	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00927326	0.00503343	0.0036141	0.00301209	0.002614	0.00240003	0.00215416	0.00204574	0.00192564	0.00182584	0.00179508	0.00164774	0.00170334	0.00161137	0.00146027	0.00144791	0.00138414	0.00143128	0.00148623	0.00141002	0.00152605	0.00137985	0.00124154	0.00133742	0.00120244	0.00128923	0.00136138	0.00121854	0.00128614	0.00122686	0.00125446	0.00111368	0.00119988	0.00113721	0.00128141	0.0012019	0.00108863	0.00122706	0.00122688	0.00123332	0.00118621	0.00120426	0.00117303	0.0012271	0.00116812	0.00124028	0.00125121	0.00116145	0.00115017	0.00103259	0.00110208	0.00114682	0.00101773	0.00111562	0.00110178	0.0010956	0.00107253	0.00125888	0.00117401	0.0011572	0.0011389	0.00105466	0.00113589	0.00114133	0.0012533	0.00113253	0.00100304	0.000955992	0.00104739	0.000959715	0.00104879	0.00113497	0.000943385	0.000909998	0.00102655	0.00113024	0.00106214	0.00111758	0.00100469	0.00101434	0.00101463	0.00121507	0.00102348	0.00105251	0.000947189	0.000945892	0.000973807	0.00114821	0.000919003	0.00102823	0.00095141	0.000990758	0.00115807	0.100277
d2_1	0.111902	1.51985e-05	3.22702e-05	1.3285e-05	5.69944e-06	1.55177e-08	5.70159e-06	7.23857e-09	5.69191e-06	7.60364e-06	4.7811e-09	1.70767e-05	1.51898e-05	7.61544e-06	7.59903e-06	2.27765e-05	2.78612e-08	1.13935e-05	5.71404e-06	1.32947e-05	1.13879e-05	1.32919e-05	1.13964e-05	1.70962e-05	7.60583e-06	1.89746e-05	1.70718e-05	2.46746e-05	7.31398e-09	1.32899e-05	2.46684e-05	7.61149e-06	5.70782e-06	9.82709e-09	1.89681e-05	5.69407e-06	5.68934e-06	1.89754e-05	1.13727e-05	2.27634e-05	1.13847e-05	2.27728e-05	1.91299e-06	1.29545e-08	1.13879e-05	2.30555e-08	1.52982e-08	5.70268e-06	1.13842e-05	7.60209e-06	1.32948e-05	1.13828e-05	3.03504e-05	1.13872e-05	5.6898e-06	2.84683e-05	1.13944e-05	5.70145e-06	5.69946e-06	1.13873e-05	1.32843e-05	1.89802e-05	1.88492e-08	8.42469e-09	5.69852e-06	1.90081e-05	1.90985e-06	5.69607e-06	5.69765e-06	2.46774e-05	7.61168e-06	1.70737e-05	9.49408e-06	1.32847e-05	7.60526e-06	1.13845e-05	1.13788e-05	9.49179e-06	1.32983e-05	1.07849e-08	1.91762e-06	2.84754e-05	1.89908e-05	1.91165e-06	1.51947e-05	7.60418e-06	5.70844e-06	5.68998e-06	5.69684e-06	1.8973e-05	7.57454e-09	3.41348e-10	9.50856e-06	5.70374e-06	0.00141188
d2_2	0.0454731	2.62134e-08	7.60538e-06	5.68959e-06	1.91407e-06	2.27704e-05	5.70977e-06	1.3303e-05	1.89853e-05	7.59548e-06	7.597e-06	1.33128e-05	1.69438e-08	1.33009e-05	1.91503e-06	5.69253e-06	1.9221e-06	7.58868e-06	5.68454e-06	1.91451e-06	1.70783e-05	5.7081e-06	1.04225e-08	5.6956e-06	1.51949e-05	7.60281e-06	5.70639e-06	1.13968e-05	5.70893e-06	5.69806e-06	8.54832e-06	7.60112e-06	5.69403e-06	5.70092e-06	5.30537e-09	7.60356e-06	1.91234e-06	2.27732e-05	5.69476e-06	1.13838e-05	1.7066e-05	1.91377e-06	7.60667e-06	1.13897e-05	7.59594e-06	1.14022e-05	5.71124e-06	1.52009e-05	1.18135e-08	5.69859e-06	5.69804e-06	1.89729e-05	1.23477e-05	1.89973e-05	1.85971e-09	2.20051e-08	5.68481e-06	2.27788e-05	1.70935e-05	1.32821e-05	1.32771e-05	4.70253e-09	0	5.69777e-06	1.13793e-05	1.51957e-05	5.12391e-09	1.89244e-08	5.69679e-06	7.59222e-06	5.72512e-06	1.13977e-05	9.49271e-06	1.32903e-05	1.14006e-05	3.80845e-06	7.96222e-09	1.13932e-05	7.60626e-06	1.32754e-05	1.70823e-05	7.60185e-06	4.01689e-09	8.55479e-06	7.5971e-06	5.69418e-06	1.1397e-05	1.3282e-05	7.61058e-06	1.91652e-06	1.70703e-05	9.49527e-06	1.13785e-05	1.70852e-05	0.00139267
d2_3	0.0251953	1.32919e-05	5.70066e-06	7.37542e-09	1.7079e-05	1.32955e-05	2.46741e-05	1.91063e-06	1.14052e-05	1.32772e-05	1.3283e-05	2.088e-05	5.69617e-06	1.70795e-05	2.08731e-05	2.08822e-05	1.70736e-05	7.62807e-06	3.81002e-06	1.14025e-05	1.89728e-05	5.6883e-06	1.32971e-05	1.70845e-05	5.70076e-06	5.71758e-06	1.90313e-06	1.04479e-05	7.60717e-06	7.60258e-06	1.13835e-05	5.6992e-06	2.46703e-05	1.89919e-05	1.13789e-05	1.08903e-08	7.60602e-06	1.04363e-05	6.65419e-06	1.91308e-06	3.17058e-09	2.65547e-05	1.14031e-05	1.33092e-05	1.51761e-05	1.89716e-05	1.70772e-05	3.22531e-05	1.13922e-05	5.69629e-06	1.51893e-05	1.7076e-05	1.70822e-05	2.00788e-08	2.46676e-05	1.13985e-05	1.92502e-06	1.7073e-05	1.51833e-05	5.69692e-06	1.13846e-05	1.70775e-05	2.65735e-05	1.7073e-05	1.13962e-08	3.81226e-06	1.14086e-05	1.9192e-06	1.23373e-05	1.90017e-05	1.13814e-05	5.69719e-06	3.81498e-06	1.89721e-05	2.33263e-08	2.08941e-05	1.32775e-05	5.70819e-06	5.69446e-06	1.32877e-05	1.70713e-05	2.27768e-05	1.51808e-05	2.08608e-05	2.08855e-05	7.59497e-06	3.80821e-06	7.61517e-06	1.13766e-05	2.01379e-08	1.51674e-05	7.60857e-06	6.75123e-09	5.69649e-06	0.00131098
d2_4	0.0156301	5.70629e-06	1.90827e-06	7.59853e-06	2.27803e-05	1.13974e-05	1.91799e-06	7.59729e-06	5.70322e-06	2.86924e-06	1.32917e-05	2.4191e-08	7.62373e-06	5.71316e-06	1.8974e-05	5.69916e-06	7.5991e-06	7.61238e-06	1.32773e-05	2.65646e-05	1.13852e-05	1.27538e-08	1.13965e-05	7.59442e-06	2.46617e-05	1.13827e-05	1.51752e-05	5.70348e-06	2.08744e-05	2.27893e-05	1.13918e-05	1.13749e-05	1.1395e-05	1.70836e-05	5.69628e-06	1.89876e-05	5.70712e-06	1.82151e-08	1.32839e-05	1.00786e-08	1.32938e-05	2.65827e-05	1.99356e-05	2.85383e-06	1.32883e-05	7.00734e-09	1.89725e-05	1.13908e-05	5.69533e-06	1.51988e-05	1.32949e-05	5.69479e-06	1.46272e-08	1.36959e-08	1.32976e-05	5.69693e-06	5.69711e-06	5.70031e-06	7.59826e-06	1.89888e-05	9.36193e-10	1.26944e-08	8.22846e-09	1.14088e-05	5.71497e-06	1.32892e-05	1.70854e-05	5.69831e-06	1.90356e-06	5.70789e-06	7.5966e-06	1.13844e-05	7.59147e-06	1.04545e-05	1.75571e-08	7.59248e-06	4.26342e-09	7.60088e-06	3.03728e-05	2.38443e-08	7.60544e-06	5.69389e-06	1.13957e-05	1.13903e-05	2.0887e-05	2.18288e-08	2.46732e-05	1.13928e-05	1.04492e-05	7.60188e-06	1.32849e-05	5.70529e-06	5.6947e-06	5.69465e-06	0.0012904
d2_5	0.010593	2.46613e-05	5.69173e-06	2.27856e-05	5.69541e-06	2.48452e-08	7.58786e-06	9.50624e-06	2.27835e-05	1.32828e-05	2.04527e-08	5.71672e-06	1.89838e-05	2.46843e-05	2.08821e-05	1.70954e-05	1.70853e-05	5.69994e-06	1.92204e-06	2.33936e-08	7.59144e-06	1.14089e-05	1.32812e-05	7.75451e-09	9.11624e-09	1.32906e-05	9.49451e-06	7.6022e-06	5.70682e-06	8.55124e-06	5.7093e-06	1.1381e-05	1.90027e-05	1.54107e-08	7.61572e-06	5.68894e-06	1.32987e-05	1.52787e-08	1.89942e-05	1.13852e-05	2.03728e-09	1.3279e-05	5.68823e-06	1.32899e-05	1.8983e-05	1.32922e-05	5.69936e-06	1.90677e-06	3.41599e-05	5.69319e-06	1.32903e-05	1.32917e-05	3.81279e-06	1.32891e-05	5.68818e-06	5.69349e-06	5.6913e-06	1.70743e-05	5.70324e-06	7.60396e-06	1.13926e-05	1.89783e-05	1.13936e-05	3.8086e-06	1.13877e-05	1.13953e-05	1.32871e-05	7.58859e-06	1.32948e-05	1.52031e-05	2.65654e-05	1.70937e-05	1.89823e-05	1.89831e-05	1.32942e-05	1.1378e-05	5.70182e-06	1.32898e-05	1.99529e-08	1.13978e-05	2.37203e-05	1.32895e-05	2.86879e-09	1.13931e-05	5.87949e-09	1.89721e-05	5.69413e-06	2.08994e-05	7.60376e-06	8.30949e-09	1.13802e-05	3.57614e-09	1.70793e-05	1.70916e-05	0.00128185
d2_6	0.00739149	2.27718e-05	1.14001e-05	1.32811e-05	1.89754e-05	3.37241e-09	9.50598e-06	5.69525e-06	5.70066e-06	7.60459e-06	7.59485e-06	1.52047e-05	1.13848e-05	5.69366e-06	2.08912e-05	1.13962e-05	5.6992e-06	5.69438e-06	5.71135e-06	2.84485e-05	3.4806e-08	5.69268e-06	5.71072e-06	1.13898e-05	7.33846e-09	6.47166e-09	1.13954e-05	7.62361e-06	1.90547e-06	5.70465e-06	7.61741e-06	5.6949e-06	1.13938e-05	7.597e-06	7.6054e-06	1.90623e-06	1.21248e-08	3.47351e-08	1.13876e-05	5.70496e-06	1.70754e-05	2.2772e-05	1.89864e-05	2.0879e-05	5.70337e-06	3.22696e-05	2.46547e-05	5.69838e-06	1.89715e-05	5.70459e-06	8.00195e-09	2.46615e-05	1.13858e-05	1.70795e-05	1.92617e-06	1.14062e-05	1.13984e-05	1.13886e-05	1.33033e-05	1.90637e-06	1.14116e-05	2.46625e-05	1.5175e-05	4.65535e-09	1.13998e-05	2.84888e-05	5.69222e-06	1.51891e-05	2.27624e-05	5.69405e-06	7.59289e-06	8.79678e-09	2.84657e-05	1.13907e-05	1.32888e-05	2.65615e-05	1.13866e-05	1.84601e-08	1.08812e-08	1.13882e-05	1.32874e-05	2.2769e-05	8.53971e-09	2.17144e-08	5.72592e-09	7.59992e-06	1.70863e-05	1.98948e-08	5.2677e-09	5.69001e-06	9.13145e-09	1.13807e-05	2.27674e-05	1.13902e-05	0.00126759
d2_7	0.00581635	7.59036e-06	1.70827e-05	5.71986e-06	5.71221e-06	1.8865e-08	1.70828e-05	1.32938e-05	1.13746e-05	8.83447e-09	5.7067e-06	7.59454e-06	2.6557e-09	2.65623e-05	1.70787e-05	1.18029e-08	3.60449e-05	7.6082e-06	5.71379e-06	5.69303e-06	5.69725e-06	9.50897e-06	5.70261e-06	1.13843e-05	5.70144e-06	1.138e-05	1.90412e-06	5.69839e-06	2.18506e-08	9.49628e-06	1.90124e-05	5.70086e-06	1.13896e-05	2.088e-05	1.36253e-08	1.33105e-05	4.30292e-09	6.69817e-09	3.54388e-09	3.52788e-09	3.66936e-10	1.70663e-05	5.69879e-06	7.59022e-06	1.89837e-05	5.7013e-06	4.74455e-05	6.83493e-09	1.1386e-05	1.70771e-05	1.13897e-05	2.27717e-05	7.59777e-06	7.61666e-06	9.70579e-09	1.1384e-05	1.91181e-06	2.2018e-09	1.39948e-08	5.69993e-06	7.58294e-06	5.70432e-06	5.69637e-06	5.69926e-06	7.59212e-06	1.32941e-05	2.2766e-05	7.60971e-06	1.13884e-05	5.69979e-06	7.60364e-06	8.53893e-10	1.70784e-05	1.71662e-08	1.79622e-08	1.13751e-05	3.41496e-05	1.51838e-05	2.08812e-05	1.13912e-05	7.6001e-06	1.32872e-05	1.32951e-05	6.70223e-09	1.29217e-08	5.69128e-06	1.89846e-05	9.49844e-06	1.70439e-08	1.90566e-06	2.46974e-05	5.6945e-06	5.9407e-09	2.9429e-05	0.00120216
d2_8	0.00439893	1.1399e-05	1.89711e-05	1.70734e-05	1.13822e-05	1.70581e-05	1.70915e-05	1.13983e-05	1.90356e-06	2.08306e-08	1.61309e-05	3.60632e-05	1.90308e-06	1.32944e-05	1.89892e-05	2.46759e-05	1.13988e-05	5.70539e-06	1.91845e-06	1.89674e-05	4.05947e-09	5.69817e-06	5.70247e-06	1.70867e-05	2.65743e-05	1.90953e-06	0	1.90525e-06	1.32991e-05	5.6986e-06	5.70139e-06	5.70386e-06	1.3288e-05	1.13974e-05	2.27647e-05	1.33212e-05	1.89748e-05	5.71165e-06	1.32849e-05	1.32902e-05	5.70388e-06	5.68454e-06	7.60055e-06	1.89744e-05	5.70086e-06	1.3297e-05	1.13965e-05	1.89925e-05	1.70786e-05	7.60136e-06	5.69475e-06	2.46674e-05	7.59448e-06	9.49832e-06	1.13786e-05	5.70566e-06	4.785e-09	7.93064e-09	2.08856e-05	1.89877e-05	1.29413e-08	7.60592e-06	7.59189e-06	5.69389e-06	5.69598e-06	1.7094e-05	9.49372e-06	5.68795e-06	3.22646e-05	1.70901e-05	9.51165e-06	5.7221e-06	9.59374e-07	7.60455e-06	3.80787e-06	1.13844e-05	7.61029e-06	5.70536e-06	5.70324e-06	1.90015e-05	1.32822e-05	1.70788e-05	8.54206e-06	5.70227e-06	1.89639e-05	5.71388e-06	1.1388e-05	5.6998e-06	1.68157e-08	3.57791e-09	1.14003e-05	1.32829e-05	1.70759e-05	1.3284e-05	0.0013415
d2_9	0.00376462	2.27596e-05	5.69244e-06	1.14122e-05	1.45529e-08	1.90492e-06	1.13883e-05	2.7856e-08	1.89838e-05	2.65745e-05	5.6889e-06	1.42319e-05	1.91549e-06	5.70368e-06	5.70103e-06	2.27672e-05	2.23875e-08	1.32858e-05	1.90867e-06	1.70927e-05	1.70839e-05	2.18226e-05	5.69894e-06	5.68936e-06	5.69729e-06	1.11783e-08	5.69357e-06	1.92848e-06	1.1399e-05	1.32865e-05	5.6948e-06	7.60171e-06	1.02813e-08	1.22661e-08	5.6951e-06	1.51686e-05	1.00476e-08	1.13864e-05	1.51788e-05	7.6113e-06	1.91672e-06	5.70405e-06	8.47529e-09	1.03923e-08	1.89788e-05	5.70861e-06	5.6915e-06	1.13808e-05	1.70855e-05	5.70725e-06	7.60161e-06	1.51764e-05	9.49284e-06	4.42525e-09	1.14008e-05	1.32774e-05	1.13956e-05	7.60019e-06	3.22649e-05	1.13903e-05	2.37681e-09	1.89761e-05	1.70658e-05	1.13893e-05	1.32871e-05	5.68668e-06	7.63075e-06	7.60614e-06	5.71414e-06	7.64113e-09	7.59257e-06	8.55857e-06	2.08733e-05	5.69695e-06	1.13951e-05	5.68936e-06	1.32842e-05	1.51682e-05	1.89795e-05	4.72466e-09	5.68987e-06	7.60019e-06	4.46726e-09	1.89734e-05	1.89792e-05	8.97668e-09	1.32838e-05	1.70916e-05	2.27902e-05	2.27644e-05	1.32876e-05	5.17427e-09	5.71603e-06	7.59835e-06	0.00135675
