	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00907703	0.00510372	0.00370978	0.00305912	0.00265294	0.00224878	0.00208081	0.00193197	0.0018468	0.00189925	0.00155504	0.00168926	0.00159144	0.00142275	0.00157378	0.00125198	0.00146355	0.00144421	0.00125907	0.00138761	0.00130912	0.00114531	0.00139451	0.00117641	0.0013346	0.00139432	0.00125573	0.00119694	0.00120292	0.00108046	0.00118201	0.00118564	0.00119509	0.00118981	0.00119364	0.0011888	0.00114082	0.00104772	0.00108194	0.00108671	0.00116909	0.00119907	0.00103784	0.00100198	0.00106478	0.000965979	0.000947052	0.0009842	0.00110303	0.0010478	0.00112065	0.000999377	0.00108205	0.000894213	0.000962864	0.000966344	0.000998215	0.00107743	0.00100707	0.00109586	0.00108898	0.000976918	0.00107678	0.000953689	0.000981856	0.000950006	0.000946692	0.00105326	0.000929709	0.000909008	0.000879152	0.000902299	0.00111711	0.000965791	0.00103759	0.000959699	0.000874782	0.00100188	0.00100631	0.00101724	0.000978511	0.000958515	0.000926998	0.00106061	0.00107969	0.00095257	0.000766114	0.000961983	0.000982873	0.0009795	0.00093444	0.00105073	0.000883434	0.0901283
d1_1	0.103005	4.79904e-05	4.03718e-05	5.94992e-05	4.99095e-05	5.37449e-05	3.83996e-05	2.30743e-05	5.37291e-05	5.94641e-05	1.92699e-05	4.60538e-05	4.51722e-05	6.33534e-05	4.12914e-05	3.26631e-05	5.75899e-05	4.60951e-05	6.52005e-05	4.70585e-05	5.37304e-05	5.37734e-05	2.88419e-05	5.17864e-05	5.18269e-05	3.74898e-05	5.75419e-05	2.30542e-05	4.22841e-05	3.17301e-05	3.84005e-05	6.52807e-05	3.36436e-05	8.15013e-05	5.56491e-05	4.79483e-05	4.99304e-05	3.45537e-05	2.69344e-05	5.3743e-05	2.68898e-05	3.45981e-05	5.47014e-05	4.80281e-05	4.02784e-05	2.68942e-05	5.08231e-05	2.11567e-05	5.65922e-05	3.83862e-05	3.45749e-05	5.18138e-05	5.94671e-05	2.88439e-05	4.41322e-05	4.79504e-05	3.65434e-05	2.30738e-05	3.83936e-05	2.30932e-05	5.37363e-05	3.65143e-05	5.17956e-05	6.14036e-05	4.80445e-05	6.2366e-05	3.64605e-05	4.03208e-05	4.70163e-05	8.43753e-05	3.07322e-05	7.48019e-05	4.415e-05	2.88746e-05	3.26889e-05	8.24528e-05	4.6031e-05	3.07357e-05	4.61033e-05	4.80554e-05	5.5669e-05	5.75629e-05	3.26319e-05	5.75128e-05	4.79884e-05	5.75716e-05	4.60292e-05	5.94861e-05	5.08202e-05	5.47033e-05	5.36768e-05	2.11891e-05	3.64786e-05	3.26809e-05	0.00598981
d1_2	0.0473163	2.88689e-05	5.87252e-06	2.21289e-05	2.8775e-05	2.31248e-05	1.92201e-05	2.49925e-05	5.37151e-05	3.84871e-05	4.60758e-05	5.75316e-05	4.70262e-05	4.22139e-05	3.07095e-05	2.49591e-05	3.84287e-05	5.1773e-05	6.33213e-05	2.31072e-05	7.28818e-05	2.88148e-05	4.70316e-05	1.92032e-05	3.64476e-05	5.17749e-05	3.64445e-05	3.93889e-05	3.26435e-05	5.183e-05	3.84495e-05	1.92632e-05	2.30674e-05	4.13274e-05	2.88128e-05	3.46373e-05	4.60465e-05	3.83768e-05	3.93647e-05	5.56639e-05	1.15712e-05	4.80246e-05	1.34471e-05	5.37258e-05	1.92463e-05	4.2186e-05	4.31773e-05	3.64901e-05	4.60499e-05	5.17706e-05	2.30428e-05	3.54903e-05	4.79534e-05	2.69207e-05	4.03498e-05	6.51963e-05	3.2636e-05	3.64801e-05	4.80589e-05	4.03226e-05	3.55205e-05	3.46016e-05	3.07383e-05	4.12134e-05	4.41505e-05	1.15548e-05	4.41153e-05	2.68958e-05	4.41103e-05	2.49628e-05	4.22481e-05	4.60708e-05	2.11972e-05	4.22124e-05	4.50862e-05	3.74014e-05	6.52126e-05	3.07201e-05	6.32608e-05	4.22133e-05	1.35109e-05	3.45433e-05	6.52382e-05	4.21674e-05	3.26702e-05	3.35836e-05	6.13281e-05	4.60557e-05	4.03017e-05	6.89973e-05	4.0321e-05	1.72856e-05	2.30592e-05	3.26488e-05	0.00486241
d1_3	0.0289232	6.61877e-05	2.40477e-05	3.74551e-05	4.60451e-05	6.13674e-05	4.60677e-05	2.59131e-05	2.69e-05	2.30689e-05	1.53889e-05	4.99207e-05	3.64518e-05	1.91917e-05	1.92195e-05	1.5403e-05	7.73432e-06	4.21955e-05	3.07336e-05	4.22233e-05	2.88226e-05	2.31207e-05	3.06968e-05	3.64434e-05	3.45037e-05	2.11642e-05	2.49658e-05	3.26582e-05	2.49907e-05	4.02688e-05	6.13466e-05	1.54023e-05	3.83859e-05	1.72972e-05	4.89044e-05	4.03028e-05	3.83747e-05	4.21753e-05	5.17951e-05	2.87766e-05	4.79741e-05	5.08399e-05	4.03414e-05	2.30728e-05	3.83814e-05	3.07268e-05	3.45591e-05	4.98701e-05	3.07261e-05	2.31043e-05	5.37102e-05	6.13993e-05	1.54227e-05	1.3461e-05	2.49762e-05	1.92128e-05	4.41253e-05	2.59083e-05	2.11608e-05	6.04636e-05	4.79288e-05	1.63928e-05	5.65411e-05	2.30463e-05	1.73312e-05	4.21537e-05	5.75178e-05	3.35874e-05	1.53688e-05	6.04069e-05	1.72958e-05	2.69072e-05	2.68419e-05	2.87844e-05	3.64934e-05	4.98798e-05	3.16572e-05	4.41219e-05	3.07203e-05	4.22101e-05	3.2614e-05	2.30809e-05	2.87835e-05	1.15446e-05	2.5003e-05	4.03166e-05	1.73218e-05	1.72731e-05	2.68975e-05	3.07477e-05	5.17621e-05	5.37373e-05	5.17425e-05	3.26097e-05	0.00475647
d1_4	0.0197772	1.34795e-05	3.54912e-05	3.07395e-05	2.88046e-05	4.60442e-05	2.87861e-05	3.26784e-05	3.0696e-05	3.07408e-05	4.0323e-05	4.41216e-05	2.11545e-05	4.22269e-05	4.98587e-05	8.71504e-06	5.37453e-05	5.18159e-05	2.49595e-05	2.78705e-05	4.22425e-05	2.49437e-05	2.49805e-05	5.75735e-05	7.71377e-06	2.49816e-05	2.49575e-05	4.79405e-05	1.53681e-05	3.26279e-05	5.55931e-05	4.41558e-05	1.923e-05	6.32985e-05	1.34638e-05	1.63614e-05	2.49915e-05	4.02846e-05	3.45396e-05	2.30548e-05	1.9207e-05	4.79425e-05	3.64184e-05	2.49302e-05	5.17923e-05	2.3067e-05	4.79831e-05	4.60332e-05	2.3032e-05	4.99105e-05	5.83259e-06	2.30627e-05	4.98625e-05	1.72882e-05	9.65059e-06	2.878e-05	2.68636e-05	4.02953e-05	4.03012e-05	4.98581e-05	4.60202e-05	1.53782e-05	2.68389e-05	4.60563e-05	4.41062e-05	4.22363e-05	2.11381e-05	2.49523e-05	4.21743e-05	3.64306e-05	2.30428e-05	5.17879e-05	9.65171e-06	3.45277e-05	5.17838e-05	2.30521e-05	1.92167e-05	3.84046e-05	4.21669e-05	3.07267e-05	3.26175e-05	6.5199e-05	3.64476e-05	3.07076e-05	2.30524e-05	4.02719e-05	3.07114e-05	2.69009e-05	1.53905e-05	3.16314e-05	2.78382e-05	5.80578e-06	2.30116e-05	4.02727e-05	0.00415776
d1_5	0.0146152	2.11041e-05	4.02564e-05	3.45663e-05	3.83987e-05	1.15337e-05	3.07375e-05	4.02805e-05	4.22262e-05	3.64715e-05	3.25987e-05	4.79375e-05	3.26211e-05	2.40214e-05	2.49916e-05	4.02881e-05	9.64616e-06	1.92168e-05	1.34884e-05	3.07223e-05	3.16816e-05	2.49179e-05	4.0294e-05	3.4574e-05	3.07335e-05	3.83658e-05	1.73022e-05	4.79422e-05	1.91954e-05	1.73347e-05	4.22036e-05	3.45609e-05	3.36009e-05	1.9209e-05	1.34568e-05	1.91861e-05	4.02667e-05	2.39564e-05	5.94025e-05	4.98511e-05	2.87998e-05	3.45718e-05	3.07058e-05	4.21653e-05	2.11076e-05	4.2157e-05	3.25781e-05	4.98914e-05	4.21576e-05	7.08967e-05	4.79559e-05	3.06713e-05	1.73497e-05	4.60503e-05	1.15627e-05	2.87924e-05	1.91971e-05	1.15554e-05	3.07089e-05	2.30495e-05	3.64107e-05	2.11257e-05	2.11078e-05	1.82913e-05	1.34493e-05	1.9569e-06	3.07225e-05	2.78329e-05	2.68694e-05	1.72813e-05	1.35365e-05	2.49665e-05	4.4122e-05	3.2615e-05	4.59936e-05	3.64329e-05	2.11193e-05	4.22267e-05	1.34671e-05	2.11068e-05	1.91992e-05	3.07048e-05	2.49292e-05	2.49402e-05	2.11169e-05	2.11278e-05	3.26457e-05	3.2647e-05	1.34631e-05	1.72812e-05	5.81128e-06	2.58708e-05	3.64343e-05	1.72683e-05	0.00396771
d1_6	0.0111389	4.98761e-05	3.0725e-05	1.73231e-05	1.34725e-05	1.92134e-05	3.54503e-05	9.62319e-06	2.1123e-05	1.34523e-05	2.11164e-05	3.5467e-05	3.26218e-05	6.00951e-08	3.83435e-05	4.02949e-05	1.34509e-05	4.07624e-08	2.8788e-05	2.30324e-05	1.54095e-05	1.92423e-05	1.9215e-05	3.45235e-05	9.62977e-06	1.72909e-05	2.01471e-05	4.22158e-05	2.87989e-05	2.88019e-05	3.8342e-05	4.41139e-05	2.97629e-05	1.72804e-05	2.4945e-05	2.49343e-05	3.26249e-05	2.6857e-05	3.25964e-05	1.73023e-05	4.79702e-05	2.58918e-05	1.34636e-05	1.3449e-05	1.34482e-05	3.26653e-05	2.49703e-05	2.58884e-05	2.30148e-05	3.25989e-05	1.92128e-05	2.11532e-05	2.49485e-05	2.8804e-05	9.66253e-06	2.68801e-05	3.06729e-05	2.68803e-05	1.34527e-05	2.11327e-05	6.73572e-06	2.112e-05	2.69066e-05	1.72717e-05	3.26212e-05	2.30321e-05	4.02517e-05	1.92108e-05	3.07021e-05	2.30227e-05	1.72761e-05	2.87566e-05	2.49105e-05	3.45295e-05	4.40768e-05	3.07122e-05	5.74911e-05	3.25974e-05	2.30564e-05	3.64385e-05	2.304e-05	2.39799e-05	3.35495e-05	2.87902e-05	4.21582e-05	1.72557e-05	4.40444e-05	3.06939e-05	3.83268e-05	1.53701e-05	2.68402e-05	3.64629e-05	3.83645e-05	1.15348e-05	0.00370886
d1_7	0.00847991	1.92152e-05	3.64119e-05	2.11055e-05	3.06737e-05	1.53631e-05	4.79313e-05	3.07281e-05	1.91859e-05	2.11185e-05	2.68569e-05	3.16646e-05	1.34555e-05	3.45513e-05	5.77967e-06	5.17755e-05	1.92088e-05	3.8326e-05	1.34986e-05	1.92139e-05	3.90893e-06	1.15257e-05	2.11227e-05	3.3564e-05	3.83194e-05	2.20633e-05	3.45533e-05	2.87702e-05	2.11518e-05	3.45345e-05	4.4114e-05	2.49341e-05	4.02637e-05	1.15156e-05	2.30228e-05	1.91766e-05	3.90826e-06	5.78349e-06	1.34628e-05	4.02766e-05	2.49456e-05	9.61615e-06	2.10879e-05	1.92175e-05	1.3426e-05	3.06813e-05	3.16648e-05	2.68493e-05	2.68374e-05	1.72897e-05	2.30224e-05	1.5375e-05	1.72622e-05	2.69095e-05	2.68344e-05	1.25186e-05	3.31635e-08	7.7052e-06	2.68704e-05	7.70676e-06	3.06712e-05	1.92241e-05	1.72946e-05	1.72739e-05	1.34118e-05	2.49352e-05	2.5908e-05	7.76884e-06	1.34444e-05	1.1542e-05	2.11156e-05	2.87818e-05	4.02307e-05	4.02785e-05	5.55757e-05	1.72774e-05	1.72713e-05	1.72923e-05	1.34507e-05	1.72938e-05	2.49201e-05	4.9853e-05	2.30376e-05	1.92196e-05	1.91667e-05	3.25795e-05	3.64549e-05	2.87607e-05	3.64203e-05	5.77949e-06	5.77439e-06	4.79206e-05	1.91961e-05	2.11007e-05	0.00329551
d1_8	0.00669298	3.06888e-05	4.40973e-05	5.7841e-06	4.98561e-05	1.53877e-05	4.21734e-05	2.3045e-05	1.92046e-05	2.68369e-05	1.3454e-05	5.77788e-06	1.91673e-05	1.72941e-05	1.91934e-05	2.48996e-05	3.25871e-05	1.15308e-05	1.72832e-05	1.53747e-05	1.7321e-05	3.64327e-05	2.68389e-05	7.68941e-06	7.72834e-06	2.10861e-05	7.70883e-06	2.87729e-05	2.30117e-05	2.30382e-05	5.76245e-06	1.72629e-05	3.0682e-05	2.01543e-05	7.69456e-06	3.8358e-05	3.44986e-05	2.30354e-05	3.64131e-05	2.11375e-05	7.72811e-06	2.49483e-05	1.53878e-05	9.63469e-06	1.15187e-05	3.25934e-05	2.29924e-05	3.6432e-05	2.49451e-05	1.34479e-05	1.15428e-05	1.96939e-06	1.99327e-06	1.7256e-05	1.53751e-05	2.87507e-05	1.72881e-05	7.70323e-06	2.1101e-05	2.49298e-05	3.64113e-05	4.40692e-05	1.92162e-05	2.68394e-05	1.34499e-05	1.34191e-05	3.63911e-05	3.26015e-05	3.64236e-05	1.91874e-05	2.11047e-05	1.91766e-05	1.34492e-05	2.87611e-05	4.02563e-05	5.75888e-06	2.49103e-05	1.72615e-05	1.72969e-05	2.30015e-05	2.10996e-05	1.15331e-05	9.60491e-06	5.76203e-06	2.48996e-05	2.30094e-05	1.15278e-05	5.77845e-06	3.64194e-05	1.34722e-05	1.91758e-05	1.72644e-05	1.34512e-05	3.2576e-05	0.00288351
d1_9	0.00567559	3.64226e-05	2.11063e-05	2.30035e-05	5.77816e-06	7.70074e-06	1.53715e-05	3.06909e-05	1.82352e-05	9.62471e-06	2.49623e-05	2.69015e-05	2.49234e-05	2.11247e-05	1.3429e-05	2.30189e-05	3.64447e-05	7.69728e-06	2.68396e-05	7.7084e-06	1.82538e-05	1.34496e-05	5.78833e-06	1.53508e-05	3.45634e-05	2.30267e-05	7.70371e-06	2.68532e-05	4.12006e-05	1.15211e-05	1.91977e-05	2.95791e-08	2.87643e-05	2.30155e-05	3.41043e-08	1.24772e-05	2.49671e-05	1.72564e-05	2.10969e-05	1.72344e-05	3.06461e-05	1.34461e-05	3.06841e-05	3.16118e-05	2.30033e-05	2.0129e-05	1.729e-05	1.15119e-05	2.87572e-05	4.598e-05	1.53573e-05	2.87915e-05	1.34344e-05	5.75486e-06	9.65047e-06	3.44816e-05	2.49276e-05	1.34383e-05	4.02347e-05	5.77875e-06	1.34348e-05	2.87737e-05	1.72731e-05	1.15292e-05	1.5381e-05	2.49621e-05	3.44949e-05	1.9161e-05	1.34533e-05	1.15253e-05	1.72624e-05	2.87505e-05	1.95068e-06	1.91853e-05	1.24901e-05	2.20806e-05	1.91844e-05	4.21554e-05	1.15212e-05	2.49135e-05	1.15487e-05	1.1504e-05	2.29934e-05	1.94054e-06	7.70977e-06	1.53382e-05	1.91731e-05	1.91957e-05	4.21642e-05	1.34301e-05	2.11193e-05	2.87671e-05	3.06992e-05	2.68317e-05	0.00249558
