	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125947	0.05197	0.0291387	0.0187042	0.0129872	0.009681	0.00747836	0.00633049	0.00533378	0.00457282	0.00412516	0.00367885	0.00365651	0.00332879	0.00310946	0.00268469	0.00280388	0.00269005	0.00256959	0.00242793	0.00231149	0.0022906	0.00249163	0.00209907	0.0021766	0.00215811	0.00207146	0.00210884	0.00204765	0.00189645	0.0019372	0.00172098	0.00179391	0.00172819	0.00168122	0.00157658	0.00155485	0.00159776	0.00142987	0.00130978	0.0013735	0.00122709	0.0013048	0.00123949	0.0011275	0.00107801	0.00122578	0.00121125	0.0010734	0.00110249	0.00101507	0.000926583	0.00100785	0.000930463	0.000841939	0.000791518	0.000694623	0.000759793	0.000703685	0.000602831	0.000574226	0.000619461	0.000538492	0.00069674	0.000645323	0.000567429	0.000490764	0.000480227	0.000488341	0.000479852	0.000394802	0.000480891	0.000354656	0.000327465	0.000319933	0.000289412	0.000244117	0.000152689	0.000237702	0.000216778	0.000178814	0.000434515
d3_1	0.0701937	1.28534e-05	2.32651e-06	2.54239e-05	1.28175e-05	6.46947e-06	2.96101e-05	1.28315e-05	1.29518e-06	3.17598e-05	8.59383e-06	3.17232e-05	2.7506e-05	2.11772e-05	2.43614e-05	1.90729e-05	2.95731e-05	1.90721e-05	2.74811e-05	3.16638e-05	3.59227e-05	1.90535e-05	1.16768e-05	2.74075e-05	2.95698e-05	1.27464e-05	1.9059e-05	2.32625e-05	1.48055e-05	3.79732e-05	2.5385e-05	1.48434e-05	3.79299e-05	2.53688e-05	2.74245e-05	4.22053e-05	6.40463e-06	5.26576e-05	2.53453e-05	2.95272e-05	9.89512e-08	3.37166e-05	4.84108e-05	1.48078e-05	2.11348e-05	1.9028e-05	2.10994e-05	9.67632e-05	3.57707e-05	3.26566e-05	1.4776e-05	1.68827e-05	8.46635e-06	2.74072e-05	1.47641e-05	4.6304e-05	3.57871e-05	2.73602e-05	2.1073e-05	2.10439e-05	4.83557e-05	5.17286e-08	3.15715e-05	2.15947e-06	3.57668e-05	2.52426e-05	1.37245e-05	6.32645e-06	1.47515e-05	3.15304e-05	1.89201e-05	5.66313e-08	1.47569e-05	2.3135e-05	6.32745e-06	1.26303e-05	8.42047e-06	2.94431e-05	1.87238e-08	1.57687e-08	6.32185e-06	1.89362e-05	6.32039e-06
d3_2	0.0297339	2.30838e-07	1.07199e-05	8.68023e-06	1.91344e-05	1.28372e-05	6.48802e-06	2.12258e-05	1.28177e-05	1.80333e-05	6.52397e-06	2.54354e-05	1.27786e-05	2.96091e-05	2.54171e-05	8.56318e-06	3.37792e-05	1.90331e-05	4.22861e-05	4.42949e-05	2.33131e-05	4.63527e-05	3.59042e-05	2.11575e-05	3.80095e-05	2.53618e-05	4.42176e-05	2.95199e-05	2.32448e-05	3.58373e-05	2.11555e-05	2.21686e-05	3.16479e-05	1.27359e-05	3.16538e-05	5.37238e-05	2.73955e-05	5.26088e-05	4.006e-05	2.95502e-05	2.74022e-05	2.53195e-05	1.68823e-05	3.78829e-05	1.48681e-05	3.15971e-05	5.26357e-05	2.63665e-05	4.20615e-05	6.52046e-05	5.89187e-05	5.67686e-05	3.9987e-05	8.42507e-06	1.2647e-05	6.35175e-06	8.48194e-06	2.5296e-05	3.78664e-05	2.10407e-05	1.26486e-05	6.34487e-06	2.10383e-05	6.64374e-08	3.99637e-05	1.47184e-05	1.47222e-05	6.34805e-06	1.26505e-05	6.32969e-06	4.23344e-08	1.26263e-05	2.10343e-05	3.38937e-08	1.47204e-05	9.46311e-06	1.69675e-08	1.89092e-05	1.47125e-05	8.40437e-06	1.26215e-05	6.34074e-06	2.31471e-05
d3_3	0.0167476	8.66799e-06	1.91468e-05	1.49532e-05	6.53208e-06	6.58837e-06	2.33222e-05	1.59295e-07	1.70031e-05	2.96083e-05	1.70121e-05	1.07088e-05	1.06785e-05	2.53783e-05	2.75403e-05	2.11959e-05	4.01327e-05	3.17219e-05	2.64114e-05	4.74626e-05	3.80092e-05	1.48103e-05	1.27488e-05	3.27187e-05	2.11467e-05	8.53581e-06	3.26943e-05	5.26852e-05	1.4817e-05	6.3175e-05	4.84597e-05	2.3246e-05	3.7983e-05	1.27197e-05	1.06266e-05	3.37055e-05	1.48001e-05	5.47579e-05	1.27333e-05	1.48305e-05	4.83814e-05	2.11204e-05	3.99748e-05	2.53378e-05	4.10703e-05	2.95088e-05	6.37178e-06	2.94993e-05	3.37053e-05	5.26291e-05	3.5766e-05	2.32246e-05	3.78633e-05	1.26606e-05	2.73867e-05	5.68107e-05	3.3675e-05	5.43256e-08	2.10469e-05	8.45316e-06	3.57538e-05	3.20369e-08	2.52295e-05	1.26452e-05	1.26566e-05	6.35854e-06	1.26654e-05	3.36697e-05	1.47424e-05	3.15739e-05	1.47686e-05	1.6823e-05	1.68466e-05	1.89733e-05	2.10166e-05	9.46387e-06	2.09991e-05	6.3339e-06	1.26016e-05	1.26202e-05	1.22928e-08	1.26255e-05	3.3665e-05
d3_4	0.0105756	1.27825e-05	8.63391e-06	8.65691e-06	1.9104e-05	1.90766e-05	2.75682e-05	6.49761e-06	3.48238e-05	1.28264e-05	2.54395e-05	1.48801e-05	2.53663e-05	2.53999e-05	1.47234e-07	6.50748e-06	3.37487e-05	4.00796e-05	8.58035e-06	1.69686e-05	1.27234e-05	4.22054e-05	3.37804e-05	1.48528e-05	2.53563e-05	3.16629e-05	3.48401e-05	3.16055e-05	1.6939e-05	2.42793e-05	1.48596e-05	3.16152e-05	3.79873e-05	1.48299e-05	2.74328e-05	6.4239e-06	8.53342e-06	4.21121e-05	1.48022e-05	1.90031e-05	2.74262e-05	3.58284e-05	3.58199e-05	2.95103e-05	1.4772e-05	1.90043e-05	3.16014e-05	4.94694e-05	4.00077e-05	3.36598e-05	3.36942e-05	1.26483e-05	1.26739e-05	3.57961e-05	1.26654e-05	5.99677e-08	3.9965e-05	2.10603e-05	6.35806e-06	6.51799e-08	2.73627e-05	1.89692e-05	6.34476e-06	1.2672e-05	2.31696e-05	6.32137e-06	2.73547e-05	3.75956e-08	8.41872e-06	2.1051e-05	1.89343e-05	6.32085e-06	6.34586e-06	1.47207e-05	1.26334e-05	8.40547e-06	6.33681e-06	1.47398e-05	6.33889e-06	2.10124e-05	2.36999e-08	6.31315e-06	2.10597e-05
d3_5	0.00722708	1.49393e-05	8.63431e-06	1.49052e-05	1.27725e-05	2.65108e-05	2.33302e-05	6.51612e-06	1.07225e-05	1.90865e-05	1.91463e-05	1.27946e-05	3.16555e-05	1.28069e-05	3.3784e-05	1.90413e-05	1.27496e-05	1.27621e-05	3.37791e-05	2.95701e-05	2.7442e-05	2.74708e-05	1.27866e-05	3.06363e-05	2.23521e-06	1.698e-05	3.90558e-05	2.75172e-05	5.05669e-05	8.52306e-06	2.32642e-05	1.48334e-05	1.90519e-05	5.2668e-05	3.37309e-05	2.53473e-05	2.53004e-05	6.39425e-06	2.7449e-05	5.47436e-05	3.5832e-05	3.57664e-05	2.10798e-05	1.90273e-05	3.3697e-05	1.26683e-05	8.47907e-06	1.26564e-05	5.15672e-05	2.10715e-05	1.26914e-05	3.37079e-05	3.36632e-05	1.48009e-05	2.94708e-05	6.38789e-06	3.78843e-05	3.15749e-05	1.26434e-05	1.47747e-05	1.89579e-05	1.47533e-05	4.20688e-05	3.78737e-05	4.62572e-05	1.26318e-05	2.52654e-05	1.26222e-05	3.3656e-05	1.2658e-05	1.68416e-05	1.47348e-05	1.57742e-05	1.26376e-05	1.26176e-05	1.26368e-05	2.73536e-05	3.15016e-05	6.33469e-06	1.62588e-08	6.30856e-06	6.30843e-06	1.89478e-05
d3_6	0.00504708	2.75027e-05	1.49082e-05	1.48855e-05	3.80631e-05	2.75491e-05	2.34212e-06	6.47441e-06	1.48868e-05	1.92889e-07	2.32939e-05	1.49143e-05	3.16838e-05	4.64387e-05	6.43687e-06	1.80565e-05	2.74782e-05	1.48519e-05	2.53658e-05	1.27975e-05	2.22155e-05	1.48517e-05	5.0602e-05	4.63954e-05	2.31858e-05	1.06466e-05	1.48605e-05	1.90183e-05	1.90056e-05	2.95539e-05	4.21246e-05	4.21354e-05	4.21215e-05	1.90198e-05	1.90339e-05	3.58531e-05	2.74852e-05	2.10929e-05	2.21822e-05	1.2718e-05	2.11645e-05	9.70497e-08	2.52685e-05	3.1589e-05	1.69121e-05	2.11004e-05	2.95504e-05	4.00091e-05	4.84306e-05	2.3165e-05	1.47627e-05	1.47656e-05	2.31924e-05	4.21242e-05	2.52471e-05	1.89736e-05	1.90092e-05	2.52615e-05	2.73902e-05	2.5272e-05	2.5253e-05	2.31957e-05	2.10544e-05	2.52697e-05	3.3646e-05	4.83796e-05	3.57683e-05	1.89399e-05	2.31387e-05	2.10198e-05	1.05199e-05	2.10269e-05	1.89346e-05	1.2651e-05	1.26147e-05	1.68265e-05	1.47207e-05	1.47318e-05	7.62582e-09	9.8598e-09	6.3115e-06	6.31043e-06	1.68264e-05
d3_7	0.0036146	1.28233e-05	6.52606e-06	6.48273e-06	8.57818e-06	1.59334e-05	3.38267e-05	2.12072e-05	2.54157e-05	2.33408e-05	2.12078e-05	2.7514e-05	2.95754e-05	4.63842e-05	5.89774e-05	1.69602e-05	2.5406e-05	2.11852e-05	1.48499e-05	2.25211e-06	3.37701e-05	1.49064e-05	3.79962e-05	3.79522e-05	5.05791e-05	5.26487e-05	2.74984e-05	4.84474e-05	3.37556e-05	3.7922e-05	4.42682e-05	2.53639e-05	1.48202e-05	1.27021e-05	2.74027e-05	7.15782e-05	4.0006e-05	2.10919e-05	2.53309e-05	4.00033e-05	2.42592e-05	3.7934e-05	5.88984e-05	4.421e-05	2.74348e-05	1.79824e-05	4.20866e-05	1.47674e-05	3.99601e-05	2.31823e-05	3.58248e-05	3.15744e-05	8.51663e-06	2.31623e-05	5.4674e-05	3.37339e-05	4.41686e-05	2.10589e-05	4.95903e-08	2.11025e-05	3.15704e-05	2.73487e-05	8.44541e-06	6.34756e-06	2.52703e-05	8.44173e-06	2.52321e-05	2.94309e-05	2.73462e-05	8.42591e-06	2.73214e-05	1.26729e-05	2.73151e-05	3.15575e-05	1.47267e-05	1.89511e-05	1.05237e-05	6.31068e-06	1.26026e-05	8.42939e-06	6.3057e-06	1.26093e-05	1.26434e-05
d3_8	0.00265773	1.48863e-05	1.92495e-07	3.38039e-05	3.69768e-05	2.75156e-05	3.38344e-05	1.90821e-05	1.48994e-05	2.3258e-05	8.60199e-06	2.32502e-05	3.48566e-05	3.90648e-05	2.74429e-05	3.16997e-05	1.69779e-05	4.84956e-05	1.90491e-05	1.90697e-05	6.46729e-06	2.74511e-05	4.84659e-05	4.84656e-05	3.16342e-05	2.53964e-05	1.48289e-05	8.56224e-06	2.32456e-05	2.74191e-05	2.95291e-05	2.5345e-05	1.27094e-05	4.0014e-05	3.37459e-05	8.49748e-06	2.95461e-05	3.58301e-05	2.74113e-05	6.10397e-05	3.16174e-05	2.32012e-05	2.74474e-05	3.36988e-05	1.90004e-05	2.73764e-05	2.31794e-05	1.89843e-05	4.20862e-05	1.27118e-05	4.0021e-05	5.67959e-05	2.42493e-05	1.89673e-05	2.74036e-05	2.16673e-06	3.58209e-05	2.10565e-05	2.73376e-05	3.37066e-05	2.73444e-05	2.94672e-05	6.35575e-06	1.26384e-05	4.62733e-05	1.26348e-05	2.73744e-05	2.10353e-05	6.34532e-06	2.10486e-05	8.448e-06	1.47645e-05	2.94398e-08	6.33367e-06	1.47394e-05	1.26325e-05	1.89362e-05	1.58031e-05	1.68395e-05	6.31478e-06	1.2603e-05	2.11563e-06	2.94557e-05
d3_9	0.00197307	1.48893e-05	2.54681e-05	1.5993e-05	2.54672e-05	2.54847e-05	2.12091e-05	1.48882e-05	2.74857e-05	2.53938e-05	2.11874e-05	6.44901e-06	1.48784e-05	8.53357e-06	2.53605e-05	2.9624e-05	3.59025e-05	3.3831e-05	4.21774e-05	6.47346e-06	2.1192e-05	3.58833e-05	2.11153e-05	2.74453e-05	3.16681e-05	4.00315e-05	5.05706e-05	5.69128e-05	2.74447e-05	1.90515e-05	5.47364e-05	2.12021e-05	2.53029e-05	8.50325e-06	1.90535e-05	2.10917e-05	2.31919e-05	3.48009e-05	2.95172e-05	4.21297e-05	2.74621e-05	3.47543e-05	2.11183e-05	3.78885e-05	1.13881e-07	4.63451e-05	6.38999e-06	8.50189e-06	3.78882e-05	2.94726e-05	1.47471e-05	6.36016e-06	2.11036e-05	5.04855e-05	2.73999e-05	5.05163e-05	2.10622e-05	4.4202e-05	6.3431e-06	8.44644e-06	2.94601e-05	2.94724e-05	6.33282e-06	2.94932e-05	1.89479e-05	2.73489e-05	6.37184e-06	1.26512e-05	6.34546e-06	8.44687e-06	3.78529e-05	4.41525e-05	2.94787e-05	4.93763e-08	3.36408e-05	2.12791e-06	1.89229e-05	1.26442e-05	6.32082e-06	6.29758e-06	1.26201e-05	2.25772e-08	1.89339e-05
