	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124398	0.0516263	0.0287909	0.0187503	0.013093	0.0097768	0.0075875	0.00611885	0.0051895	0.00468368	0.00408995	0.00390664	0.00341241	0.00315926	0.00277954	0.00289101	0.00273866	0.00275122	0.00260915	0.00248097	0.00263024	0.0025133	0.00227842	0.00215348	0.00232651	0.00198819	0.00211499	0.00200989	0.00206135	0.00198621	0.00182336	0.00178467	0.00173795	0.00165631	0.00179104	0.00158264	0.00169251	0.00147673	0.00159811	0.00135347	0.00159092	0.00147641	0.00124539	0.00143528	0.00128106	0.00125851	0.00125968	0.00113781	0.00109232	0.00103995	0.00110107	0.000989347	0.00100875	0.000835326	0.000832016	0.000776277	0.000768274	0.000792595	0.000690919	0.000704597	0.000633588	0.000561024	0.000588841	0.000535754	0.000604955	0.00050342	0.000460984	0.000538253	0.000466783	0.000413515	0.000423802	0.000337526	0.000419142	0.000283623	0.000387867	0.000276957	0.000182396	0.000193305	0.000223185	0.000271985	0.000147228	0.000471949
d3_1	0.0692804	9.70698e-06	1.49777e-05	2.38141e-06	3.8622e-07	1.71304e-05	1.29165e-05	1.70206e-05	2.32014e-05	1.91469e-05	4.00803e-05	2.53925e-05	2.13362e-05	6.5614e-06	1.27369e-05	2.12905e-05	1.5011e-05	3.7941e-05	3.89344e-05	4.84137e-05	3.17399e-05	4.21417e-05	1.90997e-05	2.32739e-05	1.92476e-05	5.04662e-05	2.56139e-05	3.26113e-05	3.591e-05	3.37384e-05	6.29381e-05	4.19056e-05	3.04118e-05	3.18355e-05	3.26076e-05	5.66676e-05	1.9111e-05	6.47792e-05	3.15411e-05	3.5749e-05	2.30308e-05	6.08653e-05	1.3108e-05	1.90322e-05	3.45974e-05	2.53867e-05	2.7269e-05	3.16389e-05	1.28688e-05	3.35125e-05	2.10091e-05	1.0644e-05	2.11698e-05	3.12789e-05	1.47813e-05	1.47257e-05	6.61538e-06	1.49589e-05	1.26372e-05	1.28603e-05	2.72229e-05	6.42987e-06	3.95961e-05	1.4701e-05	6.40886e-06	8.40096e-06	1.68497e-05	4.59418e-05	6.38088e-06	3.34103e-05	2.11304e-05	8.09034e-08	6.29792e-06	1.48176e-05	1.8853e-05	1.25888e-05	1.4439e-07	8.4049e-06	6.33412e-06	8.44751e-06	6.33879e-06	1.46179e-05	2.72227e-05
d3_2	0.0292972	1.29572e-05	8.80149e-06	1.19475e-05	2.12343e-05	8.84477e-06	2.54277e-05	4.68451e-06	2.95813e-05	2.11323e-05	6.5396e-06	2.75045e-05	2.95513e-05	2.32661e-05	2.75568e-05	8.74249e-06	4.73268e-05	2.74147e-05	3.79186e-05	4.61537e-05	2.51735e-05	2.55095e-05	1.30394e-05	2.97131e-05	3.36136e-05	3.36738e-05	1.50455e-05	3.15817e-05	5.96617e-05	2.13831e-05	2.52116e-05	2.23054e-05	3.69008e-05	3.58638e-05	4.18723e-05	6.27018e-05	1.90812e-05	1.88468e-05	6.1949e-05	3.56265e-05	3.79358e-05	5.06019e-05	3.35738e-05	3.59118e-05	1.06817e-05	1.38412e-05	2.38883e-07	1.08452e-05	3.77028e-05	1.90587e-05	1.69875e-05	1.27651e-05	3.75651e-05	1.26657e-05	3.34772e-05	4.81607e-05	1.49576e-05	1.47163e-05	2.3123e-05	1.26649e-05	5.44185e-05	3.57015e-05	1.264e-05	8.48213e-06	1.89154e-05	1.25919e-05	1.4744e-05	1.27021e-05	2.29137e-05	1.79209e-05	1.26955e-05	1.68031e-05	2.72001e-05	4.27289e-05	6.41776e-06	3.96313e-05	3.13929e-05	2.71302e-05	4.6134e-08	6.32458e-06	8.34452e-06	7.93854e-08	8.44357e-06
d3_3	0.0165368	3.40994e-07	2.32665e-05	5.4639e-07	1.49427e-05	8.76504e-06	1.92216e-05	5.15585e-07	2.54754e-05	2.95979e-05	2.75661e-05	2.7521e-05	1.49688e-05	2.76322e-05	1.27894e-05	3.98798e-05	2.95569e-05	4.20801e-05	2.12439e-05	3.58235e-05	1.50127e-05	1.38451e-05	4.00057e-05	6.70113e-05	8.77868e-06	2.22791e-05	4.00191e-05	2.96004e-05	1.48906e-05	2.73065e-05	1.29594e-05	3.3713e-05	1.90765e-05	8.66421e-06	3.08298e-05	3.3551e-05	4.6327e-05	1.91714e-05	2.10648e-05	1.69164e-05	1.39403e-05	3.1339e-05	3.9923e-05	1.48571e-05	2.10155e-05	1.48672e-05	2.32867e-05	5.85058e-05	2.11565e-05	2.30959e-05	1.49194e-05	3.1411e-05	2.53414e-05	1.68442e-05	1.47035e-05	1.91138e-05	3.35323e-05	8.48869e-06	6.49096e-06	2.52434e-05	1.49504e-05	1.90101e-05	1.27303e-05	2.09955e-05	2.51134e-05	4.16821e-05	1.88899e-05	1.67388e-05	1.99638e-05	6.43344e-06	6.45915e-06	1.26679e-05	2.71693e-05	1.89994e-05	1.25514e-05	8.3973e-06	2.09864e-05	1.26554e-05	2.08546e-05	3.94101e-08	2.49523e-05	1.25532e-05	6.43857e-06
d3_4	0.0104582	8.68835e-06	2.99177e-07	4.114e-05	1.49335e-05	2.32174e-05	1.49615e-05	3.37769e-05	1.28422e-05	1.72263e-05	2.11275e-05	2.41021e-06	1.69708e-05	1.30161e-05	6.59669e-06	1.51172e-05	2.5259e-05	1.69991e-05	1.50682e-05	4.20661e-05	2.44388e-05	1.9355e-05	4.52598e-05	2.53118e-05	5.85606e-05	3.37355e-05	2.77329e-05	3.99397e-05	1.48937e-05	2.11943e-05	2.55988e-05	5.86082e-05	1.71204e-05	2.11216e-05	5.14418e-05	2.11608e-05	2.11421e-05	3.37514e-05	3.78355e-05	3.56836e-05	2.12776e-05	3.57182e-05	4.40796e-05	2.51296e-05	2.12124e-05	3.15649e-05	1.75523e-07	6.67515e-06	6.49154e-06	1.49082e-05	1.91394e-05	2.95231e-05	6.91059e-05	1.27356e-05	3.79095e-05	2.73661e-05	1.26028e-05	4.17372e-05	3.14212e-05	2.10798e-05	1.27016e-05	2.52308e-05	3.14776e-05	4.36946e-08	2.10388e-05	5.01617e-05	1.25238e-05	1.8973e-05	4.60278e-05	1.21336e-07	1.25153e-05	6.3361e-06	2.3078e-05	3.34598e-05	2.31189e-05	1.89135e-05	7.59298e-08	6.25867e-06	1.68491e-05	1.58887e-07	1.25506e-05	6.29274e-06	1.27075e-05
d3_5	0.0070586	1.50153e-05	6.85777e-06	6.43696e-06	6.59388e-06	6.50269e-06	2.10321e-05	1.70987e-05	2.74315e-05	2.54326e-05	6.97008e-06	1.90323e-05	4.41333e-05	6.70206e-06	1.28533e-05	1.30721e-05	4.21787e-05	3.37132e-05	2.34666e-05	3.3759e-05	2.75344e-05	2.74704e-05	1.28147e-05	5.47045e-05	2.7381e-05	6.4874e-05	2.53874e-05	3.17566e-05	1.07402e-05	1.28145e-05	1.91655e-05	2.96895e-05	1.71121e-05	4.0796e-05	1.91158e-05	4.38944e-05	2.94845e-05	1.91648e-05	1.27572e-05	2.52632e-05	1.50027e-05	2.8476e-05	4.61371e-05	4.21765e-05	3.76807e-05	2.84747e-05	3.5615e-05	5.88993e-05	5.64993e-05	3.35867e-05	1.7964e-05	3.77177e-05	2.51657e-05	6.34665e-06	2.52375e-05	1.26874e-05	2.31098e-05	2.1237e-05	8.6486e-06	2.30444e-05	1.47822e-05	1.15631e-05	1.5509e-07	2.097e-05	8.50262e-06	6.37708e-06	2.08792e-05	2.92834e-05	2.73896e-05	1.25613e-05	1.47321e-05	2.5098e-05	2.72482e-05	4.59401e-05	1.2591e-05	6.37474e-06	8.44603e-08	8.43399e-06	6.40692e-06	8.06242e-08	6.29131e-06	6.28894e-06	1.26286e-05
d3_6	0.00496036	2.97176e-07	1.70738e-05	8.73373e-06	2.74226e-05	8.82367e-06	1.49114e-05	2.33666e-05	2.12512e-05	3.57947e-05	2.75989e-05	2.55096e-05	6.64874e-06	1.94126e-05	2.95029e-05	1.90601e-05	3.37203e-05	1.51232e-05	2.31158e-05	2.32114e-05	3.48862e-05	2.33184e-05	3.38705e-05	6.63756e-06	2.09036e-05	6.60458e-06	3.57974e-05	2.1291e-05	3.77337e-05	2.12263e-05	4.82956e-05	3.05303e-05	6.48809e-05	6.61212e-06	4.52496e-05	2.93867e-05	3.97853e-05	1.88908e-05	6.27417e-05	1.28018e-05	3.36072e-05	2.13704e-05	1.69281e-05	3.58986e-05	2.93919e-05	2.11245e-05	2.10259e-05	2.72362e-05	3.16522e-05	1.28975e-05	3.58079e-05	2.94791e-05	5.13646e-05	1.27019e-05	3.55912e-05	3.56e-05	1.26872e-05	2.51726e-05	1.47795e-05	1.88917e-05	1.27381e-05	3.34785e-05	6.34565e-06	2.51766e-05	2.72162e-05	3.34052e-05	2.10245e-05	2.52216e-05	3.55341e-05	6.43908e-06	8.43044e-06	1.26252e-05	1.26383e-05	1.26436e-05	7.57005e-08	2.23464e-06	1.25575e-05	2.71741e-05	1.25479e-05	1.48569e-05	1.25904e-05	6.30094e-06	1.47448e-05
d3_7	0.00355824	3.22775e-07	1.28918e-05	2.34457e-05	1.28469e-05	8.60194e-06	2.36919e-06	6.62294e-06	2.97151e-05	2.11071e-05	1.09901e-05	3.39364e-05	1.09198e-05	1.48784e-05	2.12605e-05	3.80557e-05	3.17036e-05	2.99162e-05	4.19707e-05	6.57891e-06	2.95069e-05	1.27718e-05	3.05244e-05	3.35091e-05	3.68083e-05	1.89454e-05	3.60377e-05	2.52789e-05	2.54327e-05	3.37757e-05	1.91374e-05	3.57193e-05	1.50195e-05	3.76624e-05	2.95303e-05	2.7368e-05	1.30643e-05	2.94033e-05	5.12029e-05	6.69444e-05	6.08598e-05	3.36904e-05	1.47329e-05	2.53634e-05	1.88607e-05	1.92403e-05	3.16587e-05	3.16849e-05	2.74743e-05	1.48944e-05	3.37727e-05	2.52449e-05	4.41211e-05	2.74099e-05	2.30715e-05	4.39709e-05	1.26141e-05	2.3042e-05	2.20167e-05	1.89889e-05	3.97544e-05	2.09595e-05	1.25229e-05	4.80913e-05	1.88699e-05	1.274e-05	2.09904e-05	1.88431e-05	1.78571e-05	7.63582e-08	1.89374e-05	1.95168e-07	6.37198e-06	1.24813e-05	2.0907e-05	6.37031e-06	6.37788e-06	1.63732e-07	1.25538e-05	1.25921e-05	6.2963e-06	6.33368e-06	2.51228e-05
d3_8	0.00264109	3.28985e-07	1.28053e-05	8.7164e-06	2.11063e-05	2.34252e-05	2.84156e-05	3.4981e-07	6.55845e-06	1.29236e-05	1.70445e-05	1.48558e-05	2.73599e-05	1.49276e-05	1.28311e-05	2.7484e-05	1.73215e-07	3.16007e-05	5.36207e-05	3.45493e-05	2.32343e-05	2.53571e-05	2.3127e-05	1.48834e-05	3.59336e-05	2.13981e-05	5.23801e-05	2.97409e-05	2.22378e-05	3.77407e-05	5.6583e-05	2.3383e-05	2.32624e-05	2.31286e-05	1.71783e-05	2.52416e-05	1.49718e-05	3.37994e-05	8.82012e-06	2.75047e-05	2.9456e-05	2.74125e-05	1.89223e-05	4.40018e-05	4.20585e-05	2.73785e-05	6.46419e-05	4.61498e-05	2.74289e-05	2.736e-05	3.98205e-05	2.73204e-05	5.12405e-05	3.98077e-05	2.51586e-05	1.89913e-05	1.26042e-05	2.31095e-05	8.42557e-06	8.49699e-06	2.71052e-05	3.97001e-05	1.69459e-05	1.3676e-05	1.48699e-05	4.79735e-05	5.62759e-05	2.09628e-05	1.4693e-05	3.14281e-05	1.25869e-05	2.49882e-05	2.92822e-05	3.98811e-08	2.08519e-05	1.25876e-05	1.25138e-05	4.93615e-08	2.90061e-05	2.15631e-06	1.06697e-07	2.15119e-06	2.08706e-05
d3_9	0.00196193	1.2795e-05	2.12748e-05	6.61585e-06	1.28428e-05	6.61036e-06	4.62329e-05	2.12738e-05	6.6901e-06	2.73753e-05	8.76081e-06	2.22076e-05	6.71451e-06	2.11316e-05	4.22033e-05	1.71237e-05	8.54143e-06	2.73227e-05	2.1315e-05	2.35342e-05	2.75133e-05	2.11318e-05	1.46914e-05	2.53615e-05	5.65878e-05	2.02276e-05	2.73799e-05	3.77507e-05	2.54679e-05	2.54884e-05	2.12262e-05	1.259e-05	4.20925e-05	4.40493e-05	3.13985e-05	6.58858e-06	3.98631e-05	1.49431e-05	3.17424e-05	2.10273e-05	1.28065e-05	4.40828e-05	2.55351e-05	1.48142e-05	4.94135e-05	2.12732e-05	1.89846e-05	2.98047e-07	2.53145e-05	2.51657e-05	3.77989e-05	3.14723e-05	2.12747e-05	2.09341e-05	4.59377e-05	2.31552e-05	1.47106e-05	2.73521e-05	3.05122e-05	2.51811e-05	4.69993e-05	6.40662e-06	3.1348e-05	1.49376e-07	2.30296e-05	1.48074e-05	6.33167e-06	1.27886e-05	8.63983e-06	1.57747e-05	1.47414e-05	1.25629e-05	1.47122e-05	1.25981e-05	1.87833e-05	8.56053e-08	2.7147e-05	8.21563e-08	2.09872e-05	1.46707e-05	6.26168e-06	1.45842e-05	3.7665e-05
