	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0987588	0.0476686	0.0303921	0.021596	0.0162693	0.0128672	0.0102892	0.00862456	0.00715723	0.00572278	0.00470778	0.00410231	0.0034634	0.00291981	0.00260283	0.00201896	0.00190486	0.0015008	0.00130934	0.000908454	0.000887115	0.000826126	0.000710492	0.000684869	0.000481451	0.000442545	0.00036187	0.000307818	0.000263862	0.000204173	0.000227426	0.000139662	0.000105449	0.000140992	7.63966e-05	8.56444e-05	0.000102494	8.07288e-05	4.95907e-05	2.20217e-05	3.82892e-05	5.7886e-05	5.56796e-05	3.14896e-05	2.41291e-05	1.5466e-05	1.20107e-05	1.16161e-05	3.08388e-05	1.10065e-06	3.78099e-05	3.39758e-05	3.57706e-05	8.64101e-07	1.6454e-05	2.35924e-05	6.11712e-06	7.79966e-06	1.30768e-05	7.70036e-06	4.27387e-06	1.6515e-05	1.83195e-05	2.34484e-05	5.95593e-06	1.11626e-05	1.81348e-05	1.80211e-05	1.12421e-05	2.70532e-05	8.29559e-07	1.81255e-05	3.03496e-05	1.8955e-05	1.99734e-05	2.16208e-05	2.44214e-06	5.92644e-06	1.12596e-05	2.15074e-05	2.6959e-05	7.73394e-06	7.76426e-06	1.29809e-05	1.63231e-05	1.29293e-05	1.13274e-05	1.12927e-05	1.11438e-05	6.01661e-06	9.54091e-07	5.9486e-06	1.81744e-05	3.05479e-05	2.85102e-05	1.49137e-05	2.36937e-05	0.000282035
d2_1	0.103129	0.000112013	0.000103583	6.17614e-05	0.000100862	4.19002e-05	4.10369e-05	4.71501e-05	0.000104221	3.49444e-05	2.79887e-05	3.31521e-05	3.14536e-05	2.62534e-05	5.0632e-05	5.50578e-06	8.96677e-06	3.22947e-05	3.32112e-05	5.40107e-05	1.06198e-05	1.06186e-05	1.05948e-05	1.58646e-05	1.40136e-05	7.15898e-06	1.58938e-05	1.92296e-07	1.06495e-05	1.05707e-05	7.25112e-06	1.0671e-05	1.06207e-05	1.59251e-05	2.36635e-07	1.2273e-05	1.12598e-07	5.29244e-06	5.38052e-06	5.35106e-06	5.36636e-06	1.80461e-07	2.72377e-06	5.45455e-06	8.87212e-06	1.59103e-05	5.39611e-06	5.41572e-06	1.05786e-05	1.76437e-05	1.07544e-05	2.83385e-07	1.85401e-06	5.31373e-06	2.02677e-07	1.6772e-07	1.26214e-07	5.32315e-06	5.43391e-06	7.46222e-08	1.06966e-05	1.48097e-07	1.42958e-07	2.26509e-05	7.04844e-06	7.11411e-06	1.05796e-05	1.66294e-07	1.00923e-07	5.47019e-06	7.22932e-06	1.40255e-05	1.72809e-07	1.57892e-05	1.93438e-06	5.47246e-06	1.25907e-07	5.3612e-06	5.2949e-06	1.05547e-05	5.36348e-06	7.08526e-06	5.34057e-06	5.9764e-08	2.28793e-07	1.32296e-07	2.26903e-07	5.44147e-06	1.75704e-07	5.3738e-06	1.23591e-05	1.68896e-07	7.18095e-06	1.23657e-05	1.07208e-05	5.52118e-06	7.18353e-06	1.07276e-05	7.44433e-05
d2_2	0.0421633	0.000114871	0.000109625	0.000106049	8.70012e-05	7.82468e-05	6.70887e-05	6.26752e-05	7.83236e-05	4.01594e-05	3.6739e-05	2.89882e-05	6.44486e-05	2.44959e-05	2.28859e-05	3.31561e-05	2.98403e-05	2.98062e-05	1.93195e-05	1.23766e-05	2.27794e-05	1.57967e-05	1.23581e-05	2.80623e-05	2.92819e-07	1.42113e-05	1.58517e-05	1.58812e-05	1.24151e-05	2.80518e-05	5.42202e-06	1.74917e-07	5.56393e-06	5.43665e-06	1.0662e-05	5.43046e-06	2.97588e-07	2.34431e-07	1.57351e-05	5.46967e-06	1.24178e-05	1.05472e-05	1.46957e-07	8.17351e-08	1.06224e-05	1.06948e-05	1.59063e-05	5.41089e-06	5.29651e-06	3.65927e-06	1.228e-05	5.30046e-06	1.05314e-05	1.06146e-05	3.56913e-07	1.41954e-05	1.23349e-05	2.01062e-06	2.06542e-07	1.5775e-05	5.31417e-06	6.31261e-08	5.372e-06	5.30553e-06	1.86767e-06	1.16623e-07	1.0656e-05	7.14089e-06	1.95144e-06	5.42898e-06	7.14914e-06	1.8621e-06	1.14031e-05	1.99769e-07	1.0615e-05	5.38988e-06	1.57701e-05	5.36243e-06	1.05648e-06	2.00751e-07	1.05669e-05	1.87424e-06	1.22938e-05	1.24778e-05	1.57763e-05	1.0501e-05	8.82253e-06	3.49326e-05	1.94571e-06	5.39146e-06	1.74145e-07	2.28046e-05	1.23453e-07	2.04517e-07	5.4741e-06	5.4154e-06	2.80066e-07	7.22836e-06	0.000177057
d2_3	0.0232889	9.73361e-05	6.80377e-05	8.0066e-05	3.50212e-05	7.66388e-05	5.58833e-05	6.27849e-05	5.49658e-05	4.02454e-05	3.49329e-05	3.67136e-05	3.93503e-05	5.22298e-05	4.00468e-05	2.62231e-05	1.24472e-05	7.15029e-06	1.59543e-05	1.59259e-05	3.32585e-07	1.59105e-05	1.92812e-05	2.7928e-05	5.28456e-06	1.06033e-05	2.27551e-05	1.58857e-05	1.0612e-05	1.99039e-06	2.714e-05	1.58684e-05	7.14999e-06	1.58712e-05	1.80165e-07	1.95222e-06	1.23999e-05	1.06406e-05	1.78329e-05	6.29078e-06	5.33796e-06	2.2806e-05	1.0532e-05	7.15489e-06	1.07255e-05	5.34055e-06	1.24822e-05	2.05615e-07	1.42628e-07	9.75503e-08	5.38954e-06	1.67905e-07	2.36257e-05	2.30747e-07	1.23442e-05	1.57399e-05	1.23193e-05	1.23642e-05	2.34916e-07	1.38928e-07	1.05524e-05	1.05798e-05	1.32704e-05	1.01774e-07	5.40213e-06	5.52096e-06	2.10871e-06	2.09911e-05	1.94127e-07	7.00659e-06	1.06544e-05	7.25036e-06	2.52828e-07	1.94019e-05	5.09711e-08	1.04468e-07	8.86628e-06	3.66273e-06	1.06522e-05	5.3683e-06	1.74846e-05	7.16154e-06	5.47237e-06	8.92686e-06	1.39719e-07	7.14881e-06	2.3296e-07	1.88403e-07	5.43715e-06	7.21724e-06	2.12472e-07	5.53042e-06	2.52268e-07	7.31058e-06	1.89508e-06	3.54059e-07	1.07052e-05	1.58548e-05	0.000125329
d2_4	0.0147547	6.45389e-05	0.000101619	7.3115e-05	8.43792e-05	6.61362e-05	7.47798e-05	4.88236e-05	6.28533e-05	6.09227e-05	5.2293e-05	2.2915e-05	4.17997e-05	3.32287e-05	5.48643e-05	2.79898e-05	3.15497e-05	2.10189e-05	1.49866e-05	1.59092e-05	3.24673e-05	2.29747e-05	2.97128e-05	1.23876e-05	8.88793e-06	1.75723e-05	5.33282e-06	2.27627e-05	1.05438e-05	1.05999e-05	1.58674e-05	1.23313e-05	8.87312e-06	1.23984e-05	1.92485e-05	1.59016e-05	1.24736e-05	1.06673e-05	1.06232e-05	5.4288e-06	1.75486e-05	5.41783e-06	2.09919e-05	5.44855e-06	5.35834e-06	8.79561e-08	1.75936e-05	2.19153e-07	1.56378e-07	3.68451e-06	7.16751e-06	1.58898e-05	5.42302e-06	2.4048e-07	1.05913e-05	1.75222e-05	1.41407e-05	5.29842e-06	1.75998e-05	5.36e-06	1.63565e-07	1.88327e-06	1.25819e-07	1.92511e-06	1.75451e-05	2.7962e-05	1.57538e-05	1.23067e-05	2.10817e-05	1.57674e-05	1.06736e-05	1.91129e-07	5.38804e-06	5.55898e-06	7.12824e-06	1.23489e-05	7.059e-06	1.39878e-07	5.32844e-06	1.58168e-05	7.19818e-06	5.4584e-06	1.5719e-05	1.56532e-07	1.06115e-05	5.46299e-06	5.40184e-06	1.75009e-07	1.57927e-05	5.36746e-06	5.33174e-06	3.16973e-07	1.24369e-05	2.9677e-07	1.94002e-05	1.99514e-06	8.97376e-06	5.53689e-06	0.000104504
d2_5	0.0100334	8.25783e-05	0.000108623	8.35524e-05	0.000109574	7.47733e-05	4.3772e-05	5.39708e-05	4.20419e-05	8.3614e-05	3.8466e-05	8.68994e-05	1.93518e-05	4.70831e-05	4.6992e-05	2.10157e-05	1.07294e-05	2.27621e-05	1.77398e-05	1.59836e-05	1.76109e-05	2.97329e-05	1.06544e-05	1.58708e-05	2.44426e-05	1.23894e-05	1.94953e-05	1.25996e-05	2.30419e-07	1.58317e-05	1.25061e-05	2.11072e-05	9.79754e-06	2.97883e-05	9.06383e-06	2.26757e-05	7.14349e-06	5.40378e-06	5.38963e-06	2.27839e-05	5.50425e-06	2.45993e-05	9.77254e-06	5.37646e-06	2.55079e-05	1.58184e-05	5.36959e-06	2.9235e-07	3.61398e-07	5.40478e-06	2.27899e-05	1.58948e-05	1.23027e-05	5.36391e-06	2.10105e-07	5.34372e-06	1.82211e-07	7.27771e-06	1.05638e-05	2.40146e-07	1.29943e-07	1.87011e-07	1.87892e-07	5.3221e-06	7.0978e-06	7.10112e-06	5.28668e-06	5.34673e-06	5.44688e-06	8.12196e-06	5.32051e-06	5.42681e-06	5.41816e-06	5.35059e-06	7.13776e-06	1.57852e-05	1.63007e-07	1.06854e-05	7.16461e-06	1.58907e-05	1.55998e-07	7.93813e-06	1.23156e-05	1.75649e-05	7.12995e-06	1.93359e-06	1.84839e-05	1.08046e-05	7.32408e-06	7.12728e-06	1.05812e-05	2.012e-06	5.59759e-06	7.31272e-06	3.64475e-07	2.67988e-07	8.9343e-06	7.19726e-06	8.18078e-05
d2_6	0.00722099	0.000119074	0.000113237	0.000114732	7.14804e-05	9.90394e-05	4.52962e-05	5.41174e-05	0.000107735	1.31901e-05	5.92506e-05	3.31924e-05	3.83236e-05	1.58504e-05	3.84028e-05	2.27489e-05	5.37552e-06	6.39671e-06	2.62766e-05	2.62731e-05	2.81284e-05	1.23262e-05	2.3713e-05	2.97207e-05	5.4162e-06	1.249e-05	1.23709e-05	2.27629e-05	1.1595e-05	1.74672e-05	3.65973e-07	1.58217e-05	1.05904e-05	1.76782e-05	2.09901e-05	2.12016e-05	2.37302e-05	1.59429e-05	1.7598e-05	1.76166e-05	5.42216e-06	1.75185e-05	5.45342e-06	2.64461e-05	1.2298e-05	1.7737e-05	2.00142e-06	1.23797e-05	3.51282e-05	1.06151e-05	5.3819e-06	7.09329e-06	8.87859e-06	1.59999e-05	1.24185e-05	5.50831e-06	5.5356e-06	7.16534e-06	7.13237e-06	1.05226e-05	1.75211e-05	1.057e-05	2.2534e-07	5.37465e-06	2.20446e-07	1.93231e-05	6.33375e-06	5.36976e-06	1.05208e-05	1.2359e-05	1.77608e-05	5.34837e-06	2.09063e-07	2.22978e-07	7.11768e-06	1.05648e-05	1.81688e-07	1.81769e-07	1.05339e-05	2.1081e-05	8.51377e-08	2.10128e-05	5.42089e-06	1.07015e-05	1.58678e-05	2.86543e-06	2.0196e-07	1.23828e-05	2.35813e-07	5.34717e-06	7.26011e-06	1.5992e-05	1.06947e-05	2.92123e-07	7.1728e-06	1.41073e-05	1.06829e-05	1.59401e-05	0.000128821
d2_7	0.00548965	0.000113868	9.30616e-05	6.96213e-05	6.01514e-05	8.00569e-05	5.92869e-05	7.48048e-05	5.05838e-05	3.32529e-05	4.01926e-05	2.98799e-05	3.67273e-05	3.84168e-05	3.22779e-05	1.59931e-05	2.27115e-05	3.32988e-05	1.86203e-05	1.32297e-05	5.47126e-06	8.96854e-06	1.40697e-05	1.26922e-05	1.93573e-05	5.53844e-06	2.45668e-05	1.75841e-05	7.29784e-06	5.38262e-06	1.59502e-05	1.59057e-05	1.57655e-05	5.3814e-06	5.36153e-06	7.0546e-06	2.30215e-05	1.05688e-05	5.41446e-06	1.06635e-05	1.07371e-05	7.09695e-06	8.93625e-06	1.58562e-05	1.06876e-05	7.18114e-06	2.3121e-07	1.58875e-05	1.17328e-07	1.76512e-05	5.35547e-06	1.06727e-05	1.05844e-05	3.51395e-07	1.05617e-05	7.18062e-06	5.38688e-06	2.50576e-07	7.11527e-06	5.44082e-06	8.20237e-06	5.46328e-06	1.22597e-05	1.7462e-05	2.54309e-07	1.24439e-05	7.18469e-06	1.879e-06	2.83529e-07	2.01732e-05	2.46465e-05	5.44874e-06	7.16529e-06	8.98037e-06	7.20435e-06	1.06489e-05	1.77998e-07	1.74559e-05	7.11017e-06	1.77182e-05	5.40249e-06	1.41849e-05	1.58674e-05	5.39213e-06	1.07926e-05	5.56931e-06	1.08595e-05	6.37617e-06	1.8596e-07	5.45877e-06	1.58665e-05	2.81133e-05	1.59042e-05	1.76539e-05	1.94525e-05	1.4389e-05	7.45249e-06	5.66465e-06	0.000217422
d2_8	0.00433747	0.000101636	6.4362e-05	9.75257e-05	6.61278e-05	7.30686e-05	5.40437e-05	5.47675e-05	3.1479e-05	2.28104e-05	3.84031e-05	1.06608e-05	3.66446e-05	2.62127e-05	3.15854e-05	3.99854e-05	3.32294e-05	2.45012e-05	1.3398e-05	1.59274e-05	1.5869e-05	1.24281e-05	1.24673e-05	3.86381e-05	5.42869e-06	1.0549e-05	1.75337e-05	1.08617e-05	1.07086e-05	1.41826e-05	5.0577e-05	7.1832e-06	1.76068e-05	5.33424e-06	1.70341e-07	3.07329e-07	1.05865e-05	2.11545e-05	7.15337e-06	3.78288e-06	1.24046e-05	2.45716e-05	5.42615e-06	1.0664e-05	1.07324e-05	2.11557e-05	1.58919e-05	1.75848e-05	1.86566e-06	5.43812e-06	7.05484e-06	1.92764e-07	1.74551e-05	1.23559e-05	1.76945e-07	2.89533e-05	5.39966e-06	1.22965e-05	2.60171e-07	2.0401e-06	8.93165e-06	9.60634e-08	7.19845e-06	3.14868e-05	5.49122e-06	7.03726e-06	1.22141e-05	5.36865e-06	1.24329e-05	2.74306e-07	1.05527e-05	1.052e-05	1.59308e-05	5.38097e-06	5.41017e-06	2.2743e-07	7.08884e-06	3.85368e-05	5.5147e-06	1.58979e-05	1.59691e-05	1.05891e-05	5.35822e-06	1.41987e-05	1.59385e-05	5.46019e-06	3.58177e-07	7.18605e-06	5.3961e-06	5.41017e-06	3.85258e-05	5.54409e-06	1.07085e-05	1.07648e-05	5.41186e-06	2.10362e-06	5.47488e-06	1.58859e-05	0.000130554
d2_9	0.00343442	0.000117337	0.000102803	0.000118265	5.56964e-05	7.85136e-05	6.96756e-05	5.57804e-05	4.89113e-05	6.61762e-05	4.89223e-05	1.93524e-05	1.75556e-05	2.62307e-05	4.70532e-05	4.36471e-05	3.84675e-05	1.05884e-05	3.15007e-05	1.06125e-05	1.93321e-05	1.59012e-05	1.06603e-05	2.62826e-05	5.53954e-06	5.54896e-06	1.07163e-05	2.28111e-05	1.05785e-05	5.43758e-06	1.06407e-05	1.77732e-05	1.58605e-05	1.92834e-05	5.55164e-06	5.49909e-06	1.1626e-05	1.06464e-05	1.23733e-05	2.96617e-05	2.10325e-05	1.05932e-05	3.3323e-05	1.23962e-05	5.60853e-06	3.07257e-07	7.26073e-06	1.08336e-05	1.74954e-05	2.08861e-07	1.58372e-05	1.77227e-07	2.87623e-07	7.25796e-06	1.05211e-05	1.14643e-05	5.38005e-06	1.58021e-05	1.23474e-05	1.78133e-05	1.06153e-05	7.23293e-06	8.95424e-06	1.76758e-05	2.2681e-05	2.27291e-07	1.76463e-05	1.75152e-05	2.46117e-05	2.97381e-05	8.14285e-06	1.06306e-05	3.25019e-05	1.91672e-06	1.07439e-05	1.24361e-05	8.11993e-06	1.22927e-05	2.29151e-05	1.06512e-05	1.05569e-05	9.27351e-08	3.78089e-05	2.30087e-05	1.4134e-05	7.31761e-06	1.46668e-07	5.56493e-06	1.05225e-05	2.63491e-05	3.85722e-05	1.43341e-05	1.25123e-05	2.1139e-05	2.29764e-05	6.40963e-06	5.50729e-06	2.18392e-06	0.000220901
