	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124928	0.0519563	0.0291163	0.0187587	0.0130559	0.00957185	0.00760516	0.00627433	0.00516	0.00456397	0.00387989	0.00367311	0.0034068	0.00320027	0.00278893	0.00292565	0.0028222	0.00278134	0.00257575	0.00263284	0.00236328	0.00231138	0.0023287	0.0024145	0.00210316	0.00198716	0.00200591	0.00194738	0.00209315	0.00207076	0.00185379	0.00199283	0.00175472	0.00162928	0.0017727	0.00166436	0.00163659	0.00146195	0.00138197	0.00134155	0.00153479	0.00140179	0.00141706	0.00125267	0.00126066	0.00112739	0.00111069	0.00121102	0.000974762	0.00103122	0.00102229	0.00110955	0.000855838	0.000921403	0.000828134	0.000764305	0.000768564	0.000697142	0.000606154	0.000760522	0.000604838	0.000546126	0.000601652	0.000549969	0.000502957	0.000540343	0.000441914	0.000493363	0.000437644	0.000409557	0.000341535	0.000366512	0.000318329	0.000362146	0.000233606	0.000265856	0.000234668	0.000207378	0.000150764	0.000146539	0.000167422	0.000371554
d3_1	0.0697899	3.36921e-05	1.90239e-05	2.2342e-07	1.90161e-05	3.15284e-05	2.52578e-05	1.89964e-05	2.9466e-05	2.31512e-05	2.32195e-05	1.27133e-05	3.15556e-05	3.15483e-05	1.48702e-05	2.25372e-06	4.40369e-05	3.67406e-05	2.41763e-05	1.47726e-05	2.31683e-05	2.11122e-05	1.27101e-05	1.89671e-05	2.10368e-05	2.52258e-05	1.47555e-05	3.14987e-05	4.82259e-05	4.8238e-05	5.02385e-05	6.36645e-06	2.10385e-05	3.98485e-05	6.69858e-05	1.47364e-05	6.3631e-06	8.43966e-06	1.89182e-05	4.71196e-05	6.38126e-06	8.48409e-06	4.19577e-05	6.28432e-05	4.39982e-05	1.89179e-05	1.26444e-05	1.89194e-05	4.1859e-05	1.26598e-05	4.81538e-05	1.25859e-05	1.25918e-05	2.72221e-05	2.72012e-05	1.25838e-05	3.56475e-05	4.04452e-08	6.3234e-06	2.30085e-05	2.71971e-05	6.33158e-06	2.09781e-05	3.76547e-05	2.74965e-08	4.39282e-05	8.41645e-06	6.29542e-06	1.88463e-05	2.09361e-05	2.51132e-05	1.46414e-05	1.25713e-05	2.72358e-05	1.46714e-05	2.50943e-05	4.23315e-06	6.27442e-06	6.27259e-06	6.27398e-06	8.37313e-06	1.46326e-05	1.4649e-05
d3_2	0.029532	8.59647e-06	6.47861e-06	1.48952e-05	8.54774e-06	2.22253e-05	1.69761e-05	3.77886e-05	1.59039e-05	1.48242e-05	2.31502e-05	2.53144e-05	2.31547e-05	3.15353e-05	1.58402e-05	8.49599e-06	3.16059e-05	2.94486e-05	1.69282e-05	1.56916e-07	3.77915e-05	2.31359e-05	3.35797e-05	6.42741e-06	3.77619e-05	2.73332e-05	3.57677e-05	2.94464e-05	2.10634e-05	5.65066e-05	2.26245e-06	2.09727e-05	2.11173e-05	2.09986e-05	1.89625e-05	3.14446e-05	3.1425e-05	2.30956e-05	1.89357e-05	1.68173e-05	4.19047e-05	2.93372e-05	3.56439e-05	1.89018e-05	2.72745e-05	6.3601e-06	8.78741e-05	2.10107e-05	8.47748e-06	3.35067e-05	3.1417e-05	1.67482e-05	2.72271e-05	4.60771e-05	1.25517e-05	1.26202e-05	6.31919e-06	6.27465e-05	2.09386e-05	2.72303e-05	6.58799e-05	2.09613e-05	6.29117e-06	2.51248e-05	3.34576e-05	2.13666e-06	6.28031e-06	1.67811e-05	2.09633e-05	8.38618e-06	1.25724e-05	4.39171e-05	2.71891e-05	1.46695e-05	2.92761e-05	2.13828e-06	6.30097e-06	1.46214e-05	2.01529e-08	1.88183e-05	6.28627e-06	1.25789e-05	2.09537e-05
d3_3	0.0166373	1.2756e-05	6.50068e-06	2.73693e-05	8.58901e-06	2.11531e-05	2.94667e-05	8.58435e-06	6.44156e-06	1.69251e-05	1.57991e-07	3.37193e-05	1.89516e-05	9.5862e-06	6.44733e-06	4.20084e-05	2.73857e-05	1.26847e-05	3.99439e-05	2.31557e-05	1.89777e-05	4.3016e-05	2.9393e-05	3.98872e-05	2.31682e-05	3.56363e-05	4.08843e-05	6.3728e-06	2.52852e-05	4.61339e-05	3.4637e-05	1.89486e-05	2.73231e-05	4.61229e-05	2.72804e-05	2.51823e-05	1.2645e-05	1.89126e-05	5.2362e-05	3.35776e-05	1.05857e-05	3.35814e-05	1.26494e-05	6.27982e-05	1.25822e-05	3.35553e-05	2.72844e-05	2.51447e-05	2.51573e-05	3.35038e-05	2.51908e-05	6.36837e-06	8.46904e-06	3.56058e-05	1.25847e-05	8.424e-06	4.18258e-05	8.40564e-06	1.6787e-05	1.46644e-05	1.88517e-05	1.25484e-05	8.41341e-06	3.76657e-05	3.13661e-05	1.68021e-05	2.0927e-05	1.46385e-05	2.09142e-05	1.46805e-05	1.25529e-05	1.88653e-05	3.13521e-05	1.46595e-05	2.50704e-05	1.25668e-05	6.27817e-06	2.29849e-05	6.30524e-06	0	6.26681e-06	0	6.28563e-06
d3_4	0.0105381	8.56664e-06	1.06676e-05	8.57376e-06	1.48699e-05	1.6911e-05	2.11329e-05	1.79642e-05	2.10876e-05	2.52316e-05	2.52655e-05	1.06458e-05	2.2094e-05	1.47934e-05	3.36352e-05	2.20854e-05	2.42244e-05	1.8979e-05	4.30148e-05	2.1101e-05	3.88327e-05	4.19294e-05	3.35486e-05	1.89745e-05	2.94031e-05	1.26497e-05	2.62775e-05	6.07038e-05	2.93822e-05	3.35807e-05	2.31243e-05	2.10175e-05	5.02772e-05	5.2374e-05	2.31448e-05	1.89342e-05	2.10065e-05	3.14449e-05	4.40149e-05	6.38448e-06	1.89694e-05	2.73274e-05	3.77155e-05	4.39907e-05	2.09678e-05	1.89307e-05	2.515e-05	2.09985e-05	3.34828e-05	1.26056e-05	1.26082e-05	4.18669e-05	2.51315e-05	8.43557e-06	6.31594e-06	2.30687e-05	4.24205e-08	3.55899e-05	4.27155e-06	8.4559e-06	4.18757e-05	1.2644e-05	1.88346e-05	2.71909e-05	1.46652e-05	6.27837e-06	2.09221e-05	4.59958e-05	1.883e-05	2.51384e-05	1.25413e-05	1.46499e-05	3.39222e-08	1.46597e-05	6.30909e-06	1.46628e-05	2.09284e-05	1.885e-05	2.71773e-05	1.07037e-08	1.67321e-05	6.27576e-06	2.2995e-05
d3_5	0.00710587	1.27807e-05	1.2812e-05	1.48693e-05	6.46186e-06	2.32026e-05	2.73841e-05	6.49875e-06	6.43179e-06	3.7848e-05	2.74142e-05	2.00565e-05	1.9022e-05	1.90218e-05	2.73623e-05	3.15237e-05	2.25256e-06	3.25934e-05	2.31436e-05	7.12095e-05	2.10865e-05	2.11002e-05	2.94248e-05	1.89332e-05	1.47886e-05	2.52276e-05	2.5212e-05	3.15608e-05	3.14881e-05	2.52237e-05	1.27419e-05	2.10127e-05	3.46315e-05	2.93627e-05	3.15303e-05	3.76975e-05	3.98681e-05	2.10335e-05	3.98421e-05	1.47087e-05	4.0825e-05	2.31125e-05	1.89197e-05	1.88798e-05	2.72535e-05	1.89104e-05	3.56239e-05	6.34658e-06	6.34914e-06	2.09793e-05	3.14617e-05	1.8891e-05	2.09866e-05	4.81342e-05	6.47109e-08	3.76357e-05	2.72225e-05	3.34872e-05	4.1861e-05	2.09695e-05	2.72116e-05	2.92892e-05	3.34611e-05	2.72147e-05	2.51684e-05	3.1414e-05	1.46579e-05	6.32457e-06	2.72155e-05	5.01518e-05	2.08104e-08	6.30642e-06	6.08696e-08	3.34174e-05	3.04381e-08	2.92864e-05	1.46658e-05	2.0935e-05	1.25695e-05	3.88571e-08	1.25676e-05	9.43687e-09	3.55917e-05
d3_6	0.00502908	8.5484e-06	8.57628e-06	1.17341e-05	3.15847e-05	2.11053e-05	1.89817e-05	2.94444e-05	2.00207e-07	1.487e-05	2.73623e-05	3.57186e-05	2.10505e-05	8.52925e-06	4.72075e-05	2.73271e-05	2.94134e-05	3.1487e-05	1.47753e-05	3.14743e-05	2.73021e-05	2.10573e-05	2.10923e-05	5.86949e-05	3.56677e-05	1.89836e-05	6.3968e-06	3.88207e-05	5.44686e-05	1.33487e-07	5.65486e-05	2.52425e-05	2.52337e-05	1.47193e-05	3.56441e-05	2.73402e-05	1.47659e-05	3.56061e-05	4.19418e-05	2.30945e-05	5.65472e-05	1.89499e-05	1.88944e-05	2.31153e-05	3.35686e-05	2.93413e-05	2.93435e-05	4.81548e-05	1.26105e-05	3.13866e-05	8.44883e-06	2.51334e-05	8.45356e-06	2.30522e-05	4.60524e-05	2.30705e-05	3.34789e-05	1.47309e-05	5.31645e-08	5.00136e-08	2.51563e-05	6.30008e-06	3.55675e-05	1.4675e-05	1.46777e-05	6.2836e-06	4.00117e-08	1.25686e-05	4.18282e-05	1.25928e-05	1.67284e-05	1.26115e-05	3.1362e-05	6.30563e-06	2.30102e-05	6.27608e-06	6.28529e-06	1.36287e-05	1.9911e-09	2.98709e-08	8.3829e-06	6.28596e-06	1.25747e-05
d3_7	0.00361478	2.20699e-07	1.94341e-07	1.27524e-05	2.74062e-05	1.48099e-05	1.89643e-05	1.2796e-05	2.31884e-05	2.53064e-05	2.52793e-05	6.46038e-06	2.10867e-05	8.52435e-06	1.45349e-07	3.78129e-05	3.04415e-05	6.45537e-06	2.73128e-05	2.30766e-05	3.36076e-05	8.46856e-06	5.44564e-05	6.4719e-06	2.94154e-05	1.47797e-05	8.52673e-06	5.66206e-05	1.26885e-05	6.46773e-06	8.52024e-06	3.77304e-05	1.89278e-05	1.89489e-05	1.89087e-05	3.98429e-05	1.47359e-05	2.10385e-05	2.72685e-05	1.89324e-05	2.73195e-05	2.31279e-05	6.32111e-06	2.93813e-05	3.97739e-05	1.47537e-05	4.18472e-05	3.98377e-05	2.51025e-05	2.30688e-05	2.93549e-05	2.51224e-05	2.72198e-05	2.09988e-05	1.67602e-05	5.44125e-05	1.2597e-05	5.64554e-05	1.46464e-05	6.3324e-06	2.93394e-05	2.51464e-05	2.09306e-05	2.09125e-05	1.57422e-05	3.34861e-05	6.31472e-06	3.97651e-05	1.46584e-05	1.25883e-05	1.05094e-05	3.69871e-08	1.88109e-05	1.46445e-05	2.09192e-05	6.3156e-06	1.04844e-05	1.04899e-05	6.3205e-06	8.35889e-06	1.46521e-05	6.28515e-06	4.80748e-05
d3_8	0.00262949	1.27626e-05	6.49248e-06	8.55847e-06	2.73679e-05	1.48333e-05	2.73302e-05	6.52851e-06	2.53002e-05	3.98862e-05	2.10896e-05	3.35833e-05	2.32003e-05	1.6874e-05	1.26902e-05	2.51936e-05	4.82342e-05	2.73036e-05	3.36444e-05	2.73074e-05	3.15488e-05	3.77514e-05	2.73252e-05	6.3924e-06	2.93849e-05	2.51945e-05	1.89693e-05	3.4678e-05	4.82324e-05	8.48249e-08	1.06011e-05	4.4017e-05	3.98628e-05	3.14487e-05	1.26558e-05	2.51853e-05	3.35518e-05	2.72616e-05	3.35348e-05	4.81829e-05	3.67171e-05	4.81469e-05	3.15017e-05	4.18598e-05	1.4738e-05	1.26411e-05	4.81276e-05	1.24371e-07	2.09524e-05	1.88987e-05	3.14545e-05	1.47162e-05	2.93267e-05	3.5576e-05	3.14231e-05	2.09435e-05	1.25794e-05	2.30569e-05	1.25745e-05	2.51236e-05	2.93348e-05	2.51241e-05	2.09721e-05	1.46711e-05	1.25969e-05	3.77004e-05	1.88893e-05	3.76744e-05	2.51155e-05	6.31045e-06	6.29392e-06	1.56055e-08	2.90899e-08	2.50972e-05	6.30066e-06	6.28268e-06	8.21685e-09	1.25918e-05	1.88146e-05	1.88153e-05	6.28625e-06	1.25832e-05	3.34713e-05
d3_9	0.00197909	1.90477e-05	6.48841e-06	8.56999e-06	6.42545e-06	1.37606e-05	1.90043e-05	1.27622e-05	3.36142e-05	8.536e-06	1.7362e-07	2.32138e-05	2.52738e-05	7.491e-06	2.1036e-05	1.47862e-05	3.56963e-05	8.55848e-06	2.83688e-05	1.26651e-05	2.73685e-05	1.89444e-05	1.4811e-05	6.50633e-06	2.73009e-05	2.52342e-05	2.31004e-05	6.35464e-06	3.57146e-05	3.15294e-05	2.31467e-05	2.7265e-05	1.2673e-05	5.6563e-05	3.77134e-05	2.72814e-05	3.56228e-05	1.88923e-05	2.51984e-05	2.52424e-05	4.81918e-05	3.14523e-05	2.51697e-05	5.65081e-05	3.35224e-05	8.45201e-06	5.01955e-05	2.10387e-05	8.4851e-06	2.10059e-05	2.20273e-05	6.3183e-06	8.41572e-06	2.30863e-05	8.45938e-06	6.33628e-06	2.51606e-05	1.88541e-05	2.51386e-05	2.72859e-05	2.19084e-08	2.30497e-05	1.6777e-05	2.09332e-05	3.76568e-05	2.09302e-05	2.71972e-05	3.13903e-05	2.09117e-05	8.42772e-06	1.25745e-05	1.25835e-05	2.08994e-05	1.13444e-08	1.25757e-05	1.8881e-05	1.73038e-08	6.29296e-06	2.92721e-05	2.12249e-06	1.97365e-08	1.10126e-08	1.8825e-05
