	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00538523	0.00328198	0.00240754	0.00223621	0.00222576	0.00208885	0.00173271	0.00158338	0.00184291	0.00152675	0.00158519	0.00133003	0.0013549	0.00156769	0.00121915	0.00140205	0.00153887	0.0013413	0.00149021	0.00131103	0.00132014	0.00139976	0.00126809	0.0013848	0.00116571	0.00130841	0.00113053	0.00113689	0.00130934	0.00121093	0.000983726	0.00124877	0.00108864	0.00129455	0.00114139	0.0013761	0.00151646	0.00147284	0.00111138	0.00110375	0.00140683	0.00101791	0.00119138	0.00104223	0.00133125	0.00137876	0.00116558	0.00150334	0.00119977	0.00108385	0.00110675	0.00153525	0.00125253	0.00129715	0.00124516	0.00107169	0.00114016	0.00123387	0.0010848	0.00112896	0.00101507	0.00115079	0.00119512	0.00110113	0.000988846	0.00126634	0.00127782	0.00113516	0.00123173	0.000966683	0.00114505	0.00102707	0.00125017	0.00133388	0.00107252	0.00126859	0.00120601	0.00117085	0.00134551	0.00104052	0.00126016	0.00100521	0.00115831	0.00131655	0.00145085	0.000924405	0.00129372	0.00129671	0.00132228	0.00102368	0.00110932	0.00095502	0.00112297	0.124451
d2_1	0.0959906	6.22056e-06	2.49951e-06	1.47868e-05	4.77467e-06	7.5606e-06	3.77472e-06	1.30541e-05	1.14501e-05	1.49352e-06	6.16551e-06	9.97953e-06	9.10741e-06	8.62069e-07	7.54224e-06	1.18318e-05	5.70694e-06	5.79865e-06	3.00225e-06	1.16317e-05	1.57272e-05	1.44624e-06	1.69543e-06	9.23184e-06	6.94214e-06	4.48278e-06	4.06332e-06	4.27561e-06	9.07275e-05	5.80276e-06	1.12599e-05	3.93228e-06	1.34062e-06	6.70057e-06	5.57164e-06	9.99621e-06	1.27355e-06	6.97935e-06	2.27185e-05	3.73591e-06	1.98546e-05	8.87025e-06	4.81438e-06	1.69756e-06	5.88893e-06	2.38967e-06	4.12202e-06	4.18064e-08	6.60935e-06	3.40304e-06	4.1891e-06	4.01953e-06	8.16379e-08	4.05354e-06	8.41366e-06	5.98875e-06	1.39509e-06	4.35373e-06	1.08636e-05	6.8649e-06	6.13714e-06	2.8768e-06	1.49081e-05	1.45255e-05	3.09508e-06	5.52147e-06	6.15618e-06	3.16455e-08	3.95712e-06	2.78713e-06	1.38325e-05	4.50772e-06	9.34502e-06	5.1506e-06	1.15802e-05	4.91106e-06	1.05952e-05	2.45087e-06	7.51356e-06	7.87131e-05	3.8379e-06	1.07381e-05	8.2757e-06	7.24175e-06	1.06301e-05	4.86267e-06	1.04289e-05	1.82197e-05	8.94231e-06	5.35397e-06	3.25049e-06	7.90154e-06	1.20325e-05	6.80049e-06	0.0013491
d2_2	0.0350056	7.67252e-06	5.13568e-06	7.07298e-06	1.33531e-05	8.28756e-05	1.9426e-06	6.93635e-06	2.12722e-06	5.01996e-06	7.19145e-06	3.10089e-07	4.82434e-06	4.50666e-06	8.42775e-05	3.535e-06	8.24211e-05	2.40787e-06	5.91584e-07	1.15683e-05	6.96905e-06	2.97094e-06	4.16821e-06	2.27073e-05	1.00078e-05	5.43323e-06	1.06246e-05	1.03256e-05	3.28952e-06	7.24407e-06	2.69796e-06	1.25075e-05	1.4378e-06	3.57486e-06	3.98013e-06	5.8125e-06	4.13827e-06	2.2838e-06	1.28734e-05	1.73973e-07	1.10089e-05	4.86346e-06	2.94677e-06	1.16445e-05	2.00503e-06	2.11608e-06	2.08922e-05	4.02168e-06	1.98651e-06	5.27366e-06	9.32121e-06	1.70612e-05	4.57332e-06	1.07842e-05	5.6843e-06	3.51026e-07	6.59931e-06	4.96677e-06	7.96825e-05	6.80794e-06	6.81243e-07	3.94478e-06	1.13222e-05	9.4252e-07	4.99438e-06	1.16581e-05	1.44775e-06	1.65623e-06	1.00081e-05	1.04076e-05	1.21625e-05	8.8281e-06	2.69542e-06	1.06136e-06	1.06266e-05	5.54689e-06	6.67863e-06	8.11428e-06	1.07608e-05	8.70637e-06	1.22081e-05	3.95051e-06	8.33833e-07	3.84244e-06	2.44297e-06	4.10762e-06	1.02489e-05	1.22163e-06	5.11866e-06	9.66232e-06	1.78725e-05	8.50909e-05	3.15507e-06	3.62754e-06	0.00159604
d2_3	0.0179054	3.66532e-06	1.49428e-05	2.23754e-06	1.12694e-05	8.14898e-06	1.35657e-05	5.97356e-06	7.91375e-05	8.05271e-05	1.41099e-05	5.61348e-06	8.89993e-05	2.17066e-06	6.4961e-06	5.24604e-06	1.49226e-05	5.90365e-06	5.18751e-06	3.91798e-06	4.14727e-06	1.24187e-05	9.79861e-06	8.10595e-06	9.26695e-07	5.29046e-06	4.84804e-06	1.15487e-05	1.25013e-06	8.24369e-05	8.67736e-06	1.63875e-06	8.99603e-06	4.42403e-06	8.04108e-06	5.30526e-06	1.49515e-05	6.933e-06	2.6333e-06	8.50028e-06	9.23842e-06	2.70388e-06	1.06412e-06	1.59363e-05	3.7522e-06	7.05105e-06	9.35507e-06	1.46789e-05	1.51441e-06	7.15535e-06	2.93512e-06	1.33911e-05	7.3032e-06	4.17114e-06	6.85273e-06	3.82742e-06	2.28164e-06	5.68701e-06	2.68975e-06	1.2714e-05	7.19733e-06	3.97389e-06	1.20587e-05	8.49147e-06	6.89391e-06	7.22802e-06	5.62679e-06	7.42786e-06	2.74563e-06	7.73527e-06	5.01571e-06	9.35002e-06	5.30492e-06	1.51023e-05	4.9393e-06	5.59148e-06	1.13531e-06	1.82258e-06	3.77112e-06	7.67057e-06	7.72876e-06	4.27729e-06	7.19072e-06	1.12081e-05	1.38597e-05	8.90706e-06	3.57665e-06	2.72234e-06	6.35548e-06	1.85673e-06	4.06518e-06	3.04687e-06	2.51314e-06	1.06707e-05	0.00148862
d2_4	0.0105381	4.49531e-06	5.98096e-06	3.9093e-06	2.35095e-06	7.14186e-06	7.15933e-07	8.69301e-07	6.8391e-07	9.10396e-06	2.76888e-06	6.90874e-06	2.85144e-06	1.68963e-05	5.73732e-06	1.07429e-05	5.993e-06	1.26862e-07	6.35971e-06	1.36884e-05	1.6563e-05	1.03441e-05	4.99159e-06	5.83336e-06	2.31739e-06	7.74638e-06	1.41116e-05	3.79574e-06	7.65401e-05	2.17971e-05	2.67729e-05	4.99358e-07	3.3846e-06	8.27306e-06	5.20322e-06	2.89592e-06	1.22097e-05	5.16302e-06	3.75543e-06	7.15918e-06	5.94156e-06	9.73589e-07	2.7772e-06	1.17226e-06	2.87674e-06	1.65505e-06	2.07618e-06	1.75835e-06	1.71624e-05	9.29836e-06	4.33796e-06	1.91888e-06	8.77497e-06	1.72972e-07	1.41995e-05	8.71979e-06	2.84147e-06	1.21936e-05	5.67481e-06	1.1036e-05	2.47978e-06	8.48397e-06	1.19467e-05	5.93841e-06	6.6713e-06	2.18505e-05	3.78889e-06	4.97743e-06	2.37814e-05	2.13179e-06	9.12882e-06	4.25372e-06	1.00992e-05	5.28698e-06	1.7198e-05	8.14102e-06	3.80109e-06	4.85182e-06	6.96989e-07	5.58063e-06	1.3543e-06	4.41612e-06	4.96461e-06	1.88179e-06	1.15265e-05	6.56185e-06	1.17317e-06	4.08457e-06	6.96068e-06	1.37864e-06	5.08954e-06	8.49139e-06	8.35506e-07	9.33327e-07	0.00138994
d2_5	0.00687657	7.89274e-05	7.59051e-05	5.69733e-06	1.6401e-06	1.87681e-06	4.20564e-06	6.05347e-06	4.93115e-06	2.21963e-06	6.75729e-06	1.89785e-05	3.49796e-06	4.13762e-06	2.87841e-06	6.7822e-06	3.14668e-06	1.89485e-05	7.04654e-07	6.93986e-06	1.21335e-05	3.20873e-06	1.24843e-05	9.91311e-06	6.09264e-06	3.85923e-06	7.11636e-06	4.49647e-06	1.5891e-06	5.06869e-06	1.48814e-05	4.39793e-06	2.52061e-06	1.66068e-06	1.32792e-06	3.71118e-06	7.53446e-06	2.36466e-06	7.75611e-06	1.00729e-05	3.08886e-06	1.35106e-05	7.03404e-06	1.71015e-05	1.44279e-05	6.12685e-06	8.86447e-06	9.14716e-06	8.16238e-07	4.16934e-06	9.29286e-07	4.60487e-06	6.15052e-06	2.43028e-06	6.99607e-06	2.88026e-06	7.46284e-06	5.09053e-06	2.5766e-06	7.60516e-06	1.33324e-06	8.72232e-06	1.32539e-05	3.81107e-07	7.82399e-06	8.0948e-06	1.16796e-05	4.24743e-06	3.52457e-06	6.09299e-06	1.21785e-05	2.36876e-05	6.52155e-06	1.02945e-05	6.73632e-06	1.3219e-05	7.48397e-06	1.87806e-06	7.88499e-06	1.74514e-06	4.09597e-06	2.4916e-06	3.06787e-06	1.34027e-05	7.2428e-06	4.89683e-06	4.88813e-08	3.21027e-06	3.34095e-06	1.50591e-05	2.35474e-06	9.50419e-06	2.76684e-06	1.54637e-06	0.001283
d2_6	0.0053015	3.58493e-06	3.74158e-06	1.0563e-05	5.22349e-06	6.45344e-06	4.41447e-06	1.85543e-06	2.63839e-06	8.18546e-07	6.45147e-06	2.91135e-06	1.90903e-09	8.58316e-05	4.76357e-06	1.2223e-05	2.42838e-06	2.86477e-06	1.23911e-05	6.28079e-06	8.73917e-07	6.85146e-06	7.44025e-06	4.30866e-06	4.41493e-06	3.91803e-06	1.25673e-05	5.79372e-06	1.12603e-05	3.34425e-06	8.19646e-06	8.06372e-05	3.93591e-06	5.09961e-06	4.65269e-06	7.30447e-07	1.68731e-06	5.1125e-06	4.64427e-06	1.19413e-06	6.95673e-06	9.82116e-06	1.32839e-05	4.14901e-06	1.27984e-05	5.05794e-06	1.92327e-06	7.92444e-06	1.6803e-05	3.10064e-06	8.80691e-06	6.05185e-06	1.366e-05	3.50817e-06	7.12233e-06	3.59093e-06	9.20403e-06	2.74968e-06	3.96664e-06	7.27028e-06	1.18573e-05	4.39556e-06	2.66225e-06	2.96541e-06	2.00003e-07	7.19975e-08	4.02559e-06	1.02531e-05	4.83683e-06	5.19697e-06	1.48324e-05	7.16524e-06	1.22875e-05	7.15077e-06	7.48357e-07	1.08806e-05	8.57664e-06	2.6752e-06	6.26944e-06	8.2696e-05	5.51288e-06	3.98274e-06	4.61861e-06	3.70423e-06	3.90057e-06	4.26688e-06	1.26605e-07	1.76423e-06	2.03717e-06	2.20724e-06	9.27966e-07	1.68695e-07	2.80371e-06	6.92409e-08	0.00111627
d2_7	0.00376602	1.53907e-05	7.87367e-06	2.27696e-06	7.53221e-06	4.25605e-06	7.5917e-06	8.95462e-06	5.41799e-07	1.999e-06	5.08808e-06	5.88335e-06	4.88461e-06	6.11089e-06	1.49349e-05	1.08154e-05	6.65477e-06	1.26921e-05	9.13847e-06	1.19514e-05	6.85567e-06	1.1852e-06	7.89788e-05	1.44442e-05	1.02218e-05	1.33941e-05	1.99577e-06	6.80619e-06	6.17406e-06	8.75757e-05	3.7174e-06	9.77257e-06	1.83403e-05	1.09191e-05	9.40745e-06	9.79368e-06	7.26113e-06	6.20503e-06	9.86733e-07	4.24737e-06	9.12739e-07	3.59362e-06	5.39263e-06	3.51027e-06	5.17717e-06	1.531e-05	5.24359e-07	5.19353e-07	1.03718e-05	6.89099e-06	9.24042e-06	4.57664e-06	3.01639e-07	1.85189e-06	1.69046e-05	1.13051e-05	9.21088e-06	9.0439e-06	3.01131e-06	3.84636e-06	7.83059e-07	3.79984e-06	4.86614e-06	7.63551e-06	1.02175e-05	3.59536e-06	4.80668e-06	2.20699e-07	7.25791e-06	1.04994e-05	7.29661e-06	1.29115e-05	2.86106e-06	1.9827e-06	1.29164e-05	9.2325e-06	1.60319e-06	9.12837e-06	4.00568e-06	8.18895e-06	1.09487e-07	2.17351e-06	6.78307e-06	9.01603e-06	5.33237e-06	5.28024e-06	4.5144e-06	1.39151e-05	9.27752e-07	1.24653e-05	3.54785e-06	4.82231e-06	1.16809e-05	6.95863e-06	0.00145751
d2_8	0.00359097	1.5088e-05	3.40961e-06	1.45868e-05	1.14553e-05	6.36554e-06	7.939e-06	1.67098e-05	7.74987e-06	4.48065e-06	4.24907e-06	9.99251e-06	1.0511e-05	6.50267e-06	4.29353e-06	6.79592e-06	8.27265e-05	2.14605e-05	1.39378e-05	1.47073e-06	4.15473e-06	8.87198e-06	1.88199e-05	1.12363e-05	1.88039e-06	2.78944e-07	6.61602e-06	4.68734e-06	8.63834e-06	8.22831e-05	2.22668e-06	1.10392e-05	5.41053e-06	1.19167e-05	9.36999e-06	6.86003e-06	3.95083e-07	1.56374e-05	5.67921e-06	5.19659e-06	7.72147e-06	8.56842e-06	1.00167e-06	1.26388e-05	5.86536e-06	2.95096e-06	6.08825e-06	7.97991e-07	6.10641e-06	4.74898e-06	3.30924e-07	1.03722e-05	1.49763e-05	8.07973e-07	8.62631e-06	3.29094e-06	5.48898e-06	1.41532e-05	2.02679e-07	5.5903e-06	4.71089e-06	1.61455e-06	5.18729e-06	1.41488e-06	1.8374e-06	1.22008e-05	1.32106e-05	5.06644e-06	6.15625e-06	2.106e-05	1.31471e-05	2.7176e-06	9.31113e-06	1.14493e-05	2.96113e-06	3.41822e-06	1.38987e-05	3.04589e-06	1.12755e-05	3.50992e-06	3.03922e-06	1.61179e-05	1.36764e-06	7.55197e-06	4.56934e-06	1.95952e-05	1.00977e-05	4.19706e-06	1.97596e-05	1.75916e-05	1.61142e-05	7.93564e-05	6.41065e-06	1.49069e-05	0.00126419
d2_9	0.00314455	7.89506e-05	8.03502e-07	6.36368e-06	1.63275e-05	1.37825e-05	8.97131e-06	1.03425e-05	7.72138e-06	6.56657e-06	4.47869e-06	4.35806e-06	2.78439e-06	8.48522e-08	8.06459e-05	3.54937e-06	7.64699e-06	3.44835e-06	0	1.07521e-05	7.0951e-06	2.74545e-06	7.95552e-05	4.78839e-06	8.59917e-07	3.34772e-06	4.29982e-06	6.57046e-06	2.03838e-06	7.09332e-06	3.25223e-06	1.58651e-05	4.24127e-06	2.37452e-06	5.481e-06	2.30564e-06	1.48009e-05	5.42466e-06	5.54198e-06	4.25693e-06	2.26601e-06	1.32878e-05	9.17103e-06	2.66286e-06	5.27009e-06	1.1912e-05	6.30594e-06	3.15865e-06	1.08553e-05	7.71071e-06	6.08602e-06	8.0086e-07	7.2908e-06	5.66306e-06	9.67071e-06	1.0185e-06	4.83037e-06	2.27896e-06	1.75726e-05	5.42921e-06	8.36082e-06	2.42728e-06	7.34528e-06	1.43954e-05	7.80753e-05	9.71179e-06	8.1628e-05	2.16835e-06	0	3.13019e-06	6.15448e-06	5.77314e-06	1.28549e-05	4.10598e-06	5.6781e-06	9.08204e-06	4.45456e-06	8.47703e-05	5.18601e-06	5.0926e-07	1.68353e-05	2.12157e-06	2.4725e-06	5.48492e-06	1.14112e-05	1.49683e-06	1.62652e-05	7.3697e-06	3.93367e-06	9.21653e-06	1.2702e-05	7.80539e-06	6.8268e-06	1.29333e-05	0.00182598
