	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.100932	0.0565127	0.0386989	0.0286311	0.0242844	0.0188512	0.0167319	0.011804	0.0103526	0.00897009	0.00771627	0.00622536	0.00518392	0.00432133	0.00334796	0.00276039	0.00261663	0.00202989	0.00160197	0.0014538	0.0011309	0.00121511	0.00100025	0.000917708	0.000502385	0.000546908	0.000419766	0.000464372	0.000313633	0.000306385	0.00017284	0.000176097	0.000228613	9.12367e-05	6.49953e-05	7.29156e-05	2.77542e-05	5.48848e-05	1.32662e-05	2.99812e-05	1.57022e-05	1.34126e-05	0.000103617	1.74732e-05	6.83553e-06	5.34193e-06	6.33835e-06	1.86143e-05	1.19339e-05	5.5422e-06	2.20648e-06	1.59531e-06	9.46271e-06	1.30901e-06	2.05276e-08	3.24516e-07	1.79582e-06	5.87355e-07	2.89244e-06	1.62257e-08	2.26449e-08	4.48196e-09	1.44458e-09	1.4325e-09	4.24262e-06	1.30166e-09	1.68075e-09	2.02123e-09	3.39811e-09	1.83152e-09	0	2.12084e-10	9.1617e-10	0	0	0	4.05765e-10	2.20059e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.0602447	0.000168277	7.19992e-05	0.000165848	7.31564e-05	7.34106e-05	0.000166124	6.89198e-05	5.81373e-05	0.000130695	0.000150606	0.000139541	4.83045e-05	0.000137699	0.000133615	0.000155512	0.000142902	0.000253824	2.69867e-05	4.3792e-05	0.000123627	3.8967e-05	4.23134e-05	2.51992e-05	4.23421e-05	2.78438e-05	1.49097e-05	4.80257e-05	9.95233e-05	3.46275e-05	2.43554e-05	7.6553e-06	4.27216e-06	5.6781e-06	1.13817e-05	6.79298e-06	1.76727e-05	7.78195e-06	2.10241e-06	4.42261e-06	1.02035e-05	1.52988e-06	6.23807e-06	6.88707e-06	8.1941e-06	5.4528e-06	7.74658e-06	1.30982e-07	4.30824e-07	7.37194e-08	3.37966e-06	1.50351e-07	5.54133e-06	1.76355e-08	9.74281e-07	3.01884e-06	1.72078e-06	3.75614e-06	2.33379e-09	6.08732e-09	4.20449e-09	2.06087e-09	2.8798e-09	1.11801e-09	1.25621e-06	2.676e-09	9.75921e-10	3.89109e-09	5.53821e-06	1.95817e-10	2.55726e-09	2.74662e-11	1.75307e-10	5.49645e-11	1.62566e-10	0	1.66073e-09	9.80047e-10	0	0	5.26174e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0231258	5.92231e-05	6.11611e-05	8.24378e-05	7.21086e-05	6.40997e-05	6.2194e-05	5.77031e-05	3.57853e-05	5.88474e-05	3.12773e-05	8.51488e-05	4.18017e-05	6.71979e-05	5.3785e-05	3.32189e-05	4.09581e-05	3.23506e-05	5.71628e-05	2.95072e-05	2.23481e-05	1.45761e-05	2.79414e-05	5.22783e-05	2.50357e-05	2.13007e-05	3.64403e-05	2.35815e-05	1.84013e-05	1.71485e-05	4.59984e-06	2.96751e-05	1.5321e-05	1.40449e-05	1.21691e-05	8.77898e-06	2.07412e-06	8.88224e-06	9.6175e-05	1.80577e-05	6.50165e-06	7.01489e-06	1.13559e-05	5.76482e-06	1.03415e-05	2.34297e-07	2.64981e-06	1.35049e-05	8.60528e-06	1.15525e-06	5.02145e-06	2.2146e-06	1.66865e-08	4.52059e-06	1.54564e-05	1.26622e-06	1.0341e-06	1.32602e-08	5.72396e-09	5.36719e-09	1.13928e-06	7.06608e-09	1.41216e-06	6.72933e-09	7.71449e-07	1.07317e-09	2.15313e-06	2.90715e-09	9.74005e-10	3.19994e-10	2.26852e-09	0	5.83635e-06	1.26973e-09	7.50142e-11	1.66325e-09	0	8.52606e-11	1.7747e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_3	0.0118409	5.0616e-05	5.14944e-05	3.7957e-05	5.97191e-05	6.91278e-05	4.39356e-05	5.82889e-05	5.38636e-05	5.40199e-05	5.85805e-05	4.17897e-05	4.0003e-05	4.54994e-05	5.79752e-05	0.000122733	4.31782e-05	0.000116889	3.71488e-05	4.25665e-05	2.8894e-05	1.73105e-05	3.70213e-05	5.52912e-05	2.25585e-05	3.74585e-05	6.33538e-06	0.000107193	1.9669e-05	1.53722e-05	1.27407e-05	2.13053e-05	2.27291e-05	2.62335e-05	8.57229e-06	2.75997e-05	1.61258e-05	1.25476e-05	1.45947e-05	8.26887e-06	4.48932e-06	6.78133e-06	1.46229e-05	5.83124e-06	9.8617e-06	1.81627e-05	7.02909e-06	4.58203e-06	3.41412e-06	8.89523e-05	9.00427e-06	7.65065e-06	3.59421e-07	8.81121e-08	1.48282e-05	6.68165e-07	2.14817e-06	7.7962e-07	1.7241e-06	1.31634e-07	3.10837e-06	5.07664e-06	5.48907e-07	2.71044e-07	3.53745e-09	8.55691e-07	7.71677e-10	1.85745e-09	7.94942e-09	4.83097e-06	1.34137e-09	1.85834e-09	1.81876e-10	4.93042e-10	1.14117e-10	6.88881e-09	1.38405e-09	0	1.57466e-09	0	0	0	0	0	0	0	0	0	0	7.06254e-11	0	0	0	0	0	0	0	0	0
d3_4	0.00677158	8.02753e-05	4.3797e-05	4.12331e-05	0.000155739	4.3628e-05	2.9968e-05	4.08752e-05	0.000148728	3.92844e-05	3.49228e-05	5.60051e-05	0.000147508	5.54375e-05	3.83893e-05	5.43097e-05	6.51004e-05	1.98152e-05	3.33942e-05	4.35927e-05	4.08736e-05	6.01285e-05	3.44468e-05	2.14141e-05	2.15407e-05	3.91375e-05	2.1041e-05	1.00836e-05	5.02667e-05	0.000109667	2.57864e-05	1.14557e-05	1.45642e-05	9.79125e-05	4.84688e-05	1.38557e-05	1.16892e-05	1.92583e-05	9.39658e-05	4.84357e-06	5.62659e-06	1.44922e-05	5.6617e-06	1.96803e-06	5.74225e-06	0.000120151	6.13664e-06	2.85624e-06	3.2293e-06	3.00339e-06	4.1908e-08	1.27583e-06	3.4226e-07	1.91102e-08	6.32253e-06	8.07153e-06	3.09392e-06	2.10485e-07	1.18465e-06	4.37515e-06	7.41538e-09	4.55696e-09	2.27763e-06	1.84768e-06	7.50592e-06	8.04069e-09	1.88596e-09	4.46899e-09	5.47785e-09	4.80136e-10	2.35433e-09	4.05686e-06	5.72126e-10	1.08453e-07	1.38002e-10	8.74006e-10	6.43361e-08	2.02488e-09	0	2.60591e-11	0	1.62797e-09	1.0734e-09	0	0	0	0	8.16044e-10	0	0	0	0	0	0	0	0	0	0	0
d3_5	0.00422377	7.02153e-05	6.71622e-05	0.000110175	5.04076e-05	7.84453e-05	7.36155e-05	4.24508e-05	0.000141323	8.08743e-05	1.90773e-05	0.000152216	5.60244e-05	0.000126217	0.000149273	0.000113074	5.41198e-05	5.0029e-05	3.98761e-05	5.28838e-05	2.90964e-05	0.000124646	0.000223475	2.59889e-05	1.79052e-05	0.000116846	2.99657e-05	4.10706e-05	3.24237e-05	1.454e-05	4.00807e-05	2.31042e-05	2.93664e-05	4.63076e-05	1.82729e-05	1.88589e-05	1.71223e-05	0.000111872	1.277e-05	1.32022e-05	9.89717e-06	7.99304e-06	1.09199e-05	9.0407e-06	1.80967e-05	8.51343e-06	1.55268e-05	6.05179e-06	1.58321e-05	1.10438e-05	1.07069e-05	1.54966e-06	4.80229e-06	7.54808e-06	9.60189e-05	2.46605e-06	8.90893e-07	1.41359e-07	1.65297e-08	2.01485e-08	9.28287e-09	5.59318e-09	6.87223e-07	1.03542e-08	2.08858e-06	1.64776e-06	2.22339e-06	4.57731e-09	4.42702e-09	6.46683e-09	1.05357e-06	5.06929e-09	4.85784e-10	3.00013e-06	2.0439e-09	1.97935e-09	1.00422e-09	0	6.45958e-10	0	0	2.61385e-10	0	1.23023e-10	1.50412e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_6	0.00267245	0.000130221	2.55329e-05	3.08126e-05	4.64023e-05	3.66158e-05	6.46621e-05	0.000152927	5.73462e-05	4.46438e-05	4.53722e-05	5.76561e-05	4.40936e-05	6.92708e-05	4.45606e-05	5.61414e-05	0.000117822	5.08537e-05	5.083e-05	4.28285e-05	3.29527e-05	3.35629e-05	0.000129103	3.77377e-05	0.000118933	5.49684e-05	1.85779e-05	2.52348e-05	3.15975e-05	9.65963e-05	1.23536e-05	2.25951e-05	1.97111e-05	3.92764e-05	2.23353e-06	1.29101e-05	3.11828e-05	2.38807e-05	6.57562e-06	8.14124e-06	2.37266e-05	1.38625e-07	8.73041e-06	5.98669e-06	1.80347e-05	9.6379e-05	6.12617e-06	4.99371e-06	4.7985e-06	1.43242e-05	1.10711e-05	6.72706e-06	9.62569e-05	2.26718e-08	9.83222e-06	3.37983e-06	3.01181e-06	8.03605e-06	2.73257e-08	1.64593e-06	6.5589e-06	5.38261e-06	5.54284e-09	6.47258e-06	3.2395e-06	1.64074e-06	7.71933e-09	2.29472e-06	3.11854e-06	1.66102e-06	1.13618e-06	4.11554e-06	9.11353e-10	4.13191e-09	2.0573e-06	3.41555e-07	1.85701e-10	4.48264e-07	1.92731e-06	3.56251e-10	1.34953e-09	6.30941e-10	1.04297e-09	0	5.06649e-10	0	0	0	0	0	0	0	0	0	0	0	0	5.36919e-10	0
d3_7	0.00175449	6.2931e-05	5.13038e-05	3.91494e-05	3.01811e-05	4.54809e-05	5.17819e-05	5.21308e-05	4.08065e-05	3.63518e-05	5.66364e-05	6.2959e-05	0.000122901	0.000156703	3.31109e-05	4.4878e-05	2.93383e-05	3.60533e-05	3.33986e-05	0.000124839	5.70364e-05	3.01108e-05	0.000120342	2.92051e-05	0.000130732	2.00884e-05	4.53752e-05	0.000114434	2.45961e-05	3.432e-05	1.93695e-05	3.46355e-05	0.000108783	2.37297e-05	1.79562e-05	2.63392e-05	2.85455e-05	1.43878e-05	2.21445e-05	1.02943e-05	1.4254e-05	5.77095e-06	5.90336e-06	2.58652e-05	1.16004e-05	2.41606e-05	4.39123e-07	6.58699e-06	1.04211e-05	7.3675e-06	8.03114e-06	1.31732e-05	1.02712e-06	2.10405e-06	9.22792e-05	5.58974e-07	1.03398e-06	1.19726e-06	1.02845e-06	7.89405e-06	5.21246e-06	7.93458e-07	9.1284e-06	6.56476e-06	8.51251e-09	1.01369e-08	9.14871e-07	1.85443e-06	8.75337e-09	2.78671e-06	8.09631e-09	6.75741e-09	3.65384e-10	1.07916e-09	2.75475e-09	2.75862e-09	1.21975e-09	1.26868e-09	1.34654e-09	1.1594e-09	1.52838e-06	0	2.46371e-09	3.74778e-11	3.81402e-12	6.12783e-11	8.99616e-05	3.09904e-09	0	1.51303e-09	0	0	0	0	0	0	0	0	0
d3_8	0.00115232	3.18062e-05	4.7366e-05	3.05715e-05	5.11787e-05	6.35942e-05	4.90347e-05	3.04848e-05	7.63166e-05	5.00644e-05	2.82477e-05	3.86626e-05	4.11788e-05	3.7122e-05	5.02359e-05	0.000139247	5.04004e-05	5.24183e-05	0.000226625	3.8764e-05	3.54604e-05	4.898e-05	2.37307e-05	3.88331e-05	4.02878e-05	6.57871e-05	2.3291e-05	3.86936e-05	2.44047e-05	4.62462e-05	2.6508e-05	2.58706e-05	1.89314e-05	2.5695e-05	1.99557e-05	2.58416e-05	8.93483e-06	3.84496e-05	1.48198e-05	2.01499e-05	1.19393e-05	7.12391e-06	1.49584e-05	7.17068e-06	4.41899e-06	1.53643e-05	9.4838e-06	2.68891e-06	1.70861e-05	1.96413e-05	1.20725e-05	9.21009e-06	1.18973e-05	8.20353e-06	8.53449e-06	2.62794e-05	3.01614e-06	1.9018e-06	2.78579e-06	8.52514e-06	1.49936e-06	4.39563e-07	1.70294e-06	1.52963e-08	4.20564e-06	1.45331e-06	2.1311e-06	8.96098e-09	1.06807e-08	1.07464e-05	6.65373e-09	7.02736e-07	1.31839e-06	1.72753e-06	1.03569e-12	1.7813e-09	3.75803e-09	7.81242e-06	1.54854e-09	1.81445e-09	1.32303e-09	6.72942e-10	0	2.75488e-09	0	0	0	0	0	6.49478e-10	0	0	0	0	0	0	0	0	0
d3_9	0.000967333	1.53869e-05	6.20123e-05	3.67014e-05	3.25912e-05	5.62387e-05	4.76313e-05	0.000112747	2.40495e-05	7.29167e-05	0.00011893	3.32938e-05	3.39306e-05	2.84928e-05	3.55535e-05	3.2511e-05	3.34984e-05	0.000123024	1.84163e-05	3.57011e-05	4.47076e-05	3.71039e-05	3.81125e-05	4.37904e-05	0.000129596	2.68365e-05	1.27851e-05	3.6681e-05	2.93601e-05	0.000130232	9.3681e-06	1.61441e-05	1.24118e-05	5.16917e-06	1.73535e-05	2.58225e-05	1.56447e-05	3.4497e-05	2.39831e-05	2.19371e-05	2.26075e-05	6.35608e-06	2.45492e-05	1.04766e-05	1.308e-05	5.47088e-06	2.44203e-05	2.03593e-05	1.51172e-05	1.22045e-05	1.07627e-05	4.03406e-06	1.64371e-05	6.47136e-06	3.34924e-06	4.10799e-06	6.96585e-06	1.44712e-05	6.02444e-06	5.26261e-06	1.87301e-06	4.46426e-07	2.33359e-06	1.02252e-05	1.28486e-06	3.01459e-06	1.26749e-06	1.25522e-08	7.51349e-08	4.19913e-06	2.15021e-06	7.67044e-06	3.99202e-06	1.80745e-08	5.48448e-09	1.13975e-09	1.40473e-07	1.73333e-08	2.28665e-09	6.66068e-10	4.46126e-11	3.84806e-07	5.99865e-07	6.07255e-09	0	0	1.0015e-09	8.2873e-10	3.63463e-10	8.05342e-10	0	0	0	5.3226e-10	0	0	0	0	0
