	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124371	0.0517496	0.0289618	0.0183104	0.013423	0.00955494	0.00782022	0.00613134	0.00514327	0.00421263	0.00393437	0.00392732	0.00331439	0.00338057	0.00305832	0.00259947	0.00297352	0.00284326	0.00257338	0.00261146	0.00263402	0.002596	0.00215175	0.00227517	0.00226792	0.00230354	0.00224641	0.00209621	0.0019646	0.00183299	0.00181226	0.00184409	0.00164689	0.00180432	0.00177055	0.00141923	0.00160592	0.00166268	0.0013855	0.00142136	0.0013461	0.00138826	0.0013897	0.00130417	0.00121921	0.00125743	0.00120532	0.00117428	0.00116278	0.000995095	0.000940474	0.00100374	0.000872318	0.000962619	0.000964579	0.000794281	0.000699412	0.000730936	0.000762916	0.000667184	0.000610523	0.000698417	0.000553523	0.000667468	0.000570203	0.000588082	0.000610122	0.00044164	0.000368093	0.000397385	0.000439885	0.000407304	0.000282796	0.000239959	0.000282499	0.000292877	0.000221934	0.000272868	0.000136103	0.000175735	0.000151763	0.000398382
d3_1	0.0694659	6.45199e-06	2.11186e-05	2.10497e-05	3.01121e-07	3.56834e-05	2.73428e-05	1.4899e-05	3.78066e-05	2.52431e-05	2.7435e-05	2.10657e-05	1.28945e-05	3.36023e-05	1.48776e-05	2.10401e-05	2.10897e-05	2.42657e-05	1.27788e-05	3.57946e-05	3.35907e-05	1.48395e-05	1.89566e-05	3.35969e-05	1.90768e-05	2.52439e-05	2.09744e-05	2.39124e-06	2.93913e-05	3.77458e-05	2.1056e-05	2.10854e-05	1.69594e-05	1.4939e-05	2.72905e-05	2.3173e-05	2.73005e-05	2.1086e-05	3.27888e-06	1.05502e-05	3.78169e-05	5.24363e-05	2.5187e-05	2.72479e-05	3.77625e-05	3.98199e-05	3.77211e-05	1.58211e-05	1.882e-05	6.44728e-06	3.97375e-05	1.27143e-05	2.72723e-05	2.29955e-05	3.03676e-05	2.51527e-05	4.59649e-05	2.93127e-05	6.32334e-06	1.46555e-05	2.51547e-05	2.92863e-05	1.54931e-07	2.92613e-05	2.40339e-05	2.09047e-05	1.25912e-05	1.25961e-05	2.08601e-05	8.4552e-06	2.08994e-05	1.26177e-05	3.13581e-05	1.67503e-05	7.57925e-08	1.25111e-05	8.42854e-06	1.67481e-05	2.10732e-06	3.82463e-08	1.89791e-08	2.08886e-05	2.93071e-05
d3_2	0.0294445	1.28541e-05	8.60575e-06	1.89803e-05	2.32321e-05	2.94497e-05	6.63868e-06	2.53042e-05	6.50413e-06	2.11961e-05	4.62289e-05	1.28305e-05	3.77994e-05	1.89334e-05	1.27268e-05	1.47809e-05	4.19824e-05	2.31054e-05	2.95237e-05	2.10907e-05	3.14423e-05	3.15066e-05	3.98186e-05	6.42987e-06	3.46577e-05	6.43806e-06	3.88083e-05	3.364e-05	2.10086e-05	2.53563e-05	2.32368e-05	2.10243e-05	3.14199e-05	2.93341e-05	6.26522e-05	2.31537e-05	2.53527e-05	1.27682e-05	2.72659e-05	1.89186e-05	3.13522e-05	2.82655e-05	2.74011e-05	3.87437e-05	4.0791e-05	3.34716e-05	1.4863e-05	3.14453e-05	6.06064e-05	2.09869e-05	1.47234e-05	1.89793e-05	1.47169e-05	1.88501e-05	1.8968e-05	2.72667e-05	2.30379e-05	2.09236e-05	1.04617e-05	2.52742e-05	5.42504e-05	6.32475e-06	2.51236e-05	1.99439e-05	2.09372e-05	8.4229e-06	1.46812e-05	1.25808e-05	2.09541e-05	3.13896e-05	6.25907e-06	8.37793e-06	1.04835e-05	1.25173e-05	1.88106e-05	6.28355e-06	6.86672e-08	1.46114e-05	1.25623e-05	1.46204e-05	2.21157e-08	4.54276e-08	6.14317e-05
d3_3	0.0166175	6.46196e-06	3.29399e-07	1.06171e-05	3.88066e-05	2.94138e-05	1.27553e-05	8.62154e-06	2.73569e-05	8.60907e-06	3.56298e-05	2.52548e-05	2.53341e-05	2.41487e-05	1.49106e-05	1.90182e-05	6.50855e-06	4.61413e-05	2.10456e-05	3.37202e-05	5.23676e-05	2.94338e-05	4.2011e-05	3.1406e-05	1.07322e-05	3.77767e-05	1.27211e-05	3.35468e-05	3.15144e-05	6.49151e-06	3.56254e-05	3.78439e-05	4.80827e-05	1.8952e-05	2.72203e-05	4.18382e-05	3.36814e-05	3.35457e-05	5.64765e-05	6.44495e-06	8.51143e-06	2.51472e-05	2.72599e-05	2.72191e-05	1.26757e-05	5.01947e-05	3.34535e-05	2.09954e-05	1.47404e-05	3.97136e-05	1.88789e-05	2.09808e-05	9.91976e-08	2.19956e-07	2.7202e-05	1.8849e-05	1.46948e-05	2.10348e-05	2.29605e-05	1.4646e-05	1.26636e-05	2.09664e-05	1.46257e-05	2.72081e-05	8.40604e-06	2.72302e-05	1.15716e-05	2.45564e-08	1.25417e-05	1.25654e-05	2.21002e-06	6.35035e-06	6.25976e-06	1.25311e-05	2.20746e-08	1.25116e-05	1.09635e-06	2.50578e-05	2.09382e-05	1.8791e-05	6.22997e-06	1.46103e-05	1.88054e-05
d3_4	0.0105275	2.8428e-05	1.28189e-05	2.53986e-05	1.27511e-05	1.27877e-05	8.77874e-06	2.39302e-06	2.94646e-05	4.20345e-05	2.31481e-05	3.78616e-05	6.64862e-06	1.28001e-05	8.58089e-06	6.50538e-06	1.80779e-07	2.10407e-05	3.36627e-05	6.56906e-06	2.11258e-05	3.36592e-05	2.12236e-05	2.33275e-05	2.51823e-05	1.89981e-05	1.27861e-05	2.9397e-05	2.93203e-05	3.97814e-05	2.7257e-05	8.65218e-06	4.93551e-05	2.10935e-05	3.56459e-05	5.65133e-05	1.68365e-05	5.85448e-05	3.77294e-05	2.72207e-05	5.1279e-05	1.68172e-05	2.52198e-05	2.72847e-05	1.27405e-05	2.93312e-05	1.48009e-05	2.10275e-05	3.97815e-05	2.72552e-05	1.26236e-05	2.72418e-05	2.72358e-05	3.76294e-05	4.6081e-05	2.09043e-05	1.47317e-05	3.34506e-05	1.46411e-05	2.09389e-05	3.96656e-05	2.30708e-05	2.10155e-05	3.96549e-05	2.09636e-05	3.96221e-05	6.32499e-06	4.38226e-05	2.71976e-05	2.08645e-05	6.30085e-06	6.30288e-06	1.25853e-05	2.31191e-08	1.25631e-05	6.25759e-06	5.74324e-08	6.29712e-06	1.25559e-05	2.16511e-06	6.25651e-06	2.5148e-08	2.92955e-05
d3_5	0.00709208	6.54225e-06	6.50356e-06	6.50971e-06	1.28446e-05	4.49656e-06	1.91006e-05	6.45938e-06	8.57886e-06	2.53108e-05	1.91185e-05	2.28803e-06	1.69617e-05	3.15202e-05	3.99234e-05	2.10317e-05	1.48495e-05	2.12227e-05	3.57409e-05	1.69789e-05	1.49145e-05	3.5765e-05	2.32082e-05	3.36294e-05	2.52014e-05	3.98146e-05	3.34504e-05	1.26739e-05	3.35728e-05	4.40267e-05	1.24918e-07	4.81589e-05	3.35569e-05	1.90047e-05	3.77419e-05	3.76912e-05	3.1492e-05	2.52489e-05	8.6271e-06	2.72319e-05	5.86094e-05	4.18547e-05	6.43551e-06	1.8908e-05	4.59937e-05	4.39015e-05	2.83386e-05	6.44062e-06	3.13983e-05	4.59919e-05	1.8917e-05	4.81652e-05	2.51714e-05	1.8903e-05	5.03334e-05	4.5999e-05	3.97316e-05	1.06344e-05	1.47145e-05	2.09143e-05	8.54e-06	2.50752e-05	2.73309e-05	2.71837e-05	1.25799e-05	3.45122e-05	2.71038e-05	6.35178e-06	2.93001e-05	8.44147e-06	2.72069e-05	1.46268e-05	1.26033e-05	4.75631e-08	6.26263e-06	1.25275e-05	6.2953e-06	6.25955e-06	1.8825e-05	2.07946e-05	8.3733e-06	1.25111e-05	2.73104e-05
d3_6	0.00497915	6.58986e-06	1.27839e-05	8.52712e-06	6.54477e-06	2.10637e-05	1.48906e-05	9.701e-06	3.15525e-05	1.92017e-05	1.27589e-05	1.91396e-05	2.53371e-05	1.48423e-05	1.28115e-05	2.32381e-05	1.39133e-05	2.41779e-05	1.90317e-05	1.90972e-05	3.78518e-05	2.31418e-05	5.02565e-05	3.57107e-05	4.60777e-05	1.48065e-05	4.1998e-05	6.5153e-06	2.53566e-05	1.49274e-05	2.73409e-05	5.23822e-05	2.73761e-05	3.14248e-05	2.73346e-05	4.61108e-05	2.9317e-05	5.02515e-05	3.36188e-05	5.64456e-05	2.09846e-05	3.7846e-05	3.96403e-05	1.26976e-05	5.01855e-05	3.14512e-05	1.26676e-05	3.14318e-05	4.39654e-05	2.09481e-05	2.10051e-05	2.72323e-05	2.73472e-05	3.35051e-05	1.90139e-05	3.96742e-05	2.21959e-05	3.33846e-05	1.26072e-05	6.4076e-06	1.04931e-05	1.25967e-05	3.56249e-05	4.17322e-05	1.46724e-05	2.71279e-05	2.91949e-05	1.13426e-07	1.26548e-05	1.25975e-05	1.08334e-07	1.87812e-05	1.66846e-05	1.25693e-05	1.88161e-05	6.30869e-06	6.27793e-06	1.25528e-05	2.18989e-05	6.28096e-06	2.54534e-08	6.3322e-06	1.25632e-05
d3_7	0.00356818	6.55054e-06	2.74259e-05	1.28516e-05	6.40256e-06	1.49195e-05	1.49058e-05	1.90292e-05	1.27578e-05	3.77993e-05	2.13043e-05	3.15903e-05	6.48386e-06	2.73712e-05	1.4798e-05	1.27266e-05	2.53537e-05	3.35309e-05	2.62844e-05	3.35424e-05	3.15354e-05	2.32014e-05	2.12157e-05	5.4469e-05	6.43787e-06	1.27891e-05	5.03159e-05	2.53185e-05	3.97872e-05	6.40765e-06	1.90512e-05	4.50269e-05	2.1134e-05	3.35482e-05	2.73236e-05	3.36423e-05	4.18124e-05	3.97506e-05	1.89207e-05	2.52087e-05	2.93755e-05	2.32318e-05	2.72446e-05	1.27379e-05	2.23711e-06	2.10578e-05	1.27742e-05	5.00996e-05	1.67497e-05	1.26879e-05	3.55175e-05	2.2977e-05	1.88737e-05	2.09176e-05	3.13661e-05	6.39079e-06	5.00661e-05	2.51718e-05	3.34943e-05	8.48812e-06	1.05406e-05	1.88572e-05	1.26988e-05	2.7234e-05	3.75615e-05	3.13102e-05	1.45743e-05	2.2963e-05	4.79653e-05	3.34081e-05	8.47091e-06	8.37502e-06	2.29812e-05	6.3309e-06	6.25961e-06	3.75539e-05	8.35416e-06	6.27403e-06	2.08632e-05	4.30687e-08	1.67158e-05	2.39825e-05	1.46599e-05
d3_8	0.00264392	6.53252e-06	2.4327e-07	2.11085e-05	1.49113e-05	2.74444e-05	2.12183e-05	8.53094e-06	1.27024e-05	1.07177e-05	1.89649e-05	2.731e-05	1.9107e-05	2.73548e-05	2.73401e-05	3.77693e-05	3.15191e-05	2.53778e-05	6.65357e-06	1.67889e-05	6.27005e-05	6.56558e-06	3.98201e-05	3.24853e-05	3.14811e-05	6.69604e-05	2.10787e-05	3.56773e-05	3.58191e-05	2.31941e-05	4.18647e-05	2.52864e-05	3.35818e-05	5.85568e-05	1.26562e-05	4.1919e-05	1.89773e-05	2.52114e-05	1.69137e-05	2.51733e-05	3.13904e-05	3.55849e-05	2.09675e-05	2.30854e-05	1.47668e-05	2.30644e-05	1.2619e-05	2.09368e-05	2.72186e-05	2.5248e-05	3.6633e-05	3.55379e-05	6.34762e-06	2.30448e-05	2.09646e-05	1.46881e-05	1.58572e-05	4.81369e-05	3.3419e-05	1.25517e-05	1.25234e-05	2.51851e-05	1.25823e-05	1.47446e-05	2.09168e-05	6.32611e-06	8.38362e-06	2.18667e-05	2.72007e-05	4.17135e-05	2.14667e-06	1.04915e-05	1.46545e-05	8.38821e-06	2.85818e-08	2.09045e-05	6.29328e-06	6.32198e-06	2.54021e-08	1.46498e-05	3.85696e-08	1.25739e-05	6.33122e-06
d3_9	0.00194651	2.94322e-05	8.60561e-06	1.90648e-05	8.565e-06	1.28145e-05	2.0073e-07	8.63496e-06	4.18894e-05	3.15581e-05	2.11646e-05	3.56903e-05	1.27418e-05	8.70585e-06	2.72585e-05	1.06446e-05	2.10619e-05	6.4058e-06	1.2842e-05	2.21195e-05	2.91859e-07	2.52344e-05	4.18888e-05	3.14259e-05	4.47661e-06	2.93573e-05	2.10525e-05	6.27855e-05	6.46132e-06	1.47421e-05	2.31539e-05	8.5972e-06	1.69955e-05	5.02276e-05	1.49519e-05	3.97195e-05	6.41275e-06	2.41925e-05	4.61466e-05	2.52296e-05	2.10043e-05	2.61921e-05	1.4926e-05	2.51758e-05	3.14454e-05	4.18951e-05	2.5189e-05	1.88891e-05	4.29008e-05	6.45841e-06	1.88895e-05	2.92329e-05	1.26482e-05	2.71404e-05	2.30191e-05	3.97468e-05	2.52794e-05	2.93291e-05	1.25586e-05	1.88715e-05	2.71089e-05	8.95219e-08	1.67238e-05	2.50789e-05	1.25914e-05	1.2573e-05	6.32307e-06	1.25972e-05	1.25935e-05	2.29596e-05	1.25442e-05	1.87908e-05	5.22185e-08	8.44504e-06	2.50589e-05	6.26386e-06	6.27158e-06	4.3008e-08	3.75932e-05	1.25234e-05	1.2548e-05	1.2512e-05	8.41886e-06
