	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.121028	0.0595688	0.0383864	0.0280515	0.0216758	0.017264	0.0137143	0.0115618	0.00981524	0.00828902	0.00683113	0.00584279	0.00515562	0.00435244	0.00355648	0.0032478	0.0028218	0.0023739	0.00215548	0.00165636	0.00150582	0.00130344	0.00119449	0.00110615	0.00089628	0.000638669	0.00058497	0.00055258	0.000480362	0.00037886	0.000370547	0.000320976	0.000205949	0.000204172	0.000161188	0.000126783	0.000135476	0.000130297	0.000142799	0.00013817	8.00119e-05	5.29883e-05	3.82035e-05	6.58654e-05	8.32825e-05	4.38173e-05	8.6734e-06	2.29406e-05	3.74361e-05	1.26992e-05	8.56612e-06	1.25409e-05	4.8531e-05	1.45493e-05	1.45282e-05	8.28761e-08	7.52791e-08	6.24172e-06	6.22719e-06	1.23741e-05	5.99612e-08	3.38379e-08	9.9411e-09	9.97618e-09	1.63819e-08	8.28679e-06	6.18162e-06	1.08228e-09	6.1871e-06	9.44282e-09	1.867e-09	6.18734e-06	3.6165e-08	2.45447e-08	2.79621e-09	1.69259e-08	2.35719e-09	2.5911e-08	2.48047e-09	8.95063e-11	3.2679e-10	1.75448e-10	5.91709e-11	0	3.13561e-11	0	3.59285e-10	2.46901e-09	1.57608e-10	0	0	0	0	0	0	0	0	0
d3_1	0.0689749	4.17849e-05	6.43895e-05	7.06753e-05	9.0306e-05	3.96149e-05	4.39343e-05	3.14837e-05	5.62131e-05	3.5673e-05	5.1842e-05	2.73611e-05	3.14167e-05	6.22033e-05	4.78131e-05	4.98119e-05	3.32712e-05	3.85244e-05	2.51279e-05	7.65769e-05	4.97435e-05	2.91607e-05	3.53154e-05	2.60401e-05	5.78816e-05	2.80118e-05	1.88483e-05	4.97261e-05	5.37978e-05	6.20778e-05	1.97122e-07	1.25209e-05	1.46292e-05	6.38081e-06	2.48957e-05	4.75174e-05	2.48777e-05	3.30607e-05	8.38742e-06	6.2901e-06	1.24321e-05	3.30195e-05	1.24346e-05	1.44556e-05	1.03455e-05	1.44958e-05	1.24092e-05	1.75822e-05	8.28799e-06	7.13652e-08	5.4804e-08	4.8997e-08	1.23639e-05	2.11026e-06	1.23866e-05	2.07821e-06	5.6915e-08	8.60499e-09	4.79575e-08	4.73585e-08	1.4444e-05	6.23396e-06	2.58583e-08	4.58656e-09	6.23117e-06	4.53045e-09	6.18623e-06	2.09978e-06	2.06366e-10	6.18639e-06	2.69084e-09	2.37173e-10	1.75537e-09	6.1889e-06	6.80786e-11	2.7302e-09	6.18817e-06	1.51914e-10	6.94392e-11	4.81102e-09	0	0	8.09942e-12	3.13232e-09	9.23146e-11	0	0	6.0258e-11	4.82231e-11	0	0	0	0	0	0	0	0	0	0
d3_2	0.0292409	9.53289e-05	2.34159e-05	3.95948e-05	5.82995e-05	4.80871e-05	5.82969e-05	7.26057e-05	3.57633e-05	3.96616e-05	6.43271e-05	5.40832e-05	5.20037e-05	4.98911e-05	4.58308e-05	3.95118e-05	5.59035e-05	2.51463e-05	3.7503e-05	4.87947e-05	5.17503e-05	4.14593e-05	2.49774e-05	4.97436e-05	5.79332e-05	2.09014e-05	3.32859e-05	3.01827e-05	1.98117e-05	1.47191e-05	1.46784e-05	4.13779e-05	1.67036e-05	2.28652e-05	6.35631e-06	6.3657e-06	6.27671e-06	2.06723e-05	8.40604e-06	2.07374e-05	2.06825e-05	1.87295e-05	2.898e-05	1.24399e-05	1.45328e-05	3.40984e-08	1.86454e-05	8.50689e-08	1.24883e-05	6.53116e-08	6.20656e-06	6.21898e-06	8.55487e-08	1.44175e-05	1.39979e-08	4.30468e-08	2.97428e-08	1.2441e-05	6.21036e-06	6.17359e-06	6.20504e-06	1.44436e-05	6.18932e-06	1.65112e-05	5.88811e-09	4.5555e-09	6.18722e-06	1.9529e-08	2.52258e-08	6.17607e-06	3.10885e-08	6.16158e-06	2.53282e-08	4.58639e-09	1.23717e-05	1.68578e-08	3.4084e-09	1.84817e-09	5.12649e-11	4.19681e-09	9.30429e-12	1.86432e-09	2.55059e-09	4.25597e-11	0	7.91602e-12	4.71472e-11	0	8.46301e-11	0	0	8.71058e-10	0	6.54133e-11	0	0	0	0	0
d3_3	0.0165302	3.3705e-05	5.19692e-05	5.62842e-05	1.91914e-05	5.61281e-05	3.97198e-05	4.17735e-05	3.76969e-05	7.24625e-05	5.41176e-05	3.44436e-05	2.62335e-05	2.30275e-05	6.6255e-05	2.29743e-05	2.30421e-05	4.98652e-05	4.56502e-05	4.77741e-05	2.50735e-05	3.32562e-05	4.87393e-05	4.97012e-05	3.9402e-05	3.12322e-05	6.61938e-05	5.57939e-05	3.31626e-05	1.46312e-05	6.40289e-05	2.08439e-05	2.0814e-05	1.66172e-05	4.55295e-05	1.24543e-05	5.16678e-05	1.86074e-05	1.04946e-07	2.06977e-05	2.48241e-05	1.24743e-05	2.68602e-05	1.85866e-05	7.1226e-08	1.44638e-05	6.24734e-06	1.86281e-05	2.14517e-06	8.31294e-06	3.26399e-08	1.23559e-05	1.24242e-05	5.67825e-08	8.26749e-06	6.20819e-06	1.65034e-05	8.28274e-06	3.49617e-08	6.19174e-06	8.26624e-06	1.75721e-08	4.65205e-09	2.0989e-06	9.1264e-09	6.18446e-06	7.63809e-09	5.88589e-09	1.98549e-08	2.70919e-08	2.43156e-08	5.18029e-10	1.78718e-08	2.35058e-09	4.46925e-08	2.41457e-09	2.21579e-08	4.73211e-09	2.30263e-10	6.34087e-10	6.17191e-06	2.4826e-09	0	0	0	5.0831e-10	1.71368e-10	6.07663e-11	9.12967e-10	2.30485e-09	3.9709e-11	4.52737e-10	8.08982e-11	0	0	0	0	8.22037e-06	0
d3_4	0.010487	7.05124e-05	7.06287e-05	7.47482e-05	2.11197e-05	3.96195e-05	4.79264e-05	5.61967e-05	1.47595e-05	4.18366e-05	3.54358e-05	3.14682e-05	3.53344e-05	3.14461e-05	8.89927e-05	7.66548e-05	6.83378e-05	2.70429e-05	3.73486e-05	2.31156e-05	3.01081e-05	2.70318e-05	5.98782e-05	5.38565e-05	3.32328e-05	4.24451e-05	1.87809e-05	2.49337e-05	5.16125e-05	4.96331e-05	4.95695e-05	3.72399e-05	8.47021e-06	2.07968e-05	4.13456e-05	2.0736e-05	2.07892e-05	2.59098e-05	2.27563e-05	1.45965e-05	1.45525e-05	2.68721e-05	1.48038e-07	6.23613e-06	6.24882e-06	2.4849e-05	5.84447e-08	6.28378e-06	6.27273e-06	1.2561e-05	3.29942e-05	6.24836e-06	6.24438e-06	6.26654e-06	2.68533e-05	7.03406e-08	6.50667e-08	2.60257e-08	6.19089e-06	1.23986e-05	1.68981e-08	1.41257e-08	6.33064e-08	1.01423e-08	6.20499e-06	8.24407e-09	8.23723e-06	3.78082e-08	6.2195e-06	6.33376e-09	5.50288e-08	1.82597e-08	1.92292e-10	1.84216e-08	6.17982e-06	4.66289e-08	1.43751e-09	1.64489e-05	6.18973e-06	8.01108e-09	6.2159e-11	5.12819e-09	2.65137e-11	1.78206e-08	2.84956e-12	3.20781e-09	1.18297e-11	6.08066e-10	0	2.28947e-09	0	7.15423e-11	0	0	6.18561e-06	0	0	1.91417e-11	0
d3_5	0.00719751	8.29927e-05	4.16203e-05	3.35178e-05	5.19444e-05	2.931e-05	2.73203e-05	2.82811e-05	5.79606e-05	4.98169e-05	4.46807e-05	3.14302e-05	3.74926e-05	3.33817e-05	4.78195e-05	6.82984e-05	1.69194e-05	6.62455e-05	4.76861e-05	1.47384e-05	5.37576e-05	4.13561e-05	4.14481e-05	3.93789e-05	1.2691e-05	2.50702e-05	6.19907e-05	4.76078e-05	4.55329e-05	6.32819e-06	2.08284e-05	6.39427e-06	2.07569e-05	1.45549e-05	3.31667e-05	2.695e-05	1.25077e-05	1.24024e-05	1.87313e-05	2.48753e-05	1.56539e-07	1.86543e-05	1.45797e-05	2.69531e-05	9.65191e-08	2.07157e-05	1.24489e-05	1.44974e-05	1.86152e-05	1.45124e-05	2.68685e-05	1.23886e-05	6.23546e-06	6.22468e-06	6.26899e-06	6.20538e-06	1.2423e-05	6.24678e-06	6.80322e-09	6.18317e-06	3.93204e-08	1.85847e-05	3.99429e-08	2.8326e-08	8.24243e-09	1.23951e-05	1.78072e-08	6.21101e-06	6.17951e-06	2.49454e-08	6.2084e-06	3.81345e-10	2.08173e-06	4.60278e-09	6.23086e-06	6.17216e-06	5.52761e-11	8.26306e-06	1.92115e-08	3.73035e-11	6.51801e-10	1.4642e-08	0	1.48288e-09	5.87061e-09	1.05624e-09	0	0	4.0562e-09	0	3.20989e-11	0	6.18661e-06	0	0	0	0	0	1.52571e-11
d3_6	0.00504907	2.11907e-05	5.83082e-05	8.07515e-05	4.57505e-05	5.59594e-05	5.19459e-05	3.34013e-05	3.34362e-05	3.65874e-05	5.8076e-05	2.71387e-05	5.80513e-05	3.12828e-05	4.15231e-05	3.65138e-05	3.73008e-05	3.54153e-05	2.08743e-05	3.73684e-05	3.74494e-05	4.97683e-05	2.71608e-05	3.94176e-05	3.946e-05	4.04396e-05	3.31583e-05	3.74274e-05	5.37972e-05	1.06309e-05	8.51364e-06	4.75705e-05	3.73565e-05	5.79414e-05	1.86648e-05	1.45352e-05	3.72888e-05	1.45489e-05	1.86739e-05	1.25269e-05	3.92945e-05	1.56611e-05	1.24598e-05	1.85825e-05	6.30537e-06	1.46015e-05	1.85824e-05	6.2838e-06	1.23971e-05	3.50932e-05	1.24564e-05	1.65022e-05	2.27096e-05	6.30506e-06	1.24194e-05	6.27559e-06	1.44323e-05	1.24089e-05	8.28861e-06	3.19577e-08	6.71833e-08	6.2297e-06	2.06701e-05	1.24053e-05	1.24236e-05	8.29385e-06	8.27901e-06	6.27847e-08	6.9234e-09	1.88824e-09	1.84026e-08	1.23749e-05	1.64809e-05	1.86799e-08	6.18683e-06	3.66404e-10	3.05302e-09	1.97908e-09	1.05154e-06	8.13153e-09	8.24672e-06	7.47732e-11	0	1.9029e-10	2.32169e-11	2.30514e-09	2.69163e-09	2.26044e-09	0	4.52511e-11	0	0	1.69773e-11	1.90769e-09	0	0	0	0	0
d3_7	0.00363911	2.71364e-05	2.4166e-05	4.59084e-05	9.70698e-05	6.2198e-05	3.94869e-05	3.34724e-05	6.62786e-05	4.15813e-05	3.95649e-05	8.78431e-05	4.16392e-05	6.22062e-05	3.75019e-05	6.21356e-05	2.31171e-05	5.59744e-05	5.80532e-05	2.7157e-05	4.35819e-05	3.63803e-05	3.7371e-05	4.36472e-05	5.1726e-05	3.937e-05	1.26083e-05	3.10819e-05	3.9422e-05	3.94575e-05	1.67266e-05	2.39399e-05	3.32141e-05	2.19073e-05	2.71402e-05	3.1052e-05	2.07669e-05	6.28594e-06	1.87137e-05	6.36522e-06	3.72335e-05	1.2461e-05	6.33754e-06	1.24679e-05	3.30297e-05	8.33588e-06	1.86149e-05	1.24875e-05	1.86013e-05	1.24224e-05	2.06487e-05	3.92592e-05	1.24221e-05	6.21025e-06	1.24119e-05	1.24374e-05	6.08942e-08	5.39398e-08	4.6668e-08	1.85921e-05	1.65684e-05	1.99617e-08	6.25697e-06	6.25616e-06	6.23228e-06	2.08881e-06	6.19309e-06	1.23756e-05	3.6953e-08	2.88094e-09	6.18389e-06	8.2607e-06	6.19187e-06	5.28022e-09	3.1993e-09	4.25189e-08	1.29448e-09	4.05848e-09	1.98343e-09	1.23487e-05	1.72042e-09	1.23529e-05	2.34308e-08	6.18758e-06	5.93851e-11	6.16399e-06	1.15065e-10	5.89526e-10	1.20912e-09	0	1.69755e-09	8.48719e-11	8.07561e-11	0	7.65867e-11	2.7167e-09	0	0	0
d3_8	0.00267297	5.90609e-05	2.30985e-05	4.77534e-05	3.12606e-05	4.7909e-05	3.33535e-05	4.98118e-05	2.10127e-05	2.0991e-05	6.0207e-05	4.99419e-05	4.77058e-05	3.53519e-05	7.44957e-05	2.50386e-05	2.80576e-05	4.34468e-05	3.33821e-05	3.11474e-05	2.51133e-05	4.99586e-05	3.73963e-05	3.53294e-05	2.49321e-05	2.09047e-05	1.67317e-05	1.46702e-05	4.76914e-05	5.58617e-05	2.90798e-05	1.46412e-05	1.88837e-05	3.52333e-05	2.90946e-05	4.76119e-05	8.40224e-06	5.17328e-05	2.69427e-05	2.69562e-05	1.45966e-05	1.45536e-05	6.2946e-06	2.47775e-05	2.48657e-05	2.47928e-05	2.68636e-05	1.4533e-05	1.45215e-05	1.24251e-05	6.85146e-08	2.27754e-05	1.65337e-05	6.27433e-06	2.69008e-05	9.07906e-08	1.23857e-05	6.20908e-06	6.24172e-06	8.26241e-06	4.11224e-08	1.63315e-08	2.53811e-08	1.03226e-05	2.09373e-06	6.20623e-06	6.67499e-08	1.44467e-05	6.18889e-06	6.18932e-06	8.26662e-06	6.18468e-06	6.21921e-06	6.19616e-06	7.58504e-09	1.83461e-08	4.66718e-09	3.38044e-09	2.36469e-09	5.19129e-09	1.68397e-08	6.18767e-06	3.74642e-09	4.85163e-08	2.23372e-09	1.42085e-08	1.72225e-08	2.17867e-08	0	4.10258e-11	0	0	0	0	0	0	0	0	0
d3_9	0.00198682	1.88361e-05	4.56805e-05	3.33237e-05	3.64817e-05	4.79123e-05	3.52835e-05	4.67698e-05	5.38282e-05	2.92671e-05	6.92935e-05	1.89533e-05	1.88642e-05	3.32926e-05	6.00205e-05	3.43935e-05	5.39822e-05	1.48688e-05	6.62186e-05	2.10647e-05	1.26396e-05	2.71209e-05	3.73724e-05	2.08918e-05	5.18775e-05	2.29984e-05	3.53643e-05	2.49829e-05	2.08694e-05	2.51127e-05	4.1421e-05	2.70818e-05	4.95493e-05	2.0748e-05	1.25465e-05	1.46537e-05	2.29093e-05	1.2587e-05	1.46454e-05	1.24532e-05	2.48184e-05	1.66315e-05	6.39035e-06	1.45247e-05	1.86481e-05	4.54608e-05	2.47695e-05	1.24779e-05	1.24654e-05	1.45386e-05	9.28795e-08	1.24293e-05	2.27606e-05	6.24617e-06	1.86295e-05	6.24747e-06	2.68502e-05	1.45259e-05	8.43056e-08	5.57395e-08	1.0577e-07	5.01013e-08	8.3231e-06	6.25417e-06	2.0631e-05	3.34507e-08	6.2061e-06	6.33666e-08	8.25233e-06	6.21046e-06	2.11459e-06	2.78173e-08	2.67889e-05	4.90834e-08	1.44191e-05	6.18746e-06	6.18681e-06	1.68288e-09	6.2104e-06	4.53441e-09	6.18746e-06	4.10118e-11	2.45059e-10	2.89094e-09	2.72625e-09	1.87466e-09	3.89126e-09	1.47766e-10	9.73738e-12	1.47066e-09	2.23456e-08	0	6.16362e-06	0	0	0	0	0	0
