	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124505	0.0512927	0.0292588	0.0188574	0.0128643	0.0094248	0.00732934	0.00626275	0.00507165	0.00463209	0.00411157	0.00374077	0.00338075	0.00344294	0.00290706	0.00269089	0.00246501	0.00268168	0.00262181	0.00247715	0.0024517	0.00240508	0.00222913	0.00209817	0.00217675	0.00197051	0.00217275	0.00202508	0.00207783	0.00189404	0.0020635	0.00174158	0.00173104	0.00161786	0.00158937	0.00160569	0.00148705	0.00164445	0.00137753	0.0013875	0.00141124	0.00122061	0.00123184	0.00104802	0.00134276	0.00117507	0.00103561	0.00111521	0.000964364	0.00101381	0.00103894	0.000983191	0.00083219	0.000874332	0.0007907	0.000856922	0.00075072	0.000849747	0.00072757	0.000646604	0.00066065	0.000681015	0.000528769	0.000611892	0.00056484	0.000555039	0.000476414	0.000441108	0.000362549	0.00036349	0.000340172	0.000364258	0.000286452	0.000304026	0.000214554	0.000189415	0.000257087	0.000220063	0.000199244	0.000163501	0.000186012	0.000367339
d3_1	0.0694017	2.12198e-05	1.90304e-05	2.45959e-06	1.0358e-05	8.68591e-06	5.77658e-05	8.83657e-06	5.45355e-05	2.9654e-05	6.72034e-05	8.79887e-06	3.69586e-05	2.76053e-05	2.43363e-05	4.01251e-05	3.3873e-05	6.56719e-06	4.4182e-05	2.75289e-05	8.7525e-06	2.33002e-05	1.29108e-05	4.20707e-05	2.32351e-05	8.70103e-06	1.28101e-05	4.82295e-05	4.20828e-05	1.4867e-05	8.69496e-06	4.60939e-05	2.73923e-05	2.53238e-05	2.76506e-05	5.03324e-05	4.40298e-05	3.48142e-05	1.58949e-05	3.78799e-05	3.57016e-05	1.6954e-05	2.32113e-05	4.59934e-05	3.15526e-05	5.23867e-05	1.89637e-05	4.61431e-05	4.41201e-05	3.14087e-05	1.48434e-05	4.81857e-05	2.73318e-05	1.47032e-05	1.47453e-05	1.08177e-05	3.14935e-05	2.9362e-05	1.89071e-05	5.02466e-05	6.40895e-06	1.89845e-05	3.98067e-05	3.35875e-05	1.05539e-05	1.47409e-05	1.25633e-05	6.39462e-06	6.39968e-06	1.88932e-05	1.26199e-05	2.29956e-05	6.31594e-06	1.25575e-05	1.26229e-05	6.32496e-06	6.26312e-06	8.43281e-06	1.25568e-05	6.28835e-06	2.90394e-08	1.66125e-09	2.23733e-06
d3_2	0.0294122	6.73703e-06	1.69674e-05	1.48647e-05	3.16942e-05	2.34121e-05	4.2068e-05	3.06961e-05	8.71671e-06	2.55017e-05	2.34314e-05	1.90716e-05	1.89774e-05	5.03875e-05	2.52912e-05	3.99356e-05	1.49374e-05	4.00154e-05	3.17778e-05	1.50223e-05	2.7365e-05	3.17987e-05	3.37658e-05	5.04866e-05	3.37482e-05	1.0778e-05	1.9008e-05	1.49426e-05	2.14749e-05	2.34197e-05	3.35346e-05	1.90389e-05	4.44237e-06	2.73535e-05	1.71971e-07	1.49323e-05	2.73385e-05	1.89729e-05	3.67151e-05	3.36939e-05	3.36635e-05	6.61868e-06	3.77346e-05	2.10219e-05	2.74971e-05	6.41412e-06	4.11218e-05	2.10577e-05	2.33206e-05	3.56726e-05	1.27393e-05	5.64e-05	4.18018e-05	2.1112e-05	1.05474e-05	3.36253e-05	2.7551e-05	8.50669e-06	1.26805e-05	6.34631e-06	2.11113e-05	2.7363e-05	5.13557e-05	3.76848e-05	2.08776e-05	1.45842e-05	3.55932e-05	1.68852e-05	6.43441e-06	1.29981e-07	1.25823e-05	1.88144e-05	6.37565e-06	6.29378e-06	6.44995e-06	1.15617e-06	8.40546e-06	6.29484e-06	6.35135e-06	2.72803e-05	6.35515e-06	9.06684e-08	8.46289e-06
d3_3	0.0165993	2.37552e-06	1.29409e-05	2.12716e-05	1.50605e-05	2.74534e-05	1.70249e-05	6.70916e-06	2.96604e-05	6.83374e-06	3.80499e-05	1.29601e-05	3.36891e-05	2.74228e-05	2.9502e-05	3.57613e-05	4.7386e-05	2.34532e-05	4.3375e-05	2.43683e-05	4.72443e-05	3.9945e-05	4.20076e-05	3.80041e-05	3.16743e-05	8.8497e-06	2.74111e-05	2.47535e-06	1.30294e-05	1.91589e-05	5.04192e-05	2.54272e-05	3.78269e-05	5.88194e-05	3.04888e-05	4.82795e-05	1.90909e-05	2.94701e-05	6.69774e-05	3.57363e-05	4.71482e-05	3.5779e-05	3.58114e-05	2.74784e-05	4.09787e-05	3.98857e-05	2.10416e-05	6.0778e-05	2.74745e-05	2.31991e-05	2.32284e-05	2.83288e-05	2.53188e-05	1.27922e-05	3.77838e-05	2.22775e-05	2.11081e-05	4.19314e-05	2.31605e-05	1.26332e-05	4.40154e-05	1.47825e-05	3.35147e-05	2.08941e-05	2.94362e-05	3.15471e-05	1.47696e-05	6.26381e-06	8.51565e-06	1.25418e-05	1.26681e-05	2.09285e-05	1.63547e-05	2.92879e-05	6.37971e-06	6.35117e-06	2.16922e-06	2.50752e-05	1.25564e-05	2.72053e-05	6.32255e-06	6.33732e-06	1.46575e-05
d3_4	0.010515	8.8245e-06	4.58126e-06	2.85395e-05	2.94936e-05	6.57003e-06	4.5183e-05	3.37542e-07	1.29466e-05	2.96991e-05	3.58822e-05	8.73679e-06	8.70685e-06	1.28153e-05	3.36254e-05	3.16294e-05	4.20836e-05	1.28058e-05	1.92547e-05	6.08817e-05	2.35211e-05	1.91381e-05	5.26323e-05	3.36223e-05	3.78237e-05	1.91415e-05	5.44934e-05	2.53163e-05	4.84692e-05	1.90333e-05	2.74334e-05	4.00488e-05	1.49445e-05	3.80114e-05	1.07395e-05	1.90401e-05	4.72745e-05	6.65347e-06	4.6102e-05	3.56212e-05	1.47591e-05	2.52144e-05	1.27559e-05	3.78152e-05	3.99087e-05	3.78799e-05	6.52306e-06	2.32876e-05	2.34945e-05	2.74309e-05	6.44811e-06	2.73526e-05	3.12905e-05	6.67698e-05	2.12343e-05	2.3075e-05	2.30956e-05	1.88766e-05	3.98582e-05	4.81749e-05	2.52521e-05	1.4879e-05	2.51813e-05	1.89199e-05	1.25361e-05	8.43604e-06	6.417e-06	2.52131e-05	2.09437e-05	1.26237e-05	6.38561e-08	2.30963e-05	1.46576e-05	1.2582e-05	6.66772e-09	1.25546e-05	8.40463e-06	1.87784e-05	3.33839e-05	5.52057e-08	2.16689e-06	1.46292e-05	2.71578e-05
d3_5	0.00712022	1.91191e-05	1.4919e-05	2.12663e-05	3.78262e-05	1.70665e-05	6.66576e-06	4.21411e-05	1.91414e-05	2.74183e-05	1.49747e-05	2.94915e-05	2.75114e-05	4.00571e-05	4.41587e-05	3.98512e-05	2.54616e-05	4.82327e-05	4.83006e-05	3.17765e-05	6.59142e-06	3.57906e-05	2.54598e-05	4.00337e-05	2.94842e-05	2.73833e-05	5.03497e-05	3.58505e-05	1.91853e-05	4.61662e-05	2.34732e-05	2.11222e-05	4.21059e-05	5.2498e-05	1.89463e-05	4.19241e-05	3.47719e-05	4.19862e-05	2.74111e-05	4.82049e-05	2.22623e-05	4.20038e-05	2.53862e-05	1.2873e-05	2.72903e-05	4.19704e-05	1.2821e-05	3.36045e-05	1.28201e-05	1.27079e-05	3.14494e-05	1.27494e-05	3.97982e-05	4.2001e-05	1.26961e-05	2.31514e-05	5.02164e-05	6.41972e-06	2.09341e-05	6.39275e-06	4.32815e-06	3.96536e-05	2.08829e-05	1.26115e-05	1.47641e-05	1.27551e-05	2.10354e-05	1.88896e-05	6.34415e-06	1.18166e-07	2.09213e-05	2.7198e-05	2.10097e-05	8.45909e-06	6.29489e-06	6.26427e-06	8.3692e-06	8.31454e-06	6.2168e-08	2.7149e-05	1.27152e-05	6.29262e-06	1.47505e-05
d3_6	0.00500972	8.69421e-06	2.32631e-05	6.55727e-06	1.29402e-05	1.49506e-05	2.55114e-06	3.46743e-07	1.91312e-05	3.59101e-05	6.61592e-06	3.3893e-05	2.96052e-05	2.95464e-05	2.12396e-05	3.99389e-05	3.37292e-05	2.95544e-05	3.39471e-05	6.7121e-06	1.91751e-05	2.73644e-05	5.37324e-05	4.83607e-05	2.3326e-05	2.73449e-05	3.57929e-05	2.74593e-05	4.40973e-05	3.16411e-05	1.49802e-05	3.37292e-05	5.47157e-05	5.8613e-05	3.78648e-05	3.15974e-05	2.94819e-05	2.11038e-05	2.10025e-05	4.6129e-05	2.7423e-05	2.52741e-05	4.21068e-05	3.15157e-05	1.27854e-05	3.98908e-05	2.8412e-05	1.68848e-05	8.42567e-06	2.72854e-05	2.11037e-05	2.93272e-05	2.20328e-05	3.88335e-05	3.56441e-05	2.71739e-05	3.78448e-05	1.89584e-05	1.47913e-05	1.89429e-05	3.97352e-05	2.93846e-05	2.51183e-05	2.10716e-05	1.26856e-05	6.43106e-06	1.67387e-05	6.35475e-06	8.51759e-06	1.26899e-05	2.10951e-05	2.51125e-05	6.51604e-08	1.88991e-05	1.26084e-05	6.26407e-06	3.53852e-05	1.26491e-05	6.36971e-06	0	1.25494e-05	1.45986e-05	3.34558e-05
d3_7	0.00358	4.5722e-06	1.91608e-05	1.29049e-05	1.92133e-05	3.57725e-05	1.50263e-05	2.12553e-05	3.58592e-05	3.28747e-05	3.17051e-05	3.16762e-05	3.83291e-07	1.91579e-05	1.92095e-05	8.63403e-06	2.54288e-05	2.95314e-05	1.2963e-05	5.25909e-05	1.90427e-05	3.99008e-05	3.57942e-05	1.27967e-05	2.65982e-05	2.1202e-05	3.57635e-05	2.85156e-05	2.11115e-05	5.45398e-05	2.54611e-05	3.99355e-05	3.98735e-05	5.23164e-05	5.03462e-05	3.15927e-05	3.98548e-05	3.1685e-05	2.00204e-05	2.32932e-05	4.18282e-05	3.36578e-05	3.98952e-05	2.10624e-05	1.49358e-05	3.97975e-05	2.94628e-05	3.1484e-05	1.69058e-05	1.4835e-05	2.10627e-05	2.94451e-05	1.69488e-05	1.47144e-05	6.48221e-06	2.09638e-05	2.11226e-05	2.94602e-05	8.44053e-06	3.24855e-06	2.71649e-05	3.97401e-05	2.09017e-05	1.0625e-05	3.33952e-05	1.8936e-05	3.15283e-05	3.1403e-05	1.27399e-05	5.2296e-05	1.26677e-05	6.37308e-06	3.35632e-05	6.35681e-06	6.34852e-06	6.32213e-06	9.77902e-08	2.51339e-05	6.31996e-06	1.25504e-05	2.71272e-05	6.24029e-06	1.89287e-05
d3_8	0.00266001	2.82744e-07	1.5148e-05	2.74391e-05	6.61801e-06	2.45829e-06	1.48238e-05	2.11661e-05	1.91259e-05	3.79068e-05	1.28418e-05	3.7967e-05	1.48895e-05	2.75513e-05	1.29367e-05	2.21881e-05	2.12114e-05	1.28372e-05	4.82573e-05	1.92553e-05	2.01394e-05	3.98806e-05	2.34189e-05	2.74106e-05	4.00922e-05	3.05874e-05	1.41152e-05	3.16738e-05	2.12385e-05	5.24224e-05	3.792e-05	2.53557e-05	4.00177e-05	5.86425e-05	5.1584e-05	3.58424e-05	3.99711e-05	2.31031e-05	3.17194e-05	6.62833e-06	1.91057e-05	3.99182e-05	3.34912e-05	4.19554e-05	2.83687e-05	3.05478e-05	2.74577e-05	2.10536e-05	2.1172e-05	7.56851e-06	4.18357e-05	3.99572e-05	6.51357e-06	1.27156e-05	3.13884e-05	3.13922e-05	1.26002e-05	2.41821e-05	2.10987e-05	1.89943e-05	4.1921e-05	8.58432e-06	3.15951e-05	1.26778e-05	1.27089e-05	1.47429e-05	1.27034e-05	2.72552e-05	3.35121e-05	1.26448e-05	1.26808e-05	1.88458e-05	1.46984e-05	6.41356e-06	1.26473e-05	3.03598e-05	6.30021e-06	8.69328e-08	2.29673e-05	1.88732e-05	1.20115e-07	3.72643e-08	2.71864e-05
d3_9	0.00197175	1.28662e-05	3.10702e-07	6.50009e-06	2.75328e-05	2.54275e-05	3.07256e-05	2.52885e-05	1.50279e-05	2.13558e-05	1.07839e-05	4.20204e-05	1.29109e-05	1.48624e-05	3.37184e-05	6.69688e-05	2.96265e-05	4.19231e-05	2.95321e-05	3.17813e-05	4.60676e-05	4.61798e-05	1.89837e-05	2.77022e-05	2.54756e-05	4.62615e-05	1.27635e-05	3.37769e-05	3.99253e-05	5.36735e-05	6.6275e-06	2.53293e-05	3.04649e-05	3.16357e-05	3.56649e-05	2.74099e-05	1.28819e-05	2.74263e-05	3.36698e-05	7.1268e-05	3.99204e-05	5.45102e-05	1.28745e-05	4.19966e-05	2.74188e-05	4.08054e-05	2.94819e-05	2.53157e-05	8.48596e-06	5.43979e-05	4.5025e-05	2.21306e-05	1.48496e-05	2.51735e-05	4.41371e-05	2.09562e-05	2.41683e-05	2.09734e-05	2.51676e-05	2.09377e-05	2.51927e-05	1.27211e-05	2.09925e-05	5.02641e-05	1.48232e-05	1.27745e-05	1.46907e-05	3.13813e-05	1.474e-05	6.45632e-06	2.71827e-05	3.34362e-05	6.37929e-06	1.25638e-05	1.26404e-05	8.37564e-06	6.26924e-06	8.43539e-06	1.87906e-05	8.45942e-06	8.40129e-06	6.2889e-06	6.34953e-06
