	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125062	0.0519747	0.0290569	0.0189262	0.0130508	0.0098485	0.00770809	0.00634155	0.00533083	0.00437327	0.00399208	0.00350409	0.00327327	0.00296282	0.00314745	0.00313185	0.00302828	0.00272824	0.00273126	0.00248724	0.00252433	0.0025135	0.00238014	0.00238737	0.00236667	0.0021258	0.00223601	0.00193513	0.00182203	0.00172024	0.00203506	0.0016552	0.00192266	0.0016645	0.00164371	0.00183697	0.00161957	0.00160166	0.00145324	0.00137039	0.0015239	0.00136331	0.00135857	0.00134206	0.00115519	0.0010897	0.00114544	0.00102962	0.00106427	0.00117288	0.000976907	0.000919077	0.000931284	0.000913301	0.0009773	0.00082439	0.000775823	0.000794515	0.000735927	0.000784784	0.000680074	0.000749142	0.000643169	0.000520537	0.000549793	0.000411526	0.000484778	0.000481536	0.000371693	0.000499107	0.00039646	0.000327215	0.000384838	0.000264538	0.000259103	0.000218303	0.000210939	0.000222264	0.000239076	0.00013223	0.000189687	0.000381572
d3_1	0.0699057	6.49047e-06	2.27502e-07	1.48547e-05	2.74685e-05	2.29019e-07	6.5117e-06	6.50932e-06	1.27419e-05	1.27872e-05	2.74563e-05	1.47746e-05	4.94121e-05	1.0677e-05	3.15803e-05	6.43318e-06	2.52659e-05	3.9967e-05	1.89751e-05	1.27422e-05	6.46423e-06	2.74085e-05	2.94431e-05	1.26774e-05	3.78469e-05	1.47777e-05	3.36312e-05	4.62084e-05	2.52383e-05	4.30921e-05	1.89752e-05	3.99228e-05	2.52392e-05	3.36086e-05	8.51689e-06	1.89795e-05	2.52857e-05	2.73678e-05	2.51922e-05	1.89089e-05	4.19838e-05	4.92719e-05	2.52198e-05	2.7322e-05	4.82361e-05	2.9372e-05	3.35942e-05	3.56382e-05	1.89274e-05	2.10469e-05	3.98645e-05	1.89262e-05	1.26577e-05	1.26228e-05	1.47047e-05	2.72454e-05	3.35164e-05	1.89011e-05	1.47533e-05	8.43611e-06	2.30617e-05	2.30935e-05	1.25892e-05	1.47014e-05	2.51573e-05	2.93747e-05	2.51356e-05	2.09578e-05	8.3966e-06	3.85965e-08	1.88677e-05	1.46737e-05	6.29084e-06	6.30045e-06	6.31959e-06	6.30613e-06	1.25858e-05	1.46549e-05	2.09412e-05	4.96822e-09	8.386e-06	1.15235e-05	3.14463e-05
d3_2	0.0295966	2.5411e-05	1.07598e-05	8.58678e-06	6.50187e-06	1.07087e-05	2.53151e-05	2.05569e-07	3.37509e-05	1.90659e-05	6.48956e-06	6.47376e-06	2.32146e-05	6.46724e-06	8.57184e-06	3.05261e-05	3.78789e-05	1.9034e-05	2.94451e-05	2.10775e-05	1.90075e-05	3.15891e-05	2.84135e-05	2.10877e-05	4.40488e-05	3.36373e-05	5.87916e-05	4.62317e-05	2.31718e-05	3.57195e-05	3.36123e-05	3.56778e-05	2.52562e-05	4.61822e-05	4.20289e-05	1.69143e-05	1.26514e-05	3.35979e-05	4.41028e-05	3.56445e-05	2.52378e-05	3.146e-05	1.26197e-05	3.15081e-05	2.10145e-05	2.1053e-05	1.26231e-05	2.52169e-05	6.32467e-06	2.31069e-05	1.89074e-05	1.47429e-05	1.26226e-05	2.09918e-05	3.35853e-05	2.51613e-05	1.0581e-05	2.51794e-05	2.93785e-05	8.43489e-06	2.51702e-05	2.72698e-05	2.7262e-05	2.51557e-05	2.72534e-05	3.35179e-05	2.10064e-05	2.93446e-05	1.0537e-05	1.26169e-05	6.32619e-06	5.02523e-05	5.91894e-08	6.31178e-06	6.35409e-06	1.25958e-05	8.37346e-06	1.88571e-05	2.09498e-05	1.46799e-05	6.30489e-06	2.11599e-06	2.19951e-05
d3_3	0.0167115	3.78802e-05	2.11453e-05	6.5113e-06	8.59723e-06	2.52743e-05	1.69351e-05	1.70114e-05	2.74116e-05	4.41759e-05	6.46804e-06	1.45265e-07	4.41876e-05	1.68978e-05	1.9021e-05	4.41733e-05	4.20419e-05	2.73617e-05	1.89573e-05	2.52767e-05	2.11116e-05	3.36447e-05	3.99651e-05	3.5761e-05	5.66731e-05	2.52382e-05	3.57794e-05	5.45611e-05	3.57472e-05	4.61792e-05	2.52587e-05	4.20324e-05	6.42222e-06	7.13049e-05	1.26616e-05	2.52248e-05	2.52026e-05	4.19972e-05	5.24274e-05	8.48727e-06	1.89594e-05	3.04803e-05	3.99236e-05	6.37826e-06	3.14762e-05	3.77505e-05	2.1e-05	3.14862e-05	3.98518e-05	1.26691e-05	3.14615e-05	2.3118e-05	1.05337e-05	3.98817e-05	1.89297e-05	4.81574e-05	2.93606e-05	2.72959e-05	2.51605e-05	1.88825e-05	3.14722e-05	1.25939e-05	1.88703e-05	3.35535e-05	6.33791e-06	8.41036e-06	1.88688e-05	3.35226e-05	2.09489e-05	1.46725e-05	1.88802e-05	1.46934e-05	2.0942e-05	1.25703e-05	8.40529e-06	2.09719e-05	2.93246e-05	1.26096e-05	6.27959e-06	2.93367e-05	8.17918e-09	8.38878e-06	1.05249e-05
d3_4	0.0105932	2.11665e-05	8.60375e-06	1.27747e-05	6.49967e-06	3.78889e-05	3.47599e-05	8.59445e-06	2.11205e-05	6.46425e-06	4.00159e-05	6.45995e-06	3.369e-05	1.69595e-05	3.88717e-05	8.51069e-06	1.79973e-05	3.78459e-05	2.74161e-05	2.94549e-05	6.43592e-06	1.69435e-05	2.73669e-05	6.41922e-06	4.0971e-05	2.11229e-05	5.56205e-05	8.47567e-06	6.41769e-06	1.2697e-05	2.73867e-05	1.89916e-05	2.5237e-05	1.47452e-05	4.19567e-05	3.77889e-05	1.8929e-05	3.68032e-05	6.38909e-06	2.93706e-05	8.4132e-08	6.40925e-06	3.36263e-05	8.4363e-06	4.61076e-05	2.52452e-05	3.56557e-05	1.89146e-05	5.6602e-05	3.35573e-05	3.77543e-05	2.52296e-05	1.26452e-05	1.05529e-05	1.26342e-05	1.26433e-05	1.68436e-05	2.10169e-05	1.26194e-05	3.14488e-05	1.88956e-05	2.30926e-05	2.09964e-05	1.26007e-05	2.82424e-05	1.67942e-05	1.46967e-05	2.0988e-05	3.77006e-05	1.88642e-05	1.26087e-05	3.74665e-08	1.2566e-05	2.59442e-08	8.38479e-06	2.49244e-08	1.47002e-05	2.51589e-05	8.37318e-06	6.30189e-06	2.09568e-08	2.13064e-06	2.51314e-05
d3_5	0.00714197	1.48474e-05	6.50812e-06	1.69575e-05	1.27872e-05	2.03108e-07	1.72536e-07	2.32178e-05	1.2739e-05	3.47504e-05	1.48284e-05	1.0674e-05	1.48508e-05	1.27506e-05	2.10765e-05	1.48295e-05	8.5266e-06	2.73282e-05	2.32271e-05	2.94953e-05	3.78426e-05	2.10982e-05	1.26889e-05	1.06242e-05	5.45525e-05	1.26635e-05	3.57318e-05	3.15446e-05	4.40943e-05	2.83646e-05	1.89927e-05	1.06082e-05	1.26505e-05	5.2456e-05	3.57695e-05	6.50222e-05	1.89162e-05	6.08106e-05	3.99072e-05	3.46696e-05	2.93873e-05	2.51957e-05	3.15118e-05	1.4722e-05	1.26521e-05	2.93732e-05	2.10221e-05	3.98407e-05	3.04889e-05	4.19294e-05	1.26338e-05	2.51694e-05	2.51858e-05	6.32259e-06	4.19032e-08	2.51894e-05	1.26133e-05	1.47547e-05	2.72458e-05	1.68457e-05	2.31142e-05	3.56294e-05	2.51672e-05	1.26026e-05	4.61023e-05	1.46945e-05	3.14193e-05	6.36023e-06	2.51856e-05	1.46837e-05	1.05343e-05	1.67861e-05	1.26096e-05	3.35241e-05	6.30819e-06	1.57219e-05	1.25853e-05	6.30169e-06	6.29032e-06	2.72475e-05	1.25672e-05	1.60404e-08	3.56269e-05
d3_6	0.0050159	2.15623e-07	8.58998e-06	1.27713e-05	2.53598e-05	1.487e-05	2.1157e-05	1.69409e-05	1.48479e-05	2.53242e-05	2.53785e-05	6.42193e-06	1.90186e-05	2.73617e-05	1.90046e-05	3.3636e-05	1.27225e-05	1.90138e-05	3.36747e-05	1.90249e-05	1.27216e-05	2.73861e-05	3.99132e-05	2.31716e-05	3.78387e-05	1.89809e-05	1.27133e-05	2.11e-05	3.15986e-05	1.26554e-05	2.9388e-05	3.77766e-05	4.61825e-05	6.08257e-05	1.89639e-05	2.10371e-05	1.48034e-05	2.73116e-05	3.77564e-05	1.27082e-05	4.40571e-05	1.89535e-05	2.72913e-05	1.47677e-05	2.52069e-05	1.89486e-05	1.5062e-07	1.47359e-05	2.10657e-05	3.15112e-05	1.2615e-05	2.20016e-06	1.89241e-05	2.10026e-05	2.51727e-05	3.35294e-05	2.94059e-05	1.88903e-05	3.14325e-05	1.26253e-05	1.472e-05	3.56301e-05	5.96103e-08	1.88675e-05	1.89106e-05	2.09791e-05	6.32127e-06	2.30903e-05	2.09652e-05	1.46953e-05	6.29844e-06	6.31994e-06	1.25816e-05	4.25666e-08	1.46963e-05	1.25785e-05	8.37117e-06	1.25921e-05	1.67728e-05	6.28339e-06	1.54402e-08	1.25855e-05	2.51676e-05
d3_7	0.00364755	1.06767e-05	4.20858e-05	1.27497e-05	6.44273e-06	1.27249e-05	1.2781e-05	3.99581e-05	1.48357e-05	1.90872e-05	2.10994e-05	1.06389e-05	3.99873e-05	2.95078e-05	2.52781e-05	8.56735e-06	4.83028e-05	3.36411e-05	3.2671e-05	8.57478e-06	1.27274e-05	8.51081e-06	2.95371e-05	1.26662e-05	8.52804e-06	2.10475e-05	2.31841e-05	1.47828e-05	3.1505e-05	2.5254e-05	1.26927e-05	4.41056e-05	2.10399e-05	4.20337e-05	2.94354e-05	1.2694e-05	1.58144e-05	3.14623e-05	3.5743e-05	4.61155e-05	2.72947e-05	1.58063e-05	3.67806e-05	2.93824e-05	1.47616e-05	1.47284e-05	3.87897e-05	2.51728e-05	6.07595e-05	2.31044e-05	2.93888e-05	2.83288e-05	1.05757e-05	4.40117e-05	2.30672e-05	2.93643e-05	3.35244e-05	2.10048e-05	2.90113e-08	1.67808e-05	1.8869e-05	2.09784e-05	3.77736e-05	2.09499e-05	2.09612e-05	2.3067e-05	1.46728e-05	1.47151e-05	6.30811e-06	2.30578e-05	2.30771e-05	1.25874e-05	2.51717e-05	3.35333e-05	6.29943e-06	1.46931e-05	1.67523e-05	2.09467e-05	2.72282e-08	6.28987e-06	8.38041e-06	8.39109e-06	1.88484e-05
d3_8	0.00266847	1.90324e-05	8.59777e-06	2.53402e-05	1.90898e-05	2.53733e-05	2.42589e-05	8.57791e-06	2.74149e-05	2.11236e-05	2.52729e-05	5.1485e-05	1.48164e-05	3.57433e-05	1.485e-05	2.11289e-05	8.52706e-06	3.1596e-05	3.36747e-05	1.69704e-05	1.69587e-05	1.48155e-05	3.6762e-05	2.74412e-05	2.73475e-05	3.36829e-05	8.49568e-06	2.83881e-05	2.73283e-05	3.15541e-05	1.47744e-05	3.5767e-05	5.45375e-05	2.52658e-05	3.57645e-05	1.89512e-05	1.89326e-05	4.62161e-05	1.30835e-07	5.24564e-05	1.68556e-05	4.1964e-05	4.61217e-05	3.994e-05	3.56939e-05	2.52021e-05	3.35876e-05	8.48932e-06	2.5206e-05	2.10198e-05	3.56518e-05	4.4013e-05	4.19867e-05	1.26495e-05	1.26502e-05	6.30278e-06	1.88878e-05	1.68184e-05	2.10052e-05	3.03865e-05	1.46783e-05	6.30616e-06	2.93524e-05	5.02786e-05	3.56379e-05	4.66544e-08	4.11242e-08	3.76897e-05	1.67974e-05	6.3343e-06	2.72591e-05	1.46915e-05	1.4705e-05	1.88601e-05	2.30473e-05	2.93051e-05	6.32569e-06	5.21407e-09	8.38723e-06	1.25851e-05	1.25742e-05	7.34145e-06	2.51402e-05
d3_9	0.00197779	6.45716e-06	2.11391e-05	2.16647e-07	2.32567e-05	7.52581e-06	1.48424e-05	2.74215e-05	2.11774e-05	6.47352e-06	2.11836e-05	3.37485e-05	1.90532e-05	2.52926e-05	1.26964e-05	3.36417e-05	1.26804e-05	3.36756e-05	2.74074e-05	6.39851e-06	2.31445e-05	4.61692e-05	4.41379e-05	8.49233e-06	2.73395e-05	1.8969e-05	2.31372e-05	1.47614e-05	2.10679e-05	6.08386e-05	1.26623e-05	6.40504e-06	3.36657e-05	1.26545e-05	8.50262e-06	1.68829e-05	1.47903e-05	3.15445e-05	6.29247e-05	2.5238e-05	3.35828e-05	3.77855e-05	2.52802e-05	3.98464e-05	2.52047e-05	1.26251e-05	2.52029e-05	5.24459e-05	2.93684e-05	2.51864e-05	2.93729e-05	1.88954e-05	4.19399e-05	3.1487e-05	8.40107e-06	2.31462e-05	3.77188e-05	1.47398e-05	1.46929e-05	2.10191e-05	1.46839e-05	2.51676e-05	2.30771e-05	4.66974e-08	2.16439e-06	3.98191e-05	1.47039e-05	1.26085e-05	6.3059e-06	1.25928e-05	6.29357e-06	2.13978e-06	1.26131e-05	2.30599e-05	6.29651e-06	6.3183e-06	2.72351e-05	6.31208e-06	5.71559e-09	6.29847e-06	6.3056e-06	2.15656e-08	3.56034e-05
