	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.102485	0.0492346	0.0314352	0.0226178	0.017096	0.013452	0.011166	0.00904056	0.00763719	0.00649605	0.00559089	0.00483924	0.00381184	0.00345916	0.00324867	0.00280099	0.00221511	0.00205824	0.00188138	0.00172663	0.00140975	0.0013474	0.00121196	0.00109263	0.000895835	0.000787793	0.000752322	0.000673424	0.000635437	0.000470869	0.000515338	0.000419416	0.000397424	0.000375558	0.000336397	0.000290674	0.000239813	0.000200099	0.000203458	0.000139621	0.000210369	0.000159645	0.000125623	0.000131555	0.000136898	0.000122076	9.68781e-05	8.69193e-05	0.000110914	0.000100485	7.61586e-05	6.23174e-05	7.43637e-05	5.23823e-05	6.20846e-05	6.79749e-05	5.62976e-05	4.10159e-05	7.56702e-05	6.43764e-05	7.37848e-05	3.84132e-05	4.451e-05	4.41166e-05	3.45057e-05	2.34205e-05	4.66305e-05	7.34868e-05	3.16345e-05	4.80052e-05	4.73389e-05	6.01085e-05	3.39921e-05	4.90864e-05	3.70676e-05	5.26732e-05	4.88782e-05	4.30455e-05	4.16694e-05	3.70975e-05	3.99751e-05	3.83241e-05	5.39955e-05	4.79722e-05	4.4706e-05	3.6108e-05	6.18157e-05	3.65028e-05	3.91694e-05	3.27078e-05	5.19718e-05	4.15823e-05	7.69726e-05	4.30752e-05	4.44161e-05	5.36846e-05	6.86373e-05	0.000721227
d2_1	0.0983274	7.53099e-05	4.30687e-05	5.74166e-05	4.16247e-05	0.000101847	3.30446e-05	2.4415e-05	5.16803e-05	2.08754e-05	2.44384e-05	2.44471e-05	3.23119e-05	2.15412e-05	2.01197e-05	2.15494e-05	2.30032e-05	3.01384e-05	1.36887e-05	1.72551e-05	2.58545e-05	1.29452e-05	1.08199e-05	4.3574e-06	1.43739e-05	1.29451e-05	2.44225e-05	1.72636e-05	1.43781e-05	1.29487e-05	1.58215e-05	1.29546e-05	8.64538e-06	1.00988e-05	4.35716e-06	5.79759e-06	4.3538e-06	4.34862e-06	1.2954e-05	1.29512e-05	1.86875e-05	1.582e-05	1.29561e-05	1.58265e-05	4.34729e-06	1.00837e-05	1.50028e-06	1.15166e-05	1.2943e-05	1.86868e-05	1.29517e-05	4.83833e-08	4.28431e-08	1.29453e-05	8.64421e-06	4.96343e-08	8.64475e-06	8.64691e-06	1.07792e-05	5.2743e-08	1.8694e-05	1.0067e-05	5.79334e-06	4.39635e-08	1.15114e-05	1.00808e-05	4.27298e-08	1.51707e-06	1.5829e-05	1.00719e-05	1.15247e-05	1.15195e-05	5.78731e-06	4.35662e-06	4.36199e-06	3.34326e-08	5.78623e-06	8.65806e-06	5.79002e-06	1.15301e-05	1.00794e-05	1.58273e-05	8.65028e-06	1.0087e-05	1.29628e-05	4.34277e-06	4.37014e-06	4.38319e-06	1.44038e-05	4.36427e-06	7.22514e-06	8.66653e-06	2.29861e-05	7.96182e-06	4.36714e-06	1.44135e-05	6.80737e-08	1.01205e-05	0.000140409
d2_2	0.0441699	4.23505e-05	7.17092e-05	5.45597e-05	3.87534e-05	4.02197e-05	4.95421e-05	5.74002e-05	1.87002e-05	5.45151e-05	2.72751e-05	4.66802e-05	4.80643e-05	1.08295e-05	3.30341e-05	2.1586e-05	3.66082e-05	2.01503e-05	1.72432e-05	2.58582e-05	5.79033e-06	2.44237e-05	1.29712e-05	4.35427e-06	1.94116e-05	2.51472e-05	5.81003e-06	8.67148e-06	7.21885e-06	1.00848e-05	1.43809e-05	7.84422e-07	4.35115e-06	4.35848e-06	5.14366e-08	1.49015e-06	4.33721e-06	8.6652e-06	1.29644e-05	2.01165e-05	5.78999e-06	3.5905e-05	1.86893e-05	5.79056e-06	5.79574e-06	1.01003e-05	4.35847e-06	4.37175e-06	4.34767e-06	4.34711e-06	5.78273e-06	8.65941e-06	9.37302e-06	5.77035e-06	1.29529e-05	4.01642e-08	8.65672e-06	5.78426e-06	1.51122e-05	5.061e-06	1.58178e-05	1.00816e-05	5.78471e-06	5.7981e-06	4.43989e-08	2.15515e-05	5.24155e-08	1.50976e-05	2.29839e-05	1.43894e-05	1.48616e-06	3.03043e-08	1.00813e-05	5.78453e-06	5.77051e-06	5.79974e-06	6.12589e-08	6.97277e-08	5.49381e-08	1.86935e-05	1.43927e-05	5.81e-06	1.86799e-05	1.65519e-05	1.49748e-06	8.66805e-06	8.64674e-06	1.65437e-05	4.84231e-08	1.29712e-05	1.01157e-05	4.3673e-06	8.16367e-08	4.36315e-06	2.5875e-05	4.37826e-06	1.44081e-05	5.81144e-06	0.000174118
d2_3	0.0266037	6.74315e-05	6.17248e-05	4.16591e-05	9.60783e-05	6.31243e-05	2.01316e-05	5.81354e-05	3.30432e-05	5.38135e-05	1.44255e-05	1.8693e-05	1.86991e-05	1.58177e-05	3.30184e-05	1.29745e-05	4.87631e-05	2.01538e-05	5.78233e-06	2.72847e-05	1.86831e-05	2.1582e-05	2.0131e-05	1.86914e-05	1.51349e-05	1.29599e-05	5.28272e-08	1.00739e-05	1.29338e-05	1.58399e-05	4.36501e-06	1.44026e-05	1.15205e-05	1.58103e-05	1.08309e-05	1.29551e-05	8.64858e-06	8.63346e-06	4.48957e-08	1.29542e-05	5.78797e-06	1.8681e-05	1.00813e-05	5.38857e-08	4.3499e-06	1.2953e-05	4.35593e-06	1.48141e-06	4.54627e-08	1.01021e-05	4.33738e-06	8.65113e-06	4.33697e-06	3.57464e-08	7.2139e-06	1.00813e-05	2.94212e-06	1.2948e-05	4.3425e-06	8.65038e-06	4.5469e-08	1.00666e-05	2.91662e-06	5.78449e-06	1.72523e-05	5.77493e-06	3.88967e-08	3.62569e-06	4.35433e-06	5.24651e-08	1.00729e-05	5.78178e-06	4.35001e-06	4.33901e-06	4.85766e-08	5.80658e-06	1.50065e-06	8.66996e-06	8.66609e-06	5.79277e-06	2.93672e-06	2.95112e-06	5.79213e-06	8.68493e-06	1.00982e-05	1.43821e-05	4.36637e-06	2.94545e-06	4.36313e-06	7.24027e-06	1.297e-05	3.16125e-05	5.10067e-06	7.25998e-06	2.44329e-05	1.00973e-05	1.72599e-05	8.67494e-06	0.00015187
d2_4	0.0179332	7.74666e-05	8.32076e-05	0.000102545	8.46009e-05	7.02934e-05	4.59218e-05	3.01775e-05	5.88126e-05	1.44318e-05	3.87621e-05	2.29793e-05	2.87094e-05	2.73153e-05	1.1521e-05	1.36767e-05	4.44697e-05	1.86913e-05	2.58541e-05	8.66111e-06	1.43946e-05	8.66619e-06	1.36857e-05	1.58112e-05	2.30004e-05	1.43959e-05	2.37097e-05	2.01249e-05	1.79627e-05	8.65608e-06	1.50902e-05	8.64719e-06	1.29422e-05	2.01345e-05	1.72572e-05	2.58747e-05	1.00827e-05	8.66441e-06	4.35955e-06	8.66456e-06	1.72454e-05	1.58094e-05	1.00903e-05	5.78872e-06	1.46601e-06	4.55734e-08	4.3552e-06	5.25966e-08	1.29507e-05	8.64768e-06	5.79121e-06	4.34887e-06	5.77668e-06	1.29552e-05	5.77435e-06	1.00848e-05	4.10509e-08	8.66406e-06	4.3541e-06	8.66099e-06	1.7256e-05	1.58355e-05	4.34028e-06	1.00809e-05	4.35698e-06	1.86893e-05	8.64601e-06	8.63928e-06	1.07966e-05	4.10007e-08	4.59654e-08	1.51248e-05	1.00907e-05	1.15299e-05	5.07962e-08	5.80148e-06	2.87254e-05	4.41742e-08	1.58124e-05	4.98671e-08	4.35694e-06	4.35268e-06	5.04695e-08	1.01055e-05	6.70442e-08	1.1534e-05	5.86984e-08	4.78785e-08	2.37203e-05	7.2597e-06	1.29831e-05	1.58341e-05	5.80017e-06	2.87457e-05	6.78738e-08	5.81011e-06	5.82517e-06	1.44116e-05	0.000200625
d2_5	0.0131795	4.59159e-05	4.30739e-05	5.81077e-05	7.0286e-05	3.15922e-05	6.16976e-05	3.87385e-05	4.59366e-05	4.16308e-05	3.44735e-05	3.01614e-05	3.30142e-05	4.01767e-05	1.44149e-05	3.30283e-05	1.86925e-05	4.09228e-05	8.6629e-06	4.35694e-06	3.87476e-05	1.29531e-05	1.72438e-05	1.29598e-05	1.87086e-05	8.63493e-06	8.64322e-06	1.43946e-05	1.43807e-05	5.21693e-08	8.67303e-06	8.64686e-06	8.65854e-06	4.3695e-06	2.58311e-05	1.0069e-05	1.29391e-05	2.01325e-05	7.93632e-06	5.79819e-06	2.72962e-05	1.50957e-05	1.15182e-05	1.00913e-05	1.86928e-05	5.48806e-08	4.17521e-08	2.29712e-05	1.0084e-05	5.07252e-06	1.15104e-05	1.58142e-05	1.29391e-05	1.43922e-05	8.65442e-06	4.36153e-06	4.34174e-06	1.29327e-05	1.29445e-05	5.24104e-08	1.43787e-05	8.64805e-06	1.2226e-05	4.3467e-06	5.77579e-06	7.2167e-06	1.00956e-05	4.33298e-06	2.2972e-05	5.79147e-06	5.80236e-06	1.47994e-06	2.01177e-05	1.1495e-05	1.48998e-06	1.72815e-05	5.57573e-08	8.65214e-06	8.65296e-06	6.01904e-08	1.4378e-05	4.34763e-06	1.29681e-05	1.72585e-05	1.86791e-05	4.38273e-06	4.34467e-06	4.34889e-06	4.38657e-06	1.00972e-05	2.37123e-05	1.43993e-05	1.37037e-05	2.15799e-05	1.5212e-06	7.38315e-08	1.44315e-05	3.44943e-05	0.000189898
d2_6	0.0100907	4.02048e-05	4.95009e-05	5.52548e-05	3.16056e-05	3.01719e-05	7.46083e-05	3.3028e-05	5.16668e-05	5.88342e-05	4.4503e-05	4.80917e-05	1.29713e-05	4.01974e-05	2.73027e-05	1.29638e-05	2.01459e-05	2.86981e-05	1.72589e-05	3.51555e-05	2.43932e-05	1.44125e-05	1.87174e-05	2.01459e-05	1.48705e-06	4.34002e-06	1.29428e-05	1.29461e-05	1.44082e-05	1.15239e-05	6.27963e-08	1.29609e-05	4.33619e-06	4.35902e-06	1.00837e-05	1.2936e-05	7.22133e-06	1.2928e-05	2.72703e-05	1.86718e-05	4.37365e-06	1.49435e-06	1.8703e-05	1.00859e-05	4.34084e-06	1.58102e-05	7.22272e-06	1.58039e-05	1.87152e-05	4.35197e-06	4.34162e-06	4.3483e-06	1.72454e-05	6.8304e-08	2.44228e-05	5.78866e-06	8.62582e-06	4.35392e-06	5.78426e-06	7.20754e-06	4.33911e-06	5.769e-06	2.72973e-05	1.00868e-05	1.1518e-05	1.29501e-05	2.08148e-05	5.76588e-06	8.64774e-06	2.91684e-06	8.64997e-06	8.65377e-06	1.00954e-05	1.47548e-06	1.00863e-05	8.63517e-06	1.87041e-05	4.36235e-06	2.58681e-05	8.65651e-06	1.50592e-06	2.22125e-06	1.94284e-05	1.44092e-05	8.64565e-06	2.63172e-06	6.97913e-08	8.65627e-06	1.86877e-05	1.72593e-05	7.23931e-06	1.29718e-05	2.08684e-05	4.38511e-06	7.98676e-06	4.37764e-06	2.3025e-05	1.0832e-05	0.000231506
d2_7	0.0077821	7.03149e-05	7.60305e-05	7.74701e-05	5.16729e-05	4.02016e-05	5.16825e-05	5.16648e-05	4.02094e-05	3.15934e-05	3.73361e-05	5.38023e-05	1.1531e-05	2.29928e-05	2.01119e-05	3.01312e-05	2.72891e-05	3.16135e-05	3.01507e-05	4.35041e-06	1.15413e-05	8.64867e-06	1.44202e-05	2.72866e-05	8.63904e-06	1.86944e-05	1.29637e-05	2.44109e-05	2.72666e-05	1.65392e-05	1.72452e-05	1.4945e-06	4.35991e-06	1.72438e-05	1.43814e-05	5.05725e-06	1.86825e-05	1.48349e-06	2.72807e-05	1.72557e-05	1.29582e-05	5.78153e-06	1.72405e-05	1.58129e-05	4.51537e-08	8.64647e-06	3.63966e-08	5.16195e-08	1.00665e-05	1.29447e-05	5.41447e-08	6.29957e-08	4.35309e-06	4.35409e-06	3.14864e-08	2.58574e-05	1.43812e-05	2.15366e-05	4.36026e-06	1.43872e-05	7.21485e-06	4.34747e-06	8.63421e-06	4.3491e-06	4.34542e-06	1.47744e-06	8.64395e-06	1.43924e-05	1.47402e-06	1.15138e-05	8.64822e-06	2.92505e-06	2.51182e-05	5.7875e-06	3.15819e-05	2.01328e-05	4.34579e-06	1.15282e-05	1.0081e-05	1.00737e-05	1.15378e-05	5.79363e-06	1.87162e-05	1.29635e-05	4.35288e-06	1.15293e-05	2.29919e-05	2.29789e-05	1.00872e-05	1.43923e-05	1.72547e-05	1.44189e-05	1.01044e-05	2.44449e-05	1.01198e-05	1.53212e-06	5.81159e-06	4.37167e-06	0.000198588
d2_8	0.00634118	5.884e-05	6.02799e-05	5.95391e-05	5.88035e-05	6.02426e-05	4.5951e-05	4.16341e-05	5.23645e-05	1.86963e-05	3.01531e-05	3.73382e-05	2.44434e-05	3.73049e-05	2.01184e-05	3.58981e-05	8.64732e-06	3.30273e-05	3.44656e-05	1.29434e-05	1.44045e-05	1.00861e-05	1.00799e-05	1.36874e-05	1.438e-05	1.58439e-05	8.65832e-06	1.43838e-05	2.29904e-05	1.86791e-05	2.80057e-05	1.43847e-05	6.84567e-08	5.89886e-08	5.78498e-06	1.48366e-06	4.36201e-06	1.43863e-05	1.86765e-05	3.36288e-08	5.07571e-08	1.72655e-05	7.22647e-06	8.66425e-06	1.72633e-05	1.58069e-05	4.36837e-06	1.15269e-05	4.11685e-08	7.20797e-06	1.00942e-05	1.86852e-05	1.47371e-06	5.78577e-08	1.00821e-05	2.73144e-05	4.34291e-06	4.34565e-06	8.65375e-06	1.00738e-05	3.08689e-05	4.3377e-06	2.20001e-06	1.29493e-05	6.50267e-06	4.34301e-06	1.43749e-05	8.6488e-06	4.34211e-06	1.7266e-05	8.65646e-06	5.80603e-08	1.47933e-06	4.91267e-08	1.48036e-06	1.87021e-05	8.65779e-06	7.22312e-06	8.67884e-06	1.58237e-05	7.22299e-06	1.2953e-05	1.01076e-05	1.43935e-05	6.11268e-08	1.58239e-05	2.0156e-05	2.30049e-05	6.09881e-08	2.01437e-05	8.65719e-06	1.58436e-05	1.72895e-05	1.72757e-05	1.80046e-05	5.80412e-06	4.41762e-06	2.5864e-05	0.000188478
d2_9	0.00525888	6.88467e-05	4.59761e-05	6.88669e-05	3.1607e-05	4.87937e-05	4.16448e-05	5.45102e-05	7.74609e-05	5.02051e-05	4.16372e-05	3.15802e-05	2.01203e-05	4.35661e-06	1.86719e-05	3.15926e-05	3.16064e-05	2.30008e-05	4.07239e-08	8.65504e-06	2.58626e-05	2.94154e-05	2.15411e-05	2.01352e-05	2.58528e-05	1.29723e-05	6.48716e-08	1.4389e-05	5.79747e-06	2.44307e-05	2.08439e-05	1.58097e-05	1.72412e-05	1.43974e-05	7.22445e-06	1.72574e-05	5.76923e-06	1.43844e-05	5.19844e-08	1.43702e-05	6.73545e-08	4.27256e-08	5.39617e-08	5.76018e-06	5.80765e-06	8.64066e-06	5.06909e-08	2.29753e-05	5.77942e-06	4.94635e-08	1.00748e-05	3.83868e-08	2.15907e-05	1.29602e-05	8.6494e-06	1.29716e-05	5.78871e-06	1.72375e-05	1.00835e-05	2.92218e-06	1.5806e-05	3.82596e-08	8.64796e-06	5.77982e-06	1.29534e-05	4.4158e-08	5.77918e-06	5.77258e-06	1.48004e-06	4.33383e-06	8.65148e-06	1.4396e-05	1.49172e-06	8.64417e-06	2.72783e-05	4.34048e-06	5.78474e-06	8.65423e-06	8.65409e-06	1.00987e-05	8.66041e-06	1.72466e-05	1.00788e-05	1.51156e-05	1.49633e-06	1.44017e-05	4.34919e-06	1.65584e-05	1.87121e-05	1.00815e-05	4.38122e-06	5.79266e-06	2.16113e-05	1.0086e-05	1.29829e-05	8.69848e-06	1.29567e-05	5.82568e-06	0.000280235
