	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124657	0.05185	0.0289325	0.018531	0.0128297	0.00938358	0.00748475	0.00596245	0.00514345	0.00438285	0.00394793	0.00347573	0.00364772	0.00319845	0.00300134	0.00282812	0.00311986	0.00271335	0.00251027	0.00262229	0.00232771	0.00238586	0.00242491	0.00212613	0.00235867	0.00208032	0.00202369	0.00204279	0.00183307	0.00174232	0.00186424	0.00179166	0.00182767	0.00191073	0.00155586	0.00156538	0.00161268	0.00141981	0.00153768	0.0013278	0.00136401	0.00138764	0.001416	0.00133701	0.0010949	0.00113845	0.00114078	0.00107923	0.00104067	0.00115463	0.000986394	0.000850721	0.000862976	0.000713773	0.000865511	0.000848105	0.000698777	0.000717564	0.000622939	0.000707823	0.00062392	0.000638581	0.000637584	0.000559799	0.000525009	0.000552925	0.000537263	0.000489712	0.000368631	0.000395526	0.000293326	0.000288935	0.000323806	0.00023305	0.000316969	0.000241817	0.000201047	0.000171273	0.000187211	0.000145619	0.000111709	0.000325984
d3_1	0.0696379	4.33847e-07	5.47274e-05	3.34218e-07	2.55725e-06	1.71538e-05	1.28979e-05	3.16564e-05	1.29552e-05	3.08444e-07	2.97134e-05	2.55691e-05	1.91879e-05	3.59593e-05	2.34856e-05	1.69954e-05	2.96318e-05	2.53588e-05	1.48996e-05	2.74352e-05	1.5071e-05	4.64285e-05	2.35447e-05	2.95452e-05	3.39324e-05	5.48191e-05	3.36485e-05	2.34777e-05	1.92518e-05	2.96275e-05	2.11505e-05	3.79562e-05	3.59723e-05	1.91489e-05	2.76198e-05	2.54776e-05	3.58141e-05	3.48105e-05	3.17224e-05	6.09153e-05	1.27892e-05	1.50287e-05	2.74834e-05	3.16762e-05	1.90855e-05	4.41764e-05	5.05155e-05	2.53552e-05	1.26893e-05	2.10681e-05	2.1087e-05	2.10973e-05	2.10305e-05	5.67428e-05	1.18849e-07	2.12119e-05	6.42093e-06	3.57211e-05	3.77804e-05	3.15219e-05	3.99276e-05	6.33016e-06	3.15188e-05	1.89445e-05	2.41585e-05	2.32129e-05	3.156e-05	1.89062e-05	6.42266e-06	1.47355e-05	1.26728e-05	8.39357e-06	1.48046e-05	6.44113e-06	6.36467e-06	2.51425e-05	6.37135e-06	1.259e-05	6.31467e-06	8.4279e-06	8.4111e-06	1.46684e-05	3.15793e-05
d3_2	0.0294733	3.99005e-05	6.82673e-06	1.9246e-05	2.97537e-05	2.55525e-06	4.62906e-07	1.51379e-05	2.24704e-05	8.8612e-06	2.54219e-05	6.10765e-05	5.57389e-05	6.56492e-06	3.18835e-05	2.54148e-05	2.5463e-05	2.58395e-07	6.09588e-05	2.12935e-05	3.82102e-05	4.11697e-05	1.91441e-05	3.37554e-05	2.55474e-05	3.15652e-05	1.70901e-05	4.7072e-07	5.88161e-05	3.16672e-05	1.92196e-05	4.21735e-05	5.46432e-05	4.12539e-05	4.21282e-05	2.75778e-05	2.34024e-05	5.46124e-05	4.85362e-05	1.90113e-05	3.37363e-05	1.49363e-05	2.9595e-05	3.80485e-05	3.15142e-05	1.89248e-05	1.50704e-05	3.99499e-05	2.12075e-05	1.90585e-05	4.20592e-05	2.40558e-07	4.84451e-05	1.69394e-05	2.72719e-05	1.89084e-05	2.9544e-05	1.49058e-05	2.09855e-05	2.7334e-05	8.59632e-06	3.36474e-05	1.89727e-05	1.88859e-05	2.94135e-05	1.89612e-05	6.4374e-06	5.64008e-05	6.40071e-06	1.40344e-07	1.26272e-05	2.30776e-05	6.34811e-06	1.26833e-05	2.29847e-05	1.68277e-05	6.37998e-06	4.40008e-05	1.67141e-05	2.0893e-05	1.26464e-05	1.25825e-05	2.10997e-05
d3_3	0.0166417	1.2842e-05	8.75653e-06	2.12683e-05	8.79094e-06	1.70353e-05	3.39273e-05	3.58134e-05	2.55347e-05	2.43723e-05	2.95845e-05	3.39096e-05	2.12355e-05	2.77055e-05	2.11458e-05	2.77609e-05	2.34802e-05	1.19978e-05	2.75447e-05	3.28286e-05	8.60576e-06	1.91481e-05	2.13099e-05	4.64469e-05	2.9788e-05	1.28562e-05	2.74565e-05	2.1221e-05	3.69214e-05	2.33392e-05	4.65391e-05	3.36634e-05	2.11768e-05	2.5548e-05	1.692e-05	3.16492e-05	2.5313e-05	1.60366e-05	2.74332e-05	1.49315e-05	4.4052e-05	5.04679e-05	2.75222e-05	2.33103e-05	2.72911e-05	4.20532e-05	2.73153e-05	1.27977e-05	1.9084e-05	6.55699e-06	2.10716e-05	3.61162e-05	1.8999e-05	2.95269e-05	1.49968e-05	3.36397e-05	1.90648e-05	2.73888e-05	3.99176e-05	1.2725e-05	6.46924e-06	2.20553e-05	4.83775e-05	6.37924e-06	6.46776e-06	2.51777e-05	3.98857e-05	1.25428e-05	2.92523e-05	3.76832e-05	1.47414e-05	1.47123e-05	6.41293e-06	1.26929e-05	1.7061e-09	1.26614e-05	8.41958e-06	1.46659e-05	1.89473e-05	6.34011e-06	6.27964e-06	3.17582e-08	3.34641e-05
d3_4	0.0105174	1.93568e-05	6.68161e-06	1.91021e-05	1.9148e-05	2.54266e-05	2.43713e-05	5.18163e-07	6.60855e-06	4.33923e-05	3.80981e-05	3.17957e-05	4.02879e-05	4.01602e-05	2.96568e-05	1.5075e-05	2.12882e-05	1.92251e-05	2.75908e-05	3.37214e-05	2.13657e-05	3.38466e-05	4.32601e-05	3.49788e-05	2.22885e-05	1.91882e-05	5.05266e-05	3.84085e-05	8.77438e-06	1.91212e-05	3.59796e-05	1.30907e-05	2.54234e-05	1.28357e-05	1.27963e-05	3.58318e-05	2.34685e-05	8.85376e-06	2.54779e-05	4.61953e-05	2.54592e-05	3.161e-05	2.8429e-07	3.36615e-05	2.32938e-05	2.76103e-05	2.56087e-05	2.74899e-05	3.36538e-05	4.22346e-05	2.11971e-05	3.35908e-05	4.62044e-05	1.89729e-05	1.89492e-05	3.25543e-05	2.53697e-05	1.90198e-05	2.52574e-05	1.88443e-05	2.74102e-05	3.99424e-05	1.47517e-05	2.10476e-05	2.09845e-05	1.47451e-05	1.88779e-05	3.35372e-05	1.90667e-05	1.26827e-05	2.72289e-05	1.27026e-05	2.23392e-06	2.10215e-05	1.08119e-07	8.53205e-06	1.46393e-05	3.69062e-08	2.21056e-05	4.08442e-05	6.37289e-06	1.88019e-05	2.52423e-05
d3_5	0.00712257	2.85595e-05	1.91532e-05	3.38662e-05	2.97043e-05	2.98058e-05	2.21998e-05	6.7354e-06	1.29538e-05	5.0513e-05	2.3401e-05	1.72596e-05	2.12927e-05	2.54978e-05	2.76576e-05	2.12225e-05	4.06083e-07	1.5184e-05	5.90395e-05	1.93375e-05	2.75979e-05	2.33928e-05	4.42625e-05	5.05084e-05	3.17626e-05	2.34532e-05	8.82736e-06	1.2817e-05	1.92267e-05	1.69803e-05	4.63085e-05	4.43625e-05	8.77321e-06	2.74623e-05	4.84598e-05	3.80941e-05	1.90944e-05	2.95207e-05	2.33449e-05	4.83098e-05	6.10108e-05	1.9198e-05	3.58641e-05	4.83859e-05	6.08427e-05	6.50824e-05	3.9915e-05	3.56953e-05	3.25885e-05	3.99632e-05	1.90843e-05	3.37957e-05	6.56707e-06	2.16892e-06	4.41681e-05	2.11649e-05	1.47259e-05	2.31384e-05	2.5129e-05	1.88967e-05	7.57018e-06	3.35803e-05	1.26447e-05	2.11096e-05	1.48339e-05	1.27374e-05	1.2729e-05	1.90583e-05	2.30983e-05	6.38073e-06	1.2591e-05	6.40585e-06	1.26737e-05	1.23143e-07	1.26407e-05	6.36905e-06	6.31058e-06	6.28504e-06	2.19149e-06	1.06092e-05	2.74673e-08	2.09794e-05	3.98812e-05
d3_6	0.00498361	1.50093e-05	2.75463e-05	2.53926e-05	1.30088e-05	2.54157e-05	3.59274e-05	1.08604e-05	1.91212e-05	1.91196e-05	1.9277e-05	4.42661e-05	2.33051e-05	3.59713e-05	2.12369e-05	4.01025e-05	1.08605e-05	2.3988e-06	1.50588e-05	1.71695e-05	4.85336e-05	1.92661e-05	5.05509e-05	6.60939e-06	3.80924e-05	2.75952e-05	2.55887e-05	3.38627e-05	3.17447e-05	3.58621e-05	3.38178e-05	3.37039e-05	1.91227e-05	3.3963e-05	2.97134e-05	4.22699e-05	4.41885e-05	1.51092e-05	3.3848e-05	4.52512e-05	3.38964e-05	2.73433e-05	1.28527e-05	4.41721e-05	1.90225e-05	2.54737e-05	4.84082e-05	2.74991e-05	1.48556e-05	1.70889e-05	2.96216e-05	8.52749e-06	2.53383e-05	2.52745e-05	1.90216e-05	1.2809e-05	2.9485e-05	2.5366e-05	2.35466e-06	2.31026e-05	2.52696e-05	6.32599e-06	6.41071e-06	3.15336e-05	1.27254e-05	1.90021e-05	1.88741e-05	2.72643e-05	1.48356e-05	1.26943e-05	2.51535e-05	1.46886e-05	2.72264e-05	6.4437e-08	2.72291e-05	2.51457e-05	2.11145e-05	6.33809e-06	1.47112e-07	8.65854e-08	2.11931e-06	1.26516e-05	2.52636e-05
d3_7	0.00360021	4.20064e-07	1.5002e-05	2.13908e-05	2.9701e-05	2.96818e-05	4.95293e-05	2.13153e-05	1.51475e-05	1.48851e-05	3.80322e-05	4.76494e-05	3.16814e-05	1.93269e-05	5.52244e-06	3.18007e-05	2.77224e-05	1.9277e-05	2.56308e-05	2.75887e-05	1.72648e-05	2.13412e-05	3.81399e-05	1.49032e-05	1.91484e-05	2.14272e-05	3.60457e-05	5.03938e-05	3.17934e-05	2.76801e-05	3.17224e-05	1.29207e-05	3.18103e-05	2.12145e-05	2.96858e-05	1.91206e-05	4.64808e-05	9.8428e-06	2.56513e-05	3.7928e-05	3.79157e-05	3.78312e-05	1.92058e-05	3.15883e-05	3.17708e-05	1.70307e-05	3.99966e-05	1.29403e-05	3.35549e-05	3.16214e-05	1.95112e-07	1.71487e-05	5.03414e-05	2.3157e-05	3.99487e-05	5.02724e-05	2.54017e-05	3.15948e-05	2.51337e-05	6.42704e-06	1.90255e-05	2.52691e-05	1.26568e-05	2.11426e-05	1.46551e-05	1.89372e-05	2.09646e-05	1.02383e-07	1.6315e-07	1.68248e-05	2.73906e-05	6.40471e-06	1.46499e-05	1.47577e-05	4.18662e-05	1.26223e-05	1.25888e-05	1.25265e-05	1.46414e-05	8.43096e-06	1.25857e-05	1.46714e-05	1.47946e-05
d3_8	0.00266199	3.17536e-05	7.68324e-06	1.90915e-05	2.34149e-05	6.80368e-06	1.92212e-05	3.79138e-05	1.71655e-05	2.7557e-05	4.95324e-05	2.76009e-05	5.05654e-05	3.8047e-05	2.75541e-05	6.72317e-06	2.55479e-05	6.58948e-06	6.60008e-06	2.55383e-05	8.73484e-06	2.33143e-05	3.49615e-05	4.01206e-05	5.67623e-05	1.92914e-05	4.20735e-05	4.62554e-05	4.85064e-05	2.54264e-05	3.79825e-05	3.3859e-05	2.12881e-05	2.3343e-05	1.91033e-05	3.37721e-05	3.16524e-05	4.00008e-05	1.71714e-05	1.9059e-05	3.17555e-05	2.43896e-05	1.91991e-05	4.00887e-05	2.94534e-05	3.98956e-05	1.49723e-05	1.29379e-05	1.48821e-05	3.16288e-05	1.49592e-05	2.12253e-05	2.51782e-05	4.63272e-05	2.95421e-05	2.7437e-05	2.52701e-05	1.68917e-05	1.27269e-05	1.47521e-05	1.30064e-07	8.60142e-06	1.26776e-05	2.31088e-05	2.7289e-05	8.57558e-06	1.89136e-05	1.47744e-05	6.43744e-06	1.47108e-05	6.41199e-06	1.90349e-05	1.47838e-05	1.17074e-05	8.02941e-08	8.42868e-06	1.89608e-05	1.48657e-05	6.35616e-08	1.88361e-05	2.08618e-05	1.88373e-05	4.39697e-05
d3_9	0.0019829	4.01674e-05	3.79966e-05	6.75135e-06	2.34155e-05	2.54193e-05	4.33485e-05	2.34758e-05	1.30411e-05	5.69697e-05	2.54299e-05	8.79175e-06	2.04001e-05	2.54743e-05	1.93165e-05	1.92739e-05	1.93367e-05	2.74539e-05	2.74013e-05	2.14607e-05	2.13546e-05	1.71293e-05	2.74243e-05	3.17878e-05	3.58321e-05	3.37731e-05	4.65692e-05	6.21015e-05	5.04773e-05	1.48155e-05	3.28107e-05	3.47479e-05	3.79927e-05	2.74002e-05	2.12837e-05	4.85766e-05	2.75002e-05	2.1157e-05	1.07812e-05	2.33867e-05	3.38942e-05	1.91722e-05	5.04459e-05	1.92135e-05	5.47132e-05	3.174e-05	2.34844e-05	2.11003e-05	3.35863e-05	1.27538e-05	2.32478e-05	5.25792e-05	3.77937e-05	5.03807e-05	3.14868e-05	4.00977e-05	3.15314e-05	1.2758e-05	1.27706e-05	2.3238e-05	1.90599e-05	4.40523e-05	1.47983e-05	4.63392e-05	4.40166e-05	1.47072e-05	2.54148e-05	1.48195e-05	1.27185e-05	2.729e-05	6.40839e-06	1.26571e-05	2.94175e-05	1.26083e-05	1.88106e-05	1.46706e-05	1.32611e-07	1.87772e-05	1.25895e-05	6.36976e-06	1.88367e-05	6.31634e-06	4.82791e-05
d3_10	0.00149672	2.2286e-05	1.27513e-05	1.49846e-05	1.91426e-05	1.7125e-05	6.63861e-06	2.76819e-05	1.92003e-05	6.54079e-06	5.68718e-05	1.71337e-05	1.90655e-05	1.51094e-05	1.91644e-05	2.13922e-05	2.7609e-05	8.85578e-06	8.81808e-06	4.21036e-05	3.18149e-05	2.33091e-05	2.7518e-05	4.6424e-05	1.49451e-05	8.73294e-06	1.28395e-05	6.70707e-06	5.06725e-05	4.84467e-05	2.76004e-05	2.77158e-05	3.36315e-05	2.95717e-05	7.03135e-05	3.90435e-05	2.75123e-05	1.92159e-05	3.79468e-05	2.7547e-05	3.60552e-05	1.47516e-05	3.36145e-05	3.78705e-05	3.57871e-05	1.91014e-05	3.5795e-05	3.99323e-05	2.74042e-05	6.64956e-06	2.55045e-05	1.69236e-05	3.46959e-05	3.16055e-05	4.81965e-05	4.22577e-05	1.89055e-05	1.89679e-05	2.13074e-05	6.47449e-06	1.48082e-05	2.4312e-05	1.90887e-05	2.11123e-05	1.58101e-05	1.48689e-05	1.27473e-05	1.27225e-05	1.88919e-05	1.89338e-05	1.27468e-05	1.47752e-05	2.94296e-05	2.52763e-05	2.08624e-05	3.40359e-08	1.263e-05	8.3979e-06	1.25304e-05	6.31117e-06	1.25574e-05	6.31172e-08	1.57829e-05
d3_11	0.00112351	1.91238e-05	1.30647e-05	6.52346e-06	8.6591e-06	6.76062e-06	1.30144e-05	3.38341e-05	2.12415e-05	4.55962e-07	3.38619e-05	2.75311e-05	2.95721e-05	1.28375e-05	3.70745e-07	4.21994e-05	6.54676e-06	1.92054e-05	3.82916e-05	2.34249e-05	1.92748e-05	2.12947e-05	5.26087e-05	5.46771e-05	2.74437e-05	1.49331e-05	2.35622e-05	4.83062e-05	2.13187e-05	2.12442e-05	3.79995e-05	4.44758e-05	6.39694e-05	2.54578e-05	4.32576e-05	3.38073e-05	3.81636e-05	1.50785e-05	4.31678e-05	6.57682e-06	3.16681e-05	5.87628e-05	4.00396e-05	4.40742e-05	8.65371e-06	1.88929e-05	1.90967e-05	2.54225e-05	1.28632e-05	1.27132e-05	2.73732e-05	3.99915e-05	1.27969e-05	8.59304e-06	1.49932e-05	1.27221e-05	3.77763e-05	3.78609e-05	3.15344e-05	2.52942e-05	1.27461e-05	2.1055e-05	1.26948e-05	2.5252e-05	6.41349e-06	6.5072e-06	2.52428e-05	2.10177e-05	3.13898e-05	2.42944e-05	2.51207e-05	2.09184e-05	8.4963e-06	2.10048e-05	1.47262e-05	1.89042e-05	8.43478e-06	6.3721e-06	3.40235e-08	1.25513e-05	8.3974e-06	6.25233e-06	2.2862e-06
