	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0992321	0.0477155	0.0305411	0.0217126	0.0162759	0.012439	0.0104268	0.00864914	0.0065496	0.00569157	0.00482302	0.00406376	0.00334492	0.00299237	0.00241264	0.00224152	0.00182205	0.00140412	0.00124957	0.001049	0.000861065	0.000889299	0.000714511	0.000575285	0.000594178	0.000418077	0.000412748	0.000297669	0.000242319	0.000239442	0.000154399	0.000183225	0.000171498	0.000104655	0.000116599	0.000103666	5.27794e-05	6.33242e-05	5.61623e-05	5.55311e-05	5.52983e-05	3.36396e-05	5.63146e-05	3.14533e-05	3.66674e-05	1.37971e-05	3.45669e-05	1.3343e-05	2.91557e-05	1.67701e-05	2.37806e-05	1.8473e-05	2.895e-05	6.13975e-06	1.65885e-05	1.31461e-05	1.13216e-05	2.01203e-05	2.18614e-05	1.6627e-05	1.82274e-05	2.46266e-06	3.4054e-05	1.64698e-05	1.6459e-05	1.30286e-05	1.30205e-05	5.93312e-06	1.1152e-05	1.28947e-05	1.64087e-05	1.11369e-05	2.51668e-05	5.89173e-06	1.9934e-05	2.52091e-05	1.64853e-05	3.22656e-05	5.70586e-07	5.84691e-06	1.29091e-05	2.86412e-05	2.33916e-05	1.11712e-05	1.1184e-05	1.63301e-05	1.02411e-05	1.10915e-05	2.34195e-05	2.34247e-05	2.3424e-05	7.03891e-07	1.65231e-05	1.12167e-05	5.9501e-06	1.29383e-05	3.05018e-05	0.000177465
d2_1	0.103813	0.000150949	8.87095e-05	8.43272e-05	7.38164e-05	0.000102626	8.52319e-05	9.48151e-05	7.02525e-05	3.87126e-05	5.97367e-05	2.7317e-05	4.04609e-05	3.34784e-05	2.29429e-05	1.41664e-07	2.4684e-05	1.77115e-05	2.29673e-05	1.59395e-05	7.15475e-06	1.06715e-05	1.90264e-06	3.16329e-05	1.07396e-07	1.15832e-05	2.29681e-05	3.34466e-05	1.06825e-05	1.06547e-05	8.93069e-06	8.93786e-06	1.67965e-05	5.38713e-06	1.58877e-05	5.40577e-06	2.81561e-05	1.41776e-05	1.77302e-05	7.13401e-06	1.23644e-05	2.29779e-05	3.65046e-06	5.41609e-06	1.07465e-05	1.06481e-05	1.2464e-07	5.38299e-06	5.409e-06	1.2764e-07	1.88937e-06	9.57087e-08	5.42111e-06	1.23795e-05	7.16326e-06	5.36131e-06	1.24242e-05	2.55815e-05	5.37577e-06	1.23615e-05	1.06577e-05	8.66885e-08	1.31178e-07	1.88337e-06	1.18246e-07	5.35099e-06	5.37413e-06	1.06089e-05	1.23803e-05	5.3508e-06	5.35318e-06	1.23704e-07	1.76408e-05	7.1498e-06	1.58474e-07	1.82934e-06	1.71751e-07	7.12274e-06	9.9152e-07	1.58361e-05	1.883e-06	7.14044e-06	5.38379e-06	1.85488e-06	5.40356e-06	1.21524e-07	1.23876e-05	8.79476e-08	6.70309e-08	5.38597e-06	5.39289e-06	1.0679e-05	1.92583e-06	1.06628e-05	1.23946e-05	8.89995e-06	7.20477e-06	1.59245e-05	6.39634e-05
d2_2	0.0426783	0.000136901	9.48132e-05	7.56058e-05	8.25505e-05	7.03762e-05	6.68184e-05	7.55217e-05	4.74211e-05	5.80243e-05	2.47341e-05	3.69399e-05	2.64727e-05	2.29716e-05	5.97093e-05	2.37761e-05	5.36585e-05	1.0674e-05	1.7685e-05	1.24543e-05	2.46928e-05	7.16644e-06	7.18487e-06	3.70524e-05	1.9422e-05	5.36753e-06	3.52701e-05	1.59095e-05	8.93131e-06	2.11569e-05	5.41302e-06	1.74716e-07	7.16721e-06	5.40569e-06	8.02955e-06	1.59982e-05	1.59368e-05	1.61006e-07	1.94065e-05	1.24203e-05	1.50738e-07	1.06679e-05	7.15651e-06	1.48504e-07	1.06512e-05	1.51166e-07	7.14184e-06	5.3977e-06	1.15359e-07	7.15499e-06	5.38097e-06	7.12804e-06	2.11713e-05	5.36462e-06	5.40006e-06	1.41903e-05	1.9197e-06	1.41535e-05	1.51986e-07	1.24049e-05	5.39632e-06	5.43279e-06	8.55058e-08	5.37284e-06	7.13967e-06	1.85551e-06	1.0631e-05	5.37496e-06	9.97143e-08	5.35595e-06	1.09323e-07	1.2368e-05	1.23674e-05	1.06487e-05	5.34749e-06	7.13667e-06	7.1514e-06	1.15351e-07	1.06027e-05	7.13099e-06	5.38354e-06	5.34708e-06	7.17933e-06	5.3008e-06	1.23948e-05	1.06529e-05	1.06508e-05	1.0661e-05	1.92495e-06	1.48298e-07	1.8691e-06	1.2391e-05	1.89442e-06	5.39369e-06	1.76715e-05	5.40887e-06	1.58919e-05	1.76566e-05	9.0454e-05
d2_3	0.0234637	8.78008e-05	0.000105374	0.000122064	8.25451e-05	5.80734e-05	4.75033e-05	4.58082e-05	4.05314e-05	5.45019e-05	3.87986e-05	4.74764e-05	4.22151e-05	4.39342e-05	4.31582e-05	1.76736e-05	5.27379e-05	1.94315e-05	1.06412e-05	1.77118e-05	2.11602e-05	1.59104e-05	4.04561e-05	1.77833e-05	2.83764e-06	1.59425e-05	5.39273e-06	2.99399e-05	1.06623e-05	1.06236e-05	1.85311e-06	1.77057e-05	1.59229e-05	1.26946e-07	2.29112e-05	1.06891e-05	1.07367e-05	7.12967e-06	1.27007e-07	1.59418e-05	1.23827e-07	1.91077e-06	1.06285e-05	1.59229e-05	5.36517e-06	1.4148e-07	1.07668e-07	1.7704e-05	1.89474e-06	1.59565e-05	1.24061e-05	1.59113e-05	7.15557e-06	2.4681e-05	5.37318e-06	1.62157e-07	5.39401e-06	7.12827e-06	5.36971e-06	1.6523e-07	1.58945e-05	1.39095e-07	1.24056e-05	1.40381e-07	5.378e-06	1.24474e-05	5.35444e-06	1.06122e-05	8.01044e-06	7.11737e-06	1.0738e-07	5.33068e-06	1.14748e-07	1.23896e-05	5.34718e-06	7.1339e-06	9.13501e-08	1.23565e-05	9.21253e-08	5.37158e-06	7.18151e-06	1.06315e-05	1.87114e-06	2.28836e-05	7.14252e-06	1.23861e-05	1.06932e-05	9.55242e-08	1.2375e-05	1.3117e-07	1.06734e-05	8.02135e-06	5.35797e-06	1.24297e-05	1.94712e-05	2.38735e-05	1.24614e-05	2.47173e-05	9.73909e-05
d2_4	0.0147234	0.000110664	9.82746e-05	0.00010013	9.13087e-05	5.97801e-05	8.0006e-05	7.02073e-05	4.22771e-05	5.09792e-05	4.04783e-05	5.27538e-05	3.8774e-05	1.59302e-05	2.29796e-05	2.81663e-05	5.10181e-05	2.37945e-05	7.16748e-06	1.90196e-06	2.11082e-05	1.93771e-05	1.06143e-05	1.24666e-05	1.24095e-05	1.94145e-05	7.22345e-06	5.44349e-06	1.59564e-05	1.32907e-05	7.18488e-06	5.37949e-06	5.37546e-06	1.77239e-05	1.06517e-05	1.59282e-05	1.24302e-05	1.94272e-05	1.06961e-05	1.5888e-05	5.44958e-06	1.93965e-05	7.16366e-06	5.40921e-06	1.59269e-05	2.5518e-05	1.59194e-05	5.36871e-06	1.06324e-05	1.85741e-06	5.39716e-06	1.23963e-05	1.01218e-07	5.42308e-06	7.65203e-08	7.13299e-06	1.23663e-05	5.39329e-06	1.05988e-05	5.43421e-06	7.12571e-06	5.40265e-06	1.23815e-05	1.0621e-05	5.36862e-06	1.15048e-07	1.88023e-06	1.85628e-06	1.23881e-05	8.06057e-06	1.21738e-07	5.37125e-06	1.26198e-07	1.05947e-05	1.06209e-05	1.87553e-06	5.40505e-06	1.06946e-05	1.06197e-05	1.26433e-07	1.51399e-07	1.5891e-05	6.41197e-08	1.01345e-07	5.38719e-06	1.4497e-07	1.24229e-05	5.41399e-06	1.41826e-05	1.23927e-05	8.92808e-06	1.76813e-05	1.86194e-05	1.0716e-05	1.83085e-07	1.76533e-05	1.06924e-05	7.16902e-06	0.000144767
d2_5	0.00987642	0.00011235	6.15465e-05	0.000103505	9.12713e-05	7.38393e-05	4.92656e-05	4.66173e-05	7.55368e-05	6.32701e-05	3.70858e-05	4.74977e-05	5.62628e-05	5.09527e-05	2.99405e-05	7.26191e-06	1.94438e-05	1.76291e-05	2.29127e-05	1.76813e-05	1.85769e-05	3.07981e-05	1.76858e-05	2.46758e-05	5.40277e-06	1.94884e-05	2.81934e-05	7.18872e-06	8.9662e-06	1.24642e-05	5.38016e-06	7.14636e-06	5.37481e-06	5.40314e-06	1.0672e-05	1.97039e-06	1.066e-05	5.37009e-06	7.29257e-08	1.06456e-05	1.59189e-05	2.12053e-05	1.25761e-07	1.06191e-05	1.53295e-07	1.90057e-07	1.59028e-05	2.1134e-05	1.10574e-07	1.24938e-05	1.59572e-05	7.08464e-06	1.9381e-05	1.12579e-07	5.40635e-06	8.15336e-08	1.06721e-05	8.88184e-06	1.05716e-07	5.3627e-06	5.42107e-06	1.7652e-05	1.58785e-05	5.06466e-08	1.3287e-05	1.06454e-05	1.06628e-05	5.42555e-06	1.26935e-07	1.06539e-05	5.34868e-06	5.39367e-06	1.28913e-07	1.05948e-05	5.40951e-06	7.10627e-06	1.23745e-05	1.41517e-05	3.17001e-05	1.13395e-07	1.87079e-06	1.28961e-07	7.11534e-06	5.44254e-06	1.0616e-05	8.02897e-06	2.47197e-05	1.28631e-07	7.1369e-06	1.06709e-05	2.29238e-05	1.41758e-05	5.41388e-06	7.16213e-06	1.24537e-05	1.94369e-05	2.90874e-05	5.448e-06	0.000136227
d2_6	0.00732293	0.000161347	0.000140408	5.4579e-05	2.64294e-05	7.20661e-05	3.87321e-05	3.70072e-05	5.10042e-05	5.36146e-05	7.37714e-05	2.65287e-05	2.11925e-05	7.19752e-06	3.87007e-05	2.64427e-05	3.16904e-05	3.00154e-05	2.64466e-05	3.25894e-05	2.1153e-05	3.52191e-05	3.34587e-05	2.64471e-05	1.59221e-05	7.2315e-06	5.38123e-06	5.41556e-06	1.8192e-07	2.81724e-05	1.86312e-06	1.2409e-05	1.76902e-05	5.41586e-06	7.15587e-06	1.06455e-05	5.44116e-06	7.11751e-06	5.37579e-06	1.41999e-05	1.26802e-07	1.24007e-05	1.5926e-05	1.06762e-05	1.22158e-07	5.34476e-06	5.38123e-06	5.39669e-06	1.90293e-06	7.15649e-06	3.17398e-05	1.89935e-06	1.24055e-05	1.76576e-05	5.37165e-06	9.7561e-08	5.35853e-06	2.29163e-05	5.39182e-06	6.28697e-06	2.20514e-05	5.35037e-06	8.15518e-08	7.30764e-08	2.11568e-05	2.11726e-05	1.87588e-06	1.88009e-06	5.41193e-06	1.91746e-06	1.23932e-05	5.3885e-06	5.36307e-06	1.2423e-05	1.09805e-07	1.24099e-05	5.39538e-06	5.3593e-06	7.15128e-06	5.34415e-06	7.12541e-06	5.37451e-06	1.23913e-05	5.34469e-06	5.39942e-06	1.83427e-06	1.31772e-07	4.54498e-06	1.46414e-07	7.15847e-06	1.06045e-05	1.02765e-07	1.05988e-05	2.11851e-05	1.76285e-05	5.4618e-06	1.24575e-05	2.65319e-05	0.000116785
d2_7	0.0054969	8.42332e-05	0.000117666	8.95511e-05	5.36553e-05	7.72607e-05	5.01352e-05	3.34576e-05	6.32719e-05	5.88549e-05	3.70018e-05	5.09442e-05	1.06974e-05	1.76675e-05	5.4538e-05	8.84773e-06	7.19093e-06	8.94955e-06	2.91138e-05	1.24393e-05	2.81689e-05	1.88802e-06	1.24106e-05	1.76727e-05	1.24495e-05	2.29724e-05	1.42283e-05	3.34606e-05	5.38091e-06	7.1681e-06	7.15774e-06	1.47096e-07	7.10018e-06	8.96054e-06	1.46235e-07	2.64238e-05	1.94328e-05	1.28685e-07	5.38095e-06	1.2385e-05	8.87498e-06	1.3225e-05	1.0655e-05	8.2483e-08	1.23593e-05	5.37378e-06	1.20167e-07	7.11893e-06	1.65129e-07	8.95568e-06	6.30294e-06	1.87571e-06	1.76528e-05	5.3462e-06	1.2446e-05	7.12338e-06	9.83501e-06	7.11451e-06	1.2335e-07	1.2999e-07	1.49534e-07	1.3444e-07	2.11508e-05	5.41122e-06	7.20915e-06	2.47402e-05	1.23539e-05	1.06624e-05	1.06223e-05	1.06312e-05	5.37069e-06	1.06437e-05	7.13048e-06	1.06797e-05	2.90224e-05	1.76511e-05	7.16663e-06	1.06409e-05	4.64798e-08	7.12607e-06	8.86287e-06	3.61046e-06	5.37161e-06	5.39569e-06	1.42315e-05	1.86652e-06	1.05926e-05	5.43537e-06	1.59232e-05	1.59546e-05	5.41496e-06	1.52442e-07	1.7679e-05	1.24367e-05	1.24636e-05	5.38098e-06	1.59299e-05	2.4752e-05	0.000134455
d2_8	0.00431364	9.39325e-05	9.13914e-05	9.83053e-05	6.42084e-05	5.97172e-05	7.81646e-05	3.78765e-05	4.83994e-05	2.81824e-05	5.42642e-06	2.30013e-05	3.34685e-05	1.2356e-05	4.92772e-05	4.92734e-05	2.99454e-05	3.17249e-05	1.59282e-05	4.04675e-05	2.11709e-05	2.64546e-05	1.76615e-05	2.29015e-05	2.29968e-05	5.43e-06	1.24598e-05	1.59605e-05	1.0639e-05	5.42002e-06	1.25209e-05	2.4713e-05	7.11435e-06	1.25896e-07	2.46934e-05	1.5927e-05	1.47465e-07	5.43241e-06	1.77033e-05	1.19484e-07	2.82601e-05	1.23893e-05	1.23485e-05	1.03363e-07	1.06716e-05	1.35572e-07	1.59164e-05	5.38628e-06	1.06514e-05	2.29272e-05	1.94232e-05	5.36151e-06	5.35075e-06	7.13815e-06	1.94591e-05	1.39826e-07	1.76187e-05	1.23839e-05	7.12245e-06	1.06942e-05	5.3546e-06	5.40043e-06	1.87781e-06	8.91319e-06	1.24326e-05	1.24558e-05	5.4063e-06	1.06493e-05	1.37398e-07	5.40667e-06	1.06135e-05	1.58175e-05	1.24045e-05	1.59108e-05	2.29407e-05	5.36019e-06	1.23754e-05	1.89175e-06	7.97391e-06	5.38422e-06	1.94555e-05	5.36226e-06	1.2413e-05	2.64434e-05	1.15259e-05	1.24251e-05	1.87823e-06	1.05952e-05	5.38295e-06	1.53532e-07	1.41513e-05	1.23578e-05	1.94942e-05	2.64908e-05	2.30071e-05	7.16863e-06	1.71307e-07	2.39221e-05	0.000180043
d2_9	0.00356471	0.000141253	0.000108821	6.68266e-05	7.11901e-05	4.40932e-05	4.39521e-05	4.62431e-05	8.2583e-05	6.32473e-05	2.47105e-05	3.35035e-05	2.8207e-05	3.17161e-05	3.87492e-05	3.6958e-05	2.82407e-05	2.64599e-05	3.86756e-05	7.02918e-05	1.24323e-05	1.59543e-05	1.7724e-05	2.29377e-05	5.45963e-06	2.81765e-05	1.41262e-05	2.37698e-05	5.40963e-06	1.7671e-05	5.40849e-06	5.36098e-06	8.91298e-06	8.91033e-06	9.51598e-08	1.06175e-05	7.16458e-06	1.23946e-05	5.41359e-06	7.42827e-08	1.06312e-05	5.38554e-06	1.59626e-05	5.36397e-06	7.16535e-06	5.37505e-06	1.06964e-05	1.94306e-05	1.77208e-05	1.23765e-05	5.37203e-06	1.23885e-05	5.4293e-06	1.23763e-05	1.24296e-05	1.23978e-05	2.03842e-05	5.36234e-06	1.5907e-05	1.23968e-05	5.3258e-06	5.40857e-06	5.35713e-06	7.15162e-06	1.84903e-06	1.35363e-07	1.06867e-05	5.3675e-06	9.57286e-08	1.84783e-07	1.06605e-05	1.41221e-05	5.41934e-06	7.09846e-06	7.12517e-06	1.24068e-05	8.92823e-06	1.86234e-05	5.37507e-06	5.40128e-06	1.76705e-05	5.42483e-06	1.86918e-06	7.14365e-06	1.41925e-05	5.35677e-06	2.11915e-05	1.06436e-05	1.59594e-05	7.20959e-06	1.24583e-05	1.76731e-05	7.19891e-06	5.43314e-06	1.06206e-05	8.9305e-06	3.00375e-05	5.39885e-06	0.000155511
