	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0986463	0.0474731	0.0303377	0.0219505	0.0166016	0.0130758	0.0102913	0.00852847	0.00696732	0.0059138	0.00513051	0.00435902	0.00338568	0.00298569	0.0025013	0.0021323	0.00162195	0.00158033	0.00123317	0.00130645	0.00108376	0.000922214	0.000744478	0.000588584	0.000542198	0.000482775	0.000376785	0.000306475	0.000278445	0.000208714	0.000204524	0.000237619	0.000227385	0.000154189	9.54178e-05	8.43528e-05	9.00711e-05	8.44219e-05	8.38199e-05	4.80511e-05	5.98583e-05	5.19461e-05	1.74518e-05	1.73512e-05	2.23259e-05	2.92014e-05	4.65106e-05	1.14227e-05	2.63825e-05	6.14527e-06	7.91124e-06	6.04691e-06	1.48015e-05	1.31194e-05	2.08706e-05	1.13116e-05	3.04994e-05	2.70027e-05	2.86512e-05	1.82106e-05	1.99359e-05	2.41143e-06	8.56436e-06	1.37608e-05	1.64228e-05	3.03571e-05	5.90789e-06	2.33329e-05	1.6466e-05	5.94089e-06	3.02874e-05	5.82491e-07	1.45952e-05	1.81312e-05	5.81261e-06	5.67499e-07	1.98889e-05	5.36287e-07	1.10954e-05	1.81519e-05	5.84735e-06	7.58612e-06	5.7962e-06	5.83489e-06	1.28753e-05	1.10978e-05	1.63087e-05	2.50876e-05	6.82466e-06	1.11541e-05	7.60437e-06	1.63406e-05	1.11866e-05	1.30935e-05	1.12072e-05	1.99564e-05	3.06412e-05	0.00020893
d2_1	0.103504	0.000110165	0.00013895	7.2642e-05	9.09565e-05	6.03846e-05	7.35058e-05	9.7899e-05	6.38677e-05	3.8631e-05	5.77874e-05	2.63417e-05	2.97883e-05	3.33208e-05	4.91109e-05	1.76121e-05	3.50471e-05	1.75617e-05	2.10701e-05	2.28555e-05	1.94005e-05	1.59114e-05	2.63126e-05	1.06158e-05	1.75846e-05	1.23568e-05	1.06238e-05	1.61892e-07	1.70901e-07	7.14921e-06	5.39151e-06	1.24416e-05	7.1047e-06	7.13025e-06	1.58178e-05	5.36944e-06	5.39407e-06	5.38449e-06	1.48848e-07	1.06119e-05	8.91842e-06	1.66579e-07	1.41237e-05	1.54318e-07	5.34273e-06	9.53181e-08	1.33567e-07	1.07886e-07	5.32143e-06	1.91106e-06	5.32876e-06	6.09775e-08	7.19099e-06	9.22799e-08	1.23382e-05	1.38457e-07	5.35335e-06	1.87491e-06	1.14275e-07	1.88813e-06	1.10697e-07	1.13066e-07	1.75877e-05	5.33168e-06	1.06233e-05	1.06063e-05	1.23431e-05	1.07295e-07	7.11804e-06	1.08977e-07	5.34994e-06	1.85431e-06	7.12208e-06	1.30137e-07	9.95775e-08	1.06018e-05	1.19337e-07	7.06458e-06	5.33298e-06	5.35016e-06	9.51101e-08	1.23645e-05	5.35012e-06	1.2117e-07	1.21551e-07	1.07411e-07	8.83508e-06	1.87758e-06	1.07485e-07	5.35517e-06	1.8992e-06	5.39803e-06	1.06986e-05	1.2485e-05	5.35483e-06	1.5877e-05	1.06076e-05	5.41664e-06	7.25961e-05
d2_2	0.0423953	9.44578e-05	7.17602e-05	5.08671e-05	4.20605e-05	9.61609e-05	5.42687e-05	3.86167e-05	4.38213e-05	6.29956e-05	3.85444e-05	6.47698e-05	1.58588e-05	4.03019e-05	2.80938e-05	2.89545e-05	2.4578e-05	1.58524e-05	2.8087e-05	1.06064e-05	1.05767e-05	1.85492e-07	2.10555e-05	1.06466e-05	1.06335e-05	1.24054e-05	1.06036e-05	3.1628e-05	1.9251e-06	1.75817e-05	1.56512e-07	2.27841e-07	1.58583e-05	1.06325e-05	1.26922e-07	1.06317e-05	1.75855e-05	1.14646e-07	1.23467e-05	5.3424e-06	1.58867e-05	1.72831e-07	1.34047e-07	7.08301e-06	5.34479e-06	5.41143e-06	1.75935e-05	1.42439e-07	1.23424e-05	8.866e-06	5.35055e-06	5.36707e-06	1.51939e-07	5.35086e-06	1.27275e-07	8.82329e-06	1.11758e-07	7.09698e-06	1.3777e-07	1.25338e-07	1.28639e-07	5.34447e-06	1.10653e-07	1.05841e-05	2.28079e-05	5.36768e-06	5.36176e-06	1.06474e-05	7.07099e-06	1.9112e-06	5.38204e-06	5.31155e-06	1.32025e-07	1.06793e-07	1.1781e-07	5.35901e-06	5.334e-06	5.34049e-06	1.81229e-06	1.05838e-05	9.69865e-06	1.06417e-05	5.36855e-06	1.93581e-05	1.58816e-05	5.35102e-06	1.40766e-05	1.1847e-07	9.74457e-08	1.30405e-07	1.11097e-07	5.32191e-06	9.84452e-08	1.73679e-07	1.23799e-05	1.76976e-05	1.58702e-05	1.0643e-05	8.12132e-05
d2_3	0.0231952	0.00011194	8.84303e-05	8.92148e-05	8.3942e-05	7.35532e-05	7.70038e-05	4.90933e-05	4.99127e-05	5.68824e-05	3.16621e-05	3.51004e-05	4.20522e-05	5.24329e-05	4.12551e-05	3.84916e-05	3.8588e-05	2.98166e-05	5.37604e-06	1.76276e-05	7.10281e-06	1.76217e-05	2.45997e-05	7.13686e-06	5.44608e-06	1.43692e-07	1.15268e-05	1.50035e-07	1.93843e-05	1.23925e-05	1.23788e-05	5.37428e-06	1.06303e-05	1.01971e-07	5.38442e-06	1.88695e-06	1.46718e-07	1.0609e-05	1.06056e-05	2.46006e-05	1.05837e-05	5.3389e-06	1.20624e-07	7.12072e-06	1.59288e-07	1.06319e-05	5.36196e-06	1.06068e-05	1.4092e-05	1.73681e-07	9.44178e-08	7.09739e-06	1.3485e-07	1.1457e-07	7.07916e-06	3.33577e-05	1.06172e-05	5.35412e-06	5.36643e-06	8.86632e-06	1.93168e-05	1.23708e-05	5.38643e-06	5.32557e-06	1.58448e-07	5.36357e-06	5.35312e-06	7.06097e-06	7.35409e-08	3.60052e-06	1.40776e-05	7.09212e-06	1.16465e-07	1.06161e-05	8.5255e-08	1.06202e-05	5.36215e-06	1.41257e-07	1.41289e-05	2.10592e-05	1.23658e-05	5.38994e-06	8.85796e-06	1.06464e-05	7.16578e-06	1.19227e-07	1.18781e-07	7.11819e-06	5.3268e-06	5.41324e-06	5.37827e-06	5.41176e-06	1.66684e-07	1.07062e-05	1.24258e-05	1.95462e-07	2.03079e-05	1.59186e-05	0.000147993
d2_4	0.0145845	0.000145903	9.79616e-05	0.000103178	9.35485e-05	9.44582e-05	5.77577e-05	3.15958e-05	6.12608e-05	5.59354e-05	2.46292e-05	4.20521e-05	7.34633e-05	4.82221e-05	2.80865e-05	7.18637e-06	3.15842e-05	2.63099e-05	2.63095e-05	2.29055e-05	5.42667e-06	1.24077e-05	1.75751e-05	2.72311e-05	3.15724e-05	1.9347e-06	7.09118e-06	1.06698e-05	1.44297e-07	2.81209e-05	1.06413e-05	1.00114e-06	2.80454e-05	2.19339e-07	1.58522e-05	5.36257e-06	5.32259e-06	1.75895e-05	1.05675e-05	5.38345e-06	1.24072e-05	1.06574e-07	1.5817e-05	1.0466e-06	1.06261e-05	1.14698e-07	7.20263e-08	2.45687e-05	6.04847e-08	1.32087e-05	7.11358e-08	6.68765e-08	1.06395e-05	7.93786e-06	3.63986e-06	1.4392e-07	1.41301e-05	7.81107e-08	8.89495e-06	1.06717e-05	1.91694e-06	1.05705e-05	4.47938e-06	1.05491e-05	5.40144e-06	1.58822e-05	1.75809e-05	1.54627e-07	6.1163e-08	7.10493e-06	7.0687e-06	1.20605e-07	5.34015e-06	1.33704e-07	1.58923e-05	1.23453e-05	7.12271e-06	1.74709e-07	1.05656e-05	8.83476e-06	1.93425e-05	2.28525e-05	5.33109e-06	1.06891e-05	7.07013e-06	5.40077e-06	1.05916e-05	1.05874e-05	1.89148e-06	1.0297e-07	5.36452e-06	1.24102e-05	1.05844e-07	5.39101e-06	1.95161e-07	5.39483e-06	1.94682e-06	1.24142e-05	8.41552e-05
d2_5	0.0101041	8.22227e-05	0.000101462	7.17923e-05	9.97565e-05	8.13057e-05	9.25666e-05	7.8708e-05	3.51491e-05	3.33183e-05	6.64847e-05	3.16115e-05	1.0714e-05	2.28914e-05	2.28286e-05	1.24573e-05	1.59087e-05	2.8068e-05	1.50121e-05	3.33855e-05	2.98536e-05	1.24091e-05	3.1531e-05	1.75793e-05	1.76397e-05	1.23769e-05	1.06517e-05	1.05867e-05	1.76236e-05	5.36658e-06	5.35961e-06	1.58745e-05	1.06354e-05	1.75802e-05	1.24014e-05	5.37583e-06	5.39481e-06	1.23656e-05	8.89879e-06	1.05792e-05	1.87529e-06	1.05802e-05	5.35908e-06	1.44477e-07	1.05872e-05	7.13197e-06	1.23591e-05	1.24818e-05	1.9395e-06	7.11603e-06	1.24052e-05	5.35648e-06	1.18137e-07	1.0699e-07	1.58632e-05	5.40946e-06	7.08378e-06	2.78934e-06	1.5884e-05	9.86323e-08	1.06042e-05	1.06031e-05	5.34245e-06	5.31886e-06	1.18781e-07	1.41142e-05	1.05853e-05	1.88544e-06	2.45764e-05	1.75751e-05	1.87135e-06	5.32465e-06	7.13319e-06	1.40414e-05	5.41024e-06	1.54367e-07	5.31874e-06	5.41838e-06	1.17428e-07	5.3749e-06	2.55111e-05	3.33768e-05	1.76953e-05	8.15389e-08	1.58242e-05	1.24375e-05	1.93443e-05	5.34976e-06	7.13037e-06	1.2349e-05	1.06909e-05	5.40326e-06	5.41919e-06	1.58612e-05	1.94294e-05	1.07047e-05	7.28342e-06	2.82355e-05	0.000211764
d2_6	0.00690995	8.22391e-05	0.000113646	0.000122406	9.26552e-05	5.9501e-05	6.6633e-05	5.60712e-05	7.52458e-05	8.05078e-05	3.68599e-05	3.67867e-05	2.11225e-05	5.07991e-05	2.63151e-05	4.3748e-05	3.16035e-05	1.7608e-05	3.50567e-05	2.80736e-05	1.90487e-06	3.68647e-05	3.32812e-05	1.41787e-05	5.37829e-06	5.32118e-06	1.75898e-05	5.37095e-06	1.0653e-05	1.05921e-05	2.46202e-05	2.97942e-05	5.43322e-06	5.39325e-06	1.24167e-05	1.63393e-07	1.23849e-05	1.06259e-05	1.41236e-05	1.23325e-05	1.93779e-05	2.01658e-05	1.24306e-05	9.87722e-08	1.06053e-05	1.06692e-05	1.0978e-07	2.28147e-05	1.23435e-05	1.58673e-05	5.35164e-06	9.42828e-08	5.31461e-06	5.35175e-06	2.46372e-05	7.09623e-06	9.76192e-08	5.32322e-06	2.70912e-06	1.58436e-05	5.35769e-06	5.34947e-06	2.2836e-05	1.06667e-05	1.75973e-05	1.76026e-05	7.07406e-06	8.02621e-08	5.39613e-06	1.75806e-05	1.02528e-07	5.43864e-06	1.3463e-07	7.09019e-06	5.39091e-06	5.38961e-06	5.38741e-06	1.09486e-07	5.37363e-06	1.49622e-07	1.23167e-05	5.33085e-06	1.30555e-07	1.93934e-06	1.06416e-05	8.86781e-06	1.41627e-05	1.93632e-05	1.06446e-05	1.76237e-05	1.41125e-05	1.326e-07	5.35297e-06	1.94588e-05	1.66346e-07	7.14424e-06	2.99559e-05	5.48631e-06	0.000161158
d2_7	0.00540687	8.49271e-05	0.000120666	8.23028e-05	9.79218e-05	9.62677e-05	3.33551e-05	6.4906e-05	6.38585e-05	6.12308e-05	6.82741e-05	5.59951e-05	3.68351e-05	1.58366e-05	4.04055e-05	2.2824e-05	3.33798e-05	2.97982e-05	5.36307e-06	5.42262e-06	1.23313e-05	5.38347e-06	1.93701e-05	1.49712e-05	1.06357e-05	1.06024e-05	1.58377e-05	1.06324e-05	5.42875e-06	5.31705e-06	1.05701e-05	5.33338e-06	1.58936e-05	1.58807e-05	1.86789e-06	5.34099e-06	2.28056e-05	7.12027e-06	1.06044e-05	7.10874e-06	7.1733e-06	5.3456e-06	7.14166e-06	1.05633e-05	1.23166e-05	1.93337e-06	1.57987e-05	1.23311e-05	1.40576e-05	1.05493e-05	5.36216e-06	3.65556e-06	1.23819e-07	1.62172e-07	7.07709e-06	5.32457e-06	5.39385e-06	5.3581e-06	1.08549e-07	5.34291e-06	1.75614e-05	1.17566e-07	5.39287e-06	1.0569e-05	1.75572e-05	1.05843e-05	1.58607e-05	5.35005e-06	1.87841e-06	1.06467e-05	1.93137e-05	7.05885e-06	5.38354e-06	1.0702e-05	1.41638e-05	1.02909e-07	1.584e-05	5.32651e-06	7.57539e-08	1.23328e-05	1.47096e-07	1.90315e-06	1.06391e-05	7.14241e-06	5.48843e-06	1.76717e-05	1.88145e-07	5.38631e-06	1.23875e-05	5.35418e-06	1.06684e-05	3.3447e-05	1.24844e-05	1.06874e-05	5.42078e-06	1.80557e-07	5.41429e-06	2.99363e-05	0.000212658
d2_8	0.0042097	0.000104084	9.96986e-05	0.000120591	7.70176e-05	6.12374e-05	7.17657e-05	5.77371e-05	3.24361e-05	6.47849e-05	6.39272e-05	3.50164e-05	3.68983e-05	4.90379e-05	2.10772e-05	4.89786e-05	1.94082e-05	2.11018e-05	1.05877e-05	2.64082e-05	1.06962e-05	1.7617e-05	1.0732e-05	2.45791e-05	1.06038e-05	1.06825e-05	1.06665e-05	2.64056e-05	1.06085e-05	5.37385e-06	1.88068e-06	1.23547e-05	1.58907e-05	1.06019e-05	2.63152e-05	1.05864e-05	9.71737e-06	2.11082e-05	8.86319e-06	5.34037e-06	5.38152e-06	1.59049e-05	5.37054e-06	8.87468e-06	1.05938e-05	1.06159e-05	1.08036e-07	7.08306e-06	5.33007e-06	1.06059e-05	1.04283e-07	2.28471e-05	1.05832e-05	1.0318e-07	5.3717e-06	5.43505e-06	1.24395e-05	1.75417e-05	1.23548e-07	1.58205e-05	7.16614e-06	1.57837e-07	1.06358e-05	1.86467e-06	5.29782e-06	5.36404e-06	1.0824e-07	1.23571e-05	2.10743e-05	1.06628e-05	7.0766e-06	1.06689e-05	9.51815e-08	7.12614e-06	1.06297e-05	1.5867e-05	1.59114e-05	2.80861e-05	2.78847e-06	1.84119e-06	1.0641e-05	5.32957e-06	1.1504e-07	5.35377e-06	1.06429e-05	1.58737e-05	1.05793e-05	1.06275e-05	1.05465e-07	7.17671e-06	1.58937e-05	1.06595e-05	1.9478e-05	2.29335e-05	1.07336e-05	5.43777e-06	1.42012e-05	5.52317e-06	0.000207444
d2_9	0.00341939	0.000113651	5.43158e-05	7.00395e-05	8.04006e-05	6.30058e-05	4.21113e-05	8.57316e-05	6.9981e-05	3.34207e-05	2.28543e-05	2.64105e-05	2.8077e-05	2.80697e-05	2.10929e-05	1.75863e-05	1.76108e-05	1.0709e-05	1.76195e-05	1.06597e-05	2.81124e-05	1.06202e-05	1.35052e-07	1.7595e-05	1.23779e-05	1.41504e-05	2.02343e-05	3.85408e-05	3.8618e-05	7.13099e-06	1.77236e-07	5.40301e-06	1.06838e-05	2.28779e-05	1.93762e-05	7.1268e-06	7.98271e-06	1.93033e-05	1.41691e-05	2.2846e-05	1.93789e-05	1.06698e-05	1.06786e-07	1.23595e-05	7.25871e-06	5.35152e-06	1.23255e-05	5.34195e-06	1.23678e-05	1.06473e-05	1.58506e-05	1.14447e-07	1.22684e-07	5.33342e-06	1.91725e-06	5.36436e-06	1.23958e-05	1.06681e-05	2.45935e-05	1.58495e-05	1.00894e-07	1.06016e-05	1.75879e-05	2.28616e-05	1.75642e-05	1.89793e-06	5.34014e-06	5.3946e-06	1.06233e-05	5.35677e-06	7.10057e-06	5.34108e-06	1.03503e-07	1.05764e-05	1.68797e-07	1.12714e-07	1.23431e-05	1.76544e-05	5.31397e-06	1.06343e-05	1.06253e-05	2.98558e-05	1.65795e-07	1.20234e-07	2.63629e-05	1.41014e-05	3.64789e-06	1.52584e-07	1.94938e-05	2.10404e-05	1.06662e-05	1.76488e-05	9.7691e-06	1.07206e-05	2.47734e-07	1.59317e-05	3.87548e-05	1.24518e-05	0.000143963
