	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00911664	0.00503922	0.00388613	0.00302215	0.00267737	0.00232034	0.00219419	0.00210579	0.00185005	0.001719	0.00175758	0.00177563	0.00161376	0.00162346	0.00155693	0.00150927	0.00134187	0.0014415	0.00145782	0.00163433	0.00153524	0.00145205	0.00129178	0.00137341	0.00132591	0.00129286	0.00144233	0.00130512	0.00132563	0.00132942	0.00123399	0.0011738	0.00136318	0.00122452	0.00122047	0.00119453	0.00107637	0.00109638	0.00102126	0.00116647	0.00126785	0.00130525	0.00117599	0.0013638	0.00105311	0.00100379	0.001121	0.00118728	0.00111317	0.00129696	0.00118821	0.00121405	0.00103186	0.00113842	0.00108431	0.00102929	0.00108798	0.00105022	0.00119493	0.00105875	0.00119662	0.00118854	0.000988799	0.0011142	0.00114284	0.00104047	0.00109833	0.00101929	0.00106282	0.00109938	0.00120794	0.00113436	0.00123832	0.00108033	0.00106886	0.00106414	0.00110345	0.000988357	0.00104136	0.00116066	0.000994464	0.00102222	0.00109605	0.00113486	0.00114419	0.0012314	0.000917283	0.00109806	0.00107791	0.000827144	0.00099972	0.00110115	0.000956936	0.100435
d2_1	0.111674	1.13592e-05	9.4827e-06	1.70452e-05	1.32584e-05	2.65206e-05	2.20684e-08	1.13636e-05	5.69033e-06	5.6937e-06	1.35053e-08	1.51511e-05	1.89361e-05	1.89343e-05	5.68624e-06	1.89415e-05	1.13642e-05	9.62402e-09	1.32506e-05	1.327e-05	1.89484e-05	7.59845e-06	7.57502e-06	1.89905e-06	1.32741e-05	1.32595e-05	1.98796e-05	5.68509e-06	1.13746e-05	1.84048e-08	1.13613e-05	2.84533e-08	2.65327e-05	9.47559e-06	5.69129e-06	2.46058e-05	1.1371e-05	1.70332e-05	9.21193e-09	7.58528e-06	5.69375e-06	1.13826e-05	2.15314e-09	1.13512e-05	1.51651e-05	5.6802e-06	1.13651e-05	1.32669e-05	1.13617e-05	1.32544e-05	5.69831e-06	1.89576e-05	9.34898e-09	5.68168e-06	1.9177e-06	5.68736e-06	1.70323e-05	6.63337e-06	2.0283e-08	1.60899e-05	1.32733e-05	1.90854e-06	5.70156e-06	5.67996e-06	1.10947e-08	1.01334e-08	5.3768e-09	1.89516e-05	5.68127e-06	3.81086e-06	7.5834e-06	2.27044e-05	1.89344e-05	1.90723e-06	1.13538e-05	1.13534e-05	3.21756e-05	3.88162e-05	1.13588e-05	9.47723e-06	1.3259e-05	1.70474e-05	5.67926e-06	1.13555e-05	5.67831e-06	1.70332e-05	6.40297e-09	1.57131e-08	7.59294e-06	5.68659e-06	1.32627e-05	1.70565e-05	1.51632e-05	1.138e-05	0.00138612
d2_2	0.0453598	7.58591e-06	1.13859e-05	1.70561e-05	7.58454e-06	5.68496e-06	1.70425e-05	5.71017e-06	2.67856e-09	1.70404e-05	1.32564e-05	1.89171e-05	1.70349e-05	1.32799e-05	1.32599e-05	1.136e-05	1.70454e-05	1.61054e-05	7.84662e-09	7.58573e-06	1.92403e-06	5.6796e-06	8.53927e-06	8.52163e-06	5.81082e-09	1.3261e-05	3.31027e-09	1.13756e-05	7.59872e-06	7.58765e-06	2.27362e-05	5.69085e-06	1.98783e-05	7.57907e-06	1.9111e-06	1.90541e-06	2.46017e-05	1.70498e-05	5.69283e-06	1.32671e-05	5.69132e-06	1.13706e-05	1.13844e-05	5.70556e-06	1.91306e-06	7.58908e-06	9.47662e-06	9.68934e-07	5.69404e-06	5.68383e-06	1.16862e-08	5.69304e-06	1.02866e-08	7.57779e-06	1.27029e-08	7.58441e-06	2.27185e-05	5.6845e-06	2.7473e-05	3.21942e-05	5.33521e-09	1.13728e-05	5.69368e-06	5.69347e-06	1.13629e-05	7.57553e-06	5.68921e-06	1.51615e-05	1.13701e-05	1.13794e-05	1.70551e-05	1.32598e-05	6.36342e-09	5.682e-06	9.79669e-09	1.79795e-05	1.45615e-08	1.28107e-08	7.68322e-09	1.1359e-05	7.57854e-06	1.13621e-05	2.46086e-05	5.68133e-06	1.76302e-09	7.57421e-06	1.13709e-05	1.89419e-05	1.32551e-05	7.5891e-06	5.70131e-06	7.59525e-06	5.68087e-06	1.70427e-05	0.00137743
d2_3	0.0247811	3.02938e-05	3.81742e-06	1.51621e-05	1.13524e-05	5.69806e-06	2.08265e-05	2.08303e-05	7.59062e-06	1.32648e-05	1.60121e-08	2.17786e-05	1.13688e-05	1.89986e-06	1.89447e-06	1.70275e-05	5.68798e-06	2.83891e-05	1.89516e-05	7.59698e-06	1.89275e-05	5.68214e-06	5.68346e-06	1.61448e-08	7.57401e-06	1.47395e-08	1.90451e-06	1.45958e-08	2.93456e-05	2.6531e-05	5.697e-06	5.69809e-06	1.89527e-05	7.58409e-06	2.24464e-08	1.13686e-05	5.67811e-06	2.08437e-05	1.90286e-06	1.13609e-05	1.90133e-06	7.58357e-06	1.32774e-05	1.13685e-05	3.03008e-05	3.02822e-05	5.68093e-06	1.92315e-06	7.58689e-06	2.2721e-05	7.57673e-06	1.89532e-05	2.84128e-05	2.37406e-09	7.57831e-06	5.69483e-06	1.13692e-05	7.58103e-06	1.32499e-05	7.58544e-06	9.47566e-06	7.57825e-06	2.86508e-06	9.48263e-06	1.89353e-05	1.32464e-05	1.70515e-05	1.89521e-05	1.89423e-05	1.89485e-05	1.90302e-06	1.89581e-05	1.13592e-05	1.13709e-05	1.89403e-05	1.13764e-05	5.68522e-06	1.32615e-05	1.899e-06	1.32586e-05	1.90834e-06	5.67792e-06	1.43927e-09	1.13603e-05	1.1367e-05	7.59829e-06	6.65951e-09	1.13718e-05	1.13634e-05	3.02826e-05	1.13872e-05	5.68833e-06	5.68061e-06	5.6908e-06	0.00127054
d2_4	0.0154564	1.47863e-09	1.42111e-05	7.58472e-06	7.58811e-06	1.13758e-05	7.59193e-06	1.13481e-05	7.58929e-06	1.4373e-08	1.22041e-09	7.58342e-06	1.32619e-05	5.67959e-06	5.69063e-06	5.69163e-06	5.68763e-06	1.13711e-05	2.27328e-05	5.68868e-06	1.70387e-05	5.01566e-05	1.13692e-05	2.08231e-05	1.32538e-05	5.69419e-06	1.89299e-05	9.47851e-06	1.32543e-05	1.32663e-05	1.90456e-06	1.9062e-06	5.69696e-06	1.13579e-05	5.68606e-06	5.68783e-06	2.35992e-09	7.5859e-06	1.13684e-05	6.63528e-06	5.91992e-09	1.32804e-05	5.69378e-06	1.32648e-05	7.59179e-06	2.273e-05	1.13673e-05	3.48335e-09	5.69499e-06	5.68938e-06	5.68328e-06	5.10706e-09	5.70224e-06	1.89403e-05	5.69026e-06	2.65077e-05	5.68136e-06	1.32575e-05	1.51764e-05	1.65144e-08	1.70402e-05	7.5869e-06	1.13655e-05	2.46123e-05	7.59174e-06	7.5794e-06	2.8392e-05	1.89493e-05	1.13626e-05	7.5735e-06	1.90471e-06	1.32484e-05	9.47052e-06	1.13636e-05	0	1.69606e-08	2.65112e-05	4.43008e-09	1.13716e-05	5.695e-06	5.68842e-06	2.85729e-06	9.65821e-09	1.32637e-05	5.69467e-06	2.08194e-05	1.89355e-05	1.13629e-05	1.13541e-05	5.69229e-06	5.68451e-06	1.13593e-05	2.08237e-05	1.13822e-05	0.00140011
d2_5	0.010766	1.1379e-05	3.80648e-06	1.90721e-06	1.42019e-05	7.58438e-06	1.70437e-05	7.58237e-06	3.80739e-06	5.06074e-09	1.76167e-08	5.69309e-06	1.13717e-05	6.23375e-09	2.27132e-05	7.58106e-06	5.70681e-06	1.27411e-08	1.70494e-05	2.97369e-08	1.91542e-06	1.13632e-05	6.42914e-09	5.69698e-06	1.89535e-05	5.70259e-06	5.68243e-06	7.58493e-06	0	1.90337e-08	1.89382e-05	5.68176e-06	5.68687e-06	5.69282e-06	7.57563e-06	1.82234e-08	5.69009e-06	7.58675e-06	1.13637e-05	7.58078e-06	1.70329e-05	1.51504e-05	1.13657e-05	1.32675e-05	5.69372e-06	7.29178e-09	5.68654e-06	4.61947e-09	1.70513e-05	5.67879e-06	7.58619e-06	7.58971e-06	1.89396e-05	8.52311e-06	5.68092e-06	2.83751e-05	1.32531e-05	1.90519e-06	1.13553e-05	5.69503e-06	1.01939e-08	1.7057e-05	2.85591e-06	3.21912e-05	8.92736e-09	1.32595e-05	6.6303e-09	5.67568e-06	7.60683e-06	8.54258e-06	1.90854e-06	3.79256e-06	1.90266e-06	5.69092e-06	1.13561e-05	7.57958e-06	1.13793e-05	3.40876e-05	1.89373e-05	9.4986e-06	5.70366e-06	1.7026e-05	2.84894e-06	1.51613e-05	6.68021e-09	1.13692e-05	2.8547e-06	5.69204e-06	1.89321e-05	1.325e-05	8.80276e-09	7.66986e-09	5.6765e-06	5.6847e-06	0.00154871
d2_6	0.00745461	5.68377e-06	7.58932e-06	5.69667e-06	1.5175e-05	1.32589e-05	7.58986e-06	1.13532e-05	5.68454e-06	1.9095e-06	1.36159e-08	1.32648e-05	8.53626e-06	1.13716e-05	1.13739e-05	1.91126e-06	1.89418e-05	5.68784e-06	5.69832e-06	7.57733e-06	1.89321e-05	1.13563e-05	1.51494e-05	9.47476e-06	7.57343e-06	5.68061e-06	1.91315e-06	5.67816e-06	5.68629e-06	5.68578e-06	1.51585e-05	9.49146e-06	7.58845e-06	1.32516e-05	7.59427e-06	2.27271e-05	1.90785e-06	1.13685e-05	2.08279e-05	1.13614e-05	1.89438e-05	1.6423e-08	1.92064e-06	5.68717e-06	1.89287e-05	1.70469e-05	2.84583e-06	3.02971e-05	5.69446e-06	1.32542e-05	1.70391e-05	1.70407e-05	7.58184e-06	1.13612e-05	2.08341e-05	1.91574e-06	5.688e-06	1.91473e-06	2.17805e-05	1.13598e-05	7.59359e-06	1.32626e-05	1.90061e-06	1.51674e-05	1.70488e-05	5.68782e-06	1.90276e-06	7.58774e-06	1.37258e-08	1.89321e-05	1.90314e-06	1.70423e-05	5.73697e-09	1.6705e-08	2.23162e-08	1.13731e-05	9.48761e-06	7.57576e-06	7.88254e-09	1.53498e-08	5.7178e-06	1.1373e-05	1.90506e-06	2.46078e-05	1.32599e-05	2.45923e-05	2.27296e-05	7.57603e-06	1.3263e-05	7.57381e-06	5.68835e-06	7.5904e-06	1.13871e-05	1.12918e-08	0.00135177
d2_7	0.00581922	1.1359e-05	5.68025e-06	7.57637e-06	1.13687e-05	1.13689e-05	5.6852e-06	1.70337e-05	9.48163e-06	1.13725e-05	1.51562e-05	9.50022e-06	1.91736e-06	1.51633e-05	1.32634e-05	1.91831e-06	5.68461e-06	2.96438e-09	1.1382e-05	2.45954e-05	5.68535e-06	5.20791e-09	1.91987e-06	9.1594e-09	9.47928e-06	1.13816e-05	2.21667e-08	9.47574e-06	7.59596e-06	1.1372e-05	5.69573e-06	1.89254e-05	5.69086e-06	5.83115e-09	1.13662e-05	5.68745e-06	1.13666e-05	1.70464e-05	2.38277e-08	5.70693e-06	1.91406e-06	5.68655e-06	1.32527e-05	5.68838e-06	2.55989e-09	5.68611e-06	2.65186e-05	1.05349e-08	1.90195e-06	2.83891e-05	1.13708e-05	1.89222e-05	1.32525e-05	1.8936e-05	5.68063e-06	9.4886e-06	1.13831e-05	5.74592e-09	2.84053e-05	2.27283e-05	1.32492e-05	2.08376e-05	5.68837e-06	2.45936e-05	1.32652e-05	1.32563e-05	1.13556e-05	7.57209e-06	1.32579e-05	1.22977e-08	6.08381e-09	1.32501e-05	5.67638e-06	7.58778e-06	7.34982e-09	1.32668e-05	3.76006e-09	5.69579e-06	6.38798e-09	1.70537e-05	7.59508e-06	7.57962e-06	1.13601e-05	5.68076e-06	1.1369e-05	6.33389e-09	9.46206e-06	5.69287e-06	1.39615e-10	1.13786e-05	8.53062e-06	5.68547e-06	3.02885e-05	3.79732e-06	0.00129049
d2_8	0.00440727	2.08334e-05	1.92173e-06	1.32662e-05	1.32703e-05	2.08274e-05	2.83905e-05	1.13706e-05	2.84077e-05	5.70891e-06	5.68363e-06	1.13669e-05	1.13786e-05	1.39047e-08	2.84044e-05	1.99734e-08	7.57329e-06	1.70592e-05	3.81275e-06	5.69463e-06	2.86169e-06	1.1359e-05	1.90759e-06	4.63448e-09	5.69171e-06	1.32589e-05	3.03196e-05	7.57007e-06	2.46236e-05	1.13604e-05	5.6915e-06	2.9226e-08	2.85037e-06	1.13747e-05	3.03219e-05	1.1364e-05	1.13807e-05	1.70444e-05	7.58913e-06	3.01804e-09	1.13607e-05	7.56611e-06	1.32671e-05	6.03128e-09	1.1366e-05	1.13622e-05	1.13632e-05	7.75808e-09	8.53606e-06	1.70546e-05	7.60937e-06	5.69459e-06	6.84138e-09	5.67718e-06	1.13581e-05	1.13721e-05	7.58774e-06	9.52578e-09	1.893e-05	5.67527e-06	1.90107e-06	2.46064e-05	1.89431e-05	1.92741e-06	5.69278e-06	9.48515e-06	1.90657e-06	1.13607e-05	7.57925e-06	1.13639e-05	9.48933e-06	1.32539e-05	5.69303e-06	5.6829e-06	1.70268e-05	7.57869e-06	5.6917e-06	1.70386e-05	5.69238e-06	1.70462e-05	1.13798e-05	1.89388e-05	1.90225e-06	2.08179e-05	5.68064e-06	1.32649e-05	5.68568e-06	9.58083e-09	8.34579e-09	7.58857e-06	1.70473e-05	1.70397e-05	3.8855e-09	1.09174e-08	0.00142105
d2_9	0.00362743	1.13692e-05	3.01152e-08	5.11789e-09	5.68373e-06	1.70453e-05	5.69574e-06	1.91577e-06	5.69335e-06	1.42794e-08	5.68139e-06	5.69335e-06	1.13744e-05	5.69723e-06	2.46231e-05	1.3267e-05	5.68124e-06	1.13589e-05	1.13836e-05	1.28217e-08	1.32726e-05	1.9133e-06	1.49454e-08	2.08391e-05	1.32504e-05	5.70502e-06	1.13843e-05	7.5785e-06	2.27175e-05	1.92049e-06	5.70334e-06	1.70336e-05	1.51365e-05	1.32619e-05	1.32778e-05	1.9081e-06	1.43872e-08	7.58257e-06	5.68379e-06	1.13656e-05	1.67356e-08	5.68992e-06	1.89267e-05	7.5891e-06	8.29128e-09	7.5827e-06	1.32707e-05	3.45821e-09	7.58522e-06	9.48949e-06	7.58659e-06	5.68375e-06	1.13575e-05	1.13577e-05	5.69246e-06	1.1368e-05	1.51427e-05	2.46038e-05	3.0193e-09	7.57988e-06	5.69881e-06	1.32535e-05	7.81335e-09	2.61341e-09	1.13638e-05	1.13495e-05	1.70408e-05	4.90984e-09	3.4741e-09	1.9051e-06	9.47497e-06	1.32657e-05	1.13625e-05	7.58255e-06	1.79993e-05	1.32713e-05	5.69572e-06	5.68405e-06	7.59027e-06	1.98766e-05	3.79788e-06	1.13655e-05	1.90581e-06	7.58251e-06	5.67588e-06	7.57639e-06	3.92441e-09	1.51681e-05	1.70221e-05	1.1371e-05	5.68129e-06	9.44204e-09	5.67899e-06	1.32555e-05	0.00133117
