	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.122416	0.0508368	0.0287953	0.0186446	0.0132013	0.0100341	0.00745278	0.00630743	0.0054847	0.00467294	0.00439721	0.00405045	0.00377666	0.00348173	0.00318355	0.00310016	0.00298341	0.00337766	0.0027836	0.00281895	0.00257252	0.00271894	0.00260965	0.00264835	0.00272238	0.00229628	0.00227558	0.0022731	0.00227517	0.00228192	0.00206754	0.00191818	0.00185651	0.00196197	0.00175752	0.00168033	0.00169598	0.00159977	0.00171446	0.00157946	0.00153644	0.0015239	0.00130647	0.00150183	0.0014258	0.00127393	0.00131753	0.00136348	0.00121326	0.00118507	0.0011016	0.00107565	0.00105707	0.00112514	0.000943769	0.000899715	0.000911808	0.00101351	0.000720988	0.000882622	0.000744023	0.000677635	0.000603093	0.000712302	0.000667186	0.000534615	0.000580344	0.000532355	0.000512767	0.000489298	0.000503088	0.000463622	0.00042899	0.000323872	0.000359517	0.000353374	0.00034302	0.000238941	0.000205309	0.00021042	0.000141079	0.000465587
d3_1	0.0681508	1.24134e-05	8.33243e-06	6.27198e-06	2.67108e-05	2.24339e-06	2.26317e-05	1.55016e-05	6.28703e-06	8.31255e-06	3.28335e-05	6.31063e-06	2.35874e-05	3.28013e-05	2.66943e-05	2.05687e-05	3.88819e-05	2.65911e-05	4.29334e-05	1.03033e-07	6.22841e-06	1.8496e-05	3.07669e-05	3.98901e-05	2.45818e-05	2.66419e-05	4.18356e-06	1.84998e-05	1.23753e-05	4.29646e-05	5.92337e-05	1.84251e-05	2.05025e-05	3.27472e-05	2.2536e-05	2.66021e-05	2.25476e-05	1.84595e-05	2.25357e-05	6.20232e-06	2.05125e-05	2.45322e-05	1.43772e-05	4.0892e-05	2.65935e-05	3.6772e-05	8.23673e-06	3.47308e-05	3.47874e-05	2.45837e-05	5.30554e-05	1.63698e-05	3.681e-05	6.15808e-06	2.04132e-05	3.88099e-05	2.65402e-05	4.08643e-05	1.43079e-05	1.84151e-05	2.04374e-05	1.84028e-05	6.13825e-06	2.85957e-05	1.43018e-05	2.65572e-05	1.4289e-05	1.22672e-05	3.26553e-05	1.83722e-05	1.22588e-05	2.4497e-05	1.53108e-05	2.24579e-05	1.22373e-05	2.24215e-08	1.02074e-05	2.04156e-05	1.42739e-05	1.22612e-05	8.84659e-09	2.45617e-08	3.26189e-05
d3_2	0.0288347	2.00191e-07	6.30254e-06	6.28525e-06	2.67277e-05	6.3107e-06	1.44857e-05	1.64971e-05	1.2384e-05	3.07674e-05	6.26563e-06	4.70913e-05	2.26059e-05	1.6474e-05	3.28276e-05	2.67002e-05	4.91032e-05	2.46385e-05	1.44378e-05	3.5791e-05	4.50221e-05	3.37968e-05	3.27525e-05	2.46431e-05	3.27525e-05	3.07125e-05	2.66707e-05	3.07329e-05	3.88458e-05	2.05051e-05	8.26711e-06	2.4577e-05	2.05043e-05	2.25354e-05	6.23447e-06	1.85083e-05	8.40856e-08	2.66282e-05	1.84361e-05	4.29137e-05	1.84152e-05	2.0459e-05	1.84557e-05	2.86667e-05	2.24967e-05	3.67747e-05	3.68257e-05	4.90078e-05	1.84252e-05	1.43298e-05	6.73814e-05	3.47224e-05	1.22662e-05	5.71434e-05	4.28607e-05	1.22795e-05	2.45182e-05	3.77727e-05	1.2295e-05	3.47012e-05	2.24554e-05	4.08377e-05	2.65391e-05	2.04392e-05	2.85574e-05	1.63545e-05	1.43041e-05	2.08515e-06	1.22885e-05	1.43064e-05	6.13938e-06	8.21126e-06	6.17044e-06	2.04173e-05	2.23835e-08	1.22424e-05	2.0409e-05	6.14617e-06	1.19186e-08	6.12628e-06	0	2.68822e-08	6.14674e-06
d3_3	0.016221	1.85348e-05	2.05947e-05	8.35342e-06	1.24129e-05	1.85355e-05	3.23063e-06	2.25861e-05	3.08032e-05	2.66845e-05	3.28225e-05	1.44387e-05	2.0526e-05	2.87441e-05	2.66863e-05	3.07206e-05	4.09364e-05	2.66414e-05	2.66405e-05	3.48162e-05	4.9095e-05	3.88681e-05	4.08837e-05	6.24006e-06	4.08917e-05	4.09666e-05	2.46058e-05	1.23296e-05	2.45721e-05	8.22003e-06	5.51942e-05	3.47547e-05	4.49386e-05	2.257e-05	2.04986e-05	1.64037e-05	8.23417e-06	2.45825e-05	6.19009e-06	1.23611e-05	3.68371e-05	3.27164e-05	3.57561e-05	2.65915e-05	8.26816e-06	2.45309e-05	2.45276e-05	2.04298e-05	1.0255e-05	1.63784e-05	8.22579e-06	7.06294e-08	1.84084e-05	1.22909e-05	2.04483e-05	1.43259e-05	2.96105e-05	2.65746e-05	2.24665e-05	8.18753e-06	5.09967e-05	1.22941e-05	6.18e-06	1.83808e-05	1.22848e-05	2.04287e-05	2.4498e-05	2.08604e-06	2.04659e-05	3.8777e-05	3.87873e-05	2.65351e-05	2.07018e-06	8.19746e-06	1.42949e-05	2.44733e-05	1.22528e-05	1.22475e-05	1.0211e-05	2.05053e-06	6.14067e-06	6.12083e-06	2.65056e-05
d3_4	0.0103182	2.05895e-05	8.41232e-06	3.07929e-05	1.44523e-05	1.44605e-05	2.26143e-05	4.23916e-06	1.4489e-05	3.27903e-05	2.46783e-05	2.46311e-05	3.07649e-05	1.84934e-05	1.44153e-05	8.23964e-06	1.84976e-05	3.27477e-05	6.24933e-06	1.2372e-05	1.85241e-05	3.2754e-05	4.08928e-05	3.48376e-05	1.23096e-05	2.6622e-05	5.31444e-05	2.6628e-05	2.66182e-05	2.25523e-05	2.45899e-05	4.69943e-05	2.86501e-05	2.25717e-05	8.19505e-06	2.04983e-05	2.45655e-05	4.69896e-05	3.06744e-05	8.21691e-06	2.05469e-05	3.06873e-05	5.30994e-05	4.0916e-05	1.8438e-05	5.10805e-05	2.04859e-05	2.86186e-05	3.67812e-05	4.08021e-05	3.2686e-05	2.45237e-05	1.43324e-05	4.28745e-05	2.24859e-05	2.65679e-05	7.34329e-08	3.26876e-05	6.1874e-06	3.87571e-05	1.22844e-05	2.04213e-05	2.65173e-05	4.24706e-08	2.45091e-05	1.21154e-08	2.44964e-05	2.65644e-05	2.24533e-05	4.18334e-05	3.05947e-05	1.43168e-05	1.82332e-08	2.24648e-05	1.83823e-05	6.11407e-06	1.22555e-05	2.65295e-05	1.42907e-05	8.15475e-06	4.12372e-06	6.11404e-06	2.65271e-05
d3_5	0.00695827	3.07375e-05	1.69659e-07	3.17937e-05	6.28712e-06	1.45068e-05	2.15893e-05	1.44342e-05	3.0824e-05	6.27261e-06	2.6661e-05	3.89053e-05	3.68873e-05	6.26771e-06	4.90912e-05	2.87063e-05	4.40329e-05	2.66541e-05	8.27215e-06	1.44227e-05	8.35081e-06	2.05289e-05	4.91352e-05	3.27725e-05	1.23506e-05	2.05355e-05	2.05131e-05	1.2334e-05	1.54125e-05	6.19394e-06	5.11458e-05	6.33155e-05	2.66326e-05	3.06746e-05	4.80059e-05	1.23302e-05	4.49875e-05	1.43615e-05	1.23452e-05	2.25102e-05	6.22709e-06	1.23166e-05	2.65548e-05	2.45689e-05	4.49442e-05	2.15011e-05	5.30822e-05	1.84091e-05	1.23175e-05	2.45564e-05	4.69776e-05	1.22764e-05	4.085e-05	3.27067e-05	3.43166e-05	3.26624e-05	1.22903e-05	1.22946e-05	3.0662e-05	5.1022e-05	4.287e-05	3.88033e-05	1.83657e-05	2.45032e-05	2.04441e-05	2.04263e-05	1.22959e-05	2.2472e-05	2.3482e-05	1.42845e-05	8.18305e-06	8.16379e-06	1.63115e-05	3.06139e-05	2.57133e-08	6.13655e-06	3.46687e-05	6.15891e-06	1.22407e-05	9.8075e-09	1.81647e-08	1.10609e-09	2.44822e-05
d3_6	0.0048877	6.26019e-06	1.0381e-05	2.87428e-05	1.6488e-05	3.27875e-05	6.25554e-06	2.87336e-05	4.09562e-05	1.45161e-05	1.54586e-05	8.30278e-06	2.1563e-05	2.05473e-05	4.29393e-05	1.84706e-05	2.25475e-05	1.65204e-05	6.25561e-06	2.04944e-05	2.46129e-05	3.27915e-05	3.27714e-05	4.29618e-05	4.29201e-05	3.06953e-05	1.44306e-05	1.43744e-05	2.15616e-05	1.4395e-05	1.84637e-05	1.63841e-05	2.45852e-05	6.23893e-06	7.55847e-05	3.68333e-05	5.10736e-05	1.84479e-05	3.67888e-05	3.68103e-05	5.51216e-05	2.86259e-05	3.47343e-05	2.864e-05	2.65812e-05	2.65598e-05	4.08266e-05	3.06492e-05	4.59453e-05	3.67841e-05	2.45761e-05	2.0494e-05	3.06075e-05	1.23102e-05	2.24517e-05	2.04308e-05	3.26715e-05	2.45242e-05	8.20107e-06	8.36027e-08	1.43012e-05	2.45127e-05	2.24599e-05	2.04231e-05	2.65161e-05	4.4893e-05	8.16153e-06	6.15564e-06	2.44978e-05	2.0417e-05	8.24118e-06	3.67233e-05	2.65069e-05	6.13441e-06	2.04088e-05	1.63503e-05	8.18385e-06	2.05508e-06	1.42965e-05	6.13913e-06	6.13041e-06	4.42824e-09	3.46797e-05
d3_7	0.00352901	8.32251e-06	1.23745e-05	2.26191e-05	1.85375e-05	2.05423e-05	1.65453e-05	1.85072e-05	1.03501e-05	1.47017e-07	1.24045e-05	1.44773e-05	2.66929e-05	6.25651e-06	3.28106e-05	1.65118e-05	2.05e-05	2.25319e-05	1.846e-05	3.07532e-05	3.07549e-05	3.27799e-05	3.48145e-05	2.66436e-05	6.1292e-05	1.84655e-05	5.31198e-05	4.49682e-05	6.22922e-06	2.25065e-05	9.28846e-06	3.68077e-05	1.43842e-05	1.43563e-05	2.25309e-05	5.21207e-05	4.79752e-05	2.25317e-05	2.86403e-05	2.66851e-05	2.04588e-05	4.49643e-05	2.05098e-05	1.84442e-05	8.21375e-06	2.25367e-05	3.67591e-05	8.23286e-06	1.4326e-05	4.15703e-06	1.84213e-05	2.1128e-06	8.21118e-06	1.43227e-05	2.45687e-05	4.49629e-05	1.43267e-05	1.83943e-05	1.94004e-05	2.04408e-05	1.22907e-05	3.26579e-05	1.33019e-05	2.85984e-05	1.73753e-05	6.14241e-06	6.17661e-06	6.18262e-06	2.24534e-05	1.42834e-05	2.44884e-05	1.83688e-05	2.48724e-08	1.22558e-05	6.13651e-06	2.04096e-05	2.44943e-05	1.28368e-08	2.65009e-05	2.24471e-05	1.42966e-05	9.2684e-09	6.12436e-06
d3_8	0.00255958	1.44922e-05	6.33075e-06	1.44508e-05	2.66659e-05	8.37088e-06	2.25894e-05	8.31712e-06	2.05343e-05	2.4607e-05	6.27612e-06	3.88749e-05	2.46283e-05	6.29374e-06	2.46472e-05	2.46193e-05	5.62729e-05	8.26902e-06	5.82606e-05	1.4428e-05	2.86704e-05	1.43944e-05	2.25463e-05	4.40598e-05	2.65858e-05	1.64491e-05	3.68336e-05	1.23599e-05	2.86556e-05	2.05222e-05	3.06804e-05	5.20852e-05	3.47825e-05	1.43317e-05	3.2764e-05	5.61903e-05	3.06698e-05	2.04912e-05	2.45383e-05	1.43616e-05	3.27215e-05	2.65992e-05	3.26851e-05	4.08539e-05	2.04965e-05	1.84166e-05	1.84249e-05	2.04586e-05	1.43178e-05	4.69749e-05	3.16953e-05	4.59392e-05	1.22767e-05	1.22722e-05	2.65846e-05	1.22937e-05	1.53675e-05	6.15125e-06	3.67845e-05	2.4511e-05	2.44989e-05	1.84229e-05	3.06517e-05	1.43213e-05	6.20357e-06	2.04532e-05	2.04047e-05	1.43324e-05	1.2262e-05	6.14404e-06	2.03972e-05	2.24606e-05	1.84006e-05	1.22656e-05	2.4483e-05	6.13954e-06	6.1334e-06	1.05595e-08	1.22649e-05	1.22287e-05	2.65398e-05	1.83778e-05	6.1591e-06
d3_9	0.0019345	6.33723e-06	2.21682e-06	1.44411e-05	1.92129e-07	2.05678e-05	2.2584e-05	2.05202e-05	2.6675e-05	2.054e-05	8.31252e-06	6.23364e-06	1.32138e-07	6.32145e-06	2.46148e-05	1.4422e-05	1.23675e-05	2.66438e-05	2.46302e-05	2.46211e-05	6.23468e-06	1.43962e-05	4.29596e-05	2.66478e-05	3.88962e-05	1.23613e-05	1.43759e-05	2.46174e-05	6.27115e-06	2.05003e-05	2.66132e-05	1.43862e-05	3.06951e-05	3.16953e-05	5.92793e-05	4.09297e-05	2.0501e-05	3.47307e-05	2.76447e-05	2.45517e-05	3.67983e-05	1.63697e-05	3.57896e-05	4.90074e-05	1.2327e-05	4.49457e-05	3.27257e-05	2.86382e-05	3.47435e-05	5.91946e-05	5.50771e-05	8.23699e-06	4.08422e-05	1.84438e-05	4.28868e-05	2.86029e-05	1.43197e-05	2.45142e-05	1.83906e-05	3.06619e-05	1.83918e-05	2.04543e-05	1.42977e-05	6.17388e-06	2.65528e-05	1.43191e-05	3.47167e-05	3.16133e-05	4.35711e-08	2.65668e-05	1.53424e-05	2.0439e-05	1.22465e-05	2.65203e-05	1.02224e-05	2.07824e-06	6.14533e-06	2.45078e-05	1.43027e-05	6.14172e-06	1.42758e-05	8.15779e-06	2.85707e-05
