	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.122057	0.060828	0.0396686	0.0299513	0.0225903	0.018348	0.0147264	0.0128174	0.0101357	0.00880897	0.00751223	0.00633923	0.00568349	0.00491931	0.00434066	0.00354466	0.00309778	0.00259299	0.00239865	0.0019124	0.001595	0.00151547	0.0012689	0.00100162	0.000960604	0.000898117	0.000700174	0.000505312	0.000529131	0.000509675	0.000368303	0.000377832	0.000282547	0.00028244	0.00021773	0.000237113	0.000164779	0.000139634	0.000143075	0.000119755	7.16286e-05	9.03031e-05	8.29212e-05	4.14518e-05	3.28381e-05	3.1718e-05	2.21273e-05	4.44412e-05	3.42443e-05	2.14982e-05	6.45071e-05	2.50287e-05	2.31418e-05	2.63605e-07	2.31538e-05	1.27832e-07	1.29234e-05	3.37374e-07	1.46634e-05	6.54754e-06	2.3479e-06	1.2643e-05	6.21417e-06	1.0792e-07	6.28603e-06	8.51393e-06	1.29616e-08	6.28199e-06	8.52924e-09	6.28406e-06	8.27474e-08	9.35272e-11	7.90348e-08	3.81221e-10	1.06974e-10	6.19895e-06	7.82456e-08	2.46215e-10	1.05013e-10	3.49448e-11	9.1486e-11	1.43615e-10	1.75049e-11	6.20957e-06	0	0	0	0	0	1.25463e-11	0	0	0	3.53964e-11	0	0	0	0
d3_1	0.0693347	3.41948e-05	6.65666e-05	2.21836e-05	5.39436e-05	1.99162e-05	3.55457e-05	2.43519e-05	4.09125e-05	4.93218e-05	6.98271e-05	2.22146e-05	3.48319e-05	3.40295e-05	3.03613e-05	3.43679e-05	2.28237e-05	2.02768e-05	2.79349e-05	4.01479e-05	1.99953e-05	3.18952e-05	1.79151e-05	2.77725e-05	7.60567e-05	3.4109e-05	6.99345e-06	2.79169e-05	1.28457e-05	3.49587e-05	2.67695e-06	1.50806e-05	1.30742e-05	1.93659e-05	4.21376e-05	1.46768e-05	2.73217e-05	2.08687e-05	1.29119e-05	3.33697e-05	6.40912e-06	6.69277e-06	1.2821e-05	2.51604e-05	1.29096e-05	6.38178e-06	1.91783e-05	1.26656e-05	2.44246e-07	6.46243e-06	8.54369e-06	6.38322e-06	8.66844e-06	6.45888e-06	8.35475e-06	6.28734e-06	1.63733e-08	9.0087e-08	1.27767e-08	2.4594e-09	1.64856e-07	5.38912e-09	7.73273e-08	3.55227e-09	8.35564e-06	1.9797e-09	6.36629e-06	8.26052e-08	8.14354e-08	2.15146e-06	7.98854e-08	8.38972e-08	8.2096e-08	3.08746e-09	7.48666e-08	3.88411e-09	1.38501e-10	6.27566e-06	7.49805e-08	3.12824e-11	1.74803e-09	0	4.3724e-10	1.14922e-09	1.93518e-09	1.46069e-09	6.20067e-06	4.42522e-11	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0294725	3.09449e-05	6.04293e-05	2.89924e-05	3.48324e-05	5.06016e-05	4.08991e-05	4.11474e-05	5.35513e-05	4.45762e-05	5.34777e-05	4.35857e-05	6.74355e-05	1.56632e-05	4.96093e-05	3.56461e-05	5.34174e-05	2.38458e-05	4.42665e-05	5.31011e-05	3.82269e-05	3.61308e-05	4.02667e-05	2.7839e-05	3.19866e-05	3.1903e-05	4.48956e-05	1.26422e-05	3.8187e-05	4.65129e-05	8.80415e-06	4.24771e-05	6.64537e-06	1.48564e-05	1.61816e-05	8.71307e-06	4.84009e-05	8.803e-06	4.24656e-07	3.54374e-05	1.91146e-05	2.11968e-05	6.71256e-06	2.72211e-05	2.25343e-06	1.26614e-05	6.38337e-06	2.49381e-07	1.48143e-05	6.46102e-06	6.40123e-06	6.68549e-06	6.38664e-06	5.39959e-09	1.2285e-08	2.30621e-08	1.27314e-05	6.28696e-06	1.81481e-07	6.2938e-06	6.37465e-06	7.99896e-08	2.29467e-07	8.17592e-08	8.0717e-08	1.24959e-05	6.22568e-09	2.2338e-06	7.68448e-08	3.89307e-09	6.20077e-06	3.63932e-09	3.61692e-09	1.24917e-05	1.45096e-09	5.12298e-09	1.48768e-10	6.29163e-06	1.13286e-10	7.44959e-08	7.63162e-08	7.55114e-08	0	7.47297e-09	2.2376e-11	2.14751e-11	5.92365e-11	0	8.66583e-13	0	0	0	0	1.01404e-11	0	2.48751e-11	0	0	3.20693e-09
d3_3	0.0166543	8.52248e-05	8.2058e-06	6.61927e-05	4.96923e-05	3.332e-05	3.03214e-05	2.45913e-05	4.08595e-05	2.8444e-05	2.64125e-05	3.23997e-05	6.12587e-05	2.16334e-05	5.56624e-05	4.32043e-05	5.13853e-05	3.20228e-05	3.85131e-05	3.81865e-05	2.60486e-05	2.76923e-05	3.84367e-05	3.18266e-05	5.28182e-05	7.46131e-06	5.04084e-05	7.20432e-06	1.90096e-05	5.46755e-05	5.86906e-05	3.35539e-05	1.9857e-05	6.58183e-06	8.79996e-06	8.71213e-06	1.30083e-05	8.86184e-06	1.93569e-05	6.33678e-06	1.49869e-05	1.2751e-05	5.2841e-07	1.29907e-05	3.41734e-07	6.45969e-06	1.88751e-05	6.47646e-06	6.47165e-06	6.45026e-06	6.37302e-06	1.77277e-07	7.9861e-09	1.06047e-05	6.38499e-06	1.01968e-07	6.4539e-06	1.63116e-07	8.43226e-06	8.36659e-06	6.29551e-06	8.43246e-06	1.64417e-07	1.65335e-07	6.21408e-06	1.26491e-05	2.15671e-06	6.36556e-06	4.28658e-09	8.73901e-08	2.49609e-09	8.17992e-08	9.10806e-08	7.56399e-09	8.56298e-08	7.60414e-10	1.72815e-09	8.35002e-06	7.60255e-08	8.11267e-08	7.46262e-08	8.64936e-11	8.27612e-06	7.71508e-08	1.21938e-09	0	0	0	1.06564e-09	5.91033e-12	0	3.53935e-11	0	0	0	0	0	1.05294e-11	0
d3_4	0.0105918	4.07561e-05	3.67687e-05	4.47513e-05	5.57066e-05	2.872e-05	1.56691e-05	5.41268e-05	3.25283e-05	3.45313e-05	3.02985e-05	3.06348e-05	4.09359e-05	3.82778e-05	5.31287e-05	2.43878e-05	1.96201e-05	3.63702e-05	1.61379e-05	1.98893e-05	1.32423e-05	2.82901e-05	1.99914e-05	2.65168e-05	3.96083e-05	1.33554e-05	6.94188e-05	1.2714e-05	1.28779e-05	4.03737e-05	4.45142e-05	7.29217e-06	1.50819e-05	1.50171e-05	1.96049e-05	1.07129e-05	2.71604e-05	1.92963e-05	6.9423e-06	1.90522e-05	6.72063e-06	3.34406e-07	1.68282e-05	1.89544e-05	1.46632e-05	9.48991e-06	1.86563e-07	1.69656e-05	6.45581e-06	8.45765e-06	1.87911e-05	1.07487e-05	1.29777e-05	1.28975e-05	1.26588e-05	1.27373e-05	1.2573e-05	3.8237e-07	8.36286e-06	7.7935e-08	8.51487e-06	1.86914e-05	1.6063e-07	1.25861e-05	1.20154e-08	9.03943e-08	7.80514e-08	6.28824e-06	1.44811e-05	8.43964e-06	7.96033e-09	8.57285e-08	1.44706e-09	7.87964e-08	2.15227e-06	7.46329e-08	8.08795e-08	2.1631e-09	1.79877e-12	1.37968e-09	1.09923e-10	7.58206e-08	1.21704e-10	0	0	5.86185e-09	6.19888e-06	1.1205e-09	5.16704e-09	7.67596e-08	2.06916e-11	1.21282e-11	7.65276e-08	0	0	6.20718e-06	0	0	0
d3_5	0.00717171	3.27119e-05	1.38534e-05	4.72877e-05	3.10602e-05	3.03892e-05	4.29435e-05	1.79874e-05	3.06002e-05	1.79734e-05	1.66614e-05	3.83223e-05	2.94666e-05	5.3289e-05	1.36108e-05	3.01191e-05	3.13848e-05	4.92698e-05	4.68601e-05	1.3095e-05	5.62087e-05	4.2499e-05	4.04967e-05	2.5849e-05	4.47633e-05	4.63731e-05	1.934e-05	1.01039e-05	2.16909e-05	1.53511e-05	3.58733e-05	1.58834e-05	5.03172e-05	2.69863e-06	2.73399e-05	2.96384e-05	2.56808e-05	1.50537e-05	6.47157e-06	2.43108e-05	1.4926e-05	1.48552e-05	2.68658e-07	8.55789e-06	1.29682e-05	6.6364e-06	6.39977e-06	1.49013e-05	6.62914e-06	6.40067e-06	8.45852e-06	1.25923e-05	1.26659e-05	1.28264e-05	2.50004e-07	2.65794e-08	2.51623e-07	6.43794e-06	2.5379e-05	6.37067e-06	1.4957e-05	6.22239e-06	6.37701e-06	1.56964e-07	5.39654e-09	6.21325e-06	2.40919e-07	6.21357e-06	6.21545e-06	7.51031e-08	8.43282e-06	6.21173e-06	9.03773e-08	4.574e-09	5.15956e-09	3.03498e-10	4.1433e-09	2.41828e-10	8.21901e-08	3.40371e-10	7.45393e-10	9.65861e-09	6.28398e-06	0	2.48989e-09	1.24842e-05	2.27042e-09	8.35403e-06	2.09832e-11	7.77023e-08	0	1.42816e-11	0	0	0	1.65144e-09	0	0	0
d3_6	0.0050588	1.41674e-05	4.73408e-05	4.94482e-05	6.5728e-05	5.14408e-05	1.66288e-05	2.60654e-05	4.7387e-05	6.78849e-05	4.51753e-05	2.22227e-05	3.26612e-05	4.45195e-05	6.79416e-05	2.82266e-05	4.0591e-05	2.14144e-05	4.1414e-05	3.17063e-05	1.33026e-05	1.95117e-05	2.85681e-05	3.19105e-05	2.1948e-05	2.57617e-05	2.2847e-05	1.50997e-05	4.40117e-05	3.54305e-05	2.91846e-05	4.68105e-05	1.92562e-05	2.35887e-05	3.78321e-05	1.91517e-05	2.77279e-05	3.22516e-05	2.59495e-06	8.79404e-06	8.71565e-06	2.54119e-05	1.89667e-05	1.28405e-05	1.27469e-05	2.30808e-05	4.02962e-07	1.26051e-05	2.82175e-07	2.5238e-05	6.76559e-06	2.40678e-06	1.48171e-05	6.69476e-06	8.8406e-08	1.47252e-05	2.47919e-07	9.7329e-08	8.68495e-06	3.14539e-07	2.24982e-06	1.26475e-05	2.30824e-06	1.27321e-05	8.52672e-06	8.80685e-08	8.33624e-08	8.44162e-06	1.64329e-07	3.97317e-09	6.28489e-06	6.29092e-06	8.79123e-08	7.59663e-08	8.35918e-06	8.29557e-08	6.20596e-06	1.78361e-09	4.51332e-09	8.44311e-06	1.73793e-09	6.20059e-06	8.12648e-08	2.1249e-12	2.93219e-09	2.15811e-10	1.424e-11	1.66116e-09	0	3.60765e-09	8.2156e-08	6.24163e-11	6.85878e-11	0	0	0	0	0	0
d3_7	0.00367773	2.77134e-05	5.13117e-05	3.0534e-05	6.90275e-06	1.79843e-05	3.46412e-05	2.01934e-05	5.94868e-05	3.9083e-05	4.89775e-05	4.19899e-05	2.8637e-05	1.33877e-05	3.87021e-05	7.86243e-05	3.69685e-05	2.38496e-05	2.83232e-05	1.56377e-05	4.6846e-05	4.07301e-05	2.35553e-05	2.96965e-05	3.20516e-05	2.02784e-05	8.75546e-06	2.5938e-05	2.3755e-05	4.42285e-05	6.56339e-05	8.95762e-06	1.93136e-05	2.19983e-05	1.74053e-05	2.15965e-05	2.97881e-05	2.51985e-05	3.56808e-05	7.10627e-06	2.80232e-05	7.93099e-06	1.90466e-05	6.62597e-06	6.47342e-06	2.53235e-05	1.26644e-05	8.68418e-06	2.316e-05	8.60929e-06	6.31205e-06	6.78111e-06	1.094e-05	2.41339e-07	2.46619e-07	3.2726e-07	6.39161e-06	2.25323e-06	2.53081e-05	6.36468e-06	2.09295e-05	1.26004e-05	1.25092e-05	6.37394e-06	6.30782e-06	6.45771e-06	1.24991e-05	6.37096e-06	6.2038e-06	3.42405e-09	8.93806e-08	8.5046e-06	6.28398e-06	7.35513e-09	6.21024e-06	1.54584e-07	6.51789e-10	8.94936e-08	3.34271e-09	1.50878e-09	1.46616e-11	6.43928e-10	2.04433e-09	2.07648e-11	3.93665e-11	2.69063e-09	2.00816e-11	7.80894e-08	5.985e-12	0	2.5816e-09	0	0	0	8.97866e-10	0	0	0	0
d3_8	0.00269735	3.43383e-05	2.3999e-05	2.17941e-05	4.04012e-05	1.9814e-05	2.63007e-05	3.8868e-05	3.26443e-05	2.61205e-05	2.82776e-05	4.89662e-05	2.95961e-05	1.31671e-05	2.79731e-05	5.94693e-05	2.23176e-05	7.47649e-06	3.63861e-05	1.12425e-05	4.66081e-05	2.17142e-05	1.55683e-05	5.06664e-05	4.27143e-05	1.35136e-05	3.85795e-05	3.36285e-05	1.91383e-05	4.40362e-05	1.92998e-05	4.66161e-05	3.20912e-05	1.5262e-05	2.96581e-05	1.33135e-05	3.20486e-05	2.34421e-05	2.14989e-05	3.60835e-05	2.12732e-05	2.12804e-05	1.29148e-05	2.76521e-05	3.39998e-05	1.29994e-05	6.62741e-06	2.22217e-05	1.50155e-05	1.2682e-05	6.46937e-06	1.85308e-07	1.28185e-05	1.4982e-05	2.12508e-05	2.59008e-07	9.47669e-08	1.2509e-05	1.88709e-05	1.27263e-05	6.36308e-06	1.45758e-05	1.62538e-07	1.25009e-05	6.37386e-06	6.29651e-06	6.44606e-06	7.45168e-09	8.86894e-08	5.6821e-09	6.45299e-06	6.38597e-09	9.10661e-08	8.34853e-08	2.22755e-06	6.2863e-06	6.28395e-06	7.73084e-10	8.13967e-08	8.17337e-09	1.98786e-10	6.20794e-06	6.19893e-06	4.9164e-11	3.30642e-11	7.81625e-08	1.90121e-11	7.44196e-09	6.84228e-11	5.78094e-10	0	8.53974e-11	1.81535e-09	0	0	0	0	0	6.28393e-06
d3_9	0.00200887	3.45818e-05	3.82254e-05	4.93627e-05	1.97702e-05	3.8331e-05	9.12562e-06	3.19248e-05	5.55359e-05	3.66678e-05	2.84977e-05	4.04679e-05	3.43254e-05	6.36463e-05	3.33562e-05	1.40986e-05	4.91338e-05	3.23085e-05	4.23583e-05	3.6927e-05	6.50772e-05	2.82256e-05	1.40894e-05	3.16966e-05	3.35099e-05	3.01451e-05	1.66084e-05	2.78093e-05	2.38481e-05	1.5085e-05	2.99149e-05	2.54458e-05	7.07104e-06	1.753e-05	2.79972e-05	8.38088e-07	7.85935e-06	3.43019e-05	1.91426e-05	1.30839e-05	2.52809e-05	1.51598e-05	3.58211e-05	4.21351e-05	2.13463e-05	4.39534e-05	1.88947e-05	2.50099e-06	8.70282e-06	2.90612e-05	6.54175e-06	1.49198e-05	2.50779e-06	2.08703e-05	1.27423e-05	6.36931e-06	1.2768e-05	6.45026e-06	1.9261e-05	6.60271e-06	6.3936e-06	1.28043e-05	1.25807e-05	1.61391e-07	8.90265e-08	6.22035e-06	6.37918e-06	1.10112e-08	8.03288e-08	6.37613e-06	6.365e-06	6.43725e-06	1.04541e-08	8.19985e-08	4.27609e-09	4.0468e-09	9.22409e-08	8.11881e-08	6.28893e-06	4.39678e-09	9.80153e-09	2.22459e-06	6.20854e-06	3.68488e-09	3.58226e-09	7.85833e-08	3.73923e-11	1.53236e-07	1.07266e-10	2.15148e-06	0	1.72857e-09	7.53572e-10	0	2.4214e-11	0	0	0	0
