	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.12522	0.0518799	0.0289396	0.0188105	0.0130916	0.00970744	0.00751257	0.00621506	0.00497839	0.00444662	0.00392548	0.00366587	0.00349603	0.00316039	0.00278101	0.00298113	0.00267477	0.00257346	0.00267816	0.00223551	0.00224299	0.00219843	0.00212949	0.00214481	0.00220204	0.00218215	0.0019529	0.00205153	0.00208007	0.00190817	0.00189929	0.00169174	0.00159185	0.0017935	0.00158193	0.00147365	0.00148192	0.00154581	0.00126832	0.00136592	0.00134677	0.00120844	0.00125026	0.00134829	0.00118065	0.00111841	0.00118119	0.0010471	0.00102712	0.000908148	0.000965129	0.000968717	0.000807717	0.000915446	0.00079939	0.000842714	0.0007844	0.000604254	0.000709771	0.000560142	0.000541135	0.000626605	0.000562802	0.000576273	0.000547971	0.000484073	0.000476674	0.000461998	0.000357282	0.000420051	0.000412605	0.000395842	0.000334116	0.000302671	0.000275572	0.000234588	0.000201093	0.000213639	0.000163327	0.00011737	0.000123632	0.000363347
d3_1	0.0698337	1.28101e-05	1.27726e-05	6.48665e-06	2.95473e-05	1.27583e-05	2.74133e-05	8.56206e-06	2.73562e-05	1.48254e-05	2.31703e-05	8.58931e-06	2.11955e-05	3.16047e-05	3.16049e-05	7.55634e-06	4.4122e-05	1.90342e-05	4.40793e-05	1.48224e-05	4.82447e-05	2.94396e-05	2.10684e-05	1.26931e-05	5.24269e-05	2.31304e-05	2.73349e-05	1.48458e-05	2.52289e-05	2.52007e-05	1.68745e-05	1.47239e-05	6.07499e-05	2.94552e-05	2.10504e-05	2.51965e-05	1.48008e-05	2.10504e-05	4.39793e-05	4.1938e-05	1.26464e-05	3.35608e-05	3.98217e-05	3.45905e-05	2.72859e-05	3.3583e-05	1.47426e-05	3.56336e-05	1.05477e-05	2.93604e-05	1.67876e-05	3.35189e-05	3.98079e-05	2.30669e-05	2.51507e-05	1.88753e-05	4.18717e-05	2.0993e-05	4.81494e-05	2.51564e-05	3.14373e-05	6.31856e-06	3.1414e-05	3.76498e-05	1.68151e-05	2.72437e-05	1.2614e-05	8.41841e-06	4.18302e-05	2.09455e-05	4.86406e-08	1.88704e-05	3.55732e-05	1.25665e-05	6.30719e-06	1.46476e-05	6.2897e-06	2.37922e-08	6.27456e-06	2.10278e-06	1.67454e-05	1.25638e-05	3.97372e-05
d3_2	0.0295886	1.80137e-05	1.27585e-05	2.32679e-05	2.74053e-05	2.95251e-05	3.78627e-05	1.48946e-05	4.09682e-05	3.3694e-05	3.78595e-05	3.15527e-05	2.11028e-05	2.95104e-05	4.20089e-05	1.90627e-05	8.56007e-06	1.48243e-05	3.15912e-05	2.94517e-05	1.89428e-05	3.3626e-05	4.1963e-05	2.52456e-05	3.56973e-05	2.10933e-05	2.72997e-05	3.35815e-05	3.56915e-05	4.19588e-05	3.04744e-05	2.51879e-05	2.72951e-05	5.24255e-05	3.77682e-05	2.63221e-05	5.4482e-05	2.73119e-05	3.98145e-05	2.51911e-05	2.10281e-05	2.7334e-05	2.72773e-05	2.72781e-05	2.51506e-05	2.9349e-05	4.60964e-05	2.09722e-05	5.75713e-05	6.35557e-06	3.56275e-05	2.72729e-05	4.81668e-05	1.88702e-05	7.9859e-08	1.26353e-05	2.51554e-05	3.14834e-05	2.5133e-05	3.55785e-05	6.30495e-06	2.72129e-05	1.47174e-05	2.13471e-06	6.30422e-06	3.34794e-05	8.41125e-06	2.721e-05	1.25741e-05	1.25805e-05	3.34965e-05	6.29543e-06	1.46381e-05	6.28938e-06	6.29876e-06	6.27992e-06	1.88773e-05	6.33859e-06	1.34096e-08	1.06156e-08	2.25009e-08	3.34685e-05	1.88586e-05
d3_3	0.0166816	1.48833e-05	2.63642e-07	1.69569e-05	1.2791e-05	1.27806e-05	2.94762e-05	2.21812e-05	2.84445e-05	2.11426e-05	2.2978e-06	2.52904e-05	3.15599e-05	2.5331e-05	5.35754e-05	6.48672e-06	2.63375e-05	2.73635e-05	3.15423e-05	3.36161e-05	2.52256e-05	3.57504e-05	4.19823e-05	1.89617e-05	3.78019e-05	1.89893e-05	4.19697e-05	3.36338e-05	4.40391e-05	4.61341e-05	2.7304e-05	3.9837e-05	3.98501e-05	2.73416e-05	4.61363e-05	1.47211e-05	2.83116e-05	2.52307e-05	1.26526e-05	2.30857e-05	2.93503e-05	3.98228e-05	1.26283e-05	2.31101e-05	3.98275e-05	4.60694e-05	6.35579e-06	1.47271e-05	3.35245e-05	6.34507e-06	1.26332e-05	2.30861e-05	3.77566e-05	1.89106e-05	2.30732e-05	1.26339e-05	2.51302e-05	2.30315e-05	5.23194e-05	3.14129e-05	2.16277e-06	8.42416e-06	4.0803e-05	3.69518e-08	1.46832e-05	1.46778e-05	2.51386e-05	2.8262e-05	2.93455e-05	1.25903e-05	1.46562e-05	1.88217e-05	2.0961e-05	1.25853e-05	6.11147e-09	1.46463e-05	1.67568e-05	8.39269e-06	2.1297e-06	1.25713e-05	6.28529e-06	4.23525e-09	3.9769e-05
d3_4	0.0105973	2.42808e-05	1.48611e-05	2.32792e-05	2.11824e-05	3.36797e-05	1.69695e-05	3.36766e-05	1.90483e-05	1.27569e-05	1.27345e-05	2.94402e-05	4.20265e-05	2.11458e-05	2.31932e-05	3.78234e-05	2.7373e-05	3.7818e-05	2.94385e-05	1.2794e-05	3.99259e-05	2.94497e-05	2.52634e-05	3.57281e-05	1.2705e-05	5.13897e-05	2.93905e-05	2.94085e-05	4.61349e-05	3.78076e-05	2.72955e-05	1.89814e-05	6.70137e-05	4.61416e-05	3.14419e-05	3.46159e-05	8.47959e-06	1.18984e-07	2.73003e-05	4.40506e-05	2.73081e-05	2.10447e-05	3.35689e-05	4.39867e-05	5.03058e-05	4.40479e-05	3.14612e-05	2.09853e-05	3.56201e-05	3.15009e-05	4.39819e-05	1.26373e-05	2.0999e-05	1.05271e-05	6.32018e-06	3.76952e-05	4.81646e-05	3.34824e-05	8.4034e-06	1.88453e-05	6.33523e-06	1.46932e-05	6.36453e-06	2.51622e-05	6.29567e-06	2.9333e-05	2.30488e-05	3.49218e-08	4.02647e-08	8.39719e-06	2.09401e-05	6.3182e-06	2.51165e-05	1.25796e-05	6.31824e-06	2.51143e-05	2.13208e-06	1.25618e-05	6.27427e-06	1.25495e-05	1.88208e-05	1.25681e-05	2.40593e-05
d3_5	0.00713151	6.5076e-06	2.53458e-05	1.70263e-05	7.53081e-06	4.41376e-06	9.66047e-06	3.78675e-05	1.4889e-05	1.27809e-05	3.57609e-05	6.43816e-06	2.32234e-05	6.51707e-06	1.5848e-05	4.30609e-05	3.78534e-05	2.94409e-05	3.15445e-05	1.27161e-05	4.20077e-05	4.5097e-05	6.44632e-06	3.99072e-05	2.74058e-05	1.89612e-05	6.39736e-06	1.89785e-05	3.56488e-05	5.03441e-05	1.27229e-05	2.10399e-05	5.44834e-05	3.87904e-05	6.43464e-06	1.26255e-07	4.19475e-05	3.14365e-05	1.89723e-05	2.31017e-05	3.35562e-05	6.38478e-06	6.07387e-05	1.05662e-05	5.03267e-05	3.14396e-05	5.23324e-05	3.97815e-05	3.14268e-05	1.26326e-05	2.72822e-05	2.09654e-05	2.20658e-05	2.09676e-05	1.8905e-05	1.67799e-05	3.35435e-05	1.46823e-05	6.32147e-06	4.8162e-05	6.34453e-06	2.09558e-05	1.88341e-05	5.44536e-05	1.88811e-05	3.1406e-05	1.88694e-05	2.30436e-05	2.72053e-05	8.3924e-06	1.25707e-05	2.93198e-05	2.92933e-05	6.29739e-06	2.14013e-06	6.27304e-06	6.28634e-06	2.09147e-05	1.88561e-05	1.2411e-08	2.71839e-05	6.31222e-06	3.35144e-05
d3_6	0.00500353	2.94951e-05	1.27843e-05	1.58911e-05	1.27785e-05	6.57614e-06	3.79116e-05	3.57568e-05	2.73589e-05	2.42471e-05	2.52854e-05	2.74135e-05	2.94506e-05	3.9933e-05	2.1124e-05	1.2735e-05	2.52828e-05	8.53833e-06	2.52525e-05	2.73656e-05	1.90368e-05	8.48619e-06	2.73421e-05	2.00506e-05	4.61666e-05	4.09241e-05	2.93946e-05	5.66602e-05	3.98441e-05	5.45496e-05	1.89291e-05	2.73271e-05	3.56844e-05	5.34835e-05	3.35786e-05	8.50055e-06	3.35713e-05	1.47582e-05	1.47541e-05	5.55657e-05	2.10333e-05	1.89284e-05	1.47258e-05	4.71751e-05	5.23792e-05	6.39123e-06	2.10168e-05	2.51762e-05	4.19738e-05	2.93828e-05	1.88714e-05	2.09734e-05	2.72871e-05	2.30422e-05	1.78332e-05	2.72754e-05	3.35395e-05	2.09881e-05	3.76998e-05	4.60473e-05	2.09432e-05	3.14089e-05	3.14075e-05	2.51511e-05	3.14287e-05	6.31108e-06	2.22176e-08	2.51162e-05	1.67612e-05	1.46769e-05	1.88376e-05	2.70135e-08	2.13505e-06	2.45904e-08	1.25677e-05	2.51114e-05	3.76664e-05	1.25632e-05	1.53379e-08	8.38482e-06	6.27944e-06	1.20946e-08	2.92901e-05
d3_7	0.00359656	6.50931e-06	1.95939e-07	6.48092e-06	1.27483e-05	6.46386e-06	1.27684e-05	8.55902e-06	2.30248e-06	4.19826e-05	3.5768e-05	1.48003e-05	5.03668e-05	1.69083e-05	6.40449e-06	1.90097e-05	3.15378e-05	5.03524e-05	1.68465e-05	5.66191e-05	4.34601e-06	3.46893e-05	5.66623e-05	1.06047e-05	5.45428e-05	2.31691e-05	1.48433e-05	2.51982e-05	2.52269e-05	3.9848e-05	1.47777e-05	2.73468e-05	2.7269e-05	2.73063e-05	3.57112e-05	2.31052e-05	1.68182e-05	4.61658e-05	9.65197e-08	3.45896e-05	1.05751e-05	1.5771e-05	3.77454e-05	3.77336e-05	1.89112e-05	3.04129e-05	1.26288e-05	4.188e-05	2.10094e-05	2.099e-05	2.93298e-05	1.89019e-05	2.098e-05	3.97781e-05	2.51443e-05	4.39721e-05	2.93073e-05	2.72778e-05	1.88912e-05	3.2455e-05	3.14082e-05	1.26009e-05	6.36022e-06	2.51602e-05	1.88806e-05	3.35402e-05	5.82478e-08	8.38675e-06	6.29004e-06	6.31376e-06	1.25674e-05	2.51255e-05	1.25997e-05	6.29237e-06	1.25671e-05	1.25564e-05	1.88473e-05	6.2785e-06	1.46491e-05	1.83278e-08	2.50932e-05	1.25367e-05	3.76554e-05
d3_8	0.00265692	2.53022e-05	2.13894e-07	1.06888e-05	2.53127e-05	4.62688e-05	6.52711e-06	3.99437e-05	5.03813e-05	1.90122e-05	6.48505e-06	4.20555e-05	1.48547e-05	2.73671e-05	2.10432e-05	2.94028e-05	3.1503e-05	2.94978e-05	3.1523e-05	1.68493e-05	4.20619e-05	4.40584e-05	3.25868e-05	2.31667e-05	3.98568e-05	4.4043e-05	8.47662e-06	4.20134e-05	2.5226e-05	5.65753e-05	4.1974e-05	2.10411e-05	1.26572e-05	1.47301e-05	2.62499e-05	1.26567e-05	2.73249e-05	6.40943e-06	6.3766e-06	3.35619e-05	3.87408e-05	3.3579e-05	4.92744e-05	3.14581e-05	3.1469e-05	4.81702e-05	3.14476e-05	2.93954e-05	5.44227e-05	2.31343e-05	4.19128e-05	5.02745e-05	1.26016e-05	1.25898e-05	5.44569e-05	5.2361e-05	4.18927e-05	3.34961e-05	2.72587e-05	1.05365e-05	1.25927e-05	6.33554e-06	1.4675e-05	6.31469e-06	2.5151e-05	8.39339e-06	1.88513e-05	2.09422e-05	8.3872e-06	1.47196e-05	2.72203e-05	1.46642e-05	6.31788e-06	5.43774e-05	8.40465e-06	8.38723e-06	2.30242e-05	3.34738e-05	9.56688e-09	1.88582e-05	2.09068e-05	6.28386e-06	2.92873e-05
d3_9	0.00197317	3.7856e-05	2.30925e-06	1.9009e-05	3.16611e-05	2.30032e-07	1.48465e-05	1.48484e-05	2.00661e-05	3.05052e-05	1.47928e-05	2.11258e-05	5.45554e-05	3.6811e-05	3.5759e-05	2.53172e-05	3.78049e-05	2.31707e-05	3.15585e-05	7.22957e-05	1.89673e-05	2.73115e-05	1.8945e-05	1.68619e-05	1.89371e-05	2.73576e-05	2.94743e-05	2.52688e-05	5.03317e-05	1.26453e-05	1.89494e-05	2.31645e-05	1.90012e-05	3.98333e-05	2.31079e-05	1.47038e-05	2.10191e-05	5.45103e-05	3.35581e-05	1.2675e-05	4.40077e-05	3.14503e-05	1.47684e-05	2.10004e-05	1.89105e-05	4.40034e-05	4.8219e-05	3.04234e-05	1.88655e-05	2.30779e-05	2.09978e-05	2.30993e-05	3.55761e-05	4.92175e-05	2.72476e-05	2.30746e-05	2.7232e-05	3.97718e-05	6.29577e-06	3.14018e-05	4.27301e-08	1.4714e-05	1.05149e-05	2.7264e-05	2.30135e-05	2.72567e-05	1.25779e-05	2.72341e-05	1.47058e-05	2.72052e-05	1.88604e-05	2.09355e-05	2.30207e-05	8.40202e-06	6.27868e-06	2.09254e-05	6.29143e-06	6.30557e-06	8.37473e-06	1.2552e-05	1.46416e-05	1.46636e-05	6.3071e-06
