	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00905876	0.00506919	0.00365195	0.00314597	0.0026621	0.0023599	0.00217853	0.00204721	0.00215426	0.00186042	0.0016411	0.00170773	0.00183765	0.00155174	0.001496	0.00159699	0.00147933	0.0014115	0.00126982	0.00143386	0.00150271	0.00142185	0.00130725	0.00144183	0.00139028	0.00139248	0.00131769	0.001256	0.00140003	0.00127813	0.00136736	0.00129646	0.00141745	0.00114291	0.00118975	0.0011208	0.00126724	0.00127494	0.00120106	0.00130941	0.00109358	0.00104353	0.0011308	0.0011621	0.00119514	0.00122709	0.00114743	0.00112926	0.00127708	0.00117868	0.0011145	0.00109834	0.00118248	0.00114404	0.00107168	0.0011468	0.00106158	0.00104928	0.00106501	0.00105522	0.00107088	0.00109641	0.0011931	0.0011624	0.00107587	0.00115757	0.00111732	0.000964787	0.00105018	0.0011337	0.00102304	0.000980083	0.000972994	0.00109736	0.000967639	0.00104912	0.00104525	0.00107063	0.0011385	0.00106425	0.00103167	0.000982434	0.00112792	0.001166	0.00110846	0.00110567	0.000980167	0.00102259	0.00106871	0.00090056	0.00113443	0.00101467	0.00108841	0.100049
d2_1	0.112015	1.13854e-05	7.59547e-06	7.58407e-06	3.03525e-05	1.70736e-05	7.60244e-06	1.70541e-05	1.90489e-06	1.13783e-05	5.69354e-06	1.32815e-05	1.70647e-05	1.13788e-05	1.05548e-09	1.51745e-05	1.13809e-05	1.90096e-06	1.42397e-05	1.51627e-05	1.13821e-05	7.59156e-06	5.69127e-06	7.58955e-06	1.02596e-08	5.69008e-06	2.84439e-05	5.6968e-06	1.32777e-05	1.89808e-05	5.69271e-06	5.69454e-06	1.12726e-08	5.70502e-06	1.1395e-05	2.08677e-05	5.7077e-06	5.70272e-06	5.70922e-06	7.589e-06	7.59763e-06	7.60569e-06	6.65292e-06	6.08804e-09	1.7069e-05	1.89691e-05	2.46486e-05	9.4881e-06	5.69133e-06	3.8064e-06	1.89707e-05	2.08662e-05	1.13758e-05	5.69081e-06	1.13745e-05	1.70646e-05	7.58644e-06	5.69014e-06	5.69879e-06	4.10352e-09	1.32798e-05	1.32693e-05	7.58996e-06	1.89602e-05	1.13611e-05	2.08714e-05	3.22347e-05	8.44585e-09	7.60421e-06	3.40826e-08	1.32763e-05	5.69705e-06	9.99195e-09	1.89491e-05	7.58913e-06	1.90631e-06	4.64682e-09	1.89562e-05	2.65588e-05	1.89588e-05	1.90804e-06	1.32807e-05	1.32804e-05	5.69617e-06	1.90532e-06	5.6884e-06	1.89742e-05	1.6031e-09	2.65594e-05	1.13852e-05	9.50388e-06	3.03349e-05	1.62238e-08	1.23275e-05	0.00145327
d2_2	0.0455998	5.70699e-06	5.69266e-06	1.70761e-05	1.83037e-08	1.13791e-05	5.69045e-06	0	1.32816e-05	7.59985e-06	1.32754e-05	3.82689e-09	5.68866e-06	5.7104e-06	5.69909e-06	2.65414e-05	2.26896e-09	1.13854e-05	1.89833e-05	2.08601e-05	1.1378e-05	1.13724e-05	5.68861e-06	2.65423e-05	2.08766e-05	7.59406e-06	5.69347e-06	1.32906e-05	1.13979e-05	9.90434e-09	2.08727e-05	7.58922e-06	5.69087e-06	1.13861e-05	7.58765e-06	2.08582e-05	1.32853e-05	1.70681e-05	5.69032e-06	5.69044e-06	2.86621e-06	2.46555e-05	1.91355e-06	1.89484e-05	3.98237e-05	5.70321e-06	7.59761e-06	1.3273e-05	1.32842e-05	1.32632e-05	1.1392e-05	2.27571e-05	1.32891e-05	1.13787e-05	7.59017e-06	1.70763e-05	7.58869e-06	3.41191e-05	1.13825e-05	1.13837e-05	1.89721e-05	5.70137e-06	4.46266e-09	8.53311e-06	5.70645e-06	4.17096e-05	5.69775e-06	1.13771e-05	1.32908e-05	1.70819e-05	1.74527e-08	1.70659e-05	1.32806e-05	2.278e-05	5.69112e-06	2.27529e-05	2.4657e-05	1.62288e-08	1.66768e-08	7.59646e-06	7.58968e-06	1.89673e-05	1.3276e-05	1.17059e-09	1.13755e-05	1.21439e-08	7.59046e-06	9.88689e-09	2.46508e-05	5.71376e-06	7.59599e-06	1.1375e-05	7.58409e-06	7.5798e-06	0.00124972
d2_3	0.02488	1.72861e-08	5.70588e-06	2.2754e-05	1.3287e-05	0	1.70612e-05	1.51919e-05	1.91096e-06	9.48308e-06	1.13748e-05	1.13763e-05	7.58908e-06	5.69659e-06	5.69121e-06	5.70881e-06	1.37537e-08	1.32753e-05	2.16133e-08	7.58647e-06	5.68522e-06	5.69412e-06	1.70683e-05	1.51814e-05	1.91719e-06	5.69251e-06	7.58031e-06	1.70736e-05	1.32793e-05	1.89625e-05	1.13859e-05	1.15152e-08	1.90862e-06	1.89551e-05	2.26337e-08	5.68511e-06	9.25761e-09	8.30188e-09	1.13893e-05	3.12624e-05	1.32699e-05	1.13709e-05	1.32853e-05	1.89561e-05	1.90504e-06	5.69318e-06	2.46414e-05	7.90746e-09	5.6948e-06	2.0866e-05	1.32841e-05	5.71624e-06	5.36187e-09	1.70571e-05	5.69162e-06	1.13821e-05	1.91207e-06	1.89633e-05	7.59324e-06	5.69473e-06	2.08645e-05	1.32783e-05	1.9091e-06	2.27696e-05	5.69288e-06	2.84428e-05	1.32703e-05	5.70778e-06	7.59667e-06	5.6964e-06	5.69733e-06	3.22438e-05	5.68631e-06	1.91713e-06	2.27359e-05	9.49862e-06	1.32755e-05	1.90261e-06	5.70642e-06	1.13798e-05	5.69437e-06	5.68586e-06	1.32783e-05	1.67781e-08	1.70614e-05	5.70187e-06	6.1412e-09	1.13772e-05	1.7767e-08	5.68849e-06	1.89531e-05	1.23375e-05	1.89586e-05	5.68934e-06	0.00138409
d2_4	0.0156027	1.32858e-05	7.59422e-06	1.89724e-05	5.68536e-06	1.70758e-05	1.89588e-05	7.5917e-06	3.0339e-05	1.02096e-08	1.13855e-05	1.45814e-08	7.5893e-06	1.51912e-05	1.32918e-05	5.68538e-06	2.27518e-05	2.08636e-05	1.32742e-05	2.11695e-09	2.84416e-05	7.61193e-06	1.70588e-05	2.65405e-05	5.6965e-06	5.6984e-06	1.8975e-05	1.63228e-08	1.18176e-08	1.90813e-06	9.51708e-06	2.08754e-05	1.32885e-05	5.69832e-06	7.5979e-06	7.59792e-06	1.92328e-06	1.89736e-05	7.59792e-06	1.51779e-05	2.08529e-05	5.68697e-06	7.5918e-06	5.69361e-06	5.68861e-06	2.087e-05	1.70707e-05	2.03502e-09	1.897e-05	1.03919e-08	1.51824e-05	2.27596e-05	1.13763e-05	5.69615e-06	3.27053e-09	1.32682e-05	1.46532e-08	7.59373e-06	8.55068e-06	1.89604e-05	1.62297e-08	3.79914e-06	1.89707e-05	1.92048e-06	1.1646e-09	1.89604e-05	6.68058e-09	7.59549e-06	5.68475e-06	1.70722e-05	1.13912e-05	7.58959e-06	5.69322e-06	1.03451e-08	7.87975e-09	2.27425e-05	7.58934e-06	5.69229e-06	7.60708e-06	1.1385e-05	1.13773e-05	7.60404e-06	1.51914e-05	5.68512e-06	7.59746e-06	1.13781e-05	7.60418e-06	1.13852e-05	1.23352e-05	1.14036e-05	5.70271e-06	7.5981e-06	2.46445e-05	1.70482e-05	0.00153393
d2_5	0.0107167	3.80158e-06	1.91581e-06	5.69038e-06	1.13864e-05	1.51938e-05	1.32773e-05	5.68584e-06	7.63251e-06	1.13735e-05	1.3276e-05	7.59748e-06	2.08643e-05	2.84244e-05	5.70824e-06	5.69311e-06	1.23258e-05	1.8956e-05	5.69785e-06	1.13698e-05	1.32969e-05	1.51708e-05	1.36107e-08	2.46519e-05	4.72059e-09	1.40621e-08	5.69389e-06	1.13911e-05	5.68545e-06	4.79085e-09	1.32796e-05	1.51955e-05	1.1372e-05	1.13839e-05	9.49443e-06	1.89727e-05	1.91261e-06	1.13865e-05	2.46487e-05	1.91063e-06	1.8968e-05	7.58816e-06	1.9117e-06	5.69743e-06	5.68545e-06	1.70626e-05	7.60386e-06	1.13914e-08	1.90991e-06	1.13897e-05	1.07281e-08	1.58538e-08	7.61183e-06	5.69516e-06	1.89675e-05	5.69552e-06	1.13785e-05	7.59044e-06	1.70762e-05	1.13844e-05	1.32806e-05	1.32843e-05	3.815e-06	1.13818e-05	5.6931e-06	1.99197e-05	6.92336e-09	8.36013e-09	1.89638e-05	1.32878e-05	5.69081e-06	1.80096e-05	5.69365e-06	2.46408e-05	1.13798e-05	7.58341e-06	1.32958e-05	1.13828e-05	5.69769e-06	5.69565e-06	5.69033e-06	7.58822e-06	5.70247e-06	1.89611e-05	1.7069e-05	1.1383e-05	7.58957e-06	2.46666e-05	5.69881e-06	1.70802e-05	1.89597e-05	3.53029e-09	1.89729e-05	1.90556e-06	0.00122684
d2_6	0.00752828	1.328e-05	1.89566e-05	1.14004e-05	5.1931e-09	1.89797e-05	1.32842e-05	6.69534e-09	1.89886e-05	9.4937e-06	5.69617e-06	1.43024e-08	1.32847e-05	1.13882e-05	1.32772e-05	9.49788e-06	3.82081e-06	8.31397e-10	1.7073e-05	1.13842e-05	1.13781e-05	5.69423e-06	1.70798e-05	1.3276e-05	2.27451e-05	7.59564e-06	1.90306e-06	5.10983e-09	5.69413e-06	1.51826e-05	9.49865e-06	1.13905e-05	5.7046e-06	1.32665e-05	1.51754e-05	7.59355e-06	7.58844e-06	2.46502e-05	2.06199e-08	1.51861e-05	2.84402e-05	9.48251e-06	2.65516e-05	1.42314e-05	7.58637e-06	1.30744e-08	1.13733e-05	1.13921e-05	1.89568e-05	1.70699e-05	9.49547e-06	1.13853e-05	5.69993e-06	1.13833e-05	1.79303e-08	5.6956e-06	7.58832e-06	1.23314e-05	1.91062e-06	1.32655e-05	5.70944e-06	1.1386e-05	1.51748e-05	5.69337e-06	5.69624e-06	1.89822e-05	1.89527e-05	9.49661e-06	7.60026e-06	5.70624e-06	1.13882e-05	1.13757e-05	7.58664e-06	5.69403e-06	7.59179e-06	5.70358e-06	1.92525e-06	7.59101e-06	1.13815e-05	5.69192e-06	1.51745e-05	1.13799e-05	5.6857e-06	2.56003e-05	2.8456e-05	5.46674e-09	1.25038e-08	1.13906e-05	2.46573e-05	1.23602e-08	2.84518e-05	1.13778e-05	5.70188e-06	1.89636e-05	0.00143806
d2_7	0.00566253	1.32742e-05	1.32816e-05	5.68628e-06	5.70808e-06	1.32757e-05	7.5962e-06	3.8014e-06	1.13262e-08	1.13842e-05	1.32916e-05	2.08531e-05	1.13738e-05	1.90489e-06	2.27552e-05	1.13758e-05	1.9066e-06	2.08678e-05	1.13953e-05	1.48062e-08	1.51753e-05	7.59505e-06	1.23351e-05	5.69437e-06	1.32804e-05	9.48889e-06	1.1375e-05	3.81176e-06	1.13772e-05	2.01052e-08	9.49953e-06	1.51768e-05	2.31049e-10	1.32875e-05	1.41029e-08	9.50353e-06	1.13783e-05	2.65523e-05	5.71413e-06	5.69645e-06	1.3261e-05	1.13865e-05	1.13797e-05	6.67161e-06	1.51719e-05	5.6928e-06	7.57996e-06	1.70639e-05	7.59861e-06	1.32846e-05	6.97819e-09	2.04921e-08	6.00085e-10	5.70433e-06	2.10138e-08	2.27417e-05	1.70632e-05	1.32714e-05	1.707e-05	3.09371e-09	7.58743e-06	5.69415e-06	7.59505e-06	1.91082e-06	3.81362e-06	5.68968e-06	2.88101e-09	7.59906e-06	1.13894e-05	1.32722e-05	1.1377e-05	1.707e-05	5.69414e-06	1.51731e-05	2.4648e-05	5.70106e-06	7.60852e-06	1.27763e-08	5.69169e-06	2.27489e-05	5.70039e-06	1.32694e-05	1.14012e-05	1.52441e-09	1.32897e-05	1.89628e-05	1.89522e-05	1.13801e-05	1.32725e-05	2.27502e-05	1.52004e-05	1.92434e-08	3.80798e-06	5.6892e-06	0.00144013
d2_8	0.00456129	5.69986e-06	2.84485e-05	2.27487e-05	1.51846e-05	1.51861e-05	1.13817e-05	5.68216e-06	1.91653e-06	1.1378e-05	5.69767e-06	1.1378e-05	1.89916e-06	2.5577e-08	2.21598e-08	5.69468e-06	7.5909e-06	7.60487e-06	1.61928e-08	2.4732e-08	1.56363e-08	1.13749e-05	1.93189e-08	1.13785e-05	1.32733e-05	7.58564e-06	1.99026e-05	7.59919e-06	2.46537e-05	4.75088e-06	7.59166e-06	1.11092e-08	2.74251e-08	5.68705e-06	5.7038e-06	1.32878e-05	1.42175e-05	1.32731e-05	7.59905e-06	7.59038e-06	5.68443e-06	1.32694e-05	5.70068e-06	7.57681e-06	7.96215e-09	1.61384e-05	1.32948e-05	1.70597e-05	1.32799e-05	1.13886e-05	1.32901e-05	1.13705e-05	5.683e-09	1.13867e-05	1.2255e-09	1.13954e-05	1.3278e-05	1.91526e-06	7.59325e-06	1.70593e-05	1.99154e-05	1.13717e-05	1.13909e-05	6.06218e-09	1.32893e-05	1.13814e-05	1.07743e-08	1.70739e-05	9.47736e-06	5.68624e-06	5.69019e-06	5.70181e-06	1.89662e-05	5.70169e-06	1.32749e-05	2.46564e-05	9.49008e-09	1.51832e-05	5.69091e-06	1.89571e-05	7.60417e-06	2.08817e-05	2.46541e-05	5.71024e-06	1.33654e-08	5.52036e-09	5.68254e-06	5.68874e-06	5.72682e-09	1.90921e-06	1.32865e-05	1.13827e-05	7.67334e-09	1.13919e-05	0.00148169
d2_9	0.00360438	5.70868e-06	5.68706e-06	1.51845e-05	1.32838e-05	1.13797e-05	1.13809e-05	1.13728e-05	7.84023e-09	1.70699e-05	5.70352e-06	1.13742e-05	1.70707e-05	1.14004e-05	1.70761e-05	2.08724e-05	1.90695e-06	5.68958e-06	5.68151e-06	2.46582e-05	9.49388e-06	7.59522e-06	5.69096e-06	1.13928e-05	1.89726e-05	1.32697e-05	7.58808e-06	7.11583e-09	5.71147e-06	5.69162e-06	7.59291e-06	1.51812e-05	5.70859e-06	3.80828e-06	1.13777e-05	1.89662e-05	7.5969e-06	5.69645e-06	3.03364e-05	5.70317e-06	6.05103e-09	1.13773e-05	1.91985e-06	7.59956e-06	7.25237e-09	5.68984e-06	2.15519e-08	1.13711e-05	7.59623e-06	7.18958e-09	1.13856e-05	1.13907e-05	1.9157e-06	5.68391e-06	1.32841e-05	1.99168e-05	2.46333e-05	1.33039e-05	1.13748e-05	5.68498e-06	1.89902e-08	1.13954e-05	5.68953e-06	1.70884e-05	1.89643e-05	1.13771e-05	5.70904e-06	1.32768e-05	7.59531e-06	5.69003e-06	7.60013e-06	1.70731e-05	1.89738e-05	2.27605e-05	1.13859e-05	1.70689e-05	1.42228e-05	1.32729e-05	1.32906e-05	5.68919e-06	1.3281e-05	3.82868e-06	5.69248e-06	5.6944e-06	1.32773e-05	2.08593e-05	1.24983e-08	1.89711e-05	1.90968e-06	7.59619e-06	1.13691e-05	5.68966e-06	7.59229e-06	5.69421e-06	0.0013955
