	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.107011	0.0358314	0.0164731	0.00920109	0.005836	0.00417749	0.00320318	0.00268332	0.00229438	0.00210233	0.00187082	0.0017142	0.0016928	0.00166543	0.00154125	0.001453	0.00143373	0.00130142	0.00128388	0.0013232	0.00125189	0.00125893	0.00116355	0.00123167	0.00114863	0.00114195	0.00110229	0.00114317	0.00111981	0.0010555	0.00107504	0.00102727	0.00103308	0.000961764	0.000977153	0.000978307	0.000987839	0.00102945	0.00100048	0.000961803	0.00101709	0.000971014	0.000958482	0.000880795	0.000866993	0.000870925	0.000866787	0.000861639	0.000879135	0.000771854	0.000805976	0.000840245	0.000814445	0.000782423	0.000883369	0.000811739	0.000831597	0.000771635	0.000808867	0.000773161	0.000850595	0.000771608	0.000809942	0.000830978	0.000783082	0.000687482	0.000871022	0.000750628	0.00101288	0.00080368	0.000715036	0.000779322	0.00077419	0.000731154	0.000827502	0.000846551	0.00071875	0.000763408	0.000751849	0.000694322	0.000828818	0.000835232	0.000759879	0.000793556	0.000737581	0.000727181	0.000752821	0.000787483	0.000825543	0.000831184	0.00109414	0.00121093	0.00148059	0.00191123	0.00274383	0.00442966	0.00662812	0.139744
d2_1	0.0246671	3.73797e-05	3.13469e-05	2.3895e-05	3.4222e-06	0	3.92162e-06	4.55917e-06	1.56275e-08	1.71731e-06	1.59568e-06	0	1.16231e-07	3.81483e-06	5.00996e-07	6.2558e-06	1.54389e-06	3.20059e-06	1.95716e-06	2.20541e-06	1.02211e-06	4.69555e-06	1.478e-05	2.56607e-06	0	2.42041e-06	2.49505e-06	0	6.70446e-06	1.39041e-06	0	2.88154e-06	2.08629e-06	7.7498e-06	5.03818e-07	6.09999e-07	1.10208e-05	6.3024e-07	9.43503e-06	0	1.02247e-06	5.54544e-06	3.96142e-06	1.05811e-06	5.96639e-06	5.85096e-06	4.0157e-06	0	5.95528e-06	8.84231e-07	1.95415e-06	4.5779e-07	2.27517e-06	3.1024e-06	2.80708e-06	2.40479e-06	9.91927e-06	1.50448e-06	3.21569e-06	8.50883e-08	1.33427e-06	0	9.13092e-07	8.53959e-07	1.03723e-06	1.1407e-07	1.82455e-07	2.11997e-05	7.76137e-06	1.18497e-07	4.303e-07	7.32405e-06	5.57957e-07	1.03235e-05	7.40779e-07	7.45731e-06	2.33363e-07	2.0322e-06	1.24476e-06	2.01262e-06	2.0435e-06	0	2.46652e-06	1.55347e-06	6.05904e-06	4.08521e-06	0	0	2.93631e-06	2.41605e-06	1.02936e-06	5.71043e-06	2.05879e-06	1.52894e-06	6.91117e-07	7.6609e-06	8.86128e-06	3.72945e-05	0.00090481
d2_2	0.0133492	2.83755e-05	1.60453e-05	1.0063e-05	1.14875e-05	4.52655e-06	2.35296e-06	4.77239e-07	8.67608e-06	2.68431e-06	2.32104e-06	2.12131e-06	3.77956e-06	3.70673e-07	0	2.08471e-06	6.60526e-06	9.88244e-07	6.25508e-06	2.97578e-06	4.09983e-07	0	7.13947e-06	9.85479e-06	4.26248e-06	3.34178e-06	0	9.974e-07	3.32882e-07	3.8383e-06	5.65455e-06	1.94611e-06	6.00826e-06	2.04347e-07	2.29235e-06	3.79106e-06	4.98845e-06	7.66742e-06	0	0	7.55002e-06	2.2431e-06	3.04553e-06	0	0	4.17023e-06	4.91576e-07	0	5.63232e-06	3.27067e-08	8.44068e-06	1.02833e-06	6.27433e-07	5.67179e-06	2.12503e-06	8.53193e-07	1.6851e-06	1.49818e-05	6.10904e-06	1.08556e-06	4.9882e-06	3.4942e-06	6.98609e-07	2.14946e-06	1.08781e-05	2.96919e-07	3.40238e-06	0	4.26428e-06	3.91994e-06	2.56018e-06	1.154e-05	3.78714e-06	0	2.03594e-06	0	4.83979e-06	8.3776e-07	0	8.33307e-07	7.22725e-06	1.00081e-06	0	1.64511e-06	1.98169e-06	3.37572e-06	1.19757e-06	5.1271e-07	4.51123e-06	2.45845e-06	0	3.27593e-06	1.558e-06	1.37577e-06	1.15491e-05	1.13706e-05	1.28828e-05	2.85152e-05	0.000857758
d2_3	0.00957992	3.68589e-05	2.1198e-05	4.75846e-06	2.7168e-06	1.12213e-05	8.32298e-07	2.88087e-07	1.95046e-06	2.13508e-07	2.99973e-06	0	3.04785e-06	4.93028e-06	0	3.38157e-06	3.94146e-06	5.03038e-06	7.78804e-07	7.57944e-06	2.84966e-06	1.30023e-06	7.75274e-08	5.83813e-07	1.87884e-06	9.63047e-06	6.18333e-07	7.30087e-07	0	6.94929e-07	9.10932e-06	5.8162e-06	0	7.61321e-06	1.23444e-07	2.57747e-06	5.34508e-07	1.21041e-06	7.28806e-06	3.76232e-06	0	3.6797e-06	5.62697e-08	2.9319e-06	8.617e-06	2.68266e-06	5.11613e-06	4.97097e-06	9.75653e-06	7.1001e-06	8.57337e-07	5.57338e-06	2.32937e-06	2.85847e-06	1.81079e-07	4.23468e-07	1.33685e-07	5.01959e-06	9.87983e-07	5.97329e-06	1.88375e-07	1.65695e-06	0	6.87923e-06	9.78802e-08	2.30942e-06	5.08525e-07	1.07849e-06	0	1.27852e-07	1.2429e-06	2.90174e-07	4.97507e-06	3.03756e-06	1.8305e-06	1.47455e-05	2.34998e-06	0	3.25585e-06	3.79923e-06	1.0114e-05	1.05552e-05	2.52767e-06	1.20585e-06	0	2.79928e-06	0	9.94621e-07	7.82431e-06	1.44459e-06	2.33932e-06	8.92228e-07	8.00661e-07	1.19217e-06	2.13537e-06	1.30487e-05	1.94068e-05	3.9379e-05	0.000816769
d2_4	0.00751248	3.65495e-05	1.91884e-05	2.23133e-05	9.60278e-07	9.28735e-06	1.54855e-06	1.86537e-06	1.82863e-06	8.39114e-07	2.19586e-06	5.77586e-06	1.30889e-05	2.84556e-06	3.02587e-06	3.83503e-06	3.29859e-06	9.28272e-08	0	5.21328e-06	0	4.03932e-08	3.72221e-06	2.13552e-06	3.81875e-06	4.96225e-06	2.72294e-07	7.68771e-06	0	6.33261e-07	3.81292e-06	2.72751e-06	4.05286e-06	9.20498e-07	0	5.07527e-06	0	1.69069e-06	1.19482e-07	8.52202e-07	5.61761e-07	4.23476e-06	3.06073e-06	2.09843e-07	3.46395e-06	0	3.88219e-06	3.69334e-06	6.23015e-07	2.51636e-06	1.02632e-06	0	0	6.1821e-06	0	7.99795e-07	1.79189e-06	0	1.34423e-06	9.23346e-07	8.14038e-06	2.00372e-06	4.39415e-06	2.35421e-06	6.37717e-06	7.00255e-06	5.25791e-06	1.48055e-06	4.14051e-06	2.70381e-07	1.06833e-06	2.21596e-06	9.32015e-07	1.28199e-08	4.7144e-06	4.21566e-06	0	1.32338e-06	1.43946e-06	2.18228e-07	2.54726e-07	2.34295e-06	5.12161e-06	0	2.05891e-06	5.72669e-07	3.61344e-06	0	0	0	4.20378e-06	9.80392e-06	8.14749e-08	1.43636e-06	4.77829e-06	9.05978e-06	1.86867e-05	2.27477e-05	0.000883466
d2_5	0.00660645	2.32077e-05	1.3152e-05	1.1419e-05	8.33455e-06	6.44726e-06	2.05523e-06	1.7257e-06	4.93229e-06	0	3.96094e-06	2.12283e-06	9.90488e-07	0	0	6.26927e-08	2.84755e-07	1.19275e-06	3.82683e-07	0	2.98316e-06	5.1335e-06	6.4867e-07	5.89671e-06	3.40584e-06	6.74537e-06	1.6332e-07	1.94008e-08	0	5.98145e-06	2.34151e-06	2.31882e-06	2.08564e-07	1.11812e-06	8.94713e-06	6.74149e-06	2.30994e-06	2.48309e-08	4.94107e-06	7.27975e-07	1.16491e-06	1.74955e-07	4.24806e-06	3.51148e-06	7.82877e-07	6.51935e-07	2.74319e-06	0	1.28788e-06	4.19885e-07	1.13307e-06	0	2.29574e-07	1.33402e-06	2.21297e-06	1.28693e-06	4.11703e-08	2.69635e-06	0	7.91227e-06	6.82385e-07	0	6.36427e-06	0	4.15137e-06	2.84892e-06	7.00169e-06	1.20108e-06	1.78805e-06	0	3.42945e-06	1.34163e-05	2.19145e-06	1.79751e-06	7.68365e-06	5.13033e-06	8.20605e-06	1.04639e-05	9.79148e-06	1.68249e-06	7.27928e-06	2.42794e-06	2.5866e-06	3.02419e-06	7.87652e-06	2.57072e-06	0	2.19886e-06	3.85677e-06	5.31369e-09	2.72709e-08	1.25065e-06	2.72434e-06	5.39353e-06	4.76916e-06	3.00481e-05	1.74175e-05	2.77138e-05	0.000823973
d2_6	0.00581781	3.19258e-05	2.77876e-05	2.07363e-05	8.84259e-06	6.8123e-06	5.31881e-06	7.02624e-06	6.70948e-07	7.38312e-06	0	2.96242e-07	5.92348e-06	1.80469e-06	0	3.21305e-06	0	0	4.12627e-06	4.71157e-06	0	8.0106e-07	5.25486e-06	3.13413e-06	2.97855e-07	0	0	1.90145e-07	0	8.00305e-07	0	1.55368e-06	2.28319e-06	0	1.04981e-06	2.24991e-06	2.41095e-06	7.52332e-07	2.63389e-06	6.3905e-06	2.45975e-06	0	6.33932e-06	2.66588e-06	5.05797e-07	5.95083e-06	1.60023e-06	2.31364e-06	4.73693e-06	5.25383e-07	8.75843e-07	4.15211e-06	1.89543e-06	6.10319e-06	1.75255e-07	1.74771e-05	2.41359e-06	1.67434e-06	1.12434e-06	0	1.42346e-06	4.65533e-06	1.97437e-06	1.06569e-05	1.08519e-05	7.24947e-06	6.43481e-07	7.56573e-07	5.32706e-06	1.80203e-06	2.40554e-06	4.14622e-07	8.02411e-06	0	1.13932e-05	4.0064e-06	3.61662e-06	2.96027e-06	4.16557e-06	1.65661e-07	0	3.86693e-07	6.24664e-06	0	1.35844e-06	3.34785e-06	7.96575e-06	1.03632e-06	3.64836e-06	7.68742e-06	0	4.70681e-06	2.14727e-06	7.78293e-06	1.45451e-05	1.36728e-05	1.93064e-05	3.85125e-05	0.000923236
d2_7	0.00530439	3.60778e-05	1.38859e-05	9.95033e-06	5.86858e-06	4.38439e-06	0	1.1597e-05	0	8.37068e-06	0	1.51048e-06	1.50208e-06	1.8295e-06	0	1.94866e-06	3.9365e-06	4.05415e-06	1.68444e-06	7.36037e-07	5.32773e-06	3.49561e-06	1.33165e-05	0	2.76678e-06	0	2.13056e-06	0	1.0615e-05	8.67436e-06	4.89959e-06	1.81204e-06	0	3.7406e-06	7.71545e-06	1.12862e-06	4.6185e-07	0	2.17654e-06	1.54689e-05	8.18785e-07	7.45182e-07	3.36517e-06	9.07478e-07	4.65e-06	7.08812e-06	0	6.0536e-07	2.2191e-06	2.21961e-07	3.26521e-06	2.54631e-06	0	0	1.25119e-06	2.00192e-06	1.27411e-05	2.62307e-06	8.06539e-07	0	2.23179e-06	3.01726e-06	1.04024e-06	9.53639e-07	1.80203e-06	0	1.53679e-06	0	1.40888e-06	1.97533e-06	2.65492e-07	2.9498e-07	2.71477e-06	3.79302e-06	4.89134e-06	0	5.22853e-06	0	3.45972e-06	0	2.56919e-06	7.1605e-06	1.21932e-05	0	7.27089e-06	1.22932e-06	1.49339e-06	1.26383e-05	1.33621e-06	1.08451e-06	3.21755e-07	5.7161e-06	1.29532e-05	9.47451e-07	8.21082e-06	1.40274e-05	2.85003e-05	2.77434e-05	0.000849743
d2_8	0.00470932	2.93295e-05	1.41146e-05	1.40499e-05	8.35593e-06	1.19862e-06	8.88845e-07	1.088e-06	2.9368e-06	3.75037e-07	4.32081e-07	4.22561e-06	2.05186e-06	5.48398e-06	2.63514e-06	8.3439e-07	0	0	1.11283e-06	1.31226e-07	1.25485e-06	6.08279e-07	2.62929e-07	0	3.69468e-07	5.08993e-06	7.61884e-07	9.21177e-08	5.88114e-06	3.80876e-06	9.72606e-06	1.29864e-05	3.61004e-06	1.26662e-07	9.78099e-06	3.59068e-06	0	1.08997e-06	6.59374e-06	4.88722e-07	0	1.39178e-06	0	0	0	3.13037e-06	1.2469e-06	1.03748e-05	1.36606e-06	1.78905e-06	6.70026e-07	2.06068e-06	2.5285e-06	1.99278e-06	0	9.61928e-06	2.61422e-06	2.23865e-06	1.86673e-06	0	0	6.1758e-07	3.66891e-06	0	3.27891e-06	1.92776e-06	1.62113e-05	0	5.6217e-06	3.27044e-06	2.80854e-06	6.13282e-07	2.8624e-07	0	8.536e-06	4.65945e-07	3.46367e-08	1.80579e-06	4.16475e-06	0	5.73545e-06	1.71519e-07	1.36039e-06	1.33576e-06	2.34558e-06	1.19123e-06	1.54366e-06	0	2.6053e-06	1.09506e-06	3.46587e-06	0	4.32026e-06	3.10148e-06	6.178e-06	1.33372e-05	2.38656e-05	1.99932e-05	0.000909947
d2_9	0.00451435	4.6578e-05	2.05042e-05	2.81409e-05	7.1299e-06	4.04587e-06	1.11205e-06	4.97802e-06	6.94892e-06	7.40441e-07	7.24219e-06	1.51396e-06	4.13893e-06	1.85486e-06	5.82879e-08	4.157e-07	7.83711e-07	3.21615e-07	1.53684e-06	1.72918e-05	1.83653e-05	4.38341e-06	6.50136e-07	1.73377e-05	4.23593e-07	7.92707e-08	0	0	1.11274e-06	4.57128e-07	0	8.62373e-07	0	9.09428e-06	0	1.36227e-05	6.79923e-07	9.78471e-10	7.03592e-06	1.62519e-06	0	3.80959e-06	5.63171e-06	3.32004e-06	4.71071e-07	2.64685e-06	4.07505e-07	4.57845e-06	3.60103e-06	2.70293e-07	1.27272e-06	8.41215e-06	0	1.56448e-07	1.53979e-06	3.57059e-07	2.92018e-06	4.63594e-07	8.3259e-06	1.3863e-06	1.06974e-06	2.01471e-06	2.56679e-06	2.31527e-06	4.72113e-07	3.58953e-06	7.432e-07	6.49262e-06	5.75701e-08	3.88507e-08	0	2.42361e-07	3.60962e-06	3.03134e-06	1.7125e-06	0	2.97182e-06	2.37156e-06	3.79636e-06	7.58152e-07	4.242e-06	1.29078e-05	7.85508e-06	4.17623e-06	0	4.1197e-06	5.89883e-07	7.13838e-07	2.0608e-06	1.34654e-06	1.36908e-06	5.32087e-06	2.40303e-06	4.93058e-06	6.30215e-06	1.93398e-05	2.39583e-05	3.04461e-05	0.000869798
