	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0170253	0.00873683	0.00602121	0.00473897	0.00386291	0.00336777	0.00293709	0.00266061	0.00246222	0.00227265	0.00205179	0.00194125	0.00177529	0.00185494	0.00163338	0.00154317	0.00154154	0.00159839	0.00147938	0.00141744	0.00143922	0.00131652	0.00138761	0.00125697	0.00128907	0.00123921	0.00123246	0.00122253	0.00117756	0.00115381	0.00117274	0.00108528	0.00110934	0.000984345	0.00105105	0.000991545	0.000976992	0.0010297	0.00104947	0.000943813	0.00105121	0.000999092	0.000984494	0.000908423	0.000881798	0.000923297	0.000797596	0.000874742	0.000825742	0.000804762	0.000918231	0.000892876	0.000977966	0.000956641	0.000751832	0.000926568	0.000844386	0.000777117	0.000904272	0.000731225	0.000856316	0.000880732	0.000827293	0.000866474	0.000779198	0.000976545	0.000849035	0.000869495	0.000762252	0.000814309	0.000801928	0.000828142	0.000890145	0.000714468	0.000878336	0.000798078	0.000866962	0.000734268	0.000756304	0.000827628	0.000733247	0.000790866	0.000739483	0.000812692	0.000789397	0.000794837	0.000765438	0.000811615	0.000745642	0.000809412	0.000821529	0.000760065	0.000766856	0.209789
d3_1	0.0495767	1.17486e-05	0	0	2.9372e-07	8.86945e-06	0	0	0	9.463e-07	1.27678e-06	8.28573e-06	8.27116e-06	0	0	0	1.172e-05	0	1.41611e-06	1.47582e-05	2.73202e-06	6.38281e-06	8.01983e-06	0	4.68042e-06	2.98909e-06	0	0	5.98865e-06	5.70973e-07	3.46808e-07	0	0	0	0	2.08546e-06	2.20161e-05	6.61829e-06	2.74486e-06	0	1.35847e-06	3.95128e-06	6.54549e-06	2.09453e-06	0	7.36746e-07	1.10953e-05	8.71498e-06	0	7.00531e-07	0	0	0	0	0	8.58052e-06	1.2748e-06	0	3.67644e-06	1.01541e-05	0	0	0	1.3774e-06	0	4.25586e-07	2.40978e-06	5.03455e-06	2.14431e-06	1.0026e-05	5.10609e-06	9.72441e-07	1.90492e-07	1.31307e-06	2.2527e-06	3.88284e-07	2.36852e-06	0	0	0	3.82397e-06	2.69576e-06	0	0	7.31738e-06	1.6297e-06	1.58876e-05	0	0	3.44976e-06	4.84953e-07	0	0	0	0.00107409
d3_2	0.0224411	0	3.58868e-07	2.16867e-06	0	2.46414e-06	3.86865e-06	0	0	4.27421e-07	0	2.96191e-06	0	1.99712e-06	5.55707e-06	6.79789e-06	0	0	1.29469e-05	2.66087e-06	6.0018e-06	0	7.77815e-06	1.82771e-06	0	5.27594e-06	0	2.14382e-06	0	4.23815e-06	0	1.44905e-06	4.12783e-06	3.22613e-06	5.23547e-07	2.22578e-06	0	6.10952e-07	1.81702e-09	4.00386e-07	2.11181e-06	2.04001e-07	2.72563e-06	4.45118e-06	2.54813e-07	0	1.1668e-06	3.03594e-06	1.65445e-06	1.07178e-05	7.41294e-07	0	9.63299e-07	1.13802e-06	0	4.44409e-06	7.21369e-06	1.81335e-06	5.57391e-06	2.28182e-06	0	1.23503e-05	1.41737e-06	1.7939e-06	2.03065e-06	2.3981e-06	7.09289e-07	3.19457e-06	3.0013e-06	6.52138e-06	1.05434e-06	4.00697e-06	9.66099e-06	6.25009e-07	2.8973e-06	3.84537e-07	0	6.17553e-06	3.3441e-06	1.61589e-06	0	0	1.45115e-07	0	1.54597e-05	0	1.43261e-06	3.69695e-06	7.90697e-06	5.3278e-06	2.77568e-06	2.45377e-06	5.53299e-07	8.4222e-06	0.00109806
d3_3	0.0140538	1.34929e-06	0	0	4.91754e-07	2.8255e-07	2.96789e-06	1.02381e-06	7.89019e-06	0	0	0	1.80501e-07	4.97357e-07	2.40927e-06	6.51456e-06	0	1.76068e-06	0	1.06198e-06	3.91944e-06	1.10607e-05	2.49356e-06	0	0	1.09882e-06	1.82137e-07	6.95398e-06	0	0	0	2.51453e-07	5.4269e-07	0	0	0	3.09683e-06	0	2.44996e-06	1.54277e-06	1.56256e-06	4.98063e-06	6.13714e-06	7.84014e-07	5.46056e-06	0	1.19316e-07	4.41051e-07	0	4.13897e-06	3.46224e-06	5.42164e-07	0	4.45736e-06	0	3.43545e-06	0	1.27788e-05	7.15012e-07	4.66357e-06	5.51221e-07	0	0	4.48233e-06	4.61986e-06	0	6.90335e-06	3.7538e-06	0	3.6203e-06	3.149e-06	1.42903e-06	0	4.60809e-06	6.33513e-07	1.13072e-05	2.20992e-06	2.89656e-07	0	6.86219e-06	1.69657e-06	0	3.07351e-06	7.23129e-07	0	4.66352e-06	2.2195e-06	1.75172e-06	7.16223e-06	0	8.34224e-07	2.18481e-06	0	3.03416e-06	0.000927666
d3_4	0.00985844	0	3.80928e-06	6.04269e-06	7.16582e-06	3.99528e-07	5.09466e-06	1.21841e-06	1.58405e-06	2.13819e-06	7.08893e-08	3.69101e-07	0	0	3.3565e-06	9.50221e-06	2.25875e-06	0	0	0	1.15704e-06	0	2.84017e-06	0	0	0	0	0	2.91083e-06	1.69065e-06	8.66828e-07	1.01874e-05	3.68163e-06	1.09918e-06	3.85014e-07	0	0	5.48846e-06	5.14136e-06	6.19788e-07	1.51497e-06	5.13428e-06	4.28918e-06	4.56926e-06	4.68449e-07	2.3641e-06	2.08015e-06	6.83601e-06	3.8525e-06	9.44379e-06	8.37669e-07	8.63932e-07	0	2.43548e-06	7.04085e-06	5.13043e-06	5.74579e-06	2.27897e-06	0	4.79009e-07	0	0	3.59201e-06	2.1965e-05	0	0	4.39449e-06	0	3.36423e-07	0	3.83351e-07	2.57481e-06	9.16047e-06	1.22097e-06	0	1.62865e-06	7.3147e-07	0	0	0	3.26324e-06	9.7556e-06	3.46819e-06	1.44498e-06	4.76227e-07	0	8.43726e-07	8.40382e-07	9.60341e-07	0	0	0	3.49696e-06	4.50245e-07	0.00105816
d3_5	0.00778358	2.60391e-06	0	3.86732e-07	0	0	7.38415e-06	1.89523e-06	3.5199e-06	1.63844e-05	1.28465e-05	6.16494e-07	0	0	8.36074e-07	0	9.55688e-07	3.66633e-06	1.02653e-06	7.53865e-06	9.49672e-07	0	7.8977e-07	6.37954e-06	0	0	3.12137e-07	5.08202e-06	0	6.68904e-07	0	0	7.43708e-07	3.47667e-07	1.034e-06	6.91906e-06	0	1.09888e-06	2.12496e-06	2.51538e-06	3.06343e-07	5.07134e-06	1.14142e-05	3.68834e-06	0	1.54314e-06	1.46371e-06	3.17989e-07	2.09114e-06	1.63665e-06	0	3.56737e-07	0	5.16363e-06	0	0	4.12197e-07	1.26765e-06	0	3.65441e-06	0	4.75389e-07	8.21388e-06	1.38616e-06	0	7.36723e-07	9.20402e-07	0	0	5.27872e-07	2.26314e-06	6.02259e-07	1.30915e-05	1.2727e-06	0	0	2.23315e-06	0	7.09854e-07	7.26538e-06	0	1.99538e-06	3.42439e-06	0	0	3.0661e-06	0	0	8.22242e-06	0	9.98338e-07	3.78142e-06	0	2.52614e-06	0.000966868
d3_6	0.00657548	3.32495e-06	1.68939e-07	1.05384e-06	0	0	0	0	4.39248e-06	0	3.27301e-06	2.04511e-05	7.26322e-07	1.58891e-06	8.01024e-06	2.22276e-06	0	0	0	0	0	0	4.28169e-06	0	1.81463e-08	6.24162e-07	0	1.60935e-06	7.89889e-07	2.44677e-06	1.02631e-06	5.86576e-06	1.89638e-06	0	3.4648e-06	4.69675e-06	3.81723e-08	2.05883e-06	5.69438e-06	2.4955e-06	8.0695e-06	1.88642e-06	5.08713e-06	0	8.96849e-06	8.20329e-07	0	0	2.09389e-07	9.11973e-06	7.41105e-07	7.19609e-07	7.60145e-07	1.6597e-05	2.51752e-06	0	9.27866e-07	1.23399e-06	3.82504e-06	8.63838e-08	3.30978e-07	0	1.93951e-06	1.18755e-06	0	0	0	8.87012e-07	0	2.7946e-06	0	5.70445e-06	1.25034e-07	3.04057e-06	0	5.48578e-06	9.66046e-06	0	5.52526e-06	0	1.85562e-06	0	5.59133e-07	0	2.44275e-06	4.49923e-06	4.88037e-07	1.66875e-06	1.04249e-06	0	8.78732e-06	2.09682e-07	1.21015e-06	1.64192e-05	0.00107873
d3_7	0.00586006	4.78527e-07	4.62318e-06	3.66921e-07	0	0	1.45597e-06	7.50137e-06	7.86023e-06	1.78099e-06	0	6.34753e-06	1.12292e-06	6.67381e-06	1.02433e-06	1.85895e-06	3.28408e-06	1.56696e-06	1.7344e-06	1.07904e-06	0	1.85256e-06	5.15744e-06	0	0	2.40919e-06	2.10154e-05	2.12505e-07	1.6947e-06	1.6849e-05	2.59351e-07	9.41536e-07	4.90014e-06	5.2133e-07	3.51347e-06	0	0	1.02296e-06	2.14745e-06	4.57373e-06	7.18383e-06	3.96533e-08	0	8.57794e-06	0	5.12591e-06	3.00482e-06	0	1.00419e-05	5.67424e-06	2.73715e-06	0	1.0939e-05	9.14493e-07	1.47272e-06	2.74274e-07	0	0	0	4.84283e-06	4.5832e-07	1.87915e-06	0	2.13225e-06	0	2.25437e-06	7.40293e-07	4.34928e-06	0	8.69357e-06	4.95643e-06	3.15655e-06	0	0	8.26491e-07	1.24126e-06	0	4.85751e-06	2.15274e-06	2.7816e-06	1.82133e-06	1.45908e-06	0	6.05231e-06	0	1.18218e-05	3.3242e-06	2.14491e-06	6.28059e-06	6.00302e-07	1.48145e-06	1.51971e-06	1.12455e-06	4.42682e-06	0.001143
d3_8	0.00530904	6.60392e-06	3.24572e-07	0	2.16196e-06	2.38207e-08	1.9276e-06	4.54711e-07	1.70358e-06	1.62595e-06	7.15732e-06	4.56336e-06	4.38189e-07	0	4.27066e-07	7.65051e-06	0	3.23203e-06	1.8888e-06	0	0	6.42752e-07	3.72651e-06	0	0	7.0582e-07	0	1.2218e-06	9.13939e-06	1.34907e-05	2.44385e-07	0	1.04429e-06	0	0	1.00339e-06	0	5.74242e-07	0	2.34261e-06	1.30046e-06	1.76406e-05	1.29626e-05	0	0	3.12625e-06	1.47581e-06	0	1.94574e-06	6.83198e-07	1.03851e-05	1.88059e-06	3.61644e-06	0	6.56397e-06	1.32544e-06	7.57591e-06	8.60051e-06	1.18895e-06	2.36921e-06	0	1.3269e-06	1.2373e-06	1.24656e-06	5.03124e-06	0	4.47085e-06	1.45476e-06	7.17569e-06	0	2.37365e-06	7.07608e-06	2.07366e-06	0	0	4.07807e-06	7.5111e-06	2.13488e-07	0	0	1.41126e-06	0	1.66363e-06	1.86953e-06	0	0	2.19221e-06	0	0	3.56144e-06	0	4.75609e-06	0	0	0.00112493
d3_9	0.00457692	1.23636e-07	6.58309e-06	0	2.56152e-06	1.93511e-08	0	2.89544e-06	4.32086e-06	7.78663e-06	7.06423e-07	2.35292e-06	2.84822e-06	1.10126e-06	2.7054e-07	0	6.11423e-06	0	1.47985e-06	4.65466e-07	2.32833e-06	5.46066e-07	5.98545e-06	0	7.69223e-06	2.94997e-06	5.83645e-07	0	6.53563e-07	1.50237e-06	2.5422e-06	7.77316e-06	1.11002e-06	5.64854e-06	2.84746e-07	0	4.08185e-08	1.17353e-06	4.85868e-07	0	4.88543e-06	3.46743e-06	0	2.23702e-06	0	1.32219e-06	1.92124e-08	1.08569e-08	8.7909e-07	5.84745e-06	0	0	0	1.26314e-06	1.44312e-06	2.14069e-06	0	0	0	1.66006e-06	0	2.93538e-06	1.07291e-05	0	0	3.126e-07	0	0	0	1.93281e-08	2.24078e-06	0	1.59938e-06	0	9.64651e-07	1.56719e-06	0	2.74779e-06	1.90094e-06	7.34888e-06	0	1.15497e-06	8.8705e-07	3.35813e-07	2.73256e-06	4.09462e-06	0	0	2.41017e-06	7.2656e-06	4.70603e-08	3.29232e-06	3.509e-06	2.56849e-06	0.00100859
