	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.0198748	0.00943534	0.00597867	0.00424996	0.00323916	0.00255474	0.00209982	0.00173261	0.00146296	0.00125346	0.00108362	0.000921324	0.00081519	0.000732066	0.000620958	0.000556534	0.000498866	0.000435001	0.000396942	0.000351827	0.000313869	0.000291784	0.000259356	0.000250328	0.000202798	0.000196238	0.000178622	0.000151914	0.000147625	0.00012802	0.000126508	0.000107449	9.55699e-05	8.63887e-05	7.54877e-05	6.9621e-05	6.41835e-05	5.6456e-05	5.40651e-05	4.53183e-05	4.25242e-05	4.2716e-05	3.43607e-05	3.11409e-05	2.90417e-05	2.50939e-05	2.82699e-05	2.10147e-05	1.8934e-05	1.72676e-05	1.99906e-05	1.58781e-05	1.29568e-05	1.28163e-05	1.85818e-05	8.81555e-06	1.03161e-05	7.10486e-06	1.1226e-05	5.97158e-06	5.27729e-06	4.78008e-06	4.47853e-06	3.7079e-06	3.42907e-06	2.75703e-06	6.18524e-06	2.46905e-06	2.75801e-06	1.96771e-06	1.51128e-06	1.43149e-06	1.35542e-06	1.3369e-06	4.6184e-06	1.00729e-06	7.65137e-07	5.28102e-07	5.12754e-07	5.18282e-07	3.08174e-07	2.48029e-07	2.8818e-07	2.30891e-07	2.08254e-07	2.12156e-07	7.29951e-08	1.22594e-07	1.26792e-07	4.50334e-08	5.55468e-08	1.62018e-07	1.31675e-08	4.02667e-08
d1_1	0.16903	9.79265e-05	7.70841e-05	8.08416e-05	7.06496e-05	7.3878e-05	7.94378e-05	6.62356e-05	6.52131e-05	6.32511e-05	5.58619e-05	5.00552e-05	4.2661e-05	4.26204e-05	4.85109e-05	4.07362e-05	3.57982e-05	3.16699e-05	3.2051e-05	3.32704e-05	3.36568e-05	3.12573e-05	2.80181e-05	2.07241e-05	2.05205e-05	2.35459e-05	1.77399e-05	2.29614e-05	1.41404e-05	2.12549e-05	1.74212e-05	1.1717e-05	1.456e-05	1.10487e-05	2.13203e-05	1.05545e-05	9.31534e-06	9.73124e-06	7.97546e-06	7.18384e-06	1.65681e-05	6.40975e-06	1.70413e-05	1.15859e-05	1.004e-05	5.66411e-06	4.39905e-06	4.23836e-06	3.37104e-06	4.22661e-06	5.28878e-06	2.73343e-06	2.75092e-06	2.77563e-06	2.40291e-06	2.25665e-06	2.10787e-06	1.56695e-06	1.48136e-06	1.36166e-06	1.95745e-06	2.27437e-06	1.38623e-06	1.14539e-06	1.19733e-06	8.61165e-07	8.80731e-07	8.76358e-07	8.82827e-07	9.41333e-07	5.59809e-07	3.07561e-07	3.81635e-07	4.2182e-07	4.13207e-07	3.01961e-07	2.81717e-07	2.22541e-07	1.69695e-07	1.72999e-07	2.21083e-07	2.35796e-07	1.96849e-07	2.26227e-07	5.45361e-08	1.28381e-08	1.06506e-07	7.29396e-08	8.00547e-09	1.21246e-07	2.8497e-08	7.60849e-09	0	2.18314e-08	1.23402e-08
d1_2	0.0582934	6.62408e-05	7.99875e-05	8.58226e-05	6.42154e-05	5.6494e-05	0.000118101	4.97523e-05	6.90231e-05	5.52875e-05	4.50437e-05	6.74788e-05	5.40981e-05	4.13399e-05	4.27058e-05	4.89413e-05	4.20175e-05	2.74433e-05	3.13199e-05	2.62137e-05	2.59678e-05	3.13673e-05	4.32615e-05	1.9703e-05	3.31425e-05	2.3054e-05	2.07976e-05	1.57142e-05	1.54687e-05	1.57404e-05	1.73076e-05	1.62666e-05	1.05858e-05	1.08361e-05	1.14385e-05	1.78667e-05	1.36622e-05	1.17903e-05	7.91878e-06	7.50761e-06	6.69541e-06	8.63425e-06	6.65507e-06	5.63501e-06	6.80722e-06	6.10715e-06	5.64755e-06	1.16397e-05	1.55733e-05	4.81306e-06	3.24408e-06	2.88241e-06	1.21285e-05	3.84616e-06	2.97317e-06	2.58912e-06	1.82342e-06	1.64525e-06	2.04406e-06	1.40243e-06	1.44691e-06	4.89889e-06	1.24207e-06	1.42468e-06	8.13535e-07	7.46843e-07	7.00009e-07	7.65887e-07	5.39984e-07	9.56723e-07	8.83845e-07	6.18998e-07	7.7254e-07	4.09295e-07	6.37175e-07	2.06457e-07	2.25778e-07	4.73059e-07	2.67015e-07	3.19097e-07	2.32735e-07	2.71015e-07	1.73807e-07	5.48394e-06	7.74271e-08	4.03915e-08	3.64408e-08	1.17647e-07	2.86739e-08	3.52294e-10	1.02131e-07	5.83895e-08	5.23017e-08	5.8253e-08	8.21466e-08
d1_3	0.0267471	6.14141e-05	7.8658e-05	7.80268e-05	8.07844e-05	5.63818e-05	5.05306e-05	7.3219e-05	6.60342e-05	4.98538e-05	4.08682e-05	5.80542e-05	3.84038e-05	3.07884e-05	5.04961e-05	3.51233e-05	2.79182e-05	3.39775e-05	3.34425e-05	4.27667e-05	2.27665e-05	5.24787e-05	2.93618e-05	2.83886e-05	3.4729e-05	2.9388e-05	3.30357e-05	1.51354e-05	3.8579e-05	1.32213e-05	3.22652e-05	2.60094e-05	1.90741e-05	1.69286e-05	3.11696e-05	1.08145e-05	1.38466e-05	1.02482e-05	7.03146e-06	8.36546e-06	6.64008e-06	1.38924e-05	6.94154e-06	5.85893e-06	6.45942e-06	5.059e-06	8.99733e-06	6.70755e-06	6.14144e-06	3.59635e-06	3.47729e-06	2.51674e-06	2.24416e-05	1.26591e-05	3.56098e-06	6.69239e-06	8.50826e-06	2.6765e-06	4.85525e-06	1.98033e-06	1.74201e-06	1.70358e-06	1.40782e-06	1.29177e-06	1.19364e-06	9.82632e-07	3.866e-06	1.6881e-06	1.36684e-06	6.58904e-07	5.94707e-07	4.60981e-07	4.70899e-07	7.18938e-07	4.87616e-07	2.35822e-07	2.41478e-07	3.81876e-07	2.61821e-07	2.87484e-07	6.56987e-07	2.59222e-07	1.84704e-07	1.33498e-07	1.61935e-07	1.26425e-08	1.85501e-07	5.61306e-08	2.9193e-08	2.56756e-08	5.04994e-08	0	7.27814e-08	7.83859e-09	8.60163e-08
d1_4	0.0145962	6.05059e-05	7.90388e-05	7.37751e-05	6.52704e-05	6.60421e-05	5.89974e-05	9.45447e-05	5.8393e-05	5.08887e-05	4.48982e-05	3.89401e-05	4.16401e-05	3.70106e-05	6.69574e-05	3.22629e-05	3.45118e-05	2.78616e-05	3.65533e-05	3.7569e-05	3.32555e-05	3.53054e-05	2.26375e-05	3.03774e-05	2.00835e-05	2.51295e-05	2.65536e-05	2.66152e-05	3.27414e-05	1.3343e-05	1.49297e-05	1.38519e-05	1.1478e-05	1.90922e-05	2.48515e-05	2.34878e-05	1.22034e-05	1.13536e-05	2.45664e-05	1.51025e-05	1.01603e-05	2.06485e-05	1.24455e-05	7.2534e-06	6.2572e-06	1.83117e-05	8.69116e-06	3.98634e-06	6.98235e-06	4.13345e-06	3.73777e-06	3.06434e-06	3.57326e-06	3.76071e-06	3.32197e-06	1.02256e-05	2.41034e-06	3.6636e-06	2.19381e-06	1.8917e-06	2.10069e-06	1.36647e-06	2.74081e-06	1.25194e-06	1.3365e-06	1.00048e-06	7.43417e-07	9.33192e-07	6.95514e-07	9.49641e-07	1.67075e-06	7.72431e-06	4.7652e-07	6.54056e-07	4.78512e-07	3.51857e-07	3.24055e-07	2.95074e-07	2.63671e-07	3.4858e-07	4.19837e-07	7.50848e-08	1.58405e-07	1.66433e-07	6.15445e-08	1.52271e-07	1.02232e-07	2.91052e-08	9.48663e-09	1.44185e-08	9.14217e-08	7.3952e-08	1.26173e-08	2.32618e-08	5.69635e-09
d1_5	0.00889176	8.64411e-05	9.31691e-05	6.23131e-05	5.75879e-05	7.45477e-05	8.88995e-05	6.54282e-05	5.30199e-05	3.68118e-05	4.31619e-05	4.32786e-05	6.01863e-05	3.26004e-05	3.73578e-05	4.89567e-05	4.12037e-05	6.46066e-05	3.41492e-05	3.47161e-05	2.75297e-05	2.93702e-05	3.23856e-05	2.73703e-05	2.6306e-05	3.39906e-05	2.80331e-05	2.43099e-05	2.44088e-05	1.32467e-05	2.49294e-05	2.12045e-05	1.87551e-05	1.74063e-05	1.14404e-05	1.21215e-05	1.24353e-05	1.27578e-05	9.31251e-06	1.0492e-05	7.93687e-06	8.09548e-06	1.84888e-05	5.7253e-06	7.52831e-06	1.61044e-05	1.00989e-05	1.06247e-05	3.51793e-06	3.84076e-06	5.66208e-06	3.70811e-06	2.57121e-06	9.76267e-06	8.7613e-06	2.78786e-06	4.8085e-06	2.58953e-06	2.19192e-06	1.79591e-06	1.8774e-06	1.53703e-06	3.34224e-06	1.58915e-06	1.65051e-06	1.10396e-06	1.00976e-06	1.01306e-06	9.27876e-07	8.95744e-07	1.02847e-06	8.17569e-07	6.24299e-07	5.33585e-07	5.14736e-07	6.20258e-07	4.3613e-07	4.5246e-07	3.44108e-07	3.08511e-07	9.60555e-08	2.85399e-07	3.61174e-07	2.75069e-06	1.60011e-07	7.03995e-08	2.80939e-07	2.07384e-07	1.85028e-07	7.06736e-08	2.55843e-08	6.29941e-08	2.82274e-08	2.60212e-08	2.08465e-08
d1_6	0.00586355	6.78305e-05	7.0491e-05	6.64182e-05	8.23562e-05	5.13346e-05	5.59638e-05	6.86799e-05	6.55423e-05	6.90185e-05	6.17328e-05	3.87843e-05	5.12318e-05	5.56644e-05	4.6856e-05	5.81472e-05	2.66668e-05	4.10014e-05	2.32458e-05	4.90249e-05	4.42479e-05	2.96664e-05	3.1251e-05	2.95047e-05	3.35697e-05	2.7373e-05	1.81063e-05	3.29169e-05	2.71782e-05	1.41645e-05	3.28309e-05	1.72823e-05	2.45299e-05	2.1671e-05	2.25071e-05	1.93532e-05	2.71192e-05	9.09047e-06	7.91158e-06	7.05103e-06	3.31808e-05	1.33741e-05	7.71626e-06	3.34408e-05	8.51262e-06	1.9927e-05	5.10602e-06	8.29189e-06	4.2349e-06	4.42665e-06	3.1674e-05	5.4839e-06	3.3499e-06	1.26069e-05	2.73836e-06	9.3829e-06	2.79857e-06	2.18626e-06	5.10465e-06	2.20499e-06	2.46534e-06	4.09746e-06	1.70783e-06	1.78611e-06	1.07099e-06	1.56063e-06	1.38534e-06	1.35325e-06	7.18975e-06	1.44035e-06	2.56832e-06	9.08108e-07	7.53166e-07	5.20496e-06	7.50929e-07	8.2796e-07	8.13793e-07	4.74316e-07	4.06494e-07	7.08273e-06	1.91274e-07	1.42418e-07	2.88899e-07	2.88023e-07	1.62508e-07	9.246e-08	1.87371e-07	7.90723e-08	1.35114e-07	4.35704e-08	2.71591e-07	5.43956e-08	6.40483e-08	1.78661e-08	8.09706e-09
d1_7	0.00423978	6.19311e-05	9.07292e-05	6.87013e-05	4.86781e-05	0.000108874	8.6415e-05	5.30856e-05	3.84579e-05	7.85746e-05	4.38176e-05	5.10412e-05	3.989e-05	4.60444e-05	5.2598e-05	3.91213e-05	6.28764e-05	4.24222e-05	5.47651e-05	4.29055e-05	3.67648e-05	4.81922e-05	2.95164e-05	6.56447e-05	2.83744e-05	2.40247e-05	2.74541e-05	3.86424e-05	4.91676e-05	2.19934e-05	2.36501e-05	1.24968e-05	1.52236e-05	1.21535e-05	2.65694e-05	1.42384e-05	1.65903e-05	7.34921e-06	1.20943e-05	2.66783e-05	1.22902e-05	8.69892e-06	1.17729e-05	8.95196e-06	1.71402e-05	9.0637e-06	4.69727e-06	1.60108e-05	1.17036e-05	4.69298e-06	7.60881e-06	3.1543e-06	3.2144e-06	3.31267e-06	3.10378e-06	4.58903e-06	1.53182e-05	7.35182e-06	6.46949e-06	3.271e-06	1.90649e-06	1.8672e-06	8.17288e-06	4.49975e-06	1.04509e-06	1.33112e-06	9.47954e-07	4.16986e-06	1.27828e-06	1.03092e-06	6.90414e-07	6.24843e-07	6.9979e-07	5.16632e-07	2.66697e-06	6.47696e-07	5.40155e-07	5.12497e-07	4.86796e-07	7.2185e-07	4.3504e-07	3.41823e-07	4.87488e-07	3.2316e-07	2.05791e-07	9.73983e-08	1.363e-07	2.31619e-07	7.72851e-08	1.79501e-07	6.74427e-08	9.91297e-08	1.89005e-08	9.13678e-09	2.32246e-07
d1_8	0.00305974	7.54936e-05	8.52944e-05	6.73074e-05	8.48019e-05	8.20957e-05	4.42856e-05	4.6837e-05	6.89704e-05	5.4499e-05	5.39791e-05	5.97983e-05	6.26017e-05	5.64266e-05	2.67381e-05	5.82083e-05	3.83731e-05	3.73457e-05	4.50521e-05	2.90968e-05	2.13865e-05	4.1489e-05	4.17434e-05	3.40801e-05	2.78081e-05	2.04561e-05	3.278e-05	2.10317e-05	1.84464e-05	2.53186e-05	1.19704e-05	1.34152e-05	1.91438e-05	2.36073e-05	2.4277e-05	1.35167e-05	2.15018e-05	2.4297e-05	1.12862e-05	2.35634e-05	2.11443e-05	3.34159e-05	1.13129e-05	7.90911e-06	8.98867e-06	9.76267e-06	5.6389e-06	2.73485e-05	4.8118e-06	2.34882e-05	4.28538e-06	1.25563e-05	6.10034e-06	1.26436e-05	3.26111e-06	3.35118e-06	9.81698e-06	6.18554e-06	4.09352e-06	2.4049e-06	2.42082e-06	1.76847e-06	1.00978e-05	1.76786e-06	2.00848e-06	1.5935e-06	3.77178e-06	1.24738e-06	1.23675e-06	1.08163e-06	1.27654e-06	6.55845e-07	1.15178e-06	6.32769e-07	2.55712e-06	5.95903e-07	5.27131e-07	5.71493e-07	5.03975e-07	3.59754e-07	3.60198e-07	3.31075e-07	3.47322e-07	2.776e-07	3.15381e-06	3.60998e-08	4.98867e-06	1.55094e-07	2.39981e-07	3.72685e-08	4.00908e-07	3.67322e-08	1.56773e-07	6.19095e-08	4.1239e-08
d1_9	0.00246379	7.76303e-05	6.27352e-05	7.83585e-05	9.07279e-05	5.95182e-05	4.2038e-05	4.94464e-05	7.518e-05	6.85871e-05	6.22197e-05	6.06298e-05	4.65407e-05	7.31242e-05	2.71023e-05	4.50869e-05	4.2227e-05	3.51502e-05	3.7029e-05	2.62424e-05	2.97261e-05	3.27442e-05	2.02308e-05	4.97102e-05	5.51404e-05	4.28722e-05	2.36291e-05	3.68653e-05	1.84818e-05	2.47877e-05	2.30574e-05	1.04081e-05	1.76936e-05	2.83461e-05	3.1377e-05	3.05721e-05	1.49553e-05	8.6972e-06	2.05719e-05	3.3572e-05	1.14909e-05	1.09279e-05	2.38602e-05	1.61403e-05	5.27594e-06	1.5416e-05	1.72543e-05	1.09117e-05	1.7211e-05	1.49902e-05	4.07826e-06	1.17555e-05	3.85074e-06	3.36001e-06	3.72805e-06	6.59376e-06	3.03102e-06	2.11102e-06	6.53353e-06	4.28992e-06	4.83315e-06	2.46484e-06	2.31218e-06	4.25923e-06	1.30896e-05	2.46009e-06	1.71234e-06	3.78588e-06	1.35266e-06	3.06769e-06	1.71212e-06	1.80623e-06	9.74823e-07	1.23684e-06	5.4973e-07	9.52865e-07	6.77984e-07	3.32764e-07	7.63594e-07	2.72688e-07	5.04159e-07	2.39948e-07	1.94931e-07	2.34532e-07	1.48012e-07	2.41598e-07	2.12697e-07	8.71376e-08	1.00562e-07	1.698e-07	1.7011e-07	5.02989e-08	1.76227e-07	2.07581e-08	4.72655e-08
