	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.105007	0.0496259	0.0310154	0.0219385	0.0167938	0.0129687	0.0106625	0.00861837	0.00727735	0.00628181	0.00523692	0.00451133	0.00407167	0.00348449	0.00306413	0.00267886	0.00237442	0.00216796	0.00188834	0.00164943	0.00154436	0.00138947	0.00123576	0.00120408	0.00105845	0.00102959	0.000817126	0.000911145	0.000780012	0.000760562	0.000756282	0.00065546	0.000684167	0.000571871	0.000576083	0.0005405	0.000488215	0.000491949	0.000497977	0.00049248	0.000432758	0.000429907	0.00038582	0.000393355	0.00038644	0.000400435	0.000360866	0.000366835	0.000348968	0.00035089	0.000345951	0.000373884	0.000335613	0.000320888	0.000309056	0.000300857	0.000316505	0.000306954	0.000293616	0.000336429	0.000284661	0.000271751	0.000286312	0.000250629	0.000265416	0.000265504	0.000286164	0.000256762	0.000247389	0.000249721	0.000226414	0.000235372	0.000293526	0.000235727	0.000277015	0.000226242	0.000242286	0.000227967	0.000209929	0.000248549	0.000260904	0.000240697	0.00022023	0.000263539	0.00026304	0.000241827	0.000262024	0.000265186	0.000303321	0.000306344	0.000312592	0.0003069	0.000312811	0.000357744	0.000373714	0.000376867	0.000411135	0.00475824
d2_1	0.0890163	5.89562e-05	4.022e-05	2.49339e-05	4.60308e-05	3.60708e-05	2.61991e-05	3.26557e-05	8.40934e-06	2.5436e-05	1.0793e-05	2.13711e-05	2.13604e-05	2.48977e-05	1.42906e-05	9.6622e-06	8.44223e-06	7.208e-06	1.37753e-05	8.34145e-06	1.07584e-05	1.90671e-05	1.19366e-05	1.30309e-05	1.668e-05	1.19609e-05	3.66071e-06	2.51347e-06	2.0765e-05	4.86546e-06	1.53847e-05	1.54339e-05	1.26649e-07	4.97159e-06	1.66793e-05	1.54589e-05	1.07587e-05	1.25395e-07	4.88207e-06	7.73978e-08	7.33868e-06	9.72561e-06	1.43391e-05	2.01767e-05	7.22582e-06	1.43167e-05	9.57005e-06	1.18891e-05	4.84328e-06	7.25227e-06	8.42723e-06	1.7988e-07	1.6071e-05	7.20721e-06	3.6891e-06	3.7209e-06	4.91492e-06	1.32806e-06	9.54728e-06	3.64239e-06	7.27684e-06	1.34916e-06	1.78268e-05	1.3936e-06	8.36297e-06	7.68219e-06	1.11079e-07	1.19117e-05	7.18558e-06	3.64466e-06	8.50371e-06	1.55987e-07	1.54067e-05	4.82386e-06	1.18661e-07	3.71945e-06	2.08621e-05	7.26565e-06	1.07666e-05	1.54606e-05	4.89949e-06	7.30973e-06	8.53515e-06	3.20403e-06	5.00334e-06	1.7878e-05	3.76534e-06	2.14697e-05	8.65515e-06	1.2155e-05	1.67879e-05	1.91286e-05	1.29527e-05	1.81814e-05	1.57441e-05	1.52032e-05	2.99797e-05	1.25324e-05	0.000377367
d2_2	0.0430879	5.55396e-05	6.15125e-05	1.67019e-05	4.66102e-05	4.48614e-05	5.19352e-05	2.49595e-05	3.3027e-05	3.07226e-05	2.2448e-05	3.20282e-05	1.07602e-05	9.59936e-06	1.66101e-05	2.5954e-05	2.14545e-05	2.32868e-05	1.8919e-05	3.67795e-06	8.97925e-06	2.66644e-05	2.13734e-05	1.77317e-05	7.28142e-06	1.66243e-05	7.17931e-06	8.49759e-06	3.66725e-06	7.18705e-06	1.47335e-06	4.94771e-06	1.09473e-07	1.07201e-05	6.66511e-08	8.30162e-06	3.65579e-06	8.4149e-06	4.84391e-06	8.40803e-06	1.25996e-05	9.77395e-08	2.00998e-07	1.34716e-06	6.6633e-06	6.03624e-06	1.07316e-05	1.31245e-05	6.10909e-06	7.27169e-06	1.08028e-05	1.54917e-07	3.62524e-06	7.18816e-06	3.69925e-06	1.31189e-05	8.9338e-06	7.23156e-06	7.19949e-06	6.07153e-06	7.20704e-06	1.40837e-07	1.07555e-05	1.74526e-07	1.31716e-07	7.18732e-06	4.85816e-06	1.41829e-07	8.47291e-06	1.48625e-07	7.32777e-06	1.66268e-05	4.8629e-06	1.72553e-07	6.03692e-06	1.20091e-05	3.64442e-06	4.32623e-06	7.23495e-06	9.11171e-06	1.56e-05	6.79468e-06	1.3378e-05	1.44689e-05	2.22663e-07	2.03022e-05	1.5675e-05	2.38286e-05	8.54915e-06	1.91976e-05	7.43331e-06	1.1082e-05	1.23673e-05	1.68826e-05	1.64013e-05	3.00663e-05	2.30393e-05	1.82591e-05	0.000358527
d2_3	0.0277693	5.20299e-05	5.43093e-05	6.13476e-05	4.07995e-05	4.24767e-05	3.55524e-05	3.31919e-05	2.09102e-05	2.71914e-05	1.49155e-05	2.07269e-05	1.61354e-05	9.68935e-06	2.37001e-05	1.19365e-05	1.54365e-05	1.18725e-05	8.4671e-06	1.20364e-05	1.08583e-05	1.19051e-05	1.07757e-05	7.1405e-06	7.20054e-06	8.50004e-06	1.69464e-07	3.6987e-06	8.37416e-06	1.08105e-05	4.86326e-06	4.88206e-06	3.66153e-06	1.97219e-07	1.19515e-07	2.515e-06	1.66656e-05	7.21794e-06	1.66388e-05	7.25567e-06	3.68007e-06	3.76354e-06	1.32133e-05	7.26714e-06	8.37731e-06	1.90297e-05	7.16696e-06	1.23067e-07	3.66492e-06	8.4273e-06	3.69202e-06	1.66329e-05	4.86825e-06	1.14796e-07	1.2586e-05	3.67328e-06	1.08295e-05	7.14746e-06	1.49505e-07	3.62189e-06	7.07509e-07	1.20316e-05	3.66819e-06	1.31445e-05	3.18684e-06	7.20034e-06	7.17282e-06	4.89024e-06	3.80441e-06	8.44091e-06	1.33417e-06	6.07047e-06	3.78206e-06	1.25674e-05	7.21995e-06	2.08994e-07	1.1962e-05	3.77988e-06	1.76333e-07	1.61023e-05	1.07852e-05	8.43469e-06	9.68474e-06	4.91947e-06	9.6394e-06	1.43079e-05	3.18434e-06	3.39738e-05	1.56472e-05	1.86798e-05	9.73855e-06	7.45818e-06	2.86717e-05	1.20922e-05	2.62889e-05	8.82556e-06	1.03922e-05	8.87481e-06	0.000385196
d2_4	0.0200694	5.25487e-05	3.32528e-05	1.78434e-05	3.43481e-05	4.37149e-05	2.95807e-05	2.83388e-05	4.7246e-05	2.96793e-05	1.1918e-05	1.07609e-05	3.43709e-05	1.6643e-05	2.36938e-05	8.49897e-06	3.70898e-06	1.66882e-05	8.42319e-06	3.07094e-05	2.48517e-05	7.17321e-06	1.19305e-05	1.43082e-05	8.45933e-06	1.45338e-07	1.42882e-05	3.63981e-06	1.55776e-05	8.34426e-06	4.8032e-06	7.14039e-06	7.22854e-06	1.66944e-05	1.07128e-05	1.25503e-06	7.20648e-06	1.31356e-05	9.6383e-06	4.85739e-06	1.20156e-05	4.95878e-06	1.54702e-05	8.43942e-06	8.36928e-06	1.43297e-05	7.19452e-06	1.01315e-05	4.86506e-06	2.532e-06	8.41078e-06	9.59105e-06	9.5445e-06	1.13445e-05	3.6518e-06	3.7111e-06	1.682e-07	3.6017e-06	4.92012e-06	1.13551e-05	4.34649e-06	4.86022e-06	1.42578e-05	3.63055e-06	1.18891e-05	7.25759e-06	1.81672e-07	1.18838e-05	1.30974e-05	1.27309e-07	9.14787e-08	4.29373e-06	1.43214e-05	7.2755e-06	1.9069e-05	3.66376e-06	1.22712e-07	1.66803e-05	8.40162e-06	1.56038e-05	9.62609e-06	4.90311e-06	9.05054e-06	8.50876e-06	7.23287e-06	1.20767e-05	7.35568e-06	1.69008e-05	2.16308e-05	1.92079e-05	1.68536e-05	2.62091e-05	1.79637e-05	1.82295e-05	1.2198e-05	2.89381e-05	3.53087e-05	2.40747e-05	0.000418974
d2_5	0.0157139	8.37662e-05	4.97502e-05	4.14918e-05	4.84472e-05	4.01421e-05	2.9564e-05	3.91117e-05	4.84388e-05	3.67849e-05	2.14543e-05	2.31995e-05	1.5438e-05	2.12584e-05	1.90172e-05	7.18717e-06	9.63812e-06	1.55489e-05	3.42193e-05	4.886e-06	1.20582e-05	8.33861e-06	4.89395e-06	1.19152e-05	2.0216e-05	7.2377e-06	1.90836e-05	2.01959e-05	8.5132e-08	8.4237e-06	1.91007e-07	1.90413e-05	1.55456e-05	1.32686e-06	8.35972e-06	1.06938e-05	1.07535e-05	2.60968e-05	1.54371e-05	7.29461e-06	1.19889e-05	3.68087e-06	6.59602e-06	1.31188e-05	3.6354e-06	6.71508e-06	2.18637e-07	7.18311e-06	1.29907e-06	3.77086e-06	1.16166e-07	3.67901e-06	1.36761e-05	8.3409e-06	1.9642e-06	9.60738e-06	8.39896e-06	4.87853e-06	1.20082e-05	1.02083e-05	9.57688e-06	1.06826e-05	9.55967e-06	1.43096e-05	7.17166e-06	1.20057e-05	2.55582e-06	4.86183e-06	1.07032e-05	1.39495e-06	4.85564e-06	3.74393e-06	1.07904e-05	1.31125e-05	1.07644e-05	1.6661e-05	1.08409e-05	3.69069e-06	5.42804e-06	9.5741e-06	8.44607e-06	1.32371e-05	5.55407e-06	2.68153e-05	4.88643e-06	1.32268e-05	8.56012e-06	5.0658e-06	8.5706e-06	2.28099e-05	9.76225e-06	1.70145e-05	1.57218e-05	3.23521e-05	2.06902e-05	2.28564e-05	1.70223e-05	2.89545e-05	0.000458655
d2_6	0.0125924	7.76973e-05	4.14581e-05	4.44162e-05	2.85584e-05	2.31468e-05	3.67647e-05	3.54043e-05	2.12714e-05	1.78287e-05	1.54732e-05	6.01359e-06	3.64302e-06	1.54962e-05	4.92803e-06	2.26518e-05	2.01077e-05	1.54321e-05	1.34577e-07	7.3088e-06	1.07746e-05	8.46758e-06	8.44632e-06	9.59918e-06	1.18741e-05	4.88796e-06	9.59192e-06	1.18983e-05	3.71375e-06	1.65879e-05	1.54235e-05	8.49306e-06	8.40655e-06	4.91234e-06	9.04604e-08	3.63501e-06	4.82496e-06	4.83755e-06	5.83472e-06	1.07246e-05	7.22145e-06	1.07979e-05	1.36238e-06	8.92717e-06	4.89679e-06	3.61032e-06	4.78824e-06	7.20293e-06	6.691e-06	1.07542e-05	7.20944e-06	2.54663e-06	8.30453e-06	4.88525e-06	7.82061e-06	7.21235e-06	3.68279e-06	1.19171e-05	5.51329e-06	7.19852e-06	7.92565e-06	1.54472e-05	4.86776e-06	4.87027e-06	2.2537e-05	3.67973e-06	1.37132e-06	1.19054e-05	1.18419e-05	6.11268e-06	4.93178e-06	1.89433e-05	7.16507e-06	1.52929e-07	1.31133e-05	2.13898e-05	3.78445e-06	1.36079e-06	7.28819e-06	1.66678e-05	3.69083e-06	3.78925e-06	8.49276e-06	7.24189e-06	1.20237e-05	8.58542e-06	8.04184e-07	3.71107e-06	7.36562e-06	1.32505e-05	6.13124e-06	1.91847e-05	2.52194e-05	1.69628e-05	5.17183e-06	1.47822e-05	1.81577e-05	1.717e-05	0.000319131
d2_7	0.010584	4.48976e-05	5.66541e-05	3.78948e-05	3.20939e-05	3.54836e-05	1.89803e-05	2.2546e-05	1.90166e-05	1.90238e-05	1.42499e-05	2.24564e-05	1.90285e-05	2.61061e-05	2.25805e-05	1.77979e-05	1.07791e-05	8.36479e-06	3.65662e-06	1.67557e-05	4.88314e-06	2.49992e-05	7.18116e-06	1.07391e-05	6.14565e-06	5.46433e-08	1.1915e-05	8.88025e-06	1.07105e-05	1.073e-05	8.35662e-06	1.99546e-07	3.64313e-06	8.3275e-06	6.09859e-06	1.78366e-05	3.70689e-06	3.67159e-06	2.13379e-05	3.66257e-06	3.72524e-06	8.42042e-06	3.22746e-07	4.8774e-06	3.63735e-06	1.19291e-05	3.67227e-06	1.71915e-05	7.16765e-06	5.44352e-06	1.42238e-05	1.37153e-07	2.3677e-05	1.18856e-05	1.256e-06	1.19267e-07	1.35486e-07	9.61913e-06	2.50578e-06	1.08337e-05	1.06947e-05	3.64266e-06	4.84965e-06	3.72395e-06	8.41923e-06	3.7086e-06	1.07398e-05	8.46537e-06	4.92278e-06	7.17194e-06	3.71925e-06	7.25645e-06	7.12863e-06	5.97329e-06	4.89243e-06	4.91757e-06	2.03196e-05	1.37294e-05	9.65011e-06	8.37828e-06	1.02084e-05	1.31507e-05	2.0335e-07	3.74097e-06	6.14974e-06	7.33265e-06	9.69626e-06	7.92236e-07	3.7418e-05	2.26726e-05	9.86184e-06	1.44378e-05	1.40859e-05	2.15529e-05	2.8764e-05	1.46769e-05	2.83084e-05	1.57554e-05	0.00040052
d2_8	0.00885858	5.36334e-05	6.25031e-05	2.27e-05	4.13605e-05	3.90393e-05	2.72374e-05	2.02642e-05	2.01442e-05	3.43736e-05	1.80229e-05	3.25314e-05	3.67468e-06	1.42059e-05	1.08082e-05	1.08599e-05	1.0717e-05	8.40324e-06	1.42686e-05	1.53962e-05	1.43126e-05	1.33606e-06	1.31056e-05	3.7136e-06	8.41566e-06	8.48957e-06	2.61048e-05	1.66151e-05	3.67779e-06	3.72054e-06	3.69365e-06	7.17449e-06	6.0685e-06	9.68267e-06	1.18839e-05	1.32744e-06	3.62778e-06	1.19759e-05	4.87775e-06	1.04165e-07	9.5821e-06	1.07501e-05	4.87389e-06	1.31217e-05	4.8441e-06	8.41103e-06	7.20927e-06	8.42121e-06	1.07584e-05	1.67084e-05	4.97336e-06	7.15153e-06	1.30862e-05	1.05339e-07	9.48664e-06	1.54291e-05	3.69101e-06	7.19154e-06	9.66268e-06	1.78038e-05	8.33252e-06	1.278e-06	1.42485e-05	4.81394e-06	3.69513e-06	1.19192e-05	6.06404e-06	8.48048e-08	7.1565e-06	3.64167e-06	8.46456e-06	3.65155e-06	3.70572e-06	1.0174e-05	3.68812e-06	2.50297e-06	1.05736e-07	1.19145e-05	8.44317e-06	8.30379e-07	1.20478e-05	4.88961e-06	1.08764e-05	4.89344e-06	1.08259e-05	4.96092e-06	5.03245e-06	8.52302e-06	1.0927e-05	2.56357e-05	1.4448e-05	1.69805e-05	2.77136e-06	1.6322e-05	1.60308e-05	2.2833e-05	1.9342e-05	1.43415e-05	0.000485494
d2_9	0.0076689	7.08932e-05	3.54952e-05	4.72791e-05	2.38608e-05	4.02537e-05	2.72779e-05	3.19325e-05	4.01304e-05	2.25299e-05	3.55391e-05	1.42916e-05	1.90117e-05	1.68573e-07	2.07236e-05	2.25072e-05	2.36792e-05	2.20118e-05	1.787e-05	9.04123e-06	1.07542e-05	3.61161e-06	1.30385e-05	3.66909e-06	1.19085e-05	1.07097e-05	4.85954e-06	1.19636e-05	3.75038e-06	2.25786e-05	7.20798e-06	1.08441e-05	8.47545e-06	4.88721e-06	3.6586e-06	1.96413e-05	3.61729e-06	7.18331e-06	7.19138e-06	3.60594e-06	1.20038e-05	8.37268e-06	4.84925e-06	1.01781e-07	1.78529e-05	3.58871e-06	6.03192e-06	3.69129e-06	1.13396e-05	8.46764e-06	1.42366e-05	3.68543e-06	8.38679e-06	1.18685e-05	1.66525e-05	1.36095e-07	3.66078e-06	4.88906e-06	3.63649e-06	7.22229e-06	1.06905e-05	3.70429e-06	3.64874e-06	3.67971e-06	3.69748e-06	1.194e-05	3.66951e-06	1.22206e-07	1.07991e-05	1.26567e-07	1.78521e-05	8.44038e-06	1.18953e-05	1.19687e-05	7.26557e-06	8.37193e-06	1.37263e-06	2.17248e-07	1.97532e-07	1.6138e-05	1.5522e-05	1.323e-05	4.96556e-06	1.31764e-05	1.55135e-05	1.08571e-05	1.56302e-05	8.49132e-06	2.98489e-05	3.73467e-06	4.04852e-05	1.10044e-05	2.38628e-05	2.39754e-05	1.34415e-05	2.39257e-05	4.24723e-05	2.18465e-05	0.000457343
