	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0996611	0.0482668	0.0298992	0.0214849	0.016258	0.0128601	0.010302	0.00851768	0.00682294	0.00592446	0.00498242	0.00406124	0.00347277	0.00301093	0.00237599	0.00198203	0.00180868	0.00164051	0.00113501	0.00116889	0.00103603	0.000864376	0.000729987	0.000646694	0.000572904	0.000480263	0.000329817	0.000322399	0.00025547	0.000207164	0.000266841	0.000217323	0.000194699	0.000140732	0.000113453	6.1897e-05	0.000108593	8.59303e-05	6.11553e-05	7.45268e-05	6.34963e-05	3.85832e-05	4.10625e-05	5.05175e-05	2.9178e-05	4.67976e-05	2.74875e-05	2.03221e-05	8.05882e-06	2.36895e-05	4.11371e-05	2.18786e-05	3.42078e-05	1.83386e-05	1.13321e-05	2.706e-05	1.64712e-05	3.04629e-05	1.65138e-05	5.90872e-06	9.42826e-06	1.81805e-05	1.47339e-05	9.41114e-06	3.92121e-05	2.1748e-05	5.85145e-06	1.0261e-05	3.21481e-05	1.81405e-05	1.64719e-05	7.70162e-06	1.81208e-05	5.4973e-07	1.99126e-05	1.10527e-05	1.46276e-05	1.28223e-05	1.63537e-05	1.10415e-05	7.56168e-06	7.60675e-06	1.64506e-05	1.11221e-05	5.84494e-07	2.42258e-05	1.28935e-05	1.11554e-05	1.63967e-05	1.38381e-05	1.29598e-05	2.52486e-05	7.74793e-06	5.33332e-05	2.17376e-05	1.29964e-05	2.34955e-05	0.000204258
d2_1	0.103918	9.31203e-05	0.000110603	9.65427e-05	8.42584e-05	9.30282e-05	9.13082e-05	2.64526e-05	6.3231e-05	8.24586e-05	2.11702e-05	5.27333e-05	2.99965e-05	4.2177e-05	4.39564e-05	1.854e-05	1.76645e-05	1.93742e-05	1.59001e-05	3.66949e-06	7.14335e-06	1.38391e-07	1.85358e-05	2.11783e-05	5.36853e-06	1.0596e-05	5.37269e-06	1.06612e-05	7.17946e-06	1.93964e-05	2.99272e-05	5.36746e-06	5.33579e-06	7.11396e-06	2.11481e-05	5.37097e-06	7.12185e-06	1.91039e-06	1.14418e-07	9.79085e-08	1.06412e-05	1.765e-05	7.10191e-06	8.78557e-08	5.38656e-06	5.38163e-06	8.73628e-08	1.58788e-05	2.11407e-05	5.35634e-06	7.42346e-08	1.00336e-07	5.38069e-06	1.06498e-05	1.02858e-07	1.76237e-05	5.36823e-06	1.87983e-06	1.84796e-06	8.54034e-08	8.73771e-08	1.07355e-07	5.38855e-06	1.2363e-05	5.382e-06	1.18253e-07	8.01963e-08	1.88238e-06	7.11286e-06	1.05779e-05	7.07301e-06	1.88838e-06	8.88669e-06	1.06121e-07	1.42126e-07	7.89285e-08	8.57082e-08	1.16171e-07	1.93916e-05	3.63733e-06	1.0744e-07	1.00793e-07	5.32732e-06	1.24027e-05	5.36871e-06	1.93892e-05	5.36003e-06	1.59059e-05	5.39247e-06	5.39579e-06	1.91129e-06	8.92275e-06	7.1167e-06	1.00193e-07	5.38284e-06	1.46426e-07	2.82212e-05	1.24779e-05	0.000104436
d2_2	0.0426523	0.000171818	0.000119242	9.30234e-05	7.11502e-05	6.14154e-05	5.4416e-05	7.02102e-05	6.32032e-05	5.53672e-05	4.91916e-05	3.51698e-05	1.41427e-05	3.17066e-05	2.1126e-05	1.41571e-05	2.90312e-05	3.34237e-05	2.11377e-05	5.39291e-06	1.59045e-05	6.36901e-06	1.94318e-05	1.58424e-05	1.76621e-05	2.11565e-05	1.06512e-05	1.59322e-05	2.29209e-05	1.23611e-05	1.06061e-05	9.16079e-08	3.66495e-06	1.06202e-05	1.76542e-05	1.48965e-07	1.86625e-06	1.58644e-05	5.38752e-06	9.98712e-07	5.39369e-06	1.32727e-05	1.23777e-05	5.36148e-06	7.14443e-06	7.16803e-06	1.05979e-05	1.20292e-07	1.23631e-05	5.3779e-06	8.95121e-08	1.0793e-07	1.04475e-07	6.80416e-08	7.09887e-06	7.13197e-06	1.06259e-05	1.31478e-07	1.00229e-07	9.86317e-08	1.06225e-05	1.02887e-07	8.11222e-08	5.34744e-06	7.74703e-08	8.04438e-08	5.33427e-06	1.42079e-07	1.59126e-05	1.23698e-05	5.31767e-06	5.35947e-06	5.36357e-06	1.86657e-06	5.387e-06	1.93541e-05	5.39249e-06	1.86298e-06	2.77014e-06	1.30081e-07	1.06349e-05	5.34164e-06	7.11371e-06	5.3739e-08	3.62304e-06	5.41503e-06	1.23979e-05	5.37213e-06	5.37428e-06	5.35534e-06	1.59152e-05	7.1844e-06	1.24198e-05	1.06279e-05	7.13509e-06	5.4278e-06	8.95711e-06	1.59616e-05	7.82107e-05
d2_3	0.0235193	0.000114065	6.06788e-05	0.000115796	7.0246e-05	9.12162e-05	3.52601e-05	3.87478e-05	7.02327e-05	4.91918e-05	4.47771e-05	3.51975e-05	3.1692e-05	3.51246e-05	1.58832e-05	4.22195e-05	2.81771e-05	2.81809e-05	1.59113e-05	2.64326e-05	2.81482e-05	7.16071e-06	1.76587e-05	1.12594e-07	7.15618e-06	1.23839e-05	1.76573e-05	1.23933e-05	1.05965e-05	6.30056e-06	1.47104e-07	5.4161e-06	1.06264e-05	5.35915e-06	1.94215e-05	1.93885e-05	1.06828e-05	6.26981e-06	1.06397e-05	1.06011e-05	1.76374e-05	1.58812e-05	5.35545e-06	7.16593e-08	1.06341e-05	1.06094e-05	1.28184e-07	5.35233e-06	1.063e-05	7.63608e-08	2.70563e-06	1.0694e-07	1.8625e-06	5.38431e-06	2.55281e-05	1.24072e-05	5.34485e-06	5.36568e-06	5.33611e-06	1.22361e-07	7.1445e-06	8.91026e-06	3.62704e-06	1.06105e-05	5.34962e-06	1.06146e-05	5.35642e-06	1.93758e-05	1.31231e-07	5.3798e-06	1.23557e-05	1.23215e-05	5.38457e-06	1.07701e-07	6.15863e-08	5.41336e-06	1.0041e-07	1.23845e-05	1.02654e-07	1.32085e-07	1.23712e-05	5.39798e-06	7.09428e-06	1.59237e-05	1.06251e-05	7.12755e-06	6.26005e-06	1.18571e-07	2.28166e-07	7.15334e-06	1.06729e-05	1.23993e-05	5.4194e-06	5.39798e-06	5.47521e-06	1.06465e-05	2.04556e-07	7.1939e-06	0.000106061
d2_4	0.0147116	9.83405e-05	0.00011059	0.000114039	5.97907e-05	0.000161298	4.21801e-05	6.76722e-05	4.92035e-05	2.99329e-05	5.38997e-06	3.69027e-05	2.29013e-05	3.5189e-05	2.81415e-05	2.28718e-05	2.99458e-05	5.3801e-06	2.81927e-05	2.64342e-05	1.94164e-06	1.59548e-05	1.59125e-05	5.36155e-06	2.2915e-05	7.15725e-06	1.23808e-05	1.94438e-05	1.59191e-05	8.90724e-06	5.37158e-06	2.29298e-05	2.46643e-05	5.34319e-06	1.06681e-05	1.23935e-05	1.76493e-05	1.06975e-05	1.06356e-05	5.35582e-06	5.41985e-06	7.14936e-06	1.58813e-05	5.39202e-06	1.34772e-07	1.2175e-07	1.32623e-05	1.06443e-05	1.06735e-05	1.24106e-05	1.06191e-05	5.33788e-06	7.10999e-06	1.23989e-05	5.35301e-06	1.06283e-05	1.25357e-07	5.40437e-06	1.25873e-07	1.00419e-07	1.05972e-05	5.3625e-06	7.16194e-06	1.23726e-05	1.09978e-07	1.23593e-05	7.11709e-06	2.28873e-05	8.69642e-08	1.84548e-06	1.24743e-07	5.33547e-06	1.23821e-05	5.35894e-06	1.12897e-07	1.06363e-05	5.35034e-06	5.38344e-06	5.38773e-06	5.34211e-06	9.27939e-08	1.3239e-05	5.35815e-06	5.37306e-06	7.11817e-06	2.29111e-05	5.35083e-06	1.0662e-05	1.06129e-05	1.06501e-05	1.59279e-05	1.24261e-05	5.40001e-06	1.42611e-05	8.08387e-06	2.11806e-05	1.06578e-05	7.17576e-06	0.000109641
d2_5	0.0100028	9.82313e-05	0.000120987	5.96982e-05	0.000114054	0.000105245	7.20026e-05	2.81322e-05	8.42532e-05	7.89751e-05	4.04827e-05	3.691e-05	2.37853e-05	3.16787e-05	8.91195e-06	3.51811e-05	1.59493e-05	3.86583e-05	1.76424e-05	1.76225e-05	1.23608e-05	1.23934e-05	3.33913e-05	5.37588e-06	8.00771e-06	3.34241e-05	1.3703e-07	1.0615e-05	1.24008e-05	1.06759e-05	1.76641e-05	1.41623e-05	1.76525e-05	1.8518e-06	7.11764e-06	1.23692e-05	2.11799e-05	2.64022e-05	1.05916e-05	1.76328e-05	8.99754e-08	1.59005e-05	1.58849e-05	5.37047e-06	1.04233e-07	1.23842e-05	7.16915e-06	5.32157e-06	1.58595e-05	1.06144e-05	1.2658e-07	1.02824e-07	1.03506e-07	7.13764e-06	5.34883e-06	1.00127e-07	5.39195e-06	5.34798e-06	1.58872e-05	7.15066e-06	5.39669e-06	5.37059e-06	1.58818e-05	1.58947e-05	7.12972e-06	1.06555e-05	5.37495e-06	7.12915e-06	1.58723e-05	9.55392e-08	5.35716e-06	1.06031e-05	5.34217e-06	5.37735e-06	1.087e-07	1.06593e-05	7.11447e-06	1.0679e-05	8.90381e-06	5.31742e-06	6.69736e-08	5.35245e-06	7.10999e-06	1.28697e-07	1.09156e-07	1.24221e-07	1.24137e-05	1.90916e-06	1.76447e-05	1.88389e-06	5.42548e-06	1.59091e-05	5.35743e-06	7.14246e-06	1.06547e-05	1.24316e-05	1.94891e-05	7.20734e-06	0.000136028
d2_6	0.007093	0.000136835	8.95328e-05	0.000121003	8.94507e-05	3.52303e-05	6.67365e-05	6.48901e-05	4.9152e-05	2.99182e-05	3.86995e-05	2.99344e-05	2.99014e-05	4.91951e-05	2.02712e-05	3.34422e-05	7.08389e-06	3.6846e-05	1.23997e-05	4.04063e-05	1.15841e-05	2.29431e-05	5.39015e-06	1.23498e-05	7.3988e-08	2.02678e-05	2.37894e-05	1.76411e-05	2.82014e-05	1.58476e-05	1.23408e-05	5.35298e-06	8.85797e-06	1.24187e-05	8.89166e-06	7.5974e-08	5.35094e-06	8.23504e-08	5.37794e-06	1.23757e-05	1.06522e-05	1.23731e-05	1.89018e-06	5.39889e-06	1.23935e-05	1.41518e-05	2.55386e-05	2.64142e-05	1.4143e-05	1.06365e-05	9.64986e-08	1.85165e-05	1.06242e-05	1.59143e-05	1.76397e-05	1.06595e-05	5.3386e-06	5.37349e-06	1.58418e-05	1.58796e-05	9.47578e-07	1.62999e-07	5.34672e-06	5.38272e-06	1.0628e-05	5.36319e-06	5.41834e-06	5.86323e-08	5.35168e-06	1.86339e-06	9.96916e-08	1.2358e-05	5.3815e-06	7.06439e-06	1.06136e-05	1.23941e-05	1.59183e-05	2.63758e-05	5.38742e-06	1.24045e-05	7.09127e-06	1.235e-05	5.35436e-06	1.60297e-07	5.33557e-06	8.29555e-08	1.24128e-05	5.3739e-06	7.1636e-06	1.13319e-07	1.5958e-05	1.24279e-05	1.06795e-05	2.2976e-05	5.42989e-06	5.39578e-06	1.77517e-05	7.14538e-06	0.000163377
d2_7	0.00558098	0.000114058	0.00012109	7.54665e-05	5.53733e-05	6.4975e-05	0.000110515	4.91943e-05	5.09548e-05	5.7921e-05	4.04497e-05	6.14747e-05	2.03112e-05	4.30855e-05	3.69214e-05	1.76245e-05	1.06119e-05	3.16688e-05	2.45966e-05	2.11623e-05	1.766e-05	2.11292e-05	1.59071e-05	1.24107e-05	1.061e-05	1.06858e-05	7.15006e-06	7.13518e-06	1.23778e-05	1.06468e-05	7.09542e-06	1.23891e-05	1.91225e-06	1.4159e-05	2.10967e-05	1.06094e-05	7.97796e-06	1.23813e-05	5.33993e-06	1.41635e-05	1.06533e-05	1.23779e-05	1.06081e-05	1.23651e-05	9.74452e-08	7.13892e-06	1.58963e-05	1.06322e-05	1.51964e-07	1.86574e-06	9.09771e-08	5.32095e-06	1.88955e-06	7.10046e-06	1.06223e-05	1.06238e-05	1.32692e-05	1.5013e-05	9.04188e-08	1.23556e-05	2.55984e-05	1.06188e-05	1.94082e-05	9.02705e-08	5.37293e-06	1.13394e-07	8.56958e-08	5.36706e-06	1.06384e-05	1.05956e-05	7.12246e-06	2.71995e-06	1.58476e-05	1.03484e-07	7.12352e-06	5.35877e-06	7.10116e-06	1.59451e-05	1.24843e-07	1.76215e-05	1.16952e-07	1.06491e-05	7.1786e-06	5.34536e-06	5.34752e-06	1.06115e-05	1.06728e-05	1.24487e-05	1.12316e-07	1.79528e-07	2.81608e-05	1.93572e-06	7.21218e-06	2.46998e-05	1.06455e-05	1.06612e-05	1.06965e-05	2.11904e-05	0.00014308
d2_8	0.00436911	9.03387e-05	9.30027e-05	8.25256e-05	7.89886e-05	7.19554e-05	0.000124563	5.98067e-05	5.26962e-05	3.3444e-05	5.00849e-05	5.0948e-05	1.59158e-05	3.34119e-05	2.9914e-05	2.81792e-05	2.11817e-05	1.06143e-05	4.21869e-05	1.24046e-05	1.59296e-05	1.24867e-05	1.85985e-06	1.59164e-05	1.58565e-05	5.38627e-06	5.37741e-06	2.28839e-05	7.13987e-06	1.76409e-05	1.59136e-05	1.06438e-05	1.59214e-05	2.82011e-05	1.41628e-05	1.06049e-05	1.24165e-05	2.28915e-05	1.76406e-05	1.35537e-07	1.0634e-05	2.29181e-05	1.94453e-05	7.14063e-06	7.11997e-06	1.05996e-05	5.40692e-06	9.39371e-07	7.16011e-06	1.76299e-05	2.29322e-05	5.36848e-06	7.6694e-08	1.76732e-05	1.84209e-06	1.83599e-06	1.58728e-05	1.16408e-07	8.90601e-06	5.34199e-06	1.76471e-05	5.36299e-06	1.23639e-05	1.05983e-05	7.13355e-06	1.76509e-05	2.46703e-05	5.36158e-06	9.79129e-08	8.10944e-08	1.58599e-05	1.7607e-05	5.34102e-06	1.06504e-05	2.4632e-05	1.06325e-05	5.43997e-06	1.18079e-07	3.61041e-06	1.06353e-05	1.2936e-07	7.09614e-06	1.76868e-05	1.42302e-05	1.05867e-05	1.23781e-05	1.23777e-05	5.36523e-06	1.41381e-05	5.40456e-06	1.24701e-05	1.07758e-05	7.21778e-06	7.15817e-06	1.77257e-07	1.59202e-05	1.93572e-06	1.86364e-05	0.000171123
d2_9	0.00353218	8.26155e-05	6.14681e-05	8.77429e-05	7.9027e-05	8.07121e-05	9.29649e-05	3.69542e-05	3.34107e-05	6.14655e-05	4.04098e-05	3.69518e-05	2.99559e-05	2.1165e-05	1.92985e-06	2.64151e-05	2.99808e-05	1.93647e-05	7.14379e-06	2.11803e-05	2.28741e-05	1.76502e-05	8.88886e-06	3.33888e-05	5.36434e-06	1.06968e-05	2.11896e-05	1.24736e-07	1.76702e-05	5.35026e-06	1.85037e-05	2.29529e-05	1.0631e-05	1.94049e-05	1.19775e-07	2.28632e-05	5.33821e-06	1.76396e-05	1.94431e-05	1.76453e-05	1.23492e-05	5.38212e-06	7.09748e-06	1.06254e-05	1.83693e-06	1.85981e-06	7.12471e-08	3.64777e-06	7.11481e-06	1.06114e-05	1.59132e-05	5.36195e-06	5.39766e-06	8.87055e-06	1.23804e-05	1.41573e-05	5.83065e-08	1.02116e-07	1.16527e-07	1.21282e-07	1.06272e-05	1.84407e-06	5.3464e-06	1.59582e-05	1.06366e-05	1.59231e-05	2.28746e-05	1.93996e-05	1.90715e-06	5.40381e-06	5.35278e-06	1.06442e-05	1.58856e-05	2.11549e-05	1.05757e-05	8.87872e-06	1.06615e-05	1.06213e-05	1.24043e-05	1.03652e-07	8.37992e-08	1.23893e-05	7.11779e-06	1.94017e-05	1.24271e-05	2.29577e-05	1.59506e-05	5.36428e-06	2.82071e-05	2.12453e-05	1.06888e-05	2.03562e-07	1.06557e-05	1.24774e-05	2.14693e-07	1.59373e-05	1.24767e-05	1.25143e-05	0.000236164
