	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0987721	0.0471959	0.0298688	0.0211957	0.0162878	0.0127136	0.0102079	0.00824701	0.00673785	0.0056732	0.00475898	0.00403264	0.00319485	0.00268684	0.00240374	0.00195142	0.001707	0.0015944	0.00137476	0.00124354	0.000816335	0.00079685	0.000670009	0.000603546	0.000483671	0.000394822	0.000322721	0.000322684	0.000282284	0.000203928	0.000147218	0.000215152	0.000124755	6.70016e-05	0.000119568	9.99998e-05	6.97008e-05	8.30099e-05	4.36493e-05	4.84477e-05	7.96235e-05	2.34408e-05	3.18801e-05	1.48829e-05	1.91586e-05	1.20409e-05	2.93682e-05	1.34022e-05	3.12967e-05	1.85281e-05	1.87259e-05	1.34191e-05	6.20558e-06	1.66323e-05	6.05761e-06	6.21584e-06	2.38103e-05	9.61753e-06	1.66843e-05	2.01046e-05	8.14795e-07	5.91282e-06	2.90094e-05	2.35941e-05	1.22253e-05	1.83429e-05	1.30833e-05	2.18914e-05	1.49479e-05	2.35936e-05	1.91397e-05	1.11931e-05	1.81633e-05	2.17708e-05	2.26501e-05	7.81178e-06	1.31017e-05	1.29581e-05	6.22831e-07	5.88124e-06	1.66901e-05	2.52327e-05	1.14603e-05	2.2721e-05	2.89143e-05	2.55113e-05	3.79189e-05	7.7593e-06	2.00926e-05	1.74555e-05	2.35448e-05	1.67562e-05	1.40387e-05	1.64759e-05	1.13256e-05	4.54407e-06	1.52844e-05	0.000218552
d2_1	0.104206	0.000139773	6.50985e-05	9.4926e-05	8.88083e-05	7.03743e-05	5.11142e-05	4.58785e-05	4.48989e-05	2.82822e-05	4.58655e-05	2.83119e-05	3.52225e-05	3.71296e-05	1.77573e-05	3.00646e-05	7.30774e-06	2.6514e-05	1.07016e-05	1.59575e-05	1.07734e-05	2.12659e-05	2.71708e-07	5.3967e-06	5.42545e-06	1.60045e-05	1.52465e-05	1.07308e-05	1.33927e-07	2.21735e-07	5.34652e-06	1.5979e-05	1.07527e-05	1.77715e-05	1.99171e-07	1.71384e-07	1.24805e-05	1.60259e-05	1.77092e-05	5.37653e-06	5.531e-06	1.07182e-05	1.24173e-05	1.80489e-07	5.45382e-06	1.07445e-05	5.39037e-06	2.39583e-07	2.25512e-07	2.00397e-06	5.4656e-06	1.50904e-07	6.1315e-08	1.58602e-07	1.43049e-05	5.4869e-06	1.62333e-07	1.2461e-05	7.20738e-06	1.07193e-05	9.43275e-08	7.09649e-06	1.65434e-07	1.24323e-05	5.46679e-06	1.59072e-05	5.3883e-06	8.36439e-08	5.45012e-06	2.00207e-07	5.37858e-06	1.07033e-05	1.09322e-07	1.96713e-06	7.21904e-06	7.16869e-06	1.52274e-07	5.4335e-06	1.07268e-05	5.3803e-06	1.05642e-07	1.07035e-05	5.42822e-06	1.60745e-07	5.40448e-06	7.25978e-06	1.39152e-07	7.24137e-06	1.0712e-05	3.67245e-06	1.90359e-06	2.88996e-06	5.44004e-06	1.59255e-05	5.43787e-06	5.4952e-06	1.78181e-05	5.50307e-06	7.16007e-05
d2_2	0.0426832	0.00010559	6.95705e-05	9.50737e-05	6.69922e-05	9.85862e-05	8.27636e-05	3.53062e-05	6.15828e-05	6.35129e-05	6.68122e-05	4.05969e-05	3.7079e-05	3.35606e-05	1.42593e-05	1.60593e-05	1.58947e-05	1.60287e-05	1.24748e-05	1.08012e-05	5.47464e-06	5.52142e-06	1.06829e-05	9.12018e-06	7.15159e-06	1.07141e-05	1.36838e-07	2.12145e-05	1.86225e-05	5.37075e-06	1.60213e-05	1.95175e-05	1.60592e-05	1.59667e-05	8.80104e-08	1.07773e-05	1.80766e-07	1.07559e-05	1.07689e-05	2.13165e-05	1.90179e-06	5.48374e-06	1.95947e-06	7.29571e-06	7.28223e-06	1.60327e-07	1.78755e-07	1.0663e-05	1.31335e-07	1.06564e-05	5.38805e-06	5.52162e-06	5.45892e-06	1.25519e-05	5.50505e-06	5.47508e-06	1.22425e-07	1.91464e-07	1.24417e-05	1.77314e-05	1.59757e-05	5.38748e-06	7.15907e-06	7.29012e-06	9.74845e-08	2.01018e-06	5.43481e-06	7.27555e-06	5.43751e-06	1.86174e-06	5.45667e-06	5.43743e-06	2.49949e-07	5.47252e-06	1.07718e-05	7.30224e-06	1.90505e-06	7.14412e-06	1.07757e-05	5.44911e-06	1.77949e-05	8.10926e-06	5.42851e-06	1.60006e-05	7.19582e-06	1.06468e-05	5.40789e-06	2.45947e-07	7.23534e-06	2.53644e-07	1.48134e-07	2.61167e-07	2.81145e-07	9.03749e-06	1.07449e-05	7.21407e-06	9.06342e-06	1.95517e-05	0.000103568
d2_3	0.0235681	0.000124955	8.09382e-05	5.99504e-05	8.27831e-05	8.80305e-05	5.64112e-05	4.40876e-05	4.58765e-05	3.35349e-05	4.4131e-05	2.49614e-05	1.06848e-05	2.82312e-05	1.77364e-05	2.29955e-05	1.0816e-05	4.40659e-05	5.46004e-06	1.77292e-05	1.07091e-05	1.77751e-05	2.83099e-05	2.30781e-05	1.08428e-05	1.69324e-05	7.25047e-06	2.00958e-06	5.46273e-06	1.77194e-05	2.56562e-05	5.45968e-06	5.46154e-06	5.45612e-06	1.07504e-05	7.1476e-06	7.28435e-06	5.42213e-06	1.43504e-05	1.24055e-05	1.36483e-07	1.24452e-05	5.38929e-06	7.13898e-06	2.10972e-06	6.41827e-06	2.01058e-07	3.52504e-05	1.61067e-07	1.23802e-05	1.78194e-05	5.40967e-06	1.07883e-05	2.1317e-05	5.36747e-06	5.49845e-06	1.60863e-05	5.35509e-06	5.47014e-06	5.35966e-06	5.39226e-06	5.46177e-06	1.78757e-07	1.24602e-05	1.7896e-07	5.51102e-06	2.15121e-07	5.54052e-06	2.66396e-05	1.98265e-07	1.78148e-05	1.79385e-07	5.45627e-06	1.87856e-07	1.39897e-07	1.08065e-05	5.46429e-06	1.59965e-05	5.40044e-06	8.45738e-08	5.48779e-06	5.42116e-06	7.23147e-06	1.93494e-06	5.38212e-06	2.3583e-07	7.22109e-06	2.07421e-07	9.08865e-06	1.08108e-05	7.23449e-06	1.35643e-05	5.4874e-06	5.40547e-06	1.77365e-05	1.96013e-05	1.60221e-05	1.78503e-05	9.68334e-05
d2_4	0.0148775	0.000131867	9.94868e-05	9.32615e-05	8.10149e-05	9.14932e-05	5.63384e-05	4.41523e-05	3.88321e-05	4.93833e-05	7.27349e-06	2.92114e-05	5.11175e-05	7.14077e-06	2.76448e-05	2.83236e-05	2.47953e-05	2.64724e-05	2.64966e-05	1.40348e-07	1.77452e-05	2.8218e-05	5.49645e-06	2.83359e-05	2.38905e-05	1.08247e-05	1.59345e-05	5.47478e-06	1.07789e-05	1.24786e-05	1.59531e-05	5.47977e-06	5.59488e-06	2.40445e-07	1.78021e-05	3.67343e-06	5.52255e-06	1.07128e-05	1.96487e-05	1.60431e-05	7.32786e-06	1.25793e-05	7.13311e-06	2.3008e-05	2.28625e-07	1.24099e-05	1.07947e-05	1.59665e-05	1.52471e-07	5.40553e-06	7.25006e-06	1.77383e-05	7.24875e-06	2.48392e-05	7.2273e-06	1.87327e-07	1.77488e-05	2.74662e-07	8.0481e-06	2.30089e-05	1.33301e-07	5.43686e-06	1.59321e-05	1.78006e-05	7.31391e-06	3.77003e-06	1.97668e-07	1.28655e-07	1.06231e-05	5.55753e-06	1.24806e-05	1.28841e-07	1.71107e-07	6.87996e-08	9.2474e-08	5.35458e-06	7.31619e-06	7.18466e-06	3.0047e-05	5.43807e-06	1.60997e-05	1.24934e-05	1.09138e-07	1.24343e-05	7.231e-06	1.25093e-05	2.14407e-07	1.78596e-05	1.69466e-07	1.06834e-05	2.12984e-05	7.23116e-06	1.43869e-05	1.07791e-05	7.24526e-06	1.96685e-05	1.2562e-05	1.71668e-05	0.000161587
d2_5	0.00995625	9.49717e-05	0.000112515	7.30757e-05	8.44781e-05	7.56777e-05	3.53256e-05	4.93467e-05	3.17464e-05	5.28525e-05	3.17793e-05	1.07559e-05	4.41305e-05	8.9991e-06	1.70149e-05	2.82345e-05	1.2563e-05	5.53886e-06	3.70756e-05	2.48851e-05	5.40945e-06	1.78033e-05	2.1335e-05	1.07433e-05	2.09057e-06	1.08153e-05	2.13134e-05	1.17135e-07	5.55733e-06	5.35926e-06	1.24353e-05	5.48272e-06	1.53511e-07	1.78285e-05	5.52523e-06	5.68382e-06	9.77992e-08	1.61184e-05	2.00013e-06	1.60633e-05	2.64364e-07	1.94569e-05	1.0726e-05	2.80415e-07	1.06674e-05	1.07136e-05	1.94943e-05	5.40488e-06	3.83166e-07	1.24793e-05	1.27185e-07	5.38673e-06	5.40467e-06	1.52142e-07	5.38048e-06	5.47384e-06	5.41235e-06	1.50186e-07	1.95137e-07	5.45563e-06	1.96197e-06	5.43505e-06	2.38822e-05	7.23638e-06	1.06062e-05	5.37574e-06	1.65812e-07	2.30448e-05	1.0729e-05	1.07992e-05	1.38699e-07	7.23977e-06	1.39147e-07	1.78025e-05	1.07865e-05	1.06576e-05	1.0803e-05	5.57368e-06	1.24447e-05	2.65749e-05	2.01904e-07	2.12187e-05	1.55336e-07	1.06251e-07	5.48813e-06	2.66016e-05	5.48263e-06	1.0845e-05	1.26957e-05	3.10928e-05	1.07873e-05	1.78938e-05	1.24605e-05	2.49394e-05	1.4396e-05	5.54787e-06	2.13476e-05	1.07993e-05	0.000149525
d2_6	0.00738139	7.76345e-05	8.4625e-05	7.40939e-05	5.81653e-05	6.5237e-05	0.000101981	3.88927e-05	6.3449e-05	5.64012e-05	4.58657e-05	3.36245e-05	1.60733e-05	1.77225e-05	3.35182e-05	1.25314e-05	2.47571e-05	1.07289e-05	1.06641e-05	2.30809e-05	1.25044e-05	2.13426e-05	1.79062e-05	1.07853e-05	1.78668e-05	1.25598e-05	1.17008e-05	2.40209e-05	2.30453e-05	5.51412e-06	2.17757e-07	7.36415e-06	1.88527e-07	5.4327e-06	7.29522e-06	1.9611e-05	1.4313e-05	1.59549e-05	1.25425e-05	2.03749e-05	2.47362e-05	1.07051e-05	5.52998e-06	1.07148e-05	7.27294e-06	2.08086e-07	1.06812e-05	5.81147e-08	1.86213e-07	1.77261e-05	1.24045e-05	1.24481e-05	1.42865e-07	2.12679e-05	1.77414e-05	5.53241e-06	1.48586e-07	1.2603e-05	1.78606e-05	1.77931e-05	7.1649e-06	1.07484e-05	1.07895e-05	1.42571e-07	1.94669e-06	5.48164e-06	5.39548e-06	1.25416e-05	5.44549e-06	5.36616e-06	5.4828e-06	5.36739e-06	5.409e-06	5.41909e-06	5.43668e-06	1.07948e-05	1.07068e-05	1.25846e-05	5.42479e-06	2.04818e-07	5.41752e-06	1.24268e-05	1.25026e-05	5.49891e-06	8.97892e-06	1.81364e-07	1.61375e-05	1.4901e-07	1.08339e-05	7.23968e-06	5.3868e-06	5.44515e-06	1.06943e-05	1.08123e-05	1.07491e-05	1.95665e-05	7.33708e-06	1.61507e-05	0.000115449
d2_7	0.00550147	7.04916e-05	8.4456e-05	7.92193e-05	6.18167e-05	7.75825e-05	6.70392e-05	4.76224e-05	6.87093e-05	2.65621e-05	3.43399e-05	6.00085e-05	3.51996e-05	6.17067e-05	1.94407e-05	2.321e-05	4.06369e-05	3.36682e-05	8.97459e-06	1.61802e-05	2.12753e-05	2.65576e-05	1.96903e-06	2.82216e-05	1.59733e-05	3.18636e-05	7.36699e-06	7.2381e-06	2.05576e-06	2.30855e-05	1.9567e-05	1.25822e-05	1.23735e-05	1.0807e-05	1.59871e-05	1.08441e-05	5.41885e-06	1.77173e-05	5.38205e-06	2.29867e-05	5.52227e-06	5.39346e-06	2.48559e-05	7.26503e-06	5.55393e-06	1.77884e-05	1.25991e-05	7.24923e-06	5.47787e-06	2.30293e-05	1.06452e-05	2.50052e-07	1.06651e-05	5.45958e-06	9.0319e-06	1.94805e-06	2.30241e-05	2.67209e-05	5.38335e-06	1.59902e-05	1.59198e-05	5.46659e-06	1.73551e-07	5.41924e-06	5.63172e-06	1.24948e-05	5.38971e-06	5.42409e-06	1.6012e-05	2.08761e-07	1.07335e-05	9.14617e-08	1.7838e-05	1.24505e-05	1.38293e-07	1.59512e-05	1.40166e-07	5.47704e-06	5.50993e-06	9.05294e-08	9.17869e-08	5.44806e-06	5.5003e-06	1.08427e-05	2.52504e-07	5.43386e-06	1.07868e-05	1.07285e-05	2.09115e-07	2.14878e-05	1.12665e-06	5.485e-06	1.08604e-05	1.95601e-07	7.38643e-06	5.49635e-06	3.6931e-07	5.50715e-06	0.000182993
d2_8	0.00442829	7.03763e-05	7.22688e-05	0.000151272	5.12227e-05	7.65907e-05	6.60507e-05	4.50198e-05	8.80963e-05	5.65175e-05	5.45689e-05	5.2721e-05	5.38288e-05	2.30642e-05	2.29933e-05	3.37432e-05	3.51733e-05	1.59713e-05	2.92552e-05	1.78797e-05	1.24864e-05	2.488e-05	5.43576e-06	1.60508e-05	1.60342e-05	1.60259e-05	3.8926e-05	1.957e-05	1.78024e-05	2.40292e-05	5.50968e-06	1.59848e-07	3.36569e-05	1.95886e-05	2.47685e-05	1.59089e-05	1.78361e-05	5.41096e-06	1.29983e-07	1.1729e-05	5.46423e-06	3.0121e-05	1.16003e-05	1.42913e-05	7.15959e-06	1.42617e-05	7.23776e-06	9.029e-06	5.36496e-06	2.1378e-05	1.25036e-05	9.06587e-06	1.07081e-05	1.61364e-05	1.24037e-05	2.04414e-05	2.03406e-07	1.76743e-05	5.39656e-06	1.66662e-07	1.24784e-05	1.64551e-07	1.41312e-07	5.4545e-06	1.24634e-05	2.83734e-06	1.59804e-05	1.07684e-05	1.07047e-05	5.43416e-06	5.41079e-06	5.57374e-06	7.15985e-06	1.07288e-05	1.95366e-05	1.70343e-07	1.25041e-05	1.25007e-05	5.47705e-06	5.46417e-06	1.95647e-05	1.70708e-07	5.45908e-06	2.30685e-05	8.19991e-06	5.37722e-06	5.43146e-06	2.04072e-06	1.24976e-05	1.60268e-05	1.17222e-05	2.13873e-05	3.57898e-07	1.07375e-05	5.59128e-06	2.49408e-05	6.46836e-06	1.27976e-05	0.000194622
d2_9	0.00364554	0.000110806	0.000126648	9.67572e-05	6.33625e-05	0.000102068	5.30094e-05	4.49593e-05	4.58317e-05	6.16484e-05	5.64222e-05	3.88465e-05	3.52876e-05	2.6533e-05	1.77447e-05	2.65205e-05	1.24975e-05	1.06802e-05	2.5377e-07	1.96183e-05	1.06523e-05	2.00661e-06	1.08167e-05	2.13118e-05	1.78593e-05	1.55036e-07	2.9119e-07	2.65505e-05	1.59625e-05	1.59906e-05	1.76778e-05	5.48509e-06	2.13275e-05	1.66488e-07	1.91545e-06	5.57592e-06	5.45244e-06	5.5441e-06	1.24515e-05	1.26005e-05	1.07182e-05	1.42786e-07	1.08288e-05	5.44348e-06	8.18078e-06	1.073e-05	5.45376e-06	2.13475e-06	5.37031e-06	7.21724e-06	2.30961e-05	5.33723e-06	1.9523e-06	2.61078e-07	1.77389e-05	1.06777e-05	1.00116e-07	1.07547e-05	5.44885e-06	3.12789e-07	5.37123e-06	7.17407e-06	5.49128e-06	8.95864e-06	1.73078e-07	1.66426e-07	5.39686e-06	1.76968e-07	1.24351e-05	1.94805e-05	1.7758e-05	5.43425e-06	5.47272e-06	5.47189e-06	2.12042e-05	1.07649e-05	5.40442e-06	8.99723e-06	3.70806e-06	1.24853e-05	5.51199e-06	5.41203e-06	2.17455e-07	1.06757e-05	1.07886e-05	5.47327e-06	1.60285e-05	3.16278e-07	1.62445e-07	5.45702e-06	5.49497e-06	4.00362e-07	1.25462e-05	1.611e-05	2.27582e-07	1.10188e-05	2.48362e-05	2.13198e-06	0.000204354
