	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00913245	0.00491221	0.00374738	0.00304625	0.00261383	0.0023904	0.00221755	0.00181692	0.00198231	0.00175536	0.00170895	0.0018996	0.00164075	0.00161903	0.00154251	0.00151527	0.00140731	0.00155318	0.00133013	0.00132119	0.00130105	0.00122149	0.00137717	0.00131924	0.00129059	0.00123967	0.00139155	0.00136087	0.00129829	0.0012479	0.00135463	0.00127133	0.00102654	0.00122582	0.00112272	0.00109245	0.00104597	0.00119226	0.00118731	0.00121969	0.00111819	0.00114658	0.00104529	0.0011502	0.00109068	0.00107451	0.0010101	0.0011277	0.00112437	0.00114343	0.00107088	0.00112319	0.00112487	0.000994616	0.00112011	0.00113206	0.00109866	0.00102338	0.0010798	0.00108063	0.00106077	0.0011556	0.000946835	0.00108714	0.00108364	0.0011415	0.00110455	0.000979085	0.00098857	0.000938787	0.000894662	0.00084408	0.00104319	0.00108049	0.000955075	0.00107192	0.00103295	0.00101156	0.000947448	0.000944412	0.00102327	0.00091378	0.000938631	0.000910515	0.00100743	0.000966356	0.00111004	0.000810753	0.000782142	0.00097867	0.000956356	0.00109222	0.00100157	0.092695
d1_1	0.101723	5.53473e-05	2.51162e-05	4.40117e-05	3.25975e-05	5.36129e-05	2.87583e-05	5.53557e-05	4.59227e-05	5.72297e-05	5.14638e-05	3.36186e-05	3.65358e-05	4.77597e-05	3.83058e-05	3.62949e-05	3.2589e-05	3.25505e-05	6.48064e-05	4.39665e-05	3.07512e-05	2.03704e-05	6.00254e-05	3.45915e-05	3.45785e-05	4.40422e-05	5.72243e-05	2.88513e-05	4.40573e-05	2.13336e-05	5.23219e-05	3.83525e-05	7.72417e-05	4.21003e-05	3.15435e-05	3.42841e-05	3.45189e-05	2.67972e-05	5.15972e-05	3.64592e-05	6.85975e-05	5.51054e-05	4.96177e-05	3.25666e-05	4.21432e-05	3.07019e-05	4.39332e-05	5.53583e-05	7.2537e-05	4.2059e-05	7.44342e-05	4.95048e-05	2.86749e-05	4.77508e-05	5.32981e-05	2.30452e-05	3.44797e-05	3.06267e-05	6.0957e-05	2.87836e-05	2.8591e-05	3.45026e-05	5.70909e-05	1.91449e-05	2.78048e-05	4.38756e-05	6.48132e-05	4.94588e-05	4.19834e-05	8.94626e-05	6.45626e-05	2.49053e-05	6.11164e-06	6.1028e-05	2.39537e-05	3.64066e-05	4.95264e-05	2.59506e-05	3.06005e-05	4.58026e-05	4.38618e-05	6.46386e-05	1.93079e-05	3.54419e-05	4.48356e-05	1.54775e-05	5.90356e-05	4.77775e-05	1.544e-05	3.06652e-05	4.58186e-05	3.44081e-05	6.85604e-05	3.43214e-05	0.00573001
d1_2	0.0464842	4.02382e-05	4.21053e-05	3.071e-05	3.8325e-05	8.0211e-06	3.44882e-05	2.68144e-05	2.68669e-05	4.40634e-05	2.70154e-05	3.24455e-05	1.91086e-05	3.64154e-05	3.82467e-05	3.43843e-05	3.14207e-05	2.30825e-05	5.51682e-05	3.06323e-05	3.25968e-05	2.69117e-05	6.11642e-05	3.81842e-05	3.43395e-05	3.07142e-05	7.60549e-05	4.18398e-05	3.8285e-05	4.95912e-05	2.30329e-05	1.72886e-05	2.96508e-05	7.89549e-06	4.38636e-05	4.01225e-05	1.92497e-05	3.25077e-05	4.58834e-05	8.09642e-05	4.20671e-05	3.81049e-05	2.49716e-05	5.03563e-05	5.34729e-05	2.88558e-05	3.05963e-05	5.72318e-05	2.50197e-05	3.43741e-05	6.48942e-05	3.99807e-05	1.16226e-05	5.03741e-05	4.94194e-05	4.96e-05	6.56071e-05	4.84758e-05	1.9221e-05	1.3476e-05	4.2987e-05	1.53698e-05	6.28441e-05	4.77416e-05	3.26332e-05	6.28472e-05	4.02769e-06	8.18008e-05	4.38757e-05	1.92539e-05	1.92553e-05	3.06471e-05	4.77833e-05	2.29743e-05	2.86129e-05	3.81004e-05	3.24177e-05	3.82329e-05	6.6635e-05	3.03253e-06	3.43786e-05	5.71e-05	7.78787e-05	3.81582e-05	6.09795e-05	5.90548e-05	3.44837e-05	5.7031e-05	3.05117e-05	2.49003e-05	4.00294e-05	5.51477e-05	3.99306e-05	2.11436e-05	0.00527505
d1_3	0.0287043	3.62841e-05	4.1927e-05	1.92757e-05	2.48645e-05	3.44598e-05	7.87939e-06	1.74095e-05	5.05124e-05	2.49335e-05	1.73052e-05	1.94995e-05	4.7591e-05	5.15052e-05	5.70979e-05	4.29137e-05	1.73795e-05	3.07015e-05	3.06138e-05	3.05958e-05	2.2988e-05	3.05567e-05	6.10872e-05	6.66286e-05	7.8622e-06	3.43828e-05	2.4913e-05	3.05658e-05	5.35211e-05	2.30214e-05	3.43677e-05	6.28503e-05	2.28586e-05	1.92088e-05	1.54384e-05	1.75499e-05	2.28675e-05	4.00745e-05	1.92366e-05	4.3893e-05	5.71911e-05	5.34111e-05	3.61946e-05	2.46951e-05	1.72916e-05	3.25335e-05	4.41052e-05	4.18525e-05	4.60034e-05	3.04864e-05	2.49081e-05	7.90767e-06	2.28971e-05	3.06522e-05	4.56801e-05	3.62813e-05	2.86463e-05	3.43829e-05	3.63394e-05	4.95076e-05	3.62279e-05	1.72628e-05	4.19749e-05	6.28166e-05	3.34252e-05	3.44508e-05	3.61887e-05	2.68714e-05	3.25394e-05	1.35035e-05	4.20069e-05	4.00573e-05	1.9243e-05	3.05389e-05	6.27608e-05	3.26091e-05	6.45753e-05	2.10471e-05	3.81116e-05	2.4859e-05	2.56579e-05	1.82368e-05	7.04821e-05	2.48201e-05	4.58639e-05	1.3552e-05	4.5797e-05	3.61769e-05	1.34186e-05	3.04386e-05	5.31679e-05	2.67383e-05	4.74777e-05	6.47041e-05	0.00465396
d1_4	0.0194272	2.50208e-05	3.46208e-05	1.91561e-05	3.45375e-05	3.25833e-05	4.94212e-05	4.06801e-06	5.1362e-05	2.11828e-05	2.85805e-05	3.07064e-05	2.48434e-05	4.37478e-05	2.00629e-05	2.67329e-05	4.18717e-05	1.35054e-05	3.43439e-05	3.23563e-05	3.05256e-05	3.45335e-05	3.05454e-05	2.66945e-05	2.68795e-05	2.68146e-05	2.68645e-05	1.54944e-05	4.19804e-05	4.18666e-05	3.80499e-05	2.4786e-05	3.05261e-05	3.6195e-05	3.61988e-05	7.21518e-05	3.06019e-05	2.66825e-05	4.58762e-05	3.04384e-05	9.7069e-06	2.76644e-05	7.98162e-05	3.81086e-05	3.64292e-05	3.23778e-05	2.09328e-05	3.81021e-05	3.04545e-05	3.04168e-06	3.24274e-05	1.34569e-05	3.42817e-05	3.79698e-05	1.72179e-05	3.90886e-05	4.75845e-05	4.3756e-05	1.54708e-05	1.90839e-05	3.05642e-05	1.54983e-05	4.00216e-05	3.14434e-05	2.6743e-05	3.99468e-05	9.69721e-06	4.00053e-05	1.71593e-05	1.9103e-05	3.24232e-05	3.52856e-05	2.21726e-05	3.23212e-05	3.04773e-05	3.80582e-05	2.37913e-05	4.75816e-05	2.66185e-05	2.87104e-05	4.09457e-05	3.2403e-05	5.33703e-05	3.61578e-05	4.19382e-05	3.62496e-05	1.3314e-05	3.05924e-05	2.67396e-05	3.81525e-05	2.85124e-05	1.7263e-05	2.11137e-05	4.94633e-05	0.00410987
d1_5	0.0145011	5.51432e-05	3.61561e-05	2.00068e-05	3.23885e-05	4.37703e-05	2.86736e-05	1.92451e-05	5.90954e-06	1.91636e-05	2.30067e-05	7.65695e-06	4.18992e-05	1.34141e-05	1.14439e-05	2.00614e-05	3.24628e-05	1.91282e-05	1.15823e-05	3.05148e-05	3.8062e-05	1.71878e-05	1.15709e-05	2.50427e-05	1.15368e-05	2.30744e-05	4.95624e-05	2.67928e-05	3.62127e-05	3.04441e-05	2.67238e-05	1.16045e-05	2.11067e-05	1.92504e-05	1.72545e-05	3.41617e-05	7.9381e-06	5.23122e-05	2.48617e-05	3.43236e-05	3.62388e-05	2.69216e-05	3.62023e-05	3.8138e-05	1.72577e-05	3.80983e-05	2.28884e-05	1.90231e-05	4.37577e-05	3.24441e-05	1.91361e-05	3.24372e-05	3.24954e-05	2.60658e-05	2.77029e-05	1.53687e-05	1.73276e-05	2.01318e-05	3.81196e-05	2.6645e-05	3.04912e-05	2.9535e-05	4.00593e-05	2.10092e-05	3.80394e-05	5.14291e-05	1.52644e-05	2.4838e-05	1.5335e-05	2.95367e-05	2.57348e-05	2.11577e-05	3.06485e-05	4.00353e-05	4.19464e-05	1.16018e-05	5.12309e-05	1.33493e-05	2.48621e-05	3.80568e-05	1.33911e-05	2.47651e-05	3.23281e-05	3.42101e-05	2.6721e-05	4.65386e-05	1.16204e-05	3.05014e-05	2.1035e-05	4.27077e-05	2.28894e-05	4.38117e-05	4.55983e-05	3.79838e-05	0.00403163
d1_6	0.0110718	4.57386e-05	1.71571e-05	1.92072e-05	4.76067e-05	4.93737e-05	3.2464e-05	2.67395e-05	1.92191e-05	3.62542e-05	3.04156e-05	2.10065e-07	5.78731e-06	7.85469e-06	3.62059e-05	1.33362e-05	2.86098e-05	4.76726e-05	2.48881e-05	2.0963e-05	3.4238e-05	5.2388e-05	4.00959e-05	2.85922e-05	2.67158e-05	4.00912e-05	3.80925e-05	1.54693e-05	1.14186e-05	3.05059e-05	1.91297e-05	2.4882e-05	1.54024e-05	7.77941e-06	1.9323e-05	2.47259e-05	3.0596e-05	3.2355e-05	2.11404e-05	2.28733e-05	1.33851e-05	7.88401e-06	1.53567e-05	1.9172e-05	3.01181e-05	2.66317e-05	1.78423e-07	3.44494e-05	4.77624e-05	1.53261e-05	3.43322e-05	1.90763e-05	3.04905e-05	2.65945e-05	4.3767e-05	5.13726e-05	3.80722e-05	2.28237e-05	5.32635e-05	2.49898e-05	1.52745e-05	1.71658e-05	1.72292e-05	2.2934e-05	5.12287e-05	2.86641e-05	2.6619e-05	3.60886e-05	3.42085e-05	1.72129e-05	1.33131e-05	7.67795e-06	2.66004e-05	1.17131e-05	2.66002e-05	3.41903e-05	2.27785e-05	2.10629e-05	1.33991e-05	1.90601e-05	3.24072e-05	7.73253e-06	1.14468e-05	3.42254e-05	7.65654e-06	5.90776e-06	4.37195e-05	1.1565e-05	1.90748e-05	1.9035e-05	1.71829e-05	3.04644e-05	2.29009e-05	2.47711e-05	0.0033767
d1_7	0.00877237	1.81463e-05	5.74227e-06	3.22986e-05	1.7207e-05	7.73082e-06	3.04097e-05	1.23879e-05	1.72024e-05	5.83278e-06	3.0499e-05	3.60522e-05	2.29478e-05	2.28638e-05	1.62797e-05	1.73803e-05	5.87782e-06	3.61458e-05	5.13018e-05	2.28536e-05	3.99813e-05	1.72963e-05	1.90124e-05	1.44574e-05	2.47785e-05	3.8023e-05	2.67394e-05	2.67274e-05	1.14692e-05	2.28736e-05	3.04471e-05	2.6558e-05	2.65723e-05	7.72105e-06	2.86153e-05	1.34473e-05	5.80596e-06	1.15502e-05	1.91298e-05	3.42431e-05	3.42702e-05	1.91711e-05	1.91255e-05	1.71604e-05	1.71979e-05	1.15396e-05	2.28206e-05	3.99135e-05	4.36508e-05	1.72146e-05	1.72607e-05	3.14584e-05	1.23626e-05	1.9043e-05	1.34085e-05	1.14607e-05	5.71352e-06	1.71209e-05	1.15497e-05	1.34733e-05	9.60031e-06	1.14852e-05	3.62254e-05	2.48744e-05	3.80763e-05	1.33134e-05	1.90684e-05	3.41413e-05	9.58626e-06	3.23804e-05	1.90469e-05	1.70987e-05	3.04345e-05	1.72157e-05	1.1553e-05	2.01866e-06	2.86585e-05	2.10041e-05	9.54946e-06	1.90432e-05	3.42607e-05	3.4254e-05	2.85758e-05	3.04423e-05	2.85839e-05	1.33966e-05	1.15144e-05	1.14741e-05	3.42588e-05	3.98753e-05	2.0876e-05	3.23288e-05	1.5281e-05	3.8069e-05	0.00284285
d1_8	0.0067162	1.90896e-05	3.22901e-05	2.76686e-05	4.37273e-05	7.7157e-06	1.54606e-05	1.34203e-05	1.80496e-05	1.14355e-05	2.85125e-05	4.94016e-05	1.71439e-05	3.42791e-05	2.24785e-07	2.10855e-05	1.71938e-05	4.0293e-06	4.10144e-05	2.6638e-05	1.15714e-05	3.33708e-05	1.14688e-05	7.72665e-06	1.33592e-05	1.14921e-05	2.65942e-05	7.64414e-06	7.75688e-06	1.70749e-05	1.72076e-05	3.61901e-05	7.71263e-06	1.34296e-05	1.72269e-05	2.09859e-05	2.09491e-05	2.06262e-06	5.76962e-06	2.85057e-05	1.89693e-05	2.00802e-06	3.79825e-05	1.71701e-05	1.91457e-05	2.84854e-05	2.29032e-05	1.53385e-05	8.61028e-06	1.24752e-05	2.18761e-05	1.70928e-05	1.71209e-05	2.28964e-05	5.71938e-06	3.60954e-05	1.7232e-05	3.32151e-05	1.9143e-05	3.23724e-05	1.33048e-05	1.14355e-05	1.99279e-06	1.72407e-05	2.28722e-05	2.48516e-05	1.33808e-05	2.30283e-05	1.13991e-05	1.14781e-05	1.34059e-05	1.34044e-05	7.61858e-06	5.88469e-05	1.91073e-05	1.33053e-05	3.41954e-05	2.10446e-05	2.67601e-05	3.81163e-05	5.89131e-06	2.66826e-05	1.90438e-05	1.31312e-07	1.33456e-05	2.28641e-05	1.89984e-05	1.33631e-05	1.7236e-05	3.80289e-05	3.62833e-05	2.85195e-05	2.85088e-05	2.09119e-05	0.0030348
d1_9	0.0055523	1.33546e-05	1.24983e-05	1.35127e-05	1.15973e-05	1.15383e-05	2.4733e-05	1.72024e-05	1.71572e-05	1.46643e-07	2.29361e-05	1.33398e-05	1.1455e-05	7.64825e-06	2.47856e-05	3.41859e-05	1.99845e-06	2.28786e-05	1.04905e-05	1.34658e-05	1.71096e-05	2.0915e-05	1.34087e-05	1.71108e-05	3.60917e-05	1.89954e-05	2.46966e-05	1.71701e-05	2.00406e-06	2.47229e-05	1.90156e-05	2.65885e-05	3.61208e-05	1.71648e-05	7.70389e-06	5.95124e-06	5.90316e-06	2.00023e-05	5.73784e-06	9.51957e-06	2.28344e-05	1.42673e-05	2.28401e-05	2.75772e-05	2.67233e-05	9.61295e-06	7.61801e-06	7.73199e-06	1.72934e-05	5.81076e-06	1.33905e-05	1.89927e-05	1.14069e-05	3.98456e-05	1.97347e-06	1.34887e-05	5.88553e-06	2.75691e-05	2.19448e-05	1.1437e-05	2.86074e-05	2.2905e-05	1.1543e-05	2.66716e-05	1.70907e-05	2.85549e-05	2.28911e-05	2.8585e-05	2.86259e-05	2.6728e-05	5.7413e-06	5.80609e-06	4.36918e-05	2.47548e-05	2.46976e-05	9.5259e-06	2.66362e-05	1.32652e-05	3.6082e-05	2.05773e-06	1.14384e-05	1.33616e-05	2.02588e-06	2.28516e-05	5.73226e-06	3.42256e-05	3.98702e-05	1.32934e-05	2.65558e-05	3.04212e-05	1.14349e-05	2.47364e-05	1.14812e-05	2.66505e-05	0.0026212
