	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.118617	0.0600794	0.0395988	0.029865	0.0230356	0.0179911	0.0153618	0.0119208	0.00985389	0.00853822	0.00725188	0.00584516	0.00491204	0.00426465	0.00357511	0.00316185	0.00263677	0.00233899	0.00223048	0.00172323	0.00134722	0.00117554	0.000936922	0.000866148	0.000793299	0.000725297	0.000634678	0.000482607	0.000429226	0.000392967	0.00026984	0.000184074	0.000186729	0.00017044	0.000234187	0.000167099	0.000119585	9.99304e-05	5.25485e-05	8.89442e-05	7.31464e-05	5.36311e-05	3.60228e-05	2.64857e-05	4.72994e-05	4.17695e-05	1.79059e-05	3.74472e-05	3.43156e-05	1.46317e-05	9.62041e-06	3.02051e-05	1.13466e-05	2.75e-05	9.67769e-06	3.96975e-06	8.01012e-06	4.45744e-06	2.85152e-06	2.69026e-06	2.87518e-06	2.65276e-06	3.00081e-06	2.20764e-05	9.2922e-07	1.1034e-06	5.66341e-07	6.74654e-07	6.47642e-07	5.8711e-07	5.85487e-07	2.13808e-07	4.27374e-07	2.03311e-06	1.38298e-07	1.40271e-07	7.23727e-08	1.39865e-07	3.53409e-08	0	7.8513e-08	1.01393e-08	0	0	4.35442e-08	0	4.0219e-08	2.6215e-08	0	1.49728e-08	0	0	0	0	0	0	0	0
d3_1	0.0538792	0.000271038	0.00025108	0.000240045	0.000210673	0.000206332	0.00020964	0.000192153	0.000184534	0.000194804	0.00013633	0.000155041	0.000159792	0.000194791	0.000133891	0.000148318	0.000101316	0.00010471	8.30756e-05	9.09843e-05	0.000112505	6.40505e-05	6.23596e-05	6.14279e-05	5.62316e-05	6.83279e-05	3.97313e-05	4.63668e-05	3.91493e-05	3.78115e-05	3.0163e-05	3.26764e-05	6.7299e-05	4.64408e-05	6.19183e-05	2.20269e-05	1.99747e-05	3.86467e-05	1.83838e-05	1.73678e-05	1.71789e-05	1.15436e-05	1.28754e-05	1.09511e-05	8.01626e-06	8.9785e-06	8.10523e-06	2.7268e-05	2.54191e-05	5.79946e-06	4.32092e-06	6.28282e-06	3.64715e-06	3.31912e-06	2.38484e-05	3.19558e-06	5.22227e-06	3.12764e-06	2.3228e-06	1.72635e-06	1.22264e-06	1.71032e-06	1.95976e-06	4.42727e-06	5.19891e-07	2.82498e-07	1.03451e-06	6.45729e-07	2.30522e-07	3.50129e-07	6.7859e-07	6.80618e-07	5.16331e-07	6.84447e-07	2.14879e-08	6.89655e-08	2.65107e-07	2.41699e-07	3.76472e-07	2.02831e-07	1.03183e-06	2.89009e-07	1.42645e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0238257	0.000260755	0.000238675	0.000250981	0.000187018	0.000198625	0.000168963	0.000233411	0.000171721	0.000176074	0.000131304	0.000131885	0.000154482	0.000109551	0.000104512	9.63455e-05	0.000108394	8.24784e-05	9.71737e-05	7.52918e-05	8.29957e-05	6.05494e-05	5.76849e-05	7.72096e-05	9.7546e-05	6.86109e-05	6.33724e-05	5.88857e-05	4.09202e-05	3.31977e-05	5.68714e-05	7.05767e-05	2.81034e-05	2.71425e-05	2.59952e-05	2.62966e-05	2.46202e-05	6.1112e-05	1.66724e-05	3.51468e-05	3.59202e-05	3.66664e-05	2.89289e-05	1.08674e-05	1.12048e-05	8.53737e-06	6.90907e-06	6.34389e-06	8.29751e-06	7.9384e-06	9.05438e-06	6.47603e-06	4.86759e-06	3.63929e-06	4.66098e-06	4.44852e-06	2.21099e-05	3.35839e-06	2.80161e-06	2.65188e-06	2.69493e-06	1.39599e-06	1.64019e-06	8.58606e-07	1.02308e-06	1.27578e-06	6.48471e-07	1.96937e-06	8.06615e-07	7.73833e-07	1.67869e-06	6.88259e-07	3.17645e-07	3.97892e-07	7.91288e-08	3.96385e-07	0	1.5312e-07	1.98951e-05	7.36233e-08	7.08708e-08	0	0	1.43271e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_3	0.0140355	0.000208936	0.000207814	0.000182866	0.000169791	0.000168874	0.000188106	0.000145816	0.000142267	0.000149117	0.000148923	0.000117131	0.000125592	0.000102888	0.00014072	8.76094e-05	0.000106724	0.000100262	7.63579e-05	7.30449e-05	8.80986e-05	5.99393e-05	7.67143e-05	7.1768e-05	4.99398e-05	4.33263e-05	6.24228e-05	6.57222e-05	6.67124e-05	3.96671e-05	3.27139e-05	3.36235e-05	3.1491e-05	4.53083e-05	6.29372e-05	2.30834e-05	6.2414e-05	2.02349e-05	2.09323e-05	1.86595e-05	1.76512e-05	1.32786e-05	1.20438e-05	1.38526e-05	2.92819e-05	7.72396e-06	1.19977e-05	6.46767e-06	7.22936e-06	7.88202e-06	8.35551e-06	5.3872e-06	7.55505e-06	4.97766e-06	4.59698e-06	3.61642e-06	2.35234e-05	2.86023e-06	1.45516e-06	2.82597e-06	2.95162e-06	1.99028e-06	5.31465e-06	1.9934e-05	1.58357e-06	1.68357e-06	3.74329e-07	1.86497e-06	9.13792e-07	1.32452e-06	2.44114e-06	3.33769e-07	6.9286e-07	4.46206e-07	8.68697e-07	7.12339e-08	1.06442e-06	1.48189e-06	1.55282e-07	6.16801e-08	1.75128e-07	1.28858e-07	1.52234e-07	1.80317e-07	0	0	0	0	0	0	6.30452e-08	0	0	0	0	0	0	0	0
d3_4	0.0092691	0.00021335	0.000196207	0.000187182	0.000161416	0.000156492	0.000163237	0.000159052	0.000128129	0.000125072	0.000112171	0.000104272	0.000128867	0.000129781	9.18186e-05	9.01936e-05	8.45427e-05	0.000121383	6.58669e-05	9.0912e-05	6.03198e-05	6.0971e-05	5.91665e-05	5.16359e-05	7.18395e-05	5.47447e-05	5.64682e-05	6.16653e-05	8.19701e-05	5.77126e-05	3.06041e-05	2.94092e-05	5.05959e-05	4.50417e-05	2.89653e-05	2.32795e-05	4.82602e-05	1.85208e-05	1.68031e-05	1.41148e-05	1.46783e-05	1.61556e-05	1.78246e-05	1.24439e-05	1.23645e-05	3.05971e-05	1.11001e-05	3.40236e-05	7.22783e-06	9.59157e-06	2.72654e-05	6.50472e-06	4.63401e-06	5.22588e-06	5.47074e-06	4.56163e-06	3.39975e-06	3.54009e-06	3.20299e-06	1.58265e-06	2.08289e-06	1.42731e-06	3.47779e-06	3.87359e-06	1.35094e-06	8.16196e-07	1.79656e-06	2.51187e-05	1.88135e-06	1.38961e-06	9.18492e-07	8.01779e-07	1.55075e-06	1.75018e-07	9.71271e-07	2.6854e-07	1.90354e-07	1.74308e-08	4.20916e-07	4.61587e-07	8.25174e-07	1.62796e-07	7.58874e-07	0	9.26736e-08	0	1.16196e-06	0	0	0	9.68411e-09	0	0	0	0	0	0	0	0
d3_5	0.00658496	0.000169753	0.000157977	0.000158171	0.000146342	0.000143528	0.000177654	0.000122296	0.000137951	0.000174066	0.000109139	0.00011416	0.000122614	9.26223e-05	0.000102409	8.7697e-05	8.58412e-05	0.000116465	7.40351e-05	8.91854e-05	6.10724e-05	5.96241e-05	5.58532e-05	5.7792e-05	6.48429e-05	4.8372e-05	4.13491e-05	5.27239e-05	3.58562e-05	5.57388e-05	3.01133e-05	3.82555e-05	3.32858e-05	4.48546e-05	3.12811e-05	2.17265e-05	2.19198e-05	3.00502e-05	2.30127e-05	1.7657e-05	1.57274e-05	3.3991e-05	1.35971e-05	1.21312e-05	2.9125e-05	1.06188e-05	9.73758e-06	1.09735e-05	1.0644e-05	1.00353e-05	3.01214e-05	8.26397e-06	2.38045e-05	9.23272e-06	2.80689e-05	6.02674e-06	5.91227e-06	4.61608e-06	3.3842e-06	3.39189e-06	2.17602e-05	2.454e-06	2.64775e-06	2.66045e-06	1.31251e-06	3.12517e-06	1.43343e-06	2.31091e-06	5.96143e-07	2.39188e-06	2.80294e-06	1.04229e-07	1.36371e-06	2.09775e-06	7.88152e-07	1.70518e-06	7.8153e-07	7.19567e-07	5.05601e-08	3.38038e-07	9.60346e-07	9.84069e-07	2.48726e-07	1.10575e-07	3.70673e-08	2.79973e-08	1.43034e-06	0	9.77461e-08	3.21048e-08	0	0	0	0	0	0	0	0	0
d3_6	0.00484218	0.000156708	0.000176145	0.000169993	0.000152782	0.00014857	0.00011835	0.000115063	0.000139375	0.000112543	0.00010963	9.86905e-05	0.00012541	9.11579e-05	0.000100315	7.54825e-05	8.52204e-05	6.94556e-05	8.55287e-05	0.000123404	6.4108e-05	7.92385e-05	5.79393e-05	0.000151551	7.79327e-05	4.17633e-05	4.75295e-05	9.92767e-05	5.88806e-05	4.41084e-05	4.02659e-05	7.17502e-05	3.18258e-05	2.67417e-05	2.54038e-05	4.53917e-05	4.47099e-05	2.68133e-05	1.97992e-05	1.5842e-05	1.88423e-05	2.45088e-05	1.6793e-05	1.29994e-05	1.17947e-05	1.24938e-05	1.05394e-05	3.12233e-05	9.67994e-06	1.22251e-05	6.39158e-06	1.04483e-05	1.17004e-05	7.45422e-06	5.97461e-06	2.57919e-05	6.32829e-06	5.11271e-06	6.24424e-06	3.0017e-06	3.89383e-06	3.22337e-06	6.57603e-06	3.40794e-06	1.84611e-06	2.14243e-05	1.66228e-06	1.0328e-06	1.4461e-06	8.146e-07	7.75598e-07	1.05424e-06	2.27501e-06	8.9361e-07	7.06088e-07	5.63543e-07	1.14827e-06	3.40176e-07	5.9871e-07	2.18623e-07	5.02836e-07	1.81766e-07	1.52116e-07	2.89217e-07	0	2.85254e-07	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_7	0.00363327	0.000160129	0.000149086	0.000130783	0.000129568	0.000123895	0.000129982	0.00012475	0.000144695	0.000102619	9.85884e-05	9.06293e-05	0.000105529	8.06924e-05	7.86605e-05	9.62909e-05	7.53369e-05	8.72855e-05	6.95599e-05	6.40615e-05	6.39689e-05	5.88692e-05	7.45846e-05	6.52357e-05	9.30469e-05	5.25301e-05	4.11987e-05	4.50143e-05	4.00549e-05	7.95519e-05	5.31721e-05	4.91417e-05	4.95095e-05	4.74078e-05	4.85532e-05	4.40299e-05	2.69448e-05	4.50836e-05	2.77416e-05	4.232e-05	2.09343e-05	2.1319e-05	1.99484e-05	1.24258e-05	1.61036e-05	1.3924e-05	3.09609e-05	1.17382e-05	3.70468e-05	4.96243e-05	1.15041e-05	3.06828e-05	8.29544e-06	7.86561e-06	6.01801e-06	7.08076e-06	6.69061e-06	2.60035e-05	3.83853e-06	4.4797e-05	2.77716e-06	2.2685e-06	2.78096e-06	2.03081e-06	2.50543e-06	1.74594e-06	1.04906e-06	2.86378e-06	1.04097e-06	1.65447e-06	5.57132e-07	3.91291e-07	6.03897e-07	3.12537e-06	1.38712e-06	2.59631e-07	2.21536e-07	3.92378e-07	2.82802e-07	7.70021e-08	2.43379e-07	3.76263e-07	8.42589e-08	2.41398e-07	0	2.66799e-07	5.65857e-08	1.94462e-07	3.21959e-07	0	1.75636e-07	0	0	3.09002e-07	0	0	0	0	0
d3_8	0.00280714	0.000153284	0.000143409	0.000176766	0.000112199	0.000116277	0.000114853	0.000123207	0.000124704	0.000170956	0.000106544	8.22316e-05	8.39714e-05	0.000102235	9.871e-05	0.000108735	9.08791e-05	7.48364e-05	6.91199e-05	6.66298e-05	8.04792e-05	6.75235e-05	5.14529e-05	6.56796e-05	6.85459e-05	6.52647e-05	5.88768e-05	0.000114321	4.42432e-05	5.40846e-05	0.000105269	3.37574e-05	5.23389e-05	5.42244e-05	2.72713e-05	2.32843e-05	2.02788e-05	4.10136e-05	2.84092e-05	2.03134e-05	3.65922e-05	7.7879e-05	1.71933e-05	1.4034e-05	1.65352e-05	1.69379e-05	1.42314e-05	1.0281e-05	1.48874e-05	1.33232e-05	1.11101e-05	4.90003e-05	2.8315e-05	8.03738e-06	3.30415e-06	7.72641e-06	5.67632e-06	2.3757e-05	4.66561e-06	8.39176e-06	3.6316e-06	2.75663e-06	2.39845e-06	5.30343e-06	2.16421e-05	2.75235e-06	2.43162e-06	2.31604e-06	3.55034e-06	2.03677e-06	2.71449e-06	8.54939e-07	1.32355e-06	2.03678e-06	8.42807e-07	1.66844e-06	5.42464e-07	2.83185e-07	9.29934e-07	6.5749e-07	3.89851e-07	4.52623e-07	0	4.02345e-08	0	2.31265e-07	0	2.96985e-08	0	1.17202e-08	4.38358e-08	9.52449e-08	0	3.9947e-08	5.84374e-08	0	0	0	0
d3_9	0.00224887	0.000121207	0.000232672	0.000110647	0.000101568	0.000138528	0.000122559	9.60535e-05	0.000109801	0.000127951	9.47189e-05	0.000101388	7.65414e-05	9.72847e-05	0.000115346	6.81161e-05	8.60596e-05	5.91974e-05	6.81927e-05	7.89278e-05	7.58069e-05	4.9864e-05	5.02075e-05	5.34202e-05	5.57386e-05	0.00010261	9.35515e-05	6.06217e-05	4.01176e-05	3.88484e-05	3.69482e-05	2.9559e-05	2.93689e-05	3.02369e-05	2.49291e-05	2.50307e-05	2.88094e-05	2.09802e-05	6.41949e-05	2.51468e-05	2.61168e-05	4.01451e-05	1.5985e-05	1.95204e-05	1.50683e-05	1.47553e-05	1.17905e-05	1.45455e-05	1.56886e-05	3.23839e-05	1.33909e-05	2.8399e-05	2.72315e-05	7.45003e-06	7.26058e-06	8.09036e-06	6.84308e-06	7.19684e-06	5.01906e-06	6.18132e-06	1.02065e-05	4.23455e-06	3.38173e-06	2.69223e-06	2.1473e-06	5.19477e-06	1.70765e-06	2.4258e-06	1.63565e-06	1.91947e-06	1.57818e-06	2.03182e-06	2.68118e-06	1.96336e-06	1.57128e-06	6.80885e-07	4.55749e-07	5.06355e-07	5.32433e-07	6.51457e-07	3.74824e-07	1.26907e-07	2.01249e-05	8.21248e-08	0	0	2.60857e-07	1.03345e-08	1.21591e-07	2.80827e-07	2.57913e-08	0	2.4974e-09	2.18888e-07	0	0	0	0	0
