	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.0562025	0.0284555	0.0192703	0.0144925	0.0120416	0.0100762	0.00882543	0.00775534	0.00687412	0.00658744	0.00600853	0.00543326	0.00494148	0.00498624	0.00468914	0.00402818	0.00434196	0.0040229	0.00381248	0.00373603	0.00355762	0.00333497	0.00328514	0.00346807	0.00298041	0.00297164	0.00299221	0.00294948	0.00285288	0.00273662	0.00242658	0.002762	0.00248094	0.00245585	0.00259453	0.00217762	0.00233879	0.00222268	0.0022856	0.00215521	0.00231966	0.0021658	0.00206353	0.00199662	0.00218736	0.00208175	0.0017822	0.00207894	0.00187171	0.00179452	0.0019269	0.0019818	0.00210908	0.00174903	0.00184723	0.00168306	0.00168841	0.00179513	0.001781	0.00160926	0.00166184	0.00145702	0.00165917	0.00157899	0.00173298	0.00141824	0.00167864	0.00158693	0.00161468	0.00154123	0.00148628	0.00137581	0.00136263	0.00138831	0.00120548	0.0014847	0.00147866	0.00159244	0.00151924	0.00134671	0.00117612	0.00133394	0.00131202	0.00128714	0.00134412	0.00142606	0.00134096	0.00126519	0.00126219	0.00117269	0.00128742	0.00131498	0.00118505	0.0683443
d2_1	0.0656269	1.36025e-05	1.50263e-05	1.51743e-06	1.73018e-06	1.63589e-06	6.77334e-07	2.8415e-05	1.29716e-05	1.77659e-06	1.62623e-06	1.95886e-06	5.28078e-07	3.1401e-06	6.47053e-07	2.82115e-06	2.4421e-06	2.45849e-06	1.50762e-05	2.60438e-06	1.27109e-06	3.94013e-05	1.4636e-05	2.661e-05	5.8432e-07	1.46009e-05	4.14064e-07	1.32555e-06	1.43761e-05	1.37629e-05	8.49496e-07	5.47899e-07	2.83851e-06	1.44069e-06	3.85746e-07	1.61572e-06	2.07466e-06	2.03313e-07	8.1778e-07	1.40031e-06	6.62004e-07	2.5604e-06	1.29243e-05	2.73148e-06	1.54944e-05	2.47935e-06	8.92258e-07	1.43114e-05	7.93946e-07	2.11187e-06	1.35658e-05	0	4.0359e-07	1.21501e-06	6.31628e-07	1.04046e-06	1.42153e-06	2.33961e-06	2.53856e-06	1.51209e-05	1.30918e-05	2.01373e-06	1.41938e-05	4.63703e-07	1.11158e-06	1.26734e-05	3.95621e-07	1.58425e-06	1.96447e-06	4.62061e-06	3.00169e-07	1.46922e-06	1.20423e-06	6.10124e-07	0	1.43639e-05	1.26884e-05	8.82428e-07	1.34001e-05	2.6657e-06	1.42089e-05	4.47017e-08	1.94203e-07	1.45254e-05	1.03457e-07	1.31559e-05	4.04339e-05	2.72104e-05	1.52374e-06	1.61626e-05	1.05921e-06	1.32252e-05	5.11157e-07	0	0.000407319
d2_2	0.0326025	1.37984e-05	1.21059e-06	6.74952e-06	3.0537e-06	1.50412e-07	1.38635e-05	6.2007e-07	4.55357e-07	2.60454e-06	9.63023e-07	7.01875e-07	3.30906e-06	4.00445e-05	1.6681e-05	1.66728e-06	2.81713e-06	2.37121e-06	1.33708e-06	6.73066e-07	1.33409e-05	2.24673e-07	1.24672e-06	1.29323e-06	1.18292e-06	1.33054e-05	2.25276e-06	2.61443e-05	2.13836e-06	1.84557e-06	1.6696e-07	2.5715e-06	1.10121e-06	1.36606e-05	1.56728e-06	1.35318e-05	1.70423e-06	9.5092e-07	1.54143e-06	8.30344e-06	2.71318e-05	1.40995e-06	2.8089e-06	7.22512e-07	1.24937e-05	4.85569e-07	1.37736e-05	9.25813e-07	1.36297e-06	1.02492e-06	1.02995e-06	1.4446e-06	2.67717e-06	1.62405e-07	1.34483e-05	1.85367e-06	2.54136e-06	1.95925e-06	9.55584e-07	1.41768e-05	7.24392e-07	1.45102e-05	1.0535e-06	1.01419e-06	1.42883e-05	9.15797e-07	1.64859e-06	1.90382e-06	3.78131e-07	1.46757e-05	6.55807e-07	1.51472e-05	1.47865e-08	2.77045e-05	7.67962e-07	1.52189e-06	5.29263e-07	1.43532e-06	9.31783e-07	1.28677e-07	2.10409e-06	3.11391e-07	1.40205e-06	1.86971e-06	1.28382e-06	2.50966e-06	2.89595e-06	1.43475e-05	1.76771e-06	1.31276e-06	8.78448e-08	2.71531e-05	7.83057e-07	6.18445e-07	0.000554756
d2_3	0.021794	1.30827e-05	1.44108e-05	1.32327e-05	0	1.43553e-06	3.00567e-05	1.37589e-05	2.79323e-06	1.78662e-06	1.30181e-05	2.87338e-06	1.45722e-06	2.32004e-06	2.24962e-06	2.24915e-06	1.93901e-06	1.40798e-05	2.76856e-06	3.48358e-07	1.7618e-06	1.86933e-05	1.99542e-06	1.41996e-05	2.69834e-07	1.27079e-06	1.39792e-05	1.3143e-05	1.38816e-05	1.02932e-06	9.22872e-07	1.60992e-05	1.48102e-06	5.81338e-07	1.25085e-06	5.86253e-07	1.31871e-05	1.70528e-06	1.44223e-05	7.61188e-07	5.62201e-07	1.48914e-05	1.33005e-07	1.62054e-06	2.04211e-06	2.60182e-06	2.66134e-06	9.39041e-07	7.92442e-07	1.5958e-06	1.15449e-06	1.42746e-05	1.84188e-06	7.51369e-08	1.75915e-06	1.9805e-06	1.49285e-06	2.07491e-06	1.45107e-05	1.95035e-06	3.41966e-06	1.4473e-05	3.96436e-07	5.45069e-07	7.30509e-07	2.22155e-06	6.32054e-07	1.45171e-05	1.33635e-05	1.21094e-06	1.10925e-06	1.03608e-06	2.99327e-07	1.35159e-05	2.17654e-06	9.10063e-07	0	3.44084e-06	2.73845e-05	2.32937e-06	1.52899e-06	4.86453e-07	1.27717e-05	1.27481e-05	9.75015e-07	1.50901e-05	9.61775e-07	6.8555e-07	2.61588e-05	6.28837e-07	1.43166e-05	1.28699e-06	3.52798e-07	1.35511e-05	0.000419971
d2_4	0.0162332	3.91051e-07	6.151e-07	1.1091e-06	1.02388e-06	3.15238e-06	1.31411e-05	5.77196e-06	1.69149e-06	1.44091e-06	2.65195e-05	1.22747e-06	2.72466e-06	3.02638e-07	3.43947e-06	2.17113e-06	1.79519e-06	1.42698e-05	1.3849e-05	1.12724e-06	3.98575e-07	1.57776e-05	1.51314e-05	1.60834e-05	1.42882e-06	1.77384e-06	1.87717e-06	1.02525e-06	1.32493e-05	1.38987e-06	1.46211e-05	1.83025e-06	1.41235e-05	1.4023e-05	1.30999e-06	2.7039e-05	5.6884e-07	3.36405e-07	1.24222e-06	1.00116e-06	2.13709e-06	1.31394e-05	8.14613e-07	1.36123e-05	1.3154e-06	3.28889e-06	2.02299e-06	3.0666e-07	1.81002e-06	8.83931e-07	1.61512e-06	2.73754e-05	1.53915e-05	2.79269e-06	3.09869e-07	2.9716e-07	1.52981e-06	3.78117e-06	2.80145e-05	1.60296e-05	1.02588e-06	1.43521e-05	1.4416e-06	4.95896e-07	2.5132e-06	1.26851e-06	2.47816e-06	1.46419e-06	1.29684e-05	5.95512e-07	0	2.69671e-05	1.23935e-06	8.97434e-07	3.98927e-08	1.14701e-06	1.26645e-05	0	1.28991e-06	4.30522e-06	1.21997e-07	1.45886e-06	3.18392e-06	3.23349e-06	1.34966e-06	2.03065e-07	1.3542e-05	8.37244e-07	7.2983e-07	1.32838e-06	1.20808e-05	1.3637e-05	1.47502e-06	1.4254e-05	0.000520441
d2_5	0.0127965	1.35588e-05	8.56126e-07	3.41851e-07	2.07672e-07	1.02672e-06	1.40107e-05	1.69347e-06	6.55859e-07	1.44574e-05	1.2777e-06	2.01374e-06	1.56999e-05	7.8137e-07	2.70432e-06	1.41184e-05	1.33691e-05	1.50293e-06	1.09829e-06	6.40668e-07	1.04249e-06	1.36768e-05	9.17051e-07	2.88258e-05	2.69365e-06	1.43511e-05	1.73386e-06	1.37459e-06	9.67474e-07	2.69038e-06	5.97431e-06	6.61107e-07	1.06708e-06	1.39914e-05	2.63777e-07	1.82012e-06	2.00688e-06	2.37891e-06	1.15919e-06	0	1.37601e-05	6.63852e-07	1.83818e-06	1.04832e-06	1.35919e-05	1.21411e-05	1.22495e-06	2.6601e-05	1.59875e-06	9.74647e-07	1.34961e-05	1.31872e-06	2.02805e-06	1.74277e-06	1.72956e-06	9.64202e-07	1.98712e-06	2.9724e-06	2.74957e-05	1.69677e-06	9.26274e-07	1.66356e-06	5.98447e-07	1.58115e-06	2.31222e-06	2.77752e-06	7.541e-07	2.02311e-06	2.46453e-06	1.31215e-05	6.68273e-07	1.33081e-05	2.66099e-05	5.09127e-07	1.63585e-06	1.37815e-05	0	1.01331e-06	4.23696e-07	9.4918e-07	8.61899e-07	1.59387e-06	1.54822e-06	7.87076e-07	1.31596e-05	6.61162e-07	3.25369e-06	1.38071e-06	2.36098e-06	1.28049e-05	1.89723e-05	2.89583e-06	6.7688e-07	4.45925e-07	0.00047899
d2_6	0.0108272	1.14327e-06	1.81488e-06	2.30396e-06	1.36062e-06	6.01505e-07	4.14312e-06	2.43553e-06	1.57679e-05	4.92705e-07	1.43726e-05	3.985e-05	1.35104e-05	9.80349e-07	2.45163e-06	7.52746e-06	1.91431e-06	1.3426e-05	1.1219e-06	2.63918e-05	2.271e-06	1.7168e-05	1.41165e-05	1.12242e-06	1.36342e-06	1.55464e-05	1.43218e-05	3.64798e-07	1.32988e-06	6.78872e-07	1.41884e-06	1.36247e-05	5.17357e-07	2.10682e-07	1.64734e-05	1.48456e-05	5.85467e-07	2.9263e-07	1.29435e-06	9.65855e-07	3.29087e-06	1.44997e-05	1.07806e-06	2.04089e-06	1.49483e-05	8.43507e-07	1.23703e-06	1.753e-06	1.20336e-06	8.05072e-07	1.84805e-06	2.12169e-06	1.56069e-06	1.95038e-06	1.57039e-05	9.58124e-07	2.23761e-06	1.41533e-05	1.30755e-06	1.29002e-06	2.34436e-06	8.0644e-07	1.96354e-06	2.64875e-06	4.17585e-05	2.54551e-05	1.64577e-06	1.36565e-05	2.86872e-06	2.41601e-06	2.37111e-06	3.71566e-07	0	6.04934e-07	1.55483e-06	1.59219e-06	7.92371e-07	1.29791e-05	2.63742e-05	1.86515e-06	1.30812e-05	1.43921e-05	4.31963e-07	1.429e-05	1.41778e-05	3.98584e-07	3.24354e-07	1.89482e-06	1.32535e-06	1.3442e-06	1.39695e-06	5.59583e-07	5.62113e-07	1.17734e-06	0.000450425
d2_7	0.00918184	3.11507e-06	2.31258e-06	1.4008e-05	2.10802e-07	2.37252e-06	1.57266e-06	1.90761e-06	8.16642e-07	1.30264e-06	7.98433e-07	1.36566e-05	1.29492e-05	4.56279e-08	1.36413e-06	9.61982e-07	1.21732e-06	7.54278e-07	1.65962e-06	1.51333e-05	2.49764e-06	2.69485e-06	1.89326e-07	2.64412e-05	5.13784e-07	1.47673e-05	1.11162e-07	1.05234e-06	6.93132e-07	1.48835e-06	1.35953e-05	1.6112e-06	2.53189e-06	1.03371e-06	1.38497e-06	2.29714e-06	2.82564e-05	1.2412e-05	1.37863e-05	1.26777e-06	1.24689e-06	1.07711e-06	2.83645e-05	7.10915e-07	7.50734e-07	1.47848e-05	1.33213e-05	7.56171e-07	1.45796e-06	4.49838e-06	1.55302e-05	4.38804e-07	1.70856e-06	8.32164e-07	2.29109e-06	1.7608e-05	7.37687e-07	5.45792e-07	1.3956e-05	1.40677e-05	2.67423e-05	3.47865e-06	1.36047e-05	9.58468e-07	6.49135e-07	1.26306e-06	1.50946e-05	4.01406e-07	3.92064e-05	1.66959e-06	1.87325e-06	1.49981e-06	2.72346e-05	1.87992e-06	1.48412e-05	2.71748e-05	1.15656e-06	1.33426e-05	4.45998e-07	6.54563e-07	2.49889e-06	2.00192e-06	3.87562e-07	1.33778e-05	2.66097e-05	1.31947e-05	1.70464e-06	1.67766e-06	1.38923e-05	6.57931e-07	9.03545e-08	1.52752e-05	1.40445e-07	3.33024e-06	0.000323413
d2_8	0.00805492	1.25672e-06	2.56033e-06	7.80485e-07	2.22001e-06	2.07753e-06	1.13119e-06	6.3374e-08	1.48591e-05	2.01741e-06	1.43529e-05	2.07748e-06	1.31978e-05	4.95987e-07	1.8964e-06	1.63945e-06	1.44047e-05	1.67212e-06	1.58252e-05	1.05056e-06	1.57716e-05	1.45913e-05	1.60795e-05	5.9644e-06	2.209e-06	9.61189e-07	1.90949e-07	1.36733e-05	1.12258e-06	1.36991e-05	4.09602e-07	1.38662e-05	1.25664e-07	1.30094e-05	1.42068e-05	8.15706e-07	1.28822e-06	6.0811e-07	9.2511e-07	1.41338e-05	1.16586e-06	1.50286e-06	2.78153e-06	4.42423e-06	9.50414e-07	1.32738e-05	1.42509e-06	1.83155e-05	1.37858e-05	3.06056e-07	1.51183e-05	1.76305e-06	1.17681e-06	1.82677e-06	2.06504e-06	1.39961e-05	3.25571e-06	2.82377e-06	3.70737e-07	1.38635e-05	1.3996e-06	1.10118e-06	2.65018e-05	4.38532e-07	8.20212e-07	7.47962e-07	9.22894e-07	1.26492e-05	1.57459e-06	1.49899e-07	2.71084e-05	1.73666e-06	1.44818e-05	3.20436e-06	6.73273e-07	2.62688e-05	2.50886e-06	1.70718e-06	2.17376e-07	1.4691e-05	1.3762e-06	2.04599e-06	4.54604e-07	7.2096e-07	1.14094e-06	1.60479e-06	2.85923e-05	1.57928e-05	8.5259e-07	2.59638e-06	1.50828e-06	1.22276e-05	2.6238e-05	5.74884e-08	0.000576974
d2_9	0.00711211	4.4028e-07	1.32368e-05	2.36347e-07	3.08019e-07	8.24218e-07	1.49736e-06	1.43018e-05	1.40168e-05	6.12994e-07	1.06999e-06	1.53903e-05	1.03428e-06	4.68501e-07	4.85157e-07	1.47959e-05	3.65975e-07	1.11606e-06	2.70439e-05	1.66094e-05	1.39861e-05	1.51193e-06	1.32584e-05	8.46264e-07	1.44636e-06	1.37866e-06	1.32219e-05	1.52371e-05	1.23261e-06	4.65737e-07	0	4.93586e-07	1.52062e-06	5.55914e-07	1.36972e-05	1.41623e-05	2.11266e-06	1.3479e-06	8.77304e-07	4.01358e-08	1.85158e-06	1.67434e-05	3.24824e-08	1.60175e-06	2.49517e-06	2.86257e-06	8.06952e-07	1.1138e-06	1.90035e-06	1.51035e-06	2.41723e-08	1.34461e-05	1.79803e-06	2.16208e-06	6.00783e-07	5.87037e-07	1.22823e-05	2.30883e-06	2.81306e-06	1.59485e-06	2.0842e-06	1.28752e-06	1.32136e-05	1.05894e-06	1.6908e-06	1.70818e-06	1.24816e-06	8.19111e-07	1.58519e-05	1.37524e-05	1.19473e-06	1.4698e-05	1.30897e-06	1.43179e-05	1.61107e-06	2.2722e-06	1.42007e-06	4.1879e-07	1.78669e-06	2.67494e-05	8.55782e-07	5.45453e-07	1.36441e-05	1.26917e-05	1.4282e-05	3.87218e-06	2.75268e-05	0	1.42236e-05	3.80502e-07	1.40107e-05	2.54555e-05	1.34253e-06	1.56185e-05	0.000483472
