	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.0594247	0.0299909	0.0202464	0.0150637	0.0124233	0.0104965	0.00904853	0.00792133	0.00691053	0.00663422	0.00609907	0.00552968	0.00490757	0.00495298	0.00465587	0.00397182	0.00413934	0.00392061	0.00356439	0.00361822	0.0034766	0.00326733	0.00316063	0.00325846	0.00273041	0.0028089	0.00295845	0.00265202	0.00265585	0.0024879	0.00212916	0.0025099	0.00226698	0.00214313	0.00246577	0.00187347	0.00198404	0.00198832	0.00195335	0.00185538	0.00189036	0.00189232	0.0017735	0.00165727	0.00167204	0.00164751	0.00159754	0.00159926	0.00148083	0.00155307	0.00160266	0.00161644	0.0017566	0.00143551	0.00144711	0.00122466	0.00134389	0.00131643	0.00136783	0.00128009	0.00121949	0.00118388	0.00106135	0.00125799	0.00129539	0.00112395	0.00118361	0.00129397	0.0012329	0.0011191	0.00108366	0.000916711	0.000933304	0.00114105	0.000980838	0.00102775	0.00105443	0.0011062	0.00110065	0.000973799	0.000812116	0.000786731	0.000879129	0.000788504	0.000922875	0.00108518	0.000921243	0.000818141	0.00084348	0.00071483	0.000792171	0.000863892	0.000891743	0.0421164
d1_1	0.0715349	6.69873e-05	7.95452e-05	0.00010105	7.34581e-05	9.03333e-05	8.22222e-05	7.6867e-05	0.000134529	0.00010436	8.61817e-05	5.71207e-05	8.61627e-05	7.53228e-05	6.96731e-05	7.56082e-05	8.4706e-05	0.000100727	0.000106973	5.37916e-05	8.43834e-05	9.51024e-05	0.000103374	7.60836e-05	9.23635e-05	8.54126e-05	0.000115809	8.64569e-05	0.000117575	0.000112489	0.000112022	8.58225e-05	8.88085e-05	9.95854e-05	0.000155183	9.13851e-05	9.73551e-05	7.83904e-05	5.70785e-05	0.000122535	0.000124206	0.000128481	9.57337e-05	0.000122928	8.94397e-05	0.000196726	6.98891e-05	8.70555e-05	0.000175522	0.000109771	8.94967e-05	9.99637e-05	4.86631e-05	9.09033e-05	7.68566e-05	7.35791e-05	0.000139636	9.14187e-05	0.000149638	0.000126349	7.82428e-05	6.27723e-05	4.3577e-05	0.000171532	9.52302e-05	0.000125364	8.99298e-05	9.44037e-05	0.000167161	8.92762e-05	0.000114892	0.000151803	0.000101282	7.72832e-05	6.49374e-05	6.05674e-05	0.000112082	9.10694e-05	9.11276e-05	4.86537e-05	8.51176e-05	7.52346e-05	8.34593e-05	9.9715e-05	6.5561e-05	0.000143694	9.1736e-05	4.49219e-05	9.06577e-05	7.8234e-05	9.33365e-05	8.05457e-05	0.000119203	5.65377e-05	0.00605303
d1_2	0.0320111	9.82664e-05	8.26292e-05	5.42304e-05	6.57509e-05	6.60683e-05	5.12006e-05	6.91447e-05	7.03545e-05	6.35771e-05	5.3434e-05	7.72847e-05	6.232e-05	5.53293e-05	6.68144e-05	8.43093e-05	6.71944e-05	6.54359e-05	7.76269e-05	9.3189e-05	8.67666e-05	0.000103884	7.94397e-05	9.19571e-05	0.000124338	0.000108442	7.48821e-05	0.00010186	9.21473e-05	7.80948e-05	8.35756e-05	7.32421e-05	6.00445e-05	5.83238e-05	7.66469e-05	9.18807e-05	5.86956e-05	9.96353e-05	5.63151e-05	7.24801e-05	7.37671e-05	9.60728e-05	5.79811e-05	6.36961e-05	5.00986e-05	0.000119977	7.38497e-05	7.9563e-05	0.000110344	8.69781e-05	6.62781e-05	7.08599e-05	0.000123529	0.000139059	0.000101811	4.27694e-05	0.000111113	5.15475e-05	8.2985e-05	8.06566e-05	8.10494e-05	4.0963e-05	0.000133416	7.1354e-05	6.09231e-05	5.48603e-05	8.14842e-05	7.90152e-05	6.5777e-05	6.44872e-05	0.000111616	9.99419e-05	7.58925e-05	8.36802e-05	4.64574e-05	0.000121018	0.000113487	6.69368e-05	5.82903e-05	0.0001152	6.5303e-05	0.00010562	0.000154851	8.4803e-05	7.77968e-05	5.66755e-05	0.000123339	8.10687e-05	9.40591e-05	9.26854e-05	7.24939e-05	0.000112274	6.39552e-05	3.21032e-05	0.00532709
d1_3	0.0193094	4.96682e-05	4.13131e-05	6.51142e-05	4.26807e-05	9.02361e-05	8.63165e-05	6.4403e-05	6.85319e-05	6.2889e-05	7.02485e-05	3.78763e-05	7.05698e-05	9.71535e-05	7.98716e-05	9.92372e-05	5.90175e-05	6.42561e-05	6.78426e-05	4.73823e-05	8.31386e-05	4.28996e-05	6.64609e-05	8.80303e-05	7.7816e-05	8.83093e-05	5.31072e-05	3.60283e-05	4.62985e-05	5.78091e-05	6.26144e-05	5.51138e-05	5.16791e-05	6.3265e-05	9.19178e-05	5.65354e-05	6.6837e-05	8.46735e-05	3.17179e-05	6.61577e-05	7.33782e-05	7.27224e-05	3.35441e-05	3.8431e-05	0.000101734	4.52504e-05	6.42144e-05	7.43618e-05	7.9028e-05	9.03578e-05	6.23991e-05	5.1259e-05	3.79527e-05	5.88548e-05	0.000106905	0.000141834	8.54298e-05	0.000118267	3.7912e-05	5.512e-05	5.33392e-05	6.60717e-05	3.4735e-05	7.27152e-05	9.54481e-05	0.00013227	0.00010597	8.00869e-05	8.13937e-05	6.23638e-05	8.469e-05	7.15608e-05	8.83286e-05	8.67579e-05	5.62539e-05	6.02762e-05	5.85857e-05	5.65144e-05	6.30067e-05	7.82102e-05	6.60482e-05	6.14303e-05	7.93038e-05	5.88874e-05	8.35676e-05	8.22591e-05	9.04306e-05	3.42424e-05	4.43014e-05	8.41292e-05	5.92922e-05	0.000101083	0.000103966	6.022e-05	0.0043691
d1_4	0.0131473	4.3926e-05	3.80125e-05	3.85662e-05	6.48066e-05	5.01369e-05	5.69034e-05	4.14627e-05	5.24136e-05	7.68078e-05	4.11122e-05	6.54703e-05	3.98119e-05	5.13539e-05	5.10861e-05	9.04402e-05	6.24004e-05	2.90651e-05	6.52402e-05	7.91801e-05	8.19791e-05	7.70933e-05	5.25022e-05	3.55379e-05	6.39012e-05	3.33792e-05	6.27097e-05	3.74536e-05	9.23125e-05	6.48399e-05	5.40625e-05	7.29646e-05	3.05734e-05	7.4392e-05	5.31818e-05	3.57156e-05	5.26059e-05	6.01201e-05	7.24338e-05	6.07959e-05	3.41634e-05	9.69581e-05	0.000101462	5.72603e-05	4.21548e-05	6.82869e-05	7.01156e-05	4.3121e-05	9.45156e-05	3.38092e-05	7.54322e-05	9.14441e-05	7.77334e-05	5.63313e-05	7.7444e-05	7.41013e-05	7.01282e-05	6.47458e-05	0.000100787	4.14423e-05	6.20197e-05	8.86246e-05	4.73272e-05	7.4066e-05	6.04812e-05	6.49235e-05	4.70821e-05	6.51437e-05	7.34551e-05	7.96023e-05	6.56059e-05	0.00011492	3.7044e-05	8.88996e-05	3.70969e-05	6.05977e-05	0.000109906	3.38284e-05	3.05304e-05	3.80253e-05	0.000109927	6.97881e-05	5.32683e-05	2.19926e-05	5.16672e-05	5.21214e-05	5.25779e-05	5.91858e-05	6.72575e-05	7.67295e-05	4.78895e-05	6.3595e-05	8.7812e-05	5.28948e-05	0.00410144
d1_5	0.00967258	3.3076e-05	5.96108e-05	3.04568e-05	7.29021e-05	5.82682e-05	3.57333e-05	4.50778e-05	5.12745e-05	5.89159e-05	7.51345e-05	4.42881e-05	4.32804e-05	4.47822e-05	4.48281e-05	2.53407e-05	2.44617e-05	4.63143e-05	7.21599e-05	7.17017e-05	4.52941e-05	6.19834e-05	3.47004e-05	6.31486e-05	2.94837e-05	3.18453e-05	7.38277e-05	2.84422e-05	2.84875e-05	7.7598e-05	4.2417e-05	3.0823e-05	5.51064e-05	5.87018e-05	4.39931e-05	3.19767e-05	3.9036e-05	7.21683e-05	6.92844e-05	3.97803e-05	5.72988e-05	6.67625e-05	4.23178e-05	2.92797e-05	5.70938e-05	3.19711e-05	2.76164e-05	5.16813e-05	5.3032e-05	6.97685e-05	2.72503e-05	7.11014e-05	5.64074e-05	2.40431e-05	4.99595e-05	6.8823e-05	4.03536e-05	7.23198e-05	3.14729e-05	5.82565e-05	5.35529e-05	5.37584e-05	4.42724e-05	5.53291e-05	6.76592e-05	3.60932e-05	3.69373e-05	8.22149e-05	4.08567e-05	6.95661e-05	8.3805e-05	6.77186e-05	3.92743e-05	7.3113e-05	5.5105e-05	8.81775e-05	9.15086e-05	3.72352e-05	0.000118877	3.76463e-05	4.86162e-05	5.64527e-05	1.76228e-05	9.42316e-05	5.26407e-05	4.74027e-05	1.69364e-05	0.000104073	3.45739e-05	3.61953e-05	5.44434e-05	4.61307e-05	6.67389e-05	2.20197e-05	0.00374485
d1_6	0.00754919	2.6768e-05	3.27445e-05	5.61929e-05	2.42363e-05	2.53981e-05	1.91714e-05	3.92664e-05	2.66549e-05	2.41435e-05	2.33685e-05	2.92894e-05	2.32769e-05	5.24179e-05	4.23117e-05	2.58287e-05	2.75828e-05	5.4097e-05	7.0052e-05	2.33571e-05	4.32265e-05	5.32281e-05	2.19595e-05	3.5864e-05	2.50012e-05	2.29423e-05	5.12797e-05	5.17444e-05	3.84336e-05	2.68215e-05	2.67429e-05	3.54968e-05	5.52148e-05	2.21009e-05	5.56752e-05	2.33797e-05	4.95889e-05	4.88174e-05	3.67994e-05	5.32776e-05	1.87819e-05	6.39285e-05	2.2702e-05	6.77188e-05	7.80231e-05	4.92799e-05	5.21486e-05	4.00221e-05	1.8585e-05	2.78718e-05	6.99093e-05	5.24951e-05	3.62722e-05	3.64519e-05	2.25656e-05	4.8788e-05	6.62784e-05	6.73494e-05	2.01727e-05	1.98342e-05	5.52298e-05	4.45526e-05	4.65796e-05	3.29296e-05	3.15434e-05	4.64889e-05	3.6912e-05	2.60132e-05	1.97388e-05	4.17328e-05	5.88545e-05	2.83974e-05	3.34422e-05	1.7953e-05	4.44747e-05	6.54516e-05	5.63835e-05	6.4959e-05	5.93117e-05	2.7462e-05	3.27372e-05	2.00934e-05	4.96985e-05	0.000162666	3.86946e-05	3.18731e-05	1.73682e-05	7.69437e-05	3.66456e-05	4.52094e-05	7.67119e-05	3.41747e-05	1.74975e-05	4.87494e-05	0.00324818
d1_7	0.00608237	1.76481e-05	2.20932e-05	2.40474e-05	3.90367e-05	2.04808e-05	2.35179e-05	3.27143e-05	2.22339e-05	5.15595e-05	8.09948e-05	2.24145e-05	2.28051e-05	2.17087e-05	5.27067e-05	2.4731e-05	3.4815e-05	6.46169e-05	1.87623e-05	3.01727e-05	3.67122e-05	2.0576e-05	2.36141e-05	1.69242e-05	1.49345e-05	6.53155e-05	3.50566e-05	2.66502e-05	1.7747e-05	4.82783e-05	1.64072e-05	3.66121e-05	5.39484e-05	3.37576e-05	3.648e-05	3.09955e-05	6.26009e-05	3.71142e-05	3.65058e-05	2.62118e-05	3.03324e-05	6.31592e-05	2.98421e-05	2.63423e-05	2.29324e-05	6.39311e-05	3.62222e-05	1.99116e-05	3.85747e-05	4.55268e-05	2.96027e-05	4.5389e-05	3.15518e-05	4.4812e-05	4.43346e-05	3.24171e-05	7.29229e-05	2.89385e-05	5.11147e-05	1.51207e-05	2.0885e-05	5.63683e-05	3.88703e-05	8.53613e-05	5.13031e-05	3.48417e-05	3.38301e-05	3.77413e-05	1.43145e-05	4.43314e-05	5.86795e-05	1.54326e-05	5.1019e-05	3.40544e-05	2.00081e-05	1.37198e-05	2.86466e-05	6.11902e-05	3.3194e-05	7.12814e-05	8.62249e-05	2.27103e-05	7.24138e-05	4.22291e-05	7.38108e-05	3.1204e-05	3.48386e-05	4.40206e-05	4.18947e-05	4.55262e-05	1.94788e-05	4.43393e-05	4.72187e-05	5.54915e-05	0.00311151
d1_8	0.00492292	1.3522e-05	1.69256e-05	4.45248e-05	2.00847e-05	1.54649e-05	1.7179e-05	3.39582e-05	3.46339e-05	3.69827e-05	3.24964e-05	3.39911e-05	3.16757e-05	1.85968e-05	1.48396e-05	1.8873e-05	1.42079e-05	3.26662e-05	1.72077e-05	2.11889e-05	2.84193e-05	5.98765e-05	1.67299e-05	1.31112e-05	3.10481e-05	4.73506e-05	1.82562e-05	1.44197e-05	3.42321e-05	2.03715e-05	6.02554e-05	1.65144e-05	4.57716e-05	4.80922e-05	2.01557e-05	2.02849e-05	2.7275e-05	2.97785e-05	3.20601e-05	1.46317e-05	1.75327e-05	1.55333e-05	3.02863e-05	2.85268e-05	1.44232e-05	3.30404e-05	2.7385e-05	1.61374e-05	2.80289e-05	1.36056e-05	1.64963e-05	3.05472e-05	1.65154e-05	3.09724e-05	1.05789e-05	4.59084e-05	1.68339e-05	1.91252e-05	4.61078e-05	4.61181e-05	5.68837e-05	7.25053e-05	3.05453e-05	1.18023e-05	4.38248e-05	4.44564e-05	3.12862e-05	4.57297e-05	3.3119e-05	6.22111e-05	6.13193e-05	5.52045e-05	4.81779e-05	2.91963e-05	1.42536e-05	5.51534e-05	1.57485e-05	5.88948e-05	4.4797e-05	5.79573e-05	2.54045e-05	1.29978e-05	2.86473e-05	1.162e-05	2.91519e-05	7.91115e-05	1.66296e-05	1.73122e-05	8.52577e-06	4.44447e-05	5.39204e-05	4.51062e-05	3.00138e-05	4.94342e-05	0.0023234
d1_9	0.00431636	2.98979e-05	1.25127e-05	1.40196e-05	1.35721e-05	1.84212e-05	1.75419e-05	1.75161e-05	1.48585e-05	1.45202e-05	4.25956e-05	2.85733e-05	2.92802e-05	1.63693e-05	3.67555e-05	5.75091e-05	3.92909e-05	1.68582e-05	1.05867e-05	1.3907e-05	1.25115e-05	1.39044e-05	3.82622e-05	1.43856e-05	3.00097e-05	1.34471e-05	1.36079e-05	2.71321e-05	2.72749e-05	4.07599e-05	1.55811e-05	1.5396e-05	9.85963e-06	1.58255e-05	1.38706e-05	2.77775e-05	3.17278e-05	3.82975e-05	1.40541e-05	1.53262e-05	1.92429e-05	8.64782e-05	3.02965e-05	3.92165e-05	1.13197e-05	3.79263e-05	3.07762e-05	2.94547e-05	1.36942e-05	1.85631e-05	2.9546e-05	1.31066e-05	2.81547e-05	9.92208e-06	4.16526e-05	4.60555e-05	4.20065e-05	2.97958e-05	3.294e-05	2.89625e-05	1.37064e-05	2.98763e-05	2.96736e-05	4.11348e-05	2.60678e-05	1.14518e-05	2.85551e-05	1.35172e-05	2.74063e-05	1.12334e-05	1.76747e-05	4.5497e-05	1.13398e-05	4.11404e-05	2.77182e-05	8.49746e-06	2.6654e-05	3.36794e-05	3.26264e-05	2.64519e-05	1.27922e-05	4.17756e-05	2.71604e-05	1.19683e-05	5.37099e-05	8.2047e-06	5.59603e-05	1.97149e-05	7.06515e-05	3.97684e-05	2.67208e-05	9.76972e-06	2.48437e-05	1.49702e-05	0.00206568
