	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0109874	0.00606576	0.00465376	0.00384265	0.00335606	0.00308084	0.00278834	0.00267312	0.00254207	0.00229469	0.002435	0.00220244	0.00215755	0.00215695	0.00201571	0.00186866	0.0021393	0.00187425	0.0019474	0.00187967	0.00201009	0.00192105	0.00207018	0.00178884	0.00179471	0.00195952	0.0018487	0.00184681	0.0019401	0.00180055	0.00173918	0.00160713	0.00179361	0.00168561	0.00165616	0.00174397	0.0017922	0.00176154	0.00156959	0.00163408	0.00161267	0.0017101	0.00175215	0.0017897	0.00169503	0.00166808	0.00166371	0.00171019	0.0015338	0.00158289	0.00162442	0.00159705	0.00158324	0.00158506	0.00163103	0.00158389	0.00154323	0.00159063	0.00163701	0.00163746	0.00156762	0.00161049	0.00145355	0.00145378	0.00158836	0.00174563	0.00137908	0.00159166	0.00150485	0.00153087	0.00161927	0.00162642	0.00163223	0.00135243	0.00127954	0.00158127	0.0015383	0.00160134	0.00136826	0.00143984	0.00144936	0.00139763	0.00150547	0.00156098	0.00153276	0.00152329	0.00125036	0.00142919	0.00150381	0.00160542	0.00149868	0.00155588	0.00153913	0.161347
d3_1	0.0733287	6.51536e-06	6.51537e-06	1.30292e-05	6.51224e-06	6.51058e-06	1.57129e-09	0	6.51907e-06	6.5127e-06	9.88903e-10	6.51892e-06	6.51319e-06	8.04395e-09	8.69621e-06	8.70276e-06	1.08644e-05	6.51558e-06	3.45058e-09	0	0	1.27409e-08	1.00301e-10	1.09896e-08	1.52001e-05	6.51167e-06	6.51535e-06	1.36839e-10	1.31382e-09	5.39462e-09	1.65657e-10	7.77665e-09	8.6893e-06	7.7914e-09	8.68489e-06	0	1.5202e-05	8.68082e-06	6.51676e-06	0	1.30218e-05	8.68928e-06	2.17161e-05	0	1.30225e-05	6.52328e-06	6.51183e-06	2.1787e-06	6.51514e-06	6.52191e-06	7.34036e-09	6.53119e-06	1.52074e-05	1.38113e-08	0	6.5168e-06	0	6.51631e-06	8.70046e-06	1.30384e-05	0	8.67807e-06	6.50856e-06	8.68911e-06	1.95379e-05	4.4145e-09	6.51574e-06	8.32379e-09	8.18209e-09	0	4.27771e-09	1.52018e-05	0	8.69209e-06	1.30252e-05	2.98113e-09	0	7.00195e-09	1.30338e-05	1.95433e-05	1.30327e-05	1.67921e-09	7.1237e-09	1.51987e-05	0	9.85691e-09	2.17091e-05	1.30382e-05	8.67942e-06	0	2.18212e-06	6.09444e-09	6.51403e-06	1.51921e-05	0.000751264
d3_2	0.0313904	8.68455e-06	6.52208e-06	6.23267e-09	7.02983e-09	4.42637e-09	1.95283e-05	6.51227e-06	8.03326e-09	8.52991e-10	0	3.50311e-09	2.07432e-09	4.63929e-09	1.0829e-08	6.51044e-06	1.30237e-05	0	2.17471e-06	3.30209e-10	6.51277e-06	8.68568e-06	1.08773e-05	2.17726e-06	0	7.50119e-09	5.42681e-09	6.01119e-09	2.02117e-08	1.51969e-05	6.51575e-06	0	6.51332e-06	5.21439e-09	4.73909e-09	2.66589e-09	0	2.81683e-10	0	0	1.0985e-06	6.52153e-06	0	2.18181e-06	8.70054e-06	1.06409e-08	6.19433e-09	3.99138e-09	5.59458e-09	5.86166e-09	0	6.51011e-06	1.47617e-10	6.52205e-06	1.29885e-09	0	6.51527e-06	6.51196e-06	2.26154e-09	8.69578e-06	6.51633e-06	6.51875e-06	6.50561e-06	2.33098e-08	0	6.51139e-06	0	6.51312e-06	6.50674e-06	0	6.52238e-06	6.51337e-06	6.51115e-06	0	0	1.51986e-05	4.63835e-09	3.56262e-09	8.69337e-06	6.51158e-06	0	4.99822e-09	2.17736e-06	6.51289e-06	6.51755e-06	4.80256e-09	1.3017e-05	0	8.69469e-06	8.72953e-10	2.38847e-05	6.51747e-06	0	0	0.00060364
d3_3	0.0181125	0	1.08322e-08	3.35324e-09	1.31227e-09	6.50759e-06	1.52006e-05	8.69141e-06	6.51618e-06	6.51559e-06	8.69001e-06	0	1.16937e-09	6.5089e-06	1.73786e-05	0	1.95504e-05	1.24902e-08	0	8.6855e-06	1.24854e-08	8.7171e-09	6.5173e-06	2.33907e-09	8.78279e-09	6.51271e-06	6.51138e-06	1.05523e-08	6.51672e-06	6.51998e-06	6.52075e-06	1.30345e-05	0	0	5.48151e-09	2.30017e-10	1.52072e-05	2.09169e-09	6.51582e-06	1.95434e-05	2.18037e-06	0	2.17838e-06	6.51591e-06	1.25818e-09	6.50561e-06	6.52232e-06	2.06426e-05	8.70011e-06	6.52593e-06	5.49975e-09	5.78096e-09	8.68708e-06	6.83045e-09	1.30328e-05	7.60816e-06	7.83068e-09	0	1.95555e-05	2.94748e-09	9.14832e-09	2.17716e-06	6.51931e-06	6.51773e-06	5.17368e-09	6.50821e-06	6.2416e-09	2.1779e-06	2.17627e-06	9.77773e-06	2.17884e-06	0	1.07176e-08	6.51788e-06	4.7839e-09	6.51621e-06	1.30314e-05	1.52128e-05	2.38804e-05	8.67858e-06	1.93597e-09	1.52064e-05	6.46405e-09	0	6.52397e-06	2.17971e-06	2.18347e-06	6.52177e-06	0	8.69785e-06	1.51875e-05	1.13309e-09	1.30411e-05	6.50995e-06	0.00090319
d3_4	0.011756	3.48247e-09	4.60174e-09	1.95499e-05	0	7.74129e-10	6.51803e-06	6.54087e-06	1.3895e-08	1.83169e-09	6.53249e-06	1.953e-05	8.68598e-06	2.32229e-10	6.51507e-06	6.51515e-06	6.51734e-06	1.95328e-05	2.1716e-05	1.34194e-08	0	1.50465e-09	1.52027e-05	1.33575e-10	7.78995e-10	1.30279e-05	6.70468e-09	8.73014e-09	6.52038e-06	6.51683e-06	1.30143e-05	1.88864e-08	0	2.14326e-08	0	1.9545e-05	2.17667e-06	6.50561e-06	0	6.51427e-06	1.64547e-08	2.17775e-06	5.20299e-09	4.1497e-09	5.17856e-10	1.30332e-05	0	1.08567e-05	8.69307e-06	1.30277e-05	6.51591e-06	6.51395e-06	3.44759e-09	1.5208e-05	6.51789e-06	4.90152e-10	3.52224e-09	1.30333e-05	6.51333e-06	3.43104e-09	2.17938e-06	8.69488e-06	1.30193e-05	6.51083e-06	1.95465e-05	0	8.94814e-09	8.69561e-06	1.08628e-05	1.30334e-05	0	6.50692e-06	2.17744e-06	8.68952e-06	8.68072e-06	0	6.51119e-06	1.29775e-08	1.82739e-09	2.17124e-05	6.56131e-09	6.50626e-06	3.47285e-05	0	6.51868e-06	8.67889e-06	6.51142e-06	0	6.08635e-09	5.96732e-09	8.1474e-09	6.51178e-06	6.72959e-09	9.41314e-09	0.000699229
d3_5	0.00816821	8.68865e-06	6.51534e-06	6.50649e-06	6.51381e-06	1.52041e-05	1.52009e-05	7.16106e-09	2.1778e-06	1.52016e-05	2.19507e-06	8.68535e-06	5.00348e-09	2.17168e-05	4.3481e-06	8.00769e-09	2.17717e-06	1.95389e-05	2.18519e-06	1.95433e-05	0	2.18082e-06	6.52008e-06	2.58109e-09	2.17495e-06	1.303e-05	1.41497e-08	8.68139e-06	6.52195e-06	6.51885e-06	9.99503e-09	6.51966e-06	1.06314e-08	2.17414e-06	8.6837e-06	1.39181e-08	8.68434e-06	1.30369e-05	1.30574e-05	8.68844e-06	1.08652e-05	1.0397e-08	3.20999e-09	1.8739e-09	1.30413e-05	8.35746e-10	3.76022e-09	6.51539e-06	6.52532e-06	6.5125e-06	8.68296e-06	1.30362e-05	6.51516e-06	3.73657e-09	6.51086e-06	6.52402e-06	6.51671e-06	6.37646e-09	6.51546e-06	1.26221e-08	8.68163e-06	1.52081e-05	2.1814e-06	4.48688e-09	1.30241e-05	0	1.3028e-05	6.50673e-06	8.68676e-06	6.51415e-06	2.18357e-06	1.30321e-05	1.52039e-05	8.69567e-06	1.99851e-09	1.30391e-05	6.52083e-06	1.30304e-05	1.30222e-05	1.3017e-05	6.51345e-06	0	8.69808e-06	2.18644e-06	5.20586e-09	1.49664e-09	2.17177e-05	1.30223e-05	8.67445e-06	1.51914e-05	1.30266e-05	7.81428e-09	2.87186e-09	6.51826e-06	0.000687265
d3_6	0.00602105	1.08591e-08	1.30352e-05	0	2.38964e-05	2.17973e-06	6.51793e-06	1.30238e-05	1.02289e-09	6.51832e-06	1.52073e-05	1.38453e-08	6.51909e-06	1.30295e-05	0	1.58087e-09	6.51571e-06	6.51721e-06	1.08508e-06	1.30287e-05	8.69444e-06	6.5199e-06	1.60237e-09	0	2.0361e-09	0	6.5302e-06	0	0	3.808e-09	2.57976e-08	0	1.30304e-05	1.30194e-05	2.19284e-06	6.52097e-06	0	1.037e-08	1.0905e-08	1.08821e-10	6.53575e-06	1.01618e-08	1.30247e-05	1.30397e-05	6.51759e-06	6.51513e-06	1.51952e-05	1.51978e-05	1.16183e-08	0	4.51462e-09	1.06622e-08	6.515e-06	6.52016e-06	3.62598e-09	6.51839e-06	1.3026e-05	8.82614e-09	8.68401e-06	2.60406e-05	1.30181e-05	6.51459e-06	0	3.22864e-09	2.17997e-06	8.81359e-09	2.60445e-05	0	1.14299e-08	8.69126e-06	6.51307e-06	6.5082e-06	2.97612e-09	8.7027e-06	1.24914e-08	2.18554e-06	2.17592e-06	8.69114e-06	3.09578e-09	1.5201e-05	2.18716e-06	8.69567e-06	6.51302e-06	0	8.69591e-06	6.51431e-06	6.01333e-10	4.76741e-09	3.45826e-09	6.51577e-06	6.52887e-06	1.30234e-05	6.50783e-06	7.22026e-09	0.000785919
d3_7	0.0045417	2.19685e-06	0	3.50022e-09	2.82148e-05	4.33909e-09	6.51362e-06	1.1947e-08	3.02099e-09	0	2.88009e-09	6.51703e-06	2.41743e-10	0	1.08717e-05	8.68843e-06	2.61844e-09	0	1.41268e-05	2.17906e-06	6.51552e-06	7.68889e-09	6.53196e-06	1.53483e-08	1.30377e-05	5.38646e-09	6.51662e-06	6.51558e-06	1.30314e-05	1.07256e-08	1.5199e-05	8.70436e-06	7.91346e-09	1.51975e-05	6.50836e-06	2.17821e-06	3.50172e-09	3.43632e-09	1.30313e-05	8.69209e-06	2.17309e-05	2.22998e-09	5.4673e-09	1.43978e-08	6.53272e-06	5.19317e-09	1.51992e-05	1.4779e-09	1.0869e-05	6.5186e-06	6.51381e-06	8.68522e-06	1.52873e-10	1.1351e-08	1.0053e-08	6.50812e-06	3.71175e-09	0	4.03732e-09	1.44654e-09	0	1.09286e-08	9.44775e-11	2.1791e-06	8.02401e-09	1.84615e-05	1.30282e-05	3.44749e-09	0	6.5164e-06	6.50561e-06	0	8.68203e-06	5.6676e-09	6.52247e-06	9.71404e-10	4.64457e-09	1.52069e-05	9.79908e-09	4.898e-09	0	1.27098e-08	0	3.20135e-09	1.15891e-08	1.84163e-08	6.51114e-06	0	0	1.95393e-05	6.52581e-06	6.51419e-06	2.18285e-06	6.50961e-06	0.000779411
d3_8	0.0034476	6.51877e-06	1.30214e-05	7.52451e-10	6.51869e-06	1.77401e-09	9.14492e-09	2.86999e-09	6.5187e-06	6.51276e-06	6.5145e-06	0	3.76364e-09	8.70488e-06	1.8074e-09	6.52896e-06	2.45501e-08	1.95464e-05	3.62995e-09	8.91897e-09	6.51563e-06	1.19169e-09	6.51195e-06	6.51048e-06	6.51366e-06	3.47288e-05	2.18893e-06	3.10837e-09	2.79284e-09	1.30274e-05	6.52248e-06	0	1.30349e-05	8.69211e-06	7.6857e-09	6.50561e-06	3.64677e-09	7.49272e-09	3.44129e-09	6.51164e-06	6.51572e-06	4.52054e-09	2.29941e-08	0	1.0552e-08	1.41492e-09	6.5156e-06	6.5075e-06	6.51617e-06	0	1.30267e-05	1.41894e-08	8.6991e-06	0	3.43072e-09	0	2.18315e-06	6.17908e-09	2.17925e-06	0	6.5152e-06	2.05806e-09	6.53535e-06	6.52596e-06	6.51382e-06	3.39859e-11	6.51525e-06	6.50561e-06	9.35971e-09	6.51023e-06	1.18422e-09	5.10268e-09	0	1.30241e-05	8.69148e-06	0	2.17154e-05	0	6.5181e-06	2.17546e-06	1.52084e-05	8.69612e-06	2.17109e-05	8.69e-06	6.5108e-06	1.30307e-05	0	0	5.15065e-09	1.30217e-05	2.17859e-06	0	1.73791e-05	1.08596e-05	0.000590575
d3_9	0.00280989	6.50561e-06	8.68025e-06	0	6.52031e-06	6.51358e-06	1.52032e-05	6.51315e-06	0	1.737e-05	8.70702e-06	3.58272e-10	2.17386e-06	8.68479e-06	8.07271e-09	1.51939e-05	8.68724e-06	4.35116e-06	2.89585e-09	1.30338e-05	3.9558e-09	4.09413e-09	1.30305e-05	6.52124e-06	2.31199e-09	8.69113e-06	5.5193e-09	0	6.50799e-06	0	1.25919e-08	6.51666e-06	6.51861e-06	2.88436e-09	2.17094e-05	2.1017e-08	1.06172e-09	2.18433e-06	5.58909e-09	2.17103e-05	6.51501e-06	6.51346e-06	3.27083e-06	6.51429e-06	3.63027e-09	6.51467e-06	1.17041e-08	0	6.51331e-06	4.05254e-09	6.5106e-06	1.39795e-08	6.50989e-06	6.50561e-06	6.52342e-06	3.03069e-09	1.30212e-05	6.51626e-06	7.46336e-09	0	6.52277e-06	4.21154e-09	1.51991e-05	1.8461e-08	0	4.26448e-09	6.50561e-06	3.09184e-09	1.73745e-05	1.95399e-05	1.24489e-08	9.44278e-09	2.17774e-06	6.52633e-06	7.02883e-10	2.39235e-09	4.26138e-09	0	1.30317e-05	6.50979e-06	0	1.52053e-05	1.30313e-05	3.20857e-09	6.51627e-06	1.51915e-05	0	1.08638e-05	2.29253e-09	1.52011e-05	1.30277e-05	0	2.85662e-09	2.12091e-09	0.000727438
