	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0107458	0.00629392	0.00456905	0.00393175	0.00325101	0.00317183	0.00290405	0.00282659	0.00244582	0.0024188	0.00224176	0.00238449	0.00248072	0.00230349	0.00210732	0.00195062	0.00205047	0.00198851	0.00186639	0.00206992	0.00196313	0.00186109	0.00180465	0.00185228	0.00179251	0.00190899	0.00174653	0.0016174	0.00176198	0.00172872	0.00169987	0.00171685	0.00175985	0.00155632	0.00176684	0.00186795	0.00178021	0.00174148	0.00154969	0.00175789	0.00176972	0.00182547	0.00148781	0.00150422	0.00160043	0.00161662	0.00190257	0.00173686	0.00153429	0.00154	0.00144389	0.00162765	0.00175132	0.0015005	0.00169086	0.00157389	0.0014681	0.00163288	0.00164187	0.00139242	0.00153276	0.00157057	0.00149144	0.00156348	0.00162237	0.00146663	0.00154521	0.0016454	0.00155442	0.00135553	0.00154991	0.00159091	0.00149158	0.00162845	0.00146701	0.00157648	0.00148238	0.00148932	0.00147656	0.00140777	0.00152773	0.00150479	0.00133115	0.00164914	0.00140026	0.00143011	0.00156027	0.00156373	0.00157508	0.00142102	0.00144148	0.00143125	0.00153289	0.160629
d3_1	0.0738287	4.40299e-06	8.74888e-06	6.5612e-06	6.57222e-06	1.52854e-05	1.23079e-09	2.97365e-08	8.04481e-09	1.37643e-08	1.2737e-08	5.08634e-09	6.55574e-06	1.31711e-08	9.84662e-06	5.097e-09	6.73796e-09	1.33469e-08	1.312e-05	6.55966e-06	3.23779e-09	1.3112e-05	2.0247e-09	2.73337e-05	1.61494e-09	6.55559e-06	1.31147e-05	0	0	6.5516e-06	4.65762e-09	1.66704e-09	6.54941e-06	5.15228e-09	4.61202e-09	6.56169e-06	6.56214e-06	6.8477e-09	9.06404e-12	6.72265e-09	1.31169e-05	3.5807e-09	6.55879e-06	6.56412e-06	6.58329e-09	8.74373e-06	6.55601e-06	0	3.25504e-09	3.27993e-05	0	7.74805e-09	1.53113e-05	8.14512e-10	8.73985e-06	2.19765e-06	1.09409e-05	6.56038e-06	5.39561e-10	8.74452e-06	0	4.5598e-11	5.41423e-09	8.87378e-09	2.18963e-06	1.31286e-05	0	4.38238e-06	8.74218e-06	3.24215e-09	3.24358e-09	2.07647e-09	6.54941e-06	6.55704e-06	0	1.52879e-05	8.75269e-06	0	1.22901e-08	0	0	1.12567e-09	0	6.54941e-06	0	0	8.74352e-06	6.55701e-06	6.57366e-06	6.55261e-06	6.55138e-06	0	0	3.62076e-09	0.000698362
d3_2	0.0317533	1.9926e-09	0	8.75107e-06	8.74375e-06	2.18929e-06	8.7498e-06	7.71215e-09	6.57347e-06	6.56626e-06	6.5522e-06	6.5672e-06	6.5552e-06	4.20767e-09	6.54941e-06	1.01627e-09	1.06176e-08	6.08548e-09	1.53106e-05	6.5587e-06	8.76046e-06	6.13905e-09	6.85761e-10	6.5533e-06	6.55602e-06	1.31177e-05	1.52934e-08	0	0	6.56763e-06	8.75677e-06	6.55729e-06	1.53028e-05	8.74841e-06	0	7.31285e-09	1.53021e-05	6.13304e-09	3.07871e-09	6.5633e-06	8.33782e-09	6.56018e-06	1.3132e-05	6.56374e-06	7.91709e-09	8.7576e-06	2.47565e-09	5.25343e-09	1.53027e-05	1.6367e-10	5.95991e-09	5.36793e-09	4.09541e-09	1.28088e-08	4.71818e-09	0	4.28196e-09	0	2.8553e-09	4.29006e-09	1.31034e-05	2.19395e-06	1.3109e-05	1.31204e-05	6.56786e-06	2.19276e-06	1.27617e-08	6.54941e-06	0	6.55941e-06	0	8.10925e-09	8.76441e-06	1.31117e-05	6.56031e-06	7.34376e-09	8.74379e-06	3.44118e-09	8.74834e-06	6.55922e-06	6.54952e-06	9.91173e-09	8.7497e-06	6.55818e-06	0	9.54983e-09	2.18716e-06	0	4.14684e-09	2.42135e-09	3.52593e-09	2.19111e-06	7.01341e-09	1.52981e-05	0.000703806
d3_3	0.0182796	4.97625e-09	6.56306e-06	6.56336e-06	0	6.55965e-06	1.52932e-05	0	1.53182e-05	0	1.41933e-08	9.7109e-10	1.20281e-05	6.55908e-06	3.46296e-09	0	8.16062e-09	3.0193e-09	6.56056e-06	6.56719e-06	6.3075e-09	0	8.75157e-09	6.55671e-06	8.70077e-09	9.247e-09	6.55535e-06	6.56275e-06	6.55905e-06	6.11761e-09	6.56203e-06	2.19262e-06	2.20496e-06	0	0	6.55185e-06	6.55198e-06	7.31199e-09	2.19672e-06	2.18777e-06	5.26803e-09	0	0	0	0	1.31165e-05	6.55757e-06	1.40946e-09	7.06124e-09	6.56023e-06	2.19845e-06	9.37933e-09	6.55994e-06	8.7566e-06	2.1955e-06	2.19935e-06	6.56196e-06	1.53047e-05	1.31064e-05	1.46763e-09	8.75237e-06	1.31196e-05	8.93252e-09	6.17443e-09	0	0	6.55226e-06	4.41454e-10	6.56011e-06	5.141e-09	1.31108e-05	8.74026e-06	0	2.18959e-06	3.11666e-10	8.72924e-09	6.556e-06	6.55265e-06	1.31087e-05	6.55583e-06	1.53046e-05	2.1372e-09	6.57072e-06	0	0	2.36334e-09	6.55569e-06	6.56294e-06	6.55997e-06	1.60609e-10	1.52505e-09	1.02282e-08	6.56802e-06	2.77236e-09	0.000660099
d3_4	0.0118947	4.20931e-09	2.19609e-06	8.7423e-06	8.75785e-06	6.56356e-06	1.49003e-08	6.55913e-06	6.5615e-06	6.55463e-06	1.31127e-05	8.74363e-06	1.09265e-05	6.55441e-06	1.5302e-05	2.84058e-05	6.57747e-06	3.72018e-09	1.53161e-05	8.94227e-09	2.19698e-06	1.31142e-05	1.41713e-08	1.96612e-05	1.25786e-08	1.53011e-05	1.09592e-05	0	1.14577e-08	6.56961e-06	1.03224e-10	2.18613e-05	6.55938e-06	1.31229e-05	0	7.41272e-09	1.1362e-09	6.55894e-06	1.31186e-05	7.6506e-09	0	6.55941e-06	0	6.37283e-09	6.55814e-06	2.19821e-06	6.56991e-06	6.55867e-06	7.02943e-09	1.45091e-09	6.58651e-06	8.7403e-06	8.7548e-06	6.07815e-09	1.31149e-05	5.42823e-09	1.09219e-05	6.5562e-06	6.56905e-06	2.20905e-06	6.56016e-06	6.56367e-06	6.56524e-06	6.57346e-06	0	4.11985e-09	6.5513e-06	1.31216e-05	8.84184e-09	6.56288e-06	1.53026e-05	1.37082e-08	6.55746e-06	5.62248e-09	1.57499e-08	0	7.77858e-12	6.54964e-06	6.56125e-06	6.56205e-06	1.55911e-08	6.55953e-06	6.55674e-06	1.78516e-08	0	6.56673e-06	1.96853e-05	2.00988e-09	6.5542e-06	2.19398e-06	0	6.57032e-06	6.55871e-06	6.564e-06	0.00068644
d3_5	0.00815875	0	4.81508e-09	1.75123e-05	3.57393e-09	1.96609e-05	4.01841e-09	8.75114e-06	4.86605e-09	6.55902e-06	6.57349e-06	9.84999e-06	6.56993e-06	2.28386e-08	2.19407e-06	6.55818e-06	2.19244e-06	2.84206e-05	1.09365e-05	1.31434e-05	9.43474e-10	0	4.38409e-06	6.56313e-06	1.31082e-05	8.7423e-06	8.74344e-06	8.76006e-06	4.13436e-09	8.7632e-06	6.56037e-06	7.65947e-06	1.10631e-06	6.56346e-06	1.53088e-05	1.96695e-05	8.7415e-06	8.74359e-06	7.85435e-09	8.76002e-06	1.96676e-05	8.74674e-06	2.1862e-05	5.99484e-10	1.54626e-09	8.74622e-06	7.59351e-09	6.57619e-06	6.5663e-06	6.14482e-09	1.09237e-09	5.10621e-09	6.55302e-06	5.1809e-09	6.42717e-09	6.55698e-06	6.55447e-06	8.20337e-09	8.75071e-06	0	1.10809e-06	0	3.95744e-09	2.19298e-06	1.08019e-08	4.21594e-10	1.3111e-05	3.05379e-09	4.69806e-09	0	7.61159e-09	3.73665e-09	1.26393e-08	6.56437e-06	6.55787e-06	0	0	1.31081e-05	2.19429e-06	4.10985e-09	2.65137e-09	6.54941e-06	8.73965e-06	6.55969e-06	9.2443e-09	1.3232e-09	6.55501e-06	1.03707e-09	6.55431e-06	6.55413e-06	6.54941e-06	6.55213e-06	8.75882e-06	2.19179e-06	0.00075193
d3_6	0.00612288	2.20087e-06	2.19652e-06	1.96596e-05	1.403e-08	6.55117e-06	0	6.5568e-06	1.31207e-05	1.49461e-09	3.47549e-09	6.55498e-06	8.75504e-06	2.18822e-06	1.31082e-05	6.56442e-06	2.19869e-06	5.28668e-09	6.56803e-06	7.68574e-09	8.74838e-06	6.55331e-06	8.75344e-06	2.19077e-06	1.96732e-05	0	1.31187e-05	1.3111e-05	6.55951e-06	6.55744e-06	0	6.56381e-06	2.1502e-09	6.57438e-06	4.66648e-09	0	1.20367e-05	0	1.09359e-05	7.43033e-09	6.55342e-06	8.74107e-06	2.18344e-06	6.56051e-06	6.56259e-06	1.01307e-09	1.37219e-08	6.56172e-06	1.31229e-05	2.19545e-06	0	6.70194e-09	6.55993e-06	6.56025e-06	2.18706e-06	1.31216e-05	0	2.56193e-09	5.08618e-09	3.28362e-09	5.25046e-09	0	6.56511e-06	0	4.37649e-06	6.96139e-09	8.7415e-06	0	6.55716e-06	5.18045e-09	1.08276e-08	6.55142e-06	1.31042e-05	0	2.19673e-06	6.5589e-06	8.76072e-06	2.10157e-08	6.55954e-06	1.31197e-05	6.56677e-06	6.55087e-06	2.19034e-06	5.97347e-09	1.10669e-08	6.54941e-06	0	6.55686e-06	1.22609e-08	1.1044e-06	1.57193e-08	6.13545e-09	3.06021e-05	6.5607e-06	0.000695076
d3_7	0.00438344	1.31134e-05	2.11566e-09	0	7.35396e-09	6.55806e-06	4.16162e-10	6.56664e-06	1.53181e-05	5.52885e-09	6.56152e-06	1.31196e-05	6.07745e-09	8.75823e-06	8.74614e-06	6.5634e-06	1.52984e-05	6.55248e-06	0	6.55778e-06	6.65017e-09	0	3.29634e-06	5.88608e-09	2.1929e-06	1.89198e-09	6.55826e-06	0	9.79731e-09	8.75499e-06	0	0	1.96766e-05	8.74288e-06	2.18517e-05	1.74739e-05	6.55846e-06	7.58108e-09	6.56504e-06	1.24865e-09	1.31204e-05	8.74751e-06	5.8362e-10	1.24924e-09	1.03281e-09	9.90277e-10	2.19132e-10	6.55067e-06	6.55358e-06	0	1.01077e-09	4.69186e-09	9.95761e-09	7.78598e-09	0	0	6.5621e-06	4.37922e-09	6.55913e-06	6.56066e-06	1.09486e-05	8.75673e-06	2.19215e-06	8.75076e-06	1.06374e-08	0	2.91171e-10	6.56038e-06	0	6.57687e-06	1.83824e-08	6.55959e-06	0	4.39383e-06	6.5703e-06	6.556e-06	1.31095e-05	6.55819e-06	0	1.31196e-05	1.31107e-05	1.31126e-05	4.64918e-09	5.57009e-09	6.5536e-06	0	1.35374e-09	5.46032e-09	6.56221e-06	8.73805e-06	6.5554e-06	3.00234e-09	6.56709e-06	6.54941e-06	0.000683075
d3_8	0.00362778	8.75194e-06	0	2.86511e-10	1.31199e-05	6.56361e-06	0	6.56477e-06	3.81864e-10	9.90765e-09	2.19252e-06	6.56006e-06	3.59166e-09	6.56918e-06	6.55834e-06	2.1951e-09	1.44969e-08	8.50448e-09	2.19912e-06	2.89047e-09	1.05957e-08	0	6.82308e-09	1.31115e-05	6.5599e-06	0	1.31098e-05	2.72144e-09	1.31197e-05	3.27978e-05	1.86375e-10	2.19531e-06	2.53965e-09	7.32698e-09	6.56134e-06	2.19152e-06	6.55238e-06	4.10336e-09	1.31201e-05	6.55959e-06	8.43904e-09	1.92727e-10	1.31385e-05	5.55685e-10	1.62513e-09	1.31189e-05	6.55272e-06	6.55403e-06	6.55883e-06	1.31138e-05	6.55726e-06	6.56693e-06	6.01649e-09	6.55985e-06	3.49098e-09	1.22263e-09	6.56037e-06	1.96553e-05	1.95726e-08	7.12672e-10	2.84216e-05	2.19003e-06	8.75263e-06	0	8.75383e-06	6.56507e-06	1.31132e-05	8.7516e-06	8.75708e-06	1.8049e-09	6.56259e-06	2.18321e-06	6.56619e-06	2.19248e-06	2.5537e-10	1.31051e-05	8.74543e-06	6.55763e-06	1.09287e-05	9.36204e-09	1.5306e-05	2.14287e-09	4.23325e-09	2.18514e-05	2.1921e-06	0	0	1.74864e-05	5.28721e-09	6.56404e-06	9.0041e-09	6.55414e-06	2.56792e-09	1.53007e-05	0.000710444
d3_9	0.00284092	8.45692e-10	0	6.4561e-09	8.74004e-06	2.20441e-06	8.76327e-06	1.64147e-05	0	0	6.55895e-06	3.2891e-06	1.59264e-10	1.31271e-05	6.55743e-06	6.55967e-06	6.55488e-06	2.20141e-06	6.32155e-09	8.73909e-06	2.19148e-06	6.55029e-06	2.1857e-05	5.291e-09	1.80851e-09	8.75349e-06	2.20113e-06	6.82535e-09	2.17084e-09	6.58158e-06	1.73748e-09	8.74367e-06	0	8.65702e-10	0	0	2.51512e-05	1.31163e-05	6.56297e-06	1.5294e-05	1.07287e-08	1.31301e-05	8.74515e-06	1.31182e-05	2.14339e-09	6.56098e-06	1.3116e-05	1.44438e-08	6.56431e-06	1.5305e-05	1.55818e-09	2.19236e-06	0	0	8.7399e-06	4.5275e-09	6.56028e-06	0	8.74981e-06	8.55255e-09	0	2.54648e-09	1.79362e-09	6.56358e-06	0	6.56283e-06	6.56778e-06	7.1798e-09	1.31204e-05	6.57339e-06	6.56331e-06	1.31142e-05	0	0	2.19722e-06	1.9665e-05	6.56048e-06	0	1.01334e-08	1.31156e-05	1.96606e-05	1.25506e-08	3.67256e-09	1.31106e-05	2.18486e-05	0	6.56306e-06	6.56399e-06	6.56762e-06	6.56675e-06	1.31068e-05	1.31251e-05	6.56131e-06	0	0.0007519
