	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125447	0.0520553	0.0290966	0.0185779	0.0131516	0.00945657	0.00747645	0.00611078	0.00528383	0.00461526	0.00420602	0.00368611	0.00347869	0.00327464	0.00310057	0.00278882	0.00295715	0.00251165	0.00263963	0.0024992	0.00246917	0.00246879	0.00232995	0.00236192	0.00250992	0.00200639	0.00206316	0.0021833	0.00207365	0.00199255	0.00194117	0.0017698	0.00180628	0.0017092	0.00167846	0.00164977	0.00166609	0.00167774	0.00138756	0.00147522	0.00138575	0.00139079	0.00148976	0.0012395	0.00125904	0.0010808	0.00106823	0.00111833	0.00104703	0.000960926	0.000922816	0.00100868	0.000878735	0.000964338	0.000844	0.000864531	0.00071995	0.000799531	0.000580683	0.000673461	0.000609768	0.000587558	0.000530106	0.000574825	0.000593676	0.000409297	0.000428115	0.000368933	0.000436361	0.000509411	0.00035657	0.000356502	0.00030004	0.000218231	0.000254869	0.000211998	0.000270415	0.000269374	0.000232618	0.000266089	0.000173981	0.000314412
d3_1	0.0698826	3.78873e-05	6.46886e-06	1.386e-05	8.54877e-06	1.85934e-07	1.27519e-05	2.95483e-05	3.37179e-05	2.109e-05	2.74134e-05	1.06713e-05	6.45941e-06	1.27658e-05	3.78496e-05	3.78302e-05	1.48503e-05	3.15651e-05	2.73515e-05	3.15202e-05	3.57192e-05	4.1999e-05	2.31961e-05	5.24791e-05	2.31498e-05	2.94408e-05	1.10614e-07	6.42256e-06	3.56962e-05	2.10094e-05	8.51901e-06	2.10183e-05	3.36109e-05	4.20221e-05	2.52352e-05	2.7347e-05	2.83999e-05	1.68418e-05	3.67256e-05	3.14902e-05	3.9873e-05	3.35493e-05	3.14991e-05	2.52e-05	1.68662e-05	3.56531e-05	3.3575e-05	2.31226e-05	3.36049e-05	2.30862e-05	6.39081e-06	3.77369e-05	5.02638e-05	1.47189e-05	2.09561e-05	1.47435e-05	1.46953e-05	3.14694e-05	1.26139e-05	2.0984e-05	1.46753e-05	1.26046e-05	6.30941e-06	1.46957e-05	1.26313e-05	3.98062e-05	2.15997e-06	1.88509e-05	3.14238e-05	1.6791e-05	3.98065e-05	2.10109e-05	1.88784e-05	1.46783e-05	9.4685e-06	3.35069e-05	8.38612e-06	8.39756e-06	6.29729e-06	6.28306e-09	1.67601e-05	1.25581e-05	6.31145e-06
d3_2	0.0295328	1.9059e-05	3.37488e-05	6.49783e-06	2.11762e-05	1.48202e-05	1.48645e-05	2.16431e-07	1.27722e-05	1.27607e-05	3.37018e-05	2.95324e-05	3.15753e-05	2.1101e-05	1.69115e-05	2.11527e-05	2.1078e-05	3.36774e-05	1.27091e-05	1.48634e-05	3.57412e-05	1.27049e-05	2.52724e-05	2.31803e-05	2.73518e-05	8.50826e-06	2.73411e-05	2.73696e-05	6.36062e-06	2.52373e-05	1.48206e-05	6.71059e-05	5.03784e-05	2.31297e-05	3.15142e-05	2.52746e-05	4.41494e-05	3.56575e-05	1.47804e-05	6.39746e-06	4.82378e-05	1.89409e-05	2.31172e-05	3.04805e-05	1.89081e-05	2.73072e-05	2.51901e-05	2.52256e-05	5.23947e-05	6.80749e-05	3.56706e-05	3.77447e-05	1.26376e-05	1.05215e-05	3.14707e-05	1.26239e-05	8.43675e-06	4.55539e-08	3.35236e-05	2.51635e-05	6.34303e-06	6.49374e-05	2.51653e-05	6.35083e-06	2.51582e-05	3.35211e-05	2.5153e-05	1.25954e-05	2.09516e-05	1.88782e-05	6.33097e-06	2.51396e-05	1.25925e-05	2.72372e-05	1.25875e-05	1.88647e-05	1.25682e-05	2.09192e-08	1.46712e-05	2.09297e-05	1.25631e-05	6.30583e-06	5.65285e-05
d3_3	0.016716	1.06857e-05	2.53714e-05	2.95315e-05	1.4869e-05	1.27577e-05	2.74328e-05	1.86868e-07	6.45469e-06	3.16267e-05	1.44917e-07	1.90017e-05	2.11291e-05	1.90408e-05	2.11148e-05	2.95403e-05	1.48167e-05	3.16158e-05	1.48115e-05	4.62131e-05	1.27207e-05	2.3143e-05	2.22011e-06	2.73764e-05	3.6763e-05	3.57624e-05	5.86894e-05	8.51231e-06	1.89553e-05	4.72077e-05	2.73288e-05	1.89504e-05	2.20813e-05	2.94192e-05	3.10946e-05	1.89619e-05	1.26684e-05	2.31191e-05	1.89487e-05	1.68331e-05	3.14776e-05	5.24513e-05	2.10398e-05	1.58479e-05	4.19818e-05	3.35714e-05	6.49778e-05	2.52009e-05	2.31576e-05	6.33712e-06	3.14615e-05	8.40448e-06	2.10197e-05	1.26178e-05	3.98297e-05	1.88775e-05	8.45117e-06	2.51871e-05	2.30949e-05	1.88932e-05	1.4689e-05	1.47142e-05	3.56283e-05	2.72677e-05	2.09666e-05	1.46835e-05	1.36715e-05	2.30699e-05	1.46974e-05	4.22843e-08	6.28215e-06	8.40551e-06	2.09399e-05	6.31136e-06	2.82629e-05	6.297e-06	2.72273e-05	1.25749e-05	8.39662e-06	1.88529e-05	8.39379e-06	1.46588e-05	1.88578e-05
d3_4	0.0105677	2.45487e-07	2.24673e-07	1.487e-05	3.36906e-05	2.32418e-06	2.74339e-05	2.53335e-05	1.90752e-05	6.46446e-06	2.94542e-05	3.36656e-05	2.00811e-05	1.2717e-05	2.95176e-05	1.48646e-05	2.95504e-05	3.36228e-05	1.69129e-05	1.8972e-05	3.99232e-05	3.6787e-05	3.99325e-05	1.89938e-05	5.4559e-05	1.2676e-05	6.08353e-05	2.73746e-05	2.10914e-05	4.61551e-05	2.31485e-05	1.89957e-05	1.48464e-05	1.47586e-05	2.51913e-05	4.40838e-05	2.73406e-05	3.5685e-05	3.15008e-05	2.10495e-05	6.3982e-06	2.10224e-05	1.47275e-05	2.94484e-05	1.89535e-05	5.03076e-05	2.52152e-05	2.10327e-05	4.81808e-05	2.73221e-05	4.19988e-05	1.68297e-05	2.09964e-05	4.40261e-05	2.51986e-05	2.09985e-05	4.19274e-05	3.354e-05	2.72757e-05	1.26147e-05	3.04332e-05	2.51801e-05	1.78547e-05	2.12838e-06	1.46878e-05	3.5626e-05	2.51615e-05	1.26423e-05	2.72527e-05	3.35326e-05	2.09777e-05	2.11258e-06	1.46703e-05	1.46621e-05	3.97816e-05	6.30662e-06	8.39069e-06	2.09487e-05	6.28988e-06	6.28815e-06	2.92818e-05	6.29694e-06	5.23489e-05
d3_5	0.00714502	6.48383e-06	6.47412e-06	1.48854e-05	2.05398e-07	1.27825e-05	2.74257e-05	3.37165e-05	2.5278e-05	1.48669e-05	3.15675e-05	3.36974e-05	3.37003e-05	1.48127e-05	6.46232e-06	4.20628e-05	3.57342e-05	1.89756e-05	8.54867e-06	2.01096e-05	1.27065e-05	2.94797e-05	1.89783e-05	1.89702e-05	2.10375e-05	5.24647e-05	1.89816e-05	2.31544e-05	1.47562e-05	6.07956e-05	1.47385e-05	1.8973e-05	3.78274e-05	3.0461e-05	2.73411e-05	4.19561e-05	1.47659e-05	1.06216e-05	5.03231e-05	6.39043e-06	1.47316e-05	5.03466e-05	5.24261e-05	3.9901e-05	2.93535e-05	2.51544e-05	7.12187e-05	1.4738e-05	4.4009e-05	4.40083e-05	4.61504e-05	2.52092e-05	3.04288e-05	2.72912e-05	8.472e-08	1.26109e-05	2.51652e-05	1.89108e-05	1.46939e-05	6.35102e-06	7.37532e-06	1.88793e-05	4.26837e-06	2.51797e-05	2.62433e-05	2.93381e-05	8.44313e-06	6.31064e-06	6.30868e-06	3.14398e-05	3.03777e-05	2.09335e-05	2.11479e-06	8.38209e-06	4.23138e-06	2.51358e-05	1.67941e-05	3.05463e-08	6.28903e-06	1.88768e-05	2.33467e-08	1.46607e-05	3.77153e-05
d3_6	0.0050292	2.11322e-05	2.11491e-05	1.27814e-05	2.53096e-05	1.48461e-05	2.11138e-05	6.47891e-06	3.37146e-05	2.10875e-05	1.48283e-05	6.46367e-06	3.36396e-05	1.23098e-06	3.57705e-05	2.52417e-05	3.78666e-05	2.53575e-05	3.15574e-05	3.15694e-05	4.83022e-05	3.15725e-05	2.73343e-05	4.61953e-05	3.78008e-05	2.73532e-05	1.69068e-05	4.19908e-05	1.47789e-05	3.36014e-05	3.36045e-05	6.41802e-06	2.73206e-05	2.52384e-05	3.57099e-05	4.5081e-05	1.4737e-05	1.89439e-05	1.47525e-05	2.51812e-05	4.40631e-05	2.93873e-05	4.40675e-05	4.61304e-05	6.32609e-06	2.94139e-05	1.89154e-05	2.10591e-05	3.56948e-05	1.89181e-05	6.39247e-06	3.56871e-05	2.0969e-05	1.26405e-05	6.34234e-06	1.89074e-05	2.72745e-05	2.93477e-05	3.35355e-05	1.46832e-05	8.43825e-06	5.0256e-05	1.88919e-05	2.93392e-05	6.07334e-05	6.31723e-06	2.72511e-05	1.88938e-05	1.46945e-05	4.39755e-05	2.09407e-05	2.72513e-05	1.2586e-05	2.30381e-05	6.31791e-06	1.46447e-05	1.7174e-08	2.70537e-08	1.46614e-05	2.53899e-08	2.09536e-05	6.28108e-06	6.34073e-06
d3_7	0.00362191	8.55505e-06	6.48614e-06	6.50141e-06	1.90089e-05	3.58157e-05	1.27616e-05	2.29733e-06	6.44773e-06	1.90164e-05	8.55899e-06	2.7376e-05	1.89571e-05	2.42375e-05	3.36767e-05	2.63508e-05	2.73653e-05	2.29027e-06	2.52608e-05	6.48229e-06	2.10938e-05	1.47661e-05	2.31554e-05	1.68805e-05	2.94601e-05	2.10265e-05	8.4749e-06	1.26941e-05	3.36135e-05	3.25548e-05	2.73387e-05	2.10496e-05	2.31616e-05	4.19893e-05	4.1993e-05	3.77902e-05	6.41038e-06	8.46495e-06	1.05399e-05	8.45561e-06	3.98412e-05	5.02991e-05	2.31858e-05	4.61693e-05	5.03404e-05	2.09931e-05	1.47436e-05	1.89343e-05	1.89348e-05	1.89478e-05	2.10494e-05	4.82229e-05	3.77826e-05	5.45008e-05	1.88835e-05	1.89073e-05	4.60947e-05	2.51923e-05	3.77325e-05	6.29429e-06	5.31892e-08	6.29796e-06	6.32978e-06	1.88803e-05	1.47076e-05	1.15519e-05	4.18884e-05	1.25904e-05	2.27125e-08	5.21362e-08	1.46746e-05	1.25896e-05	2.09625e-05	1.46658e-05	6.42761e-09	3.14199e-05	1.46819e-05	6.27917e-06	2.51429e-05	6.2958e-06	1.95094e-08	6.28242e-06	6.29203e-06
d3_8	0.0026998	1.91045e-07	6.46903e-06	3.15911e-05	1.90248e-05	6.45801e-06	2.52872e-05	1.91201e-07	8.50811e-06	8.56213e-06	5.2518e-05	2.53313e-05	2.11236e-05	2.11143e-05	1.27703e-05	3.26353e-05	6.43871e-06	2.32289e-05	3.37072e-05	4.19877e-05	1.26693e-05	3.7781e-05	4.83099e-05	2.42581e-05	1.47779e-05	1.89904e-05	4.82642e-05	2.10652e-05	3.57184e-05	3.36046e-05	7.75685e-05	2.31134e-05	2.52395e-05	3.7808e-05	2.31195e-05	2.314e-05	2.94159e-05	3.98732e-05	2.93941e-05	2.10428e-05	3.14866e-05	4.08944e-05	5.66211e-05	2.52043e-05	4.61388e-05	2.72668e-05	1.26587e-05	4.61868e-05	4.61093e-05	4.2758e-06	4.1936e-05	1.89118e-05	4.40292e-05	2.10227e-05	1.46867e-05	8.4421e-06	2.51997e-05	4.18926e-05	1.47123e-05	3.7718e-05	1.47203e-05	3.35234e-05	1.88628e-05	2.12418e-06	2.72221e-05	1.46925e-05	1.67689e-05	3.25143e-05	8.42838e-06	1.46681e-05	1.46868e-05	1.88757e-05	6.31131e-06	1.8854e-05	8.38953e-06	8.41681e-06	1.25989e-05	1.88489e-05	6.30888e-06	1.46707e-05	6.29216e-06	6.29229e-06	6.30653e-06
d3_9	0.00196641	1.27749e-05	3.37995e-06	8.59128e-06	1.49285e-05	1.92324e-07	3.89493e-05	1.06312e-05	6.43879e-06	1.68245e-07	2.74001e-05	3.15562e-05	8.52502e-06	2.10606e-05	3.2603e-05	1.8984e-05	1.06738e-05	2.94215e-05	1.68848e-05	4.20328e-05	3.05022e-05	2.32136e-05	1.68808e-05	2.94739e-05	2.52597e-05	2.73097e-05	2.72987e-05	2.63122e-05	2.52192e-05	3.57012e-05	3.3614e-05	4.61668e-05	3.15034e-05	6.19086e-05	3.99319e-05	3.9837e-05	2.10364e-05	6.39495e-06	5.45155e-05	3.14959e-05	1.89294e-05	3.3606e-05	2.72906e-05	8.44311e-06	4.61258e-05	4.19523e-05	1.89111e-05	4.72223e-05	6.29106e-05	4.40095e-05	3.14733e-05	3.14517e-05	8.46189e-06	2.51634e-05	3.7753e-05	2.72518e-05	3.14409e-05	1.57737e-05	2.51747e-05	5.44381e-05	2.93412e-05	1.25882e-05	1.26414e-05	4.1932e-05	1.26107e-05	4.19069e-05	6.31843e-06	8.40647e-06	2.0973e-05	6.30618e-06	1.88854e-05	1.25888e-05	2.13379e-06	1.88907e-05	1.2594e-05	2.51855e-05	1.46523e-05	1.25888e-05	2.11963e-06	2.72461e-05	1.10224e-08	6.2946e-06	2.0978e-05
