	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.122866	0.0510172	0.0287466	0.0182598	0.0129844	0.00955254	0.00762095	0.00600899	0.00557673	0.00473717	0.0041332	0.00340489	0.00375287	0.00310176	0.00308773	0.00299841	0.00254401	0.00283826	0.00248819	0.00256631	0.00249407	0.0023165	0.00255448	0.00226488	0.0021238	0.00243144	0.0019308	0.00194158	0.00199634	0.00204115	0.00178474	0.00173815	0.00180243	0.00168313	0.00162936	0.00177411	0.00152617	0.0014203	0.00137144	0.00136884	0.00137106	0.00151473	0.00118334	0.00122507	0.00119148	0.00125566	0.00124988	0.00100707	0.00108894	0.00105761	0.00092975	0.000981793	0.00100203	0.000670031	0.000910142	0.000925019	0.000821407	0.000713257	0.000841838	0.000746923	0.000618137	0.000606322	0.000676403	0.000533598	0.000612242	0.000525942	0.000374903	0.000381762	0.000406557	0.000358978	0.000360749	0.000384404	0.000336265	0.000209504	0.000315311	0.000366493	0.000232032	0.000228705	0.000181423	0.000191721	0.000212016	0.000319465
d3_1	0.0685707	3.11465e-05	1.25644e-05	1.87644e-05	2.29841e-05	3.31148e-05	4.54938e-05	9.51352e-06	1.87092e-05	2.90259e-05	6.40342e-06	5.57388e-05	4.34112e-05	2.69246e-05	2.07128e-05	8.43785e-06	4.75107e-05	2.08491e-05	3.11019e-05	1.66913e-05	2.29581e-05	2.99513e-05	6.37686e-06	3.3034e-05	1.45382e-05	4.13082e-05	5.36684e-05	2.28143e-05	1.76047e-07	3.20352e-05	1.86786e-05	8.50833e-06	1.90261e-07	4.53821e-05	1.25216e-05	1.25228e-05	4.95252e-05	2.88918e-05	6.38764e-05	6.35581e-06	4.9412e-05	3.30229e-05	3.0976e-05	1.25093e-05	3.09532e-05	4.03154e-05	2.47829e-05	1.24428e-05	1.85809e-05	4.74365e-05	3.08506e-05	1.45209e-05	2.68735e-05	2.27284e-05	1.24231e-05	2.06736e-05	2.27655e-05	1.44764e-05	6.32346e-06	2.27249e-05	8.33742e-06	1.23932e-05	1.23996e-05	1.03788e-05	1.65505e-05	1.2346e-05	1.23749e-05	3.90742e-05	1.23515e-05	2.05623e-05	1.85861e-05	1.65075e-05	1.44067e-05	1.23802e-05	6.23533e-06	1.85374e-05	1.03184e-05	1.23878e-05	8.06166e-08	1.64331e-05	2.05564e-05	6.22014e-06	1.23159e-05
d3_2	0.0290299	1.88295e-05	1.88083e-05	1.47028e-05	2.63249e-07	1.66691e-05	2.70003e-05	3.10686e-05	2.07772e-05	1.25568e-05	1.46456e-05	4.34378e-05	4.14335e-05	5.37803e-05	3.30796e-05	1.25717e-05	3.51254e-05	1.66718e-05	3.30986e-05	5.36789e-05	3.3084e-05	3.30468e-05	6.43463e-06	2.99307e-05	1.25861e-05	2.69696e-05	1.45345e-05	1.4598e-05	2.06639e-05	1.87015e-05	2.27562e-05	2.47866e-05	4.13092e-05	1.4543e-05	2.89673e-05	3.71554e-05	2.69787e-05	3.5163e-05	1.87424e-05	3.71142e-05	2.07063e-05	4.95358e-05	2.4824e-05	2.0797e-05	2.47404e-05	6.31286e-06	2.07212e-05	2.89064e-05	3.51499e-05	2.88702e-05	6.26347e-06	3.91817e-05	6.31967e-06	1.24523e-05	3.29466e-05	2.27071e-05	1.65411e-05	2.67817e-05	2.27062e-05	2.6838e-05	1.24239e-05	1.44797e-05	2.06499e-05	3.91227e-05	2.88723e-05	2.2668e-05	8.26886e-06	3.09248e-05	2.67574e-05	1.20944e-07	1.24166e-05	2.05877e-05	2.0621e-05	1.23295e-05	1.6998e-08	3.28896e-05	1.44642e-05	2.36521e-05	1.23563e-05	1.2376e-05	1.43932e-05	6.20542e-06	1.23671e-05
d3_3	0.0163577	2.22377e-07	1.26353e-05	6.37972e-06	2.29669e-05	2.91128e-05	3.11576e-05	8.46568e-06	6.37067e-06	7.4939e-06	2.29193e-05	6.36907e-06	2.28003e-05	2.69399e-05	2.17856e-05	2.48877e-05	2.08435e-05	3.92569e-05	2.4901e-05	6.19553e-05	4.24275e-05	1.45771e-05	4.54612e-05	5.97933e-05	4.95264e-05	2.07562e-05	4.13949e-05	3.30974e-05	3.09952e-05	1.86592e-05	1.86384e-05	1.46954e-05	2.48593e-05	5.55973e-05	8.2861e-06	2.27248e-05	2.28193e-05	2.68253e-05	2.27552e-05	5.35916e-05	3.09607e-05	2.6844e-05	3.71349e-05	4.7355e-05	1.1782e-07	1.6594e-05	2.69171e-05	1.2356e-05	2.8876e-05	1.24067e-05	3.71006e-05	8.4144e-06	1.86868e-05	1.86642e-05	6.26377e-06	2.46903e-05	3.91521e-05	2.8912e-05	3.40872e-05	3.50884e-05	4.12328e-05	1.85936e-05	3.30028e-05	3.29596e-05	2.13442e-06	3.08914e-05	2.67912e-05	2.47094e-05	1.44677e-05	8.27673e-06	1.54314e-05	2.26437e-05	2.67211e-05	6.21991e-06	1.85925e-05	8.27665e-06	3.28857e-05	6.21921e-06	1.85551e-05	1.44171e-05	1.84733e-05	1.4402e-05	4.93329e-05
d3_4	0.0104125	1.46861e-05	2.1831e-05	2.90377e-05	8.40946e-06	6.36141e-06	6.46969e-06	1.97312e-05	1.25825e-05	1.25883e-05	1.8721e-05	1.46089e-05	2.38509e-05	8.56037e-06	2.28703e-05	1.25984e-05	1.25573e-05	4.34236e-05	1.05037e-05	1.25983e-05	2.90243e-05	1.46208e-05	3.10279e-05	2.49142e-05	3.92794e-05	2.48791e-05	5.97968e-05	5.97365e-05	2.07268e-05	2.49358e-05	2.68996e-05	2.79628e-05	3.30533e-05	3.71288e-05	3.51219e-05	1.25321e-05	3.10094e-05	3.09498e-05	2.90103e-05	1.68783e-07	2.28085e-05	2.47853e-05	2.49313e-05	4.12543e-05	6.27453e-06	4.54341e-05	3.30834e-05	2.06389e-05	1.86342e-05	3.09234e-05	2.67682e-05	3.09552e-05	4.83854e-05	2.47482e-05	2.68257e-05	6.30176e-06	2.26715e-05	7.03178e-08	2.47295e-05	3.51034e-05	3.29699e-05	1.23986e-05	2.4775e-05	1.8571e-05	1.23699e-05	3.70032e-05	1.23897e-05	2.0681e-05	1.85594e-05	1.24288e-05	8.23268e-06	1.24243e-05	6.19062e-06	1.02561e-07	2.10127e-06	1.84974e-05	1.24141e-05	6.16674e-06	1.85025e-05	8.23494e-06	6.19692e-06	1.44191e-05	8.88168e-08
d3_5	0.00707219	2.07723e-05	1.2607e-05	2.89693e-05	3.30912e-05	6.41963e-06	3.82389e-05	2.90162e-05	3.31284e-05	6.42436e-06	4.14159e-05	2.48691e-05	1.68325e-05	3.93682e-05	2.70031e-05	2.27971e-05	1.45863e-05	2.69144e-05	2.07932e-05	1.65947e-05	4.95728e-05	1.24888e-05	4.33723e-05	6.41696e-06	1.45898e-05	3.52739e-05	3.93054e-05	3.72236e-05	3.81406e-05	5.35988e-05	2.28436e-05	2.48778e-05	3.51265e-05	2.6888e-05	4.74393e-05	2.48249e-05	2.89398e-05	3.30816e-05	1.45238e-05	1.87731e-05	5.98055e-05	4.13005e-05	4.53648e-05	5.15589e-05	3.10061e-05	5.15104e-05	1.55689e-05	2.99925e-05	1.65803e-05	2.06962e-05	4.11823e-05	2.47625e-05	1.8592e-05	1.85629e-05	2.6866e-05	5.48914e-08	8.26722e-06	6.07381e-05	5.56193e-05	1.86258e-05	2.06386e-05	3.50333e-05	6.25282e-06	4.73553e-05	2.88136e-05	2.06234e-05	1.85743e-05	2.88663e-05	8.06211e-08	1.23524e-05	2.67479e-05	3.39383e-05	8.33635e-06	2.67437e-05	6.2172e-06	1.24075e-05	6.21776e-06	2.06233e-05	8.23945e-06	4.16629e-09	1.44273e-05	6.18884e-06	2.26364e-05
d3_6	0.00492658	1.47124e-05	1.46115e-05	1.25949e-05	8.44476e-06	2.07605e-05	1.05315e-05	1.25445e-05	1.9241e-07	1.87177e-05	2.48832e-05	2.79547e-05	3.10913e-05	6.47048e-06	3.2171e-05	1.25942e-05	2.69313e-05	1.76705e-05	2.07298e-05	2.99926e-05	3.30455e-05	1.45904e-05	3.31281e-05	2.49698e-05	2.69869e-05	1.46077e-05	1.46858e-05	1.2522e-05	2.07688e-05	3.51027e-05	4.73746e-05	1.04395e-05	2.68837e-05	6.18049e-05	2.48752e-05	3.92517e-05	4.536e-05	1.24047e-05	3.30471e-05	1.86611e-05	1.85961e-05	3.30769e-05	4.74605e-05	1.45581e-05	3.29985e-05	4.54061e-05	2.07707e-05	1.25826e-05	3.91061e-05	4.52452e-05	2.68453e-05	3.70912e-05	6.28218e-06	1.44543e-05	5.76767e-05	1.44812e-05	3.41019e-05	8.3296e-06	2.57866e-05	1.24778e-05	2.26271e-05	1.23977e-05	4.52815e-05	6.26809e-06	1.44204e-05	3.29778e-05	8.24278e-06	1.44328e-05	2.47547e-05	8.25807e-06	2.47142e-05	2.4732e-05	1.23632e-05	6.18859e-06	1.85438e-05	6.19818e-06	8.24681e-06	2.46728e-05	3.50709e-08	6.18193e-06	1.43841e-05	1.20186e-08	1.44362e-05
d3_7	0.00353512	2.69017e-05	2.18518e-05	3.7255e-05	1.88441e-05	3.52209e-05	2.21643e-07	1.87342e-05	1.25687e-05	2.79744e-05	1.2576e-05	4.13883e-05	1.66381e-05	3.72585e-05	1.46161e-05	2.69457e-05	1.86727e-05	2.50084e-05	2.69536e-05	2.28676e-05	1.97265e-05	7.5368e-05	1.87461e-05	2.49848e-05	2.69065e-05	3.92162e-05	4.34802e-06	2.08248e-05	8.43746e-06	4.23094e-05	6.29844e-06	4.95268e-05	1.25633e-05	8.24009e-05	3.71806e-05	4.43665e-05	3.71068e-05	2.90418e-05	2.88429e-05	2.89523e-05	3.30084e-05	1.24306e-05	1.86643e-05	5.35821e-05	4.54629e-05	8.31987e-06	4.73652e-05	3.10273e-05	6.29793e-06	5.15274e-05	1.0445e-05	1.45268e-05	2.47256e-05	1.45513e-05	2.68332e-05	8.3074e-06	3.9154e-05	1.86409e-05	2.06291e-05	1.85719e-05	8.26621e-06	2.47722e-05	1.05591e-07	2.26631e-05	3.50126e-05	1.24342e-05	2.48085e-05	6.23181e-06	2.26977e-05	2.67655e-05	1.54455e-05	6.20068e-06	1.91147e-08	8.27299e-06	8.2316e-06	6.17388e-06	1.85209e-05	2.06059e-05	6.00905e-08	6.21794e-06	2.47231e-05	1.94301e-08	2.67949e-05
d3_8	0.00258349	1.87492e-05	6.42784e-06	2.90846e-05	2.28614e-05	2.28538e-05	1.66104e-05	6.48337e-06	5.97917e-05	6.38488e-06	1.45936e-05	4.1338e-05	2.27685e-05	2.79784e-05	3.51573e-05	2.48896e-05	5.56698e-05	4.74607e-05	1.45887e-05	3.09914e-05	2.07834e-05	1.87111e-05	4.12867e-05	2.69719e-05	4.54942e-05	1.86847e-05	3.72005e-05	4.33792e-05	3.30872e-05	2.68842e-05	2.47818e-05	2.27952e-05	3.928e-05	2.06855e-05	1.24799e-05	2.47486e-05	6.3076e-06	2.89668e-05	3.92652e-05	3.30585e-05	5.35981e-05	2.6942e-05	8.40989e-06	3.30668e-05	2.68739e-05	2.68338e-05	2.57714e-05	1.24249e-05	2.07275e-05	1.24929e-05	2.68091e-05	1.86236e-05	1.458e-05	1.85935e-05	3.50455e-05	1.45083e-05	3.29953e-05	3.09737e-05	1.02689e-07	1.44389e-05	2.26863e-05	3.91304e-05	1.45008e-05	1.85288e-05	2.88824e-05	2.47266e-05	3.2907e-05	2.88458e-05	2.05553e-05	2.05867e-05	8.25774e-06	1.15666e-07	1.8507e-05	1.44176e-05	6.20618e-06	8.28771e-06	1.44402e-05	2.58015e-09	1.23798e-05	6.18267e-06	3.88201e-08	1.23166e-05	5.34748e-05
d3_9	0.00192146	1.47581e-05	4.75439e-05	3.72608e-05	2.07533e-05	3.72218e-05	1.97807e-05	1.65285e-07	1.4625e-05	4.96513e-05	2.49271e-05	3.72337e-05	2.07946e-05	4.95909e-05	6.41253e-06	3.72064e-05	1.96952e-05	3.92394e-05	1.86626e-05	2.28545e-05	8.41668e-06	2.89602e-05	2.49451e-05	2.69261e-05	3.713e-05	2.90438e-05	1.25735e-05	5.58209e-05	1.6647e-05	2.6861e-05	4.03594e-05	2.07613e-05	7.01374e-05	3.71061e-05	2.47898e-05	3.3087e-05	1.8697e-05	5.36515e-05	8.45565e-06	4.11917e-05	5.56744e-05	2.68853e-05	3.10519e-05	4.32539e-05	4.9421e-05	2.47894e-05	2.38243e-05	2.89253e-05	1.86614e-05	4.53554e-05	2.05745e-05	2.4786e-05	2.68167e-05	1.65486e-05	1.24142e-05	6.17853e-05	3.51117e-05	2.27681e-05	3.50396e-05	2.67922e-05	1.65384e-05	2.68346e-05	1.44214e-05	1.55075e-05	1.24488e-05	3.2966e-05	3.50212e-05	1.23702e-05	1.85808e-05	1.851e-05	1.23799e-05	3.08611e-05	2.67839e-05	6.21986e-06	5.2389e-08	4.52234e-05	1.23916e-05	1.23981e-05	8.25158e-06	1.83388e-08	1.44266e-05	6.17684e-06	2.05772e-05
