	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.0186391	0.00986608	0.00675527	0.00530153	0.0045003	0.00404618	0.00358799	0.00307731	0.00278506	0.00245073	0.00226287	0.00245537	0.00230492	0.00235221	0.00197461	0.00191847	0.00223438	0.00185183	0.00183263	0.00164808	0.00187225	0.0017278	0.0016217	0.00166827	0.00127148	0.00162456	0.00151822	0.00147447	0.00156641	0.00137485	0.0013691	0.00162228	0.00145917	0.00154667	0.00152089	0.00142	0.00122243	0.00149603	0.00147767	0.00124192	0.00109093	0.00131917	0.00154957	0.00123585	0.00144393	0.00114979	0.00146224	0.00107517	0.00128651	0.00116037	0.00109912	0.00100382	0.00102316	0.00131985	0.00124683	0.001184	0.00128227	0.00113532	0.00106191	0.00102601	0.0010403	0.0012438	0.00132516	0.0010074	0.00095721	0.00114559	0.00106159	0.00120419	0.000963874	0.000976624	0.00106037	0.00100679	0.000958899	0.00118835	0.000953673	0.00124561	0.00126185	0.00104238	0.000767372	0.00101791	0.00113723	0.00107267	0.00103355	0.00086179	0.00108603	0.00106087	0.000920047	0.000732876	0.000920966	0.00090742	0.000923027	0.000970253	0.000978692	0.0662175
d1_1	0.108832	4.72414e-05	4.76642e-05	7.08142e-05	2.50248e-05	3.15751e-06	2.81821e-06	1.96161e-06	4.68131e-05	4.71664e-05	2.01008e-06	2.54831e-06	4.8161e-05	4.79559e-05	2.18496e-06	2.52488e-05	2.59094e-05	4.70995e-05	9.33658e-05	4.76985e-05	2.39347e-05	1.72019e-06	7.10828e-05	2.63869e-05	6.94499e-05	2.54117e-05	2.32755e-06	2.45058e-05	2.59712e-05	6.96012e-05	4.69849e-05	2.48242e-05	4.71555e-05	2.16905e-06	2.59459e-05	2.44125e-05	4.7414e-05	4.66114e-05	2.78103e-06	1.14108e-06	4.74434e-05	2.43094e-05	2.80143e-06	4.76092e-05	4.75152e-05	1.65778e-06	3.04632e-06	4.88345e-05	4.65838e-05	2.20095e-06	4.75521e-05	1.54071e-06	6.99591e-05	2.5025e-06	4.71319e-05	4.73177e-05	2.47265e-05	2.44352e-05	2.45309e-05	4.72293e-05	2.44857e-05	7.01975e-05	2.21475e-06	1.54156e-06	7.04063e-05	4.64986e-05	4.70657e-05	9.24232e-05	3.11692e-06	2.42212e-05	2.48517e-05	4.6994e-05	4.70783e-05	2.49213e-05	4.7078e-05	4.73781e-05	1.32081e-06	1.55662e-06	9.3598e-05	2.66928e-06	1.74866e-06	1.08173e-06	2.42827e-05	9.94261e-06	9.292e-05	1.2051e-06	4.77491e-05	4.83384e-05	1.40001e-06	7.09924e-05	2.50579e-05	1.7348e-06	2.41343e-05	2.42564e-05	0.00248031
d1_2	0.0512668	2.7597e-06	1.40275e-06	2.62021e-06	2.55812e-05	2.44471e-05	2.52157e-05	2.06016e-06	4.75077e-05	1.38273e-06	2.58959e-05	2.55305e-05	2.03462e-06	4.8405e-05	3.18791e-06	2.59121e-05	6.97122e-05	1.46766e-06	4.79665e-05	2.54456e-05	2.41715e-05	1.72261e-06	2.52355e-06	1.85545e-06	1.67332e-06	4.70577e-05	2.99221e-06	1.48295e-06	2.70823e-06	2.44331e-05	1.8215e-06	9.32107e-05	2.27381e-06	4.78669e-05	2.44223e-05	1.98954e-06	7.10409e-05	3.01806e-06	0.000116726	3.43497e-06	7.09834e-05	4.71592e-05	7.05171e-05	2.42749e-05	1.98951e-06	2.37746e-05	3.36422e-06	4.67863e-05	2.48164e-05	1.48044e-06	2.51986e-05	7.00408e-05	2.43838e-05	2.49022e-05	4.71702e-05	4.82084e-05	4.72819e-05	4.80487e-05	1.79657e-06	6.99981e-05	2.53385e-06	1.99382e-06	1.23735e-06	2.495e-05	1.93122e-06	4.8639e-05	2.58329e-05	7.00631e-05	2.0253e-06	2.47392e-05	2.46293e-05	4.69609e-05	1.83363e-06	2.41658e-05	8.57631e-07	2.51595e-05	2.37528e-06	3.80094e-07	1.08153e-05	7.02303e-05	2.06535e-06	4.82644e-05	2.43057e-05	2.39544e-05	3.20601e-05	7.18324e-05	2.43952e-05	1.491e-06	2.5428e-05	1.78386e-06	4.72319e-05	1.28218e-06	1.67111e-06	2.31359e-06	0.00247291
d1_3	0.0326723	2.5213e-05	2.44958e-05	2.36965e-05	4.7446e-05	4.77748e-05	2.42974e-05	1.53538e-06	7.04663e-05	4.93262e-05	4.79192e-05	2.43507e-05	2.37555e-05	3.848e-06	3.25546e-05	2.46573e-05	1.60203e-06	2.22363e-06	2.437e-05	2.521e-05	1.97431e-06	4.71417e-05	1.33304e-06	1.01604e-05	1.0168e-06	4.6857e-05	1.9934e-06	4.87337e-05	2.38192e-05	1.39395e-06	1.48637e-06	4.72903e-05	2.62161e-05	7.09543e-05	1.87551e-06	1.37702e-06	2.4578e-05	1.83365e-06	2.45049e-05	2.46818e-05	2.57284e-05	4.77502e-05	6.98853e-05	4.67938e-05	2.43868e-05	2.4085e-05	2.5461e-05	2.51883e-05	2.37489e-06	2.43376e-05	2.4303e-05	1.17959e-06	2.5483e-05	2.46318e-05	4.71269e-05	2.00275e-06	1.64128e-06	2.41945e-05	2.36999e-05	2.40719e-05	1.07204e-06	2.03953e-06	2.43276e-05	9.26858e-05	4.72482e-05	2.21603e-06	4.72649e-05	2.52472e-05	2.43512e-05	1.55779e-06	7.61271e-07	2.48214e-05	2.58904e-05	2.43074e-05	6.98505e-05	2.89985e-06	2.50542e-05	4.72419e-05	2.31786e-06	1.26088e-06	4.7396e-05	2.43724e-05	1.82717e-06	4.81411e-05	1.6742e-06	4.73785e-05	2.02428e-06	2.32447e-05	2.45807e-05	2.45572e-05	2.87728e-06	1.48141e-06	4.64047e-05	2.58529e-06	0.00228514
d1_4	0.0227636	4.6908e-05	2.57895e-05	2.38615e-05	1.93922e-06	2.2545e-06	2.0508e-06	2.67631e-06	2.40235e-05	1.55868e-06	2.17632e-06	8.90623e-07	2.44157e-05	1.69249e-06	2.43204e-05	7.09911e-05	7.23301e-05	7.13137e-05	2.43931e-05	2.41783e-06	4.68471e-05	4.74043e-05	4.71325e-05	1.56661e-06	4.64625e-05	4.72806e-05	4.78276e-05	2.16506e-06	2.18428e-06	2.49398e-05	1.8687e-06	1.8605e-06	4.68947e-05	1.19271e-06	2.44813e-05	4.65518e-05	2.3449e-05	9.91947e-07	2.46699e-05	2.31117e-06	4.72571e-05	1.11689e-06	1.44082e-06	9.31747e-05	1.31144e-06	4.71283e-05	1.47837e-06	2.41235e-05	4.69259e-05	2.39493e-05	2.54208e-05	2.51426e-05	4.6886e-05	2.42256e-05	2.41721e-05	2.12814e-06	2.57826e-06	2.43473e-05	2.38884e-05	4.71207e-05	2.22081e-06	2.38461e-05	4.81611e-05	4.74555e-05	3.41628e-06	1.78183e-06	2.08214e-06	2.40028e-05	4.82908e-05	2.04844e-06	8.33069e-07	2.41859e-05	1.71155e-06	1.1157e-06	2.39483e-05	4.68142e-05	2.50259e-05	4.67001e-05	2.41755e-05	2.06214e-06	9.26125e-05	2.39434e-05	4.63236e-05	1.39146e-06	2.41286e-05	2.50586e-05	1.3193e-06	2.52349e-05	2.37966e-05	2.42139e-05	4.70576e-05	7.00607e-05	2.33607e-05	4.77905e-05	0.00235924
d1_5	0.0175519	2.40097e-05	2.49582e-05	1.62314e-06	2.25322e-06	2.55539e-06	2.4191e-05	2.00396e-06	4.76934e-05	2.35653e-05	1.48214e-06	2.45163e-05	4.79732e-05	2.44726e-05	2.52083e-05	2.54159e-05	9.72103e-07	7.00553e-05	2.45708e-05	2.41348e-05	2.34856e-05	1.38303e-06	2.41069e-06	2.47812e-05	2.09549e-06	4.76209e-05	2.44551e-05	9.27833e-07	2.42802e-05	2.16572e-06	3.23907e-05	2.40297e-05	1.63362e-06	8.57502e-07	2.42338e-05	2.38461e-05	2.44497e-05	2.71112e-06	2.04477e-06	7.04722e-05	1.17067e-06	1.94972e-06	8.54812e-07	1.54733e-06	2.43499e-05	2.37181e-05	2.47417e-05	1.46916e-06	6.69735e-07	9.5699e-07	2.44051e-05	2.39159e-05	1.49463e-06	1.06386e-06	2.42948e-05	2.44293e-06	1.39349e-06	1.70611e-06	4.71767e-05	2.42007e-05	2.45904e-05	2.14723e-06	8.5477e-06	7.89209e-07	1.39914e-06	2.3586e-05	4.7141e-05	2.95035e-06	7.05844e-05	2.35222e-05	1.79887e-06	2.41561e-05	2.52149e-05	2.33837e-06	2.50824e-05	6.02291e-07	2.36898e-05	1.06161e-06	2.43722e-05	1.6428e-06	2.51157e-05	2.00205e-06	2.40089e-05	6.92842e-05	2.4053e-05	1.38998e-06	1.06446e-06	1.47072e-06	1.16413e-06	4.63637e-05	1.06869e-06	4.6276e-05	2.41493e-05	2.48905e-05	0.00199167
d1_6	0.013518	4.73534e-05	1.07825e-06	2.3946e-05	1.46011e-06	2.48299e-05	2.51938e-05	1.02415e-06	1.44765e-06	1.01727e-06	2.44563e-05	1.77352e-06	2.51114e-06	6.94414e-05	1.5038e-06	1.40372e-06	2.4044e-05	6.49541e-07	1.24669e-06	1.48055e-06	2.40207e-05	1.09403e-06	4.71211e-05	2.44135e-05	2.02104e-06	8.44055e-07	1.18419e-06	4.64823e-05	1.8969e-06	2.40211e-05	3.16235e-05	9.3898e-07	4.6477e-05	4.63246e-05	2.4667e-05	1.13486e-06	4.78178e-05	4.66546e-05	4.63774e-05	7.08017e-05	2.49407e-05	4.22265e-07	2.35114e-05	2.4269e-05	1.61416e-06	1.74496e-06	4.69232e-05	1.57084e-06	4.69637e-05	9.89727e-07	2.42987e-05	6.974e-05	1.74477e-06	2.1278e-06	2.35969e-05	1.3028e-06	1.08114e-06	2.31384e-05	1.24213e-06	8.35774e-07	2.34899e-05	2.40261e-05	4.70589e-05	2.49823e-05	1.31542e-06	1.10404e-06	8.21423e-07	2.40945e-05	2.40039e-05	2.48145e-05	7.2084e-07	2.32863e-05	4.68913e-05	7.32026e-07	1.63066e-06	4.64985e-05	2.41538e-05	2.1212e-06	1.8352e-06	2.40704e-05	2.42262e-05	2.47597e-05	5.35546e-07	4.63032e-05	5.07613e-07	1.6563e-06	7.02129e-05	2.35639e-05	2.41713e-05	2.44239e-05	2.14796e-06	1.07322e-06	2.47451e-05	2.39574e-05	0.0021694
d1_7	0.0108485	1.4686e-06	4.79378e-05	1.34238e-06	7.0249e-07	2.41084e-05	2.44307e-05	4.66064e-05	2.39137e-05	2.36952e-05	8.08013e-07	2.44268e-05	1.7171e-06	2.39566e-05	2.42207e-05	8.84602e-07	2.5647e-05	2.42055e-05	7.73924e-05	1.13999e-06	2.09529e-06	9.89487e-07	3.02062e-06	2.35197e-05	1.73832e-06	2.39038e-05	1.1884e-06	4.6652e-05	2.4112e-05	2.33801e-05	1.63706e-06	2.31093e-05	2.38442e-05	1.02836e-06	1.74424e-06	2.11497e-06	4.71377e-05	6.95947e-05	2.49283e-05	2.40486e-05	1.33549e-06	1.37773e-06	2.36678e-05	1.99622e-06	4.79644e-05	9.32889e-07	2.45276e-05	4.68404e-05	7.09467e-07	4.65893e-05	2.41149e-05	2.02848e-06	1.49246e-06	1.00158e-06	1.14163e-06	2.35625e-05	4.6198e-05	8.10111e-07	2.40458e-05	1.64499e-06	2.44968e-05	2.43313e-05	1.18458e-06	1.05822e-06	1.40813e-06	7.02613e-05	9.621e-07	2.44417e-05	1.46523e-06	1.1489e-06	9.93065e-07	1.22503e-06	4.67484e-05	2.41971e-05	1.17792e-06	8.51559e-07	2.42622e-05	2.41253e-05	4.65329e-05	2.3901e-05	2.37898e-05	1.18595e-06	1.59956e-06	5.07164e-07	6.91949e-05	1.43248e-06	1.16729e-06	2.35888e-05	1.2718e-06	4.75272e-05	1.65281e-06	2.46792e-05	5.56419e-07	1.08379e-06	0.00179912
d1_8	0.00909645	9.37542e-07	1.34979e-06	1.70012e-06	4.67929e-05	2.42324e-05	2.31404e-05	2.42e-05	1.42148e-06	2.33899e-05	1.53622e-06	1.14042e-06	2.48955e-05	2.37353e-05	2.40843e-05	2.38676e-05	1.86515e-06	1.65674e-06	1.48503e-06	2.0602e-06	1.65997e-06	1.32098e-06	2.05232e-06	9.39204e-07	5.09279e-07	4.63108e-05	8.99766e-06	2.37358e-05	2.42506e-05	2.44009e-05	1.45303e-06	4.78995e-05	2.40266e-05	2.36757e-05	4.76658e-05	2.50726e-05	2.39398e-05	4.72543e-05	4.63077e-05	1.16532e-06	4.64683e-05	4.7418e-05	9.85566e-07	4.6423e-05	1.59175e-06	1.14627e-06	6.91802e-05	2.39277e-05	1.5791e-06	7.05547e-05	4.63073e-05	2.36787e-05	2.33873e-05	2.39752e-05	1.34799e-06	1.47197e-06	3.36571e-07	2.3836e-05	1.32881e-06	1.29585e-06	4.68822e-05	3.33969e-07	1.25968e-06	4.95046e-07	2.40482e-05	1.32485e-06	1.11835e-06	4.63656e-05	2.45979e-05	2.40639e-05	2.37918e-05	1.71383e-06	2.43179e-05	2.3588e-05	2.07407e-06	2.41538e-05	1.07715e-06	1.94019e-06	8.67884e-07	9.90885e-07	4.75529e-05	4.69657e-05	1.36677e-06	1.01243e-06	2.3697e-05	1.33364e-06	1.69075e-06	2.46076e-05	6.93997e-05	1.12468e-06	4.25887e-07	1.19497e-06	9.84413e-07	4.76522e-05	0.00207955
d1_9	0.00803304	1.08987e-06	2.31922e-06	7.9401e-07	1.11265e-06	4.66048e-05	4.64065e-05	1.39018e-06	9.32484e-07	1.04805e-06	1.89459e-06	2.40531e-05	2.43752e-05	9.97419e-07	1.47404e-06	2.40774e-05	1.68443e-06	2.37781e-05	2.49101e-05	8.9348e-07	2.47035e-05	2.45182e-05	4.69132e-05	2.39919e-05	1.68056e-06	2.34348e-05	2.43123e-05	2.44668e-05	2.42609e-05	2.4145e-05	1.84051e-06	2.39126e-05	9.07404e-07	2.38743e-05	1.73374e-06	8.41326e-07	1.23679e-06	4.8588e-07	8.68583e-07	5.07882e-07	9.67331e-07	1.07068e-06	1.42964e-06	8.23952e-07	1.02621e-06	2.40338e-05	9.36615e-07	1.0949e-06	7.16574e-07	8.3702e-07	2.43128e-05	2.42828e-05	2.41432e-05	1.80912e-06	1.40685e-06	2.44083e-05	2.36431e-05	9.06512e-07	1.72053e-06	1.37133e-06	1.25817e-06	2.45341e-05	2.38744e-05	1.28328e-06	6.93387e-05	2.48608e-05	2.44385e-05	2.42909e-05	1.19847e-06	2.42507e-05	1.33546e-06	7.0569e-07	1.06579e-06	2.39766e-05	6.58263e-07	8.2646e-07	1.20925e-06	1.21158e-06	2.41526e-05	1.02638e-06	2.3976e-05	2.39023e-05	6.44789e-07	2.37778e-05	1.07702e-06	1.36179e-06	7.95e-07	2.44492e-05	7.03093e-07	6.97976e-05	1.09703e-06	2.07847e-06	4.62714e-05	2.14366e-06	0.00198238
