	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.019278	0.0103525	0.00719816	0.00551506	0.00481237	0.00422333	0.00376237	0.0032358	0.00300264	0.00260627	0.00233092	0.00282909	0.00243693	0.0024246	0.00230772	0.0021872	0.00235973	0.00223821	0.00195247	0.00181713	0.00196549	0.00179767	0.00166021	0.00168369	0.00143896	0.00181267	0.00166092	0.00150183	0.00162688	0.00141314	0.00146837	0.00189629	0.00163212	0.00161179	0.00143803	0.00180554	0.00132122	0.00172602	0.00153889	0.00138753	0.00116171	0.00144393	0.00174871	0.0013347	0.00157226	0.00122274	0.001584	0.00128045	0.00145151	0.00130467	0.00116698	0.00123504	0.00125628	0.00151687	0.00153086	0.00125124	0.00149911	0.00113336	0.00115227	0.00109713	0.0010613	0.00127958	0.00135362	0.00109852	0.00100396	0.00119083	0.001225	0.00130023	0.00102783	0.000922204	0.00112501	0.0010217	0.00105074	0.00126126	0.0010401	0.00132001	0.00109658	0.00122154	0.000900815	0.00120232	0.00132383	0.00111513	0.00115147	0.00102454	0.00127672	0.00113149	0.000837947	0.000974998	0.00110579	0.000969897	0.000940243	0.000982777	0.00106851	0.0742291
d2_1	0.100331	5.35096e-07	8.56158e-07	8.07011e-07	1.52772e-06	2.43787e-05	1.0464e-06	8.66059e-07	2.4221e-05	2.40354e-05	2.40386e-05	2.40264e-05	2.41512e-07	5.00828e-07	2.42405e-05	1.25024e-06	3.31728e-07	1.07026e-06	2.42852e-05	2.52306e-05	8.82668e-07	2.42401e-05	4.75227e-05	4.08636e-07	2.37823e-05	5.54265e-07	2.42719e-05	5.03469e-07	1.69816e-06	2.39911e-05	2.39444e-05	2.40814e-05	5.79452e-07	1.05803e-06	2.40143e-05	1.00057e-06	2.65625e-07	1.14144e-06	3.79347e-07	8.57389e-07	1.12126e-06	5.76859e-07	6.29071e-07	2.37393e-05	2.2607e-06	2.70181e-07	4.7261e-07	7.55184e-07	9.2287e-07	2.38863e-05	2.40264e-05	7.23846e-07	6.44575e-07	8.66638e-07	4.2444e-07	1.56062e-07	8.51157e-07	2.37018e-05	2.40845e-05	9.39854e-07	5.05479e-07	2.39489e-05	8.24374e-07	4.08608e-07	4.79571e-05	2.41006e-05	6.02975e-07	2.57568e-07	7.62359e-07	5.13959e-07	9.13977e-07	4.79037e-05	2.47525e-05	1.48985e-07	4.72363e-05	7.20129e-05	8.10197e-07	4.2795e-07	1.42394e-06	1.2347e-06	4.76491e-05	3.03184e-07	1.23088e-07	2.47027e-05	2.26753e-07	1.23665e-06	8.70298e-07	2.37629e-05	2.42434e-05	1.15968e-06	2.44173e-05	4.44938e-07	7.31852e-07	5.12983e-07	0.00114557
d2_2	0.0461912	2.3788e-05	9.48661e-07	2.44919e-05	2.47068e-05	2.42242e-05	1.93097e-07	1.53131e-06	1.53447e-06	8.24829e-07	7.00618e-07	8.08648e-07	2.40066e-05	7.01131e-07	2.49994e-05	5.81146e-07	4.03282e-07	2.40337e-05	2.01643e-07	4.77568e-05	9.21547e-07	3.42442e-07	6.99993e-07	7.88512e-07	6.55032e-08	8.99158e-07	1.56413e-06	5.52629e-05	2.43501e-05	1.9328e-06	1.60997e-06	6.86045e-07	2.4019e-05	8.6977e-07	1.04867e-06	2.43888e-05	1.16979e-06	9.86879e-07	2.41415e-05	1.81018e-07	2.41957e-05	2.3815e-07	2.36405e-07	7.35269e-07	9.24207e-07	2.23408e-07	8.94245e-07	4.82887e-07	2.38799e-05	4.66544e-07	2.37421e-05	6.67983e-07	1.11156e-06	8.49525e-07	2.61039e-07	6.35934e-07	5.15419e-07	2.45198e-05	1.15382e-06	2.43648e-05	1.20937e-07	2.40095e-05	2.37372e-05	6.59289e-07	2.64065e-07	4.69925e-07	1.11502e-06	5.43567e-07	9.48863e-05	1.16022e-07	2.43462e-05	4.7077e-07	2.40611e-05	6.85377e-07	5.2142e-08	2.43036e-05	4.76684e-05	2.41389e-05	2.30232e-07	6.89022e-07	5.7062e-07	2.96438e-07	2.39448e-05	0	3.77327e-07	2.43003e-05	2.43449e-05	4.27348e-07	7.31669e-07	2.37705e-05	3.79016e-07	4.37427e-07	2.45984e-05	7.59255e-07	0.00126596
d2_3	0.0289804	4.63684e-07	8.08601e-07	3.04229e-07	2.42573e-05	4.55889e-07	2.39868e-05	5.45205e-07	2.4758e-05	1.73429e-06	8.08852e-07	8.49116e-07	4.18443e-07	2.45789e-05	1.07855e-06	1.68213e-07	4.91992e-07	4.79123e-05	1.85445e-07	8.86921e-07	2.49659e-05	4.27431e-07	2.18192e-06	2.44615e-05	9.29999e-07	8.01175e-07	2.40721e-05	8.16902e-07	7.06585e-05	2.32739e-07	4.75771e-08	9.96592e-07	1.10436e-06	8.91029e-07	6.28607e-07	7.30343e-07	2.39375e-05	2.44934e-05	5.77019e-07	2.44187e-05	2.1929e-07	3.32894e-07	4.42123e-07	2.40936e-05	4.104e-07	3.66833e-07	1.05558e-06	8.49284e-07	2.40324e-05	1.00763e-06	2.42212e-05	1.16685e-06	8.13531e-07	6.31044e-07	2.72601e-07	2.41595e-05	2.3944e-05	2.48204e-05	2.43411e-05	2.3621e-05	2.3364e-05	4.79226e-05	2.39319e-05	2.38471e-05	2.94488e-07	2.47902e-05	1.28593e-06	8.44986e-07	1.31617e-06	2.42982e-05	9.86035e-07	2.46854e-05	4.77554e-05	5.22529e-07	4.00642e-07	2.41622e-05	4.75304e-05	7.91839e-07	7.019e-07	7.81166e-07	7.01262e-07	2.42598e-05	4.09567e-07	1.14001e-06	2.40451e-05	7.44329e-07	2.42295e-05	4.83369e-05	2.44695e-05	2.47302e-05	2.39768e-05	2.41041e-05	2.45213e-05	6.93815e-07	0.000937115
d2_4	0.0199709	9.98899e-07	2.41209e-05	4.79028e-05	9.47589e-07	7.17343e-07	2.42493e-05	2.38926e-05	5.69081e-07	4.82014e-05	5.73262e-07	9.13807e-07	8.50724e-07	2.38212e-05	2.39798e-05	2.40701e-05	2.45333e-05	5.23001e-07	1.52738e-06	4.47115e-07	1.90595e-07	2.36718e-05	4.74792e-05	6.97315e-07	2.38853e-05	2.50259e-05	6.12814e-07	2.42483e-05	2.44298e-05	6.28752e-07	8.19073e-07	2.46193e-05	3.53091e-07	1.42267e-06	2.44897e-05	8.03549e-07	2.53201e-05	1.56002e-06	2.37197e-05	9.42393e-07	8.41421e-07	6.84645e-07	4.56593e-07	1.33243e-06	2.4221e-05	1.96935e-07	4.67677e-07	2.40785e-05	9.50519e-07	2.39085e-05	4.77304e-05	7.47705e-07	6.10742e-07	4.7857e-05	2.05737e-07	8.08783e-07	2.41664e-05	9.62238e-07	1.19244e-06	3.55938e-07	1.03582e-06	2.39895e-05	2.40501e-05	3.09508e-07	2.41676e-05	2.45697e-05	9.93395e-07	2.40911e-05	9.85768e-08	4.77697e-05	2.4695e-05	7.00429e-07	1.12411e-07	5.86689e-08	5.8735e-07	9.49546e-07	2.36284e-05	2.51418e-05	2.38241e-05	5.41718e-07	2.47964e-05	8.6973e-07	4.72811e-07	1.14269e-07	8.69085e-08	5.19623e-07	4.33344e-07	5.60508e-07	1.10244e-06	1.0328e-06	6.40078e-07	6.56907e-08	2.24367e-07	2.46147e-05	0.0011723
d2_5	0.015133	2.6902e-07	2.44342e-05	8.51224e-07	3.47491e-07	8.25104e-07	6.04953e-07	2.64002e-07	1.67828e-07	4.22177e-07	2.42743e-05	2.45e-05	1.12274e-06	1.32269e-07	3.49063e-07	7.1243e-07	2.4174e-05	7.20107e-07	2.42242e-05	6.42554e-07	2.4268e-05	2.43092e-05	6.08553e-07	8.43913e-06	3.90698e-07	2.43731e-05	9.052e-07	4.77152e-05	1.08794e-06	2.44998e-05	2.43116e-05	1.08552e-06	2.37218e-05	1.63253e-07	2.68021e-07	6.25446e-07	1.5994e-06	5.84867e-07	5.76807e-07	4.14461e-07	4.74156e-05	2.39305e-05	2.42827e-05	3.75718e-07	4.2597e-07	2.4138e-05	7.9167e-07	5.33365e-07	4.74745e-05	3.90207e-07	1.16532e-06	4.78871e-05	3.12002e-07	4.78253e-05	6.36565e-07	7.60905e-07	2.5383e-05	4.88058e-07	1.08744e-06	2.43914e-05	2.83659e-07	2.41006e-05	2.39844e-05	7.44513e-07	7.77347e-07	6.18345e-07	6.23895e-07	1.63282e-06	9.87037e-07	2.45335e-05	1.09762e-07	9.16378e-07	8.46205e-07	4.81001e-05	4.792e-05	1.12917e-06	2.42841e-05	4.49694e-07	2.00199e-08	4.61538e-07	4.87098e-07	6.25727e-07	7.97183e-07	9.00546e-07	8.76764e-07	4.80689e-05	3.04033e-07	2.37234e-05	2.42867e-05	5.58997e-07	9.24905e-07	2.40943e-05	2.37062e-05	9.63234e-07	0.00100847
d2_6	0.0120154	2.45123e-05	2.38646e-05	4.75658e-05	2.40855e-05	1.37689e-06	1.59613e-06	2.46166e-05	4.78258e-05	8.54366e-07	4.37784e-07	5.73593e-07	2.37853e-05	7.16513e-07	6.86648e-07	5.34989e-07	5.68038e-07	1.6162e-06	4.77682e-07	8.48587e-07	1.16334e-06	2.72047e-07	2.45661e-05	1.77757e-07	9.21356e-07	2.38581e-05	3.5054e-07	6.11054e-07	1.13869e-06	7.37067e-07	2.48668e-05	8.40159e-08	2.41588e-05	8.74709e-07	4.75264e-05	6.24915e-07	2.44675e-05	2.39505e-05	1.06201e-06	2.43461e-05	4.97766e-07	2.67636e-07	2.46116e-05	8.36472e-07	3.84526e-07	3.20928e-05	2.40664e-05	6.41436e-07	7.57857e-07	3.12984e-07	7.11776e-05	2.34695e-07	2.42681e-05	2.41684e-05	5.08787e-07	4.8274e-05	2.4255e-05	4.04013e-07	1.52913e-07	2.45221e-05	2.47304e-05	6.10621e-07	9.20809e-07	7.47746e-07	5.23352e-07	2.44615e-05	4.78545e-05	4.80305e-05	2.43402e-05	5.4816e-07	2.43694e-05	8.31828e-07	2.41932e-05	3.78075e-07	2.46841e-05	2.26743e-07	3.72677e-07	1.39003e-07	4.77556e-05	5.98127e-07	1.45417e-06	1.49074e-06	5.00626e-07	3.14301e-08	4.77419e-05	3.53916e-07	6.86176e-07	2.40423e-05	1.03215e-06	1.34732e-06	4.45087e-07	4.75612e-05	2.38854e-05	6.68148e-07	0.00115079
d2_7	0.00944382	2.42746e-05	6.92709e-07	6.70218e-07	2.43734e-05	2.46938e-05	2.4363e-05	5.09317e-07	5.8741e-07	1.54559e-06	2.47963e-05	6.5109e-07	4.00518e-07	9.14129e-07	7.57375e-07	2.45853e-05	3.25407e-07	8.75131e-07	9.90274e-07	3.94148e-07	5.24295e-07	2.37355e-05	2.39967e-05	4.82181e-05	1.04889e-06	5.99039e-07	1.03499e-06	8.38654e-07	4.75656e-05	1.17793e-06	8.13385e-07	1.08412e-06	2.37882e-05	4.74852e-05	6.17743e-07	8.7421e-07	6.10857e-07	3.79776e-07	8.13665e-07	2.56882e-07	5.47989e-07	2.41282e-05	2.40957e-05	2.47411e-05	5.13163e-07	2.39165e-05	4.52772e-07	1.51563e-06	4.65111e-07	5.98607e-07	3.65393e-07	3.42135e-07	6.67843e-07	3.37285e-07	9.64058e-07	1.21908e-06	2.49314e-05	3.40347e-07	2.41201e-05	2.4292e-05	1.29698e-06	3.80444e-07	2.41784e-05	4.72702e-05	2.44299e-07	1.1608e-07	7.93503e-07	2.44202e-05	7.80283e-07	2.41595e-05	6.94854e-07	6.44863e-07	7.36044e-07	5.15436e-07	2.49089e-05	2.4965e-05	8.88317e-07	1.25842e-06	2.36095e-05	9.78388e-08	2.47247e-05	2.43734e-05	2.70557e-07	6.07019e-07	2.40909e-05	7.53379e-07	2.3855e-05	1.10508e-06	7.85286e-07	5.7133e-07	2.93324e-07	9.60001e-07	2.40191e-05	2.42159e-05	0.00110459
d2_8	0.00753507	7.49729e-07	2.41775e-05	7.09798e-05	3.71197e-07	2.4309e-05	9.5929e-07	5.92832e-07	4.80779e-05	1.32795e-06	6.13754e-07	2.37218e-05	1.23451e-06	2.41325e-05	8.31681e-07	2.43198e-07	2.37732e-05	3.60127e-07	7.42242e-07	2.41617e-05	2.47174e-07	1.24581e-06	4.73688e-05	1.03054e-06	2.50579e-05	2.39133e-05	4.78609e-05	4.23573e-08	2.34132e-05	2.42374e-05	1.03224e-06	3.04594e-07	1.7124e-07	2.38964e-05	3.30371e-07	5.82356e-07	2.38998e-05	8.01714e-07	4.70949e-07	8.85937e-07	7.88884e-07	5.64431e-07	7.13994e-05	2.49516e-05	7.06646e-07	2.36655e-05	4.87353e-07	2.54116e-07	1.74279e-06	2.40702e-05	2.43055e-05	2.47477e-05	4.7151e-07	6.63757e-07	2.78048e-07	6.13888e-07	1.14875e-06	7.64497e-07	6.27883e-07	3.5168e-07	7.6121e-07	2.4508e-05	4.34653e-07	2.37047e-05	4.7638e-05	1.0057e-07	5.33001e-07	2.39394e-05	2.36242e-05	3.16219e-07	5.27862e-07	1.12874e-06	7.60641e-07	7.21011e-07	5.92947e-07	2.35656e-05	2.40688e-05	7.17219e-05	4.90338e-07	3.48404e-07	7.0953e-05	4.76432e-05	2.43735e-05	2.43729e-05	1.17114e-06	2.74394e-07	3.76151e-07	1.14567e-06	4.64746e-07	4.91382e-07	8.48992e-07	4.70651e-07	2.73902e-07	1.13771e-07	0.00106562
d2_9	0.00671937	7.12999e-05	4.82353e-05	8.16243e-07	7.29855e-07	4.79765e-05	1.27482e-07	4.72346e-07	2.43431e-05	2.45873e-05	5.9804e-07	1.09907e-07	5.27326e-07	8.45237e-07	3.35698e-07	2.02599e-07	1.45336e-06	1.31905e-06	4.9209e-07	2.40855e-05	6.99982e-07	2.19333e-07	2.42972e-05	1.03921e-06	1.51227e-07	7.33567e-07	1.10835e-06	8.51607e-07	8.32268e-07	4.80661e-05	2.38109e-05	2.46004e-05	1.15164e-06	8.33025e-07	1.02392e-06	2.37323e-05	4.1814e-07	7.43827e-07	1.41912e-07	1.26227e-07	2.38309e-05	2.43514e-05	9.54021e-08	3.6897e-07	5.63715e-07	4.48161e-07	6.3833e-07	8.39067e-06	4.29604e-07	2.88223e-07	1.90235e-07	2.47798e-07	7.95405e-08	6.7719e-08	8.53257e-07	5.0903e-07	6.01083e-07	7.82561e-07	2.36604e-05	2.46154e-05	2.39948e-05	9.10341e-07	1.81481e-07	2.43246e-05	2.38373e-05	1.27008e-06	2.57909e-07	8.72865e-07	4.74422e-05	2.4199e-05	2.43771e-05	2.37694e-05	2.40639e-05	8.21973e-07	4.89931e-07	3.07644e-07	3.82422e-07	2.36928e-05	1.23727e-06	2.45435e-05	1.2586e-06	6.51139e-07	2.38179e-05	5.46269e-07	8.57103e-07	4.75803e-05	2.41967e-05	2.40582e-05	1.09541e-06	8.80942e-07	3.33985e-07	4.74571e-05	6.62466e-07	5.17314e-07	0.000882184
