	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.125125	0.0611784	0.0404453	0.029523	0.0227563	0.0186156	0.015241	0.0135591	0.011863	0.00982764	0.00875267	0.00776996	0.00706609	0.00601811	0.00587461	0.00487877	0.00451318	0.00411134	0.00387485	0.00352712	0.00293702	0.00298064	0.00241181	0.00216553	0.00224292	0.00197179	0.00157758	0.00177384	0.00132979	0.00143815	0.00120563	0.00136895	0.00127455	0.000865713	0.000896985	0.000749309	0.000859986	0.000569556	0.000754095	0.000618624	0.000557701	0.000402091	0.000644603	0.000511794	0.000431602	0.000304689	0.000493354	0.000312419	0.000210386	0.00015602	0.000403288	0.000148417	0.000226011	0.00024309	9.58848e-05	9.09762e-05	8.9195e-05	0.000189071	0.000110058	0.000137515	0.00011137	0.00016045	0.00020845	0.000108411	8.37904e-05	5.61404e-05	8.07069e-05	8.14185e-05	3.11556e-05	8.02242e-05	8.05789e-05	0.000129584	3.13973e-05	5.25236e-05	2.83783e-06	5.24666e-05	1.02222e-05	5.36297e-05	5.32748e-05	1.92635e-06	1.503e-06	1.80625e-06	8.69326e-05	5.1468e-05	2.66972e-05	7.68485e-05	2.61819e-05	1.73905e-06	2.52128e-05	2.61958e-05	1.75385e-06	5.12847e-05	9.50903e-07	2.63456e-05	2.5675e-05	4.42707e-07	2.52364e-05	5.19258e-05
d3_1	0.0526727	2.56102e-06	5.19345e-05	3.24237e-06	2.52692e-06	2.83285e-05	5.23153e-05	1.52702e-06	2.91686e-06	2.50765e-06	2.16795e-06	2.94393e-06	2.6406e-05	2.21475e-06	5.17361e-05	7.86444e-05	1.02885e-06	1.57519e-06	1.75405e-06	1.91928e-06	2.08087e-06	1.25309e-06	5.25142e-05	2.65177e-05	2.6968e-05	2.70324e-05	1.27527e-06	6.92584e-07	2.6664e-05	1.52989e-06	2.60809e-05	3.44532e-05	2.69211e-05	7.67227e-05	2.13696e-06	7.62728e-05	2.70733e-05	1.70881e-06	1.69085e-06	1.14349e-06	2.01496e-06	8.53057e-07	2.7073e-05	2.58869e-05	1.1022e-06	1.24504e-06	1.16751e-06	1.19123e-06	9.89803e-07	4.70389e-07	7.67396e-07	9.08738e-07	9.51007e-07	7.15868e-07	3.58938e-07	5.46616e-07	1.1136e-06	2.52084e-05	2.55778e-05	7.09242e-07	9.87333e-07	2.60802e-05	5.08156e-05	2.64206e-05	1.3826e-06	7.60083e-07	4.8953e-07	1.39606e-06	8.86392e-07	8.43913e-07	7.52297e-07	1.03977e-07	4.62898e-07	2.83512e-07	1.38237e-07	2.54816e-05	5.75188e-07	3.96164e-07	2.53953e-08	2.03984e-07	5.67388e-07	6.22274e-08	1.58084e-07	5.94733e-07	5.03663e-05	2.42267e-08	1.9657e-07	2.58943e-09	3.31447e-07	1.92251e-08	2.49149e-07	1.21136e-07	2.93163e-07	9.90076e-08	8.42672e-09	4.85052e-09	3.53433e-08	1.19638e-07	2.98618e-07
d3_2	0.0249877	2.80118e-05	2.57179e-06	1.36946e-06	2.68635e-05	2.86044e-06	2.02057e-06	2.51384e-06	2.82354e-05	2.8848e-06	2.69728e-05	5.23738e-05	5.20599e-05	2.89008e-06	1.16399e-06	3.59171e-05	3.02477e-06	2.57472e-06	2.74019e-05	2.70265e-05	2.08208e-06	2.48272e-06	2.1368e-06	2.71992e-05	5.22943e-05	5.16405e-05	1.27742e-06	1.49739e-06	2.72939e-06	1.75249e-06	2.71667e-05	2.64157e-05	1.20035e-06	2.66489e-05	1.50722e-06	8.92566e-07	5.18105e-05	1.2833e-06	9.85334e-07	2.59577e-05	2.62555e-05	2.37147e-06	4.134e-07	2.35827e-06	1.41349e-06	1.66158e-06	2.64686e-05	1.26925e-06	2.55443e-05	2.61871e-05	1.07077e-06	5.86303e-07	2.61291e-05	7.67423e-07	2.6507e-06	6.0815e-07	1.36664e-06	2.40178e-06	6.25043e-07	5.04333e-07	4.19725e-07	2.52415e-05	7.63402e-07	2.63581e-05	4.24443e-07	2.616e-05	2.80318e-07	7.70077e-07	5.09149e-05	1.29812e-06	2.52703e-05	6.59536e-07	5.29274e-07	2.57148e-05	7.68923e-08	5.39992e-08	3.12124e-07	8.90342e-07	2.0829e-08	1.41507e-07	4.67517e-08	1.24831e-07	1.18458e-07	5.52944e-07	4.70123e-07	4.92678e-07	4.30887e-07	4.32841e-07	2.29752e-08	8.99155e-08	1.71523e-08	6.12443e-09	1.14353e-08	7.54809e-07	1.98306e-07	1.20193e-08	3.82507e-07	9.12153e-09	3.65325e-07
d3_3	0.0157182	1.9546e-06	5.23935e-05	1.62735e-06	5.31191e-05	2.67947e-05	2.33461e-06	7.72199e-05	2.23795e-06	2.68093e-05	2.82245e-05	2.72549e-05	3.28955e-06	1.9512e-06	2.10363e-06	2.63721e-05	2.51608e-06	1.19259e-06	2.87061e-06	4.02493e-06	1.1204e-06	2.64774e-05	2.74269e-05	1.9445e-06	2.3358e-06	2.64532e-05	2.60371e-05	8.27493e-07	1.31085e-06	2.73362e-05	2.1439e-06	5.20126e-05	2.70929e-05	5.21466e-05	2.6474e-05	9.59644e-07	9.97673e-07	2.69151e-05	2.01891e-06	6.66899e-07	2.61274e-05	2.57134e-06	9.42001e-07	5.17422e-07	1.80529e-06	4.82413e-07	1.03359e-06	1.38282e-06	2.63025e-06	7.24561e-07	2.60182e-05	7.93358e-07	5.09644e-05	2.58227e-05	2.5786e-05	2.66351e-05	1.45387e-07	2.56227e-05	4.46714e-07	2.52014e-05	3.49211e-07	3.53092e-07	5.28296e-07	4.8715e-07	2.48314e-07	2.52251e-05	5.36645e-07	2.62687e-05	9.1916e-07	4.12906e-07	4.03735e-07	6.81541e-07	3.99311e-07	2.63668e-07	9.14289e-07	5.52042e-07	2.60449e-05	2.53233e-05	3.34005e-07	7.17231e-07	1.94582e-07	1.79969e-07	3.86615e-07	4.31716e-07	3.28211e-07	1.01074e-06	2.99922e-08	2.16671e-07	2.51606e-05	2.43598e-08	2.70015e-07	7.38145e-09	2.54594e-05	5.38179e-07	2.06075e-09	8.79049e-09	4.37399e-09	1.64348e-07	2.57165e-05
d3_4	0.0112144	2.79817e-05	1.71583e-06	2.66713e-05	2.78955e-05	2.71819e-05	2.72477e-05	1.93663e-06	1.89918e-06	2.75441e-05	2.67754e-05	5.25312e-05	1.49912e-06	2.20778e-06	2.60302e-05	2.87684e-05	1.97505e-06	3.47676e-05	5.20294e-05	5.2295e-05	7.805e-05	2.57729e-05	1.79761e-06	1.26057e-06	5.15758e-05	1.49864e-06	2.79051e-05	1.52047e-06	1.24497e-06	9.91732e-07	2.6227e-05	1.60922e-06	2.06379e-06	2.80125e-05	1.41621e-06	2.60062e-05	2.62353e-05	2.00661e-06	2.66047e-05	2.68857e-05	2.08894e-06	1.97091e-06	5.18016e-05	1.91577e-06	1.22973e-06	5.23997e-05	4.92708e-07	3.9458e-07	2.71232e-05	2.63907e-05	1.13504e-06	2.0586e-06	1.1399e-06	1.25807e-06	2.57922e-05	2.5519e-05	9.33508e-07	7.84695e-07	2.56516e-05	1.19325e-06	9.58991e-07	4.19145e-07	5.32292e-07	8.02893e-07	5.80249e-07	1.0932e-06	2.53431e-05	1.74872e-07	2.56634e-05	1.63589e-07	5.06027e-05	2.5216e-05	2.64066e-05	4.08145e-07	2.25849e-07	2.22232e-07	2.58694e-07	5.30873e-07	6.58612e-07	9.37479e-08	1.2475e-07	4.76425e-07	2.51807e-05	6.35026e-07	2.43209e-07	2.63005e-05	2.02098e-07	7.13467e-07	9.15957e-07	3.34025e-07	1.95334e-07	7.64038e-08	1.37312e-08	1.24556e-08	1.09782e-08	2.6731e-09	5.25358e-07	7.03398e-09	1.47156e-07
d3_5	0.00854116	2.4894e-06	2.88243e-06	2.13834e-06	2.20049e-06	5.21936e-05	1.48527e-06	2.06074e-06	5.20454e-05	5.21894e-05	2.68121e-05	2.68902e-05	2.69716e-05	9.05064e-07	2.65618e-05	1.58206e-06	1.9293e-06	2.66893e-05	1.19086e-06	2.04518e-06	2.06473e-06	5.23902e-05	2.79496e-05	2.71464e-05	2.66703e-05	2.67485e-05	9.64974e-07	1.42665e-06	2.64248e-05	1.60792e-06	2.62627e-05	2.62416e-05	1.32461e-06	8.07499e-07	5.10789e-07	2.64717e-06	5.10651e-05	5.18879e-05	5.12303e-05	1.11937e-06	2.57939e-05	2.54215e-06	2.15107e-06	1.5719e-06	1.97462e-06	2.60746e-05	1.32522e-06	1.43771e-06	2.5384e-05	2.68793e-05	8.53284e-07	2.64025e-05	2.60246e-05	3.16332e-07	4.117e-07	5.27058e-07	2.62876e-05	2.57532e-05	1.23211e-06	2.62099e-05	2.60035e-05	2.59609e-05	5.11849e-05	2.67609e-05	2.58775e-05	6.92052e-07	2.56219e-05	2.53723e-05	6.4944e-07	9.84581e-07	5.8648e-07	3.36255e-07	9.87329e-07	2.53423e-05	2.93903e-07	6.1603e-07	2.5214e-05	3.98622e-07	2.62897e-08	8.07069e-07	1.15065e-06	2.52349e-07	2.53581e-05	3.89428e-07	2.50073e-05	3.77261e-07	1.00402e-07	5.04126e-05	6.93435e-09	2.04173e-07	2.95931e-07	1.07306e-08	9.9072e-09	1.87397e-07	5.21546e-07	9.53124e-09	1.79724e-07	5.10093e-08	2.51487e-05
d3_6	0.00661785	7.73814e-05	5.21841e-05	2.71677e-06	2.43589e-06	1.84157e-06	2.66483e-05	2.54993e-06	2.76199e-06	1.7979e-06	1.62579e-06	2.06772e-06	2.47319e-06	1.82507e-06	1.32269e-06	2.7022e-05	2.17586e-06	2.66846e-06	1.70476e-06	5.21565e-05	2.08906e-06	2.03683e-06	2.15084e-06	5.15655e-05	2.70348e-05	5.88789e-07	5.19598e-05	2.73166e-05	2.72439e-06	2.31309e-06	1.33472e-06	1.69004e-06	1.5987e-06	5.17202e-05	1.16236e-06	1.10461e-06	7.92698e-07	2.67753e-05	5.1793e-05	1.284e-06	2.71393e-05	2.66045e-05	1.66763e-06	1.76552e-06	2.59587e-05	3.21317e-07	1.07899e-06	2.63792e-05	2.59329e-05	3.01779e-07	8.27193e-07	1.63665e-06	2.60556e-05	2.60501e-05	4.20041e-07	5.2016e-05	8.58756e-07	5.23212e-07	5.15325e-05	6.20262e-07	3.33222e-07	3.54372e-07	1.99458e-06	2.55029e-05	2.52991e-05	1.28221e-06	3.69496e-07	5.39381e-07	5.14148e-07	2.97865e-07	2.53776e-05	1.58821e-07	2.44246e-07	2.56452e-05	7.30675e-08	5.94137e-07	2.61029e-05	1.32092e-07	3.05132e-07	2.21908e-07	2.51306e-05	7.42987e-07	8.52075e-08	1.86016e-07	4.01055e-07	2.52759e-05	2.80718e-07	2.89828e-07	6.27057e-07	8.87301e-07	2.55752e-05	2.33315e-07	3.91314e-09	2.54237e-08	1.28458e-08	2.20005e-07	2.05201e-08	2.52179e-05	1.61495e-07
d3_7	0.00551269	2.74377e-05	2.75696e-05	2.52417e-06	2.66824e-05	2.28487e-06	1.39732e-06	2.89e-06	2.71225e-05	1.6795e-06	2.18043e-06	2.64617e-06	1.38195e-06	1.41449e-06	2.72136e-05	1.49901e-06	5.18776e-05	2.26212e-06	7.83699e-07	5.13611e-05	1.59735e-06	2.17648e-06	2.75306e-05	5.20632e-05	2.65935e-05	1.92576e-06	1.55579e-06	1.32148e-06	2.64192e-05	2.68153e-05	2.07428e-06	2.2181e-06	1.75735e-06	1.85746e-06	2.73841e-06	2.57007e-05	1.99035e-06	2.69006e-05	2.66625e-05	2.67471e-05	2.67605e-05	2.57214e-05	2.73333e-05	2.57029e-05	1.03475e-06	9.96193e-07	2.59002e-05	9.1441e-07	2.59864e-05	2.63605e-05	7.8018e-07	7.59262e-05	9.45598e-07	1.20097e-06	1.13526e-06	1.35073e-06	2.5693e-05	9.24896e-07	2.63471e-05	1.00122e-06	7.29943e-07	2.55985e-05	2.55843e-05	4.73776e-07	2.61123e-05	2.62213e-05	1.20616e-06	4.85189e-07	3.50261e-07	2.65911e-05	9.40813e-07	5.73549e-07	5.07431e-05	3.51055e-07	8.1205e-07	6.49957e-07	2.5481e-05	2.58886e-05	4.7412e-07	8.18852e-07	7.47246e-07	2.792e-07	1.91652e-07	9.17537e-07	1.05833e-07	1.09739e-06	3.49891e-07	2.52037e-05	2.5111e-07	8.48417e-08	5.04908e-08	7.6681e-08	1.03392e-08	5.39044e-07	1.1602e-07	1.04614e-07	3.43404e-08	2.5612e-05	5.10926e-05
d3_8	0.0044684	2.0132e-06	5.42025e-05	2.70505e-05	5.11926e-05	2.77853e-05	5.19984e-05	2.58384e-06	1.91135e-06	2.32014e-06	1.5744e-06	1.22711e-05	2.74259e-05	1.34103e-06	1.51324e-06	2.6506e-05	2.73702e-05	2.32071e-06	5.18e-05	1.12411e-06	2.70148e-05	1.81464e-06	1.96901e-06	1.36754e-06	2.67099e-05	5.16969e-05	5.16002e-05	1.70438e-06	1.50938e-06	1.57064e-06	2.30162e-06	1.2237e-06	1.37784e-06	5.20488e-05	1.47209e-06	1.24946e-06	1.71715e-06	2.58523e-05	2.67167e-05	2.60093e-05	2.58678e-05	1.3831e-06	5.13493e-05	1.16915e-06	1.37749e-06	2.70615e-05	1.49457e-06	8.89943e-07	2.21869e-06	2.59518e-05	1.71604e-06	1.95559e-06	2.64389e-05	3.56881e-07	1.2866e-06	8.71274e-07	4.82158e-07	1.26912e-06	2.6546e-05	5.09935e-05	3.3139e-07	5.08249e-05	5.06573e-07	1.10629e-06	2.59211e-05	2.56929e-05	2.57583e-05	1.15839e-06	1.90328e-06	2.58312e-05	2.56294e-05	2.56972e-05	3.38839e-07	2.82946e-07	4.54293e-07	4.00241e-07	2.26772e-07	6.95221e-08	7.10203e-07	6.67108e-07	3.26829e-07	5.04696e-07	1.1247e-07	2.07703e-07	2.51349e-05	2.27924e-07	1.84387e-07	5.28175e-08	1.48129e-07	3.94051e-07	1.73317e-07	6.56423e-07	1.74351e-07	1.17321e-08	6.88914e-09	1.54412e-07	3.06254e-07	9.39374e-09	7.22667e-08
d3_9	0.00371078	1.53754e-06	1.46135e-06	2.68801e-05	2.58832e-05	2.7332e-05	1.5852e-06	5.23745e-05	2.72735e-05	2.71994e-05	2.69566e-05	1.85022e-06	9.56471e-07	2.75856e-05	1.75873e-06	2.70037e-05	2.33277e-06	2.02533e-06	5.27543e-05	2.64374e-05	7.77578e-05	1.68402e-06	2.64597e-05	2.64866e-05	1.58248e-06	5.14426e-05	2.67396e-05	1.983e-06	1.75206e-06	1.33835e-06	1.27948e-06	2.68793e-05	1.23619e-06	2.24751e-06	2.66596e-05	7.38415e-07	2.65862e-05	2.78961e-05	1.49932e-06	2.62028e-05	5.19425e-05	9.89847e-06	2.65754e-05	1.21034e-06	1.21392e-06	2.60357e-05	7.64157e-05	9.94252e-07	1.24447e-06	2.03539e-06	3.6692e-07	1.2425e-06	2.6454e-05	2.54206e-05	2.6373e-05	2.65134e-05	1.07924e-06	7.55392e-07	5.67737e-07	1.42183e-06	2.61438e-05	2.65798e-05	1.24139e-06	1.05904e-06	7.58539e-07	1.14625e-06	2.66116e-05	9.14708e-07	6.46235e-07	8.15972e-07	6.5653e-07	2.20137e-07	5.47537e-07	5.92446e-07	9.20856e-07	6.30348e-07	2.61723e-05	2.61117e-05	9.8514e-07	1.25676e-06	3.38665e-07	3.58551e-07	3.36297e-07	1.82391e-08	2.52235e-05	4.51174e-07	3.43144e-07	1.63258e-08	5.37134e-07	2.56731e-05	2.53076e-05	5.43606e-07	7.47175e-07	3.28324e-07	2.34292e-07	2.26846e-08	2.77642e-07	3.20297e-08	3.51141e-07
