	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125552	0.0517418	0.0290521	0.0183999	0.0129947	0.00979451	0.00775938	0.00606239	0.00521057	0.00471546	0.00398017	0.00354964	0.00357111	0.00340791	0.00303721	0.00286545	0.00293145	0.00254246	0.0026907	0.00237567	0.0021898	0.0024128	0.00206895	0.00216374	0.00216362	0.00210919	0.00213557	0.00192883	0.00188943	0.00208314	0.00193673	0.00180137	0.00175524	0.00172781	0.00154476	0.00155986	0.00151296	0.00147344	0.00138681	0.0015563	0.00131372	0.00128208	0.00121889	0.00123297	0.00136805	0.00128496	0.00116453	0.00103163	0.00114566	0.00106927	0.00085548	0.000889251	0.000760408	0.000891814	0.000882284	0.000727258	0.000729474	0.000747867	0.000780411	0.000775529	0.000633786	0.000670748	0.000604397	0.000610419	0.000498442	0.000494179	0.000521161	0.000466685	0.000518871	0.000371936	0.000372041	0.000374057	0.000260548	0.000307833	0.000235616	0.000249948	0.000244033	0.000266605	0.000140825	0.000208885	0.000142759	0.00039677
d3_1	0.0698507	1.28348e-05	1.1799e-05	8.58047e-06	2.72021e-07	2.53588e-05	2.11917e-05	1.28429e-05	3.79939e-05	1.70854e-05	4.00795e-05	3.17188e-05	4.64151e-05	2.95944e-05	4.52083e-05	6.52148e-06	1.28428e-05	2.11233e-05	7.56685e-05	1.17698e-05	2.94632e-05	3.58467e-05	4.32018e-05	5.04658e-05	2.74914e-05	2.11633e-05	1.28009e-05	2.74008e-05	2.5334e-05	4.42351e-05	3.79002e-05	2.94893e-05	2.32114e-05	1.69574e-05	3.58177e-05	3.36759e-05	6.09868e-05	1.3775e-05	4.41273e-05	4.31296e-05	4.20745e-05	2.53164e-05	4.84382e-05	2.10006e-05	2.31667e-05	4.30591e-06	3.57482e-05	6.38989e-06	3.98962e-05	3.99106e-05	2.73772e-05	1.89466e-05	3.77812e-05	3.78442e-05	2.10593e-05	6.36946e-06	2.52217e-05	4.71879e-08	4.40804e-05	3.36048e-05	1.8969e-05	6.34634e-06	1.89622e-05	3.04292e-05	1.0568e-05	1.47439e-05	4.57401e-08	6.40599e-06	1.26117e-05	6.34786e-06	4.82017e-05	6.3292e-06	1.47333e-05	3.29872e-08	1.88806e-05	1.26101e-05	1.25988e-05	2.2027e-05	4.7905e-08	2.15107e-08	0	8.37607e-06	1.2583e-05
d3_2	0.0295836	2.12483e-05	1.27913e-05	1.70084e-05	8.63716e-06	2.78661e-07	1.49133e-05	6.50556e-06	2.95579e-05	2.35532e-07	1.27782e-05	2.74285e-05	2.12319e-05	3.15917e-05	4.42951e-05	1.91559e-05	4.42315e-05	5.46863e-05	4.63656e-05	2.74974e-05	4.00097e-05	3.5875e-05	2.94806e-05	3.16688e-05	3.99514e-05	1.90701e-05	1.90227e-05	2.32885e-05	3.47663e-05	1.91207e-05	3.15964e-05	1.2721e-05	1.0636e-05	1.48009e-05	4.41689e-05	1.4776e-05	2.3257e-05	4.19854e-05	1.47804e-05	4.21486e-05	1.69241e-05	6.29714e-05	1.26896e-05	8.51968e-06	7.729e-08	6.37368e-06	4.19801e-05	1.26775e-05	4.82279e-05	1.68792e-05	2.95623e-05	2.94851e-05	6.38174e-06	3.36476e-05	2.73278e-05	2.10567e-05	6.44857e-06	1.47538e-05	6.0858e-05	1.05858e-05	2.93659e-05	2.41597e-05	1.26394e-05	4.85787e-08	2.31091e-05	2.7315e-05	8.48568e-06	1.26359e-05	6.7279e-08	1.26018e-05	2.30834e-05	8.39952e-06	6.31464e-06	1.26078e-05	1.17013e-08	6.87096e-08	1.2571e-05	6.29733e-06	1.88927e-05	2.51495e-05	8.39831e-06	6.29133e-06	8.45645e-06
d3_3	0.0166682	1.2771e-05	2.1232e-05	3.2419e-07	9.6365e-06	2.04499e-07	2.43446e-06	3.38356e-05	6.61845e-05	2.19494e-07	2.95544e-05	9.65606e-06	2.75512e-05	1.27794e-05	4.84097e-05	3.16451e-05	2.11605e-05	2.95256e-05	4.63427e-05	4.6303e-05	4.20591e-05	3.3847e-05	2.31976e-05	1.27697e-05	2.95515e-05	1.49026e-05	3.58173e-05	2.74452e-05	1.69666e-05	2.28767e-07	3.36691e-05	4.4142e-05	2.52678e-05	1.27489e-05	4.20773e-05	2.73907e-05	6.40762e-06	3.5741e-05	3.16408e-05	1.90054e-05	2.11739e-05	3.99887e-05	1.90011e-05	3.7848e-05	1.26855e-05	4.62668e-05	3.57687e-05	5.04279e-05	5.03501e-05	1.47307e-05	3.57515e-05	6.41409e-06	1.47322e-05	2.93649e-05	4.40836e-05	2.10598e-05	1.89197e-05	1.26463e-05	2.52559e-05	1.89863e-05	3.15027e-05	1.68793e-05	3.77724e-05	3.98654e-05	1.47671e-05	2.09888e-05	7.06276e-08	6.36461e-06	3.15457e-05	6.31741e-06	1.47112e-05	1.25861e-05	6.34349e-06	2.19663e-06	2.73028e-05	1.26093e-05	2.17786e-06	1.25878e-05	8.41863e-06	6.28773e-06	8.39354e-06	1.88761e-05	6.32952e-06
d3_4	0.010541	2.12259e-05	1.28225e-05	8.65283e-06	6.52794e-06	3.38377e-05	6.55809e-06	2.95609e-05	3.80176e-05	2.3297e-05	8.64439e-06	2.53842e-05	1.27729e-05	1.91334e-05	1.49186e-05	2.1156e-05	3.37434e-05	1.9054e-05	2.95622e-05	1.70428e-05	4.22205e-05	4.00351e-05	2.53384e-05	6.93735e-05	3.99452e-05	1.48772e-05	1.2702e-05	1.48641e-05	1.90329e-05	4.20721e-05	5.56689e-05	2.11611e-05	4.8322e-05	9.66598e-06	5.04885e-05	2.32207e-05	1.47885e-05	1.68828e-05	1.89616e-05	6.72428e-05	2.52444e-05	1.48563e-05	3.57821e-05	3.99618e-05	2.74034e-05	1.58299e-05	1.26454e-05	3.36013e-05	1.26425e-05	1.47621e-05	2.31831e-05	2.52073e-05	3.98834e-05	5.04189e-05	1.26484e-05	2.10572e-05	6.34388e-06	6.70717e-05	2.8361e-05	6.33757e-06	1.26375e-05	6.39969e-06	6.33757e-06	2.106e-05	2.11025e-05	3.67204e-05	3.15346e-05	1.26656e-05	1.88678e-05	1.26201e-05	1.89474e-05	1.25911e-05	8.45055e-06	1.26264e-05	2.30922e-05	6.32019e-06	2.15764e-06	1.041e-07	1.67715e-05	5.76515e-08	6.30861e-06	2.30821e-05	2.72476e-05
d3_5	0.00712946	8.57301e-06	1.48752e-05	1.48793e-05	1.90691e-05	2.12225e-05	4.00526e-05	2.12474e-05	1.49539e-05	2.12214e-05	4.44055e-06	2.5433e-05	1.49131e-05	1.28002e-05	1.69175e-05	2.11623e-05	3.47744e-05	2.12137e-05	3.79234e-05	6.52487e-06	1.90792e-05	8.55493e-06	2.74513e-05	3.16128e-05	3.3687e-05	2.95509e-05	2.7442e-05	2.10698e-05	4.62932e-05	8.54258e-06	2.32076e-05	2.73934e-05	3.99345e-05	8.57428e-06	6.42722e-06	4.83904e-05	3.16404e-05	1.48508e-05	2.73896e-05	1.89767e-05	1.89688e-05	4.20352e-05	5.14713e-05	3.57221e-05	4.41149e-05	1.26849e-05	2.3138e-05	8.51456e-06	3.36371e-05	2.52541e-05	3.57692e-05	4.61753e-05	2.52365e-05	3.56748e-05	2.94194e-05	1.17453e-05	2.9426e-05	2.31999e-05	2.10362e-05	1.89451e-05	2.10345e-05	2.5216e-05	1.26843e-05	2.42062e-05	1.26086e-05	1.89146e-05	1.47562e-05	2.93632e-05	1.47241e-05	1.46809e-05	2.09972e-05	1.47268e-05	1.88612e-05	6.3033e-06	1.47167e-05	6.29303e-06	2.09817e-05	8.41699e-06	2.8254e-08	6.32642e-06	1.88718e-05	2.87008e-08	6.33476e-06
d3_6	0.00502632	2.11977e-05	6.6266e-06	1.90672e-05	3.38407e-05	1.28039e-05	2.33563e-05	4.21421e-05	2.12269e-05	2.53299e-05	1.28479e-05	3.90189e-05	1.48719e-05	2.11966e-05	3.37929e-05	1.28094e-05	3.3807e-05	6.48212e-06	3.26683e-05	6.45436e-06	3.38049e-05	3.15951e-05	6.09431e-05	2.95409e-05	4.31463e-05	1.27756e-05	8.52788e-06	4.42265e-05	2.53648e-05	2.32141e-05	4.20102e-05	5.0406e-05	2.11107e-05	4.62753e-05	1.49053e-05	3.9988e-05	3.16324e-05	4.20647e-05	4.83294e-05	3.36718e-05	4.21045e-05	6.3992e-06	3.78659e-05	6.46092e-06	2.73604e-05	1.6881e-05	3.15702e-05	3.57387e-05	2.10807e-05	6.36547e-06	1.26746e-05	2.00136e-05	3.36547e-05	3.15325e-05	1.26873e-05	2.52407e-05	2.1872e-06	1.16288e-05	1.26646e-05	2.72949e-05	3.14565e-05	1.26297e-05	1.26491e-05	1.26438e-05	3.7856e-05	6.32637e-06	3.04626e-05	6.37141e-06	3.77268e-05	1.68263e-05	2.20511e-05	1.25987e-05	1.88825e-05	1.89798e-05	1.46837e-05	6.29138e-06	2.30637e-05	4.60975e-05	2.85237e-08	6.31355e-06	6.41833e-08	2.09154e-08	1.88829e-05
d3_7	0.00364828	2.74653e-05	1.27567e-05	1.91194e-05	3.48887e-05	6.5489e-06	1.91195e-05	3.80633e-05	2.32266e-05	2.75007e-05	8.61333e-06	2.33613e-05	2.11578e-05	2.74878e-05	1.28142e-05	1.27091e-05	3.99597e-05	3.47477e-05	1.91406e-05	2.53098e-05	6.51913e-06	1.1702e-05	3.36825e-05	5.67365e-05	1.48704e-05	2.32071e-05	6.20271e-05	3.15687e-05	2.73803e-05	2.74823e-05	4.20562e-05	2.74498e-05	2.53373e-05	2.53733e-05	1.68843e-05	3.37341e-05	2.53109e-05	1.90422e-05	4.20457e-05	1.2745e-05	1.70278e-05	8.48717e-06	2.52851e-05	3.78354e-05	1.89628e-05	1.27012e-05	2.52947e-05	2.31564e-05	9.67923e-06	2.52739e-05	3.15292e-05	3.36514e-05	1.24286e-07	1.26578e-05	3.57777e-05	1.26455e-05	6.34938e-06	5.25734e-05	5.24113e-05	5.45468e-05	2.73075e-05	1.89272e-05	2.17477e-06	9.85932e-08	1.46955e-05	6.33474e-06	8.43888e-06	3.77831e-05	3.56807e-05	6.34062e-06	1.25942e-05	1.47005e-05	2.30697e-05	1.47188e-05	1.26054e-05	6.30387e-06	1.25913e-05	8.36322e-06	2.72665e-05	2.11213e-06	9.45645e-06	6.31681e-06	2.51484e-05
d3_8	0.00266677	1.28501e-05	1.90429e-05	3.37448e-05	8.63484e-06	1.27391e-05	6.52273e-06	2.10482e-07	6.46997e-06	6.51283e-06	1.48879e-05	2.74197e-05	1.28302e-05	4.42893e-05	2.42735e-05	2.65444e-07	2.75287e-05	3.78872e-05	1.90454e-05	3.59301e-05	3.37657e-05	6.54859e-06	6.50961e-06	2.11447e-05	2.54343e-05	1.90656e-05	1.69377e-05	2.73428e-05	8.53009e-06	2.32027e-05	2.94895e-05	1.90062e-05	1.89805e-05	3.78912e-05	2.32155e-05	1.4832e-05	2.73818e-05	4.62246e-05	1.27301e-05	4.82784e-05	2.21337e-05	2.73822e-05	6.38052e-06	1.26509e-05	2.84073e-05	6.38589e-06	3.56972e-05	1.06227e-05	1.27344e-05	2.10693e-05	2.94101e-05	2.31064e-05	1.4705e-05	3.57928e-05	2.52309e-05	3.15383e-05	2.10532e-05	2.52651e-05	1.68301e-05	1.6806e-05	3.56798e-05	1.26237e-05	1.26693e-05	1.4762e-05	3.56375e-05	3.67183e-05	2.10209e-05	2.09997e-05	6.36759e-06	2.93743e-05	3.14519e-05	1.68038e-05	2.10344e-05	5.2984e-08	2.93657e-05	2.72762e-05	1.25767e-05	1.25691e-05	6.30474e-06	1.88362e-05	2.09532e-05	3.26667e-08	1.89472e-05
d3_9	0.00199036	2.11989e-05	1.49551e-05	8.58647e-06	8.61326e-06	2.54125e-05	1.27955e-05	2.95666e-05	1.07467e-05	6.55305e-06	2.12238e-05	3.16643e-05	1.48654e-05	2.11642e-05	3.37259e-05	4.00331e-05	2.04122e-07	1.69369e-05	1.90592e-05	1.27793e-05	3.06169e-05	1.47882e-05	3.58125e-05	1.27313e-05	3.58488e-05	3.58707e-05	2.12206e-05	4.42482e-05	2.95367e-05	2.11019e-05	2.9604e-05	5.26091e-05	1.90074e-05	2.5299e-05	2.11058e-05	3.78407e-05	3.37061e-05	2.74243e-05	2.31762e-05	4.20679e-05	2.94536e-05	2.11064e-05	1.26801e-05	2.52839e-05	3.05095e-05	1.5853e-05	2.73556e-05	2.73277e-05	2.52636e-05	1.68865e-05	5.66041e-05	4.1993e-05	2.10058e-05	1.26701e-05	3.35836e-05	1.8932e-05	3.04373e-05	1.89426e-05	2.73011e-05	6.37198e-06	1.4717e-05	1.89717e-05	2.72911e-05	1.26735e-05	3.56604e-05	1.26695e-05	6.35484e-06	2.52415e-05	6.35265e-06	8.29732e-08	2.52121e-05	6.34161e-06	1.26247e-05	2.09917e-05	3.48891e-08	6.31234e-06	1.26261e-05	1.26039e-05	6.32788e-06	1.89215e-05	1.04915e-05	6.31201e-06	1.26269e-05
