	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124761	0.0516578	0.0288528	0.0185288	0.0130058	0.0096182	0.00734314	0.00615623	0.00528727	0.00496073	0.00414625	0.0037355	0.00358138	0.00344883	0.00289167	0.00304269	0.00276006	0.00292551	0.00250065	0.00250136	0.00241624	0.0023793	0.00235133	0.00238667	0.00223348	0.00215886	0.00213481	0.00203159	0.00187104	0.00175254	0.00165162	0.00173975	0.00165105	0.0018419	0.0017606	0.00160729	0.00163382	0.00143071	0.00153915	0.00157349	0.00142947	0.00127041	0.00131944	0.00134853	0.00132038	0.00114759	0.00113938	0.001179	0.000875362	0.00102641	0.000995197	0.00101811	0.0009634	0.000758175	0.000782406	0.000777325	0.000792625	0.000716049	0.00084469	0.000664332	0.000602231	0.000566045	0.000548828	0.00055785	0.000565083	0.000486898	0.000511601	0.000432024	0.000417142	0.000434406	0.00043762	0.00041549	0.000257358	0.000380008	0.000302757	0.00030587	0.00031179	0.000224348	0.000170172	0.000223722	0.000133308	0.000383121
d3_1	0.0695334	1.2859e-05	2.3237e-06	6.58025e-06	3.37838e-05	1.49051e-05	2.52604e-05	3.15547e-05	1.91054e-05	1.69526e-05	3.79067e-05	2.32934e-05	3.16261e-05	2.75588e-05	3.27581e-05	6.4906e-06	2.73696e-05	3.68537e-05	2.84945e-05	1.27171e-05	1.90409e-05	6.61464e-06	1.6952e-05	2.3118e-05	1.49522e-05	3.9915e-05	3.14994e-05	1.48392e-05	3.35816e-05	1.90285e-05	1.69056e-05	1.69991e-05	2.10223e-05	2.10554e-05	2.21086e-05	3.66921e-05	2.72313e-05	2.73239e-05	2.93882e-05	6.48322e-06	1.5732e-07	3.35214e-05	5.02442e-05	3.35413e-05	3.97502e-05	1.47796e-05	9.58072e-06	2.10616e-05	3.45757e-05	4.1825e-05	4.1867e-05	1.47649e-05	2.72163e-05	1.89178e-05	1.89612e-05	1.68607e-05	6.31078e-06	6.47564e-08	3.55359e-05	1.48041e-05	6.37301e-06	1.47417e-05	2.09128e-05	2.51575e-05	6.3456e-06	1.89003e-05	6.2903e-06	6.36174e-06	2.09636e-05	1.67677e-05	2.09534e-05	4.15393e-08	1.25336e-05	8.42971e-06	8.36277e-06	8.3682e-06	2.09733e-05	6.3238e-06	1.25767e-05	1.8786e-05	1.25232e-05	1.7236e-08	2.19739e-05
d3_2	0.0294532	1.2767e-05	2.4532e-06	6.55361e-06	1.0692e-05	6.53824e-06	2.11171e-05	8.60739e-06	1.69519e-05	3.56567e-05	2.11823e-07	4.44639e-06	3.37359e-05	8.518e-06	1.48924e-05	2.95236e-05	1.48937e-05	3.58002e-05	3.98497e-05	6.53534e-06	2.10819e-05	1.47732e-05	2.11504e-05	3.99007e-05	4.41897e-05	2.31596e-05	2.27219e-06	2.52511e-05	1.90032e-05	2.11199e-05	1.90047e-05	4.19355e-05	3.3627e-05	2.73221e-05	3.36295e-05	6.07401e-05	3.35257e-05	2.10513e-05	2.1031e-05	2.95226e-05	2.52326e-05	6.47102e-06	1.48278e-05	1.48098e-05	3.35471e-05	2.72227e-05	3.14865e-05	3.34971e-05	3.56044e-05	2.09863e-05	1.47389e-05	2.10109e-05	1.89536e-05	6.43381e-06	3.76526e-05	2.09403e-05	1.44996e-07	1.47781e-05	1.8841e-05	1.89011e-05	7.31764e-08	3.34373e-05	8.42726e-06	2.09538e-05	2.1018e-05	1.88907e-05	2.51641e-05	6.36209e-06	1.88683e-05	2.09341e-05	2.30214e-05	2.72291e-05	1.46128e-05	1.46703e-05	1.46172e-05	3.71198e-08	2.16862e-06	6.33851e-06	1.25513e-05	6.29541e-06	1.88079e-05	1.46257e-05	3.33997e-05
d3_3	0.0166191	1.48094e-05	1.48081e-05	2.11735e-05	3.15709e-05	6.46586e-06	1.69122e-05	4.19825e-05	3.16143e-05	8.67613e-06	2.11477e-05	1.2793e-05	8.60819e-06	1.69817e-05	1.48784e-05	2.00553e-05	1.91107e-05	2.51877e-05	5.03706e-05	3.15344e-05	4.61439e-05	1.50201e-05	1.90724e-05	4.20529e-05	2.72762e-05	8.58965e-06	2.94341e-05	2.10651e-05	3.35575e-05	3.36092e-05	1.69455e-05	2.10818e-05	5.85688e-05	1.48377e-05	2.73371e-05	2.93997e-05	1.26874e-05	1.27334e-05	6.3793e-06	1.4783e-05	2.30459e-05	5.85522e-05	2.41186e-05	2.11306e-05	2.72311e-05	8.52938e-06	2.5175e-05	2.09382e-05	1.92532e-07	3.7773e-05	1.69436e-05	4.1893e-05	3.35383e-05	4.38737e-05	2.30895e-05	2.72157e-05	2.52047e-05	2.09315e-05	1.0589e-05	1.26855e-05	1.46827e-05	1.46381e-05	1.47179e-05	2.51054e-05	6.3438e-06	2.51117e-05	1.67999e-05	9.45863e-06	1.26038e-05	1.25471e-05	1.88385e-05	1.88563e-05	6.36787e-06	8.36503e-06	1.25946e-05	6.32484e-06	6.2706e-06	1.25739e-05	2.57178e-09	2.08918e-05	6.32849e-06	6.26639e-06	3.45265e-05
d3_4	0.0105298	2.53212e-05	8.58087e-06	2.1144e-05	2.95043e-05	3.36832e-05	2.31349e-07	1.90239e-05	1.27572e-05	1.49387e-05	8.66355e-06	1.48211e-05	3.05318e-05	2.11285e-05	2.11513e-05	1.28967e-05	2.11e-05	3.78326e-05	1.27807e-05	3.99253e-05	5.02397e-05	4.61563e-05	4.51918e-05	2.74582e-05	1.89467e-07	3.36333e-05	1.89807e-05	1.69105e-05	5.23943e-05	1.48733e-05	2.95419e-05	4.19462e-05	1.27491e-05	1.48229e-05	1.6899e-05	4.62068e-05	1.26904e-05	1.2819e-05	1.53131e-07	2.52946e-05	3.15296e-05	3.16414e-05	2.0991e-05	2.73535e-05	1.89351e-05	1.89783e-05	5.75186e-05	1.68893e-05	2.93963e-05	1.16573e-05	4.81281e-05	8.51793e-06	2.51453e-05	6.36626e-06	2.20114e-05	1.89129e-05	3.76202e-05	1.47331e-05	4.1817e-05	2.09735e-05	1.26245e-05	3.34403e-05	1.8844e-05	8.41434e-06	4.39315e-05	1.46586e-05	2.09539e-05	2.3043e-05	1.03392e-07	2.82653e-05	1.47157e-05	2.72228e-05	1.2616e-05	1.26177e-05	6.3185e-06	2.50955e-05	8.43145e-06	3.18078e-08	1.263e-05	6.33206e-06	1.25473e-05	2.29851e-05	1.89272e-05
d3_5	0.00708485	2.67098e-07	6.54498e-06	1.69005e-05	8.56577e-06	3.15223e-05	1.50089e-05	2.11244e-05	3.04835e-05	3.0507e-05	2.31775e-05	1.27435e-05	3.36094e-05	2.73908e-05	6.55719e-06	6.50223e-05	1.79822e-05	2.7355e-05	3.99812e-05	4.61649e-05	8.58062e-06	2.11326e-05	5.35375e-05	2.31894e-05	2.94076e-05	2.94206e-05	2.11033e-05	4.19916e-05	2.73816e-05	4.20309e-05	3.16545e-05	1.26642e-05	4.19579e-05	1.70084e-05	2.94907e-05	1.69345e-05	1.47236e-05	5.44318e-05	5.23395e-05	3.56791e-05	3.56103e-05	5.8626e-05	2.51487e-05	2.51537e-05	1.90514e-05	2.09691e-05	6.27829e-05	8.43195e-06	1.48267e-05	1.88721e-05	8.55139e-06	3.14607e-05	2.7342e-05	3.34559e-05	2.09212e-05	8.44179e-06	3.14067e-05	1.4631e-05	1.26941e-05	2.12695e-06	8.42751e-06	7.79774e-08	3.97426e-05	1.25918e-05	1.89197e-05	1.72559e-07	6.33236e-06	8.39438e-06	9.1213e-08	1.88338e-05	3.76105e-05	6.31914e-06	6.50231e-08	6.33116e-06	6.36444e-06	8.49293e-10	8.34712e-06	1.46308e-05	1.25549e-05	1.46289e-05	2.09198e-05	1.25482e-05	2.12348e-06
d3_6	0.004996	1.90744e-05	2.73646e-05	1.27807e-05	1.8979e-05	2.31283e-05	4.41886e-05	2.10775e-05	2.42725e-05	6.50307e-06	8.60379e-06	2.06431e-07	2.63828e-05	6.08535e-05	8.50819e-06	1.48841e-05	3.37183e-05	1.27352e-05	1.49363e-05	1.6964e-05	1.91289e-05	2.95515e-07	5.25015e-05	1.27138e-05	3.78187e-05	3.57676e-05	3.57227e-05	1.79844e-05	1.88929e-05	6.38525e-06	1.48254e-05	3.9869e-05	3.35916e-05	2.74678e-05	1.90643e-05	2.73238e-05	3.34649e-05	2.1128e-05	2.94845e-05	3.159e-05	2.32164e-05	2.11292e-05	1.90184e-05	2.0998e-05	3.77245e-05	4.71386e-05	3.97652e-05	1.47282e-05	1.26867e-05	2.73415e-05	2.10289e-05	3.14331e-05	2.71903e-05	3.77388e-05	2.10463e-05	1.89106e-05	2.72182e-05	3.56014e-05	1.8896e-05	3.14345e-05	3.97027e-05	2.30256e-05	2.30514e-05	1.46885e-05	1.26149e-05	1.26585e-05	1.36894e-05	4.39586e-05	8.37585e-06	2.72066e-05	1.26081e-05	8.50984e-08	1.25958e-05	2.93129e-05	2.50376e-05	2.95124e-08	6.28292e-06	6.6449e-10	6.31524e-06	6.29726e-06	8.41187e-06	6.29953e-06	3.75641e-05
d3_7	0.00363412	1.90738e-05	8.64341e-06	2.5278e-05	2.32985e-05	4.41273e-05	6.51141e-06	2.73409e-05	2.11133e-05	6.52685e-06	3.78556e-05	4.82882e-05	1.89445e-05	1.28076e-05	1.80867e-05	3.78288e-05	1.27847e-05	2.73993e-05	6.48214e-06	2.73182e-05	2.73235e-05	1.89518e-05	1.48659e-05	3.99323e-05	1.37849e-05	3.99025e-05	1.89297e-05	4.61897e-05	1.89994e-05	2.52424e-05	3.77767e-05	2.94672e-05	2.89674e-05	4.40868e-05	2.93956e-05	3.77503e-05	4.29289e-05	2.7251e-05	6.69741e-05	3.15661e-05	1.68915e-05	2.10151e-05	3.14558e-05	3.1439e-05	3.77003e-05	6.42877e-06	6.26979e-05	2.73192e-05	6.47902e-05	3.78188e-05	5.23128e-05	2.20277e-05	1.47531e-05	2.10437e-05	2.2015e-06	2.30531e-05	4.6093e-05	2.52621e-05	2.71326e-05	1.25771e-05	2.09483e-05	1.89334e-05	2.1042e-05	1.89396e-05	3.34513e-05	3.14208e-05	1.47556e-05	1.88799e-05	6.34608e-06	4.5962e-05	3.76965e-08	1.2547e-05	1.22418e-07	2.51835e-05	2.29847e-05	2.09009e-05	7.07657e-08	1.2553e-05	1.88518e-05	2.3e-05	2.29719e-05	4.76154e-08	1.88307e-05
d3_8	0.00265394	2.94608e-05	1.27249e-05	2.11255e-05	1.6924e-05	1.48826e-05	2.109e-05	3.35894e-05	2.3311e-05	2.11388e-05	2.1115e-05	1.26713e-05	1.74269e-07	4.50631e-06	2.31709e-05	2.34539e-06	3.14873e-05	2.84218e-05	3.98513e-05	1.27054e-05	2.95355e-05	2.10463e-05	3.14181e-05	2.04914e-07	2.52853e-05	1.90759e-05	2.74116e-05	2.2203e-05	1.90088e-05	1.47536e-05	5.96985e-05	1.69202e-05	3.98751e-05	3.36877e-05	2.107e-05	2.10659e-05	2.52874e-05	2.09567e-05	2.20618e-05	2.951e-05	1.70033e-05	3.98308e-05	3.77075e-05	1.89096e-05	3.55876e-05	4.40659e-05	8.47562e-06	1.26977e-05	2.09985e-05	2.32267e-05	4.81483e-05	1.89397e-05	8.53727e-06	1.4716e-05	1.89422e-05	3.15416e-05	1.47269e-05	3.35205e-05	1.26447e-05	1.47207e-05	3.55518e-05	1.47186e-05	1.47161e-05	1.88786e-05	2.71772e-05	1.67176e-05	1.8872e-05	1.8907e-05	3.55641e-05	2.30477e-05	6.38986e-06	1.25927e-05	8.44465e-06	5.83442e-08	8.46409e-06	6.34516e-06	5.76729e-08	2.16971e-06	6.33392e-06	1.11763e-07	1.25832e-05	6.28107e-06	4.06911e-05
d3_9	0.00198216	1.4836e-05	2.74112e-05	1.59906e-05	1.90269e-05	1.6931e-05	2.12182e-05	2.52244e-05	2.95576e-05	1.89555e-05	2.32546e-05	6.92049e-05	1.27893e-05	1.47576e-05	1.47916e-05	1.2722e-05	2.1095e-05	4.60997e-05	1.47806e-05	2.10748e-05	1.90544e-05	1.59525e-05	2.8327e-05	2.95191e-05	2.73136e-05	6.4221e-06	2.73989e-05	2.5333e-05	5.03506e-05	2.9494e-05	3.1513e-05	1.89716e-05	2.73008e-05	3.56357e-05	8.53348e-06	2.25395e-07	2.93936e-05	1.26428e-05	1.68771e-05	2.83624e-05	3.55801e-05	2.09766e-05	2.95316e-05	3.35707e-05	3.35874e-05	4.60518e-05	2.5125e-05	2.0957e-05	2.51691e-05	1.2675e-05	5.5424e-05	3.55609e-05	6.36775e-06	1.26838e-05	1.89129e-05	2.30588e-05	4.81043e-05	1.90953e-07	3.14209e-05	2.20226e-05	2.92639e-05	3.97428e-05	8.44114e-06	1.26054e-05	1.47279e-05	3.14278e-05	1.88187e-05	2.161e-06	2.16652e-06	4.38899e-05	2.72733e-05	1.88508e-05	1.22811e-07	1.25853e-05	8.37591e-06	6.26598e-06	1.88254e-05	2.11761e-08	2.93008e-05	8.36199e-06	1.46285e-05	1.25462e-05	2.51202e-05
