	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.126954	0.05255	0.029858	0.0190046	0.0130837	0.00954089	0.00766489	0.00653496	0.00547308	0.00453832	0.0041745	0.00372486	0.00347299	0.00328776	0.00325597	0.00285585	0.00268159	0.00264782	0.00256582	0.00269585	0.0025563	0.00227246	0.00226705	0.00216695	0.00214579	0.00216554	0.00204989	0.00213445	0.00212344	0.00195805	0.00188064	0.00184994	0.00182755	0.00189338	0.00165618	0.00170738	0.0017507	0.00164411	0.00146324	0.00170312	0.00140371	0.00147484	0.00131304	0.00127266	0.00123653	0.00140498	0.00121264	0.0011689	0.00118285	0.00109467	0.000957737	0.00100491	0.000953788	0.00101675	0.000862237	0.000905425	0.000877385	0.000926211	0.000720618	0.000678331	0.000660349	0.000728525	0.00066226	0.00065871	0.000574951	0.000581936	0.000508325	0.000528972	0.000518869	0.000480259	0.000411996	0.000487903	0.000362008	0.000389774	0.000237945	0.000240571	0.00028625	0.000177977	0.00015098	0.000188406	0.000211974	0.000316712
d3_1	0.0709011	1.95399e-05	1.32896e-05	1.98205e-05	2.83001e-05	6.93736e-06	3.24708e-07	2.19389e-05	1.99146e-05	8.21658e-07	1.34809e-05	3.88994e-05	1.52915e-05	5.41313e-05	1.13324e-05	2.83386e-05	2.00186e-05	2.41973e-05	1.51538e-05	1.34088e-05	9.06735e-06	2.63694e-05	3.50372e-05	2.64722e-05	3.4829e-05	1.78418e-05	2.42343e-05	3.71725e-05	2.18386e-05	7.10877e-06	2.61243e-06	4.41258e-05	2.62127e-05	1.95709e-05	3.23152e-05	3.68807e-05	2.39785e-05	6.99461e-06	1.31529e-05	1.12628e-05	1.74612e-05	7.04894e-07	2.60138e-05	1.1085e-05	2.18015e-05	1.97512e-05	1.65019e-05	1.99419e-05	1.33893e-05	1.96828e-05	2.91101e-05	2.49965e-05	2.6172e-05	1.31273e-05	1.53827e-05	4.11716e-05	3.91843e-05	1.31191e-05	2.80799e-05	1.95536e-05	3.23498e-05	3.02236e-05	1.11421e-05	2.57889e-05	1.304e-05	2.44228e-06	3.86572e-05	1.31093e-05	1.9537e-05	1.93534e-05	6.62309e-06	1.91594e-05	1.50508e-05	1.49813e-05	7.84764e-08	6.83401e-08	6.4898e-06	1.28039e-07	2.15939e-05	1.51097e-05	6.49905e-06	6.48971e-06	6.57989e-06
d3_2	0.0300115	9.1335e-06	1.54691e-05	2.38813e-05	3.5902e-05	5.81298e-07	6.81985e-06	1.96136e-05	2.6224e-05	2.39113e-05	6.03554e-07	1.35375e-05	2.43632e-06	2.63194e-05	3.02864e-05	1.77286e-05	2.6132e-05	2.2042e-05	3.91288e-05	4.76706e-05	2.8445e-05	1.37486e-05	2.43155e-05	2.21332e-05	2.83802e-05	1.98972e-05	3.47268e-05	9.2784e-06	1.33085e-05	2.19735e-05	4.34634e-05	3.69392e-05	6.65218e-06	3.30816e-05	1.94144e-05	2.22235e-05	2.83365e-05	3.28254e-05	5.61333e-05	4.3548e-05	1.98341e-05	2.28088e-05	4.31078e-05	3.26795e-05	2.39397e-05	3.48692e-05	2.39337e-05	2.53245e-06	6.76164e-06	4.52861e-05	1.56888e-05	7.07318e-06	1.96288e-05	9.08337e-06	2.58591e-05	1.94991e-05	3.68428e-05	2.36814e-05	3.91709e-05	1.32532e-05	3.66035e-05	8.75046e-06	1.3167e-05	1.52526e-05	3.02195e-05	6.6336e-06	1.32469e-05	2.16269e-05	3.67352e-05	3.46681e-05	6.62553e-06	1.73604e-05	2.81686e-05	8.68318e-06	6.73876e-06	2.57849e-05	1.88978e-07	8.81111e-06	6.43324e-06	1.92368e-05	1.96924e-07	6.49403e-06	3.67193e-05
d3_3	0.0169251	1.32135e-05	5.03955e-07	9.12101e-06	2.83121e-05	2.84974e-05	6.89906e-06	3.8611e-07	3.06075e-05	1.34794e-05	1.34869e-05	1.96569e-05	6.72593e-06	1.33044e-05	1.56573e-05	1.35374e-05	2.1886e-05	6.0741e-05	3.49117e-05	2.05193e-05	2.59852e-05	5.66377e-07	1.95481e-05	2.72236e-05	2.40344e-05	7.06479e-06	6.87717e-06	3.06538e-05	6.7941e-06	1.32271e-05	1.35522e-05	4.55186e-05	1.5551e-05	1.33625e-05	3.47171e-05	2.1966e-05	3.67556e-05	1.51621e-05	4.10727e-05	9.20842e-06	4.76016e-05	1.79667e-05	6.87617e-05	2.18276e-05	1.97686e-05	3.24906e-05	2.61279e-05	1.54506e-05	3.47408e-05	1.52521e-05	1.53071e-05	1.31412e-05	3.23022e-05	2.17467e-05	6.70856e-06	2.16642e-05	2.1746e-05	6.70518e-06	1.95081e-05	2.61109e-05	2.19721e-05	2.17389e-05	2.16738e-05	6.50546e-06	6.45003e-05	1.5239e-05	6.70042e-06	3.44624e-05	6.69234e-06	2.79203e-05	1.94197e-05	6.74507e-06	1.30496e-05	2.14176e-05	1.28653e-05	1.30473e-05	2.57222e-05	6.4965e-06	6.55089e-06	4.06487e-05	6.49177e-06	6.43004e-06	1.2923e-05
d3_4	0.0107272	1.33779e-05	2.83764e-05	1.32107e-05	6.80193e-06	6.90086e-06	2.18527e-05	1.9697e-05	9.46389e-06	5.18944e-05	3.46547e-05	2.00338e-05	1.77776e-05	3.48811e-05	1.55962e-05	1.35889e-05	4.54217e-05	8.96644e-06	2.21146e-05	2.21286e-05	1.54458e-05	1.98547e-05	3.70302e-05	3.89235e-05	1.54338e-05	3.18985e-05	3.27686e-05	4.3445e-05	4.95673e-05	1.31902e-05	3.91466e-05	1.57253e-05	6.93203e-06	2.18896e-05	1.35898e-05	2.62215e-05	2.83811e-05	1.11082e-05	2.8317e-05	1.5724e-05	1.52105e-05	1.97273e-05	2.20751e-05	8.91615e-06	2.61675e-05	3.46101e-05	2.63778e-05	2.83124e-05	2.18735e-05	4.0988e-05	6.47481e-05	9.09415e-06	6.96361e-06	3.23473e-05	2.17547e-05	1.51175e-05	6.56766e-06	6.68521e-06	2.80593e-05	1.96745e-05	2.1607e-05	1.29987e-05	1.30104e-05	6.62267e-06	2.58004e-05	2.81772e-05	1.94887e-05	2.82386e-05	1.51811e-05	3.23438e-05	1.92904e-05	1.92929e-05	2.48468e-05	6.61422e-06	6.55738e-06	3.00204e-05	2.13466e-05	6.68205e-06	1.3289e-07	1.29915e-05	3.22162e-05	1.29232e-05	1.94108e-05
d3_5	0.00725944	3.00854e-07	6.75988e-06	2.61232e-05	1.53856e-05	6.96158e-06	1.32114e-05	6.76443e-06	1.34404e-05	2.66115e-05	1.29643e-05	6.84588e-06	1.32861e-05	2.39424e-05	2.84915e-05	6.90137e-06	3.39764e-05	7.02007e-06	1.57014e-05	2.18537e-05	3.89521e-05	6.98501e-06	2.1987e-05	2.83998e-05	8.94e-06	2.60721e-05	2.19931e-05	1.58998e-05	8.86566e-06	1.3732e-05	2.82682e-05	2.61698e-05	3.28237e-05	1.55487e-05	1.32117e-05	2.83786e-05	3.9292e-05	3.07127e-05	2.61652e-05	4.33528e-05	2.84464e-05	9.01835e-06	4.74633e-05	2.83281e-05	1.96306e-05	3.91124e-05	1.32888e-05	8.82036e-06	2.83553e-05	3.03699e-05	3.34994e-05	1.31179e-05	9.07112e-06	2.69629e-07	1.107e-05	2.70833e-07	1.30648e-05	4.52254e-05	6.80183e-06	3.22932e-05	1.34349e-05	1.31097e-05	1.9486e-05	6.68662e-06	2.15543e-05	8.93151e-06	1.30549e-05	2.19853e-05	3.6478e-05	2.3602e-05	1.51744e-05	6.63237e-06	6.70702e-06	2.16645e-05	6.68782e-06	1.33638e-07	1.51654e-05	3.21539e-05	1.51768e-05	1.30547e-05	1.92626e-07	1.27924e-05	4.75102e-05
d3_6	0.00507128	1.97492e-05	3.02346e-05	1.9684e-05	1.54447e-05	6.82099e-06	6.73853e-06	6.78584e-06	2.39249e-05	2.56444e-06	7.12115e-06	2.21715e-05	8.92035e-06	1.3416e-05	2.61335e-05	2.65562e-05	2.18728e-05	3.26076e-05	5.46272e-07	6.76064e-06	4.98132e-05	2.39047e-05	3.69089e-05	9.00626e-06	2.39836e-05	2.62777e-05	2.40461e-05	3.10635e-05	2.60907e-05	2.01525e-05	2.4225e-05	4.1269e-05	4.12247e-05	2.19606e-05	2.6012e-05	2.38858e-05	1.96435e-05	3.29348e-05	3.87546e-05	3.06308e-05	3.46561e-05	2.83326e-05	1.97005e-05	5.80282e-05	1.31698e-05	2.60087e-05	2.60037e-05	1.55193e-05	1.96912e-05	7.7366e-07	2.81116e-05	1.53833e-05	2.39926e-05	6.68603e-06	3.21695e-05	2.39186e-05	6.57303e-06	2.17445e-05	1.95583e-05	2.84669e-05	3.87194e-05	4.53839e-06	1.30515e-05	1.93176e-07	1.54271e-05	1.29959e-05	8.87141e-06	6.82825e-06	1.51694e-05	3.24813e-07	2.37067e-06	2.16681e-05	1.83042e-07	8.55534e-06	1.51666e-05	6.55056e-06	1.31084e-05	1.51668e-05	1.50486e-05	6.55914e-06	6.66566e-08	6.43644e-06	3.43878e-05
d3_7	0.00364432	1.31579e-05	6.84996e-06	1.30575e-05	1.56987e-05	1.55591e-05	6.81602e-06	6.73469e-06	1.34146e-05	2.84916e-05	6.84036e-06	1.34802e-05	1.5835e-05	9.10712e-06	2.64295e-05	3.27944e-05	1.77851e-05	2.74475e-05	1.77755e-05	6.73502e-06	4.30212e-05	3.91887e-05	3.49339e-05	3.77808e-05	2.59862e-05	3.61687e-05	6.86641e-06	5.17723e-05	2.16636e-05	1.37371e-05	4.53113e-05	1.99945e-05	1.54872e-05	2.8261e-05	4.41152e-05	4.98967e-05	2.84452e-05	6.92243e-06	1.34126e-05	1.76478e-05	9.07492e-06	5.40194e-05	2.20307e-05	1.30926e-05	3.27533e-05	1.97775e-05	1.54448e-05	2.39809e-05	2.79151e-05	5.05901e-05	1.54359e-05	3.25444e-05	1.73702e-05	2.83055e-05	3.67277e-05	1.51307e-05	4.07338e-05	2.78657e-05	4.63087e-07	6.75153e-06	3.4406e-05	3.25323e-05	6.6253e-06	1.5369e-05	6.86643e-06	4.30797e-05	3.78948e-07	1.94173e-05	2.15554e-05	2.80261e-05	3.6519e-05	2.82316e-05	1.22431e-07	2.14717e-05	1.28048e-05	1.2987e-05	8.80304e-06	3.42111e-05	6.67622e-06	6.55216e-06	1.31677e-05	1.29728e-05	6.62126e-06
d3_8	0.00268515	5.16923e-07	9.00545e-06	1.33893e-05	7.00472e-06	2.78013e-06	6.69888e-06	6.94248e-06	1.9801e-05	2.82293e-05	3.49596e-05	2.62002e-05	1.54771e-05	1.34017e-05	1.34673e-05	2.82514e-05	1.97507e-05	1.55043e-05	3.38761e-05	1.31886e-05	3.87774e-05	1.33043e-05	2.19322e-05	4.77669e-05	4.32546e-05	8.99796e-06	2.21397e-05	3.6653e-05	2.59715e-05	2.64383e-05	1.98019e-05	2.22355e-05	2.19744e-05	2.38549e-05	6.79344e-06	2.46318e-05	4.33175e-05	2.63074e-05	2.81941e-05	1.55809e-05	1.31382e-05	4.77574e-05	3.89342e-05	4.11696e-05	1.3122e-05	3.27396e-05	2.83249e-05	3.22617e-05	3.23435e-05	5.09723e-05	3.64681e-05	3.87397e-05	3.03485e-05	2.61631e-05	2.17939e-05	2.58605e-05	4.10993e-05	1.93714e-05	9.20212e-06	2.30957e-05	6.70149e-06	2.58513e-05	3.46671e-05	1.31114e-05	1.53974e-05	3.2227e-05	1.50581e-05	1.94776e-05	1.30121e-05	1.30655e-05	1.29818e-05	1.52288e-05	3.01804e-05	8.74124e-06	1.95213e-05	2.59773e-05	1.94153e-05	8.87008e-06	8.62666e-06	2.19676e-06	6.42905e-06	6.88673e-08	1.94176e-05
d3_9	0.00201552	1.32814e-05	2.81743e-05	6.85667e-06	2.62621e-05	1.57492e-05	4.55854e-05	6.84906e-06	2.81554e-05	2.82911e-05	2.52913e-05	1.14299e-05	2.40744e-05	7.1546e-06	7.02976e-06	1.37966e-05	2.84491e-05	3.91591e-05	1.33271e-05	3.68549e-05	3.28488e-05	1.34258e-05	6.95968e-06	9.04944e-06	2.59878e-05	1.55041e-05	6.85811e-06	1.32476e-05	2.81424e-05	4.32195e-05	2.02149e-05	4.3436e-05	1.30944e-05	2.03347e-05	3.26931e-05	2.41663e-05	3.27154e-05	1.31694e-05	2.20276e-05	1.56955e-05	2.20291e-05	3.48652e-05	4.53505e-05	2.17728e-05	1.5267e-05	5.18558e-05	9.05175e-06	6.85547e-06	1.30058e-05	3.4539e-05	1.95643e-05	2.81719e-05	1.29966e-05	4.96025e-05	1.97043e-05	1.33723e-05	5.37164e-05	1.29983e-05	1.54385e-05	4.50324e-05	1.94294e-05	6.74087e-06	3.49185e-05	2.80897e-05	5.36457e-05	1.52343e-05	2.81181e-05	1.39821e-07	6.68278e-06	2.37655e-06	2.14782e-05	8.63177e-06	3.85765e-05	6.61801e-06	4.07602e-05	2.16056e-05	2.79087e-05	1.72219e-05	1.28639e-05	1.83988e-07	1.40562e-09	1.29783e-05	1.93628e-05
