	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124989	0.051892	0.0290201	0.0187158	0.0129395	0.00967239	0.00755651	0.00578551	0.00517698	0.004324	0.00423181	0.00364784	0.00325053	0.00304907	0.00297652	0.00274293	0.00295423	0.0025373	0.00244504	0.00241914	0.0025084	0.00230311	0.00231904	0.00216584	0.00202193	0.00204481	0.00208994	0.00194009	0.0019574	0.00203669	0.00173625	0.00171226	0.00162598	0.00161686	0.00171413	0.0016284	0.00155553	0.0014171	0.00152349	0.00142298	0.00130212	0.00138667	0.00129372	0.0012747	0.00121914	0.000964419	0.00114823	0.00119958	0.00102542	0.000947483	0.00100179	0.000859434	0.00076726	0.000867583	0.000792831	0.000772995	0.000648181	0.00082829	0.000718159	0.000686518	0.000673882	0.000540663	0.000556273	0.000544564	0.000467079	0.000434613	0.000332973	0.000488876	0.000466758	0.000367282	0.000390335	0.000335731	0.00031259	0.000265461	0.000196389	0.000241235	0.00030816	0.000255841	0.000188782	0.000223287	0.00020229	0.000353369
d3_1	0.0698924	8.61377e-06	8.58505e-06	2.20768e-07	6.51591e-06	2.74441e-05	2.5397e-05	4.20999e-05	1.27639e-05	5.67805e-05	1.27766e-05	1.2747e-05	6.51216e-05	5.25146e-05	8.61862e-06	2.94896e-05	2.84542e-05	3.68378e-05	4.20468e-05	1.47953e-05	3.58042e-05	4.62587e-05	5.87801e-05	6.42264e-06	2.73915e-05	3.36385e-05	3.78569e-05	2.52774e-05	3.78522e-05	2.10435e-05	1.90141e-05	3.25812e-05	5.87595e-05	3.15381e-05	4.82904e-05	2.10468e-05	4.19961e-05	2.73196e-05	1.89791e-05	5.66356e-05	3.66999e-05	6.36718e-06	2.93666e-05	4.29909e-05	2.10496e-05	1.26431e-05	3.15192e-05	5.24425e-05	2.10023e-05	2.5238e-05	3.98469e-05	2.10317e-05	1.26309e-05	2.73253e-05	4.61548e-05	2.72834e-05	2.09954e-05	3.14705e-05	1.88985e-05	5.04102e-08	6.36483e-06	1.89225e-05	3.35648e-05	6.30947e-06	1.88661e-05	1.4706e-05	2.93415e-05	1.88255e-08	2.09683e-05	8.40864e-06	1.25632e-05	6.30563e-06	1.46907e-05	6.31467e-06	3.5533e-08	1.51924e-08	1.86012e-08	6.28983e-06	1.25813e-05	1.25717e-05	6.31144e-06	2.72313e-05	6.35e-06
d3_2	0.0296025	2.16313e-07	2.22505e-05	1.28008e-05	2.32629e-05	6.49032e-06	1.49167e-05	2.74824e-05	1.69603e-05	1.27703e-05	1.49466e-05	3.68238e-05	2.11713e-05	2.53703e-05	3.57998e-05	1.69471e-05	1.48216e-05	2.31988e-05	2.11398e-05	2.84591e-05	2.73885e-05	3.05486e-05	4.4163e-05	1.27532e-05	2.52793e-05	2.31559e-05	8.50498e-06	5.66986e-05	3.99252e-05	1.89785e-05	1.89612e-05	3.99344e-05	2.94388e-05	4.20054e-05	3.36285e-05	4.30483e-05	3.36291e-05	4.19862e-05	1.68492e-05	2.52364e-05	3.04845e-05	1.05921e-05	3.6826e-05	2.09893e-05	2.73311e-05	3.15135e-05	6.37632e-06	4.51041e-05	4.40669e-05	2.93986e-05	1.26303e-05	1.47043e-05	3.77652e-05	8.42589e-06	4.19118e-05	1.68932e-05	2.10348e-05	2.72703e-05	6.30868e-06	6.36475e-06	2.51647e-05	4.3999e-05	3.77444e-05	1.25978e-05	8.41431e-06	2.30543e-05	1.88881e-05	1.88957e-05	2.72556e-05	1.25989e-05	1.26186e-05	1.57289e-05	8.40965e-06	8.39474e-06	2.307e-05	8.39193e-06	2.21846e-08	6.29238e-06	6.29611e-06	2.09492e-05	2.72428e-05	1.95925e-08	2.30906e-05
d3_3	0.0167012	1.70287e-05	2.74545e-05	1.49148e-05	3.35735e-06	2.04139e-07	1.17183e-05	2.3219e-05	3.79036e-05	2.95108e-05	3.99973e-05	3.47408e-05	8.57888e-06	1.48894e-05	2.7396e-05	2.73923e-05	2.94865e-05	1.90521e-05	1.48234e-05	4.20423e-05	2.5312e-05	2.74356e-05	2.52835e-05	3.36549e-05	4.20149e-05	1.48276e-05	4.41522e-05	3.36623e-05	4.62675e-05	2.42682e-05	2.5246e-05	2.31555e-05	2.31224e-05	6.40246e-06	2.94391e-05	2.52672e-05	1.89501e-05	1.89549e-05	2.94456e-05	2.10826e-05	2.73206e-05	2.52125e-05	1.27085e-05	1.88984e-05	3.56587e-05	2.30992e-05	1.89602e-05	1.89014e-05	3.98492e-05	4.29964e-05	6.37502e-06	2.23514e-06	2.52211e-05	3.36066e-05	3.56597e-05	6.34002e-06	6.32954e-06	2.14147e-06	3.568e-05	2.52083e-05	6.32775e-06	6.32595e-06	2.72682e-05	8.47528e-06	2.93771e-05	1.25841e-05	3.98098e-05	4.78683e-08	1.88844e-05	1.25903e-05	1.26312e-05	2.5144e-05	2.0985e-05	2.93293e-05	3.35147e-05	4.24111e-06	1.78406e-05	1.04921e-05	1.07916e-06	1.40776e-08	1.88709e-05	2.51439e-05	1.26045e-05
d3_4	0.01058	1.28259e-05	1.28287e-05	6.48986e-06	2.28194e-06	1.27532e-05	4.62763e-05	3.58403e-05	1.48638e-05	2.32529e-05	3.15947e-05	2.11358e-05	4.41149e-06	1.91096e-05	4.21095e-05	1.9021e-05	2.95232e-05	1.90343e-05	2.31877e-05	3.78763e-05	2.10821e-05	1.89974e-05	2.52922e-05	4.20344e-05	2.95147e-05	5.25035e-05	2.31558e-05	4.20406e-05	2.73557e-05	3.77997e-05	2.10453e-05	3.56957e-05	2.52366e-05	2.10821e-05	1.27503e-05	6.36746e-06	2.94509e-05	2.5228e-05	5.6618e-05	1.26771e-05	5.87195e-05	5.24891e-05	3.78173e-05	6.39708e-06	5.03297e-05	1.26888e-05	1.26332e-05	4.19491e-05	1.47275e-05	2.73004e-05	5.03292e-05	3.35566e-05	6.31347e-06	3.14647e-05	2.51828e-05	1.89032e-05	5.4505e-05	8.46989e-06	4.1915e-05	3.35609e-05	1.88716e-05	2.51562e-05	1.88832e-05	3.98274e-05	1.26017e-05	1.26222e-05	1.889e-05	1.57468e-05	2.72259e-05	1.88681e-05	6.31832e-06	1.05244e-05	8.39509e-06	1.57179e-05	6.33263e-06	1.88572e-05	1.4412e-08	2.14012e-06	3.82883e-08	6.29604e-06	1.46702e-05	2.10417e-06	6.30551e-06
d3_5	0.00715801	1.48525e-05	2.74299e-05	1.28058e-05	1.28308e-05	8.57891e-06	3.58578e-05	1.69656e-05	1.90756e-05	1.27703e-05	1.90534e-05	1.90503e-05	5.88256e-05	1.27571e-05	3.78774e-05	4.6283e-05	4.41866e-05	2.53105e-05	1.48355e-05	1.90743e-05	2.11461e-05	1.68987e-05	2.3249e-05	2.73999e-05	3.99454e-05	2.94569e-05	2.10971e-05	2.94641e-05	3.7875e-05	3.36143e-05	3.05699e-05	2.31968e-05	3.57158e-05	3.6768e-05	3.36052e-05	4.6176e-05	3.98624e-05	6.81502e-05	1.47929e-05	2.73255e-05	3.5674e-05	1.05847e-05	8.52305e-06	1.26585e-05	4.19936e-05	1.47631e-05	2.10012e-05	2.72948e-05	1.89375e-05	6.35323e-06	3.56367e-05	2.10059e-05	8.44733e-06	1.26689e-05	2.31242e-05	2.51777e-05	2.09777e-05	3.14511e-05	2.93573e-05	1.88994e-05	3.98367e-05	2.20176e-05	6.35901e-06	2.51821e-05	3.56484e-05	2.20481e-05	1.26175e-05	3.35474e-05	1.25996e-05	8.42596e-06	3.14288e-05	1.88699e-05	9.47513e-06	2.0968e-05	1.46925e-05	2.30618e-05	1.88833e-05	6.29673e-06	6.30809e-06	1.01539e-08	6.31911e-06	6.33096e-06	1.88597e-05
d3_6	0.00501054	2.11777e-05	6.47705e-06	1.91502e-05	2.46366e-07	1.58852e-05	1.65646e-07	2.32506e-05	6.4492e-06	2.1135e-05	2.74122e-05	3.99869e-05	1.48393e-05	3.5763e-05	3.78866e-05	2.74044e-05	2.74439e-05	1.90051e-05	2.63616e-05	6.44422e-06	3.78802e-05	8.55348e-06	2.94763e-05	6.40095e-06	3.15503e-05	4.62145e-05	1.2724e-05	2.11235e-05	2.53223e-05	2.52984e-05	1.90103e-05	6.29251e-05	3.47071e-05	3.78275e-05	5.04126e-05	3.14942e-05	3.36202e-05	2.10671e-05	2.73146e-05	2.72982e-05	2.3109e-05	2.20819e-05	3.04383e-05	2.73471e-05	4.30621e-05	3.35945e-05	2.93886e-05	2.73229e-05	2.10601e-05	1.47342e-05	1.47232e-05	1.89154e-05	3.14575e-05	4.40114e-05	6.36251e-06	3.36115e-05	5.03236e-05	4.40333e-05	3.35887e-05	3.56199e-05	1.47685e-05	2.93915e-05	2.51993e-05	2.09891e-05	5.65876e-05	2.09561e-05	1.46913e-05	3.77278e-05	8.41425e-06	3.14311e-05	1.2596e-05	1.04889e-05	2.51577e-05	1.46678e-05	2.72197e-05	2.30681e-05	4.19014e-05	8.37258e-06	2.62489e-08	6.29815e-06	1.04996e-05	8.39207e-06	1.88707e-05
d3_7	0.00360071	1.48636e-05	1.28116e-05	4.00294e-05	2.95228e-05	2.12097e-05	1.27799e-05	6.49004e-06	5.049e-05	3.57384e-05	2.74502e-05	1.90257e-05	8.59226e-06	5.2538e-05	2.53713e-05	3.36523e-05	2.52707e-05	1.38643e-05	1.16752e-05	5.46345e-05	2.11338e-05	3.78682e-05	1.90425e-05	5.66474e-05	2.21387e-05	1.28052e-05	4.83462e-05	1.26765e-05	3.99441e-05	2.11219e-05	3.99772e-05	4.62136e-05	4.19667e-05	4.6207e-05	2.52247e-05	6.41466e-06	4.83268e-05	1.78909e-05	3.57093e-05	4.82683e-05	3.36003e-05	6.35006e-06	4.1959e-05	6.82212e-05	3.56949e-05	1.26399e-05	2.10187e-05	4.82428e-05	2.31319e-05	2.94062e-05	1.68506e-05	2.52349e-05	2.309e-05	2.17678e-06	5.24122e-05	5.03484e-05	3.56731e-05	2.30771e-05	1.89245e-05	6.30976e-06	6.34223e-06	4.19241e-05	1.2637e-05	6.33801e-06	8.4091e-06	1.26433e-05	2.93513e-05	6.31971e-06	1.2606e-05	1.46799e-05	9.68268e-09	2.30612e-05	2.09451e-05	1.25975e-05	1.64877e-08	2.4571e-08	8.40356e-06	8.39684e-06	1.4688e-05	1.46783e-05	1.8863e-05	8.40306e-06	2.30791e-05
d3_8	0.00265949	6.51549e-06	6.53158e-06	6.53544e-06	2.11812e-05	6.51075e-06	1.49015e-05	1.91181e-05	6.52044e-06	1.90538e-05	8.55907e-06	2.84868e-05	4.20973e-05	5.8845e-05	4.41347e-05	2.7386e-05	4.41655e-05	1.48535e-05	1.48215e-05	2.1116e-05	6.61357e-05	1.27369e-05	5.25577e-05	3.7884e-05	2.95422e-05	5.4602e-05	1.89772e-05	4.30368e-05	3.57515e-05	4.93434e-05	1.68748e-05	2.20787e-05	2.94575e-05	6.42233e-06	1.37536e-05	1.89977e-05	5.03451e-05	1.21294e-07	2.52015e-05	4.72352e-05	4.19239e-05	3.98912e-05	4.61827e-05	5.03945e-05	2.10051e-05	2.52225e-05	4.62052e-05	1.89414e-05	3.3621e-05	3.15058e-05	2.31242e-05	4.40422e-05	3.56814e-05	3.1478e-05	2.10539e-05	3.35929e-05	2.52358e-05	3.77029e-05	4.60987e-05	2.72532e-05	2.72854e-05	2.7257e-05	2.09839e-05	3.14387e-05	5.1402e-05	2.09764e-05	1.89002e-05	2.09879e-05	1.88777e-05	2.72535e-05	2.93633e-05	2.09799e-05	1.88562e-05	2.12859e-08	2.63924e-08	6.30725e-06	6.31741e-06	6.30081e-06	7.75299e-09	9.42888e-06	2.01678e-08	2.72106e-05	4.39746e-05
d3_9	0.00202576	2.32584e-05	2.11666e-05	1.06612e-05	2.53645e-05	3.58088e-05	1.76737e-07	3.16335e-05	2.35063e-06	3.79046e-05	3.68824e-05	2.1148e-05	2.74852e-05	1.48141e-05	1.48933e-05	1.27474e-05	2.11208e-05	3.78952e-05	8.58207e-06	2.42458e-05	2.74211e-05	3.88502e-05	3.0516e-05	3.99708e-05	2.73383e-05	3.78433e-05	5.34911e-05	2.11198e-05	8.51376e-06	1.48297e-05	3.99521e-05	1.89951e-05	5.24651e-05	3.57047e-05	6.37722e-06	3.99278e-05	5.24409e-05	3.57164e-05	3.15343e-05	1.89493e-05	1.47911e-05	2.20974e-05	2.93955e-05	1.57668e-05	1.89541e-05	2.52248e-05	1.89576e-05	2.72997e-05	1.05316e-05	2.73161e-05	3.98579e-05	1.47189e-05	2.51905e-05	2.72769e-05	1.47523e-05	2.10106e-05	5.24682e-05	3.77897e-05	2.7281e-05	6.34063e-06	2.62345e-05	1.68289e-05	6.3409e-06	3.14555e-05	2.51487e-05	1.26098e-05	9.4708e-06	3.3566e-05	1.25991e-05	3.2502e-05	6.29558e-06	5.2244e-08	1.46816e-05	1.25919e-05	6.30446e-06	6.32463e-06	6.29513e-06	2.09696e-05	1.88542e-05	6.28957e-06	1.72901e-08	8.38745e-06	6.33554e-06
