	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00900879	0.00501755	0.00378528	0.00315654	0.00260817	0.00242404	0.00228531	0.00193816	0.00195953	0.00188794	0.00183619	0.00179264	0.00172307	0.00175892	0.00152321	0.00151375	0.00148444	0.00155893	0.00150039	0.00127864	0.00138664	0.00143917	0.0014089	0.001466	0.00139934	0.0012234	0.00127103	0.00122447	0.00134807	0.00143751	0.00125554	0.00108109	0.00119998	0.00125723	0.00123576	0.00122042	0.00123137	0.00131175	0.00129871	0.00118699	0.00132184	0.00114801	0.00110725	0.00115592	0.00126064	0.00115554	0.00127522	0.00118584	0.00121621	0.00113206	0.00114441	0.00118575	0.00114181	0.00117093	0.00120375	0.00112562	0.00109203	0.00126204	0.000993109	0.00115614	0.00114609	0.00115488	0.00118663	0.00119617	0.00112713	0.00117466	0.00116155	0.00112979	0.00109663	0.00116901	0.00109507	0.00100715	0.00105319	0.000974743	0.0011385	0.00101891	0.000996957	0.00110598	0.00116024	0.00102919	0.000964465	0.00100754	0.000990964	0.00110645	0.00110466	0.00115068	0.0010828	0.00117779	0.00103098	0.00121696	0.00107798	0.00105587	0.0010457	0.100429
d2_1	0.11147	7.56053e-06	9.45531e-06	1.61466e-08	7.5666e-06	1.32314e-05	1.3232e-05	8.9379e-09	5.71066e-06	7.58489e-06	2.17471e-05	1.13424e-05	1.13438e-05	1.90693e-06	3.78541e-06	8.50642e-06	5.68133e-06	9.41503e-09	3.45348e-08	7.55963e-06	1.13352e-05	3.59101e-05	5.7126e-08	5.66646e-06	7.55866e-06	5.68051e-06	5.74161e-09	1.13433e-05	4.7393e-06	5.69246e-06	2.55485e-05	7.56365e-06	7.58371e-06	1.54977e-08	3.80666e-06	5.67285e-06	1.32719e-05	5.67539e-06	8.95715e-09	2.37634e-09	8.00002e-09	1.90597e-06	7.5975e-06	5.67508e-06	1.92376e-06	2.26594e-05	1.13458e-05	2.54316e-08	2.26711e-05	4.57644e-09	1.13542e-05	6.62285e-06	2.07819e-05	7.57726e-06	7.55997e-06	9.70587e-07	7.58744e-06	1.5218e-08	1.13211e-05	2.07985e-05	1.61083e-08	2.26739e-05	5.69523e-06	7.56003e-06	1.41795e-05	9.4582e-06	1.88878e-05	2.57109e-08	7.56752e-06	1.13535e-05	1.91076e-06	1.32269e-05	2.55027e-05	5.66824e-06	1.13365e-05	1.32284e-05	1.13401e-05	1.60645e-05	1.15656e-08	5.68217e-06	1.90153e-06	7.56231e-06	7.5776e-06	1.13402e-05	1.13335e-05	5.12294e-09	5.67371e-06	1.31328e-08	7.58508e-06	1.1328e-05	2.07857e-05	7.57332e-06	7.57758e-06	1.13285e-05	0.00142018
d2_2	0.0455056	5.66591e-06	1.12777e-08	5.67774e-06	2.64621e-05	1.9116e-06	1.70178e-05	5.92121e-09	1.13312e-05	1.6988e-05	2.39367e-08	1.13286e-05	5.67238e-06	9.96361e-09	8.34907e-10	5.68782e-06	5.66887e-06	1.32158e-05	1.88853e-05	1.51228e-05	5.67038e-06	1.89235e-06	1.70099e-05	1.51227e-05	1.32261e-05	5.67103e-06	5.67918e-06	5.67552e-06	1.69942e-05	7.55827e-06	1.32344e-05	5.67927e-06	1.51137e-05	7.57077e-06	7.56051e-06	2.64519e-05	7.60294e-06	5.67958e-06	9.45224e-06	4.18346e-08	5.67073e-06	1.33575e-08	1.70062e-05	2.07708e-05	2.26767e-05	5.68608e-06	7.5706e-06	1.70022e-05	7.58537e-06	2.45489e-05	1.91453e-06	5.67509e-06	7.56411e-06	4.72257e-09	1.32378e-05	1.32295e-05	1.51584e-05	1.10691e-09	7.57084e-06	4.27597e-09	3.81679e-06	1.32423e-05	2.64253e-08	2.26559e-05	5.67022e-06	1.13465e-05	2.83369e-05	7.58906e-06	2.45537e-05	1.68827e-08	1.13298e-05	1.88837e-05	5.67881e-06	1.69975e-05	5.66818e-06	1.89099e-05	1.32449e-05	1.32328e-05	5.67652e-06	5.66941e-06	9.20061e-09	1.3222e-05	1.13349e-05	1.88917e-05	1.70174e-05	3.02003e-05	7.55118e-06	1.91914e-06	1.69862e-05	1.88941e-05	1.13443e-05	1.69926e-05	1.514e-05	1.90073e-06	0.00122986
d2_3	0.0247342	9.47389e-06	2.45626e-05	7.56649e-06	5.67038e-06	7.0143e-09	1.1346e-05	1.69995e-05	2.7775e-08	7.57095e-06	8.52056e-06	1.13631e-05	1.88881e-05	5.68734e-06	8.65837e-09	1.51285e-05	3.21053e-05	5.68471e-06	5.72401e-06	5.66071e-06	2.07854e-05	1.13387e-05	1.13429e-05	1.11766e-08	2.26517e-05	2.46195e-05	7.55995e-06	1.87255e-08	1.32588e-05	9.46303e-06	1.51399e-05	1.45597e-08	4.9234e-09	1.1344e-05	5.67902e-06	7.55575e-06	1.13604e-05	1.88889e-05	1.88964e-05	1.91653e-06	7.57448e-06	3.7886e-06	7.57696e-06	5.67555e-06	5.6689e-06	1.13338e-05	5.67526e-06	1.70076e-05	1.70154e-05	1.88816e-05	5.67841e-06	5.67769e-06	2.26672e-05	1.3242e-05	1.92466e-06	1.88886e-05	1.32138e-05	2.08149e-05	1.32269e-05	1.8877e-05	7.54943e-06	5.69339e-06	5.67527e-06	1.32356e-05	2.07701e-05	5.67609e-06	2.26546e-05	1.70177e-05	7.31263e-09	5.92289e-09	5.67155e-06	5.66645e-06	5.67659e-06	5.66039e-06	2.45679e-05	1.70092e-05	5.67225e-06	1.13678e-05	5.67138e-06	5.66514e-06	1.1335e-05	4.17618e-08	1.13662e-05	1.8239e-08	1.13429e-05	5.67505e-06	1.91027e-06	7.5543e-06	3.02913e-08	1.32137e-05	1.89044e-05	1.13435e-05	1.70076e-05	1.13366e-05	0.00132318
d2_4	0.0157056	1.89124e-05	5.66839e-06	5.71997e-06	2.26991e-05	1.32228e-05	7.56626e-06	1.90531e-06	2.23907e-08	2.46068e-05	1.13263e-05	3.20913e-05	3.33748e-08	1.89418e-06	1.91829e-06	1.13751e-05	1.89031e-05	7.56352e-06	1.13377e-05	2.47403e-08	5.63889e-09	1.38677e-08	7.55543e-06	2.64426e-05	1.51055e-05	5.66582e-06	2.26795e-05	7.55982e-06	5.68083e-06	1.32235e-05	5.66998e-06	1.56012e-09	5.67847e-06	1.7002e-05	1.90848e-06	5.66874e-06	5.71626e-06	5.80904e-09	1.13464e-05	5.67357e-06	1.32214e-05	1.7015e-05	9.46666e-06	9.47066e-06	7.56178e-06	1.17836e-08	1.66405e-08	1.69865e-05	3.78791e-06	1.13498e-05	7.55659e-06	5.67261e-06	1.51274e-05	1.70311e-05	1.08765e-08	5.66665e-06	1.70101e-05	1.88871e-05	2.26856e-05	1.90564e-06	2.64322e-05	5.67346e-06	1.13389e-05	2.07786e-05	4.14504e-08	2.07778e-05	1.69853e-05	1.51223e-05	3.30055e-09	7.54979e-06	5.68768e-06	3.0587e-09	1.7697e-08	9.44484e-06	1.69975e-05	7.56878e-06	5.67328e-06	1.3242e-05	5.67016e-06	1.13258e-05	5.66457e-06	7.57726e-06	1.32305e-05	1.32517e-05	7.56351e-06	5.66543e-06	5.66617e-06	3.58773e-05	1.51341e-05	7.59029e-06	1.88896e-05	5.70727e-06	1.90298e-06	3.21194e-05	0.001443
d2_5	0.0103819	1.47988e-08	3.77681e-09	1.07998e-08	8.52068e-06	5.52335e-09	2.27097e-05	7.9695e-09	9.91955e-09	1.70276e-05	1.8888e-05	2.08616e-05	1.13312e-05	7.57327e-06	2.10314e-08	3.02212e-05	1.89086e-05	1.13579e-05	7.56031e-06	1.13309e-05	1.03564e-08	9.46271e-06	1.70019e-05	1.69977e-05	1.13342e-05	1.70236e-05	1.13377e-05	1.89091e-05	5.70247e-06	7.55493e-06	1.32324e-05	7.56782e-06	2.57057e-08	1.13774e-05	1.13644e-05	2.07697e-05	5.67935e-06	7.5627e-06	1.13466e-05	5.67531e-06	1.8964e-06	5.66487e-06	5.68134e-06	1.32363e-05	2.45425e-05	1.56132e-08	7.57729e-06	1.90881e-06	5.66736e-06	2.07915e-05	5.67738e-06	5.68837e-06	5.67997e-06	5.69602e-06	1.45395e-08	7.57925e-06	5.66135e-06	9.4649e-06	9.44399e-06	5.6677e-06	5.67983e-06	1.32245e-05	4.78225e-09	7.58586e-06	5.68418e-06	2.61056e-08	1.13324e-05	2.26725e-05	7.5625e-06	1.31805e-08	1.69937e-05	1.13383e-05	1.76865e-08	1.891e-05	6.85861e-09	7.5785e-06	9.43868e-06	1.51193e-05	5.65896e-06	1.02351e-08	9.45239e-06	1.32354e-05	7.56156e-06	7.5652e-06	5.67467e-06	1.32397e-05	1.88977e-05	5.68099e-06	5.66016e-06	7.57918e-06	1.32323e-05	5.69264e-06	1.13644e-05	1.70319e-05	0.00123714
d2_6	0.00748449	1.13541e-05	1.29553e-08	5.66562e-06	6.63502e-06	7.57421e-06	1.70571e-05	7.56066e-06	1.1329e-05	1.45268e-08	1.70014e-05	5.6676e-06	2.07988e-05	1.71885e-08	7.5641e-06	1.90613e-06	3.76376e-08	1.32423e-05	1.00489e-08	2.66241e-08	2.45648e-05	1.6988e-05	7.45498e-09	7.57008e-06	2.07961e-05	2.3695e-09	5.69455e-06	5.69692e-06	7.56793e-06	7.57579e-06	7.56911e-06	7.57992e-06	2.26694e-05	1.32374e-05	1.13308e-05	3.80061e-06	9.8947e-09	5.66286e-06	1.5902e-08	1.13347e-05	1.13273e-05	9.28536e-09	5.6942e-06	1.89171e-05	1.13416e-05	1.88975e-05	1.2285e-05	5.6677e-06	5.66891e-06	1.32272e-05	7.60315e-06	1.41874e-05	1.09101e-08	1.69989e-05	1.32168e-05	1.32355e-05	1.88899e-05	3.02426e-05	2.07696e-05	1.13521e-05	5.66962e-06	2.64796e-05	1.13313e-05	1.51298e-05	7.55823e-06	9.44582e-06	1.32199e-05	1.13495e-05	1.3227e-05	2.26743e-05	5.65776e-06	1.13332e-05	2.83317e-05	7.58406e-06	9.45218e-06	1.13369e-05	8.4696e-09	1.92058e-06	1.51132e-05	1.13348e-05	1.89145e-05	1.13402e-05	7.58667e-06	7.56173e-06	7.57206e-06	1.70006e-05	1.32484e-05	1.13234e-05	1.13731e-05	1.90487e-06	2.26806e-05	4.34894e-09	3.12749e-09	9.97936e-10	0.00134468
d2_7	0.00574029	5.66955e-06	5.68671e-06	1.13461e-05	5.67446e-06	1.89016e-06	1.41665e-08	2.07854e-05	5.68535e-06	3.78833e-06	1.69993e-05	1.32331e-05	7.57265e-06	1.13387e-05	5.676e-06	2.6297e-08	1.32315e-05	5.68522e-06	1.91647e-06	2.45828e-05	5.66949e-06	2.26703e-05	5.68148e-06	2.07849e-05	1.32214e-05	7.56711e-06	1.32371e-05	2.26653e-05	2.07794e-05	9.47974e-06	1.70055e-05	1.51234e-05	1.90839e-06	1.32367e-05	9.44895e-06	2.07901e-05	5.66432e-06	1.32352e-05	5.66453e-06	1.32819e-05	1.89452e-06	7.5592e-06	1.32142e-05	7.03053e-09	4.3637e-08	8.68987e-09	9.46228e-06	1.32294e-05	1.07694e-08	1.89054e-06	4.0935e-09	5.67296e-06	1.94085e-06	5.67658e-06	1.32379e-05	1.13413e-05	5.68142e-06	5.67375e-06	7.5639e-06	1.32405e-05	3.94168e-08	1.88917e-05	1.13383e-05	1.22884e-05	5.6748e-06	1.91269e-06	1.32385e-05	1.13387e-05	5.67423e-06	1.60511e-05	1.13392e-05	1.88805e-05	1.9584e-08	1.1343e-05	1.70082e-05	7.55801e-06	7.82308e-09	1.3218e-05	1.32272e-05	2.4586e-05	2.86783e-06	1.13379e-05	1.69898e-05	1.1348e-05	1.13591e-05	5.67013e-06	5.66075e-06	1.88849e-05	1.70316e-05	1.13403e-05	5.70822e-06	1.1327e-05	1.70139e-05	5.66656e-06	0.00138283
d2_8	0.00440796	1.13494e-05	1.32272e-05	1.8995e-06	5.67159e-06	6.77097e-09	5.66727e-06	3.04999e-08	1.69988e-05	5.66758e-06	1.81206e-08	1.32292e-05	7.55106e-06	1.13651e-05	1.13339e-05	7.56874e-06	5.68038e-06	1.70021e-05	2.26613e-05	7.57131e-06	2.45809e-05	1.57065e-08	1.51199e-05	7.5543e-06	5.67627e-06	1.70382e-05	7.57293e-06	5.54621e-10	1.96175e-08	5.66904e-06	5.6773e-06	7.50599e-09	9.8695e-09	7.56839e-06	1.69913e-05	1.56591e-08	1.70065e-05	1.51178e-05	2.26744e-05	5.9866e-10	2.837e-05	1.70057e-05	1.51192e-05	9.47053e-06	8.097e-09	7.56523e-06	3.79349e-06	6.63079e-06	1.13403e-05	5.68984e-06	2.45524e-05	1.88827e-05	2.26694e-05	5.67879e-06	1.27106e-08	1.13417e-05	1.51347e-05	5.66576e-06	1.13687e-05	9.45168e-06	1.13263e-08	5.70751e-06	1.89995e-06	1.13337e-05	1.32322e-05	2.24214e-08	5.68551e-06	1.1347e-05	9.44971e-06	2.45589e-05	7.5705e-06	7.56495e-06	8.50524e-06	1.13686e-05	3.21507e-05	1.13352e-05	5.66724e-06	1.70167e-05	7.56864e-06	5.69186e-06	1.89852e-06	5.69839e-06	1.13297e-05	1.88822e-05	1.51215e-05	5.01195e-09	1.70019e-05	5.66341e-06	2.17507e-09	2.45631e-05	3.15548e-08	1.13393e-05	1.32326e-08	1.89242e-06	0.00139002
d2_9	0.00356239	1.13452e-05	2.2294e-08	7.57715e-06	1.13977e-05	1.13449e-05	1.70117e-05	2.84621e-06	1.32123e-05	1.70313e-05	5.66839e-06	7.58168e-06	1.9834e-05	1.90076e-06	1.69954e-05	5.68226e-06	7.59503e-06	5.67206e-06	1.8885e-05	8.12526e-09	1.32537e-05	5.82149e-09	5.66506e-06	3.24211e-09	1.51283e-05	1.90006e-06	7.56336e-06	1.75884e-09	5.67089e-06	1.1347e-05	5.68229e-06	5.6809e-06	1.90977e-06	1.89936e-06	1.77113e-08	9.46205e-06	7.56902e-06	7.56082e-06	7.57051e-06	1.70154e-05	1.32311e-05	2.45464e-05	7.56418e-06	5.70883e-06	6.58392e-09	5.6688e-06	1.1357e-05	5.698e-06	2.0781e-05	7.56163e-06	5.67526e-06	5.66468e-06	7.55999e-06	1.69996e-05	5.68485e-06	5.67772e-06	1.06394e-08	1.1332e-05	5.66507e-06	1.13447e-05	7.56882e-06	1.13296e-05	1.88874e-05	7.5551e-06	1.70136e-05	1.3218e-05	1.13605e-05	5.66973e-06	1.32464e-05	5.67724e-06	1.88908e-05	1.89107e-05	7.9528e-09	5.71083e-06	3.29994e-09	2.02969e-08	5.6825e-06	1.18234e-08	4.33854e-08	1.13627e-05	4.26064e-08	2.45904e-05	1.69975e-05	1.91221e-06	5.66326e-06	5.67865e-06	3.2111e-05	1.51201e-05	2.26857e-05	1.13324e-05	1.13356e-05	1.32297e-05	9.46021e-06	1.32279e-05	0.00146188
