	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.0090128	0.00492221	0.00365523	0.00307101	0.00245227	0.00233286	0.00222202	0.00182275	0.00182916	0.00188148	0.00179083	0.00166803	0.00163996	0.00152355	0.00144917	0.0014324	0.00142306	0.00136079	0.00135514	0.00124592	0.00132639	0.00135736	0.00124796	0.00141791	0.00121562	0.00110916	0.00116094	0.0011393	0.00128298	0.00132179	0.00117471	0.000989462	0.00111791	0.00121357	0.0011539	0.00111677	0.00115921	0.00114501	0.00113808	0.00106145	0.00121881	0.00109329	0.000994407	0.00102673	0.00109147	0.0010545	0.00116465	0.00108516	0.00107937	0.00103986	0.00102538	0.00108004	0.00103688	0.00106153	0.00107521	0.00100469	0.00103497	0.00117715	0.000881064	0.00103473	0.00113885	0.00103309	0.00109009	0.00105737	0.000969534	0.00109017	0.00102668	0.000999415	0.00108857	0.000996505	0.000969799	0.000932908	0.000955681	0.000881154	0.00103142	0.0009409	0.000935957	0.00095416	0.00101322	0.000954706	0.000833257	0.000911745	0.000969462	0.000964404	0.000958965	0.00102366	0.000983234	0.000972329	0.0009721	0.00108811	0.000852629	0.000990172	0.00091325	0.0869587
d1_1	0.101678	2.30277e-05	5.72177e-05	7.06459e-05	4.38151e-05	7.63065e-05	4.40625e-05	3.23871e-05	3.73188e-05	4.7295e-05	4.88632e-05	7.01736e-05	3.7143e-05	5.78488e-05	5.5432e-05	2.31902e-05	2.50455e-05	9.94532e-06	4.97057e-05	3.06555e-05	5.50917e-05	3.26341e-05	3.4328e-05	5.71442e-05	2.51837e-05	4.76483e-05	4.29173e-05	4.48975e-05	5.41355e-05	4.85704e-05	5.32768e-05	2.98575e-05	1.74161e-05	6.28685e-05	5.92545e-05	4.86613e-05	1.93515e-05	3.54259e-05	8.35813e-05	6.08737e-05	6.09554e-05	5.12607e-05	4.94374e-05	5.87862e-05	4.96065e-05	3.56079e-05	3.90943e-05	3.52144e-05	6.82945e-05	7.22777e-05	7.02665e-05	6.26333e-05	4.38596e-05	6.70347e-05	5.61918e-05	2.31338e-05	1.40228e-05	5.22427e-05	6.09436e-05	5.79544e-05	3.82676e-05	2.6931e-05	3.6418e-05	4.67699e-05	4.75714e-05	3.92012e-05	5.72366e-05	3.15353e-05	4.10354e-05	3.04888e-05	5.2227e-05	5.34869e-05	3.42262e-05	4.18273e-05	5.31731e-05	2.29785e-05	2.29163e-05	4.56383e-05	3.81498e-05	3.05774e-05	3.64214e-05	2.32128e-05	3.42842e-05	3.23825e-05	7.21249e-05	7.21372e-05	6.45904e-05	4.39112e-05	4.29789e-05	6.45847e-05	3.99097e-05	5.12272e-05	6.06494e-05	4.58244e-05	0.00558099
d1_2	0.0465428	1.35112e-05	4.20203e-05	1.36383e-05	4.01962e-05	6.06831e-05	3.9105e-05	5.34058e-05	4.20394e-05	4.20177e-05	1.1707e-05	3.79992e-05	3.44548e-05	3.73291e-05	8.32572e-05	4.74991e-05	7.67398e-05	4.56682e-05	4.95963e-05	2.95923e-05	2.58108e-05	1.92995e-05	2.48179e-05	2.50534e-05	3.92415e-05	5.34005e-05	4.57324e-05	2.30798e-05	4.4891e-05	3.52342e-05	5.52808e-05	5.5088e-05	5.31926e-05	3.27677e-05	2.11664e-05	6.6521e-05	5.50251e-05	4.01852e-05	5.15027e-05	2.88615e-05	4.37936e-05	5.6904e-05	3.1497e-05	3.62448e-05	4.7533e-05	2.30022e-05	1.73222e-05	2.49217e-05	6.36364e-05	3.42211e-05	2.67338e-05	5.50595e-05	4.7676e-05	2.49783e-05	3.23192e-05	8.16705e-05	5.33086e-05	1.55521e-05	3.43455e-05	4.75912e-05	2.46962e-05	3.03767e-05	7.05959e-05	3.42715e-05	3.04665e-05	5.90429e-05	5.99699e-05	5.87818e-05	3.14186e-05	3.61806e-05	3.44099e-05	4.56788e-05	4.5782e-05	3.61255e-05	3.0534e-05	4.19536e-05	2.4893e-05	2.66252e-05	1.01155e-05	4.37001e-05	3.92233e-05	2.67592e-05	4.58321e-05	4.08437e-05	7.22534e-05	3.24599e-05	3.78559e-05	5.88795e-05	4.3502e-05	4.36828e-05	4.75787e-05	5.11149e-05	2.86351e-05	3.81128e-05	0.00556444
d1_3	0.0288735	9.82373e-06	5.5425e-05	3.62367e-05	4.20255e-05	1.17787e-05	2.97034e-05	3.4327e-05	4.76328e-05	2.66762e-05	3.63096e-05	3.26797e-05	3.9991e-05	2.48352e-05	1.74123e-05	3.61369e-05	5.51415e-05	4.19578e-05	6.46442e-05	5.2597e-05	2.47461e-05	1.3515e-05	5.60616e-05	4.56052e-05	4.35922e-05	2.57798e-05	1.90133e-05	3.63331e-05	1.16451e-05	2.46961e-05	3.04827e-05	4.1888e-05	4.17258e-05	3.06182e-05	2.50542e-05	9.71213e-06	3.05097e-05	4.55278e-05	5.88825e-05	4.47397e-05	3.44055e-05	3.62092e-05	3.80635e-05	3.24254e-05	4.28085e-05	5.68944e-05	2.78418e-05	2.70192e-05	2.0974e-05	5.59863e-05	3.80791e-05	1.35556e-05	4.0902e-05	3.1354e-05	2.12768e-05	2.48276e-05	3.24124e-05	1.91463e-05	4.54786e-05	1.91027e-05	3.05588e-05	3.44518e-05	3.25095e-05	6.64454e-05	4.93006e-05	6.07972e-05	6.65554e-05	3.80343e-05	2.09927e-05	4.75691e-05	2.48129e-05	4.72799e-05	4.18653e-05	5.14571e-05	1.73761e-05	5.67797e-05	5.51152e-05	5.11565e-05	3.81893e-05	2.10704e-05	3.81365e-05	3.45218e-05	2.29062e-05	3.03866e-05	4.57407e-05	2.09913e-05	4.67084e-05	3.79564e-05	3.60709e-05	3.80848e-05	2.19753e-05	3.04301e-05	2.28151e-05	3.61355e-05	0.00504225
d1_4	0.0199112	1.15943e-05	7.98396e-06	3.62031e-05	5.32586e-05	1.35764e-05	3.61038e-05	3.245e-05	2.69292e-05	3.60603e-05	2.47885e-05	4.18889e-05	3.53913e-05	2.66017e-05	4.93072e-05	4.73521e-05	2.09302e-05	1.16417e-05	5.31236e-05	8.89855e-05	3.82177e-05	4.01015e-05	5.89132e-05	2.88052e-05	4.17435e-05	5.5064e-05	1.99822e-05	2.50497e-05	6.26591e-05	2.09198e-07	3.43765e-05	1.73553e-05	3.05288e-05	2.4777e-05	3.07149e-05	1.91695e-05	2.49011e-05	1.54325e-05	2.49537e-05	3.62124e-05	2.66983e-05	3.99299e-05	3.2439e-05	3.79389e-05	4.75952e-05	3.23984e-05	3.3273e-05	4.72856e-05	3.33512e-05	5.11757e-05	3.23821e-05	4.36102e-05	3.80484e-05	1.16688e-05	7.92446e-06	4.1819e-05	1.53163e-05	4.16215e-05	1.14868e-05	2.13268e-05	3.62359e-05	1.53756e-05	3.5945e-05	4.17838e-05	6.45123e-05	3.22047e-05	4.17538e-05	6.43469e-05	2.66279e-05	2.26848e-05	2.47864e-05	3.23654e-05	3.80475e-05	2.092e-05	2.27966e-05	3.7946e-05	4.18413e-05	2.10005e-05	2.84481e-05	3.04585e-05	4.94208e-05	4.37515e-05	3.23394e-05	1.33813e-05	3.14785e-05	3.98701e-05	7.69963e-06	3.43487e-05	5.49573e-05	1.72307e-05	5.78806e-05	5.13289e-05	1.15181e-05	2.65372e-05	0.00442035
d1_5	0.0145492	2.59938e-05	2.66684e-05	3.80531e-05	1.34026e-05	2.49612e-05	9.60589e-06	3.03958e-05	2.11696e-05	2.47825e-05	4.54725e-05	3.43653e-05	2.83255e-05	1.92314e-05	4.18717e-05	3.63042e-05	1.52789e-05	2.67832e-05	4.54617e-05	1.91411e-05	1.34686e-05	2.29267e-05	3.97007e-05	2.76128e-05	3.61485e-05	3.60922e-05	1.91274e-05	4.18008e-05	3.99675e-05	1.9076e-05	4.56276e-05	4.1164e-06	2.67572e-05	2.12622e-05	1.71647e-05	1.52833e-05	7.81315e-06	1.53512e-05	5.5019e-05	4.29053e-05	2.0995e-05	2.86167e-05	3.43372e-05	1.90417e-05	3.04758e-05	3.2291e-05	2.47827e-05	3.62704e-05	4.53534e-05	3.32451e-05	4.45346e-05	1.81777e-05	2.65714e-05	1.91696e-05	4.54715e-05	2.48472e-05	5.50719e-05	3.69937e-05	3.97486e-05	4.3606e-05	2.29899e-05	3.22598e-05	3.0332e-05	2.28169e-05	2.11532e-05	2.09278e-05	3.80685e-05	3.04773e-05	3.60968e-05	2.09246e-05	6.0651e-05	7.77725e-06	2.1009e-05	1.35395e-05	4.16853e-05	1.91619e-05	4.35882e-05	2.28106e-05	4.55358e-05	3.99148e-05	1.16881e-05	1.35107e-05	7.80562e-06	7.69441e-06	1.91905e-05	1.71414e-05	2.66841e-05	1.34771e-05	5.29967e-05	4.34218e-05	5.09827e-05	2.85426e-05	2.84209e-05	2.29502e-05	0.00398964
d1_6	0.0111832	1.83511e-05	1.54746e-05	5.04913e-06	3.03204e-05	1.3577e-05	3.05307e-05	3.8918e-05	2.6691e-05	2.48551e-05	3.04175e-05	1.89699e-05	2.57189e-05	5.19708e-05	4.34901e-05	1.90914e-05	1.15234e-05	1.91879e-05	5.30151e-05	2.65926e-05	2.48606e-05	1.70565e-05	2.48765e-05	1.53163e-05	3.61262e-05	3.0396e-05	3.98285e-05	2.48787e-05	3.80183e-05	1.52718e-05	2.30729e-05	2.47697e-05	2.29093e-05	9.62293e-06	3.42531e-05	4.19143e-05	3.41179e-05	2.2746e-05	2.26669e-05	1.15426e-05	1.37548e-05	1.86837e-07	3.41476e-05	4.07553e-05	2.84732e-05	1.90676e-05	3.41068e-05	1.72107e-05	1.81228e-05	3.03912e-05	2.45839e-05	2.09986e-05	3.05903e-05	3.23115e-05	3.22058e-05	2.09282e-05	2.66088e-05	3.0294e-05	1.92452e-05	7.75505e-06	3.22588e-05	2.28706e-05	2.49415e-05	3.62922e-05	1.33742e-05	2.8536e-05	1.35145e-05	1.34934e-05	3.02894e-05	1.152e-05	1.72144e-05	3.41859e-05	4.82946e-05	3.97745e-05	2.36671e-05	3.2201e-05	2.6665e-05	2.27323e-05	3.03624e-05	2.46997e-05	1.39011e-07	3.97962e-05	6.05466e-05	1.90628e-05	2.28004e-05	2.08965e-05	4.17497e-05	1.70569e-05	1.5227e-05	2.10112e-05	1.99743e-05	1.33238e-05	1.52435e-05	3.4102e-05	0.00336898
d1_7	0.0086238	9.64447e-06	2.28875e-05	2.948e-05	1.34044e-05	1.54315e-05	2.66402e-05	3.77795e-05	1.52865e-05	3.6044e-05	2.84457e-05	2.47697e-05	1.89873e-05	3.42312e-05	2.48175e-05	1.7074e-05	7.70497e-06	2.66909e-05	2.00463e-05	3.79157e-05	1.35728e-05	1.91804e-05	2.10742e-05	4.35839e-05	1.51412e-05	3.23249e-05	3.41551e-05	2.84247e-05	9.70867e-06	1.15675e-05	3.61301e-05	2.84532e-05	2.08602e-05	1.52457e-05	2.13044e-06	2.28465e-05	2.07681e-06	3.41327e-05	1.06185e-05	3.03275e-05	1.14751e-05	2.67669e-05	1.72443e-05	1.15056e-05	4.16672e-05	3.79738e-05	2.46964e-05	3.4162e-05	3.04516e-05	2.9451e-05	2.28404e-05	3.79527e-05	7.61105e-06	4.74034e-05	3.22942e-05	1.90605e-05	1.70914e-05	2.66435e-05	3.41673e-05	2.65589e-05	2.27043e-05	1.52995e-05	3.40203e-05	1.91359e-05	4.36751e-05	3.41439e-05	2.46516e-05	2.46314e-05	2.29232e-05	2.28156e-05	4.16193e-05	3.4049e-05	2.07932e-05	1.52006e-05	3.42031e-05	2.01309e-06	1.53343e-05	2.47218e-05	3.41002e-05	3.22741e-05	1.34357e-05	1.33569e-05	5.67214e-05	2.65458e-05	3.05135e-05	2.09571e-05	2.47191e-05	1.53704e-05	4.16256e-05	2.86283e-05	4.34641e-05	1.98796e-07	1.15334e-05	1.79783e-05	0.00308241
d1_8	0.00710271	2.64793e-05	1.33872e-05	2.08482e-05	1.70709e-05	3.21954e-05	2.8419e-05	1.71128e-05	2.28951e-05	2.09239e-05	1.15175e-05	3.42397e-05	5.80623e-06	2.46474e-05	5.30418e-05	3.02751e-05	5.77997e-06	2.48296e-05	1.24583e-05	1.90819e-05	1.95777e-07	1.89978e-05	5.76619e-06	4.36442e-05	1.54963e-05	2.46548e-05	2.85324e-05	4.3549e-05	2.93377e-05	1.32948e-05	3.31892e-05	5.88397e-06	5.85926e-06	7.69668e-06	3.40977e-05	3.80412e-05	6.04962e-05	5.93117e-06	5.89557e-06	2.47345e-05	2.11226e-05	2.27822e-05	1.98497e-05	2.96169e-06	3.40875e-05	1.90387e-05	2.84846e-05	3.22517e-05	1.1414e-05	1.9138e-05	7.66117e-06	2.50268e-05	1.14452e-05	3.21065e-05	2.46127e-05	2.46548e-05	2.27006e-05	1.94323e-06	2.84366e-05	5.00801e-05	1.89291e-05	3.78372e-05	1.70827e-05	4.73252e-05	3.13718e-05	3.02794e-05	1.91285e-05	1.62773e-05	2.27605e-05	1.9095e-05	1.43018e-05	2.27112e-05	5.82805e-06	1.43327e-05	3.02013e-05	3.96519e-05	1.71527e-05	1.1323e-05	2.84573e-05	1.99432e-05	5.10201e-05	1.90786e-05	4.93514e-05	1.70231e-05	5.83296e-06	4.15927e-05	3.78736e-05	2.45928e-05	2.7536e-05	9.64557e-06	3.23248e-05	7.59634e-06	2.65274e-05	2.66314e-05	0.00288576
d1_9	0.00579807	3.93627e-06	3.22943e-05	2.37891e-05	1.91074e-05	5.85324e-06	3.60744e-05	7.70004e-06	2.65431e-05	1.90508e-05	5.75202e-06	2.64755e-05	3.21307e-05	1.34394e-05	1.72133e-05	2.2798e-05	4.16917e-05	1.52705e-05	1.52853e-05	1.71686e-05	7.8458e-06	2.01404e-06	1.90199e-05	3.03841e-05	1.90088e-05	7.78102e-06	2.09914e-05	5.77148e-06	1.52485e-05	2.09084e-05	1.38549e-05	2.27674e-05	2.85618e-05	3.03575e-05	1.15036e-05	1.14405e-05	2.46359e-05	2.46933e-05	2.09679e-07	4.94212e-05	1.34489e-05	3.40018e-05	1.897e-05	1.16745e-05	2.2702e-05	2.65248e-05	1.71777e-05	2.27217e-05	7.66644e-06	7.55196e-06	3.22312e-05	1.32691e-05	5.77934e-06	1.34206e-05	3.40114e-05	2.00542e-05	1.33529e-05	1.15551e-05	2.74267e-05	2.29399e-05	2.2789e-05	3.02704e-05	1.13636e-05	2.46381e-05	4.34516e-05	7.6394e-06	1.89821e-05	2.09497e-05	7.63396e-06	2.83744e-05	2.27607e-05	2.27409e-05	1.90744e-05	2.84503e-05	2.65206e-05	2.10683e-05	5.79927e-06	2.4591e-05	2.83547e-05	2.46079e-05	1.5167e-05	3.22975e-05	1.89057e-05	3.21509e-05	2.27447e-05	2.08057e-05	2.65173e-05	5.7008e-06	2.45988e-05	1.69987e-05	3.9546e-06	6.64903e-06	3.22062e-05	1.89874e-05	0.00266165
