	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119657	0.0596029	0.0380892	0.0285357	0.0219535	0.0176374	0.0136379	0.0122354	0.0100908	0.00843955	0.00715958	0.00588899	0.00509653	0.00466228	0.00373447	0.00317547	0.00276034	0.00250005	0.00198823	0.00206381	0.00156258	0.00141232	0.00115583	0.000969915	0.000937358	0.000866782	0.000737175	0.0005592	0.000478441	0.000394968	0.000326719	0.000312151	0.000249138	0.000310915	0.000266246	0.000127069	0.0002206	0.00016865	0.000101769	0.000110567	5.07787e-05	0.00011273	0.000151936	4.76898e-05	5.79539e-05	5.16625e-05	3.93863e-05	2.69036e-05	4.93377e-05	1.24888e-05	2.67593e-05	1.44337e-05	2.77291e-05	2.86664e-05	1.84199e-05	1.43483e-05	8.25524e-06	6.2224e-06	8.22369e-06	6.17365e-06	5.1043e-08	1.42794e-05	8.18821e-06	1.00002e-08	4.04788e-08	1.00572e-08	6.12301e-06	6.50845e-09	4.67023e-10	2.97302e-09	7.70394e-10	4.76821e-10	2.65965e-08	2.97155e-10	4.94784e-08	2.06248e-06	1.40911e-10	2.86861e-10	1.84846e-09	1.92305e-11	2.36148e-11	6.12127e-06	9.1558e-10	3.75116e-12	1.32298e-10	0	1.60272e-11	8.22189e-11	1.93785e-11	0	0	0	0	0	0	0	0	0
d3_1	0.0682671	4.57677e-05	4.76949e-05	5.56302e-05	7.60346e-05	4.8483e-05	5.16035e-05	6.78681e-05	4.53422e-05	5.35014e-05	2.69084e-05	7.8012e-05	5.5605e-05	4.85294e-05	3.30098e-05	5.74739e-05	4.02204e-05	3.51091e-05	8.30784e-05	4.84141e-05	6.55277e-05	4.11348e-05	5.83643e-05	2.88217e-05	3.48925e-05	2.68957e-05	1.25506e-05	1.44831e-05	4.51038e-05	2.06241e-05	5.32046e-05	1.95967e-05	8.34661e-06	3.6931e-05	2.06442e-05	2.67291e-05	3.07389e-05	3.06683e-05	1.84526e-05	1.23686e-05	9.31493e-06	3.68222e-05	1.43847e-05	8.26569e-06	2.86592e-05	6.22467e-06	8.27562e-06	1.21252e-08	2.04118e-05	1.84467e-05	6.14336e-06	4.76427e-08	8.73462e-09	4.72467e-08	2.07086e-06	1.29349e-08	6.15228e-06	6.12657e-06	2.09198e-06	8.17519e-06	3.20766e-08	6.14335e-06	7.24753e-09	6.11542e-06	1.22457e-05	6.15189e-06	6.11025e-06	2.07127e-06	6.99513e-09	2.94257e-08	1.21425e-09	1.36575e-10	2.05981e-06	4.89607e-11	2.3068e-10	6.13182e-06	5.62381e-11	1.72504e-08	2.6091e-10	6.44464e-10	5.80325e-10	8.34716e-10	7.28248e-10	1.71547e-13	4.26739e-11	2.26141e-11	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0290772	2.31252e-05	3.31708e-05	6.58988e-05	5.16725e-05	2.51497e-05	2.92241e-05	7.49492e-05	7.80981e-05	3.51322e-05	5.35108e-05	2.09223e-05	6.17481e-05	7.81518e-05	5.75747e-05	7.80413e-05	5.95538e-05	6.75651e-05	9.6274e-05	7.18017e-05	4.1192e-05	3.71037e-05	3.69895e-05	4.5323e-05	2.67877e-05	4.11156e-05	2.47594e-05	6.35375e-05	6.14073e-05	1.24125e-05	1.84695e-05	4.50181e-05	2.06462e-05	3.89423e-05	1.8529e-05	1.21932e-07	3.27884e-05	1.23718e-05	2.22163e-06	1.03421e-05	1.84727e-05	8.26076e-06	3.13892e-06	7.24544e-06	1.43037e-05	6.16355e-06	3.06601e-05	6.19014e-06	1.2391e-05	2.11367e-06	6.18615e-06	1.23109e-05	6.16273e-06	1.22905e-05	6.90312e-08	1.13884e-08	1.22769e-05	2.76338e-09	6.17545e-06	8.18943e-06	6.1604e-06	6.16026e-06	6.16729e-06	6.27141e-09	6.13614e-06	1.588e-08	1.22671e-05	1.42877e-05	6.13588e-06	9.88436e-09	6.15099e-06	3.50048e-09	1.43047e-05	5.3394e-09	4.76117e-10	1.28239e-09	2.06053e-06	2.3838e-09	6.33169e-10	2.78153e-11	1.503e-08	2.91074e-09	9.62893e-12	0	0	0	3.78191e-09	8.13765e-12	4.27925e-11	0	0	0	0	7.64936e-10	0	0	0	0	0
d3_3	0.0164658	5.99121e-05	3.31563e-05	4.14226e-05	5.15092e-05	6.58449e-05	3.71676e-05	4.32714e-05	5.97594e-05	5.55698e-05	4.94708e-05	5.05665e-05	5.45801e-05	3.29962e-05	6.15892e-05	4.53024e-05	7.58461e-05	6.1451e-05	3.71199e-05	2.68424e-05	3.09397e-05	2.48046e-05	2.47095e-05	2.97889e-05	3.49129e-05	7.32393e-05	7.57266e-05	2.77217e-05	4.11609e-05	2.07375e-05	3.07725e-05	1.44535e-05	5.32381e-05	2.05831e-05	2.26507e-05	1.43892e-05	2.66836e-05	1.45025e-05	3.2869e-05	2.67169e-05	1.44034e-05	1.4411e-05	2.04735e-05	9.21037e-06	1.52224e-07	6.19563e-06	1.22892e-05	1.84857e-05	1.02705e-05	1.43772e-05	1.84442e-05	2.45294e-05	1.23177e-05	6.16402e-06	4.34481e-08	6.12028e-06	3.91623e-08	1.97217e-08	6.15184e-06	6.16081e-06	6.15332e-06	6.1552e-06	6.11517e-06	1.84238e-05	6.15225e-06	6.13146e-06	1.54953e-08	2.07608e-06	1.63504e-05	6.12209e-06	1.58063e-09	1.98325e-08	2.53802e-09	5.69369e-09	1.39639e-08	2.95063e-08	1.96639e-08	9.15694e-09	8.96214e-10	1.07569e-09	7.40162e-12	1.18359e-09	1.96992e-10	2.60161e-10	1.76663e-11	8.16506e-06	0	1.28167e-10	0	0	2.11824e-10	0	4.54531e-10	0	0	0	0	0	0
d3_4	0.0104078	4.96129e-05	6.57463e-05	4.34735e-05	3.32074e-05	4.53957e-05	2.49875e-05	1.06823e-05	7.98848e-05	1.89588e-05	7.91725e-05	4.14581e-05	5.7613e-05	3.10518e-05	3.30631e-05	5.33127e-05	5.96313e-05	3.31228e-05	5.33384e-05	3.09704e-05	2.06745e-05	5.55039e-05	4.62755e-05	6.35582e-05	2.17865e-05	1.46027e-05	4.09236e-05	3.68962e-05	2.46896e-05	3.48692e-05	1.75864e-05	3.69695e-05	1.4459e-05	3.28337e-05	5.52646e-05	2.46921e-05	2.6734e-05	2.6717e-05	3.88137e-05	3.28035e-05	1.44218e-05	1.23222e-05	3.4892e-05	1.84442e-05	8.9953e-08	1.15389e-07	6.18036e-06	1.24042e-05	1.22875e-05	7.68671e-08	6.81811e-08	6.17634e-06	7.95782e-08	1.03146e-05	4.90065e-08	1.84486e-05	1.8448e-05	6.15526e-06	3.52822e-08	6.13083e-06	6.13893e-06	5.30975e-08	5.43012e-08	2.46252e-08	6.11589e-06	1.45055e-08	6.13538e-06	4.75354e-09	2.08238e-06	2.12836e-08	3.55934e-08	2.44769e-08	4.41204e-08	6.11038e-06	2.17544e-08	3.2673e-10	5.29229e-09	5.99131e-11	9.68599e-09	6.11379e-06	1.10804e-09	3.79702e-10	2.40488e-11	4.02382e-09	1.53435e-11	6.71545e-10	7.96436e-12	6.66563e-11	1.86399e-09	1.4887e-08	0	3.50581e-11	3.79644e-11	0	0	0	0	0	0
d3_5	0.00708315	2.70041e-05	3.51351e-05	6.19026e-05	2.70431e-05	4.93977e-05	2.80069e-05	5.15187e-05	5.56736e-05	6.06129e-05	2.09495e-05	2.6835e-05	6.06564e-05	6.36265e-05	5.34449e-05	5.14793e-05	7.17955e-05	3.50364e-05	4.31295e-05	4.53581e-05	4.31198e-05	3.50465e-05	3.49586e-05	2.48334e-05	2.06943e-05	2.67977e-05	4.11182e-05	2.68133e-05	4.10397e-05	1.76472e-05	2.87568e-05	4.91451e-05	4.52056e-05	2.87589e-05	3.48284e-05	2.06968e-05	1.43972e-05	2.87363e-05	8.30327e-06	3.28311e-05	2.46177e-05	6.31085e-06	1.85059e-05	1.24325e-05	1.03422e-05	2.2293e-06	1.44097e-05	6.17464e-06	6.16026e-06	6.23682e-06	1.00623e-07	3.374e-05	8.23407e-06	6.17166e-06	6.24347e-06	1.63857e-05	1.84078e-05	1.22605e-05	1.23274e-05	6.1821e-06	2.06119e-08	8.20197e-06	1.96781e-08	6.18621e-06	6.146e-06	1.22972e-05	2.22906e-08	1.48031e-08	4.82356e-08	7.25517e-09	6.14043e-06	2.07972e-06	2.02806e-08	1.88394e-08	6.10848e-06	1.87558e-08	7.9349e-09	5.97488e-09	4.44969e-09	6.6957e-12	1.89868e-08	1.04989e-10	1.60471e-08	6.11355e-06	8.75989e-09	6.11598e-06	3.72127e-10	3.63515e-09	6.39649e-12	3.85879e-11	0	0	0	5.34139e-11	0	0	0	0	0
d3_6	0.00500056	3.31182e-05	3.72453e-05	4.532e-05	6.77443e-05	4.73712e-05	6.15898e-05	5.35043e-05	6.47864e-05	2.69615e-05	3.10375e-05	4.12455e-05	3.52135e-05	5.75514e-05	5.54512e-05	5.35377e-05	3.71681e-05	2.48036e-05	2.89163e-05	5.13323e-05	4.32628e-05	3.29576e-05	4.11408e-05	2.57445e-05	4.92208e-05	1.65242e-05	4.11169e-05	1.65903e-05	2.67916e-05	1.85719e-05	3.90114e-05	3.28825e-05	1.23133e-05	1.64937e-05	1.44556e-05	1.24706e-05	1.23921e-05	2.4589e-05	1.03425e-05	1.8432e-05	7.29408e-06	3.59612e-05	1.23883e-05	3.27967e-05	1.02869e-05	2.6632e-05	1.24168e-05	1.23261e-05	1.8466e-05	1.44249e-05	1.84201e-05	3.88833e-05	6.14106e-08	4.79584e-08	6.20697e-06	1.23115e-05	1.02289e-05	3.44003e-08	1.83849e-05	1.23361e-05	2.04265e-05	8.21638e-06	8.13368e-08	8.97393e-08	2.32407e-08	4.84557e-09	6.17235e-06	1.43061e-05	6.15559e-06	5.55974e-09	8.20395e-06	6.13691e-06	2.71074e-08	1.41013e-08	6.78175e-09	1.47773e-08	6.12997e-06	5.3484e-09	6.13182e-06	1.01738e-09	3.60591e-08	2.51093e-10	1.69058e-08	3.54848e-09	5.21602e-09	9.34358e-12	2.01319e-09	6.17061e-11	2.48338e-11	6.12982e-06	2.65093e-09	8.34202e-11	0	2.1652e-09	0	2.56021e-09	0	0	0
d3_7	0.00366063	5.75591e-05	1.26509e-05	1.67932e-05	5.05325e-05	2.48994e-05	4.12121e-05	2.90852e-05	4.33178e-05	4.93707e-05	5.14091e-05	3.32022e-05	5.44649e-05	1.47292e-05	4.73081e-05	5.95571e-05	4.11681e-05	3.90468e-05	4.93694e-05	3.89416e-05	2.6851e-05	3.29131e-05	4.12351e-05	4.52257e-05	3.28803e-05	9.46359e-06	4.52167e-05	2.87948e-05	3.08764e-05	2.68492e-05	2.06335e-05	2.6927e-05	2.67606e-05	1.24198e-05	2.37158e-05	2.87931e-05	2.88266e-05	2.47794e-05	3.88578e-05	6.3527e-06	3.69476e-05	2.46476e-05	6.31478e-06	1.85168e-05	1.44255e-05	1.43826e-05	3.48053e-05	1.24097e-05	1.23544e-05	3.06831e-05	1.44346e-05	5.85103e-08	1.23833e-05	2.24973e-05	2.04387e-05	4.29966e-08	6.14533e-08	4.6476e-08	1.84186e-05	2.04522e-05	8.21526e-06	3.80007e-08	1.1199e-08	6.6926e-08	5.53705e-08	6.13895e-06	6.16212e-06	3.19891e-08	1.07147e-08	1.15159e-08	1.17314e-08	7.24573e-09	7.99042e-09	2.51296e-09	1.97699e-09	3.12285e-08	4.34197e-09	6.13374e-06	1.5664e-08	1.69295e-08	3.01193e-09	3.62133e-09	1.05083e-10	1.95138e-08	6.15014e-06	1.06575e-10	2.3806e-10	8.82605e-10	6.1321e-06	6.93118e-09	2.5141e-11	3.40908e-10	1.06725e-11	0	1.95375e-09	0	0	0	0
d3_8	0.00269174	4.33358e-05	3.0953e-05	1.26985e-05	3.69939e-05	5.75773e-05	4.41884e-05	3.29601e-05	3.83095e-05	4.52445e-05	3.09609e-05	6.17563e-05	4.74517e-05	5.13782e-05	3.29776e-05	4.3155e-05	3.51253e-05	7.99084e-05	2.47829e-05	4.32239e-05	2.4737e-05	2.39359e-05	4.51733e-05	3.49084e-05	3.29707e-05	5.32845e-05	1.87598e-05	6.05242e-05	2.463e-05	3.28267e-05	4.92461e-05	4.30544e-05	3.08816e-05	4.71922e-05	2.8704e-05	2.67082e-05	1.65813e-05	3.98675e-05	1.23984e-05	3.58543e-05	2.05427e-05	8.37768e-06	2.4686e-05	1.30851e-07	3.07892e-05	3.07825e-05	1.23733e-05	3.2786e-05	1.23296e-05	8.25026e-06	5.17469e-08	5.60713e-08	5.312e-05	6.17555e-06	6.24853e-06	3.32921e-08	2.45426e-05	5.05636e-08	3.78408e-08	4.11872e-08	8.24156e-06	1.22363e-05	5.78684e-08	6.11714e-06	1.61238e-08	6.17097e-06	6.13765e-06	6.13146e-06	1.22493e-05	1.22488e-05	4.86488e-09	2.06233e-06	1.43204e-05	9.31445e-09	2.91474e-09	2.1701e-08	1.74072e-10	6.15422e-06	3.57991e-08	4.29302e-10	8.16792e-06	9.72837e-11	1.19691e-09	1.34433e-10	2.73993e-08	1.41707e-09	7.67638e-10	8.16554e-06	1.5719e-11	1.13862e-09	0	1.79214e-08	0	1.08139e-09	0	1.79834e-11	0	2.5917e-10	0
d3_9	0.00201294	2.69638e-05	5.13147e-05	3.10005e-05	4.52507e-05	2.89798e-05	3.29689e-05	4.52221e-05	6.46957e-06	2.48299e-05	2.7017e-05	3.93058e-05	6.14884e-05	4.32946e-05	5.3421e-05	2.06666e-05	8.46811e-06	5.13153e-05	3.50142e-05	2.27858e-05	5.13658e-05	3.30465e-05	2.88788e-05	7.57144e-05	4.11273e-05	2.06568e-05	2.07552e-05	3.28944e-05	2.77999e-05	1.24483e-05	1.65581e-05	2.47219e-05	5.12067e-05	1.45234e-05	2.87402e-05	2.4672e-05	3.89889e-05	1.2362e-05	1.85421e-05	1.43867e-05	1.85508e-05	3.4912e-05	2.25946e-05	1.43675e-05	6.24433e-06	2.05903e-05	1.85025e-05	6.21254e-06	1.44807e-05	1.9467e-05	1.23292e-05	1.23425e-05	1.232e-05	2.08481e-06	1.00156e-07	2.05115e-05	1.23347e-05	6.03932e-08	7.63808e-08	2.04508e-05	1.22635e-05	8.83442e-08	7.91652e-08	2.66037e-05	1.02306e-05	1.08951e-07	6.14212e-06	5.01261e-08	5.26534e-08	8.21639e-06	6.13981e-06	6.20393e-08	6.15616e-06	6.17119e-06	2.27886e-08	6.13841e-06	1.22274e-05	2.09202e-10	2.51156e-08	2.82984e-09	6.11505e-06	3.34918e-09	6.11825e-06	3.65336e-09	1.4319e-05	1.13732e-09	2.06552e-09	2.54368e-09	2.06259e-09	1.26995e-10	1.22349e-09	0	0	0	0	0	0	0	0
