	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124302	0.0518839	0.029094	0.0185654	0.0130054	0.0094925	0.00795293	0.00595788	0.0052057	0.00472163	0.00427785	0.00386017	0.00334639	0.00335	0.0032969	0.00313025	0.00268719	0.00268579	0.00256384	0.00231213	0.00246211	0.00236651	0.00235405	0.00227326	0.00244659	0.00227005	0.00218564	0.00203565	0.00210508	0.00210959	0.00176002	0.00176796	0.00167284	0.00181353	0.00189579	0.00179478	0.00154001	0.00140857	0.00146204	0.00150481	0.00119503	0.00138069	0.00147586	0.00142374	0.00120112	0.00107514	0.00126819	0.00122273	0.00089036	0.00113819	0.00110134	0.00087479	0.000941968	0.000939044	0.000961897	0.000848109	0.000817251	0.000680518	0.00079097	0.00079484	0.000816757	0.00056581	0.000703782	0.000676405	0.00045718	0.000650367	0.000532857	0.000471591	0.000430816	0.000588725	0.000354004	0.000285773	0.000345022	0.000374225	0.000250562	0.000273998	0.000297833	0.000226665	0.000233299	0.000150035	0.000159479	0.000348424
d3_1	0.0693595	1.53781e-05	1.31639e-05	6.59345e-06	1.29565e-05	2.14062e-05	3.82724e-05	9.0317e-07	2.99541e-05	3.39464e-05	6.7128e-06	5.55366e-07	6.84339e-06	2.17004e-05	4.17042e-05	4.58544e-05	1.32911e-05	2.19312e-05	5.50933e-05	2.9975e-05	1.31515e-05	3.65625e-05	4.24211e-05	4.98266e-05	4.04851e-05	1.54396e-05	3.2048e-05	3.20343e-05	9.52062e-06	1.32233e-05	2.99761e-05	2.78775e-05	4.02087e-05	2.56709e-05	3.19046e-05	2.99881e-05	3.41234e-05	2.16672e-05	5.43262e-05	1.34156e-05	4.65443e-05	4.66238e-05	9.09553e-06	1.94137e-05	1.92819e-05	3.82472e-05	6.68508e-06	1.93288e-05	1.93255e-05	1.60303e-05	3.39156e-05	1.98064e-05	1.9124e-05	6.6729e-06	2.55604e-05	1.51213e-05	1.53033e-05	2.53962e-05	6.79105e-06	1.93955e-05	2.54812e-05	1.4815e-05	1.29087e-05	3.17056e-05	2.9631e-05	1.31007e-05	2.76275e-05	4.6422e-06	3.80107e-05	3.48918e-07	2.73372e-05	1.27404e-05	1.9107e-05	1.88964e-05	1.26723e-05	6.71301e-06	2.94815e-05	6.5147e-06	1.88972e-05	1.89606e-05	6.2264e-06	6.43148e-06	2.52605e-05
d3_2	0.0293754	1.35892e-05	1.94879e-05	3.38412e-05	1.31154e-05	2.777e-05	6.92635e-06	1.34494e-05	3.00609e-05	2.78751e-05	9.00282e-06	2.17408e-05	3.9314e-05	2.14966e-05	3.00979e-05	7.29561e-07	3.40019e-05	3.63726e-05	1.65181e-05	2.97471e-05	2.16588e-05	5.01975e-05	2.99102e-05	1.33539e-05	4.07209e-05	2.99667e-05	1.3833e-05	1.35735e-05	3.76862e-05	3.85035e-05	2.78033e-05	2.58112e-05	1.74969e-05	4.68278e-05	2.57321e-05	3.15359e-05	1.51988e-06	2.76631e-05	3.5476e-05	3.02156e-05	1.31787e-05	4.64866e-05	8.93608e-06	1.98594e-05	6.83666e-06	3.61455e-05	3.21936e-05	3.59462e-05	7.24714e-06	4.04792e-05	4.6517e-05	2.53418e-05	2.34269e-05	4.23397e-05	3.19277e-05	1.30221e-05	1.50425e-05	5.59364e-05	2.23943e-05	8.62164e-06	8.60849e-06	1.27356e-05	2.10296e-05	2.11069e-05	1.90405e-05	1.29623e-05	1.68879e-05	1.269e-05	1.26624e-05	1.70352e-05	2.74032e-05	6.44559e-06	1.88981e-05	1.90449e-05	1.26763e-05	1.47366e-05	2.43351e-06	1.4813e-05	2.11238e-05	1.2595e-05	1.46741e-05	1.47418e-05	2.53281e-05
d3_3	0.0165256	6.7508e-06	1.73505e-05	1.78324e-05	6.94043e-06	2.64607e-06	2.58092e-05	6.80379e-06	2.99679e-05	2.18859e-05	6.76326e-06	2.16395e-05	3.01834e-05	1.30048e-05	3.86789e-05	2.7746e-05	3.40009e-05	2.57566e-05	5.90457e-05	1.75444e-05	6.52519e-06	3.40756e-05	4.48563e-05	2.15322e-05	4.02956e-05	2.79469e-05	1.52373e-05	1.95194e-05	6.9928e-06	1.30987e-05	2.16285e-05	4.66855e-05	2.80011e-05	3.3971e-05	1.9148e-05	2.70434e-05	1.30801e-05	3.62425e-05	3.00001e-05	5.52548e-05	1.29739e-05	2.77917e-05	2.20339e-05	4.05327e-05	1.75504e-05	6.53729e-06	8.8215e-06	1.28364e-05	2.96364e-05	2.95717e-05	4.40323e-07	2.34091e-05	2.98022e-05	2.35222e-05	6.59184e-06	6.74192e-06	6.52823e-06	2.95601e-05	1.92484e-05	9.08809e-06	4.23623e-05	2.37676e-05	1.47467e-05	3.51419e-07	1.29464e-05	5.90986e-05	1.89651e-05	1.26689e-05	1.2943e-05	1.2795e-05	2.56705e-06	8.59084e-06	2.12236e-05	7.22241e-08	1.28027e-05	1.91713e-05	1.2953e-05	2.1318e-07	7.22302e-08	8.37013e-08	1.25202e-05	6.37644e-06	2.934e-05
d3_4	0.0105106	1.51972e-05	1.4913e-05	1.52202e-05	4.92346e-07	2.76717e-05	3.18828e-05	2.79471e-05	3.63169e-05	1.0946e-05	3.61884e-05	1.53589e-05	4.48912e-05	1.9505e-05	6.07503e-07	4.86411e-05	1.7322e-05	2.17078e-05	3.60001e-05	2.11492e-05	2.18217e-05	1.3018e-05	2.59776e-05	5.07979e-05	3.8277e-05	2.1562e-05	3.8621e-05	3.6403e-05	2.79505e-05	3.43249e-05	2.59525e-05	2.80269e-05	2.77533e-05	3.63024e-05	2.13741e-05	2.80086e-05	1.7911e-05	1.95048e-05	1.49347e-05	1.98447e-05	1.11245e-05	8.67869e-06	1.27047e-05	4.34734e-05	2.57118e-05	4.06729e-05	3.43097e-05	2.70375e-06	2.96372e-05	2.90339e-05	2.76949e-05	1.96963e-05	2.45818e-05	1.64851e-05	3.18541e-05	2.98455e-05	4.24346e-05	1.28983e-05	1.25298e-05	1.89847e-05	6.52034e-06	1.2673e-05	1.89795e-05	1.28231e-05	1.89681e-05	1.91223e-05	1.88405e-05	1.90368e-05	1.28081e-05	6.6451e-06	1.29567e-05	6.43572e-06	2.30472e-05	2.09785e-05	1.92838e-05	2.22289e-06	2.13167e-07	1.26688e-05	2.52534e-05	1.27532e-05	2.22161e-06	6.43061e-06	1.28741e-05
d3_5	0.0071015	2.32638e-07	7.17932e-06	2.50978e-06	1.01196e-05	1.56272e-05	2.77528e-05	1.85602e-05	9.06448e-06	2.56549e-05	1.55563e-05	1.51951e-05	3.82991e-05	7.13205e-06	1.94872e-05	1.92775e-05	1.62856e-05	2.18279e-05	2.16956e-05	1.76086e-05	2.57342e-05	9.24204e-06	4.88892e-05	2.5956e-05	2.54913e-05	2.98113e-05	2.5753e-05	2.58828e-05	3.29387e-05	1.32833e-05	2.97434e-05	2.33979e-05	6.83981e-06	2.78721e-05	1.10068e-05	4.04981e-05	1.96466e-05	1.53852e-05	3.20955e-05	1.51892e-05	1.92825e-05	2.76316e-05	2.16071e-05	2.13454e-05	1.93987e-05	1.74926e-05	3.20087e-05	1.92679e-05	2.78513e-05	2.17522e-05	4.86694e-05	2.33403e-05	2.36969e-05	6.66358e-06	1.90559e-05	1.27739e-05	3.17138e-05	1.69871e-05	2.12612e-05	1.9154e-05	3.16336e-05	3.39182e-05	5.04892e-05	6.73955e-06	1.27437e-05	2.13157e-05	2.13992e-05	6.44454e-06	2.76956e-05	1.49446e-05	1.9291e-05	1.48948e-05	6.59125e-06	3.1636e-05	1.90417e-05	6.43277e-06	6.49839e-06	1.48852e-05	8.59255e-06	1.2529e-05	1.2656e-05	6.58205e-06	1.50874e-05
d3_6	0.00500288	2.77132e-05	2.18215e-05	1.92594e-05	2.92747e-06	3.63225e-05	1.29646e-05	1.9654e-05	3.19566e-05	1.72141e-05	6.07104e-07	2.14247e-05	8.15866e-07	1.31379e-05	3.19589e-05	4.06741e-05	2.76925e-05	2.14953e-05	1.93847e-05	2.57669e-05	1.73845e-05	5.73139e-05	3.21976e-05	1.52383e-05	2.16793e-05	5.74713e-05	1.74481e-05	2.9005e-05	1.97601e-05	1.314e-05	2.36628e-05	2.35214e-05	4.24072e-05	4.25491e-05	2.11514e-05	7.04312e-06	4.48172e-05	3.3877e-05	3.18225e-05	2.78506e-05	1.94908e-05	2.75863e-05	1.32562e-05	3.61583e-05	2.55678e-05	2.34154e-05	5.44075e-05	1.70487e-05	2.24485e-05	2.13317e-05	1.5213e-05	6.94175e-06	1.50415e-05	3.80768e-05	1.95416e-05	4.00283e-05	7.70227e-06	5.48952e-05	1.29543e-05	2.12602e-05	4.87296e-05	1.29538e-05	6.66328e-06	2.96127e-05	2.54617e-05	1.93218e-05	2.11288e-07	3.39119e-05	6.65806e-06	1.05389e-05	1.25893e-05	8.44223e-06	8.37944e-06	1.29378e-05	2.5762e-06	1.28819e-05	6.50183e-06	1.31132e-07	6.5102e-06	8.36245e-06	6.22921e-06	7.71837e-08	1.7014e-05
d3_7	0.003562	6.9709e-06	6.65015e-06	1.94195e-05	1.94682e-05	6.80345e-06	6.23447e-07	6.16292e-07	1.35693e-05	1.13494e-05	1.53592e-05	2.13803e-05	1.32384e-05	2.17084e-05	2.15134e-05	1.5325e-05	2.79328e-05	3.22324e-05	1.9244e-05	2.18498e-05	1.32915e-05	2.99312e-05	2.18704e-05	3.81967e-05	6.60144e-07	2.3197e-05	4.0363e-05	1.36626e-05	3.7313e-05	2.74403e-05	1.32789e-05	2.82417e-05	2.17228e-05	3.01718e-05	1.52618e-05	3.38931e-05	2.60604e-05	2.15593e-05	2.12129e-05	1.51404e-05	1.95588e-05	2.15068e-05	2.36873e-05	3.81616e-05	2.78453e-05	4.25723e-05	2.05694e-05	3.39388e-05	2.8115e-05	1.92931e-05	4.31883e-05	6.30096e-05	4.03324e-05	1.30422e-05	3.80877e-05	1.08956e-05	2.74322e-05	8.72683e-06	2.33394e-05	2.33209e-05	1.72174e-05	5.4505e-07	6.65864e-06	3.39335e-05	2.15097e-05	2.18188e-07	3.1954e-05	6.43488e-06	2.34773e-05	3.51174e-07	1.48935e-05	3.35446e-05	3.18364e-05	2.74811e-05	2.20205e-07	6.43533e-06	2.11778e-07	7.1282e-08	2.54016e-05	1.25261e-05	6.29856e-06	2.7187e-05	4.02965e-05
d3_8	0.00265191	2.15074e-05	6.53628e-06	1.31115e-05	1.71272e-05	8.81759e-06	2.87024e-07	2.15384e-05	6.81798e-06	2.79357e-05	1.54302e-05	5.28449e-05	3.83945e-05	2.77585e-05	2.27394e-05	2.98474e-05	3.02107e-05	2.99711e-05	2.14e-05	3.6132e-05	3.73333e-05	4.04764e-05	6.87595e-06	2.54833e-05	2.99992e-05	3.41354e-05	7.2184e-05	1.30199e-05	5.50106e-05	1.9792e-05	1.33443e-05	1.33027e-05	2.98937e-05	4.07428e-05	3.30803e-07	2.99522e-05	1.85476e-05	1.94765e-05	1.94965e-05	5.51145e-05	4.45911e-05	3.39076e-05	2.89641e-05	4.02286e-05	2.12549e-05	4.25731e-05	2.95318e-05	3.60726e-05	3.58559e-05	2.99139e-05	1.73358e-05	1.91858e-05	1.70057e-05	2.73499e-05	3.8015e-05	1.93797e-05	6.64706e-06	1.49492e-05	3.40763e-05	2.80887e-05	1.28217e-05	2.77663e-05	6.5181e-06	2.54147e-05	1.93172e-05	8.72798e-06	3.47429e-05	2.94187e-05	6.44753e-06	1.26824e-05	2.31941e-05	1.25967e-05	1.27392e-05	2.71922e-05	6.43852e-06	1.51039e-05	1.48059e-05	6.50869e-06	1.28743e-05	6.29776e-06	1.47355e-05	1.55763e-07	2.413e-07
d3_9	0.00195964	6.59218e-06	3.70803e-07	9.39438e-06	2.68935e-05	6.92738e-06	3.40206e-05	2.00042e-05	3.6192e-05	2.61053e-06	1.96505e-05	6.78006e-06	1.5154e-05	1.92845e-05	2.25985e-05	4.01776e-05	3.41563e-05	2.76244e-05	1.09647e-05	6.04404e-05	4.25676e-05	2.79861e-05	4.04383e-05	1.51459e-05	3.39107e-05	4.45052e-05	2.77722e-05	1.3304e-05	9.2598e-06	3.81872e-05	1.53558e-05	5.48432e-05	3.64155e-05	3.1826e-05	2.13325e-05	2.18406e-05	2.579e-05	2.80247e-05	1.31191e-05	1.3265e-05	2.98057e-05	1.95449e-05	4.0584e-05	1.74246e-05	2.60029e-05	3.82317e-05	2.12706e-05	4.23066e-05	4.83097e-05	4.23885e-05	3.20029e-05	3.57685e-05	6.7423e-06	1.71197e-05	1.10318e-05	1.303e-05	3.39821e-05	3.37074e-05	2.7632e-05	1.50449e-05	1.71205e-05	4.42941e-05	1.89709e-05	1.92546e-05	2.13835e-05	6.50973e-06	1.91053e-05	1.91023e-05	1.89647e-05	1.27365e-05	2.2982e-05	2.72627e-05	1.26665e-05	8.52557e-06	6.57748e-06	1.28097e-05	8.7403e-06	6.37794e-06	1.7151e-05	2.09738e-05	2.31872e-05	1.27638e-05	6.50414e-06
