	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.0186512	0.00988466	0.00699705	0.00542409	0.00461003	0.00383156	0.00356371	0.00311281	0.00305109	0.00279014	0.00257195	0.00249125	0.00238697	0.00235382	0.00233464	0.00209658	0.00202047	0.00194436	0.00195554	0.00190691	0.00180754	0.00180175	0.00168312	0.0016681	0.00171571	0.00152615	0.00169247	0.00164844	0.00161059	0.00154224	0.00158865	0.00146275	0.00154703	0.00146936	0.00143434	0.00150574	0.00149063	0.0014952	0.00139034	0.00144236	0.00140772	0.00137029	0.00138343	0.001369	0.00131765	0.00134574	0.00145304	0.00125157	0.00138232	0.00128449	0.00124948	0.00134157	0.00134715	0.00133452	0.00118389	0.001285	0.0011552	0.0012855	0.00122054	0.00115687	0.00119809	0.00117861	0.00125654	0.0010979	0.00124467	0.00118582	0.00112635	0.00116724	0.00109175	0.00129407	0.00113209	0.00120469	0.00114763	0.00105984	0.00119486	0.00105917	0.00112824	0.00107555	0.00114974	0.00113241	0.00106071	0.00106686	0.000993578	0.00108722	0.00120707	0.00101096	0.00113752	0.00108208	0.00111548	0.0010007	0.00115166	0.00111123	0.00099881	0.0811686
d2_1	0.103545	2.0725e-05	1.34502e-05	1.80051e-05	7.87885e-06	3.4177e-06	3.90223e-06	7.89697e-06	6.32823e-06	1.34523e-05	1.13181e-05	7.01249e-07	1.12218e-05	1.46522e-05	6.80758e-06	3.3607e-06	1.10837e-05	6.27605e-06	8.96691e-06	1.17349e-06	1.18219e-05	5.56232e-06	1.11246e-05	4.57018e-06	1.45356e-05	1.34311e-05	8.41983e-06	3.26235e-08	4.50509e-06	5.70005e-06	8.93498e-06	1.26422e-05	5.72129e-06	2.67626e-05	1.01911e-05	6.6852e-06	1.18433e-05	5.66673e-06	4.55936e-06	2.11614e-05	3.76632e-06	1.9093e-05	9.01149e-06	1.67935e-05	7.93302e-06	6.30928e-06	7.94634e-06	6.80387e-06	6.79664e-06	1.67568e-05	2.31018e-06	7.92562e-06	1.34683e-05	8.46156e-06	4.55189e-06	2.36459e-06	1.68286e-05	9.60869e-06	6.86324e-06	5.64973e-06	6.69256e-06	1.50281e-05	2.04867e-05	1.78941e-05	5.72862e-06	1.20191e-06	6.22309e-06	1.45297e-05	6.72106e-06	6.68414e-06	9.06849e-06	1.62446e-05	1.16402e-06	1.12925e-05	6.73726e-06	4.5268e-06	1.3402e-05	1.56054e-05	3.41495e-06	3.44584e-06	8.94332e-06	2.58653e-08	1.23313e-05	8.98064e-06	2.54231e-08	8.88078e-06	5.6245e-06	3.4331e-06	4.53474e-06	1.01847e-05	2.01845e-05	6.73731e-06	5.68058e-06	4.05392e-06	0.00102651
d2_2	0.0483815	6.79072e-06	1.8048e-05	1.23149e-06	3.92266e-06	1.46077e-05	1.36249e-05	1.12163e-05	3.40241e-06	1.11926e-05	6.24065e-06	1.68459e-05	5.67238e-06	1.29667e-05	7.36193e-06	8.40193e-06	1.87862e-05	1.20306e-06	3.06473e-05	1.34366e-05	1.56579e-05	1.57855e-05	3.35091e-06	1.00985e-05	1.11761e-05	1.12041e-05	7.39611e-06	6.85635e-06	2.67624e-05	1.17239e-05	1.56786e-05	4.44624e-06	3.41073e-06	6.77422e-06	9.48853e-06	4.51188e-06	1.68736e-05	1.52412e-05	1.85418e-05	3.32343e-06	5.655e-06	2.34603e-05	7.85003e-06	5.65641e-06	1.55615e-05	6.79239e-06	1.46021e-05	1.68412e-05	1.79201e-05	3.35065e-06	4.54396e-06	7.38265e-06	1.23822e-05	3.99866e-06	4.45986e-06	7.7988e-06	5.66578e-06	8.952e-06	1.54701e-05	1.74048e-05	1.28602e-05	9.54106e-06	1.11865e-05	8.40072e-06	1.01304e-05	9.73228e-06	2.12997e-05	1.9596e-05	8.98834e-06	1.19487e-06	7.46011e-06	1.22392e-05	3.41035e-06	4.60478e-06	7.86003e-06	1.79866e-05	4.50195e-06	6.67901e-06	1.19208e-06	1.56517e-05	1.19821e-06	1.568e-05	1.62389e-05	1.17594e-05	2.34016e-06	4.63345e-06	1.22892e-05	1.39943e-05	2.30418e-06	1.00223e-05	9.54712e-06	1.01478e-05	3.35455e-06	1.57148e-05	0.00105032
d2_3	0.0299948	4.57211e-06	1.61576e-05	1.7862e-06	1.34822e-05	8.50656e-06	1.0109e-05	9.53588e-06	7.84638e-06	1.01081e-05	1.29342e-05	8.10083e-09	8.49808e-08	8.95456e-06	1.33968e-05	2.0659e-05	6.5409e-09	7.99543e-06	2.41293e-05	4.53924e-06	7.95276e-06	3.2509e-06	7.85238e-06	1.28523e-05	5.01125e-06	1.22791e-05	1.44954e-05	6.76835e-06	1.84502e-05	1.22865e-05	6.26741e-06	5.62482e-06	6.72314e-06	8.16137e-06	7.79281e-06	3.377e-06	7.6018e-06	8.95512e-06	1.12622e-05	2.90027e-06	1.01619e-05	7.84979e-06	7.86914e-06	1.34887e-05	8.44032e-06	1.34478e-05	9.54856e-06	4.5454e-06	1.19439e-06	1.17765e-05	4.49258e-06	1.01642e-05	5.12394e-06	1.56156e-05	1.0232e-05	1.00804e-05	3.34607e-06	1.22915e-05	1.12392e-05	2.28799e-05	9.00509e-06	1.34209e-05	1.66949e-05	6.73864e-06	7.86795e-06	5.69237e-06	3.42112e-06	8.47557e-06	1.14193e-06	7.8596e-06	3.40918e-06	6.69665e-06	2.47032e-08	1.5667e-05	2.07355e-05	1.25128e-06	8.40635e-06	1.56785e-05	9.62492e-06	1.45541e-05	1.68073e-05	3.41872e-06	1.40318e-05	1.01464e-05	7.86846e-06	9.02164e-06	1.23309e-05	1.3427e-05	3.34011e-06	7.7937e-06	1.67411e-05	1.50931e-05	8.42377e-06	1.18112e-06	0.00108552
d2_4	0.0212206	3.39651e-06	9.49754e-06	1.56883e-05	1.18896e-05	9.00332e-06	2.07122e-05	1.17587e-06	1.33938e-05	1.14578e-06	9.07981e-06	1.32993e-05	1.45719e-05	1.34695e-05	7.87705e-06	1.3393e-05	1.21139e-06	1.78878e-05	1.30827e-07	1.28895e-05	8.94299e-06	1.11732e-05	1.1243e-05	1.61995e-05	1.5779e-05	5.15073e-06	3.40988e-06	7.41914e-06	6.66443e-06	1.56768e-05	8.97982e-06	1.12164e-05	4.48977e-06	1.5111e-05	1.18042e-05	7.88898e-06	1.11588e-05	9.09005e-06	4.53862e-06	9.7385e-06	7.8423e-06	1.19502e-06	9.64852e-06	9.98636e-06	1.00464e-05	1.06712e-05	1.72936e-05	1.35426e-05	5.6921e-06	1.12209e-05	7.89972e-06	1.00578e-05	1.51256e-05	1.67451e-05	1.118e-05	2.32368e-06	1.18609e-06	2.02943e-05	9.00666e-06	1.56114e-05	2.01576e-05	7.3678e-06	9.08954e-06	7.87473e-06	1.33589e-05	9.63541e-06	4.46006e-06	1.11337e-05	1.34172e-05	1.45916e-05	1.06071e-05	1.73084e-05	8.97397e-06	1.51632e-05	1.07411e-05	5.66159e-06	1.23068e-05	1.62591e-05	4.4638e-06	3.40372e-06	8.39275e-06	2.05915e-05	7.8412e-06	1.01927e-05	1.23303e-05	1.12392e-05	3.35122e-06	1.01284e-05	2.57305e-08	1.06348e-05	6.21733e-06	1.17747e-06	5.54809e-06	5.03467e-06	0.000977351
d2_5	0.0158592	3.37507e-06	1.01491e-05	3.33555e-06	1.17203e-06	4.58412e-06	1.73758e-06	1.23885e-05	1.18349e-05	8.52223e-08	7.88216e-06	9.71266e-06	1.01566e-05	2.36097e-06	5.68482e-06	4.38352e-08	1.1719e-06	1.00038e-05	6.69941e-06	1.11592e-05	4.62043e-06	1.11675e-05	6.72066e-06	8.11007e-08	1.00525e-05	6.68241e-06	1.51484e-05	6.47062e-07	1.67237e-05	7.36959e-06	8.97653e-06	6.21336e-06	2.24567e-05	1.00614e-05	1.12424e-05	6.6963e-06	1.17705e-06	4.55438e-06	1.12112e-05	1.23114e-05	6.17228e-06	7.916e-06	1.36618e-05	1.00776e-05	1.44267e-05	4.55172e-06	5.62914e-06	1.49884e-05	9.06579e-06	8.98018e-06	6.72349e-06	1.16368e-05	4.00708e-06	2.89647e-06	1.78588e-05	2.4066e-05	5.61733e-06	1.01743e-05	1.1782e-05	1.06038e-05	7.83369e-06	9.04252e-06	7.79371e-06	6.86003e-06	1.00548e-05	1.34556e-05	7.84639e-06	1.11173e-05	1.79041e-05	8.96794e-06	6.76239e-06	1.34636e-05	1.00671e-05	7.82758e-06	2.57085e-08	1.56676e-05	1.02029e-05	1.22557e-05	9.01089e-06	2.19236e-05	8.9666e-06	3.93124e-06	2.19014e-05	1.56196e-05	1.67773e-05	1.47638e-05	1.412e-05	5.61621e-06	6.74968e-06	6.30345e-06	1.1234e-05	9.02151e-06	1.22622e-05	1.12513e-05	0.00107857
d2_6	0.0124812	2.23771e-05	1.96381e-05	4.43691e-06	8.99993e-06	5.71275e-06	6.7706e-06	5.07268e-06	4.51454e-06	1.20299e-06	1.24275e-05	6.74305e-06	1.84023e-06	5.65879e-06	7.89081e-06	2.35979e-06	6.78306e-06	1.46077e-05	7.84185e-06	5.05715e-06	2.5617e-05	1.17503e-05	2.01522e-05	1.4576e-05	1.6811e-05	1.61748e-05	1.34552e-05	9.0648e-06	4.5159e-06	1.34633e-05	5.6337e-06	1.1306e-05	6.74611e-06	9.02082e-06	7.86684e-06	1.33638e-05	5.64838e-06	1.0628e-05	9.0182e-06	1.62514e-05	8.49035e-06	1.11182e-05	7.80659e-06	2.40648e-05	9.00069e-06	2.13054e-05	7.32413e-06	1.07045e-05	6.7503e-06	1.12228e-05	1.78538e-05	1.56499e-05	8.96782e-06	2.80205e-05	1.34235e-05	9.04995e-06	5.61801e-06	2.00899e-05	2.02228e-05	1.16869e-05	1.55981e-05	8.35392e-06	1.57231e-05	1.13652e-06	5.10837e-06	1.14208e-06	1.23092e-05	1.33744e-05	1.74428e-05	7.41787e-06	1.23117e-05	6.76693e-06	1.68106e-05	1.56877e-05	5.65251e-06	8.41052e-06	1.00918e-05	1.34213e-05	9.61967e-06	9.03656e-06	1.28522e-05	6.67629e-06	8.37641e-06	1.07162e-05	1.11438e-05	1.22243e-06	4.47424e-06	6.65739e-06	5.62242e-06	1.56735e-05	2.22423e-05	1.01634e-05	1.95924e-05	1.00942e-05	0.00110678
d2_7	0.0100723	5.70738e-06	1.78253e-05	4.44805e-06	1.56139e-05	1.13077e-05	1.90137e-05	1.12906e-05	7.87998e-06	9.02546e-06	1.01474e-05	1.11091e-05	1.29249e-05	4.59668e-06	3.44907e-06	3.57004e-05	1.20173e-06	1.11952e-05	3.41902e-06	4.53391e-06	8.40103e-06	1.68165e-05	1.78851e-05	3.41732e-06	1.5622e-05	1.7325e-05	2.45248e-05	1.20579e-06	7.8366e-06	4.46265e-06	3.43976e-06	1.12045e-05	3.34374e-06	4.44995e-06	1.23332e-05	1.5089e-05	8.35646e-06	3.40008e-06	1.341e-05	4.50009e-06	3.42891e-06	5.67734e-06	1.00803e-05	6.74735e-06	7.87892e-08	1.12266e-05	1.23215e-05	7.93758e-06	1.13083e-05	2.2315e-05	1.72317e-05	3.39167e-06	1.01077e-05	1.34082e-05	1.33939e-05	1.11918e-05	8.51577e-06	7.36675e-06	2.67641e-05	3.44734e-06	5.12891e-06	3.98188e-06	7.88411e-06	1.90052e-05	6.1775e-06	5.06296e-06	8.43324e-06	1.62304e-05	2.29555e-05	5.62541e-06	1.11371e-05	1.11031e-05	5.6517e-06	1.10633e-06	6.7802e-06	6.93513e-08	7.83943e-06	7.2795e-06	3.35528e-06	6.69457e-06	2.58687e-08	1.23299e-05	5.6455e-06	1.62523e-05	7.89691e-06	1.96393e-05	1.11487e-05	3.40572e-06	8.45053e-06	5.67839e-06	1.34394e-05	3.3881e-06	9.00839e-06	1.23447e-06	0.0010216
d2_8	0.0084046	1.57029e-05	1.23743e-05	1.898e-05	1.66726e-05	4.50495e-06	6.14954e-06	9.01007e-06	1.34757e-05	2.17701e-05	5.13522e-06	1.05891e-05	5.68446e-06	5.65791e-06	6.27576e-06	9.62241e-06	1.00976e-05	1.38835e-05	3.34316e-06	7.86692e-06	1.23536e-05	1.28947e-05	1.85387e-08	1.22686e-05	1.72897e-05	8.46133e-06	1.60045e-05	2.45806e-05	2.35114e-05	1.1149e-05	7.30184e-06	1.34381e-05	1.12198e-05	2.22384e-05	8.99551e-06	4.52075e-06	2.26059e-06	1.56399e-05	3.32299e-06	8.97472e-06	6.29281e-06	1.56411e-05	1.00303e-05	1.01241e-05	7.42633e-06	5.1132e-06	1.33585e-05	1.45867e-05	1.19512e-06	9.58704e-06	1.17586e-05	1.22185e-05	1.68504e-05	4.02205e-06	6.18157e-06	1.11896e-05	1.12295e-05	6.77529e-06	6.70927e-06	9.00699e-06	1.18215e-05	1.00586e-05	7.84298e-06	7.35973e-06	1.1812e-05	1.28775e-05	9.02335e-06	7.93431e-06	1.00258e-05	7.83782e-06	5.66134e-06	3.36413e-06	1.13713e-05	3.319e-06	9.03996e-06	7.39944e-06	1.7436e-06	1.34423e-05	2.17148e-05	7.3557e-06	4.50091e-06	1.11805e-05	6.7649e-06	9.04196e-06	7.82192e-06	6.70489e-06	7.84566e-06	4.52352e-06	4.56377e-06	3.3571e-06	1.62096e-05	2.90204e-05	6.76793e-06	1.67232e-05	0.00104442
d2_9	0.00700803	4.45639e-06	1.45844e-05	1.37516e-08	4.49311e-06	1.33722e-05	1.45937e-05	1.56201e-05	5.06391e-06	1.33751e-05	9.01336e-06	2.2887e-06	2.54914e-05	1.1236e-05	1.1348e-05	1.17617e-05	1.12583e-05	6.80647e-06	7.94113e-06	1.01357e-05	1.45762e-05	4.57802e-06	1.40193e-05	5.63598e-06	7.41344e-06	9.95701e-06	1.45542e-05	6.77791e-06	2.90404e-06	5.01128e-08	4.57033e-06	1.45486e-05	5.60002e-06	5.71809e-06	8.997e-06	2.34581e-05	8.9715e-06	1.401e-05	2.46237e-05	2.02032e-05	1.90219e-05	3.44882e-06	2.7289e-05	1.2343e-05	1.57247e-05	2.89613e-06	1.33793e-05	1.11614e-05	6.83685e-06	8.97506e-06	8.46148e-06	7.3773e-06	1.23348e-05	1.40259e-05	1.57129e-05	1.2314e-05	1.56206e-05	6.75077e-06	2.23047e-05	1.45601e-05	1.89966e-05	1.67968e-05	1.23738e-05	1.73621e-06	1.20329e-06	1.45966e-05	9.01053e-06	8.94576e-06	1.12028e-05	1.00031e-05	3.37522e-06	7.95293e-06	3.09283e-08	1.67007e-05	1.0694e-05	9.57976e-06	6.74604e-06	2.30673e-06	5.60091e-06	2.01984e-05	7.88876e-06	1.06946e-05	9.48343e-06	2.29132e-05	7.92639e-06	6.73634e-06	5.66556e-06	1.45329e-05	2.07068e-05	9.01942e-06	2.40996e-06	3.27762e-08	3.39654e-06	1.9557e-05	0.00128913
