	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.126247	0.062346	0.041574	0.0305918	0.0236999	0.0192432	0.0160662	0.0136694	0.011785	0.010264	0.0091908	0.00823137	0.00731074	0.00644463	0.00575853	0.00524146	0.00459919	0.00438091	0.00409054	0.00371467	0.00342579	0.00298831	0.0026927	0.0026482	0.0024457	0.00214075	0.00208571	0.00166503	0.00158033	0.00170452	0.00137059	0.00130594	0.00127202	0.00106618	0.00106365	0.000912103	0.000870136	0.000796657	0.000707996	0.000630938	0.000585738	0.000613547	0.000528812	0.000503323	0.000489962	0.000452637	0.000352709	0.000369331	0.000353809	0.000359484	0.000271467	0.000293536	0.000245094	0.000219451	0.000246233	0.000201492	0.000173429	0.000115166	0.000125475	0.000125655	0.000102123	0.00010475	7.69418e-05	0.000101566	8.53779e-05	8.57793e-05	7.70836e-05	6.23071e-05	5.53995e-05	5.74147e-05	8.49117e-05	8.53274e-05	5.74486e-05	5.01096e-05	4.53089e-05	2.96069e-05	3.63439e-05	4.53424e-05	3.21593e-05	2.66619e-05	1.70676e-05	2.58726e-05	1.58514e-05	2.98868e-05	2.58816e-05	2.58368e-05	1.00852e-05	1.06418e-05	2.55812e-05	1.75094e-05	1.75285e-05	4.76405e-06	3.57416e-08	1.40323e-05	4.72482e-06	1.16573e-05	8.18083e-06	4.57484e-05
d3_1	0.0578109	2.18357e-05	7.2207e-06	2.81947e-05	7.14444e-06	1.78365e-05	1.29143e-05	1.07692e-05	2.11526e-05	1.18089e-05	1.34184e-05	2.29574e-05	2.16775e-05	1.07238e-05	8.21434e-06	1.29702e-05	9.29683e-08	8.33651e-06	1.64435e-05	1.53524e-05	1.06865e-05	1.4591e-06	8.23083e-06	1.59667e-05	1.5386e-05	2.3436e-05	4.81527e-06	7.12075e-06	1.24319e-05	1.52554e-05	2.46301e-05	1.50918e-05	8.2913e-06	2.92863e-05	1.06672e-05	1.7833e-05	9.54654e-06	1.2966e-05	1.25288e-06	1.11268e-05	1.29135e-05	5.36755e-06	1.05547e-05	5.99737e-06	8.37535e-06	1.7002e-05	1.88458e-05	8.80373e-06	1.02914e-07	8.24454e-06	2.27959e-05	7.02869e-06	1.69119e-05	8.22062e-06	8.20708e-06	8.28857e-06	1.8752e-05	1.29406e-05	5.31388e-06	3.60414e-06	4.8148e-06	9.34198e-06	9.50798e-06	1.2291e-05	6.60951e-08	1.06312e-05	5.31089e-06	4.6593e-06	7.39474e-08	5.90566e-06	7.09874e-06	9.42917e-06	4.69155e-06	8.17775e-06	8.1969e-06	4.19673e-06	9.28567e-06	9.37943e-06	9.86021e-06	8.21173e-09	1.34149e-09	3.57352e-06	1.51969e-05	8.63163e-10	4.44738e-08	2.15277e-08	4.74992e-06	4.76296e-09	5.8781e-06	5.82654e-06	1.28834e-05	8.05501e-10	3.51115e-06	6.43098e-06	4.66962e-06	7.11697e-10	3.56921e-06	2.37776e-10	3.51744e-06
d3_2	0.027289	1.95606e-05	2.30591e-05	1.35647e-05	1.3326e-06	3.81943e-05	1.07492e-05	2.58593e-05	9.71819e-06	2.13358e-05	2.53424e-05	2.60169e-05	4.91158e-06	2.06007e-05	2.51522e-05	3.10851e-05	2.87794e-05	1.66689e-05	1.52119e-05	3.32503e-05	8.42606e-06	1.41249e-06	1.24541e-05	1.6475e-05	1.63144e-05	1.17009e-07	2.12039e-05	1.06151e-05	3.6218e-06	1.51987e-05	1.64257e-05	9.50701e-06	1.40877e-05	1.47438e-05	2.52047e-05	2.76821e-05	1.13234e-05	1.52828e-05	1.17722e-05	1.86445e-05	1.05388e-05	1.4255e-05	2.15976e-05	5.35543e-06	8.22382e-06	2.67212e-05	1.2974e-05	2.7002e-05	1.23356e-05	4.68727e-06	1.29875e-05	1.1822e-06	1.9339e-05	1.29154e-05	4.75153e-06	2.04059e-05	4.71371e-06	1.07271e-05	8.82796e-06	4.64615e-06	5.94019e-06	3.52795e-06	8.17256e-06	1.22657e-06	8.91121e-06	8.22502e-06	3.5962e-06	1.21957e-06	8.63789e-06	3.52379e-06	2.47225e-06	8.1137e-06	4.71167e-06	1.80523e-05	1.05313e-05	1.16803e-05	6.43878e-09	8.21166e-06	1.24202e-06	4.6155e-06	5.14704e-08	2.47535e-06	3.48282e-06	1.17018e-05	3.8098e-09	4.67737e-06	3.48489e-06	3.41311e-08	4.70814e-06	3.79367e-10	3.51581e-06	1.19793e-06	4.68247e-06	2.85872e-10	0	2.27537e-10	9.9976e-10	1.88099e-10	1.28867e-05
d3_3	0.017192	1.30609e-05	7.2954e-06	8.97826e-06	2.22169e-05	1.4073e-05	1.084e-05	5.08421e-06	1.64886e-05	2.19685e-05	1.06713e-05	8.50287e-06	8.99936e-06	2.04685e-05	2.11044e-05	4.74542e-06	2.3708e-05	2.35539e-05	2.15781e-05	1.77099e-05	1.87988e-05	2.58993e-05	2.18001e-05	2.91982e-05	1.91111e-05	3.58912e-06	1.31903e-05	2.00218e-05	3.7441e-06	2.47665e-06	1.98666e-05	2.21877e-05	2.0111e-05	1.01741e-05	7.06665e-06	2.00727e-05	8.43104e-06	1.5348e-05	3.16418e-05	1.23502e-07	1.30036e-05	1.77896e-05	1.52773e-05	7.05318e-06	1.99185e-05	1.51739e-05	7.62994e-06	1.40779e-05	1.40605e-05	4.74254e-06	1.98861e-05	8.18712e-06	1.51913e-05	1.40489e-05	7.06401e-06	7.1019e-06	2.11066e-05	1.05912e-05	2.50285e-06	1.41016e-05	5.89321e-06	8.87041e-06	9.35337e-09	2.45768e-06	2.28322e-05	9.36791e-06	3.64217e-06	3.04188e-06	4.71598e-06	9.43339e-06	8.25478e-06	8.17279e-06	3.54356e-06	8.1976e-06	6.98629e-06	3.55154e-06	7.06152e-06	3.51716e-06	3.57433e-06	4.04319e-08	4.72474e-06	2.41804e-06	3.56183e-06	7.06885e-06	5.69439e-08	5.87734e-06	1.23609e-09	3.58481e-06	1.01441e-07	6.60536e-10	4.13506e-08	5.87983e-10	2.417e-06	9.70325e-10	1.03063e-08	3.49269e-06	4.79366e-12	7.04963e-06	1.17096e-05
d3_4	0.0121654	1.94901e-06	1.64396e-05	2.06402e-05	1.30195e-05	2.01665e-05	1.95906e-05	6.12415e-06	3.81442e-05	1.99969e-05	8.36542e-06	1.89162e-05	8.22311e-06	7.2468e-06	2.16371e-05	2.9208e-05	1.19527e-05	1.36328e-05	9.01738e-06	1.76395e-05	1.63981e-05	1.37116e-05	1.63836e-05	2.11711e-05	8.34783e-06	1.82572e-05	7.08719e-06	2.04224e-05	2.39362e-06	9.47617e-06	1.75653e-05	1.42242e-05	1.75947e-05	2.01332e-05	1.17791e-05	2.61168e-05	2.69891e-05	1.30129e-05	1.06214e-05	1.93359e-05	1.65054e-05	1.30295e-05	3.69768e-06	1.47506e-05	5.3876e-06	1.06598e-05	1.64276e-05	1.46407e-05	8.2981e-06	4.75092e-06	1.1687e-05	4.68147e-06	8.15248e-06	1.75502e-05	1.05195e-05	3.57345e-06	1.23454e-05	8.24561e-06	3.55855e-06	8.23661e-06	8.21634e-06	3.15906e-05	2.22912e-05	7.76504e-06	3.54159e-06	1.59056e-05	4.66773e-06	1.118e-05	1.11838e-05	3.91846e-08	3.51868e-06	7.03286e-06	4.14898e-06	8.14124e-06	5.14637e-08	8.888e-06	6.47276e-06	4.77273e-06	1.80017e-06	8.21381e-06	2.22652e-08	4.74949e-06	1.1639e-05	3.23504e-08	4.77805e-06	4.46736e-10	7.09506e-06	4.66949e-06	4.67023e-06	1.78991e-08	5.7909e-10	9.94551e-08	7.03162e-06	3.53356e-08	2.07986e-08	5.42354e-10	4.61883e-06	3.46122e-06	8.18843e-06
d3_5	0.0091798	1.65282e-05	4.82342e-06	1.48205e-05	1.65005e-05	1.20053e-05	1.1227e-05	2.35233e-05	1.7792e-05	2.47741e-05	8.29886e-06	1.7135e-05	1.01204e-05	1.41818e-05	2.22962e-05	1.76749e-05	1.17348e-05	2.3411e-05	5.9259e-06	1.65476e-05	1.42031e-05	5.95729e-06	1.83025e-05	1.83541e-05	1.24703e-05	5.54481e-06	1.99187e-05	1.18902e-05	1.35826e-06	1.58156e-05	3.28271e-05	1.30108e-07	1.52877e-05	1.24256e-05	1.63425e-05	4.71876e-06	1.28911e-05	1.38451e-06	1.70024e-05	2.28858e-05	1.76721e-05	8.26977e-06	3.77917e-06	1.86875e-05	1.4664e-07	1.17981e-05	1.19023e-05	4.71789e-06	6.65145e-06	9.27112e-08	9.42346e-06	8.26272e-06	1.6391e-05	8.2211e-06	1.06207e-05	9.39565e-06	4.65565e-06	4.68842e-09	6.57985e-08	8.77642e-06	1.8242e-05	3.64715e-06	3.49229e-09	1.39955e-05	5.70889e-08	1.23378e-05	6.485e-06	7.0621e-06	7.03394e-06	1.3566e-05	7.00108e-06	3.60213e-06	9.94049e-06	9.93495e-06	1.85637e-06	3.58277e-06	8.21189e-06	3.54871e-06	1.34271e-06	8.14324e-06	8.15057e-06	3.52525e-06	3.50889e-06	1.43497e-09	9.16957e-08	1.4181e-05	5.47384e-08	8.81734e-06	7.02808e-06	2.38221e-10	2.42815e-08	1.92151e-08	3.52216e-09	3.52784e-06	1.31983e-10	3.54066e-06	2.22512e-10	7.03166e-06	8.16712e-06
d3_6	0.00720027	4.86606e-06	1.76422e-05	5.67977e-06	1.54652e-05	1.58891e-05	1.23307e-05	9.97534e-06	7.33289e-06	9.51003e-06	9.59884e-06	1.77334e-05	1.28579e-05	1.42664e-05	1.3953e-06	1.5203e-05	1.41374e-05	3.17232e-05	1.53994e-05	1.58977e-05	1.29252e-05	1.12665e-05	1.25284e-05	2.45717e-05	1.77277e-05	1.88856e-05	1.8828e-05	2.35388e-05	6.49882e-06	1.89072e-05	7.85132e-07	1.00632e-05	4.10726e-05	2.15583e-05	2.70597e-05	4.77966e-06	1.5429e-07	1.41055e-05	2.47192e-05	2.40075e-05	4.80791e-06	6.94703e-06	1.9184e-05	2.33724e-05	1.76186e-05	1.17518e-05	2.16801e-05	1.70534e-05	5.72452e-06	1.34742e-05	1.69224e-05	1.0663e-05	1.46665e-05	1.41736e-05	8.31569e-06	5.88382e-06	1.4049e-05	1.00054e-05	1.87301e-05	9.32195e-06	1.41014e-05	7.08413e-06	1.25736e-08	4.69467e-06	1.87148e-05	9.45045e-06	1.30931e-06	8.21946e-06	3.58246e-06	1.30138e-05	4.74526e-06	3.55082e-06	1.52256e-05	3.54604e-06	1.69167e-05	4.77432e-06	1.23165e-06	7.51587e-08	3.94229e-06	1.52209e-05	1.3487e-05	1.2693e-08	8.77273e-06	6.18933e-08	4.04625e-08	6.11629e-08	6.43186e-06	4.23837e-10	2.91999e-08	2.41669e-06	6.9958e-06	3.51662e-06	3.98591e-09	5.31278e-08	6.9506e-10	2.97446e-10	1.19867e-06	4.76854e-08	1.05185e-05
d3_7	0.00592067	9.69975e-06	2.10869e-05	8.88301e-06	8.28791e-06	3.36071e-05	1.17882e-05	9.81095e-06	1.94888e-05	1.76847e-05	8.22909e-06	9.53574e-06	2.28758e-05	9.45457e-06	1.06636e-05	8.92521e-06	2.29158e-05	1.07257e-05	1.53827e-05	1.37374e-05	1.46753e-05	3.29268e-05	1.68463e-05	6.54435e-06	4.75134e-06	1.88457e-05	1.64725e-05	1.07816e-05	1.75018e-05	3.35344e-05	4.79612e-06	1.52183e-05	3.6222e-06	2.00165e-05	3.33214e-06	2.69872e-05	4.26929e-06	4.09632e-05	2.81091e-05	8.33051e-06	1.306e-05	8.79747e-06	5.9939e-06	8.93097e-06	2.98127e-05	2.43258e-06	1.12981e-05	1.98825e-05	1.53046e-05	7.73971e-06	1.52729e-05	1.47133e-05	1.23448e-06	1.58813e-05	1.17961e-05	1.28653e-05	2.33745e-05	1.17943e-05	7.05289e-06	1.7658e-05	1.17043e-05	1.28782e-05	1.17229e-05	3.7055e-06	4.80802e-06	7.15793e-06	8.14577e-06	6.48272e-06	3.52423e-06	7.66473e-06	1.28552e-05	3.55522e-06	4.72818e-06	8.2019e-06	4.7318e-06	1.00799e-07	1.82125e-05	3.52175e-06	8.83192e-06	3.52585e-06	3.50237e-06	1.22047e-06	1.167e-05	1.26642e-06	1.21997e-06	5.94024e-06	4.67023e-06	4.65141e-06	3.51637e-06	3.46189e-06	3.51532e-06	1.63419e-05	1.54123e-08	3.54041e-06	1.04931e-05	3.51576e-06	9.57702e-11	4.67164e-06	1.21084e-06
d3_8	0.00480717	1.0616e-05	8.85612e-06	1.76226e-05	1.06112e-05	5.4168e-06	1.35005e-06	8.82203e-06	7.21443e-06	1.6531e-05	1.07252e-05	1.52502e-05	4.04131e-05	1.75664e-05	7.13127e-06	2.25296e-05	1.88835e-05	8.27391e-06	1.64897e-05	1.36175e-05	1.77986e-05	2.39301e-05	6.12769e-06	1.34916e-05	1.23454e-05	1.76688e-05	2.23495e-05	1.35282e-05	1.58115e-05	2.46559e-06	1.42304e-05	4.75296e-06	9.42077e-06	1.63783e-05	1.80958e-05	1.81088e-05	8.32049e-06	1.4598e-05	1.04108e-05	1.1253e-05	8.23766e-06	8.21606e-06	1.23593e-05	6.01421e-06	8.17042e-06	2.28114e-05	1.23965e-06	4.58807e-06	1.65008e-05	1.92971e-05	1.17371e-05	2.04365e-05	1.36049e-05	1.41921e-05	6.46278e-06	1.17818e-05	4.80611e-06	8.32315e-06	7.08335e-08	1.64244e-05	4.70135e-06	1.52179e-05	8.20155e-06	3.52099e-06	8.14188e-06	9.42143e-06	8.30543e-06	1.28036e-05	5.9586e-06	8.2324e-06	4.86807e-06	9.91731e-06	3.51852e-06	2.10094e-05	2.96688e-09	1.17417e-05	1.16466e-05	8.30332e-06	6.58043e-06	4.67577e-06	4.67077e-06	1.1684e-05	4.70346e-06	3.54157e-06	1.27398e-06	7.62814e-06	3.51767e-06	8.23442e-06	3.46243e-06	9.35178e-06	1.23093e-06	3.6522e-08	1.40557e-05	3.21618e-10	3.45394e-08	4.70973e-06	4.73006e-06	4.65494e-06	8.29064e-06
d3_9	0.00401269	1.47683e-05	2.64181e-05	1.40651e-07	2.01098e-05	2.64538e-05	1.34126e-05	1.99773e-05	6.60028e-06	1.40639e-05	2.77476e-05	2.12273e-05	1.07975e-05	1.28624e-05	2.28851e-05	6.10049e-06	2.50853e-05	1.88357e-05	2.23133e-05	1.4199e-05	2.81309e-05	2.22476e-05	1.55187e-05	1.07201e-05	1.12515e-05	1.19788e-07	2.16208e-05	2.63156e-05	1.83459e-05	2.17872e-05	1.76175e-05	1.18208e-05	1.52913e-05	1.3068e-05	1.63635e-05	7.1188e-06	1.06994e-05	2.23991e-05	4.75909e-06	7.09434e-06	1.52514e-05	1.94817e-05	1.99748e-05	9.46419e-06	8.40088e-06	1.19551e-05	8.23034e-06	1.70259e-05	1.35979e-05	2.17474e-05	1.17282e-05	1.7709e-05	9.37921e-06	1.23363e-06	7.05607e-06	1.40813e-05	7.06153e-06	1.98917e-05	4.27207e-06	2.34877e-06	9.36919e-06	8.23519e-06	6.97872e-06	7.02629e-06	8.23518e-06	7.03717e-06	1.91563e-08	8.24679e-06	8.23585e-06	1.41697e-05	1.16695e-05	1.57938e-05	1.22457e-06	7.02099e-06	1.57954e-05	8.35105e-06	3.57393e-06	3.49183e-06	4.78838e-06	1.04971e-05	3.47227e-06	3.56653e-06	1.16352e-09	3.86946e-08	3.53806e-06	1.58289e-05	2.20283e-09	1.29948e-09	1.22329e-06	3.14184e-08	9.33967e-06	4.61047e-08	4.07459e-08	1.20903e-06	4.63941e-06	3.50618e-06	1.22475e-06	1.49174e-11	7.03189e-06
