	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.10402	0.0506089	0.0329692	0.0238756	0.018342	0.014667	0.0121058	0.0101949	0.00872339	0.00742312	0.0065536	0.00586891	0.00511618	0.00445119	0.00398386	0.00357605	0.0030693	0.00294512	0.00276347	0.00240472	0.00229797	0.00191237	0.00169739	0.0016434	0.00146304	0.00135985	0.00127676	0.00103198	0.000904333	0.00100861	0.000808773	0.000754514	0.000773882	0.000613343	0.000556065	0.000523589	0.000531552	0.000458649	0.000451807	0.000381024	0.000341087	0.000356893	0.00027898	0.000274736	0.000241967	0.000231229	0.000185258	0.000210627	0.000219738	0.000219705	0.000134365	0.000170063	0.000130329	0.000138444	0.000141716	0.000152255	0.000112031	8.91524e-05	8.41696e-05	7.72951e-05	0.000102669	5.90215e-05	8.13292e-05	9.32523e-05	8.31957e-05	0.000100791	6.24666e-05	7.30945e-05	6.2411e-05	5.27879e-05	7.04221e-05	5.67157e-05	5.29893e-05	5.95316e-05	8.03279e-05	5.31185e-05	4.29517e-05	4.51549e-05	4.76081e-05	4.29358e-05	6.6263e-05	8.0227e-05	5.89306e-05	7.52245e-05	6.94906e-05	6.67113e-05	8.61677e-05	7.18818e-05	5.25434e-05	7.81286e-05	8.18504e-05	6.44035e-05	6.47001e-05	4.89528e-05	7.34836e-05	8.57321e-05	9.49825e-05	0.00142551
d2_1	0.0906994	4.44356e-05	3.98874e-05	5.94064e-05	3.39877e-05	2.70389e-05	2.27339e-05	3.25909e-05	3.65063e-05	2.46088e-05	3.29657e-05	4.10025e-05	3.70578e-05	1.49035e-05	3.67478e-05	9.89452e-06	3.22471e-05	2.25545e-05	1.53406e-05	1.52446e-05	2.12483e-05	4.9677e-06	1.08325e-05	1.89673e-05	1.85815e-05	2.22212e-05	1.97157e-05	1.08687e-05	6.93665e-06	1.76865e-05	8.45104e-06	1.70802e-05	5.01365e-06	1.17636e-05	4.91942e-06	9.87824e-06	1.4676e-05	1.47881e-05	1.07986e-05	1.42238e-05	1.27911e-05	1.03696e-05	5.98983e-06	1.18917e-05	1.28139e-05	7.88002e-06	9.85944e-06	5.06504e-06	7.50176e-06	1.47638e-05	1.60593e-06	4.51512e-06	6.9699e-06	5.91405e-06	2.03842e-05	7.06505e-06	1.07891e-05	1.07662e-05	4.00494e-06	4.98081e-06	9.94594e-06	9.87715e-06	3.04336e-06	2.27002e-05	4.00774e-06	6.91962e-06	2.93971e-06	4.40656e-06	1.56292e-05	6.9677e-06	1.27639e-05	8.93239e-06	6.00014e-06	1.67612e-05	1.38783e-05	3.07553e-06	6.11447e-06	6.97339e-06	9.46881e-06	1.05628e-05	5.73329e-06	1.11863e-06	1.3786e-05	1.55106e-06	8.4892e-06	1.33548e-05	1.03369e-05	2.58333e-06	1.4789e-05	7.97729e-06	2.06938e-05	1.19203e-05	2.51451e-05	7.9402e-06	1.14518e-05	4.0381e-06	6.4981e-08	1.08615e-05	0.000238118
d2_2	0.0424709	6.42554e-05	2.2729e-05	4.7736e-05	2.91481e-05	3.23535e-05	3.84134e-05	2.06978e-05	4.40986e-05	2.89967e-05	3.24188e-05	4.13278e-05	3.11965e-05	2.50791e-05	2.5895e-05	1.49141e-05	2.06824e-05	2.47251e-05	2.55867e-05	7.93283e-06	3.23938e-05	3.23465e-05	1.38107e-05	2.26423e-05	2.06414e-05	9.92567e-06	8.83471e-06	9.94413e-06	1.68491e-05	1.5839e-05	1.21498e-05	6.96508e-06	1.46613e-05	9.45175e-06	1.58829e-05	1.18776e-05	3.95308e-06	1.47753e-05	1.28167e-05	1.17982e-05	8.93136e-06	1.08808e-05	2.95808e-06	6.95716e-06	9.47907e-06	2.11347e-05	1.09039e-05	1.5735e-05	3.97048e-06	3.97907e-06	6.89521e-06	1.46763e-07	1.08509e-05	3.98246e-06	9.8606e-06	6.40282e-07	4.99916e-06	1.02937e-06	9.83148e-06	1.03871e-05	8.87617e-06	5.05604e-06	1.23306e-05	3.97194e-06	9.95914e-06	1.27796e-05	7.44264e-06	5.01235e-06	3.0096e-06	1.18245e-05	2.97997e-06	1.42224e-05	1.08501e-05	1.38583e-05	2.02038e-05	2.02271e-05	1.38575e-05	1.17307e-06	1.09767e-06	7.45805e-06	1.32851e-05	4.59913e-06	6.95575e-06	1.29052e-05	1.28198e-05	1.27708e-05	5.03794e-06	9.06749e-06	1.96203e-05	1.86957e-05	5.01519e-06	1.03885e-05	1.62404e-05	7.04548e-06	1.44297e-05	1.79152e-05	1.18913e-05	1.77165e-05	0.000223936
d2_3	0.0263155	2.57235e-05	4.33267e-05	2.81645e-05	3.74116e-05	4.83664e-05	3.9862e-05	3.31005e-05	2.2774e-05	2.89768e-05	2.0228e-05	1.87569e-05	2.82439e-05	3.59427e-05	2.86706e-05	2.46874e-05	1.67284e-05	1.78631e-05	3.34386e-05	1.18945e-05	2.11458e-05	1.47908e-05	3.3389e-05	1.52942e-05	3.04923e-05	1.40075e-05	4.99856e-06	1.87178e-05	1.23459e-05	5.88249e-06	9.82842e-06	5.95102e-06	2.07131e-05	8.97079e-06	1.36641e-05	8.9099e-06	1.66411e-05	5.97371e-06	7.38345e-06	1.52236e-05	7.8774e-06	9.83309e-06	1.13397e-05	5.50285e-06	1.09797e-05	5.9963e-06	1.28996e-05	4.52619e-06	8.08421e-06	1.37572e-05	2.07419e-05	4.06502e-06	7.88852e-06	1.19603e-05	1.17957e-05	5.05612e-06	1.20093e-05	3.87989e-08	5.54391e-06	1.92173e-05	1.92216e-05	1.01997e-05	8.91781e-06	8.2149e-06	2.0437e-06	4.11313e-06	1.08669e-05	8.36711e-06	5.86459e-06	1.70671e-06	8.46656e-06	1.00114e-05	7.91315e-06	1.66574e-05	1.6788e-05	4.90378e-06	9.46116e-06	4.97786e-06	1.48038e-05	1.33799e-05	5.08911e-06	2.13075e-06	1.09246e-05	9.95846e-06	1.20637e-05	8.45518e-06	1.23925e-05	5.01094e-06	1.08527e-05	1.09346e-05	9.92174e-06	1.10522e-06	7.93354e-06	1.42248e-05	3.05844e-05	6.70594e-06	4.04921e-06	1.15278e-05	0.000274118
d2_4	0.0186305	6.18276e-05	3.23799e-05	3.40188e-05	3.18113e-05	3.88799e-05	3.15497e-05	3.00982e-05	6.05493e-06	1.77442e-05	3.21701e-05	1.98129e-05	1.98069e-05	2.60776e-05	1.29042e-05	1.08503e-05	2.55164e-05	3.44657e-05	1.18228e-05	8.5466e-06	1.7337e-05	2.06643e-05	2.61286e-05	1.76825e-05	2.25926e-05	1.87106e-05	1.97559e-05	1.22956e-05	8.33965e-06	1.61646e-05	1.27484e-05	1.22931e-05	1.3234e-05	1.89689e-05	9.90575e-06	1.28023e-05	8.91121e-06	4.53561e-06	1.00212e-06	8.48148e-06	7.05895e-06	3.94612e-06	7.96828e-06	2.01984e-05	1.18963e-05	1.38433e-05	7.03174e-06	7.04514e-06	5.96707e-06	8.38004e-06	9.83886e-06	1.27701e-05	6.90715e-06	1.70813e-05	5.47102e-06	8.52834e-06	3.02761e-06	6.5355e-06	8.48781e-06	1.1911e-05	1.62447e-05	9.867e-06	6.47211e-06	1.76936e-05	1.04357e-05	1.04265e-05	7.32237e-06	5.03694e-06	1.8767e-05	1.38707e-05	3.0417e-06	5.98503e-06	1.38704e-05	4.13324e-06	1.3957e-05	4.76686e-06	3.53887e-06	8.02156e-06	2.07185e-05	1.60367e-05	9.49136e-06	5.04292e-06	1.38356e-05	1.51622e-05	1.62745e-05	9.97452e-06	1.5271e-05	1.03824e-05	1.71255e-05	9.55403e-06	1.16301e-07	8.04333e-06	8.91132e-06	1.98342e-05	1.3886e-05	2.35681e-05	8.99296e-06	1.68199e-05	0.000231093
d2_5	0.0139277	6.42336e-05	2.26794e-05	4.90607e-05	3.78864e-05	3.00403e-05	2.50712e-05	2.95339e-05	4.31134e-05	3.34783e-05	2.76283e-05	3.04313e-05	1.57638e-05	3.83228e-05	1.41969e-05	3.87293e-05	1.1366e-05	8.96602e-06	8.90938e-06	1.13652e-05	7.94643e-06	2.19749e-05	7.02723e-06	3.08048e-05	2.29371e-05	3.33266e-05	2.80271e-05	2.85234e-05	8.80277e-06	1.02823e-05	3.04907e-06	1.72072e-05	9.90842e-06	2.05822e-05	1.00321e-05	1.18329e-05	4.15607e-06	5.04327e-06	8.96087e-06	2.64328e-06	1.09699e-05	2.95099e-06	1.03611e-05	3.97386e-06	8.83798e-06	1.28711e-05	1.04768e-05	2.16281e-05	1.41081e-05	1.03722e-05	1.57171e-05	1.28321e-05	5.95682e-07	1.38078e-05	7.96556e-06	1e-05	4.54521e-06	1.18912e-05	1.13298e-05	4.56562e-06	8.01568e-06	5.55109e-06	4.85662e-08	6.94279e-06	1.15094e-06	5.08679e-06	1.27558e-05	3.07553e-06	1.32614e-05	1.49532e-05	1.08654e-05	1.52188e-05	3.93912e-06	6.05143e-06	9.48177e-06	3.07257e-06	7.65296e-06	6.04708e-06	1.72496e-05	1.28276e-05	4.00581e-06	1.24696e-05	1.29192e-05	1.38386e-05	5.00881e-06	7.95443e-06	1.10163e-05	1.77693e-05	7.4627e-06	7.59852e-06	1.52486e-05	1.40259e-05	8.41309e-06	8.99905e-06	1.48105e-05	1.69298e-05	2.27439e-05	1.4508e-05	0.000242442
d2_6	0.0109433	6.46992e-05	2.71979e-05	4.34375e-05	3.69666e-05	3.04546e-05	2.73977e-05	4.80386e-05	3.03821e-05	2.91501e-05	3.09763e-05	2.4125e-05	3.31792e-05	3.33908e-05	3.52874e-05	4.31286e-05	2.40293e-05	2.99625e-05	1.73259e-05	2.95707e-05	1.08278e-05	1.23697e-05	2.35032e-05	1.91314e-05	8.90773e-06	2.65237e-05	1.33448e-05	1.97082e-05	6.8813e-06	1.09145e-05	1.56775e-05	5.08355e-06	1.38602e-05	1.97723e-05	6.88031e-06	1.23969e-05	7.12319e-06	1.87638e-05	4.05768e-06	8.06052e-06	3.91878e-06	8.41046e-06	6.94742e-06	1.38555e-05	3.95821e-06	8.88089e-06	9.93126e-06	2.155e-06	6.97587e-06	8.11559e-06	1.6834e-05	1.6738e-05	7.98427e-06	6.82991e-06	9.0392e-06	7.02157e-06	1.38962e-05	1.12353e-05	1.47942e-05	1.0878e-05	1.08326e-05	1.2818e-05	1.67297e-05	1.23313e-05	1.54223e-05	5.64154e-06	8.91987e-06	1.47895e-05	9.77624e-06	4.99414e-06	1.18647e-05	8.24312e-08	1.34059e-05	8.93267e-06	1.86605e-05	9.95385e-06	7.974e-06	7.89911e-06	1.13662e-05	1.28627e-05	1.9198e-05	1.5186e-05	7.59201e-06	7.96592e-06	1.38568e-05	1.24763e-05	1.29222e-05	5.95162e-06	9.41979e-06	7.10681e-06	2.3285e-05	1.782e-05	1.7349e-05	9.86711e-06	1.23684e-05	2.22116e-05	8.08807e-06	1.3872e-05	0.000298892
d2_7	0.00884697	3.24989e-05	4.27095e-05	4.57405e-05	4.52929e-05	2.27822e-05	2.79352e-05	3.19445e-05	2.85349e-05	1.43832e-05	3.67826e-05	2.04059e-05	1.77577e-05	2.1648e-05	2.16509e-05	1.47571e-05	2.36137e-05	1.18215e-05	9.43055e-06	1.77143e-05	2.99193e-05	1.28662e-05	1.52231e-05	1.48272e-05	1.8754e-05	9.50435e-06	8.42163e-06	1.68037e-05	1.28263e-05	2.31092e-05	2.24978e-05	1.76916e-05	1.7505e-05	1.47986e-05	1.59673e-06	1.94575e-05	7.92576e-06	2.69782e-05	9.85758e-06	6.5489e-06	2.95487e-06	1.67812e-05	3.95602e-06	1.08374e-05	3.02902e-06	8.00397e-06	1.08165e-05	1.72436e-05	7.50928e-06	5.93627e-06	1.77769e-05	4.0347e-06	6.89634e-06	9.43185e-06	1.60768e-07	1.05586e-06	1.71927e-05	1.42823e-05	1.2937e-05	1.7262e-05	1.77601e-05	1.04567e-05	1.18727e-05	9.16982e-06	6.87711e-06	5.98871e-06	2.11639e-05	8.91425e-06	2.99673e-06	5.03877e-06	1.1341e-05	6.14515e-06	1.31299e-07	2.13119e-06	1.1902e-05	2.50853e-05	8.46432e-06	5.88462e-06	2.6043e-06	5.97916e-06	1.08428e-05	1.96652e-05	9.07601e-06	3.02222e-06	2.03121e-05	1.5346e-05	1.47e-05	1.62917e-05	9.42441e-06	1.19212e-05	8.60922e-06	1.60791e-06	1.6412e-05	1.37856e-05	1.09653e-05	9.45899e-06	1.38753e-05	1.3867e-05	0.000260024
d2_8	0.00737356	3.03408e-05	2.66998e-05	4.65487e-05	5.37145e-05	2.79607e-05	1.6357e-05	1.82485e-05	2.4563e-05	3.09799e-05	3.92615e-05	2.45529e-05	2.75309e-05	3.92043e-05	1.63766e-05	2.02721e-05	2.28616e-05	2.80159e-05	1.18662e-05	1.95905e-05	2.16087e-05	1.49054e-05	1.82656e-05	1.22531e-05	2.33235e-05	2.55755e-05	1.07742e-05	8.53349e-06	1.37308e-05	1.49546e-05	1.08846e-05	1.32948e-05	1.08701e-05	1.83422e-05	2.34841e-05	1.53271e-05	1.66732e-05	9.43233e-06	1.38039e-05	9.78451e-06	9.73732e-06	1.18807e-05	9.86616e-06	3.0374e-06	1.13159e-05	1.08235e-05	3.89761e-06	7.40488e-06	1.09004e-05	4.96446e-06	1.76907e-05	2.96617e-06	9.87663e-06	1.18588e-05	6.95083e-06	2.79747e-05	1.67145e-05	1.33092e-05	4.50753e-06	7.94911e-06	1.14433e-05	9.51789e-06	8.95166e-06	6.9134e-06	3.57409e-06	8.01465e-06	2.21343e-05	7.96194e-06	6.90202e-06	1.57194e-05	7.00944e-06	1.49084e-05	4.98944e-06	1.86499e-05	9.91085e-06	9.97204e-06	9.91154e-06	1.54067e-05	9.40489e-06	8.00801e-06	7.0306e-06	7.94306e-06	6.95654e-06	7.51631e-06	1.44907e-05	1.04897e-05	1.47914e-05	1.47878e-05	8.49874e-06	1.19135e-05	1.08895e-05	1.78501e-05	8.97014e-06	2.40944e-05	1.50182e-05	1.18963e-05	1.24624e-05	2.36635e-05	0.000250786
d2_9	0.00628471	3.6856e-05	4.76276e-05	3.25317e-05	4.18342e-05	3.62556e-05	4.51065e-05	1.96751e-05	4.16197e-05	3.17957e-05	2.56063e-05	2.74708e-05	2.7056e-05	3.93244e-05	2.36491e-05	2.26806e-05	1.93368e-05	1.24139e-05	2.44524e-05	2.9438e-05	3.13204e-05	3.62335e-05	1.3822e-05	1.47223e-05	1.28767e-05	2.28044e-05	2.45429e-05	1.37701e-05	2.19325e-05	1.28306e-05	5.91809e-06	6.43257e-06	1.66112e-05	6.99598e-06	2.06419e-05	1.19111e-05	9.40809e-06	5.44672e-06	5.51976e-06	9.3464e-06	9.87039e-06	6.94491e-06	1.57966e-05	1.78295e-05	8.93929e-06	6.95494e-06	9.53573e-06	1.18832e-05	8.84819e-06	9.93847e-06	1.56939e-05	3.98964e-06	9.562e-06	1.32762e-05	9.92517e-06	8.02464e-06	1.66862e-05	1.09173e-05	1.68163e-05	2.35995e-05	2.08878e-05	7.22408e-08	6.91486e-06	1.67398e-05	6.99799e-06	3.01115e-06	2.20816e-05	8.44703e-06	8.92622e-06	5.04002e-06	1.19898e-05	1.19259e-05	5.91799e-06	1.38074e-05	9.0157e-06	1.23429e-05	2.26423e-05	1.14308e-05	8.87932e-06	1.14445e-05	3.06531e-06	1.20623e-05	4.05038e-06	1.4497e-07	6.96579e-06	1.5894e-05	1.09027e-05	9.11333e-06	9.54361e-06	9.57889e-06	1.48297e-05	1.97275e-05	4.56777e-06	9.00359e-06	2.318e-05	2.79832e-05	1.09368e-05	1.19125e-05	0.000298403
