	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125436	0.0520305	0.0292666	0.0189482	0.013096	0.0100292	0.00765446	0.00616233	0.00509383	0.00472731	0.00396931	0.0037332	0.00344494	0.00316326	0.00325109	0.00294596	0.00276981	0.00272023	0.00272221	0.00270671	0.00241951	0.0023879	0.00234373	0.00228531	0.00224143	0.00207902	0.00218919	0.00194255	0.00185093	0.00201867	0.00191778	0.00197098	0.00183073	0.00168518	0.00180647	0.00179022	0.00160448	0.00163551	0.00153308	0.00142159	0.00125065	0.00122226	0.00141966	0.0014297	0.0011189	0.0012055	0.0012531	0.00107086	0.00116572	0.00112666	0.0011046	0.000913041	0.00103624	0.000962707	0.000936445	0.000809542	0.000785241	0.000627244	0.000810031	0.000842563	0.000618443	0.000674882	0.000740836	0.000597235	0.000663124	0.000601103	0.00050681	0.000582109	0.000378845	0.000461777	0.000441672	0.000444637	0.000440576	0.00030851	0.000353464	0.000276989	0.000226612	0.000245452	0.000278774	0.000201243	0.000171998	0.000411039
d3_1	0.0699374	3.36955e-05	6.47782e-06	1.27234e-05	2.11253e-05	8.56252e-06	1.48541e-05	8.58419e-06	1.75205e-07	1.483e-05	2.30741e-07	2.31979e-05	3.3695e-05	4.62557e-05	1.05824e-05	1.89606e-05	2.23825e-06	2.73605e-05	2.74117e-05	1.89548e-05	1.47861e-05	3.78037e-05	2.73176e-05	1.47814e-05	5.24731e-05	1.47536e-05	4.30248e-05	2.94447e-05	3.36254e-05	1.26722e-05	1.89142e-05	1.89459e-05	3.9914e-05	2.73114e-05	7.89961e-08	4.20092e-05	3.36282e-05	1.26721e-05	2.73068e-05	3.57045e-05	4.61488e-05	1.26285e-05	3.36195e-05	2.52245e-05	1.47602e-05	1.89159e-05	3.77282e-05	4.40523e-05	8.43202e-06	1.05381e-05	3.14951e-05	6.33768e-06	3.56331e-05	2.10347e-05	3.35584e-05	2.93479e-05	1.26235e-05	2.0994e-05	1.89133e-05	4.40263e-05	2.51921e-05	3.14497e-05	3.14504e-05	6.2989e-06	8.40332e-06	2.72744e-05	2.09764e-05	1.88636e-05	1.26081e-05	1.25946e-05	1.46847e-05	2.72361e-05	6.29407e-06	6.32396e-06	3.35145e-05	1.8865e-05	4.22903e-06	1.25686e-05	2.1141e-06	1.56687e-08	1.88735e-05	1.25702e-05	6.3095e-06
d3_2	0.0296299	6.443e-06	2.10963e-05	8.57856e-06	1.90426e-05	1.89867e-05	1.27732e-05	8.60977e-06	1.27328e-05	3.57889e-05	1.9045e-05	1.90319e-05	1.06741e-05	3.34174e-06	2.73358e-05	1.2689e-05	2.73476e-05	1.27598e-05	3.99475e-05	2.94407e-05	6.4793e-06	4.19801e-05	2.73424e-05	5.03777e-05	1.26816e-05	2.73809e-05	3.57507e-05	2.73021e-05	2.72912e-05	2.52646e-05	1.47954e-05	2.31499e-05	5.45166e-05	6.39805e-06	2.22767e-06	2.51978e-05	1.26631e-05	1.68734e-05	1.895e-05	3.56885e-05	1.27184e-05	4.61306e-05	3.14877e-05	4.51215e-05	1.4766e-05	6.406e-06	2.16927e-06	2.52126e-05	3.7806e-05	2.41562e-05	3.98272e-05	6.36425e-06	1.47171e-05	2.09891e-05	1.47243e-05	8.42409e-06	8.43799e-06	4.82103e-05	3.56368e-05	2.72759e-05	1.46829e-05	1.26121e-05	2.5146e-05	2.0989e-05	2.72658e-05	2.73268e-05	2.09809e-05	2.72544e-05	1.26002e-05	6.29606e-06	3.14697e-05	6.2883e-06	1.88582e-05	2.10939e-06	2.1405e-06	1.25895e-05	6.29498e-06	8.39591e-06	3.60899e-08	6.28327e-06	6.29174e-06	6.30119e-06	1.88729e-05
d3_3	0.0167447	1.2756e-05	2.74319e-05	1.69678e-05	6.4742e-06	6.44102e-06	1.90302e-05	1.9372e-07	1.27451e-05	1.27008e-05	2.10947e-05	1.89947e-05	1.90012e-05	3.1541e-05	3.0556e-05	6.44042e-06	2.94866e-05	3.36458e-05	2.73793e-05	4.72948e-05	1.8992e-05	2.53249e-05	2.31542e-05	2.73219e-05	2.10785e-05	8.50026e-06	2.52739e-05	3.56741e-05	5.04466e-05	2.10419e-05	3.14909e-05	6.42712e-06	4.82876e-05	2.73454e-05	4.51283e-05	3.77735e-05	2.11049e-05	2.31185e-05	2.94304e-05	2.52057e-05	1.47507e-05	1.89181e-05	2.10351e-05	1.89284e-05	2.72723e-05	2.5199e-05	1.26226e-05	2.93886e-05	8.44204e-06	3.56642e-05	6.37356e-06	3.57177e-05	8.46884e-06	2.10312e-05	2.73359e-05	1.26247e-05	2.72633e-05	6.31905e-06	2.10118e-05	2.72786e-05	2.51421e-05	1.89158e-05	3.12206e-08	1.25936e-05	1.46756e-05	3.35654e-08	6.29525e-06	2.30846e-05	2.06347e-08	1.81051e-08	6.31811e-06	1.26144e-05	4.87215e-09	8.3839e-06	1.09002e-06	2.72115e-05	6.2831e-06	1.25939e-05	6.28826e-06	1.25668e-05	1.07142e-08	1.70065e-08	2.51551e-05
d3_4	0.0105702	1.27284e-05	1.90487e-05	2.3201e-05	1.27745e-05	1.90742e-05	2.32426e-05	2.74184e-05	6.43921e-06	1.27274e-05	1.27358e-05	1.89785e-05	6.47187e-06	2.52568e-05	1.90335e-05	1.27416e-05	2.11212e-05	4.52023e-05	8.54451e-06	3.1589e-05	3.36663e-05	3.36454e-05	4.20439e-05	1.90211e-05	1.47556e-05	2.73914e-05	3.57262e-05	2.73308e-05	4.41077e-05	2.52107e-05	1.58017e-05	2.73042e-05	4.6166e-05	1.89166e-05	3.14793e-05	4.82687e-05	1.2637e-05	1.89176e-05	3.7842e-05	3.98681e-05	1.26533e-05	2.30878e-05	6.35665e-06	3.56503e-05	1.47247e-05	2.94036e-05	1.26155e-05	1.15738e-05	2.31251e-05	2.10525e-05	2.10124e-05	7.42943e-08	2.09831e-05	3.35658e-05	2.72805e-05	8.43357e-06	6.37395e-06	1.47302e-05	8.44428e-06	2.09812e-05	4.61238e-05	2.5171e-05	2.09847e-05	2.71155e-08	2.09478e-05	6.30359e-06	2.29281e-08	4.94866e-08	2.51611e-05	2.76114e-08	1.25867e-05	8.40979e-06	2.09556e-05	1.88656e-05	1.88273e-05	2.514e-05	1.46579e-05	6.29567e-06	6.29213e-06	1.25922e-05	2.11915e-06	6.28652e-06	1.25838e-05
d3_5	0.0071497	1.27705e-05	2.74112e-05	3.36842e-05	1.27547e-05	1.79811e-07	8.55702e-06	2.1177e-05	1.27412e-05	3.78623e-05	6.71881e-05	1.48147e-05	2.1145e-05	2.94468e-05	1.15977e-07	1.27135e-05	1.48434e-05	2.10759e-05	1.90035e-05	1.79631e-05	2.52775e-05	2.31802e-05	1.47953e-05	3.56958e-05	3.36363e-05	2.53004e-05	1.2721e-05	2.52639e-05	1.48105e-05	3.15567e-05	1.68615e-05	3.46772e-05	2.31192e-05	6.7101e-05	1.10742e-07	3.3604e-05	8.46013e-06	1.6864e-05	2.73409e-05	2.52432e-05	3.57074e-05	2.31444e-05	2.94006e-05	6.37313e-06	3.35886e-05	8.47523e-06	1.26071e-05	1.26703e-05	2.30814e-05	3.14545e-05	4.40494e-05	2.10666e-05	1.26323e-05	4.2975e-05	6.34704e-06	3.35313e-05	2.09991e-05	6.31467e-06	2.09524e-05	6.7982e-08	3.97918e-05	2.93612e-05	1.88861e-05	3.03598e-05	2.09848e-05	1.47084e-05	6.30743e-06	1.88695e-05	1.26282e-05	3.67086e-05	1.88741e-05	1.51257e-08	1.47058e-05	2.13091e-06	2.72385e-05	6.30242e-06	1.25761e-05	4.39918e-05	1.46883e-05	1.29579e-08	3.41539e-09	1.2562e-05	3.14339e-05
d3_6	0.00501724	1.27436e-05	8.56468e-06	1.2762e-05	1.06493e-05	2.11687e-05	6.45998e-06	2.95604e-05	2.73908e-05	2.42629e-05	3.2644e-05	2.10992e-05	2.25677e-06	1.90044e-05	2.1066e-05	1.06653e-05	1.22098e-07	2.73785e-05	1.48191e-05	1.27466e-05	4.19885e-05	2.94745e-05	2.7369e-05	3.36375e-05	3.78222e-05	2.31584e-05	1.26768e-05	2.93773e-05	1.27033e-05	6.38986e-06	3.15639e-05	1.26707e-05	2.10887e-05	1.47381e-05	3.99779e-05	3.99204e-05	6.33194e-06	1.89745e-05	3.3566e-05	6.34903e-06	1.89563e-05	2.73358e-05	1.89292e-05	1.89411e-05	4.8239e-05	2.5157e-05	1.47709e-05	3.35864e-05	1.26595e-05	6.35142e-06	2.93727e-05	2.72931e-05	3.56717e-05	3.14712e-05	1.25981e-05	2.73077e-05	2.30619e-05	2.30864e-05	2.13882e-06	3.03812e-05	1.2635e-05	2.09931e-05	1.89023e-05	1.26081e-05	2.7243e-05	1.89099e-05	3.14621e-05	4.39926e-05	1.25993e-05	8.41718e-06	2.1023e-05	1.88649e-05	1.25943e-05	2.09695e-05	9.44964e-06	1.4669e-05	8.39919e-06	1.71282e-08	9.49099e-09	1.25991e-05	1.26038e-05	2.10879e-06	2.09506e-05
d3_7	0.00361557	1.65245e-07	1.27278e-05	1.48662e-05	6.44056e-06	1.69878e-05	2.34516e-06	1.27798e-05	3.78507e-05	2.73741e-05	1.27361e-05	1.79563e-05	3.15581e-05	3.15681e-05	2.73754e-05	3.99456e-05	1.06653e-05	2.5331e-05	6.46949e-06	2.53052e-05	1.89699e-05	4.20464e-05	2.31463e-05	4.2016e-05	2.73175e-05	4.61707e-05	4.20086e-05	1.05732e-05	1.89538e-05	2.52433e-05	1.26752e-05	1.89461e-05	1.89423e-05	1.47543e-05	5.0385e-05	3.9904e-05	3.46472e-05	1.89149e-05	1.26826e-05	2.73332e-05	6.37676e-06	1.6869e-05	6.34715e-06	5.03148e-05	3.35635e-05	2.10258e-05	2.52178e-05	2.19268e-06	1.89273e-05	6.35132e-06	3.56753e-05	8.46723e-06	1.26139e-05	1.89445e-05	1.47561e-05	3.36031e-05	2.20806e-05	6.36526e-06	2.09628e-05	1.26124e-05	2.30738e-05	2.10107e-05	1.88844e-05	4.18979e-05	3.35414e-05	1.88797e-05	1.26223e-05	2.51324e-05	1.25917e-05	1.75347e-08	8.41525e-06	1.25801e-05	1.47079e-05	2.61278e-08	8.40418e-06	1.88549e-05	1.65346e-08	1.25765e-05	1.25776e-05	2.1038e-06	6.29397e-06	1.2587e-05	6.29124e-06
d3_8	0.00266802	6.4445e-06	6.51014e-06	2.74199e-05	3.26414e-05	1.89953e-05	1.48514e-05	1.69436e-05	6.4625e-06	3.36772e-05	2.31992e-05	2.10959e-05	3.15827e-05	2.73842e-05	2.53425e-05	1.27438e-05	2.10758e-05	8.51851e-06	2.10768e-05	2.10748e-05	2.52632e-05	3.1536e-05	1.68491e-05	6.42033e-06	2.73148e-05	8.53953e-06	4.62157e-05	4.30527e-05	2.31109e-05	2.31544e-05	1.47492e-05	3.36527e-05	4.41258e-05	5.24535e-05	8.80134e-05	1.8953e-05	1.47759e-05	1.47408e-05	1.89624e-05	2.16782e-06	2.73075e-05	2.10707e-05	6.29135e-05	3.78092e-05	2.93745e-05	2.52724e-05	1.89401e-05	1.26206e-05	1.68275e-05	3.35948e-05	3.14608e-05	4.61439e-05	1.88912e-05	2.51734e-05	1.26253e-05	3.98545e-05	2.52032e-05	1.26245e-05	1.2577e-05	2.72744e-05	1.46896e-05	6.36141e-06	1.25885e-05	3.45625e-05	1.2612e-05	3.98105e-05	2.72605e-05	6.30005e-06	4.18797e-08	2.30951e-05	1.67682e-05	3.20141e-08	8.39579e-06	2.72612e-05	2.51494e-05	1.46863e-05	8.38626e-06	6.2876e-06	6.28773e-06	2.72331e-05	2.09551e-05	2.79994e-09	1.88612e-05
d3_9	0.00200193	6.44997e-06	1.90305e-05	1.61524e-07	1.90594e-05	3.99292e-05	2.11437e-05	1.37605e-05	2.11103e-05	2.32042e-05	6.45617e-06	5.25098e-05	1.89927e-05	2.74041e-05	3.99928e-05	2.73578e-05	1.27157e-07	2.31526e-05	6.71506e-05	1.90166e-05	6.40924e-06	3.78272e-05	3.78079e-05	3.25551e-05	1.26645e-05	5.76989e-05	2.1024e-05	3.36108e-05	6.39349e-06	5.45869e-05	6.37857e-06	2.31812e-05	2.73579e-05	1.68546e-05	6.37894e-06	3.77708e-05	1.47533e-05	8.48187e-06	3.14972e-05	3.35714e-05	2.52282e-05	1.47631e-05	2.52325e-05	2.31077e-05	3.56895e-05	8.4737e-06	1.47289e-05	4.19407e-05	6.33947e-06	2.94295e-05	3.67006e-05	2.73091e-05	1.89326e-05	3.1517e-05	2.5154e-05	6.38276e-06	2.77881e-08	3.14471e-05	6.35284e-06	2.09948e-05	2.51814e-05	6.29932e-06	3.98366e-05	2.30767e-05	2.51586e-05	6.33203e-06	1.46856e-05	2.09596e-05	1.88662e-05	1.46916e-05	2.51461e-05	6.30608e-06	1.25964e-05	2.51388e-05	1.25767e-05	1.25683e-05	3.81764e-08	1.67615e-05	8.39375e-06	6.30753e-06	8.3847e-06	2.84328e-08	1.26267e-05
