	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125	0.0520283	0.0287391	0.0189568	0.0128208	0.00965842	0.00761293	0.00593364	0.00520484	0.00448035	0.00390875	0.00384129	0.00341032	0.00343264	0.00304482	0.00271346	0.00286632	0.00268494	0.00252678	0.00250714	0.00243979	0.00240146	0.00211936	0.00234096	0.00231659	0.00229238	0.00220709	0.0021554	0.00193063	0.00178993	0.00176524	0.00176781	0.00203123	0.00179311	0.00167663	0.00157626	0.00168695	0.0014009	0.00152423	0.00144319	0.00142937	0.00140176	0.00122148	0.00117323	0.00120554	0.00126747	0.00118304	0.00112197	0.00103294	0.000845797	0.000967544	0.000986153	0.000836612	0.000887726	0.000741455	0.000867865	0.000733082	0.000720064	0.000740675	0.000684119	0.000650978	0.000594991	0.00057837	0.000609445	0.000477745	0.000453689	0.000459818	0.000385558	0.000406088	0.000405227	0.000396821	0.000401897	0.000363423	0.000337139	0.000251329	0.000303478	0.000201054	0.000263695	0.000163372	0.000165405	0.000159075	0.000348603
d3_1	0.0697405	8.66057e-06	1.48746e-05	3.99694e-05	2.32183e-05	8.58316e-06	6.46517e-06	2.94875e-05	2.11423e-05	1.27707e-05	1.69937e-05	8.56137e-06	8.57284e-06	3.36675e-05	6.51448e-06	4.19719e-05	3.9878e-05	3.46558e-05	3.36179e-05	2.73573e-05	1.27385e-05	1.9009e-05	2.10022e-05	2.52156e-05	2.52135e-05	2.74039e-05	2.94193e-05	2.10399e-05	1.89792e-05	2.52449e-05	5.03034e-05	1.4811e-05	3.97916e-05	1.47447e-05	1.47673e-05	1.26181e-05	1.89329e-05	1.68411e-05	1.89379e-05	3.98156e-05	6.33291e-06	1.47393e-05	1.88843e-05	4.39907e-05	8.47408e-06	2.10073e-05	3.35356e-05	1.47254e-05	4.81265e-05	1.89024e-05	3.03588e-05	6.48356e-05	1.67832e-05	3.14027e-05	2.82113e-05	1.26189e-05	1.26173e-05	1.88535e-05	8.42805e-06	1.99275e-05	1.26318e-05	2.50973e-05	6.23645e-08	3.34695e-05	1.25801e-05	1.25997e-05	2.30007e-05	2.50992e-05	6.02617e-08	3.55873e-05	1.25551e-05	1.4654e-05	2.09215e-05	1.259e-05	1.88347e-05	3.13722e-05	2.12381e-08	1.76687e-08	2.02261e-08	2.40852e-08	1.46451e-05	2.08911e-05	6.29842e-06
d3_2	0.0295585	2.11023e-05	8.57453e-06	2.94646e-05	8.57388e-06	1.27371e-05	1.2774e-05	3.15688e-05	1.95868e-07	6.43603e-06	2.52695e-05	2.32675e-05	3.78155e-05	2.74055e-05	1.48439e-05	8.56824e-06	2.31654e-05	1.8992e-05	5.03212e-05	3.78361e-05	2.31457e-05	3.77881e-05	3.15141e-05	1.27441e-05	2.9377e-05	3.15446e-05	2.10721e-05	4.82262e-05	3.3586e-05	3.35867e-05	2.94679e-05	2.73445e-05	2.52381e-05	4.19469e-05	2.945e-05	2.10136e-05	2.93107e-05	4.50977e-05	3.35135e-05	2.10308e-05	2.0989e-05	2.62592e-05	3.14374e-05	1.8894e-05	3.98201e-05	1.26236e-05	3.77161e-05	2.1014e-05	6.34022e-06	1.8874e-05	3.97791e-05	3.97788e-05	6.37509e-06	8.44452e-06	2.51319e-05	1.46653e-05	1.88947e-05	4.39442e-05	3.14268e-05	1.67532e-05	1.25937e-05	1.68092e-05	2.72623e-05	3.97474e-05	1.67462e-05	1.25848e-05	5.61223e-08	2.0906e-05	1.88646e-05	1.25561e-05	1.0449e-05	2.10135e-06	3.13649e-05	1.25609e-05	6.28789e-06	1.25488e-05	1.25526e-05	6.30925e-06	4.04554e-08	6.27871e-06	2.26783e-08	6.27664e-06	6.27704e-06
d3_3	0.0166851	1.48615e-05	2.84629e-05	1.48729e-05	1.27598e-05	1.90909e-05	1.28044e-05	6.45551e-06	8.56202e-06	1.90307e-05	1.90322e-05	3.78982e-05	2.10636e-05	3.57693e-05	2.52316e-05	3.78043e-05	3.6764e-05	4.2053e-05	3.7742e-05	3.56432e-05	3.05178e-05	3.35722e-05	3.36343e-05	2.52717e-05	8.57275e-06	4.19495e-05	2.10684e-05	2.10566e-05	1.06581e-05	2.10375e-05	1.89371e-05	5.86775e-05	1.89044e-05	4.19127e-05	3.57191e-05	3.35927e-05	2.72426e-05	4.18856e-05	6.2777e-05	1.47442e-05	2.93809e-05	1.26432e-05	2.51633e-05	1.26034e-05	2.72639e-05	1.26036e-05	1.47068e-05	3.76958e-05	2.72716e-05	1.47436e-05	1.89005e-05	4.18329e-05	3.97338e-05	1.68063e-05	3.76608e-05	6.34069e-06	1.46866e-05	2.30296e-05	2.09289e-05	2.09395e-05	1.8871e-05	2.09591e-05	1.25701e-05	6.3006e-06	1.88574e-05	1.46929e-05	1.88376e-05	2.82535e-05	6.3305e-06	2.72092e-05	1.25763e-05	2.09014e-05	3.60926e-08	2.92834e-05	1.46497e-05	6.28277e-06	9.42311e-06	2.19415e-05	8.38295e-06	1.25503e-05	1.25298e-05	6.28854e-06	8.37442e-06
d3_4	0.010539	1.69191e-05	2.11024e-05	2.29216e-06	2.84149e-05	2.31825e-05	6.51579e-06	6.47023e-06	2.73894e-05	2.52835e-05	1.27126e-05	1.27363e-05	2.9445e-05	8.57198e-06	2.32261e-05	1.6889e-05	2.73479e-05	8.45708e-06	2.31893e-05	2.42587e-05	2.10305e-05	2.8467e-05	8.49584e-06	1.48731e-05	6.42803e-06	2.7355e-05	3.78103e-05	1.89888e-05	2.52359e-05	1.2658e-05	3.98618e-05	2.52057e-05	5.86631e-05	2.52017e-05	2.73006e-05	1.26863e-05	4.50877e-05	3.35129e-05	1.88885e-05	1.47431e-05	5.0304e-05	3.15169e-05	3.77269e-05	2.52002e-05	5.23327e-05	3.35436e-05	3.14024e-05	2.09976e-05	2.09946e-05	6.90381e-05	1.8877e-05	1.26406e-05	6.35659e-06	1.89162e-05	1.88945e-05	2.1762e-06	2.30859e-05	3.76653e-05	1.47355e-05	1.47061e-05	6.30658e-06	5.64749e-05	2.09445e-05	2.30139e-05	2.09228e-05	1.46642e-05	2.09359e-05	6.32615e-06	2.09706e-05	1.67485e-05	2.11317e-06	2.30152e-05	1.46739e-05	2.82461e-05	1.88221e-05	1.88323e-05	1.46423e-05	2.86667e-08	6.2688e-06	1.46513e-05	1.25396e-05	1.67278e-05	2.09377e-05
d3_5	0.00713746	1.48188e-05	8.53814e-06	8.5911e-06	8.58529e-06	2.73284e-05	1.2752e-05	1.9024e-05	1.90519e-05	5.04107e-05	2.10807e-05	2.9459e-05	2.52382e-05	3.98926e-05	2.31513e-05	2.73054e-05	3.57422e-05	2.32108e-05	3.1574e-05	2.21193e-05	2.52168e-05	6.44933e-06	3.15176e-05	1.27167e-05	4.51452e-05	3.25306e-05	1.89174e-05	1.89512e-05	2.21903e-05	1.2668e-05	2.3107e-05	2.94056e-05	3.04782e-05	2.10487e-05	1.89143e-05	2.31081e-05	2.10581e-05	1.4734e-05	3.35584e-05	6.38167e-06	2.30793e-05	5.44338e-05	3.35353e-05	4.18674e-05	3.76825e-05	1.89283e-05	2.30752e-05	3.98242e-05	2.72561e-05	1.8911e-05	4.39207e-05	3.14346e-05	6.37729e-06	2.72556e-05	2.82576e-05	2.51559e-05	1.57465e-05	3.14052e-05	1.88537e-05	1.25862e-05	2.72414e-05	3.13688e-05	2.93105e-05	6.29238e-06	1.25662e-05	2.30267e-05	2.09786e-05	2.092e-05	1.25905e-05	6.3236e-06	3.13814e-05	2.51073e-05	2.72194e-05	1.02555e-08	1.69702e-08	1.46367e-05	1.46656e-05	8.4074e-06	1.88227e-05	8.38912e-06	6.26925e-06	8.38124e-06	4.39259e-05
d3_6	0.00501118	8.59058e-06	8.58611e-06	2.73545e-05	1.58774e-05	1.48303e-05	2.73663e-05	3.36672e-05	4.00044e-05	1.27065e-05	1.47781e-05	1.58749e-05	1.27062e-05	2.63174e-05	3.36094e-05	3.35926e-05	3.77669e-05	6.41718e-06	6.50372e-06	3.46646e-05	6.39715e-06	4.30623e-05	3.98728e-05	8.48334e-06	2.10697e-05	8.57191e-06	3.46404e-05	2.52045e-05	2.10225e-05	6.48414e-05	3.1559e-05	1.47446e-05	6.47039e-06	3.56364e-05	3.14881e-05	2.10131e-05	4.61063e-05	2.20481e-05	1.47447e-05	4.60436e-05	2.09578e-05	1.26708e-05	1.89429e-05	3.7697e-05	2.30986e-05	1.88448e-05	3.56193e-05	3.55682e-05	1.03085e-07	2.30817e-05	2.51501e-05	3.55984e-05	1.68112e-05	1.68031e-05	3.34709e-05	4.50089e-05	6.34626e-06	2.30616e-05	2.20941e-06	1.46982e-05	8.43866e-06	2.51369e-05	8.41947e-06	6.34859e-06	1.46994e-05	1.46423e-05	6.339e-06	3.76375e-05	2.51405e-05	6.31949e-06	2.92905e-05	2.93953e-08	1.88366e-05	6.2909e-06	6.28558e-06	1.25667e-05	3.9689e-05	2.71724e-05	6.29173e-06	1.46361e-05	1.2545e-05	1.60125e-08	4.39043e-05
d3_7	0.00359268	1.90373e-05	2.52329e-05	1.48687e-05	6.42457e-06	9.57753e-06	2.32646e-05	1.89803e-05	8.52298e-06	3.36238e-05	2.22184e-05	1.26927e-05	2.10521e-05	5.0318e-05	4.19493e-05	1.48172e-05	3.15002e-05	2.73419e-05	3.36641e-05	1.26788e-05	2.63336e-05	2.10828e-05	4.61444e-05	2.72889e-05	2.51884e-05	3.98352e-05	2.73558e-05	2.1039e-05	4.19459e-05	4.18974e-05	2.72968e-05	3.9834e-05	2.72951e-05	3.14645e-05	1.89478e-05	2.72617e-05	2.73288e-05	2.52109e-05	5.02679e-05	1.57694e-05	2.51451e-05	2.09917e-05	5.3414e-05	3.77215e-05	3.14581e-05	3.97784e-05	3.97659e-05	4.40498e-05	6.40598e-06	1.26126e-05	2.09808e-05	2.93436e-05	3.24454e-05	3.14766e-05	1.46962e-05	3.35149e-05	5.8556e-05	3.19363e-08	1.67632e-05	2.14687e-06	2.09643e-05	2.30768e-05	3.34597e-05	2.40653e-05	2.72154e-05	1.25819e-05	1.88771e-05	1.88504e-05	6.31412e-06	1.46806e-05	1.26023e-05	1.25538e-05	6.30609e-06	2.30136e-05	1.46211e-05	1.79181e-08	2.09021e-05	6.29099e-06	2.71878e-05	2.0909e-05	6.285e-06	2.11321e-06	1.88489e-05
d3_8	0.00267645	1.2755e-05	6.47177e-06	2.73902e-05	2.01112e-05	2.94907e-05	2.53379e-05	2.10355e-05	2.48961e-07	1.90531e-05	2.10924e-05	1.89987e-05	1.89911e-05	3.57424e-05	1.68681e-05	1.89712e-05	1.27053e-05	2.10499e-05	3.5755e-05	1.89996e-05	3.98889e-05	2.73719e-05	8.49279e-06	2.72829e-05	3.56542e-05	3.35251e-05	1.06307e-05	4.61637e-05	4.19097e-05	8.5364e-06	1.89367e-05	2.10103e-05	3.14661e-05	2.21227e-05	2.72684e-05	5.2329e-05	2.73015e-05	3.14899e-05	3.77199e-05	6.37862e-05	4.81755e-05	6.38256e-06	2.52213e-05	3.35104e-05	2.72517e-05	3.87922e-05	1.26423e-05	1.47094e-05	1.89182e-05	4.18856e-05	1.67799e-05	8.44158e-06	1.26251e-05	6.2743e-05	2.82431e-05	2.09521e-05	2.72347e-05	4.81281e-05	2.93077e-05	3.5557e-05	1.46684e-05	3.13684e-05	2.09709e-05	8.01646e-08	2.12192e-06	3.34709e-05	2.72065e-05	2.51105e-05	2.09386e-05	2.0897e-05	1.8845e-05	6.30083e-06	1.67466e-05	9.41761e-06	1.88283e-05	8.38785e-06	1.46477e-05	6.29955e-06	1.88045e-05	6.2653e-06	6.29382e-06	6.27027e-06	1.25953e-05
d3_9	0.00199295	1.69076e-05	1.27336e-05	1.48239e-05	6.47082e-06	1.27884e-05	1.87986e-07	2.33509e-06	7.51151e-06	2.3253e-05	1.27066e-05	1.27293e-05	3.35738e-05	3.78019e-05	6.43217e-06	2.10825e-05	8.50729e-06	1.47937e-05	3.15334e-05	4.19892e-05	3.36344e-05	3.3554e-05	4.1985e-05	5.65429e-05	2.73224e-05	3.88427e-05	2.1045e-05	2.73286e-05	3.56172e-05	2.42055e-05	3.35492e-05	3.77431e-05	3.25377e-05	1.4772e-05	2.10289e-05	3.14615e-05	2.72881e-05	2.31093e-05	2.31358e-05	5.23396e-05	6.34387e-06	1.8875e-05	2.52194e-05	2.93241e-05	3.14749e-05	3.98163e-05	1.37069e-05	1.89358e-05	3.35131e-05	2.09263e-05	2.097e-05	2.15918e-06	1.26388e-05	2.72547e-05	4.18916e-05	3.77057e-05	1.47037e-05	4.18847e-05	4.18956e-05	1.36465e-05	2.50938e-05	3.35064e-05	1.47326e-05	2.93236e-05	8.42458e-06	1.25942e-05	1.2572e-05	1.25809e-05	1.46971e-05	1.46459e-05	3.34737e-05	6.2962e-06	3.03423e-05	1.46525e-05	1.46425e-05	3.13757e-05	1.88326e-05	6.31308e-06	1.88349e-05	2.0553e-08	8.3567e-06	8.37824e-06	2.30057e-05
