	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.12033	0.0597686	0.038812	0.0281984	0.0218427	0.0178283	0.0141987	0.0120056	0.00977336	0.00864125	0.00680511	0.00632688	0.00530915	0.00422096	0.0038498	0.00341766	0.00309585	0.00270318	0.00214408	0.0019401	0.00173568	0.00128336	0.00129862	0.00104797	0.000789968	0.0008156	0.00065928	0.000562005	0.000586018	0.000463942	0.000397506	0.000312986	0.000273299	0.000241084	0.000239086	0.000168183	0.000173514	0.000144822	8.44397e-05	0.000110177	0.000119754	4.21079e-05	7.65196e-05	4.67269e-05	5.16615e-05	4.96193e-05	4.32402e-05	5.3386e-05	2.8747e-05	3.07194e-05	1.24433e-05	3.07188e-05	1.44137e-05	1.53756e-05	6.14029e-08	1.23392e-05	2.04541e-05	2.71747e-08	2.10133e-08	1.668e-08	2.04383e-05	3.26777e-08	1.75215e-08	3.18027e-08	6.12964e-06	6.12844e-06	6.1302e-06	6.11645e-06	9.2468e-09	2.24109e-09	2.06989e-06	9.01653e-10	6.12554e-06	3.78069e-09	9.76536e-09	3.31554e-10	1.06985e-08	5.6723e-09	6.11634e-06	2.08369e-11	1.13545e-12	2.51294e-09	2.09315e-10	0	5.99266e-11	0	0	1.70162e-11	8.9803e-12	0	1.95822e-10	0	0	0	3.34594e-11	0	0	0
d3_1	0.0683287	4.13455e-05	3.92112e-05	3.9234e-05	3.92334e-05	4.13245e-05	5.54934e-05	8.40177e-05	3.10184e-05	4.72771e-05	3.49751e-05	4.4204e-05	6.46501e-06	5.94594e-05	4.31264e-05	2.27911e-05	5.94697e-05	4.10321e-05	3.08725e-05	4.51206e-05	1.65634e-05	1.24177e-05	3.08389e-05	3.48744e-05	1.85252e-05	5.93638e-05	4.49804e-05	6.27217e-06	2.46326e-05	2.46258e-05	2.25957e-05	1.23553e-05	5.11361e-05	6.22915e-06	1.23727e-05	2.2612e-05	2.66161e-05	1.02998e-05	8.28281e-06	1.84289e-05	6.18005e-06	1.23213e-05	3.55382e-08	6.16221e-06	1.43501e-05	8.20453e-06	2.42375e-08	6.16985e-06	6.1453e-06	6.14387e-06	6.13516e-06	3.70098e-08	1.43159e-05	5.48151e-08	1.87073e-08	1.22603e-05	4.34813e-08	2.06516e-06	4.08075e-08	1.22349e-05	3.15496e-08	6.13736e-06	7.9314e-09	6.13106e-06	1.22932e-08	6.1551e-06	8.16408e-06	6.1354e-06	9.00354e-11	5.05155e-09	2.28731e-08	1.03e-08	2.90233e-09	1.41118e-10	1.85427e-08	8.36964e-09	6.11623e-06	1.18471e-08	2.50369e-11	7.25454e-10	1.03581e-09	1.6897e-10	7.04176e-12	1.32046e-11	0	0	2.37793e-09	2.13612e-11	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0290495	5.96388e-05	6.97991e-05	6.77196e-05	4.33011e-05	7.29494e-05	2.493e-05	4.53294e-05	6.56839e-05	7.58073e-05	3.10105e-05	4.11322e-05	5.95354e-05	5.94558e-05	3.081e-05	3.70404e-05	3.7071e-05	3.29645e-05	3.90274e-05	2.46811e-05	3.28655e-05	1.85927e-05	4.10453e-05	2.67431e-05	3.2819e-05	1.86098e-07	3.27726e-05	1.55126e-05	1.24247e-05	6.28691e-06	2.6685e-05	2.46654e-05	3.48405e-05	3.07332e-05	1.2361e-05	1.8495e-05	1.84441e-05	1.84772e-05	2.04794e-05	6.21524e-06	1.43235e-05	2.05213e-05	6.21447e-06	4.89557e-08	2.10337e-06	8.22086e-06	6.15871e-06	4.12866e-06	2.04171e-05	8.20332e-06	3.30553e-08	6.14872e-06	6.15352e-06	1.4299e-05	2.66866e-08	6.12956e-06	6.13373e-06	1.22537e-05	3.27221e-08	1.12225e-08	1.22558e-05	6.13216e-06	1.0918e-08	6.14091e-06	1.51161e-08	6.12083e-06	8.17093e-06	6.14196e-06	1.56878e-08	1.89485e-08	1.07347e-09	6.12495e-06	1.52618e-10	2.53419e-09	6.124e-06	3.82717e-09	2.20243e-09	5.40539e-09	9.6737e-11	1.91318e-11	1.40681e-10	5.29912e-10	1.49447e-09	1.12172e-09	1.07006e-11	0	5.59948e-13	0	4.87642e-10	0	0	0	4.16728e-10	0	0	0	0	0	0
d3_3	0.0164157	9.83836e-05	9.83613e-05	2.89906e-05	7.58257e-05	1.68148e-05	4.01095e-05	5.95816e-05	4.52776e-05	4.11824e-05	6.15249e-05	1.25386e-05	7.57749e-05	6.42867e-06	6.35129e-05	4.723e-05	6.96689e-05	3.08413e-05	5.02367e-05	2.27222e-05	4.30893e-05	1.86307e-05	2.06686e-05	3.89133e-05	3.0741e-05	2.66673e-05	6.338e-06	1.44635e-05	3.28372e-05	3.07671e-05	2.46814e-05	3.28383e-05	1.44426e-05	2.46142e-05	1.23473e-05	3.07046e-05	1.23189e-05	6.17745e-06	4.49427e-05	1.44129e-05	2.2526e-05	2.86523e-05	2.24992e-05	1.23318e-05	6.2167e-06	8.22755e-06	1.22922e-05	2.75034e-08	6.18773e-06	4.54615e-08	1.42918e-05	8.21897e-06	6.14817e-06	1.22894e-05	6.17223e-06	1.83637e-05	1.43155e-05	6.1439e-06	6.14874e-06	3.56461e-08	1.43162e-05	3.39827e-08	4.16796e-08	8.20022e-06	8.16463e-06	1.42856e-05	6.1165e-06	8.78715e-09	2.04328e-06	8.55413e-09	1.74014e-09	1.85566e-10	9.82522e-09	1.52911e-09	1.48634e-09	2.43712e-10	3.0348e-11	2.05319e-06	2.54534e-09	7.55502e-11	2.57333e-10	0	3.62157e-09	1.04729e-10	1.21258e-11	4.69248e-11	0	0	2.59899e-10	4.07873e-11	1.68751e-09	0	0	0	0	2.50913e-12	0	0	0
d3_4	0.0104263	4.93678e-05	3.30736e-05	2.48656e-05	5.75146e-05	4.53145e-05	8.202e-05	3.9101e-05	2.69282e-05	7.7868e-05	9.01156e-05	4.71896e-05	4.31343e-05	3.08525e-05	1.86516e-05	4.11868e-05	2.38032e-05	2.6777e-05	3.28953e-05	2.67928e-05	2.16213e-05	3.70004e-05	2.67738e-05	3.3884e-05	5.52312e-05	8.32905e-06	4.09968e-05	2.05622e-05	2.47e-05	2.66868e-05	4.09634e-05	2.36479e-05	2.46648e-05	2.25761e-05	6.26202e-06	1.43752e-05	6.25021e-06	2.66762e-05	2.04998e-05	8.25645e-06	9.2815e-06	2.15282e-05	3.88069e-05	2.6602e-05	2.1505e-05	6.21699e-06	1.43336e-05	8.20649e-06	2.25186e-05	1.84277e-05	8.19262e-06	1.43019e-05	1.23136e-05	4.18938e-08	1.22926e-05	8.20401e-06	6.1629e-06	1.87425e-08	1.22885e-05	3.50066e-08	1.34819e-08	1.36161e-08	5.63695e-09	9.21504e-09	1.61625e-08	4.17432e-09	6.1204e-06	8.18168e-06	5.60295e-09	5.72441e-09	8.52182e-09	6.12051e-06	2.06386e-06	6.1186e-06	1.62385e-08	6.13458e-06	2.74898e-09	6.10827e-06	0	6.37551e-11	6.04233e-10	8.09782e-11	1.04213e-08	1.54405e-09	0	1.56214e-09	5.83378e-10	0	0	0	0	7.59531e-10	0	0	0	0	0	0	0
d3_5	0.0070997	3.29854e-05	3.70464e-05	2.48089e-05	4.32032e-05	3.30028e-05	5.53867e-05	4.51973e-05	3.09257e-05	3.96421e-07	6.35805e-05	6.36235e-05	3.80608e-05	2.89085e-05	5.33096e-05	2.47877e-05	2.8823e-05	4.71843e-05	2.67605e-05	2.37413e-05	4.31024e-05	3.07692e-05	6.87094e-05	3.28057e-05	2.06094e-05	3.48319e-05	3.27808e-05	2.97757e-05	3.07638e-05	1.24491e-05	8.29042e-06	2.66953e-05	2.66551e-05	1.85029e-05	8.32245e-06	9.29688e-06	4.29759e-05	4.09454e-05	3.68616e-05	1.18496e-07	2.45801e-05	1.84302e-05	7.24272e-06	1.23176e-05	2.65798e-05	2.86767e-05	2.0443e-05	4.49713e-05	1.63916e-05	6.18606e-06	1.22909e-05	1.8413e-05	3.26549e-05	1.42863e-05	1.84101e-05	6.14116e-06	5.00273e-08	8.17494e-06	6.1772e-06	6.15492e-06	2.67185e-08	6.136e-06	4.27791e-08	6.12885e-06	3.93643e-08	1.22366e-05	6.13828e-06	6.13003e-06	1.63308e-05	6.12868e-06	9.86556e-09	1.58735e-09	3.78602e-08	1.43223e-05	1.99748e-08	1.72341e-08	1.41604e-09	6.12674e-06	6.19551e-09	5.81179e-10	6.1121e-06	4.5598e-12	8.16094e-06	5.71983e-12	4.59039e-11	1.3185e-09	2.85244e-09	4.99849e-11	0	0	0	7.85207e-11	0	0	0	0	0	8.8996e-09	0
d3_6	0.00504985	5.54506e-05	4.11428e-05	1.87706e-05	1.86341e-05	6.35215e-05	2.48224e-05	6.9741e-05	2.48033e-05	5.13586e-05	5.12698e-05	3.90491e-05	3.49496e-05	3.89758e-05	2.88287e-05	2.68149e-05	2.67707e-05	2.77912e-05	3.90235e-05	3.49436e-05	6.36246e-06	3.90459e-05	5.52994e-05	1.86248e-05	3.29443e-05	5.11974e-05	1.44508e-05	6.14113e-05	3.28532e-05	2.05815e-05	4.70836e-05	2.45937e-05	1.44391e-05	1.23581e-05	2.66372e-05	2.05035e-05	1.64401e-05	3.07358e-05	2.46003e-05	2.13191e-06	1.44081e-05	6.2421e-06	8.27672e-06	2.45784e-05	1.23039e-05	1.33417e-05	1.4357e-05	2.45478e-05	5.17328e-06	6.18677e-06	8.21808e-06	1.23195e-05	1.43319e-05	2.04225e-05	6.1498e-06	5.56511e-08	2.04339e-05	2.01719e-08	1.22691e-05	6.1482e-06	6.13907e-06	8.10309e-09	1.86435e-08	6.15135e-06	7.10148e-09	2.09438e-08	6.12551e-06	6.12437e-06	1.84184e-05	1.73758e-08	6.14223e-06	6.35061e-09	1.7103e-08	1.22445e-05	1.36019e-08	4.29413e-09	6.12406e-06	3.68944e-09	2.23219e-08	7.42128e-10	7.33699e-09	8.82341e-12	7.92253e-09	1.25817e-10	6.11837e-06	3.20275e-11	4.27959e-09	3.93765e-09	0	0	1.11342e-10	4.01072e-11	4.95282e-12	6.25629e-11	0	0	0	0	0
d3_7	0.00363502	2.68382e-05	4.92738e-05	4.3244e-05	6.35633e-05	6.55908e-05	6.05255e-05	2.2755e-05	1.66287e-05	6.55637e-05	3.09064e-05	3.09223e-05	2.88868e-05	3.30049e-05	5.32648e-05	4.51327e-05	4.31029e-05	2.47079e-05	3.49123e-05	4.00891e-05	5.94216e-05	6.45015e-05	1.44953e-05	5.01788e-05	4.91619e-05	2.46875e-05	4.51402e-05	2.66648e-05	3.68708e-05	1.85344e-05	2.87087e-05	1.85243e-05	3.28352e-05	5.31631e-05	2.06085e-05	1.23866e-05	1.03538e-05	3.57961e-05	1.44066e-05	6.20205e-06	1.23086e-05	1.43704e-05	2.0446e-05	3.27475e-05	2.04812e-05	1.23305e-05	7.02161e-08	1.84677e-05	1.43173e-05	1.22947e-05	2.09509e-06	1.23214e-05	6.15409e-06	5.10874e-05	1.63657e-05	1.23102e-05	3.85458e-08	2.53759e-08	8.19635e-06	1.22561e-05	1.84276e-05	1.43347e-05	5.03426e-08	1.22452e-05	1.22652e-05	1.22526e-05	2.05576e-06	8.18101e-06	6.1293e-06	1.43429e-08	8.18142e-06	3.87822e-09	9.26515e-09	1.68702e-08	4.44656e-09	2.73838e-11	2.19354e-09	1.00086e-09	1.45603e-09	2.56316e-09	5.49308e-11	2.16943e-09	1.98945e-08	6.1097e-06	6.12719e-06	1.38658e-09	1.46276e-11	1.02859e-09	0	6.16861e-11	0	0	5.43308e-11	0	0	0	0	0	0
d3_8	0.00265053	3.08818e-05	4.11556e-05	3.51306e-05	2.48029e-05	4.31012e-05	2.27631e-05	3.90797e-05	3.90737e-05	3.49099e-05	2.68387e-05	2.07584e-05	3.08096e-05	2.0727e-05	7.06822e-05	1.24694e-05	3.29229e-05	5.4308e-05	6.75437e-05	4.30791e-05	3.28944e-05	4.31305e-05	5.83475e-05	2.46665e-05	3.49298e-05	1.44952e-05	3.89003e-05	5.11374e-05	3.28542e-05	2.46493e-05	2.05633e-05	6.95034e-05	2.05741e-05	3.07353e-05	2.56675e-05	3.27628e-05	2.45798e-05	2.86995e-05	2.26011e-05	6.20717e-06	4.50609e-05	1.84464e-05	1.23493e-05	6.22154e-06	6.21956e-06	3.37506e-05	2.04768e-05	6.188e-06	3.88314e-05	1.23171e-05	1.02818e-05	1.2305e-05	6.14999e-06	8.25949e-06	6.15188e-06	2.65395e-05	3.26525e-05	1.6336e-05	6.1943e-06	2.04149e-05	2.05958e-06	2.07643e-06	1.83766e-05	1.76132e-08	2.11755e-08	2.04237e-05	1.90156e-08	1.43034e-05	1.43295e-05	6.14763e-06	6.11837e-06	6.15085e-06	1.17386e-08	1.43021e-05	4.2431e-08	1.71386e-08	6.12721e-06	7.57412e-09	1.27911e-08	2.07259e-06	6.13111e-06	1.00637e-08	6.11845e-06	8.16716e-06	3.06731e-06	3.99205e-09	1.8635e-11	6.10812e-06	2.33018e-09	8.55815e-09	1.51872e-10	0	3.30909e-09	0	1.15593e-10	0	0	0	0
d3_9	0.00198314	4.62137e-05	3.28629e-05	2.07338e-05	3.49758e-05	1.86034e-05	4.92402e-05	6.86947e-05	1.85946e-05	5.32917e-05	3.49436e-05	3.71058e-05	4.51716e-05	8.43146e-06	3.49786e-05	3.29319e-05	2.6791e-05	5.53033e-05	2.06371e-05	6.75931e-05	6.32726e-06	2.98399e-05	2.05793e-05	5.33298e-05	1.55279e-05	1.55914e-05	4.911e-05	3.69286e-05	2.6718e-05	2.46642e-05	3.68657e-05	2.16011e-05	4.50352e-05	1.65442e-05	2.46651e-05	3.27686e-05	5.00947e-05	4.49671e-05	1.23604e-05	2.46034e-05	3.48181e-05	1.64225e-05	3.07004e-05	1.23243e-05	2.66377e-05	2.04989e-05	2.45841e-05	2.45733e-05	3.47548e-05	7.05531e-08	1.43016e-05	1.23159e-05	6.19536e-06	5.61563e-08	1.43187e-05	6.15727e-06	3.26987e-05	1.22991e-05	1.23103e-05	1.22739e-05	6.21529e-06	2.10345e-06	6.14882e-06	1.22721e-05	1.43496e-05	7.06606e-09	6.16091e-06	6.15021e-06	1.96555e-08	6.24156e-08	6.13735e-06	8.16836e-06	2.66763e-08	1.51914e-08	6.12581e-06	4.8113e-09	6.12176e-06	1.0844e-08	6.12111e-06	1.14359e-08	7.50904e-09	2.05335e-06	2.05608e-06	6.11054e-06	6.11979e-06	8.1841e-06	6.11201e-06	1.52119e-08	3.95671e-10	9.28273e-09	5.71725e-09	1.77888e-11	8.36636e-09	0	1.28344e-09	0	0	0	0
