	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124962	0.0519375	0.0292843	0.0186656	0.0130054	0.00983569	0.0076397	0.00614489	0.00529266	0.00444582	0.003915	0.00366299	0.00339012	0.00325582	0.00302278	0.00284424	0.002841	0.00274188	0.00260768	0.00239548	0.00224652	0.00253657	0.00235628	0.00235749	0.00245595	0.00242809	0.00210265	0.00193153	0.00194939	0.00201178	0.0017305	0.00183948	0.0017976	0.0017535	0.00147853	0.0017069	0.00152257	0.0013147	0.00155795	0.00132484	0.00134202	0.00135374	0.00140286	0.00136691	0.00129431	0.00116384	0.00117172	0.000986695	0.000965165	0.00105158	0.0008803	0.000920474	0.000976526	0.000870211	0.000805017	0.000716888	0.000646809	0.000656885	0.000749032	0.000759253	0.000585387	0.00052706	0.000454711	0.00049832	0.000528689	0.000477269	0.000409271	0.000402658	0.000381505	0.000391153	0.000441954	0.000384759	0.000341732	0.000375874	0.000259056	0.000255738	0.00022933	0.000214808	0.000221939	0.000197947	0.000218706	0.000379013
d3_1	0.0697646	2.95324e-05	3.685e-05	6.58826e-06	6.49243e-06	1.27259e-05	2.74706e-05	2.53462e-05	2.11223e-05	8.62531e-06	5.24958e-05	1.80681e-05	2.53173e-05	2.74033e-05	1.90535e-05	2.43852e-05	1.90067e-05	1.49071e-05	3.36704e-05	2.53126e-05	1.27563e-05	3.77928e-05	4.83817e-05	1.27156e-05	2.72896e-05	1.27363e-05	3.0514e-05	1.27297e-05	1.48432e-05	4.41463e-05	4.82744e-05	4.20735e-05	3.14911e-05	3.56579e-05	1.89258e-05	3.57454e-05	1.2802e-05	2.51611e-05	4.82931e-05	1.68304e-05	2.93919e-05	2.31376e-05	3.36039e-05	5.45825e-05	4.19589e-05	2.10131e-05	2.10516e-05	3.77644e-05	8.46027e-06	2.31839e-05	7.33124e-05	2.51365e-05	3.56129e-05	3.35511e-05	6.35869e-06	2.10114e-05	2.72184e-05	2.51316e-05	2.09557e-05	2.51249e-05	1.88986e-05	6.32567e-06	1.26534e-05	3.56027e-05	4.27805e-08	1.25897e-05	2.93173e-05	6.32606e-06	1.8883e-05	2.0924e-05	2.30448e-05	1.88219e-05	6.28919e-06	1.8879e-05	2.0929e-05	6.29347e-06	6.32033e-06	8.35791e-06	1.25794e-05	1.25363e-05	6.29941e-06	1.88023e-05	6.31733e-06
d3_2	0.0295642	6.47904e-06	6.6189e-06	1.28309e-05	1.28385e-05	1.90659e-05	2.11661e-05	6.62093e-06	1.49264e-05	2.11286e-05	1.28068e-05	2.21769e-05	2.9645e-05	6.51099e-06	1.28803e-05	3.7798e-05	2.63724e-05	3.78986e-05	3.15889e-05	2.32228e-05	3.37453e-05	2.94507e-05	2.738e-05	2.74136e-05	2.94875e-05	2.74256e-05	1.89692e-05	3.36365e-05	3.99024e-05	2.95058e-05	1.48314e-05	4.82e-05	3.36231e-05	2.31343e-05	3.77441e-05	1.27095e-05	1.89517e-05	3.36517e-05	3.36691e-05	3.35953e-05	2.94346e-05	3.14629e-05	2.7285e-05	3.98061e-05	2.9433e-05	4.08062e-05	4.6092e-05	2.10357e-05	2.31738e-05	8.52002e-06	1.25968e-05	1.26888e-05	3.77569e-05	1.26977e-05	7.11141e-05	5.02656e-05	1.26112e-05	3.56908e-05	1.37411e-07	1.88704e-05	2.20304e-05	1.57945e-05	1.57562e-05	1.25762e-05	6.30545e-06	1.46713e-05	3.1414e-05	8.41281e-06	2.51076e-05	1.25678e-05	2.51337e-05	1.88455e-05	1.25986e-05	6.31187e-06	5.82507e-08	8.3454e-06	1.88379e-05	7.65555e-08	6.29117e-06	6.27748e-06	6.27172e-06	1.36482e-09	1.26314e-05
d3_3	0.0166068	1.28028e-05	2.39497e-07	6.46478e-06	1.90733e-05	1.90104e-05	8.64073e-06	3.57535e-05	1.281e-05	1.91058e-05	3.36475e-05	1.91534e-05	2.94382e-05	2.74327e-05	2.74147e-05	1.27271e-05	8.55679e-06	6.4332e-06	2.31996e-05	2.10812e-05	4.61517e-05	1.27301e-05	2.52654e-05	3.56769e-05	6.49471e-06	2.74176e-05	3.99112e-05	4.40745e-05	2.73563e-05	8.49929e-06	2.93989e-05	2.10751e-05	6.29129e-05	4.62241e-05	1.27369e-05	2.94578e-05	2.52458e-05	3.15345e-05	4.61458e-05	5.02673e-05	6.47756e-06	2.31538e-05	2.73061e-05	1.26926e-05	4.60432e-05	1.89147e-05	3.14166e-05	2.5265e-05	3.13741e-05	8.49415e-06	3.14843e-05	1.47165e-05	3.56309e-05	2.09905e-05	1.88931e-05	6.37279e-06	3.03882e-05	3.55954e-05	4.39449e-05	2.09898e-05	3.35504e-05	3.45297e-05	6.31303e-06	1.26595e-05	2.72312e-05	2.9335e-05	4.39706e-05	1.47369e-05	1.25656e-05	2.71699e-05	1.47308e-05	8.39555e-06	2.72845e-05	8.41373e-06	2.51292e-05	1.46402e-05	3.13343e-05	5.46851e-08	2.30156e-05	6.27402e-06	1.66557e-08	2.54128e-08	2.92556e-05
d3_4	0.0105513	9.6542e-06	1.48673e-05	1.48849e-05	1.80182e-05	1.90766e-05	1.28099e-05	1.48059e-05	2.33257e-05	2.9429e-05	1.98792e-07	3.36505e-05	2.52923e-05	3.36944e-05	2.52758e-05	1.9011e-05	2.18951e-07	1.26891e-05	2.83907e-05	3.16122e-05	6.46498e-06	3.78755e-05	4.41469e-05	2.32318e-05	3.15355e-05	1.90632e-05	2.00562e-05	3.36671e-05	2.53051e-05	3.78441e-05	3.56779e-05	2.10497e-05	3.14915e-05	4.29985e-05	2.74629e-05	1.79081e-05	3.36068e-05	3.77663e-05	2.10855e-05	3.14588e-05	4.60475e-05	2.93551e-05	1.8939e-05	5.23908e-05	1.27247e-05	2.93056e-05	3.98698e-05	3.14707e-05	4.18715e-05	1.26521e-05	8.47549e-06	3.14617e-05	2.51663e-05	6.38393e-06	1.26249e-05	1.47407e-05	5.65156e-05	2.30396e-05	1.89014e-05	3.03621e-05	1.26267e-05	1.67754e-05	8.43049e-06	1.68069e-05	1.25917e-05	1.68718e-05	2.30359e-05	2.72397e-05	6.3537e-06	1.4666e-05	1.88629e-05	2.29906e-05	6.31285e-06	6.30322e-06	6.31236e-06	4.54083e-08	3.95407e-09	1.25919e-05	2.22927e-08	6.27302e-06	4.59803e-05	6.30311e-06	2.09384e-05
d3_5	0.00712509	6.48442e-06	1.27342e-05	2.99777e-07	1.2801e-05	1.27964e-05	3.38133e-06	3.7864e-05	1.2748e-05	4.10053e-05	2.52751e-05	2.74498e-05	2.52168e-05	2.5306e-05	6.46145e-06	1.48605e-05	2.10766e-05	1.48116e-05	2.73784e-05	2.32162e-05	2.74266e-05	1.89775e-05	3.36467e-05	4.40537e-05	3.57802e-05	3.98358e-05	1.69398e-05	1.90406e-05	2.53276e-05	3.35643e-05	2.63199e-05	3.77751e-05	4.71769e-05	3.56937e-05	4.19119e-05	3.3615e-05	1.89412e-05	2.52237e-05	1.26471e-05	1.90074e-05	2.10815e-05	4.29711e-05	8.50402e-06	2.10024e-05	6.36274e-06	1.2717e-05	6.43858e-06	2.10393e-05	8.47387e-06	3.56183e-05	3.77112e-05	1.67731e-05	3.04013e-05	3.77698e-05	3.55952e-05	2.93575e-05	4.18784e-05	2.83472e-05	3.76923e-05	2.93425e-05	2.09201e-05	4.18947e-05	3.14222e-05	1.47271e-05	1.47517e-05	1.2579e-05	6.31437e-06	3.97314e-05	3.55675e-05	6.27905e-06	1.25784e-05	2.1997e-05	6.30715e-06	2.09836e-05	3.74505e-08	6.28336e-06	2.25634e-08	6.27211e-06	6.28802e-06	1.25763e-05	8.39246e-06	1.46398e-05	2.09507e-05
d3_6	0.00502141	6.48835e-06	2.12095e-05	6.50484e-06	6.49483e-06	2.74549e-05	1.27702e-05	8.59308e-06	3.57645e-05	3.57428e-05	2.53674e-05	1.89962e-05	2.95116e-05	2.52423e-05	1.90296e-05	6.46681e-06	3.15931e-05	3.58016e-05	2.40126e-06	1.90046e-05	8.59672e-06	6.55215e-06	5.66125e-05	4.83033e-05	1.94176e-07	1.90277e-05	3.99057e-05	1.49033e-05	2.10845e-05	1.48302e-05	4.19153e-05	3.15489e-05	3.35706e-05	3.98272e-05	1.88785e-05	1.26818e-05	2.10753e-05	1.68836e-05	3.35308e-05	2.31224e-05	3.56823e-05	1.47938e-05	5.02743e-05	1.89496e-05	2.41539e-05	8.47161e-06	1.89442e-05	2.5152e-05	3.35665e-05	1.26444e-05	2.73256e-05	2.52006e-05	2.10804e-05	2.51411e-05	1.6837e-05	3.1396e-05	4.40344e-05	2.30829e-05	1.68349e-05	2.41703e-05	2.72017e-05	5.23033e-05	5.89512e-08	8.41695e-06	1.05935e-05	6.32443e-06	1.88141e-05	1.04797e-05	6.28606e-06	6.30435e-06	1.88996e-05	2.51689e-05	6.29228e-06	6.33941e-06	2.16192e-06	1.25308e-05	1.2604e-05	1.25744e-05	1.46168e-05	6.28223e-06	6.28557e-06	1.88419e-05	2.09603e-05
d3_7	0.0036476	1.27559e-05	8.57934e-06	3.16591e-05	1.48751e-05	1.90604e-05	2.95444e-05	6.55576e-06	3.57536e-05	1.27602e-05	3.99602e-05	1.90231e-05	2.11324e-05	2.7432e-05	1.2796e-05	1.27399e-05	1.89328e-05	4.20186e-05	2.52706e-05	1.8979e-05	5.03697e-05	1.69278e-05	1.89966e-05	2.52814e-05	2.42246e-05	2.94046e-05	1.47903e-05	1.27115e-05	4.09179e-05	3.15219e-05	1.90193e-05	2.10809e-05	4.19839e-05	4.82119e-05	1.68993e-05	2.11326e-05	2.73415e-05	3.98831e-05	1.89988e-05	1.89448e-05	2.72809e-05	4.39858e-05	1.4723e-05	3.14797e-05	2.31485e-05	2.72376e-05	4.61268e-05	3.77631e-05	2.51857e-05	2.09969e-05	4.08591e-05	3.66539e-05	1.47395e-05	1.25969e-05	2.51528e-05	3.76684e-05	3.14078e-05	3.04136e-05	1.47086e-05	6.18141e-05	2.31057e-05	2.09932e-05	2.51762e-05	1.47448e-05	2.94209e-05	2.72198e-05	4.18523e-05	1.88407e-05	1.26223e-05	2.72095e-05	2.51296e-05	1.88219e-05	1.25742e-05	1.67716e-05	2.09203e-05	2.51172e-05	1.88333e-05	2.0783e-08	1.88023e-05	2.09421e-05	1.25413e-05	1.25604e-05	1.2599e-05
d3_8	0.00265834	2.6825e-07	2.11789e-05	2.73905e-05	6.49676e-06	2.23116e-07	1.27903e-05	1.27681e-05	1.28084e-05	1.48411e-05	1.48829e-05	2.5329e-05	5.45961e-05	3.36357e-05	2.10881e-05	3.36649e-05	2.10905e-05	3.58115e-05	1.48396e-05	3.99495e-05	1.27249e-05	3.98976e-05	4.61994e-05	3.36611e-05	4.61233e-05	1.89777e-05	3.3708e-05	3.5731e-05	3.15699e-05	3.35948e-05	1.48023e-05	3.36401e-05	5.86635e-05	1.69091e-05	6.43612e-06	1.89897e-05	1.69191e-05	2.73186e-05	2.11111e-05	1.47985e-05	2.31508e-05	3.98363e-05	3.35927e-05	1.26916e-05	6.39271e-06	2.0994e-05	2.52388e-05	4.60532e-05	2.5271e-05	6.39766e-06	1.47312e-05	6.36609e-06	4.39945e-05	2.9321e-05	2.10203e-05	1.67812e-05	2.72877e-05	1.88504e-05	2.73111e-05	3.98038e-05	2.82986e-05	2.9317e-05	1.89664e-05	4.39466e-05	1.26142e-05	2.50938e-05	8.39107e-06	2.51598e-05	1.25953e-05	1.57262e-05	1.25739e-05	1.46368e-05	1.25807e-05	1.88417e-05	1.25505e-05	5.2017e-08	1.67194e-05	1.57277e-05	2.30107e-05	2.29759e-05	8.3786e-06	6.32442e-06	2.71895e-05
d3_9	0.00196998	1.48811e-05	2.54696e-07	2.37091e-06	1.90634e-05	3.36761e-05	4.41449e-06	6.58911e-06	1.90119e-05	2.94899e-05	8.5471e-06	8.56183e-06	2.11782e-05	3.99134e-05	1.38364e-05	2.74114e-05	6.43739e-06	2.21158e-05	1.68766e-05	2.95028e-05	5.45209e-05	6.49069e-06	6.4184e-06	2.11132e-05	2.7376e-05	1.90612e-05	2.31518e-05	1.27222e-05	3.1586e-05	1.11657e-07	1.47613e-05	2.31055e-05	1.26628e-05	1.8973e-05	2.73374e-05	2.52925e-05	5.65791e-05	3.57174e-05	3.9845e-05	6.43191e-06	6.17415e-05	4.40194e-05	3.14262e-05	1.05718e-05	3.35806e-05	3.98751e-05	5.85991e-05	1.89106e-05	1.48038e-05	2.10006e-05	4.29815e-05	3.04925e-05	2.9412e-05	2.10463e-05	1.47261e-05	1.57169e-05	1.47303e-05	1.26495e-05	3.14786e-05	2.51402e-05	2.09475e-05	1.26797e-05	4.4002e-05	1.26092e-05	3.35079e-05	2.51192e-05	2.51666e-05	8.47552e-06	1.25868e-05	2.09055e-05	1.25789e-05	8.43468e-06	6.31023e-06	8.43246e-06	2.09754e-05	2.7194e-05	4.49558e-08	2.91964e-08	6.30587e-06	3.1304e-08	2.15286e-08	1.68137e-08	1.25896e-05
