	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00910003	0.00520371	0.00375308	0.00311232	0.00260631	0.00250715	0.00223676	0.00215958	0.00198029	0.00192113	0.00170187	0.00160273	0.00158117	0.00169355	0.00158521	0.00147375	0.00151958	0.001506	0.00139222	0.00135416	0.00145352	0.00161994	0.00133572	0.00143101	0.00142047	0.00133876	0.00135511	0.00126824	0.00136243	0.00119647	0.00130007	0.00130138	0.00129059	0.00123636	0.00126916	0.00117438	0.00120743	0.00117584	0.00128637	0.00114132	0.00133197	0.00140376	0.00119499	0.00129097	0.00117153	0.00121479	0.0011546	0.00110945	0.00113086	0.00119292	0.00107287	0.00105815	0.00113143	0.00111433	0.00106668	0.00115591	0.00111566	0.0012195	0.00111952	0.00109278	0.00112772	0.00113257	0.00119438	0.00110439	0.00104521	0.00113437	0.00115768	0.00107097	0.00108412	0.00111149	0.00106757	0.00112387	0.00113398	0.00115824	0.00106191	0.001105	0.00105943	0.000998367	0.00115706	0.000937884	0.00111489	0.00121148	0.00100144	0.00117417	0.00103124	0.00107739	0.00108481	0.0010816	0.000926091	0.00099058	0.00121323	0.00109191	0.00107635	0.0998792
d2_1	0.111251	2.1443e-08	1.32107e-05	5.65843e-06	1.13106e-05	1.69653e-05	2.0729e-05	5.65503e-06	1.13064e-05	1.31893e-05	2.81509e-08	5.65525e-06	1.13098e-05	2.16949e-05	7.55525e-06	1.69792e-05	1.31907e-05	7.54717e-06	1.31965e-05	7.54973e-06	9.4273e-06	5.64535e-06	1.89437e-06	1.31906e-05	1.31983e-05	5.67801e-06	1.88655e-05	1.91941e-06	2.0728e-05	7.5492e-06	1.89362e-06	2.8416e-06	6.61338e-06	1.13239e-05	1.13198e-05	1.31851e-05	1.69937e-08	2.0754e-05	2.44988e-05	4.23025e-09	2.00551e-08	1.32093e-05	1.508e-05	1.32047e-05	2.64035e-05	1.69542e-05	1.32048e-05	1.32026e-05	1.69722e-05	1.31917e-05	1.3197e-05	1.31973e-05	1.31896e-05	9.44051e-06	1.13123e-05	8.26122e-09	1.13114e-05	1.13025e-05	1.13287e-05	5.64852e-06	1.32048e-05	1.50914e-05	1.3193e-05	7.5753e-06	1.8893e-05	1.13172e-05	3.01547e-05	9.04762e-09	3.12739e-08	1.13371e-05	7.53638e-06	1.88609e-05	2.44908e-05	1.38303e-08	2.827e-05	5.65837e-06	6.62092e-06	1.13145e-05	5.66826e-06	1.6957e-05	9.44237e-06	3.01467e-05	2.26157e-05	1.13133e-05	1.31937e-05	1.88414e-05	7.57841e-06	5.66614e-06	5.66282e-06	2.26657e-08	1.13045e-05	7.54142e-06	1.50848e-05	5.65999e-06	0.00131734
d2_2	0.045494	7.54564e-06	5.96758e-09	1.32174e-05	1.54719e-08	5.65909e-06	1.69817e-05	2.63925e-05	9.42895e-06	7.55999e-06	3.0144e-05	3.20849e-08	7.54935e-06	7.57082e-06	5.66161e-06	5.66311e-06	1.88543e-05	5.65e-06	3.01815e-05	3.29834e-05	1.69708e-05	3.01901e-05	1.79403e-08	1.1322e-05	5.08145e-09	2.45015e-05	1.00721e-08	1.88374e-05	7.54252e-06	7.57873e-06	5.65688e-06	2.07473e-05	1.906e-06	1.19814e-08	5.48939e-09	1.69555e-05	5.69537e-06	5.65789e-06	5.66406e-06	5.66438e-06	7.55e-06	1.50924e-05	7.68844e-09	1.31393e-08	2.44875e-05	1.69651e-05	1.31889e-05	1.3186e-05	1.1318e-05	7.56272e-06	7.55363e-06	1.13081e-05	3.20425e-05	1.86296e-09	5.66722e-06	7.56188e-06	5.66493e-06	7.56717e-06	7.55368e-06	1.3186e-05	1.88514e-05	1.37814e-08	5.66338e-06	6.76695e-09	1.32058e-05	1.31959e-05	1.13186e-05	1.31976e-05	5.65564e-06	1.13241e-05	1.31911e-05	1.13201e-05	1.9046e-06	1.69691e-05	2.72596e-09	5.66326e-06	1.89723e-06	1.90763e-06	5.65473e-06	5.6595e-06	3.01474e-05	2.45147e-05	1.88628e-05	1.13173e-05	5.66664e-06	2.07413e-05	7.55372e-06	1.13175e-05	1.13113e-05	5.66477e-06	7.54988e-06	2.63813e-05	1.32013e-05	2.07357e-05	0.00134939
d2_3	0.0248326	2.45002e-05	1.5083e-05	5.66927e-06	5.70643e-06	1.13073e-05	1.13133e-05	7.54134e-06	1.90649e-06	7.55074e-06	1.13103e-05	5.66845e-06	7.55783e-06	5.66212e-06	1.13089e-05	1.88543e-05	2.07369e-05	2.45027e-05	4.06836e-09	5.67833e-06	1.88417e-05	2.07536e-05	1.13217e-05	5.65746e-06	1.13314e-05	1.13104e-05	1.13094e-05	1.90097e-06	7.5463e-06	1.69672e-05	1.31936e-05	5.67313e-06	3.95212e-09	3.77478e-06	2.0745e-05	1.88534e-05	1.89209e-06	1.89968e-06	2.84373e-06	1.13096e-05	2.27817e-09	1.8841e-05	1.69747e-05	7.53526e-06	1.32024e-05	7.54518e-06	1.17283e-09	1.31928e-05	1.88467e-05	1.10361e-08	5.66231e-06	1.13022e-05	5.65982e-06	1.88439e-05	6.49361e-09	5.67902e-06	1.4152e-05	1.69545e-05	1.6953e-05	2.73873e-09	2.8602e-06	2.07535e-05	5.65484e-06	1.91522e-06	2.07377e-05	1.88359e-05	7.55412e-06	2.04564e-08	1.31916e-05	5.65835e-06	5.65282e-06	7.53791e-06	1.90811e-06	5.71093e-09	5.6623e-06	6.61272e-06	6.61766e-06	7.56516e-06	1.13537e-05	7.54503e-06	2.26068e-05	1.50837e-05	2.45037e-05	9.43856e-06	1.13205e-05	1.13132e-05	1.69608e-05	2.45026e-05	1.88539e-05	4.48291e-09	5.65663e-06	9.45548e-06	1.32152e-05	5.66504e-06	0.00142856
d2_4	0.0155873	1.90516e-06	2.51052e-09	7.59602e-06	7.55069e-06	1.3202e-05	1.91373e-06	7.55405e-06	1.32055e-05	1.13119e-05	3.90525e-09	5.6671e-06	1.26238e-08	7.54483e-06	1.13097e-05	1.03748e-05	9.45031e-06	3.20456e-05	1.88767e-06	9.43121e-06	2.26177e-05	2.02879e-08	1.31967e-05	3.82357e-06	2.45001e-05	5.69522e-06	1.82019e-08	2.71787e-08	1.3201e-05	1.1324e-05	7.5508e-06	7.54603e-06	1.53332e-08	1.31978e-05	1.13138e-05	9.51726e-09	7.54038e-06	3.58244e-05	1.90221e-06	1.50932e-05	1.91335e-06	3.11105e-05	7.5606e-06	5.6593e-06	9.01426e-09	2.07308e-05	1.58646e-10	7.53898e-06	1.91055e-08	1.12999e-05	2.0726e-05	7.09244e-09	3.39195e-05	9.86435e-09	1.13032e-05	1.90796e-06	1.31997e-05	2.08853e-08	5.65978e-06	1.32051e-05	5.67474e-06	1.32054e-05	5.6662e-06	7.55221e-06	1.89648e-06	5.66476e-06	6.39039e-09	5.67221e-06	1.13344e-05	1.88436e-06	1.13097e-05	1.8845e-05	1.88529e-05	1.32045e-05	7.53713e-06	5.64649e-06	1.11648e-08	1.13118e-05	5.65395e-06	7.54579e-06	1.3201e-05	1.13053e-05	5.15098e-09	1.12996e-05	5.65791e-06	7.57097e-06	7.55538e-06	5.66433e-06	1.13151e-05	2.449e-05	1.03845e-08	5.66063e-06	1.31942e-05	5.6632e-06	0.00129382
d2_5	0.0105193	1.32028e-05	1.31976e-05	7.55279e-06	1.13106e-05	1.88468e-05	6.39866e-09	1.69769e-05	1.12993e-05	2.45105e-05	1.60975e-10	1.32019e-05	1.50821e-05	2.82831e-05	7.55442e-06	1.697e-05	2.26067e-05	1.69813e-05	1.29283e-08	2.07681e-05	2.0743e-05	5.5563e-09	1.13068e-05	1.50882e-05	7.5361e-06	1.69752e-05	1.13486e-05	1.69665e-05	9.22476e-09	1.13024e-05	1.88532e-05	1.52616e-08	1.30861e-08	1.12982e-05	1.14644e-08	7.54114e-06	1.50835e-05	5.6809e-06	9.44373e-06	5.66371e-06	1.13227e-05	1.8949e-06	1.88365e-05	5.18797e-09	1.41638e-05	1.13042e-05	5.65921e-06	5.64786e-06	1.13084e-05	1.69735e-05	5.64621e-06	5.20572e-09	1.41359e-05	5.65859e-10	5.65794e-06	5.66866e-06	7.55396e-06	5.65855e-06	1.90471e-06	1.69929e-05	1.86705e-08	5.66323e-06	1.1314e-05	9.44255e-06	1.31967e-05	1.13156e-05	5.6795e-06	2.0729e-05	5.90458e-09	7.75381e-09	2.00438e-08	1.13228e-05	1.31976e-05	7.5508e-06	5.66102e-06	2.54537e-08	1.31909e-05	1.00049e-08	5.65551e-06	7.54195e-06	1.22747e-08	5.66835e-06	1.89685e-06	7.55614e-06	5.66071e-06	1.88605e-05	5.65516e-06	3.77271e-06	1.89806e-06	3.65842e-08	2.07438e-05	1.77695e-08	1.88619e-05	5.65369e-06	0.00136445
d2_6	0.00766729	5.65476e-06	7.53856e-06	1.31893e-05	8.78829e-09	1.31955e-05	7.56224e-06	1.70189e-05	1.13175e-05	7.55196e-06	9.48441e-09	5.66669e-06	9.44303e-06	2.26128e-05	1.31854e-05	1.88669e-05	1.32096e-05	1.55614e-08	1.12918e-05	1.90834e-06	7.54818e-06	1.13076e-05	7.54626e-06	7.56758e-06	7.54378e-06	1.13229e-05	6.17857e-09	7.5461e-06	1.1301e-05	1.32381e-05	1.69531e-05	5.65412e-06	1.02371e-08	7.55642e-06	5.66855e-06	1.13191e-05	6.28659e-09	1.22467e-08	2.26034e-05	1.13149e-05	5.67158e-06	7.55416e-06	1.12991e-05	5.65434e-06	2.07513e-05	7.53438e-06	1.88669e-05	5.66241e-06	1.88637e-05	5.65636e-06	3.19199e-09	1.50755e-05	1.89039e-06	9.43579e-06	8.83689e-09	3.78134e-09	1.88369e-05	8.48674e-06	7.53802e-06	1.31928e-05	5.65863e-06	1.13072e-05	2.22835e-10	6.50643e-09	2.26068e-05	1.69541e-05	6.15021e-09	5.66595e-06	9.44076e-06	1.90429e-06	1.31916e-05	5.65706e-06	1.34324e-08	5.66124e-06	5.65339e-06	3.22427e-08	1.88441e-05	5.65913e-06	5.66798e-06	9.43318e-06	5.6601e-06	1.35017e-09	1.31935e-05	1.91217e-06	5.6662e-06	1.50922e-05	5.68054e-06	5.66482e-06	1.13093e-05	1.51407e-05	1.31894e-05	5.66849e-06	1.32007e-05	1.69737e-05	0.00136624
d2_7	0.00581725	5.69611e-06	5.67637e-06	5.66252e-06	1.8857e-05	1.88533e-05	1.13143e-05	5.66082e-06	2.26145e-05	5.65607e-06	9.43395e-06	5.20734e-09	9.43033e-06	4.60682e-09	7.55019e-06	5.65671e-06	5.66221e-06	1.89481e-06	2.63665e-05	1.13086e-05	1.31943e-05	1.13212e-05	1.88553e-05	2.07358e-05	5.65682e-06	1.13114e-05	5.66858e-06	7.56356e-06	1.50843e-05	5.66646e-06	4.11493e-09	1.9088e-06	2.26283e-05	1.90622e-06	7.54675e-06	2.45069e-05	1.69733e-05	7.54988e-06	2.82803e-05	2.45079e-05	1.13064e-05	9.42866e-06	1.88396e-05	7.59402e-06	1.13041e-05	1.50834e-05	5.66138e-06	1.30102e-08	5.6624e-06	3.78037e-06	7.54658e-06	1.89193e-06	8.95551e-09	9.4855e-09	3.0924e-09	1.61711e-08	4.73738e-09	5.67502e-06	5.69608e-06	1.32203e-05	1.05313e-08	1.12972e-05	3.759e-09	1.00124e-08	7.55326e-06	1.13249e-05	1.13109e-05	1.90012e-08	5.66653e-06	1.88811e-05	1.6954e-05	5.82924e-09	2.2626e-05	1.31885e-05	1.13026e-05	5.66433e-06	7.5731e-06	5.65777e-06	1.13197e-05	1.13247e-05	5.66457e-06	2.45356e-05	5.65568e-06	1.31907e-05	5.66596e-06	5.6562e-06	7.55486e-06	1.31965e-05	5.65664e-06	1.50803e-05	1.13153e-05	1.88978e-06	9.43603e-06	5.6544e-06	0.00131363
d2_8	0.00466213	1.32032e-05	3.01509e-05	1.8088e-08	1.52656e-08	1.16703e-08	5.66483e-06	5.65458e-06	1.13133e-05	1.75681e-08	7.54044e-06	1.88449e-05	5.68771e-06	1.5086e-05	7.54252e-06	2.64046e-05	2.45073e-05	1.88398e-05	3.77e-06	1.8908e-06	8.47691e-09	5.6643e-06	1.13194e-05	7.57062e-06	5.66377e-06	7.54545e-06	7.54678e-06	7.54614e-06	1.31938e-05	5.65718e-06	5.65832e-06	1.50854e-05	1.1309e-05	1.25474e-08	6.78781e-09	1.68844e-08	1.32212e-05	1.92316e-06	1.32012e-05	8.15368e-09	5.65871e-06	8.48257e-06	2.07398e-05	1.13161e-05	4.4038e-09	1.32052e-05	7.54444e-06	4.17136e-09	1.69426e-05	1.1295e-05	7.54426e-06	5.65539e-06	1.89838e-06	1.32203e-05	3.58489e-08	7.57524e-06	1.88742e-06	2.44936e-05	7.54619e-06	1.31931e-05	1.31906e-05	1.32069e-05	1.50924e-05	5.65307e-06	2.451e-05	1.13117e-05	1.31908e-05	1.70146e-08	1.13582e-05	1.50931e-05	1.90256e-06	1.88551e-05	1.69727e-05	1.90103e-06	1.90702e-06	1.89695e-06	1.18593e-08	9.44509e-06	5.66958e-06	5.66042e-06	5.65339e-06	6.57643e-09	1.69595e-05	2.63771e-05	1.89847e-06	7.53787e-06	6.56566e-09	1.31943e-05	1.60152e-08	2.82531e-05	1.1304e-05	2.44875e-05	7.56742e-06	3.20307e-05	0.00152621
d2_9	0.00373257	1.32519e-05	2.63881e-05	5.66562e-06	7.55427e-06	0	1.50719e-05	9.44664e-06	1.13079e-05	9.43413e-06	1.90587e-06	1.32006e-05	1.89931e-06	9.44526e-06	7.66733e-09	5.67159e-06	5.65756e-06	1.88347e-05	1.13128e-05	9.54417e-07	1.32029e-05	2.82599e-05	1.50718e-05	2.07619e-05	1.50862e-05	1.90175e-06	1.45942e-11	1.12992e-05	1.88526e-05	3.56848e-09	1.15632e-08	5.66322e-06	1.10972e-08	3.98603e-09	5.68023e-06	1.2411e-08	7.53183e-06	1.13025e-05	1.13293e-05	1.0934e-08	2.45116e-05	5.66712e-06	1.41397e-05	1.13065e-05	1.51011e-05	2.07382e-05	1.31893e-05	5.66289e-06	1.31989e-05	7.55625e-06	2.07422e-05	1.88462e-05	1.3198e-05	3.20367e-05	1.90719e-06	1.88491e-05	1.69573e-05	1.89283e-06	1.13055e-05	7.54301e-06	7.54536e-06	5.67819e-06	1.69787e-05	1.9675e-08	7.27004e-09	7.53923e-06	9.42207e-06	1.31992e-05	7.56312e-06	2.26077e-05	1.13298e-05	1.13201e-05	1.13237e-05	1.69782e-05	5.66832e-06	1.88488e-05	7.54167e-06	1.69583e-05	7.55423e-06	1.31884e-05	5.65912e-06	2.26254e-05	5.69457e-06	1.13103e-05	1.13093e-05	2.26303e-05	1.50804e-05	9.44688e-06	2.22612e-08	5.66069e-06	1.93792e-06	5.6493e-06	0	1.69771e-05	0.00141154
