	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.168951	0.020847	0.0115866	0.00857388	0.00689394	0.00537694	0.00457825	0.00347698	0.00308436	0.00248863	0.00230982	0.00174907	0.00160671	0.00126038	0.0013854	0.00114705	0.000808675	0.000886579	0.000659444	0.000599525	0.000446302	0.000487564	0.000307305	0.000484614	0.000261593	0.0002347	0.000253351	0.000146443	0.000223767	0.00019852	0.000151622	0.000134165	7.59408e-05	0.000198033	7.25041e-05	7.96459e-05	9.61049e-05	6.4599e-05	6.34833e-05	3.88236e-06	1.76862e-05	4.65914e-05	3.17498e-05	8.85671e-07	1.67445e-05	1.57159e-05	8.09194e-07	1.5971e-05	1.55097e-05	1.54757e-05	3.8159e-07	3.54905e-08	3.03074e-05	3.68193e-07	1.5395e-05	1.71495e-07	3.20137e-08	1.52344e-05	1.49498e-05	1.50047e-05	0	1.56587e-08	0	7.38294e-09	0	0	0	5.72134e-08	0	7.26104e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d1_1	0.0808119	0.00249544	0.00234728	0.00198	0.00211779	0.00209759	0.00191489	0.00193715	0.00169755	0.0014824	0.00168568	0.00152712	0.00131672	0.00130926	0.00114163	0.00111924	0.00112217	0.0010115	0.00087259	0.000744386	0.000797544	0.000644114	0.000659263	0.000530519	0.000431945	0.000399273	0.000546875	0.000367219	0.000445966	0.000241597	0.000293893	0.000306643	0.000231239	0.000111217	0.000139576	0.000150139	0.000133593	0.000161794	8.58776e-05	9.35479e-05	5.44123e-05	0.000130748	0.000125547	9.49467e-05	4.82219e-05	3.37583e-05	6.77543e-05	3.20172e-05	4.71053e-05	4.74042e-05	3.06107e-05	1.25917e-06	3.0798e-05	1.59096e-05	8.47375e-07	8.37594e-07	4.20032e-07	2.90344e-07	6.16723e-08	1.5249e-05	2.29338e-07	1.80384e-07	1.51206e-05	3.2855e-07	0	1.00545e-07	0	9.43202e-08	5.11035e-08	0	1.49202e-05	0	0	0	9.65662e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d1_2	0.00857282	0.000612501	0.000754435	0.000844123	0.000804702	0.000883492	0.000875207	0.000981275	0.00084764	0.00109229	0.000987673	0.00086616	0.000926392	0.000768918	0.00084936	0.000753325	0.000699487	0.000685398	0.000809912	0.000732392	0.000669693	0.000570474	0.000619524	0.000575928	0.000481134	0.000358834	0.000437405	0.000345134	0.000302817	0.000439444	0.00035051	0.000313868	0.000165295	0.000297907	0.000279917	0.000231358	0.00012499	0.000164351	0.000227138	8.74137e-05	0.00017705	0.000175635	5.33072e-05	9.70479e-05	0.000112635	8.17242e-05	3.50181e-05	6.59931e-05	4.76573e-05	1.81427e-05	4.71794e-05	6.31637e-05	2.72789e-06	1.57917e-05	1.54948e-05	1.60627e-05	1.31981e-06	1.52437e-05	8.45134e-07	1.56309e-05	6.44204e-07	4.59424e-07	3.98389e-07	3.51159e-07	3.59398e-07	1.51274e-05	3.51709e-07	2.88882e-07	1.48452e-05	0	1.49895e-05	0	1.50873e-05	0	0	0	0	0	0	8.16051e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d1_3	0.00167166	0.000195217	0.000202821	0.000291551	0.000408996	0.000379693	0.000278466	0.000366009	0.000365311	0.000519763	0.000525275	0.000382187	0.000536301	0.000492715	0.000489653	0.000664548	0.000494752	0.000519572	0.000473903	0.00049454	0.00056282	0.00059685	0.000389959	0.000354976	0.000384239	0.000349401	0.000394425	0.000365389	0.000222353	0.000389414	0.00030496	0.000244824	0.000251235	0.00031992	0.000232825	0.000319086	0.000229795	0.000190309	0.000213103	0.00016342	0.000131873	0.000231955	0.000205186	8.29967e-05	9.81946e-05	9.55854e-05	6.50631e-05	4.98984e-05	0.000125345	3.41824e-05	4.91769e-05	6.30693e-05	3.90187e-05	4.71191e-05	1.85205e-05	4.68342e-05	3.18165e-05	3.08204e-05	4.56627e-05	9.15603e-07	1.61271e-05	1.54758e-05	1.53612e-05	1.21865e-07	1.54148e-05	1.52208e-05	3.70972e-07	2.46384e-07	1.52963e-05	2.66017e-07	0	8.86253e-08	2.95172e-07	0	1.55934e-07	0	0	0	0	2.04058e-07	2.11035e-07	1.46694e-05	0	0	0	0	0	0	0	0	0	0	0	0	0
d1_4	0.000648555	0.000126246	0.000109052	0.000185677	0.000158348	0.000200255	0.000151507	0.000248605	0.000250348	0.000252515	0.000321821	0.00033178	0.000338473	0.000293859	0.000329512	0.000159133	0.000369229	0.000387344	0.000359951	0.000347023	0.000383318	0.000226134	0.000292612	0.000305431	0.000342614	0.000385591	0.000236003	0.000357097	0.000271138	0.000378804	0.000381935	0.000240468	0.000278256	0.000209785	0.000281629	0.000221465	0.00018171	0.000200763	0.000164812	9.36321e-05	0.000138936	0.00010613	7.23016e-05	8.37518e-05	8.45263e-05	0.000112426	6.70419e-05	0.00011539	3.47425e-05	3.52851e-05	4.96488e-05	9.29793e-05	8.37894e-05	6.36167e-05	4.79772e-05	1.81712e-05	1.72171e-05	1.70472e-05	1.09811e-06	6.22557e-05	7.64868e-05	1.52811e-05	8.03684e-07	1.02285e-06	3.741e-07	1.57715e-05	1.5299e-05	1.50955e-05	1.55111e-05	1.53384e-05	4.98046e-07	0	5.8201e-07	1.40474e-07	1.49123e-07	0	1.49927e-05	1.5278e-07	2.3613e-07	1.12203e-07	0	1.49645e-05	0	2.74932e-09	0	0	0	0	0	0	0	0	0	0	0
d1_5	0.00043837	7.83557e-05	0.000182703	0.000121634	7.30418e-05	0.00012254	0.000154044	0.000161652	0.000239555	0.000123308	0.000219154	0.000268813	0.000230929	0.000202394	0.000204381	0.000217227	0.00021302	0.000379734	0.000176396	0.000231504	0.000311401	0.000265851	0.000183373	0.000310284	0.000222291	0.000325436	0.000252197	0.000223411	0.000268043	0.000191965	0.000158709	0.000144292	0.00021905	0.000208212	0.000270851	0.000274203	0.000103713	0.000156107	0.000134947	0.000112202	5.76695e-05	8.41299e-05	0.000129709	7.36014e-05	6.7511e-05	6.96744e-05	0.000111213	6.51412e-05	6.55471e-05	0.000124622	8.00041e-05	9.9572e-05	6.52218e-05	7.85249e-05	3.14717e-05	5.29105e-05	2.63159e-06	4.6281e-05	1.71767e-05	6.04946e-05	3.17291e-05	4.56165e-05	3.14019e-05	1.59477e-05	4.81988e-07	1.5583e-05	1.81151e-06	1.53242e-05	1.5265e-05	6.61661e-07	8.90421e-09	2.14518e-07	2.01059e-07	1.54306e-05	1.15901e-07	2.60503e-07	0	1.5162e-05	3.52283e-09	1.51102e-05	3.03532e-08	1.72179e-07	9.04542e-08	3.28846e-07	0	0	0	5.65218e-08	0	0	0	0	3.48858e-08	0	0
d1_6	0.00041076	7.13933e-05	8.34806e-05	8.4397e-05	9.72653e-05	0.000154451	0.000107354	9.20265e-05	0.000136084	0.00010282	0.000178171	0.00019239	0.00015775	0.0001727	0.000191313	0.000161263	0.000184785	6.19302e-05	0.000197257	9.24857e-05	0.000148498	0.000134521	0.000179691	0.000147739	0.000196678	0.000142495	9.59923e-05	8.28702e-05	0.000199181	0.000229891	0.000137615	0.000107522	9.08709e-05	0.000150209	0.000168778	0.000149298	0.00016353	0.000108599	0.000136022	5.7943e-05	0.000130639	0.000114565	0.000117586	0.00012828	8.29813e-05	9.4789e-05	9.58807e-05	6.5827e-05	0.000121887	0.00012589	0.000108715	4.896e-05	3.38348e-06	3.34725e-05	4.89086e-05	0.000102593	4.65692e-05	6.34654e-05	3.23098e-05	1.64016e-05	6.09566e-05	6.1313e-05	1.63994e-05	1.01009e-06	1.59118e-05	1.57375e-05	6.02959e-05	4.86996e-07	3.03437e-05	3.01788e-07	2.40767e-07	2.20655e-07	4.536e-07	4.38536e-07	1.52246e-05	1.48514e-05	0	2.58302e-07	0	1.48617e-05	1.50478e-05	0	0	0	0	1.45671e-07	1.49296e-05	0	0	0	0	0	0	0	0
d1_7	0.000298388	5.54959e-05	9.59164e-05	0.00012503	7.74741e-05	7.4579e-05	5.00453e-05	0.000163122	0.000145263	7.04509e-05	8.27281e-05	0.000217743	0.000117367	0.000167352	0.000150801	0.000169725	0.00017829	0.000132095	0.000145998	0.000120625	0.000176756	0.000180559	0.000173656	0.000110911	0.000109123	0.000215613	9.94559e-05	7.95008e-05	0.000123668	0.000166062	0.000152878	0.000150058	5.91908e-05	0.000133576	0.000167696	2.68899e-05	0.000133871	0.000116951	8.5433e-05	0.000157868	0.000128482	3.77759e-05	5.20718e-05	0.000111662	5.06868e-05	5.02916e-05	9.69507e-05	6.39381e-05	4.94088e-05	0.000123233	3.33958e-05	6.38437e-05	3.34467e-05	2.18529e-06	6.25054e-05	3.75563e-05	4.85737e-05	1.68445e-05	4.70785e-05	1.66573e-05	1.6471e-05	3.64571e-05	1.77056e-05	3.07138e-05	4.67926e-05	3.04035e-05	1.60138e-05	3.06912e-05	1.55604e-05	1.51298e-05	2.9948e-05	3.6953e-07	4.77282e-07	7.98604e-07	5.61841e-07	1.50613e-05	2.09457e-07	1.49921e-05	1.49975e-05	0	6.53e-08	0	1.49849e-05	1.42726e-07	5.03516e-09	0	9.69687e-08	0	0	0	1.3993e-07	2.28322e-07	0	0	0
d1_8	0.000309594	5.12356e-05	8.59432e-05	4.94938e-05	5.83622e-05	0.000104885	8.82963e-05	0.000147194	0.000131835	0.000194188	9.71661e-05	0.000111568	0.000108011	7.81121e-05	0.000104728	0.000118436	0.000102511	0.000160268	0.000161617	9.10003e-05	0.000111005	7.94989e-05	0.000195574	3.41342e-05	0.000138406	0.000138128	0.000137144	0.000152247	9.04812e-05	0.000195037	0.000103971	0.000161882	0.000118643	0.000118672	0.000141438	0.000129938	0.000126974	5.2852e-05	0.000115323	5.88602e-05	9.61895e-05	0.000127896	6.67896e-05	5.18828e-05	5.12199e-05	9.40367e-05	9.59596e-05	6.53486e-05	9.9614e-05	6.43422e-05	9.41053e-05	3.30975e-05	4.74523e-05	3.27935e-05	2.13696e-06	0.000113108	1.58344e-05	6.09869e-05	1.64192e-05	1.77545e-05	4.57148e-05	3.11239e-05	6.12472e-05	3.64854e-05	3.07487e-05	1.61714e-05	3.10929e-05	1.58554e-05	3.09467e-05	2.2389e-07	2.09164e-05	3.01577e-05	3.19692e-07	1.54947e-05	1.29111e-07	8.30804e-07	2.89335e-07	1.49077e-05	0	3.74225e-07	1.74733e-07	0	2.2476e-07	1.42271e-07	0	0	3.60032e-08	9.44609e-08	0	0	0	0	0	0	0
d1_9	0.000248187	4.99644e-05	7.57021e-05	6.22844e-05	8.8665e-05	5.84234e-05	6.79285e-05	5.10285e-05	0.000107944	6.59335e-05	9.37111e-05	5.40222e-05	0.000137181	0.000156892	0.0001395	0.000169947	0.00020667	8.58729e-05	0.000112398	0.000133316	0.000141565	0.000141624	0.000153657	0.000152983	0.000106912	0.000105739	0.000107634	0.000147662	0.000152536	8.74196e-05	4.24242e-05	9.3647e-05	9.27493e-05	8.63148e-05	4.5576e-05	0.00010163	8.21917e-05	9.88995e-05	0.00016201	3.84324e-05	0.000162321	6.78058e-05	8.07447e-05	5.6635e-05	3.44344e-05	1.86363e-05	3.63621e-05	0.000137984	5.45549e-05	6.35233e-05	4.83648e-05	3.64033e-05	3.43818e-05	7.87973e-05	2.25217e-05	7.61083e-05	4.76812e-05	7.65498e-05	1.65398e-05	1.65628e-05	1.63446e-05	1.17055e-06	1.09321e-06	1.136e-06	6.12737e-06	1.62867e-05	1.55992e-05	2.12673e-05	1.5059e-06	2.75146e-07	1.50814e-05	1.537e-05	9.32754e-07	6.85824e-07	2.96169e-05	1.47212e-05	1.52228e-05	1.54968e-05	3.00797e-05	9.53754e-08	2.51701e-07	0	0	2.58033e-08	6.02756e-08	0	1.32697e-07	0	0	0	0	0	0	0	0
