	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.180923	0.0252869	0.0153871	0.0123877	0.0106405	0.00892497	0.00833823	0.0067871	0.00657283	0.00593425	0.00573385	0.00494056	0.00473182	0.00420905	0.00417664	0.00398503	0.00369792	0.00353494	0.00306813	0.00346629	0.00273976	0.00259938	0.00233408	0.00226821	0.00208819	0.00206787	0.00192717	0.00180283	0.00205657	0.00178413	0.0014571	0.00132038	0.00131889	0.0014691	0.00130132	0.00116608	0.00102768	0.000928886	0.000701527	0.000730372	0.000856842	0.000802893	0.000587421	0.000554268	0.000544384	0.000470188	0.000512254	0.000489894	0.000456028	0.000403913	0.000422244	0.000266075	0.000270782	0.00023707	0.000351445	0.000138385	0.000183756	0.000104119	0.000215268	0.000212827	0.000178798	0.000118472	5.77163e-05	0.000114557	0.000115617	0.000131208	0.000113837	0.000129544	1.75638e-05	7.98763e-05	1.75155e-05	1.91467e-05	1.76538e-05	4.90637e-05	6.37976e-05	3.24952e-05	4.79778e-05	1.65221e-05	1.64178e-05	1.62494e-05	3.11411e-05	3.19095e-05	1.63488e-05	1.60354e-05	1.53073e-07	1.59675e-05	1.58656e-07	1.2064e-07	7.36707e-09	1.03359e-07	3.46928e-07	0	0	0
d3_1	0.0336199	8.70191e-05	0.000148578	0.000177726	0.000121987	0.000237523	0.000168652	0.000143604	0.000138973	0.00020149	0.000174873	0.00018814	0.000175034	0.000188311	0.000301017	0.00029185	0.000277618	0.000211807	0.0002236	0.000211468	0.000223162	0.000272065	0.000236206	0.000120221	0.000212778	0.000150926	0.000193301	0.000162382	0.000132544	0.000159996	0.000233568	0.000189091	0.000158764	0.000129555	0.000124167	0.000109226	0.00019886	0.000138433	8.78344e-05	0.000104498	0.000152835	8.68173e-05	7.2826e-05	0.000102457	8.39402e-05	8.40441e-05	8.59489e-05	6.73098e-05	2.75583e-05	9.95572e-05	1.92957e-05	9.90674e-05	8.18644e-05	6.57603e-05	3.41484e-05	1.96188e-05	3.06953e-06	0.000143834	4.88359e-05	3.36898e-05	9.53002e-05	6.53628e-05	1.69471e-05	6.45366e-05	6.3513e-05	6.43927e-05	3.22406e-05	6.2275e-06	1.55646e-05	1.64065e-05	8.07323e-07	1.64875e-05	1.08655e-06	1.6524e-05	3.1821e-05	4.55348e-07	5.2652e-07	1.59306e-05	2.44573e-07	2.73736e-07	8.44131e-08	1.57287e-05	2.36182e-07	0	5.29105e-09	1.6919e-07	0	0	5.53544e-08	0	1.58483e-05	6.14659e-08	0	0	0
d3_2	0.00827659	0.000101036	0.00017532	0.000172417	0.000139079	0.000203941	0.000136444	0.000126748	0.000235974	0.000138579	0.00023034	0.000179232	0.000179877	0.000171815	0.000286149	0.000185073	0.000219189	0.000148918	0.000209319	0.000247633	0.00019379	0.000170439	0.00024962	0.000196568	0.000232018	0.000216971	0.000242544	0.000117623	0.000242358	0.000191249	0.000177014	0.000143693	0.000187845	0.000109313	0.000187337	0.000187253	0.000106814	7.97908e-05	0.000152532	0.000120549	0.000104316	5.75538e-05	7.05935e-05	0.00010708	7.01855e-05	7.0398e-05	9.97349e-05	8.3892e-05	6.78789e-05	0.000131259	8.40155e-05	6.77549e-05	3.59683e-05	5.05355e-05	3.42265e-05	5.6489e-05	8.20766e-05	6.56242e-05	0.00012867	1.7209e-05	1.8176e-05	3.8525e-05	3.26231e-05	1.72815e-05	3.30512e-05	3.21079e-05	1.63579e-05	4.80277e-05	1.67814e-05	3.17857e-05	3.23839e-05	1.60654e-05	1.61456e-05	8.77889e-07	7.97137e-07	1.65232e-05	3.13719e-05	3.16468e-05	0	2.44068e-07	2.92165e-07	0	1.34648e-07	1.10233e-07	0	3.16823e-05	0	1.3755e-07	1.9209e-08	0	0	0	0	0	0
d3_3	0.00288083	9.75866e-05	0.000157537	0.000102125	0.000112558	0.00014613	0.000110975	0.000286752	0.00020503	0.000197348	0.000273503	0.000152491	0.000223585	0.0001876	0.000160425	0.000285597	0.000103079	0.000166953	0.00022406	0.000142682	0.000204355	0.000141568	0.000236564	0.000262161	0.00015128	0.000281789	0.000166605	0.000184292	0.000146452	0.000239758	0.000209378	0.00016362	0.000111574	9.37145e-05	0.000129083	0.000143889	0.000121706	0.000167885	0.000223091	0.000109185	0.000134993	0.00011766	0.000135957	0.000117146	0.000100746	0.000101158	0.000148173	0.000130923	8.39453e-05	3.70291e-05	9.86331e-05	9.96544e-05	9.82968e-05	8.04352e-05	3.45929e-05	5.17056e-05	5.12384e-05	3.30022e-05	4.95262e-05	5.07344e-05	3.27034e-05	1.74654e-05	4.90271e-05	3.97222e-05	4.80998e-05	1.21882e-06	4.85832e-05	3.23817e-05	1.66556e-05	9.75355e-07	3.20402e-05	1.05084e-06	1.65028e-05	1.65853e-05	3.1231e-05	9.11542e-07	6.23265e-07	3.16052e-05	4.33148e-07	5.28814e-08	1.64063e-05	1.60444e-05	1.57846e-05	2.25749e-07	0	5.70829e-09	1.56651e-05	2.45063e-07	1.44979e-08	0	0	0	0	0	0
d3_4	0.00125862	9.2732e-05	0.000104509	0.000171867	0.000132081	0.000222794	0.000140123	0.000150734	0.000139057	0.000116697	0.00016097	0.000206518	0.000157906	0.000121742	0.000206	0.000182448	0.00024237	0.000175542	0.000142192	0.000180948	0.000222141	0.000121111	0.000143556	0.000107746	0.000147267	0.000276331	7.44259e-05	0.000133064	0.000147198	0.000147272	8.14614e-05	0.000111203	0.000132552	0.000131291	0.000211845	9.18937e-05	0.000144693	0.000138604	0.000189276	0.000190581	0.000120484	7.11615e-05	6.9679e-05	0.000156716	0.000124145	6.78684e-05	8.54315e-05	5.88088e-05	0.000115671	0.000148328	0.000104739	5.45611e-05	0.000118964	5.17462e-05	3.62527e-05	0.00011325	1.8199e-05	1.76228e-05	3.5322e-05	7.07841e-05	3.31878e-05	2.44171e-06	9.64307e-05	3.30604e-05	2.27496e-05	1.74418e-05	4.81479e-05	1.5131e-06	1.63402e-05	3.21289e-05	6.9414e-05	3.15007e-05	8.52991e-07	3.71916e-07	1.63248e-05	4.49278e-07	4.72886e-05	1.08465e-06	1.577e-05	2.20938e-07	1.59947e-05	0	1.57506e-05	1.56999e-05	9.29414e-08	0	1.56997e-05	3.13966e-05	1.93279e-08	0	0	0	0	0	0
d3_5	0.000687049	0.000104688	7.30475e-05	0.000130389	0.000158777	9.00781e-05	0.000107633	0.000120527	0.000133496	9.89261e-05	0.000139903	0.000164223	0.000154972	0.000103408	0.000218206	0.000177849	0.000198121	0.000143643	0.000128385	0.000175043	0.000121268	0.000144547	0.000200784	8.97438e-05	0.000119715	0.000182191	0.00022408	0.000161584	0.000115436	0.000145031	9.53855e-05	0.000145276	9.50851e-05	0.000142035	0.000146676	0.000106857	0.000108096	0.000120577	0.000184814	0.000140733	8.89652e-05	0.000183149	0.00013414	7.61223e-05	0.000109137	0.000105751	8.99167e-05	8.4595e-05	3.76468e-05	9.87825e-05	6.74975e-05	8.38011e-05	3.51349e-05	2.00235e-05	9.80182e-05	5.03536e-05	5.18612e-05	3.34258e-05	1.80368e-05	1.81749e-05	4.92301e-05	1.8011e-05	6.47521e-05	1.75864e-05	3.29174e-05	4.89503e-05	2.03294e-06	1.68408e-05	1.78782e-05	1.38735e-06	1.73016e-05	9.57099e-07	1.7054e-05	1.70118e-05	9.36957e-07	1.62111e-05	6.01765e-07	1.11499e-06	6.36121e-07	3.19526e-05	1.8646e-07	4.00426e-07	2.11718e-07	8.23158e-08	4.38216e-08	2.56687e-07	0	2.07156e-07	2.60687e-07	1.5699e-05	0	0	3.66586e-08	0	0
d3_6	0.000500939	9.96072e-05	9.52616e-05	9.68789e-05	0.000141979	5.98575e-05	8.76142e-05	0.0002094	0.000162743	0.000223892	0.000185382	0.000239822	0.00017574	0.000214695	0.000120466	0.00011526	9.80054e-05	0.000157798	0.000186421	0.000176151	0.000161482	0.000201116	0.00024549	0.000196347	0.00020779	0.000211411	0.000147297	0.000144527	0.000137518	0.000149784	0.000117187	0.000219363	0.000111915	0.00012329	0.000161596	0.000201495	0.000156029	0.000106416	9.01889e-05	0.000168637	0.00017272	8.9112e-05	7.23645e-05	0.0001489	0.000119883	0.000105492	0.000229563	0.00013151	0.000116409	5.23216e-05	6.88166e-05	1.95451e-05	6.74246e-05	8.39308e-05	5.24581e-05	8.2611e-05	8.10031e-05	6.57139e-05	1.94419e-05	6.48943e-05	5.00481e-05	1.68434e-05	3.41125e-05	4.93565e-05	1.76265e-05	3.33367e-05	4.86208e-05	1.75504e-06	4.77665e-05	3.24213e-05	3.16858e-05	1.74588e-05	3.14629e-05	1.67442e-05	5.74226e-07	3.21583e-05	3.18659e-05	1.64013e-05	4.28411e-07	1.61783e-05	1.71506e-07	3.14831e-05	9.27628e-08	1.58179e-05	1.81241e-07	1.56205e-05	1.81323e-07	1.57082e-05	0	0	3.71645e-08	0	6.23745e-08	1.82594e-07	0
d3_7	0.000357353	8.81349e-05	0.000109935	6.08486e-05	0.000107902	0.000166415	0.000118654	0.000101054	0.000175648	0.000171715	0.000130845	0.000104831	0.000228588	0.000122703	0.000136015	0.000177157	0.00013006	0.000218559	0.000127688	0.000188094	0.000121418	7.63827e-05	0.000144186	0.000227655	0.000135535	0.000133307	0.000148372	0.000147657	0.000159255	0.00011873	6.41173e-05	0.000157551	0.000224347	0.000110292	0.00012512	6.22789e-05	0.000153214	9.11418e-05	0.000167096	0.000135016	0.000119328	7.32544e-05	8.8053e-05	0.000118488	0.000117975	0.000101964	5.35017e-05	8.98887e-05	0.000131716	0.000148877	0.000130305	3.64744e-05	5.23859e-05	5.178e-05	8.24469e-05	2.02156e-05	9.82168e-05	0.000112734	5.04378e-05	3.40655e-05	3.36793e-05	1.78805e-05	3.34129e-05	3.31915e-05	4.89541e-05	4.90187e-05	1.4252e-06	3.25191e-05	4.80618e-05	3.84212e-05	3.26039e-05	4.7915e-05	1.63327e-05	3.23346e-05	3.18803e-05	3.21375e-05	3.58395e-07	3.18946e-05	1.57553e-05	3.19082e-05	1.61198e-05	5.34444e-07	5.74479e-07	5.8608e-07	1.9468e-07	2.45454e-08	7.8587e-08	0	4.64876e-05	9.05536e-08	4.50747e-07	1.56669e-05	0	0	0
d3_8	0.000299055	9.718e-05	7.58228e-05	0.000118202	7.10819e-05	0.000151503	0.000130542	0.000158628	0.00012532	0.00014667	0.000265804	4.09897e-05	5.75172e-05	0.000121913	0.000145302	0.000113047	0.000174015	0.000252954	0.000141732	0.000177367	0.000265902	0.000242014	0.000122367	0.000136211	0.000150647	0.000163159	0.000147045	0.000160844	0.000135815	0.000211576	7.09117e-05	0.000114111	0.000143038	0.000140387	0.000172594	0.000123414	0.000153544	0.000217122	0.000105756	0.000150517	8.01149e-05	0.000123533	0.000117279	7.21817e-05	0.000100825	0.000147348	0.000101113	8.53552e-05	0.000118114	2.15203e-05	6.86973e-05	8.29281e-05	0.000100541	0.000114354	0.000178811	3.51115e-05	5.06239e-05	0.000129558	6.59448e-05	6.63787e-05	1.76466e-05	3.48038e-05	4.87816e-05	2.40942e-06	8.01644e-05	4.97773e-05	4.91317e-05	1.76258e-05	1.72897e-05	3.35844e-05	6.37679e-05	3.26066e-05	1.74487e-05	1.68886e-05	3.17144e-05	1.62244e-05	5.60996e-07	1.61288e-05	4.7474e-05	1.22111e-06	1.59757e-05	9.27627e-07	1.54853e-05	1.59371e-05	1.49923e-07	1.20743e-07	3.14492e-05	1.95534e-07	2.25058e-07	1.97307e-07	0	0	0	0	0
d3_9	0.000258105	8.99131e-05	0.000127377	0.000150421	0.000115443	0.000113323	8.23996e-05	0.000110746	9.00887e-05	0.000154514	0.000186572	0.000118716	0.000172594	0.000163354	0.000194431	0.000208573	0.000149704	0.000127455	0.000125142	0.000123342	7.32982e-05	0.000221141	0.00019671	0.000133266	0.000278766	0.000150114	0.000150796	0.000145586	9.66486e-05	0.000142998	0.000177902	0.000128386	0.00012583	0.000220698	0.000147576	0.000125045	7.57289e-05	0.000176144	0.000157683	0.000120992	0.00019904	4.30315e-05	0.000156272	9.08052e-05	4.26213e-05	3.86533e-05	7.20231e-05	0.000133471	0.000130768	9.93023e-05	0.000100626	0.000115656	9.92557e-05	6.977e-05	6.72317e-05	5.21454e-05	3.45407e-05	5.03809e-05	9.83303e-05	8.20616e-05	1.85182e-05	9.74552e-05	6.61093e-05	5.0018e-05	4.86813e-05	1.75094e-05	1.68044e-05	4.90104e-05	3.2542e-05	3.29967e-05	6.44865e-05	1.7788e-05	1.75515e-05	1.64564e-05	1.34447e-06	3.17721e-05	1.66884e-05	6.35103e-05	3.92078e-07	1.61374e-05	2.67799e-07	3.28686e-07	3.96229e-07	4.67531e-05	1.65576e-07	3.81782e-07	1.58907e-05	3.40226e-07	0	1.57722e-07	9.53086e-08	6.16923e-08	0	0	0
