	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.147538	0.0377723	0.0185714	0.0114165	0.00742871	0.00437331	0.00258537	0.00191459	0.00113554	0.000664297	0.000651005	0.000487536	0.00028479	0.000196641	0.000101372	9.00679e-05	0.000122479	6.30702e-05	2.27205e-05	2.15766e-05	2.19984e-05	1.32775e-06	1.47408e-06	3.43353e-07	7.82744e-07	8.10731e-08	2.95023e-08	7.23969e-08	2.97106e-07	2.1743e-09	0	1.90371e-05	0	0	7.4023e-08	0	0	0	3.01853e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.0398559	0.000660289	0.00114574	0.00110359	0.00123895	0.000986613	0.000849543	0.000957546	0.000780516	0.00056953	0.00063036	0.000514942	0.000447194	0.000250023	0.000218047	0.000220316	0.000192191	0.000132101	0.000125543	0.000104925	6.29779e-05	4.31789e-05	6.1099e-05	2.22682e-05	4.11173e-05	1.9885e-05	1.96659e-05	7.94527e-07	1.94685e-05	1.92823e-05	2.60768e-07	2.35425e-08	2.95518e-09	1.10262e-09	1.90168e-05	1.80852e-07	2.27546e-08	0	8.00848e-08	0	4.04069e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.00933507	0.000685209	0.000786725	0.000879166	0.00067441	0.000842733	0.000979438	0.000841504	0.000896275	0.000678481	0.000773182	0.000550218	0.000544975	0.000583326	0.000343661	0.000218724	0.000184647	0.00018111	0.0002134	0.000150602	0.00014633	8.79673e-05	2.68788e-05	6.37632e-05	4.30826e-05	3.61026e-06	1.59734e-06	2.08342e-05	1.3977e-06	3.57337e-07	8.28161e-07	8.46829e-07	2.71183e-07	1.52054e-07	1.18953e-08	4.62764e-08	3.27541e-08	1.28547e-07	1.2473e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_3	0.00294517	0.000272825	0.000442185	0.000618775	0.000720328	0.000755742	0.000860998	0.000747541	0.000914394	0.000870481	0.000817953	0.000607947	0.000478354	0.000598019	0.000471497	0.000344186	0.000389765	0.000285325	0.000280952	0.000223841	0.000193313	0.000112166	8.90773e-05	8.56831e-05	0.000100774	4.43674e-05	2.54724e-05	2.33004e-05	2.24053e-06	4.06965e-05	1.21989e-06	8.13485e-07	3.1724e-07	4.88155e-07	2.44288e-07	1.9554e-05	4.56039e-07	4.46114e-08	3.98436e-08	0	6.99657e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_4	0.00100166	0.000320672	0.000318685	0.000317606	0.000400833	0.000612028	0.000554524	0.000726552	0.000653477	0.000534535	0.000726412	0.000545186	0.000664608	0.000376828	0.000524932	0.000457845	0.000402161	0.000384775	0.000355637	0.000270298	0.000182522	0.000206586	0.00025181	9.23005e-05	0.000146981	0.000104872	6.52663e-05	4.32235e-05	6.07593e-05	3.5451e-06	1.01184e-05	3.65077e-06	2.19751e-05	2.10032e-05	1.0978e-06	2.03212e-05	1.08511e-06	5.06758e-07	6.20097e-07	4.77079e-07	1.14392e-06	5.10189e-07	1.89321e-05	6.98151e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_5	0.000368991	8.79491e-05	0.000202933	0.000451007	0.000274222	0.000381553	0.000406844	0.000371184	0.000683651	0.000560996	0.000479135	0.000620685	0.00064153	0.000617848	0.000423943	0.000375417	0.000301174	0.000337206	0.00022983	0.000285821	0.000236714	0.000189931	0.000162118	0.000249282	7.44881e-05	9.30053e-05	0.000133317	8.59527e-05	4.70199e-05	4.33818e-05	0.000118042	2.26183e-05	2.27702e-05	1.62258e-06	1.35534e-06	4.37578e-07	5.26151e-07	3.62598e-07	2.57932e-07	2.45922e-07	2.30871e-07	4.58175e-08	3.82042e-07	1.91512e-05	1.44686e-08	1.38107e-08	1.13005e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_6	0.00014453	7.81113e-05	0.000138081	0.000262443	0.000324452	0.000459779	0.000419961	0.000622586	0.000429937	0.00051235	0.000635461	0.000638471	0.000580855	0.000742482	0.000460452	0.000644547	0.000453875	0.00046043	0.000425948	0.000360495	0.000318849	0.000322765	0.000186714	0.000238062	0.000195204	0.000117035	0.000130282	0.000210471	8.97611e-05	6.57495e-05	4.46898e-05	2.35192e-05	6.23138e-05	2.13139e-05	2.64165e-06	2.07134e-05	2.04399e-05	1.98927e-05	9.72706e-07	1.47607e-06	4.60209e-07	3.40736e-07	7.39809e-07	6.38887e-07	3.83628e-07	2.38261e-07	1.96905e-05	2.04034e-07	6.10201e-09	1.38174e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_7	5.80097e-05	4.4529e-05	0.00011589	0.000149747	0.00027553	0.000216024	0.000319013	0.000312016	0.00040535	0.000436419	0.000536393	0.00053755	0.000528368	0.000435856	0.000471031	0.000500427	0.000331826	0.000444745	0.000348651	0.000392167	0.000255419	0.000377166	0.000381956	0.00022875	0.000269469	0.000121539	0.000182907	0.000116011	0.000188712	0.000146183	0.000129177	6.49564e-05	6.35788e-05	4.45577e-05	9.93353e-05	4.15119e-05	3.98209e-05	2.09208e-05	2.13774e-05	5.82992e-05	1.97754e-05	1.98362e-05	3.89227e-05	1.46589e-08	2.1065e-07	2.12806e-07	2.56204e-07	1.08064e-07	1.01108e-07	2.73375e-08	3.50339e-08	4.0801e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_8	6.50804e-05	1.68404e-05	8.41352e-05	8.21666e-05	0.00014657	0.000256713	0.000226932	0.00029107	0.00044381	0.000379532	0.00056286	0.000428005	0.000504568	0.000365603	0.000488053	0.000558477	0.000602063	0.000576604	0.000540966	0.000508701	0.000370004	0.000305252	0.000304185	0.000328838	0.000273898	0.000205075	0.000329239	0.000179365	0.000197823	9.49831e-05	0.000109747	6.96199e-05	2.81538e-05	7.15631e-05	2.5932e-05	8.04686e-05	5.01324e-06	5.96299e-05	2.14433e-05	2.45837e-06	1.70642e-06	1.07759e-06	9.8246e-07	1.93499e-05	5.70174e-05	1.32211e-07	3.32146e-07	3.71903e-07	4.54628e-07	0	9.12069e-08	1.01439e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_9	1.12179e-05	3.0479e-05	9.59295e-05	4.67946e-05	0.000152466	0.000257034	0.000117763	0.000287223	0.0002366	0.000351741	0.000320494	0.000335997	0.00043357	0.000417988	0.000362006	0.00049284	0.000525314	0.000446143	0.000402618	0.000517881	0.000583966	0.000401072	0.000409925	0.000292939	0.000418877	0.000288225	0.000244351	0.000189321	0.000293127	0.000191551	9.49151e-05	9.47672e-05	0.000225208	9.34862e-05	0.000216907	6.50129e-05	6.33633e-05	4.59668e-06	4.42425e-06	3.80157e-06	2.32267e-05	2.06694e-05	8.28768e-07	1.46142e-06	1.99436e-05	6.74204e-07	6.30614e-07	1.91051e-05	1.95735e-05	6.06895e-07	7.21364e-08	0	1.87456e-05	0	3.57288e-07	1.95809e-07	0	0	0	0	0	5.42575e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
