	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120149	0.0598446	0.0394341	0.0287999	0.0223882	0.0184084	0.0147879	0.0122018	0.0102909	0.00872833	0.00740358	0.00661104	0.00566112	0.00464853	0.00420138	0.00345288	0.00328669	0.00255215	0.00225157	0.00186543	0.00177979	0.00165378	0.00124264	0.000965374	0.000994882	0.000845585	0.000706324	0.00057012	0.000465018	0.000432105	0.000369953	0.000398739	0.000313312	0.000340184	0.000208364	0.000218752	0.000180289	0.000212312	8.16973e-05	8.72515e-05	9.89297e-05	0.000129335	5.39416e-05	6.98851e-05	4.23324e-05	4.10949e-05	4.50571e-05	6.94457e-05	3.68246e-05	3.678e-05	3.06436e-05	2.24683e-05	1.43923e-05	3.26607e-05	9.82649e-08	2.15567e-06	8.20679e-06	1.32467e-05	7.15337e-06	6.15306e-06	1.21993e-05	4.98933e-08	6.11457e-06	6.10795e-06	1.80823e-08	5.29404e-09	6.51858e-09	4.17635e-09	1.82778e-09	8.1218e-06	1.39451e-10	1.29466e-08	2.93048e-09	8.15013e-06	8.12738e-06	2.21673e-10	1.8398e-10	1.2336e-10	6.08273e-06	0	0	2.28649e-09	1.30502e-10	1.19773e-11	5.76827e-11	2.21835e-10	0	4.92658e-11	0	0	0	0	0	0	0	0	0	0
d3_1	0.0680209	5.32865e-05	2.68843e-05	4.71446e-05	4.93592e-05	2.58442e-05	4.51915e-05	2.88582e-05	4.30353e-05	4.00175e-05	5.12577e-05	2.4825e-05	4.09746e-05	5.3175e-05	3.48246e-05	3.27741e-05	5.31964e-05	4.49449e-05	4.69468e-05	2.25449e-05	5.92044e-05	2.67113e-05	3.88369e-05	3.06346e-05	1.84838e-05	3.4698e-05	2.65833e-05	9.30219e-06	2.86715e-05	3.2633e-05	1.84193e-05	1.83953e-05	1.32857e-05	2.64415e-05	6.20244e-06	2.03977e-05	1.23068e-05	2.44318e-05	2.85272e-05	1.22577e-05	2.04143e-05	2.23859e-05	2.03552e-05	8.17146e-06	4.15302e-08	6.15757e-06	6.10883e-06	6.15218e-06	6.13722e-06	2.98895e-08	3.35629e-08	1.22187e-05	6.10747e-06	5.09821e-08	2.79832e-08	6.09371e-06	5.92187e-09	6.12002e-06	6.10393e-06	2.42955e-08	5.75142e-09	7.38425e-09	2.84545e-08	2.77355e-08	6.35198e-09	6.11522e-06	2.70976e-08	7.74973e-09	2.07466e-08	6.1182e-06	5.64584e-10	2.69725e-09	2.09089e-10	1.1619e-08	2.85337e-10	9.22211e-09	8.13258e-06	2.60516e-10	2.76573e-12	7.12776e-11	3.40078e-11	1.09773e-10	9.61709e-11	2.38477e-09	0	5.99891e-11	7.33919e-12	2.19959e-11	7.98876e-11	2.48727e-11	0	0	0	0	9.11353e-12	3.09879e-13	0	0	0
d3_2	0.028826	2.68785e-05	5.23097e-05	3.80616e-05	3.2997e-05	4.11723e-05	3.3056e-05	3.08416e-05	3.39463e-05	4.82169e-05	4.91657e-05	3.49223e-05	2.27554e-05	2.8758e-05	3.59884e-05	5.30991e-05	5.70734e-05	4.30337e-05	2.26176e-05	3.88245e-05	2.46304e-05	2.45056e-05	2.05232e-05	7.73514e-05	1.64475e-05	2.25205e-05	3.47264e-05	3.27364e-05	2.25416e-05	5.49734e-05	1.43342e-05	3.67394e-05	1.2355e-05	2.65099e-05	4.07719e-05	8.26662e-06	1.64035e-05	1.22755e-05	2.6503e-05	1.22487e-05	2.04006e-05	1.83593e-05	2.64471e-05	1.42828e-05	6.15298e-06	8.01168e-08	4.72824e-08	8.22062e-06	2.13617e-05	4.35552e-08	2.12068e-06	1.22094e-05	1.22099e-05	1.42402e-05	6.101e-06	1.42745e-05	6.09788e-06	1.76255e-08	8.15715e-06	6.12851e-06	6.10132e-06	1.62543e-08	2.01626e-08	6.08332e-06	6.1238e-06	2.28242e-08	1.51586e-08	1.36869e-08	2.28118e-08	4.02302e-10	1.37173e-08	5.9619e-10	1.35971e-10	2.35276e-10	1.33578e-08	3.97067e-09	6.10142e-06	3.68156e-10	6.08272e-06	2.74215e-10	0	0	3.8947e-11	2.33331e-11	1.8214e-09	1.91282e-09	0	2.03727e-09	0	4.22117e-10	0	2.22423e-11	0	0	0	0	0	0	0
d3_3	0.0163736	6.95453e-05	6.34358e-05	4.92529e-05	3.494e-05	5.82795e-05	3.09901e-05	4.10355e-05	3.48816e-05	3.9018e-05	6.32852e-05	2.26603e-05	5.92395e-05	4.089e-05	5.31112e-05	5.72303e-05	1.05521e-05	1.44511e-05	5.6211e-05	1.85244e-05	3.88472e-05	7.49709e-05	3.78303e-05	6.11473e-05	3.47027e-05	1.85326e-05	2.6601e-05	4.28456e-05	3.47651e-05	3.27247e-05	1.84745e-05	1.22938e-05	3.26311e-05	1.44108e-05	3.86904e-05	1.23396e-05	2.45039e-05	1.22502e-05	8.23746e-06	2.44411e-05	2.64438e-05	8.38952e-08	1.43618e-05	1.83125e-05	1.4263e-05	6.14713e-06	1.22305e-05	6.21459e-06	6.24513e-06	1.07953e-06	5.64757e-08	1.22767e-05	1.21962e-05	1.62579e-05	1.83097e-05	6.12833e-06	8.15936e-06	3.59369e-08	1.58244e-08	4.22631e-08	4.27279e-08	1.04813e-08	2.32097e-08	6.75073e-09	3.64324e-08	6.08515e-06	4.66075e-09	1.31935e-08	7.69812e-09	1.03833e-08	4.15547e-09	1.47153e-08	1.02783e-08	2.69694e-09	6.10507e-06	1.76306e-08	1.11106e-09	3.99839e-10	1.28288e-09	1.49316e-09	0	3.08454e-09	2.59035e-10	8.14479e-10	1.17261e-09	2.2536e-09	0	2.68794e-12	6.50115e-10	0	0	2.2324e-11	6.39675e-12	3.62439e-12	2.57174e-09	9.64043e-09	0	0	0
d3_4	0.0103601	4.51634e-05	5.12748e-05	5.7408e-05	4.31595e-05	2.89148e-05	3.29162e-05	4.31042e-05	6.1311e-05	4.31102e-05	5.71963e-05	3.28562e-05	1.47186e-05	4.29546e-05	3.68707e-05	5.7362e-05	4.29707e-05	3.68243e-05	4.69894e-05	1.24342e-05	3.48423e-05	5.00413e-05	2.86373e-05	4.09047e-05	2.8639e-05	3.28311e-05	3.06136e-05	2.05142e-05	4.2858e-05	1.54161e-05	4.07645e-05	1.44257e-05	1.43395e-05	2.4554e-05	3.06973e-05	1.22983e-05	2.6527e-05	1.0589e-07	2.24323e-05	1.22992e-05	6.21664e-06	1.22579e-05	6.18119e-06	1.6319e-05	3.26181e-05	8.20991e-06	6.72132e-08	1.42675e-05	6.15323e-06	1.22531e-05	1.22447e-05	6.11341e-06	6.13682e-06	6.11241e-06	2.14094e-05	6.12662e-06	2.17418e-08	6.13225e-06	6.12423e-06	3.42758e-08	9.16535e-06	6.11054e-06	6.12343e-06	1.93276e-09	1.09578e-06	2.04004e-06	1.21918e-05	1.99297e-10	1.4639e-08	2.03446e-06	4.53277e-09	6.10112e-06	3.37838e-10	2.978e-09	2.21931e-09	2.71785e-08	1.43581e-08	1.19806e-08	5.35627e-09	2.09299e-08	4.24831e-09	3.26269e-09	0	0	1.03332e-10	4.30146e-11	0	8.02623e-10	0	1.40407e-11	9.1217e-11	0	0	0	0	1.11287e-08	0	3.7405e-11	0
d3_5	0.00704315	5.73096e-05	3.08402e-05	4.5062e-05	3.59444e-05	2.2804e-05	2.68269e-05	2.9818e-05	4.20631e-05	6.5334e-05	2.06973e-05	2.68219e-05	4.09894e-05	6.12752e-05	4.90646e-05	3.58316e-05	2.46453e-05	6.37332e-06	6.51992e-05	4.19201e-05	3.69034e-05	3.07198e-05	2.45448e-05	2.3474e-05	1.85225e-05	2.87087e-05	2.05185e-05	2.04617e-05	2.14939e-05	2.65523e-05	2.25661e-05	2.24859e-05	2.05206e-05	2.04828e-05	3.86896e-05	2.45451e-05	8.21064e-06	1.84273e-05	2.64974e-05	1.23019e-05	4.19962e-06	1.02214e-05	1.83394e-05	6.22828e-06	2.18718e-06	2.03893e-05	6.20237e-06	1.83242e-05	1.11847e-07	9.88117e-08	1.83368e-05	1.22724e-05	6.13505e-06	6.30631e-08	6.1178e-06	8.17795e-06	1.22433e-05	8.16289e-06	1.42607e-05	6.14016e-06	6.14604e-06	6.09818e-06	6.11497e-06	6.0987e-06	7.32077e-09	6.10145e-06	3.1802e-09	6.1097e-06	9.82108e-09	5.3536e-09	6.10756e-06	6.09162e-09	3.50503e-09	2.72807e-09	7.50876e-09	2.98542e-09	2.03883e-08	2.50582e-09	2.32406e-08	3.97449e-10	6.10227e-06	7.67229e-09	5.29366e-10	1.33471e-10	1.86847e-09	0	1.04328e-11	8.66675e-11	1.73654e-08	1.04352e-11	2.50577e-11	1.03038e-11	0	0	0	0	0	0	0
d3_6	0.00499644	3.0883e-05	3.49477e-05	2.47296e-05	3.69173e-05	2.68049e-05	6.34238e-05	6.12968e-05	3.29039e-05	3.28978e-05	3.28827e-05	4.69565e-05	2.47149e-05	2.06161e-05	3.27184e-05	3.07757e-05	3.8792e-05	2.66656e-05	2.77641e-05	3.07078e-05	4.49032e-05	1.4471e-05	4.9102e-05	3.27324e-05	3.07532e-05	2.35733e-05	3.88973e-05	4.68974e-05	3.07054e-05	2.05249e-05	2.65395e-05	4.28144e-05	4.88993e-05	3.05989e-05	4.68022e-05	2.04487e-05	1.22982e-05	1.32426e-07	6.16859e-06	1.63996e-05	6.22756e-06	1.53407e-07	1.8418e-05	2.04511e-05	2.03569e-05	6.17561e-06	6.21766e-06	2.24397e-05	6.17884e-06	6.2523e-08	8.18796e-06	1.42481e-05	6.12716e-06	6.15737e-06	2.09774e-06	1.22524e-05	1.22788e-05	1.83142e-05	8.20264e-06	1.01804e-05	6.10665e-06	6.15743e-06	6.13211e-06	2.03598e-05	1.2195e-05	8.14468e-06	6.11337e-06	2.33386e-08	1.81614e-08	6.10726e-06	6.11516e-06	2.82994e-09	8.15017e-06	6.11561e-06	8.13772e-06	6.08427e-06	3.5143e-09	6.09586e-06	5.4494e-10	2.03959e-09	1.85505e-10	3.39987e-09	1.79177e-09	6.17381e-10	2.59522e-11	2.07801e-09	7.94579e-11	0	0	0	4.77374e-10	1.12724e-10	0	0	0	0	0	0	0
d3_7	0.00362706	2.66743e-05	4.09711e-05	6.13504e-05	3.90076e-05	3.686e-05	2.66855e-05	2.77892e-05	3.28817e-05	4.30069e-05	4.89829e-05	6.08131e-05	2.06057e-05	3.2763e-05	2.87919e-05	3.38887e-05	5.1093e-05	8.44277e-06	5.50819e-05	4.50146e-05	2.67104e-05	2.06114e-05	2.8678e-05	4.09167e-05	3.67214e-05	5.30584e-05	2.45788e-05	2.66476e-05	8.44228e-06	5.50798e-05	2.0471e-05	2.87345e-05	1.83588e-05	3.26844e-05	2.95937e-05	1.84138e-05	1.84336e-05	4.47973e-05	1.43696e-05	2.64994e-05	2.03851e-05	1.85185e-05	2.44962e-05	1.23084e-05	1.02424e-05	1.83754e-05	4.03676e-08	3.46198e-05	1.83567e-05	6.17211e-06	3.25386e-05	1.22358e-05	6.1153e-06	3.89744e-08	6.14676e-06	6.11582e-06	1.22146e-05	1.63103e-05	1.22454e-05	6.15044e-06	6.12933e-06	1.22769e-05	1.36628e-08	2.07679e-06	6.09191e-06	1.39573e-08	1.01322e-08	6.10189e-06	3.26466e-08	3.00905e-09	5.86613e-09	4.20756e-09	8.14319e-06	9.17634e-06	6.09517e-06	2.08651e-09	2.47353e-09	3.42882e-10	6.10179e-06	4.75511e-10	4.23575e-09	1.56684e-09	1.84581e-09	9.37324e-11	1.18625e-08	1.18124e-09	6.08045e-06	3.03739e-09	6.19948e-12	8.83875e-10	6.24266e-11	2.23714e-09	4.72194e-11	0	2.49706e-09	0	0	0	0
d3_8	0.00265352	2.07171e-05	3.28821e-05	3.69929e-05	2.77967e-05	1.24291e-05	3.28155e-05	5.52178e-05	3.38728e-05	4.70947e-05	3.07441e-05	3.49275e-05	6.52591e-05	1.85284e-05	6.93967e-05	3.08404e-05	3.88844e-05	8.40562e-06	1.6477e-05	6.35751e-06	1.86092e-05	6.93669e-05	4.29404e-05	3.2692e-05	3.88486e-05	3.24049e-05	3.68261e-05	2.2968e-07	3.26976e-05	2.05833e-05	5.10531e-05	5.70222e-05	2.25899e-05	1.23587e-05	2.64998e-05	3.46645e-05	2.04124e-05	4.07509e-05	1.23448e-05	1.83805e-05	3.66749e-05	1.02279e-07	1.63176e-05	6.1903e-06	3.25883e-05	1.4363e-05	8.21953e-06	2.64562e-05	1.22744e-05	2.24151e-05	1.43195e-05	2.85488e-05	2.24335e-05	1.2152e-07	4.97301e-08	8.18607e-06	6.14099e-06	1.03075e-07	1.22209e-05	2.04773e-06	2.0353e-05	1.42592e-05	6.10601e-06	6.2592e-08	4.97333e-08	2.06725e-06	6.12373e-06	2.0665e-06	6.12233e-06	2.63646e-08	6.5701e-09	8.1177e-06	2.15039e-08	3.06401e-06	3.27269e-08	7.92107e-09	2.99382e-09	1.66731e-09	4.192e-09	1.10216e-08	1.2193e-05	6.10282e-06	1.05343e-09	6.09179e-06	6.10181e-06	1.5719e-10	1.91573e-09	6.61662e-11	1.69211e-09	6.16739e-11	1.52653e-09	3.42568e-11	7.74766e-11	0	0	8.15984e-12	0	0	2.58929e-09
d3_9	0.00199017	5.7172e-05	2.06612e-05	8.57849e-06	4.10272e-05	2.06492e-05	2.06363e-05	4.30149e-05	2.26619e-05	5.51415e-05	2.06594e-05	2.05513e-05	3.29478e-05	6.02251e-05	6.33718e-05	2.07139e-05	4.08186e-05	3.27259e-05	3.07552e-05	3.4815e-05	2.86657e-05	3.59122e-05	3.48166e-05	4.28921e-05	2.05052e-05	3.87893e-05	1.64573e-05	5.70937e-05	2.25972e-05	2.45294e-05	1.84164e-05	2.45586e-05	1.84903e-05	1.64274e-05	2.45265e-05	3.06391e-05	3.27365e-05	2.45206e-05	3.25955e-05	1.84355e-05	3.46747e-05	1.84354e-05	1.22449e-05	6.13837e-06	6.29188e-06	2.04219e-05	2.65395e-05	2.65055e-05	2.04165e-05	2.04471e-05	8.1603e-06	2.65528e-05	1.22128e-05	1.2223e-05	6.17087e-06	1.63089e-05	6.09544e-06	2.84612e-05	1.42851e-05	8.15764e-06	1.53051e-05	1.22432e-05	1.93335e-08	9.35633e-08	1.42334e-05	1.01943e-05	1.22249e-05	2.5474e-08	3.94641e-08	1.52435e-05	6.12199e-06	6.15304e-06	6.13827e-06	6.11625e-06	6.16141e-06	6.12092e-06	2.99505e-09	1.73931e-08	6.08084e-06	6.10312e-06	2.96262e-09	2.04799e-06	3.22882e-09	4.42447e-09	5.44268e-11	8.23075e-12	1.99236e-09	5.22992e-11	0	1.17576e-10	1.98066e-09	0	0	0	5.47437e-10	1.68288e-11	2.42229e-11	2.34134e-11	0
