	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124195	0.0516857	0.0291716	0.0188601	0.013074	0.00969481	0.00773309	0.00616968	0.00511011	0.00467885	0.00430313	0.00406809	0.00351604	0.00321899	0.00324971	0.00278225	0.00285795	0.00268152	0.0025324	0.0025173	0.0025415	0.00259634	0.00234574	0.00233031	0.00231311	0.00223547	0.00212071	0.00192833	0.00206598	0.00202804	0.00185635	0.00153124	0.0018504	0.00170719	0.00180356	0.00183382	0.00162946	0.00172877	0.00156137	0.00130951	0.00149465	0.00135821	0.0013551	0.00138374	0.0012744	0.00125474	0.00109191	0.00131841	0.00113518	0.00106631	0.000957025	0.000934158	0.000933527	0.000828651	0.000982449	0.000821079	0.00076895	0.000728291	0.000724331	0.000712725	0.000684256	0.000577054	0.000578285	0.000736098	0.00054058	0.000567574	0.00050402	0.000379358	0.00045484	0.000518423	0.000445525	0.00035622	0.000311301	0.000320709	0.00042966	0.00030484	0.000178175	0.000334938	0.000208205	0.000229891	0.00013841	0.000492069
d3_1	0.0694245	1.48018e-05	1.27022e-05	3.55455e-05	2.09814e-05	2.92986e-05	2.72382e-05	6.40828e-06	2.72713e-05	3.75992e-05	6.43171e-06	1.2652e-05	2.20261e-05	4.37989e-05	3.33936e-05	6.87537e-05	6.38576e-06	1.46937e-05	3.96548e-05	1.26563e-05	4.06305e-05	1.56329e-07	3.33917e-05	2.09102e-05	3.23188e-05	2.21016e-06	6.3239e-06	3.54647e-05	2.9252e-05	3.54402e-05	3.54541e-05	3.74915e-05	6.39742e-06	6.38299e-06	2.50479e-05	3.84826e-05	2.29663e-05	1.25532e-05	2.50559e-05	2.50541e-05	1.15589e-05	4.16837e-05	2.71467e-05	1.36323e-05	3.435e-05	3.54251e-05	2.29391e-05	1.25439e-05	1.25272e-05	2.70547e-05	1.464e-05	1.25326e-05	3.53438e-05	2.70774e-05	1.45839e-05	2.91475e-05	2.08447e-05	6.29446e-06	3.74371e-05	2.4974e-05	8.38529e-06	3.32877e-05	3.95642e-05	6.13233e-05	1.25267e-05	6.252e-06	1.87451e-05	3.32773e-05	3.32766e-05	1.45809e-05	2.55149e-08	6.24844e-06	1.87646e-05	6.2628e-06	1.87285e-05	8.32694e-06	2.24469e-08	6.25275e-06	6.65013e-09	1.24812e-05	6.24663e-06	1.35255e-05	3.32917e-05
d3_2	0.0294065	1.26997e-05	6.40025e-06	1.47827e-05	1.47628e-05	3.13435e-05	1.6835e-05	1.88817e-05	1.47482e-05	8.47574e-06	1.46823e-05	1.88776e-05	3.13266e-05	3.02672e-05	3.34144e-05	6.39758e-06	3.7582e-05	3.13462e-05	1.26462e-05	3.13328e-05	3.34811e-05	2.50835e-05	2.92414e-05	8.43775e-06	2.91937e-05	2.71646e-05	1.6779e-05	1.88443e-05	1.78451e-05	1.88037e-05	1.89106e-05	3.75253e-05	2.29524e-05	7.6029e-05	3.12934e-05	2.08482e-05	4.16539e-05	6.30526e-06	1.46342e-05	2.29279e-05	3.75024e-05	2.08782e-05	1.05409e-05	8.39904e-06	3.12389e-05	2.08575e-05	1.4629e-05	1.46019e-05	1.67e-05	1.87741e-05	5.82632e-05	2.91176e-05	3.53921e-05	3.9541e-05	2.91817e-05	1.46117e-05	1.25166e-05	8.37247e-06	4.57873e-05	3.5389e-05	1.04364e-05	4.36836e-05	1.77096e-05	1.87163e-05	1.25143e-05	1.25003e-05	6.25683e-06	3.12056e-05	2.70277e-05	3.94938e-05	1.24908e-05	6.23959e-06	1.33466e-08	1.66488e-05	2.0788e-05	1.24878e-05	1.87275e-05	8.33273e-06	6.2565e-06	6.26529e-06	6.24805e-06	1.54779e-09	1.24626e-05
d3_3	0.0165853	2.30443e-05	1.8876e-05	6.41551e-06	1.88686e-05	1.477e-05	8.57366e-06	1.68405e-05	1.88829e-05	8.47894e-06	4.17767e-05	1.26194e-05	3.96165e-05	2.50872e-05	2.92349e-05	1.47442e-05	8.43642e-06	2.93202e-05	1.4704e-05	3.34616e-05	1.67623e-05	2.92733e-05	5.62312e-05	1.26378e-05	2.09365e-05	3.96415e-05	1.26119e-05	6.41517e-06	3.33454e-05	3.33759e-05	4.99945e-05	1.88153e-05	3.34369e-05	4.16543e-05	2.29897e-05	6.36466e-06	6.33143e-06	1.46846e-05	5.20846e-05	3.54068e-05	1.66717e-05	2.50143e-05	2.3002e-05	4.16488e-05	1.88409e-05	3.74847e-05	8.38947e-06	2.08873e-05	2.70685e-05	1.46414e-05	2.08901e-05	2.12529e-06	2.15084e-06	1.25326e-05	3.33446e-05	3.32938e-05	2.08467e-05	2.08542e-05	2.08548e-05	3.95061e-05	3.33127e-05	6.2766e-06	3.53798e-05	2.29116e-05	1.24982e-05	1.24978e-05	1.87325e-05	1.87613e-05	3.32536e-05	2.49635e-05	3.11768e-05	2.08323e-05	1.66233e-05	2.07776e-05	6.25907e-06	2.11966e-06	6.252e-06	6.25617e-06	1.87059e-05	6.2449e-06	8.32585e-06	2.95059e-08	2.08164e-05
d3_4	0.0105039	3.55823e-05	1.26974e-05	9.55566e-06	2.09692e-05	1.22703e-05	3.34958e-05	1.88678e-05	1.88793e-05	1.26765e-05	1.26122e-05	1.52816e-07	1.88542e-05	2.09814e-05	2.10054e-05	2.271e-06	2.30055e-05	1.26366e-05	1.56343e-07	5.20741e-05	1.05588e-05	2.92701e-05	6.3688e-06	2.08742e-05	1.67497e-05	3.96543e-05	2.09662e-05	2.50545e-05	1.88119e-05	3.13001e-05	1.88452e-05	3.13059e-05	6.34967e-06	2.92207e-05	3.33487e-05	2.19641e-05	2.5071e-05	2.29589e-05	2.50698e-05	3.95931e-05	2.08636e-05	1.88256e-05	2.71199e-05	2.0888e-05	6.34329e-06	3.12354e-05	1.25408e-05	3.95293e-05	3.75284e-05	1.46063e-05	3.74362e-05	2.91654e-05	1.46022e-05	3.74576e-05	2.08941e-05	1.87463e-05	2.2888e-05	3.53749e-05	2.18398e-05	2.08162e-05	1.46055e-05	2.70765e-05	2.38557e-08	1.25041e-05	1.25104e-05	1.46066e-05	1.24804e-05	6.25819e-06	1.24784e-05	6.28239e-06	2.70235e-05	1.664e-05	1.24959e-05	2.22409e-08	8.35316e-06	3.01472e-05	3.78779e-08	1.0405e-05	6.23263e-06	1.46219e-08	6.23228e-05	6.5816e-09	1.25123e-05
d3_5	0.00706487	2.25034e-06	1.89123e-05	1.89162e-05	2.1023e-05	1.8901e-05	1.26321e-05	1.26295e-05	2.30404e-05	1.89031e-05	2.30434e-05	3.34433e-05	4.17713e-05	1.26468e-05	1.89101e-05	2.09421e-05	3.34302e-05	3.96451e-05	3.13209e-05	3.13475e-05	5.20868e-05	1.67468e-05	2.71572e-05	2.09427e-05	4.58916e-05	1.67592e-05	3.33662e-05	2.71572e-05	1.585e-07	1.88022e-05	4.58472e-05	3.33724e-05	3.12447e-05	2.19502e-05	9.4843e-06	2.29516e-05	4.58286e-05	3.33446e-05	1.67404e-05	3.1282e-05	3.75003e-05	6.33912e-06	1.25697e-05	1.25801e-05	2.70682e-05	3.95726e-05	1.04743e-05	3.128e-05	4.57473e-05	6.2926e-06	4.37345e-05	2.08569e-05	1.2561e-05	3.12727e-05	1.66502e-05	1.88005e-05	2.08673e-05	2.08846e-05	9.3926e-06	1.45867e-05	1.87371e-05	6.27291e-06	1.24998e-05	1.87374e-05	2.082e-05	1.24773e-05	1.66917e-05	5.90663e-08	4.15775e-05	6.26488e-06	1.24845e-05	2.70284e-05	1.55846e-05	1.8725e-05	6.26185e-06	2.18586e-05	6.25404e-06	6.25542e-06	1.87042e-05	2.07872e-05	8.34607e-06	6.24442e-06	6.32247e-06
d3_6	0.00497922	8.53666e-06	1.73899e-07	1.26702e-05	2.22546e-06	2.09931e-05	2.09676e-05	4.07083e-05	1.26863e-05	3.03204e-05	1.36001e-07	3.75785e-05	2.72155e-05	2.29934e-05	8.55942e-06	1.26384e-05	3.13428e-05	1.25979e-05	1.26032e-05	2.23625e-06	2.0907e-05	8.45021e-06	8.43075e-06	2.91911e-05	3.75011e-05	2.92055e-05	7.39554e-06	1.88962e-05	1.25803e-05	2.70958e-05	3.54733e-05	3.33806e-05	1.46723e-05	2.50305e-05	1.25682e-05	3.1248e-05	8.38381e-06	3.12948e-05	5.52156e-05	2.50617e-05	3.962e-05	2.2964e-05	2.50151e-05	3.32951e-05	2.29696e-05	3.12544e-05	4.25895e-06	1.46296e-05	3.12462e-05	5.19848e-05	1.46102e-05	3.53682e-05	8.38105e-06	2.30138e-05	6.32938e-06	1.25414e-05	2.7064e-05	2.08261e-05	2.91633e-05	1.87654e-05	8.36433e-06	6.26951e-06	2.70695e-05	1.45863e-05	6.25148e-06	1.45899e-05	6.26169e-06	1.25246e-05	6.2645e-06	6.25506e-06	1.87516e-05	1.24824e-05	6.24915e-06	1.86914e-05	8.32394e-06	6.24675e-06	2.08263e-05	2.8048e-08	2.04439e-08	1.10598e-08	6.23613e-06	8.33144e-06	2.91488e-05
d3_7	0.00356352	1.05841e-05	2.72465e-05	3.76048e-05	6.43405e-06	1.26129e-05	1.47282e-05	2.72534e-05	1.47573e-05	1.26054e-05	6.45288e-06	3.13107e-05	6.3893e-06	1.26567e-05	1.2645e-05	5.00343e-05	2.09674e-05	1.88677e-05	3.33809e-05	1.893e-05	3.13099e-05	1.88761e-05	2.71747e-05	2.40734e-05	2.09247e-05	3.3348e-05	3.13496e-05	3.33744e-05	1.88049e-05	3.33592e-05	4.17164e-05	4.3745e-05	1.88321e-05	1.67149e-05	1.88542e-05	3.54346e-05	2.91655e-05	2.92078e-05	1.15297e-07	3.74847e-05	1.25021e-05	2.7137e-05	4.36852e-05	4.57844e-05	3.33658e-05	1.25518e-05	2.08334e-05	2.08785e-05	2.08297e-05	1.87657e-05	2.70882e-05	4.15969e-05	2.08844e-05	3.5401e-05	1.87991e-05	3.53534e-05	1.46079e-05	4.47061e-05	1.87487e-05	2.70845e-05	2.9111e-05	1.87451e-05	2.50341e-05	8.37207e-06	2.08697e-05	3.20862e-08	1.45788e-05	1.87327e-05	6.28361e-06	1.29259e-08	1.25199e-05	2.08088e-05	1.45332e-05	5.25333e-06	1.24753e-05	1.87106e-05	1.45521e-05	1.55938e-05	8.32232e-06	6.25547e-06	1.2508e-05	1.24748e-05	3.32546e-05
d3_8	0.00263326	8.50323e-06	1.47142e-05	9.51951e-06	1.26427e-05	1.26439e-05	8.48087e-06	3.96443e-05	2.71716e-05	6.41293e-06	1.26039e-05	2.09488e-05	2.09277e-05	2.30466e-05	8.47983e-06	6.35953e-06	2.40372e-05	2.09252e-05	8.46295e-06	1.26123e-05	2.09151e-05	2.92739e-05	1.88585e-05	8.44668e-06	4.37876e-05	4.16917e-05	4.38038e-05	2.7105e-05	1.88107e-05	2.50554e-05	6.31961e-06	3.5475e-05	5.83165e-05	2.71196e-05	2.50418e-05	2.09147e-05	1.66952e-05	4.58446e-05	3.85347e-05	3.54394e-05	3.74781e-05	3.33747e-05	6.30167e-06	2.29857e-05	8.39184e-06	1.87702e-05	4.37422e-05	4.16449e-05	6.27071e-06	3.33163e-05	2.49815e-05	2.49967e-05	1.25594e-05	3.32765e-05	1.4584e-05	2.4998e-05	6.30223e-06	2.70581e-05	3.74294e-05	3.32908e-05	2.70373e-05	2.80754e-05	6.27833e-06	1.25139e-05	2.07896e-05	6.24971e-06	2.91079e-05	8.35939e-06	6.26041e-06	6.26323e-06	1.16194e-08	6.26143e-06	2.08186e-05	9.38714e-06	2.29111e-05	3.44335e-08	3.3255e-05	2.2926e-05	6.248e-06	6.24492e-06	1.87168e-05	1.22092e-10	1.04117e-05
d3_9	0.00197601	2.09767e-07	8.52334e-06	6.47335e-06	1.7877e-05	6.45747e-06	8.53734e-06	1.47423e-05	2.09607e-05	2.26839e-06	2.71952e-05	4.38268e-05	1.88356e-05	3.96571e-05	2.09453e-05	3.13696e-05	5.63175e-05	1.88935e-05	1.26527e-05	1.26197e-05	3.54477e-05	3.341e-05	1.67591e-05	2.09544e-05	2.50803e-05	2.0968e-05	3.13267e-05	1.41391e-07	2.71216e-05	1.47131e-05	2.30011e-05	2.30173e-05	3.54248e-05	3.95856e-05	3.13211e-05	4.37622e-05	2.08707e-05	2.0932e-05	6.38842e-06	3.33357e-05	3.33607e-05	4.37292e-05	1.77279e-05	1.25639e-05	1.04614e-05	5.82621e-05	1.05268e-05	1.25877e-05	2.50387e-05	1.46404e-05	1.87854e-05	8.77607e-08	2.70844e-05	2.08708e-05	5.40738e-05	9.435e-06	2.29325e-05	1.25353e-05	1.25099e-05	1.87678e-05	4.26574e-06	1.87529e-05	2.08142e-05	2.39334e-05	2.70543e-05	1.56265e-05	3.11688e-05	1.87227e-05	6.26091e-06	1.24798e-05	2.08294e-05	8.33925e-06	3.32985e-05	6.2578e-06	8.33373e-06	2.08109e-05	1.24789e-05	1.4573e-05	1.65386e-08	2.93395e-08	6.24451e-06	2.07791e-05	2.70321e-05
