	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120137	0.0596243	0.039463	0.0289195	0.0221557	0.0175436	0.0143087	0.0114821	0.0102347	0.0084006	0.00739829	0.00622908	0.0052321	0.00468755	0.00371131	0.00330719	0.00282442	0.00253244	0.00223779	0.00168871	0.00168054	0.00141742	0.00117017	0.000904268	0.000914374	0.000829022	0.000722612	0.000685788	0.000516054	0.000532011	0.000386963	0.000298513	0.000254676	0.000192406	0.000203941	0.000194745	0.000139784	0.000183821	0.000113846	0.000125337	9.19053e-05	0.000114294	9.31304e-05	7.49132e-05	3.55715e-05	3.75772e-05	1.30368e-05	6.79494e-05	3.33858e-05	1.25088e-05	6.47216e-06	1.87267e-05	2.06128e-05	2.46502e-05	6.20046e-06	1.24243e-05	8.69695e-08	8.23418e-06	6.26829e-06	7.67777e-08	1.23885e-05	2.18037e-06	4.71778e-08	6.1692e-06	4.11491e-08	6.19016e-06	2.38318e-09	4.64054e-08	2.08251e-06	1.2265e-05	7.39606e-09	3.21497e-10	5.0831e-08	1.19084e-09	8.19345e-06	1.63975e-10	1.3411e-09	1.43336e-05	1.43333e-10	6.15238e-06	1.74751e-10	7.53637e-12	1.68658e-10	6.10367e-06	1.29619e-11	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.0681824	9.23114e-05	3.95182e-05	2.55659e-05	2.13918e-05	1.35408e-05	6.8378e-05	6.85363e-05	3.54761e-05	6.31002e-05	4.78582e-05	3.75924e-05	3.85501e-05	4.75818e-05	4.13105e-05	6.73814e-05	2.30674e-05	6.20593e-05	2.11141e-05	5.36393e-05	2.99436e-05	2.31978e-05	1.68338e-05	3.10878e-05	3.32941e-05	2.69839e-05	3.50848e-05	1.47603e-05	2.06279e-05	2.47031e-05	3.28886e-05	6.42078e-06	2.48511e-05	1.86102e-05	2.70171e-05	2.49449e-05	2.46636e-05	2.26185e-05	2.07099e-05	6.27108e-06	2.27469e-06	1.44599e-05	8.43866e-06	1.43733e-05	6.31769e-06	1.8627e-07	1.23617e-05	6.17244e-06	6.22371e-06	8.19237e-06	6.32285e-06	6.1255e-06	1.22636e-05	6.15405e-06	6.19341e-06	1.23469e-05	1.23048e-05	1.40195e-08	6.15962e-06	6.15429e-06	6.15755e-06	3.44344e-09	4.42436e-09	5.12186e-09	1.07161e-06	6.23846e-06	6.22553e-06	6.11461e-06	5.11674e-09	4.06435e-08	1.81138e-10	3.65043e-08	6.15055e-06	5.24874e-10	6.57188e-10	1.60721e-11	2.49571e-09	3.71024e-09	6.10941e-06	6.6546e-11	1.16242e-11	0	2.69001e-10	8.7454e-12	2.45885e-09	2.12723e-11	6.15853e-11	1.95933e-09	1.12197e-10	0	9.96814e-12	0	0	0	0	0	0	0	0
d3_2	0.0289153	5.82115e-05	5.6585e-05	6.02427e-05	5.92747e-05	3.791e-05	2.52511e-05	6.40273e-05	4.69927e-05	3.95288e-05	5.19052e-05	6.91385e-05	6.5836e-05	1.49875e-05	5.17803e-05	3.93161e-05	4.54026e-05	1.90415e-05	2.51414e-05	2.1029e-05	4.74767e-05	2.09835e-05	2.72517e-05	5.97015e-05	3.12863e-05	1.89753e-05	5.75269e-05	2.69793e-05	4.94109e-05	1.261e-05	1.46893e-05	2.47216e-05	1.4512e-05	1.86465e-05	2.05954e-05	6.30953e-06	3.89517e-05	1.24897e-05	1.85235e-05	1.75489e-05	1.46231e-05	1.23335e-05	1.23709e-05	1.24123e-05	6.53945e-08	1.85243e-05	2.06424e-05	1.44423e-05	1.06004e-07	2.19786e-06	6.21812e-06	1.111e-07	9.40921e-08	6.20271e-06	4.94036e-08	1.3787e-08	8.20779e-06	1.43435e-05	3.18826e-06	1.27024e-07	6.10605e-06	1.22701e-05	6.24004e-06	2.36043e-09	1.71315e-09	6.15152e-06	4.24342e-09	5.77963e-09	1.43382e-05	3.97517e-10	1.22648e-05	2.28905e-11	5.5244e-09	6.15637e-06	6.15705e-06	1.67305e-10	1.77267e-09	4.17782e-08	3.94982e-08	4.96451e-09	5.297e-11	2.07328e-09	0	0	2.17975e-11	8.18498e-06	8.22722e-11	0	0	0	7.55638e-11	0	0	1.82428e-11	0	0	0	0	0
d3_3	0.0163748	7.79153e-05	2.7548e-05	6.2209e-05	4.99288e-05	2.34334e-05	8.06589e-05	2.7488e-05	4.55794e-05	5.08637e-05	4.58324e-05	7.23564e-05	4.77844e-05	4.97036e-05	2.31514e-05	5.17596e-05	5.37867e-05	3.32702e-05	5.47708e-05	3.93098e-05	2.51166e-05	1.87152e-05	3.09601e-05	1.89243e-05	3.11607e-05	1.27048e-05	5.18399e-05	1.08787e-05	3.73288e-05	4.33496e-05	4.73871e-05	6.48496e-06	2.07776e-05	2.13218e-07	2.27956e-05	6.34858e-06	2.39038e-07	4.09647e-05	1.85591e-05	2.06002e-05	6.36942e-06	1.86147e-05	2.25682e-07	1.23806e-05	8.38501e-06	1.54249e-05	2.28028e-05	1.44036e-05	6.28613e-06	8.30895e-06	1.85637e-05	7.068e-08	1.43501e-05	1.44707e-05	1.64283e-05	1.23562e-05	6.24837e-06	3.1091e-06	6.20872e-06	2.08958e-06	4.16936e-06	9.12279e-08	1.08703e-08	6.12743e-09	6.16244e-06	6.1153e-06	6.11021e-06	4.70035e-08	4.45047e-08	7.93696e-08	6.11461e-06	3.58458e-09	1.99256e-10	6.15428e-06	1.91151e-09	1.6526e-10	1.22524e-10	5.17302e-11	3.24924e-13	3.50132e-08	2.73111e-09	9.47601e-11	4.49028e-11	1.8811e-11	0	0	1.64875e-11	9.29398e-13	1.26165e-10	8.18493e-06	5.57094e-11	0	0	2.84843e-10	0	3.16229e-11	0	0	0
d3_4	0.0104569	4.18657e-05	4.97409e-05	4.18006e-05	8.05666e-05	5.28259e-05	2.11263e-05	6.29753e-05	6.2e-05	2.3468e-05	6.00342e-05	2.53995e-05	2.71912e-05	2.70871e-05	9.67266e-05	3.74457e-05	8.78236e-06	4.34717e-05	4.15447e-05	2.9087e-05	2.91247e-05	1.87824e-05	2.29689e-05	6.18344e-05	2.91761e-05	6.18091e-05	2.07875e-05	1.26127e-05	2.50434e-05	1.26002e-05	4.12623e-05	1.88022e-05	1.86675e-05	1.87592e-05	1.46274e-05	1.68238e-05	2.07791e-05	3.2902e-05	1.25167e-05	2.15284e-06	1.85679e-05	1.856e-05	1.45209e-05	2.04381e-07	3.90916e-05	6.29473e-06	1.24019e-05	1.55678e-07	1.66018e-05	6.17774e-06	3.47682e-05	1.08629e-07	1.7783e-08	6.16153e-06	6.1743e-06	1.23637e-05	6.2047e-06	1.04469e-07	6.16009e-06	8.0514e-09	6.19172e-06	6.20321e-06	6.19497e-06	8.65073e-08	9.066e-08	1.64185e-05	6.15695e-06	4.90488e-08	4.54743e-09	3.85513e-09	3.71118e-08	2.95219e-09	1.70905e-10	3.88524e-08	5.02787e-08	8.37342e-10	2.14626e-09	4.07255e-08	8.41181e-08	6.01048e-10	2.23457e-10	7.1065e-11	9.3365e-12	5.0815e-09	3.05587e-09	6.33337e-09	2.64192e-09	0	3.44885e-09	2.31672e-09	6.27569e-11	2.14972e-12	0	0	0	0	0	0	0
d3_5	0.00706399	1.91236e-05	3.1351e-05	4.87572e-05	3.15935e-05	5.98575e-05	6.21986e-05	3.8852e-05	4.97062e-05	5.19274e-05	5.42522e-05	3.15723e-05	4.16087e-05	9.10506e-06	4.9698e-05	5.38995e-05	4.54082e-05	4.14993e-05	2.10358e-05	4.5499e-05	1.27678e-05	4.74306e-05	3.13193e-05	2.69971e-05	1.56635e-05	6.58723e-05	3.92434e-05	2.70587e-05	2.6964e-05	1.86909e-05	4.96873e-05	1.47279e-05	2.69026e-05	2.29542e-05	1.67045e-05	2.91904e-07	8.5166e-06	1.2491e-05	3.50007e-05	6.31109e-06	1.2349e-05	6.34969e-06	8.31095e-06	6.21004e-08	2.67554e-05	1.24135e-05	2.21534e-06	2.88006e-05	8.22247e-06	6.44726e-06	6.88431e-08	6.18651e-08	6.24821e-06	6.22407e-06	1.232e-05	8.23315e-06	5.47466e-08	1.48096e-08	9.88713e-09	1.22256e-05	4.71687e-08	8.19376e-06	6.24521e-06	1.23968e-07	8.27365e-06	6.79022e-09	2.12672e-06	6.19618e-06	4.3664e-09	6.5381e-09	5.56058e-09	2.07917e-06	8.21404e-08	8.2748e-08	5.18846e-09	6.10875e-06	1.55643e-10	3.87648e-08	2.40491e-09	4.06675e-08	4.18882e-08	0	8.4151e-08	1.24793e-09	2.96539e-10	1.94897e-10	1.00499e-10	0	0	3.94292e-11	0	0	0	0	4.98057e-10	0	0	0	0
d3_6	0.0049975	2.70081e-05	2.30709e-05	3.53683e-05	4.39902e-05	3.24679e-05	4.17809e-05	8.86138e-06	5.06419e-05	3.13678e-05	1.8863e-05	3.55916e-05	3.75745e-05	5.18522e-05	3.32399e-05	3.32279e-05	6.48976e-06	4.13618e-05	5.78597e-05	3.72501e-05	3.13449e-05	2.91671e-05	3.34934e-05	3.53575e-05	4.33661e-05	6.50596e-06	3.92061e-05	2.28667e-05	2.29875e-05	2.08008e-05	3.10335e-05	2.29928e-05	2.08816e-05	5.75715e-05	3.10926e-05	2.68735e-05	1.47393e-05	1.15109e-05	3.9174e-05	1.87166e-05	2.90892e-05	3.49164e-05	2.06753e-05	1.24111e-05	7.61233e-06	2.06568e-05	8.44522e-06	1.85597e-05	1.84719e-05	1.45282e-05	3.2777e-05	2.47905e-05	5.92234e-08	1.45445e-05	1.04298e-05	5.2003e-08	2.14153e-06	1.24027e-05	5.20489e-08	1.70557e-07	6.23741e-06	2.46868e-05	4.98761e-08	2.14728e-05	6.08652e-08	6.20399e-06	5.08875e-08	8.303e-08	6.15113e-06	6.91529e-09	6.71263e-09	4.0885e-08	1.07501e-08	8.23382e-06	8.18645e-06	6.57037e-10	5.00884e-08	2.08159e-06	4.5656e-08	5.97091e-09	6.10853e-06	6.42059e-12	6.15119e-06	3.48579e-10	2.06157e-09	3.93976e-09	9.58392e-11	3.7438e-09	0	5.66501e-10	0	0	0	0	0	0	0	0	0
d3_7	0.00364447	4.47067e-05	4.14909e-05	3.75257e-05	5.79251e-05	2.32679e-05	4.36481e-05	4.5536e-05	3.1433e-05	7.95118e-05	4.55344e-05	3.9485e-05	2.32665e-05	4.35865e-05	1.26823e-05	3.93912e-05	5.15813e-05	1.31477e-05	1.514e-05	3.11175e-05	4.44665e-05	1.28501e-05	6.38565e-05	3.12834e-05	3.33237e-05	8.68611e-06	1.46472e-05	8.64327e-06	8.54205e-06	2.50323e-05	2.30183e-05	1.47281e-05	6.43527e-06	4.10741e-05	3.9045e-05	1.26608e-05	2.37678e-05	1.27555e-05	1.43759e-05	2.6635e-05	2.08019e-05	2.4893e-05	1.87194e-05	6.39282e-06	3.10036e-05	8.57337e-06	6.29219e-06	6.35201e-06	1.24175e-05	6.18221e-06	2.88481e-05	2.27673e-05	1.85524e-05	8.171e-06	8.41511e-06	1.84124e-05	1.25282e-05	1.7428e-07	1.23562e-05	9.52392e-08	1.53519e-07	1.22736e-05	6.24768e-06	2.46554e-05	1.3257e-07	1.22674e-05	6.16097e-06	4.79527e-09	3.96475e-08	1.22605e-05	1.19017e-09	8.9666e-09	4.80351e-09	6.69175e-09	2.09388e-06	8.20009e-06	7.50868e-08	5.03762e-08	6.14897e-06	2.08135e-06	8.18581e-06	6.15592e-06	5.94933e-09	1.26713e-09	6.1066e-06	1.13555e-11	1.21346e-11	7.78914e-12	1.09723e-10	4.02355e-08	1.35361e-10	8.18482e-06	0	0	0	0	0	0	0
d3_8	0.00270511	2.73019e-05	1.91365e-05	4.98685e-05	3.92562e-05	2.53302e-05	3.7596e-05	6.0039e-05	2.1068e-05	4.75075e-05	3.52432e-05	4.02344e-05	2.91938e-05	6.41628e-05	1.88613e-05	2.20537e-05	5.353e-05	4.96724e-05	3.10789e-05	3.95116e-05	3.53196e-05	3.51968e-05	4.74442e-05	3.931e-05	3.34613e-05	8.7145e-06	3.312e-05	1.86443e-05	1.25105e-05	1.86788e-05	2.28519e-05	1.27452e-05	4.14011e-05	2.07283e-05	2.69822e-05	2.90466e-05	1.67124e-05	2.0915e-05	2.06582e-05	3.70817e-05	5.13397e-05	1.25194e-05	2.38098e-05	1.05074e-05	1.25022e-05	1.97221e-05	7.49364e-08	1.90482e-05	3.07491e-05	2.6864e-05	1.41101e-07	2.68117e-05	2.04639e-05	6.26683e-06	2.05629e-05	9.80105e-08	1.22838e-05	6.12955e-06	8.37834e-06	6.19751e-06	2.09351e-06	1.20091e-07	8.58801e-08	8.45761e-06	6.1187e-06	1.43933e-05	4.36845e-08	1.67958e-07	1.42693e-05	1.19022e-08	6.19244e-06	7.96761e-10	6.23748e-06	5.86069e-09	4.4104e-08	2.08705e-06	3.6292e-08	3.89669e-08	3.93162e-10	4.48103e-08	6.15763e-06	3.1921e-10	2.08234e-06	6.10691e-06	4.50104e-08	1.12892e-10	2.07237e-11	4.35155e-08	1.61508e-09	2.36382e-11	4.48987e-11	1.04359e-10	6.11088e-06	0	0	0	0	5.319e-11	0
d3_9	0.00203286	6.19345e-05	2.52885e-05	2.72298e-05	3.52917e-05	5.58304e-05	1.70775e-05	3.54818e-05	2.42563e-05	3.12568e-05	2.75021e-05	2.1267e-05	3.94555e-05	3.73238e-05	6.20085e-05	3.34433e-05	8.65466e-06	2.5011e-05	2.72477e-05	1.88714e-05	3.13424e-05	3.13689e-05	4.34763e-05	2.79938e-05	3.74238e-05	3.92953e-05	2.08171e-05	4.13498e-05	3.91912e-05	1.99762e-05	1.87543e-05	4.73967e-05	1.26684e-05	4.55201e-05	6.25008e-06	4.14036e-05	3.10067e-05	2.0686e-05	1.47723e-05	3.11127e-05	2.45968e-05	2.08561e-05	2.46463e-05	1.87931e-05	1.25345e-05	2.26393e-05	1.45443e-05	2.6692e-05	1.8529e-05	1.04198e-05	2.4712e-05	3.53692e-07	1.85219e-05	1.01123e-07	1.44112e-05	1.44481e-05	6.32917e-06	6.95456e-08	1.44117e-05	2.09751e-06	1.61098e-07	1.83821e-05	6.194e-06	6.20643e-06	5.93418e-08	1.43444e-05	6.40652e-06	2.09154e-06	3.85828e-09	2.09323e-06	7.87189e-08	6.24276e-06	6.27365e-09	4.48029e-08	8.26892e-06	1.22682e-05	5.59651e-09	8.18968e-06	4.66913e-08	2.09193e-09	8.60174e-08	1.22282e-05	4.46823e-08	3.27744e-11	5.40563e-11	1.10265e-11	4.07456e-08	4.5276e-08	8.07314e-11	0	6.81649e-10	4.1077e-09	8.69948e-11	3.9024e-08	6.25404e-11	0	0	0	6.11123e-06
