	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00915703	0.00515149	0.00360983	0.00308131	0.002698	0.00226386	0.00212369	0.00216837	0.0019581	0.00188904	0.00183599	0.00164316	0.00160624	0.00170402	0.00155662	0.00156841	0.0014459	0.00162902	0.00151619	0.00149474	0.00129737	0.00137319	0.00142528	0.00134171	0.0013418	0.00127857	0.00136358	0.0014228	0.0012448	0.00130359	0.00136756	0.00117687	0.00133253	0.00122009	0.00123749	0.00111939	0.00114775	0.00131078	0.00119379	0.00122233	0.0011083	0.00119563	0.00125398	0.00119116	0.00129305	0.00118581	0.00125599	0.00114798	0.0011291	0.00125874	0.00108212	0.00114837	0.00115275	0.0010029	0.00112416	0.000985239	0.00121413	0.00114123	0.0012429	0.00111596	0.0011955	0.00122594	0.00101054	0.0012065	0.00108974	0.00102847	0.00113984	0.00114896	0.00122362	0.00104971	0.000924094	0.00121281	0.00102326	0.00118155	0.00118319	0.00114587	0.00108311	0.00112386	0.00095517	0.000989997	0.0010391	0.00113325	0.00116989	0.000971825	0.00106978	0.00110205	0.00103161	0.00107109	0.00117555	0.00100808	0.00100223	0.000973188	0.0010967	0.100028
d2_1	0.111009	1.96286e-08	7.50242e-06	2.25455e-05	3.77142e-06	5.62406e-06	1.88821e-06	5.63857e-06	2.62612e-05	1.12559e-05	1.96873e-05	9.58818e-07	2.25224e-05	5.86786e-09	1.50097e-05	2.25119e-05	9.83544e-09	2.06408e-05	1.60536e-08	7.51316e-06	2.81582e-05	5.63816e-06	7.50662e-06	5.62447e-06	5.63993e-06	2.0336e-09	1.31428e-05	5.64329e-06	5.6507e-06	2.53259e-05	7.5087e-06	1.12751e-05	1.31277e-05	7.5238e-06	1.87651e-05	1.12484e-05	7.5185e-06	3.77063e-06	7.52972e-06	5.63675e-06	7.51019e-06	1.31327e-05	1.68895e-05	5.64069e-06	1.31403e-05	1.88445e-06	1.31343e-05	1.68821e-05	3.31957e-08	2.22266e-09	2.2514e-05	5.64577e-06	2.25164e-05	7.74353e-09	9.39211e-06	1.31291e-05	7.50353e-06	1.12649e-05	7.50666e-06	5.6417e-06	1.1254e-05	5.63156e-06	2.2489e-05	7.53581e-06	2.28266e-08	1.36892e-08	2.47647e-09	5.62719e-06	1.12619e-05	1.31258e-05	1.03269e-05	5.64441e-06	5.6402e-06	3.1894e-05	1.3134e-05	1.68913e-05	1.31324e-05	1.12593e-05	2.81405e-05	1.16442e-08	2.43716e-05	2.06216e-05	1.87642e-05	2.90658e-05	2.06324e-05	1.3133e-05	7.96379e-09	2.25174e-05	5.6271e-06	1.12583e-05	1.31339e-05	7.52096e-06	5.62883e-06	1.1261e-05	0.00139356
d2_2	0.0453046	2.25046e-05	1.12633e-05	5.64412e-06	1.32889e-08	1.12486e-05	1.12626e-05	1.68712e-05	7.53775e-06	2.06663e-05	1.12546e-05	1.88416e-06	1.688e-05	1.12641e-05	2.24885e-05	1.88469e-06	5.63866e-06	7.51173e-06	5.28385e-09	7.50139e-06	2.43788e-05	2.26964e-09	5.63243e-06	2.62747e-05	5.62651e-06	1.31343e-05	9.38137e-06	2.4375e-05	1.88702e-06	1.12584e-05	9.85514e-09	1.68972e-05	1.87493e-05	1.8878e-06	1.12544e-05	7.50109e-06	3.76574e-06	9.00287e-09	5.6366e-06	1.12649e-05	1.12676e-05	5.62338e-06	5.62077e-06	1.31374e-05	1.31358e-05	7.5059e-06	2.25011e-05	5.62944e-06	2.32816e-08	5.6598e-06	1.31323e-05	2.43913e-05	1.79908e-08	5.6266e-06	1.12581e-05	9.56664e-07	5.63566e-06	1.8778e-05	5.62566e-06	7.51652e-06	9.38784e-06	5.62826e-06	1.31381e-05	1.69006e-05	1.50162e-05	1.87633e-05	1.12734e-05	5.63401e-06	1.50104e-05	1.31325e-05	5.62926e-06	1.12566e-05	1.31354e-05	5.64606e-06	1.68853e-05	2.24981e-05	7.50155e-06	7.51178e-06	5.63008e-06	5.62115e-06	5.64421e-06	1.12036e-08	1.31377e-05	1.3125e-05	5.63943e-06	5.62516e-06	1.31247e-05	1.31226e-05	9.387e-06	1.89431e-06	1.01253e-08	1.87573e-05	5.63797e-06	5.63684e-06	0.00135684
d2_3	0.0246922	5.64851e-06	5.63556e-06	3.76979e-06	1.87675e-05	5.62974e-06	2.99956e-05	1.12517e-05	1.42091e-08	4.17317e-08	7.52265e-06	5.63163e-06	5.63641e-06	2.25085e-05	5.63605e-06	1.31457e-05	1.12554e-05	2.51748e-08	3.76183e-06	2.063e-05	5.64808e-06	5.64222e-06	1.87914e-05	1.87598e-05	7.51436e-06	7.51128e-06	1.31456e-05	1.31328e-05	5.64532e-06	1.31533e-05	1.12592e-05	7.51276e-06	5.64495e-06	1.12465e-05	1.31239e-05	5.63215e-06	2.44032e-05	5.00695e-09	2.25063e-05	2.43637e-05	5.64017e-06	1.12448e-05	5.63336e-06	6.58276e-06	9.39404e-06	1.8926e-06	2.06267e-05	5.6239e-06	2.25072e-05	9.39533e-06	5.6475e-06	5.63345e-06	7.52713e-06	1.40628e-05	3.00014e-05	2.99899e-05	1.75574e-08	7.50247e-06	5.63058e-06	5.64053e-06	7.50082e-06	1.1261e-05	9.27772e-09	1.12491e-05	1.87522e-05	1.31396e-05	5.64017e-06	1.12608e-05	7.51599e-06	1.3132e-05	1.87532e-05	1.12431e-05	7.53006e-06	1.12757e-05	7.50292e-06	1.8751e-05	1.89946e-06	5.62644e-06	2.2498e-05	1.881e-06	5.63007e-06	2.11949e-09	1.88624e-06	1.89488e-06	7.71486e-09	1.12552e-05	2.62577e-05	1.64859e-08	1.68881e-05	1.8858e-06	1.68904e-05	1.31244e-05	3.3761e-05	5.64188e-06	0.00134483
d2_4	0.015419	1.79651e-08	2.18093e-09	1.12574e-05	1.12626e-05	1.87627e-05	1.68854e-05	2.62568e-05	1.88548e-06	1.12598e-05	7.49628e-06	1.89272e-06	6.9535e-09	1.21984e-05	5.63168e-06	2.99967e-05	5.6264e-06	1.12575e-05	7.49875e-06	5.63766e-06	5.64125e-06	1.89023e-06	2.99911e-05	1.31367e-05	1.50102e-05	2.81348e-05	7.5047e-06	2.25114e-05	1.31223e-05	1.31394e-05	5.30318e-09	1.31344e-05	1.12935e-05	1.50278e-05	5.6289e-06	1.68921e-05	7.51718e-06	1.12706e-05	1.31281e-05	1.31398e-05	6.28961e-09	1.31234e-05	5.63019e-06	1.68741e-05	1.1253e-05	1.12387e-05	5.63398e-06	1.9058e-08	1.12547e-05	1.89306e-06	5.62708e-06	1.31557e-05	3.77042e-06	7.51257e-06	1.88176e-06	1.12598e-05	3.61316e-08	5.64074e-06	1.68742e-05	5.62971e-06	1.12537e-05	1.31301e-05	1.68851e-05	5.63002e-06	8.29242e-09	1.12581e-05	5.64093e-06	9.56175e-07	5.63755e-06	1.12604e-05	5.62812e-06	1.12567e-05	1.87442e-08	7.50587e-06	1.03337e-05	5.64189e-06	1.12478e-05	1.12424e-05	1.88753e-06	1.12612e-05	8.19381e-10	2.62728e-05	2.06439e-05	1.31349e-05	5.63651e-06	1.18922e-08	1.50255e-05	1.68986e-05	2.43774e-05	5.98713e-09	1.87669e-05	1.45536e-08	1.75959e-08	5.65757e-06	0.00141209
d2_5	0.0106487	1.91763e-10	9.67478e-09	1.12687e-05	1.12665e-05	1.94537e-08	5.63155e-06	1.88897e-06	1.94784e-08	5.64502e-06	1.2425e-08	1.6891e-05	2.06364e-05	7.52161e-06	5.62581e-06	2.83324e-06	1.68694e-05	5.63112e-06	7.51862e-06	1.88411e-06	9.38264e-06	2.4377e-05	1.8433e-08	1.68812e-05	1.12577e-05	8.11156e-09	2.91023e-08	1.3134e-05	1.69003e-05	5.6293e-06	5.64224e-06	1.68795e-05	1.03372e-05	5.643e-06	1.31351e-05	2.15777e-05	1.31343e-05	1.44539e-08	5.6328e-06	9.43573e-09	7.94359e-09	5.62835e-06	1.12504e-05	7.5272e-06	1.12514e-05	7.50922e-06	1.87467e-05	5.62622e-06	1.50086e-05	5.63414e-06	2.43832e-05	2.25089e-05	1.12641e-05	5.63277e-06	1.12571e-05	1.12669e-05	1.12588e-05	1.02452e-09	1.3145e-05	1.31323e-05	5.63657e-06	1.12619e-05	2.81246e-05	7.50474e-06	1.12565e-05	5.64069e-06	1.68934e-05	1.3128e-05	1.31299e-05	1.12645e-05	2.25002e-05	1.31379e-05	7.88959e-09	7.51392e-06	2.25403e-05	7.51335e-06	1.78059e-05	5.63556e-06	2.24943e-05	1.8766e-05	1.12794e-05	5.63799e-06	3.00107e-05	5.63582e-06	1.31506e-05	1.03299e-05	8.46303e-06	1.9133e-08	2.25135e-05	1.31378e-05	5.62547e-06	1.88727e-06	1.64839e-08	1.12529e-05	0.00146749
d2_6	0.00756273	3.7739e-06	5.63793e-06	7.51795e-06	1.68892e-05	1.8851e-06	5.18496e-09	1.68904e-05	2.16825e-08	1.87518e-05	1.12521e-05	5.63111e-06	7.50909e-06	6.80058e-09	1.31318e-05	1.12444e-05	7.50868e-06	1.50147e-05	1.68749e-05	2.06273e-05	1.31338e-05	5.63101e-06	8.83359e-09	1.4063e-05	7.5065e-06	1.1264e-05	1.12572e-05	1.68931e-05	1.88833e-06	5.63302e-06	1.29787e-08	1.5298e-08	5.6384e-06	1.12733e-05	5.64738e-06	1.12583e-05	9.1614e-09	5.6183e-06	5.638e-06	5.63296e-06	1.8872e-06	7.52395e-06	1.89543e-06	1.68869e-05	1.31294e-05	1.87827e-05	2.81306e-05	2.62625e-05	5.63943e-06	5.63245e-06	1.50112e-05	2.24951e-05	1.1261e-05	1.31408e-05	1.90138e-08	1.88396e-06	1.31204e-05	1.68881e-05	5.62728e-06	1.41058e-08	1.10836e-08	5.62752e-06	1.3133e-05	1.31619e-05	1.12444e-05	1.88917e-06	1.12564e-05	2.29578e-09	1.68964e-05	5.63096e-06	1.12487e-05	6.55159e-09	3.77184e-06	1.6883e-05	1.68759e-05	7.52246e-06	0	1.12581e-05	1.50314e-05	2.81284e-05	1.5004e-05	5.63363e-06	9.38555e-06	1.1617e-08	5.63774e-06	1.87686e-05	2.24934e-05	1.87788e-08	3.76719e-06	1.31446e-05	5.63406e-06	5.62633e-06	1.31338e-05	2.25033e-05	0.00146838
d2_7	0.00545849	1.31276e-05	1.12713e-05	1.69838e-08	5.62569e-06	7.50383e-06	1.12632e-05	5.6302e-06	8.56523e-09	1.89467e-06	1.12601e-05	7.51933e-06	3.76999e-06	1.31303e-05	1.68671e-05	1.12483e-05	5.63162e-06	1.12559e-05	2.43826e-05	5.64086e-06	1.88256e-06	1.31393e-05	7.50784e-06	1.12485e-05	5.62195e-06	5.63638e-06	1.82967e-08	2.81265e-05	5.63585e-06	1.31514e-05	2.43714e-05	3.1876e-05	1.12604e-05	1.31243e-05	1.87792e-05	2.62642e-05	1.31359e-05	9.40892e-06	7.51198e-06	1.31402e-05	2.45382e-08	1.40685e-05	1.1264e-05	5.63408e-06	1.08719e-08	2.16002e-09	1.31444e-05	2.68235e-08	2.43705e-05	2.81211e-05	0	1.3127e-05	9.39787e-06	3.47177e-05	7.50589e-06	2.43775e-05	5.62924e-06	1.90632e-06	1.22546e-08	1.21909e-05	1.87664e-05	1.51735e-09	1.12497e-05	1.68858e-05	1.12658e-05	1.21945e-05	4.36568e-09	7.51479e-06	1.68958e-05	9.38459e-06	1.31263e-05	1.12613e-05	9.39691e-06	1.68754e-05	1.68692e-05	5.65236e-06	8.4547e-06	1.87453e-05	2.82814e-06	5.62953e-06	5.62823e-06	5.63621e-06	5.63741e-06	1.68712e-05	9.50418e-07	1.50135e-05	1.12448e-05	1.69129e-05	5.62441e-06	9.3952e-06	7.52169e-06	7.50939e-06	7.51097e-06	1.68895e-05	0.00142908
d2_8	0.0045966	1.12498e-05	7.53077e-06	7.51155e-06	5.62538e-06	1.09593e-08	5.64594e-06	5.63379e-06	1.12585e-05	2.81228e-05	2.4387e-05	1.50081e-05	7.51554e-06	3.03669e-09	1.68849e-05	1.12494e-05	1.31372e-05	1.87523e-05	2.25152e-05	5.62837e-06	2.24965e-05	5.63841e-06	1.50315e-08	1.8986e-06	7.50521e-06	1.43052e-08	1.87499e-05	7.50716e-06	5.62511e-06	1.89161e-06	1.88905e-06	5.63009e-06	5.65069e-06	1.12577e-05	5.62807e-06	1.12594e-05	5.63531e-06	1.31427e-05	1.88707e-06	1.31359e-05	1.688e-05	5.63437e-06	2.25081e-05	1.31373e-05	4.14775e-10	1.87573e-05	7.52454e-06	7.50692e-06	2.43842e-05	5.63684e-06	1.3145e-05	1.6898e-05	2.06278e-05	1.12533e-05	1.31422e-05	1.68985e-05	1.12501e-05	1.68734e-05	5.64001e-06	1.87473e-05	1.87749e-05	7.5181e-06	2.06269e-05	1.91306e-06	5.63769e-06	5.63734e-06	7.50638e-06	2.48135e-08	1.88052e-06	5.64688e-06	1.87547e-05	1.12638e-05	7.50888e-06	1.1263e-05	9.39725e-06	5.6423e-06	1.87598e-05	7.51206e-06	1.3135e-05	1.31256e-05	1.15431e-08	5.63283e-06	7.51675e-06	1.1246e-05	1.31505e-05	5.63151e-06	5.64433e-06	1.12703e-05	1.87433e-05	8.11438e-09	1.90079e-06	5.63325e-06	1.87563e-05	1.31282e-05	0.00137468
d2_9	0.00363095	5.64289e-06	7.5246e-06	5.64445e-06	5.64559e-06	1.03231e-05	7.50244e-06	3.89457e-09	1.12474e-05	5.63282e-06	5.63558e-06	5.62759e-06	2.99956e-05	7.51062e-06	7.52533e-06	7.50604e-06	7.51217e-06	5.63044e-06	1.03289e-05	2.83217e-08	1.1255e-05	7.51859e-06	5.65131e-06	1.31326e-05	1.10751e-08	1.12596e-05	5.6283e-06	1.31477e-05	2.25209e-05	1.12603e-05	5.63261e-06	3.00035e-05	5.63729e-06	7.50104e-06	5.6376e-06	1.88892e-06	1.31276e-05	7.50447e-06	5.63319e-06	5.64002e-06	1.36171e-08	1.68788e-05	3.00163e-05	7.51562e-06	5.63197e-06	1.3128e-05	1.87531e-05	1.31457e-05	5.63253e-06	1.5008e-05	7.528e-06	2.0631e-05	7.71875e-09	1.3151e-05	9.6074e-09	1.47804e-08	5.63895e-06	3.00047e-05	1.89608e-06	7.48568e-09	5.629e-06	7.51146e-06	2.25049e-05	1.87476e-05	4.62743e-09	1.25577e-08	2.2531e-05	7.51044e-06	7.52065e-06	1.31508e-05	3.5e-09	1.12501e-05	1.50054e-05	7.50112e-06	7.50947e-06	5.63152e-06	5.6402e-06	1.31392e-05	5.63298e-06	1.84341e-08	5.63256e-06	7.5005e-06	5.62559e-06	1.12637e-05	5.64056e-06	1.12531e-05	5.62934e-06	1.87624e-05	1.87957e-06	1.12555e-05	4.36696e-09	1.12561e-05	1.12549e-05	1.68859e-05	0.00122187
