	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125334	0.0518884	0.0290381	0.0187036	0.0130437	0.00950899	0.00759205	0.00604796	0.00532515	0.00455619	0.00403137	0.00367758	0.00350148	0.00342643	0.0032257	0.00305113	0.00279504	0.00273529	0.00242529	0.00242212	0.00229833	0.00246733	0.00231782	0.00237351	0.00223182	0.00218028	0.00208789	0.00209025	0.00200704	0.00187673	0.00212567	0.0018273	0.0017275	0.00169129	0.00151979	0.00135735	0.00152927	0.00136746	0.00153836	0.0014094	0.0014735	0.00132646	0.00129295	0.00136673	0.00120301	0.00126527	0.00120997	0.00109108	0.00104234	0.00109694	0.00116179	0.000874176	0.000940222	0.000962752	0.000963082	0.000767838	0.000761213	0.000817801	0.000775426	0.000774298	0.000668425	0.00072886	0.000516204	0.000606243	0.000648992	0.000452029	0.000488492	0.000521096	0.000420118	0.00033439	0.000450537	0.000413756	0.000280621	0.000320445	0.000302437	0.000199644	0.000259259	0.000298034	0.0002058	0.000155388	0.000142807	0.000318208
d3_1	0.0698672	2.53919e-05	6.51505e-06	1.4859e-05	8.60123e-06	6.53502e-06	1.07251e-05	1.90948e-05	2.38537e-07	3.78744e-05	2.74243e-05	4.00099e-05	2.1103e-05	3.78793e-05	3.57362e-05	6.46087e-06	1.58782e-05	7.50093e-06	6.47928e-06	3.37469e-05	2.11434e-05	4.83929e-05	3.15936e-05	2.32351e-05	2.52412e-05	3.15213e-05	3.16081e-05	2.11825e-05	2.73995e-05	1.69182e-05	2.3198e-05	2.11603e-05	1.70122e-05	6.71685e-05	1.90692e-05	3.78771e-05	2.10916e-05	2.3297e-05	6.43632e-06	2.83768e-05	2.52729e-05	2.24381e-06	2.94055e-05	3.78506e-05	2.31701e-05	2.52056e-05	3.15726e-05	8.11882e-08	2.10502e-05	2.10205e-05	3.5708e-05	6.37304e-06	1.37202e-05	3.15079e-05	2.10451e-05	1.47607e-05	1.16897e-07	2.10327e-05	1.47133e-05	2.30899e-05	1.26339e-05	1.26402e-05	1.2605e-05	1.15609e-05	1.26562e-05	2.30639e-05	8.42757e-06	4.51095e-08	3.98477e-05	6.28254e-06	1.89406e-05	6.29739e-06	3.38885e-08	2.51425e-05	6.32526e-06	2.30534e-05	1.26292e-05	1.88393e-05	8.40051e-06	1.25571e-05	8.39884e-06	1.46817e-05	2.09666e-05
d3_2	0.0296025	6.53205e-06	2.32991e-05	1.06971e-05	2.75111e-05	2.74621e-05	6.54664e-06	2.73276e-07	2.53236e-05	2.32438e-05	8.66299e-06	1.4979e-05	3.57798e-05	6.46973e-06	9.61818e-06	1.27952e-05	2.53046e-05	3.68164e-05	2.5301e-05	3.36816e-05	6.50235e-06	4.84464e-05	6.09507e-05	3.37018e-05	6.72446e-05	1.27102e-05	2.73594e-05	6.50903e-05	1.26928e-05	1.4761e-05	4.8272e-05	2.73713e-05	2.11604e-05	2.52191e-05	1.27431e-05	2.52738e-05	3.36907e-05	3.78422e-05	1.2673e-05	3.99431e-05	5.03481e-05	1.79477e-05	2.23807e-06	1.4774e-05	5.1428e-05	1.89898e-05	6.40748e-06	1.27038e-05	5.24872e-05	1.89933e-05	3.35703e-05	1.8912e-05	1.26401e-05	2.31469e-05	4.62005e-05	1.13589e-07	6.38493e-06	1.47011e-05	1.47173e-05	6.37764e-06	2.93963e-05	1.89105e-05	1.47013e-05	9.42161e-08	2.16762e-06	1.46862e-05	3.14768e-05	6.34848e-06	2.09829e-05	1.26308e-05	6.34649e-06	6.30699e-06	6.068e-08	6.34156e-06	8.39407e-06	1.25936e-05	6.28955e-06	1.4686e-05	1.46735e-05	1.1728e-08	1.25849e-05	6.29523e-06	2.51813e-05
d3_3	0.0166977	1.70004e-05	2.52159e-07	4.10453e-05	2.11194e-05	1.28026e-05	1.07019e-05	2.11453e-05	2.32038e-06	1.48764e-05	6.58038e-06	1.48302e-05	3.37667e-05	3.78997e-05	3.68805e-05	2.64015e-05	1.17649e-05	3.16488e-05	1.27482e-05	2.91225e-05	3.79564e-05	2.3227e-05	6.51464e-05	3.57651e-05	3.78262e-05	2.74665e-05	1.9036e-05	3.37156e-05	2.31869e-05	3.78441e-05	2.42824e-05	1.26877e-05	3.37115e-05	3.78373e-05	2.94405e-05	1.89295e-05	2.52471e-05	1.89261e-05	1.48531e-05	4.82964e-05	1.89809e-05	5.2519e-05	1.89225e-05	5.6631e-05	1.68736e-05	1.47573e-05	6.08303e-05	3.15203e-05	1.17085e-07	2.73575e-05	3.56969e-05	1.89292e-05	2.63109e-05	8.41676e-06	1.47629e-05	3.98386e-05	8.48621e-06	2.72718e-05	6.37467e-06	2.72975e-05	3.35414e-05	2.10489e-05	1.47246e-05	1.47944e-05	2.15385e-06	1.88835e-05	2.10079e-05	1.41883e-07	1.47423e-05	6.31654e-06	6.30401e-06	2.10216e-05	3.14395e-05	1.88902e-05	1.05252e-05	3.35715e-05	2.72898e-05	1.88685e-05	1.88623e-05	3.20925e-06	1.88712e-05	6.29968e-06	3.56275e-05
d3_4	0.0105936	4.00286e-05	1.5937e-05	2.16505e-07	2.11514e-05	2.21262e-07	4.63138e-05	1.49021e-05	3.37318e-05	4.62993e-05	1.48263e-05	2.75079e-05	2.01985e-07	2.2257e-05	1.06406e-05	3.37894e-05	2.84788e-05	4.00029e-05	1.48687e-05	2.74748e-05	2.11535e-05	1.49023e-05	2.11856e-05	1.69302e-05	2.32055e-05	2.53516e-05	2.7429e-05	3.16773e-05	1.49247e-05	4.62693e-05	4.30707e-05	5.4688e-05	2.63652e-05	1.47988e-05	2.10883e-05	1.68969e-05	2.105e-05	4.31111e-05	3.1588e-05	2.21833e-05	1.26819e-05	4.20705e-05	2.10018e-05	1.26729e-05	1.90078e-05	1.38677e-05	4.83121e-05	2.72795e-05	8.45369e-06	2.52629e-05	3.35839e-05	1.26511e-05	1.58045e-05	1.2637e-05	6.43297e-06	1.89892e-05	2.30979e-05	2.20836e-05	4.87566e-08	8.46119e-06	3.14974e-05	6.34732e-06	2.51857e-05	6.31567e-06	3.77372e-05	2.72798e-05	2.30748e-05	3.35329e-05	1.89053e-05	1.26095e-05	2.13274e-06	6.31083e-06	6.33318e-06	1.26217e-05	3.73714e-08	6.29086e-06	6.31798e-06	1.88853e-05	1.05105e-05	7.29532e-09	3.0043e-09	6.28913e-06	6.32996e-06
d3_5	0.00717042	1.4972e-05	6.45783e-06	6.54295e-06	2.95744e-05	1.17304e-05	2.74298e-05	6.46355e-06	1.07039e-05	2.73565e-05	3.69533e-05	1.69713e-05	3.371e-05	6.09607e-05	1.80293e-05	1.69463e-05	3.78876e-05	3.99621e-05	1.27502e-05	3.79144e-05	2.11855e-05	6.50339e-06	3.37189e-05	2.32336e-05	1.90573e-05	2.5314e-05	2.73779e-05	8.60446e-06	3.99659e-05	2.10906e-05	2.52929e-05	2.94597e-05	3.57111e-05	2.31341e-05	3.15954e-05	2.73562e-05	5.46219e-05	1.27015e-05	5.25495e-05	2.10297e-05	5.66608e-05	2.73737e-05	3.3572e-05	3.15241e-05	3.57356e-05	2.73296e-05	2.52361e-05	1.47465e-05	1.89758e-05	1.26758e-05	4.40661e-05	2.10321e-05	2.52694e-05	1.26548e-05	6.35529e-06	2.10264e-05	8.46694e-06	6.34535e-06	2.10217e-05	3.14694e-05	6.35751e-06	6.35612e-06	6.346e-06	8.40595e-06	5.32332e-08	3.14919e-05	1.4723e-05	1.26362e-05	1.0554e-05	6.32308e-06	8.40922e-06	6.29829e-06	8.41531e-06	8.43594e-08	1.88911e-05	1.88907e-05	2.09722e-05	1.25903e-05	3.55907e-05	1.46619e-05	8.3995e-06	8.43657e-06	3.35336e-05
d3_6	0.00501324	2.74673e-05	8.59495e-06	2.11776e-05	6.46904e-06	2.5345e-05	1.69422e-05	6.46385e-06	2.74754e-05	2.53834e-05	1.48674e-05	2.53487e-05	2.95738e-05	2.12046e-05	5.05135e-05	6.52223e-06	8.62441e-06	1.90507e-05	6.50624e-06	4.41454e-05	3.79663e-05	2.53686e-05	2.11182e-05	2.10865e-05	3.47326e-05	2.73824e-05	2.11872e-05	2.52343e-05	4.42028e-05	1.89632e-05	1.90493e-05	1.47905e-05	3.16189e-05	3.57934e-05	3.99076e-05	1.26505e-05	3.99021e-05	2.31481e-05	2.52555e-05	1.27181e-05	3.15301e-05	1.05798e-05	1.27174e-05	3.77869e-05	6.5023e-05	1.47961e-05	2.52619e-05	1.89403e-05	1.68794e-05	4.20583e-05	1.26616e-05	2.52788e-05	1.26477e-05	2.31342e-05	2.31345e-05	2.09958e-05	1.89461e-05	6.37512e-06	8.47679e-06	1.2648e-05	2.51971e-05	2.10329e-05	1.47995e-05	1.47055e-05	8.41351e-06	6.32615e-06	1.88906e-05	3.35331e-05	8.41902e-06	2.7301e-05	2.11418e-06	1.25817e-05	6.32185e-06	6.30542e-06	1.88717e-05	2.51433e-05	1.25912e-05	2.09698e-05	1.26226e-05	6.33473e-06	8.39538e-06	1.25725e-05	1.26205e-05
d3_7	0.00362186	1.48914e-05	8.62025e-06	2.95126e-05	1.91286e-05	2.22578e-05	1.48589e-05	3.58398e-05	5.67896e-05	2.32569e-05	6.48613e-06	1.90153e-05	6.50838e-06	2.53312e-05	2.7405e-05	2.74037e-05	3.15825e-05	4.20542e-05	6.47211e-06	5.46864e-05	4.21465e-05	6.43733e-06	1.48546e-05	3.37142e-05	2.32531e-05	2.74578e-05	1.27188e-05	3.06306e-05	2.11092e-05	6.44372e-06	2.1096e-05	2.24228e-06	3.57898e-05	2.73762e-05	3.14746e-05	2.94152e-05	3.99033e-05	1.68545e-05	4.93547e-05	2.84521e-05	6.38535e-06	2.11336e-05	3.99849e-05	2.83763e-05	1.69103e-05	3.9942e-05	4.30777e-05	8.43588e-06	2.72954e-05	2.73175e-05	2.32006e-05	3.98804e-05	4.4106e-05	2.52162e-05	2.52494e-05	2.52098e-05	2.31447e-05	3.14609e-05	2.52029e-05	3.15468e-05	5.13933e-05	1.47414e-05	8.41907e-06	2.51791e-05	2.1032e-05	1.47308e-05	1.26517e-05	1.68266e-05	3.98668e-05	1.26071e-05	2.72937e-05	1.26362e-05	1.67641e-05	1.26211e-05	6.3035e-06	3.5608e-05	6.33394e-06	1.88645e-05	1.46919e-05	6.29101e-06	3.14799e-08	6.28765e-06	2.10433e-05
d3_8	0.00265879	2.32975e-05	1.5921e-05	2.22e-05	8.54411e-06	6.47711e-06	6.49451e-06	2.75054e-05	2.18994e-07	1.28259e-05	2.52681e-07	2.02377e-07	3.37505e-05	1.48198e-05	2.73859e-05	1.48603e-05	2.11638e-05	2.74452e-05	6.53832e-06	4.42489e-05	2.74405e-05	2.74132e-05	2.94621e-05	2.53592e-05	2.31757e-05	1.89724e-05	3.99907e-05	4.41199e-05	1.27044e-05	3.99629e-05	3.99352e-05	3.47057e-05	1.89951e-05	3.99932e-05	1.68743e-05	2.10584e-05	3.15304e-05	3.37042e-05	8.59793e-06	3.15649e-05	1.68895e-05	2.52601e-05	3.37059e-05	2.63395e-05	6.39758e-06	4.20054e-05	2.94729e-05	1.89473e-05	2.52096e-05	4.20559e-05	2.73195e-05	2.1019e-05	3.1485e-05	2.0985e-05	3.36148e-05	1.26523e-05	2.73036e-05	2.52193e-05	3.36059e-05	3.98525e-05	2.30997e-05	6.31168e-06	1.26309e-05	1.89603e-05	2.10082e-05	1.89379e-05	1.47288e-05	1.26573e-05	2.93597e-05	1.47169e-05	3.35274e-05	3.77108e-05	2.09299e-05	1.47294e-05	1.21912e-08	2.51674e-05	1.25856e-05	6.29139e-06	6.28883e-06	1.88793e-05	4.58009e-08	6.28969e-06	1.47558e-05
d3_9	0.00199489	2.33673e-06	6.50834e-06	2.31972e-05	2.32988e-05	6.5304e-06	1.5977e-05	1.48885e-05	5.04558e-05	2.11812e-05	1.82998e-07	1.48086e-05	1.89959e-05	1.79951e-05	8.5131e-06	1.9029e-05	6.6293e-06	2.95831e-05	2.539e-05	2.74554e-05	4.83726e-05	4.00014e-05	6.47047e-06	1.90486e-05	1.27668e-05	1.481e-05	1.27341e-05	5.15095e-05	1.89893e-05	2.52888e-05	1.26991e-05	2.53006e-05	6.48555e-06	2.73967e-05	1.90066e-05	3.26803e-05	1.48104e-05	5.26005e-05	2.52773e-05	2.94566e-05	1.69003e-05	2.52347e-05	2.73503e-05	1.27333e-05	2.31951e-05	2.10419e-05	2.52149e-05	2.52562e-05	2.5287e-05	2.73686e-05	1.89892e-05	3.15066e-05	2.94288e-05	2.10428e-05	5.03716e-05	6.32502e-06	1.47909e-05	2.73306e-05	2.10571e-05	1.5758e-05	3.67042e-05	2.52426e-05	1.57835e-05	3.77997e-05	2.09534e-05	8.45191e-06	2.51705e-05	1.89405e-05	2.09776e-05	2.5159e-05	1.47157e-05	4.14228e-08	4.08828e-05	6.30529e-06	1.46669e-05	4.88174e-08	2.0958e-05	3.83722e-08	2.09692e-05	9.94149e-09	1.88756e-05	6.30779e-06	6.33884e-06
