	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125044	0.0517385	0.0289725	0.01879	0.0130903	0.00972623	0.00752793	0.00622213	0.00538348	0.00482293	0.00405322	0.00385339	0.00340744	0.0031562	0.00294564	0.0030916	0.00304493	0.00279066	0.00274598	0.00253313	0.00256854	0.00238439	0.00251606	0.00203336	0.00229423	0.00230823	0.00211685	0.00197106	0.00186325	0.00200492	0.00212714	0.00195688	0.0017149	0.00180481	0.00155382	0.00179583	0.00153133	0.00168344	0.00164431	0.00171665	0.00156632	0.0014462	0.00130946	0.00152165	0.00130357	0.00120378	0.0013075	0.00117934	0.00112191	0.00110751	0.00117584	0.00105655	0.00115307	0.000968891	0.000942784	0.000951798	0.000883642	0.000788903	0.000890618	0.000775043	0.000625498	0.000592885	0.000686687	0.000669055	0.00055383	0.000535372	0.000548313	0.000498052	0.000392914	0.000428379	0.000442818	0.000421918	0.000352683	0.000323191	0.00037864	0.000345927	0.000324177	0.000260238	0.000207924	0.00018583	0.000203749	0.000497705
d3_1	0.069706	3.78649e-05	8.54132e-06	1.69349e-05	2.94796e-05	6.45494e-06	1.48353e-05	6.4813e-06	2.53273e-05	1.90323e-05	1.48949e-05	1.27944e-05	6.43095e-06	4.20231e-05	2.31991e-05	3.16133e-05	1.48522e-05	1.27671e-05	3.36666e-05	2.31902e-05	2.10524e-05	3.15935e-05	1.96075e-07	1.27117e-05	1.90679e-05	2.11287e-05	4.61277e-05	4.09348e-05	6.40614e-06	2.93757e-05	2.52778e-05	3.99251e-05	1.89727e-05	3.78558e-05	3.14941e-05	1.27499e-05	2.73782e-05	2.7309e-05	1.26779e-05	4.19884e-05	2.53167e-05	2.94299e-05	5.24956e-05	1.26691e-05	2.52478e-05	2.73555e-05	1.47946e-05	2.73349e-05	1.69191e-05	1.4818e-05	3.35852e-05	1.90229e-05	5.76656e-05	4.08917e-05	1.89492e-05	2.51698e-05	2.72502e-05	4.19428e-05	3.3616e-05	8.46477e-06	8.45399e-06	2.51788e-05	3.14302e-05	1.26361e-05	6.30466e-06	2.71973e-05	1.46898e-05	8.41941e-06	2.51557e-05	6.2971e-06	5.30344e-08	2.09274e-05	3.76692e-05	1.88258e-05	6.34384e-06	1.47097e-05	1.25542e-05	6.28025e-06	3.2507e-08	1.8829e-05	6.30846e-06	4.73845e-10	2.72352e-05
d3_2	0.0295452	6.53874e-06	1.43359e-07	1.06094e-05	1.27923e-05	1.27527e-05	8.5644e-06	2.52665e-05	3.05115e-05	1.37045e-05	1.48209e-05	4.41157e-05	2.53347e-05	4.41156e-05	1.69257e-05	1.69703e-05	2.10647e-05	1.48724e-05	6.50174e-06	2.94636e-05	6.51964e-06	1.89715e-05	8.56789e-06	4.41487e-05	2.2374e-06	2.53033e-05	2.94614e-05	8.53843e-06	2.22472e-05	1.58809e-05	1.89405e-05	2.73414e-05	1.89668e-05	2.10813e-05	1.89848e-05	1.49112e-05	1.27335e-05	2.74104e-05	3.77575e-05	4.1953e-05	8.59904e-06	1.69107e-05	4.19648e-05	3.57669e-05	2.93565e-05	6.38122e-06	2.52242e-05	2.1015e-05	2.94098e-05	2.30651e-05	1.57796e-05	3.14928e-05	2.09508e-05	1.26684e-05	2.93733e-05	1.46834e-05	6.36643e-06	1.88529e-05	1.68256e-05	2.30666e-05	2.7304e-05	5.80196e-08	2.30381e-05	4.60817e-05	3.56891e-05	5.34298e-05	6.33863e-06	1.88828e-05	1.05326e-05	6.33523e-06	1.89233e-05	2.09317e-05	1.67251e-05	1.26075e-05	6.31833e-06	3.17641e-08	1.26163e-05	6.2998e-06	1.25532e-05	1.26335e-05	6.30582e-06	6.26724e-06	1.46834e-05
d3_3	0.0166767	2.06816e-07	6.52591e-06	2.79034e-07	1.27814e-05	1.27627e-05	2.10891e-05	2.30486e-06	2.73927e-05	3.79708e-05	2.84169e-05	1.26593e-05	1.90279e-05	2.52968e-05	2.31222e-05	4.82839e-05	6.48126e-06	6.5025e-06	1.48054e-05	4.00736e-05	2.31452e-05	4.41885e-05	4.19966e-05	1.48277e-05	3.56733e-05	8.54808e-06	3.36497e-05	1.27935e-05	6.48845e-06	3.78764e-05	2.52751e-05	3.35642e-05	3.78834e-05	3.35741e-05	2.25555e-06	3.98406e-05	2.10603e-05	1.89778e-05	2.73391e-05	1.27517e-05	1.47832e-05	2.31253e-05	2.24879e-06	1.90339e-05	8.59446e-06	1.06624e-05	1.18337e-07	2.73039e-05	1.26539e-05	3.97926e-05	1.2646e-05	1.99479e-05	1.26764e-05	1.8951e-05	5.13273e-05	3.35449e-05	6.35646e-06	4.60905e-05	1.16881e-07	1.25648e-05	2.62053e-05	1.89515e-05	3.14323e-05	3.97524e-05	1.89191e-05	1.99506e-05	2.31113e-05	3.97743e-05	8.44368e-06	1.2542e-05	6.30543e-06	8.4291e-06	1.62299e-08	1.2568e-05	6.26361e-06	1.25848e-05	6.30245e-06	2.14273e-08	6.31998e-06	1.25878e-05	8.37882e-06	1.25959e-05	1.25901e-05
d3_4	0.0105179	6.4332e-06	2.34933e-06	2.3235e-05	2.32095e-06	2.73598e-05	2.28978e-06	1.48237e-05	1.27479e-05	1.27404e-05	4.62338e-05	2.52994e-05	6.45717e-06	8.58803e-06	1.90767e-05	2.5283e-05	2.94745e-05	2.73914e-05	1.69479e-05	2.67741e-07	1.48321e-05	1.47926e-05	3.15026e-05	1.48446e-05	1.27678e-05	1.49116e-05	8.60524e-06	3.14964e-05	4.21114e-05	2.73967e-05	2.54025e-05	1.28029e-07	2.7442e-05	3.56982e-05	2.31197e-05	4.41232e-05	3.35559e-05	2.52036e-05	2.10714e-05	4.62588e-05	2.10253e-05	5.34507e-05	2.8401e-05	8.48821e-06	3.15714e-05	1.26427e-05	1.89441e-05	4.19248e-05	3.14964e-05	2.51418e-05	2.10613e-05	3.15243e-05	1.88864e-05	2.11701e-05	9.47868e-06	1.88252e-05	1.47802e-05	2.72574e-05	4.60419e-05	2.51982e-05	3.97991e-05	3.9754e-05	2.71916e-05	2.30702e-05	1.25762e-05	1.88846e-05	1.89411e-05	2.72799e-05	6.36867e-06	4.81576e-05	1.46674e-05	1.89725e-05	1.47019e-05	3.59356e-08	2.51501e-05	6.31542e-06	2.1478e-06	6.28295e-06	6.10032e-08	1.85538e-08	3.20435e-08	6.27407e-06	6.34775e-06
d3_5	0.00708703	2.32e-06	1.4812e-05	2.06277e-07	2.11578e-05	6.49198e-06	2.01247e-05	1.2788e-05	8.70633e-06	2.74279e-05	1.0662e-05	1.28265e-05	6.4529e-06	2.9415e-05	3.15379e-05	6.45849e-06	2.32674e-05	6.55666e-06	2.75253e-05	3.3647e-05	1.48333e-05	3.77922e-05	1.90028e-05	5.9842e-05	2.11244e-05	1.4733e-05	2.94483e-05	1.68999e-05	2.94839e-05	3.5825e-05	3.37292e-05	3.7807e-05	2.95014e-05	2.94158e-05	2.52593e-05	2.9475e-05	1.47974e-05	6.45428e-06	2.32083e-05	2.72673e-05	2.10422e-05	1.26122e-05	2.52555e-05	2.31635e-05	1.26191e-05	6.91369e-05	2.09579e-05	1.4409e-07	3.77623e-05	3.77748e-05	1.88995e-05	2.52196e-05	3.98902e-05	3.15031e-05	1.47185e-05	3.15283e-05	5.65326e-05	3.87592e-05	6.35581e-06	1.26531e-05	1.88926e-05	1.46919e-05	2.31151e-05	1.89671e-05	2.51324e-05	1.2569e-05	6.366e-06	1.46799e-05	1.67681e-05	6.31861e-06	3.34834e-05	6.27799e-06	6.50244e-08	8.21483e-08	1.8793e-05	2.14487e-06	6.29267e-06	6.29214e-06	6.29767e-06	1.25794e-05	3.08541e-08	6.29202e-06	2.5095e-05
d3_6	0.0050016	6.5071e-06	1.5783e-07	1.28371e-05	2.13168e-07	8.60672e-06	1.90198e-05	1.56359e-07	2.7361e-05	1.27329e-05	1.89838e-05	6.50686e-06	8.53267e-06	2.94459e-05	1.27839e-05	8.57256e-06	2.52623e-05	2.1114e-05	1.58889e-05	2.9408e-05	3.15545e-05	1.69283e-05	8.44845e-06	2.10126e-05	1.90058e-05	2.94634e-05	1.50994e-07	6.45819e-06	2.7377e-05	2.31473e-05	2.52558e-05	2.10536e-05	8.64286e-08	6.473e-06	3.15218e-05	3.36629e-05	4.8178e-05	1.89796e-05	3.14885e-05	2.10854e-05	1.89575e-05	2.53224e-05	1.48337e-05	5.56419e-05	2.31459e-05	2.10821e-05	3.77203e-05	1.48069e-05	3.14499e-05	1.47761e-05	3.7743e-05	8.54436e-06	2.51792e-05	3.15826e-05	3.9901e-05	3.77189e-05	6.30237e-06	2.51462e-05	1.26274e-05	3.04519e-05	4.81351e-05	2.30919e-05	3.76801e-05	1.88341e-05	1.26616e-05	4.18477e-05	6.31416e-06	3.97835e-05	1.52514e-08	1.46377e-05	2.72704e-05	6.1217e-08	6.32095e-06	3.7693e-05	6.31996e-06	1.67617e-05	2.09312e-05	3.8676e-08	8.39154e-06	8.04564e-08	1.46498e-05	6.28952e-06	3.97503e-05
d3_7	0.00361668	6.44326e-06	2.4596e-07	6.55591e-06	2.73526e-05	1.22948e-06	1.28601e-05	6.53022e-06	6.42385e-06	1.90272e-05	1.48249e-05	6.4254e-06	8.60829e-06	1.27929e-05	4.20177e-05	1.90133e-05	3.16119e-05	2.52248e-05	3.14964e-05	3.46903e-05	1.2853e-05	1.48895e-05	2.53055e-05	1.48269e-05	1.47945e-05	8.53128e-06	2.52858e-05	3.78863e-05	2.34629e-06	3.15929e-05	6.41067e-06	1.26975e-05	1.48541e-05	2.94107e-05	1.9024e-05	1.27007e-05	3.36405e-05	3.78717e-05	2.95085e-05	6.52019e-06	1.89511e-05	2.523e-05	3.35861e-05	2.4124e-05	1.27357e-05	1.69179e-05	1.26578e-05	1.6824e-05	1.99346e-05	3.25656e-05	2.73015e-05	6.39913e-06	6.80122e-05	2.93553e-05	2.09567e-05	2.10259e-05	2.18069e-06	3.77766e-05	1.88671e-05	1.46767e-05	1.89196e-05	3.9823e-05	1.25987e-05	1.8864e-05	2.93651e-05	4.39855e-05	1.47332e-05	6.34946e-06	2.10372e-05	3.03637e-05	7.10324e-08	6.27247e-06	1.88684e-05	1.25573e-05	1.25598e-05	6.33422e-06	6.32799e-06	3.81723e-08	2.10035e-05	1.26187e-09	2.14119e-06	1.15146e-05	8.44505e-06
d3_8	0.00263888	1.69169e-05	2.11855e-05	2.11211e-05	2.11129e-05	1.44508e-07	2.33924e-06	6.56935e-06	2.11146e-05	2.95179e-05	2.32647e-05	1.2712e-05	1.27173e-05	3.36613e-05	6.48653e-06	1.69083e-05	8.5626e-06	2.29056e-06	3.15531e-05	2.94024e-05	3.9958e-05	1.4744e-05	2.73881e-05	5.66815e-05	1.48708e-05	1.27655e-05	1.2813e-05	4.20648e-05	2.10772e-05	1.48064e-05	1.90456e-05	2.52147e-05	1.4771e-05	3.56261e-05	1.47429e-05	4.20186e-05	3.67994e-05	2.10069e-05	2.10789e-05	2.3178e-05	6.44026e-06	2.10149e-05	3.15485e-05	2.94712e-05	3.35927e-05	1.26727e-05	4.19062e-05	3.14598e-05	2.10453e-05	2.94353e-05	2.30833e-05	1.88705e-05	2.51675e-05	1.26166e-05	6.3596e-06	3.87503e-05	3.56415e-05	3.14435e-05	5.02265e-05	2.51732e-05	2.72213e-05	3.35887e-05	1.88696e-05	5.18231e-08	1.89472e-05	2.9368e-05	4.00158e-08	1.25846e-05	2.30487e-05	2.10079e-05	1.26548e-05	1.26024e-05	6.31127e-06	2.51218e-05	6.25421e-06	6.88783e-09	1.46504e-05	1.88687e-05	2.09377e-05	1.25701e-05	3.16139e-06	8.39128e-06	1.88921e-05
d3_9	0.0019387	1.27379e-05	3.04731e-05	1.48877e-05	6.54778e-06	1.70336e-07	5.24545e-05	2.32961e-05	6.48997e-06	6.40472e-06	1.90119e-05	2.95195e-05	3.15185e-05	2.52742e-05	2.94395e-05	2.1086e-05	3.26527e-05	1.89905e-05	1.90002e-05	3.36418e-05	3.78291e-05	3.78871e-05	1.90309e-05	2.94401e-05	2.11767e-05	6.52265e-06	2.73926e-05	6.28263e-05	2.73639e-05	1.90022e-05	3.99803e-05	6.48081e-06	1.48623e-05	1.68999e-05	1.90178e-05	1.27115e-05	2.73256e-05	1.26705e-05	2.30937e-05	3.98477e-05	3.15011e-05	1.26792e-05	1.48367e-05	1.68419e-05	1.8908e-05	3.04981e-05	2.10536e-05	6.4348e-06	3.98549e-05	3.56708e-05	2.52802e-05	2.52215e-05	1.4779e-05	2.73458e-05	6.33778e-06	4.18728e-05	3.98229e-05	2.72078e-05	2.51377e-05	6.38112e-06	6.36284e-06	2.09824e-05	2.52371e-05	3.14314e-05	3.14809e-05	2.51549e-05	1.26007e-05	1.26605e-05	7.58089e-08	1.05715e-05	1.46852e-05	8.77806e-08	8.38832e-06	7.66764e-08	8.41192e-06	1.46522e-05	6.33239e-06	1.04759e-05	1.2607e-05	2.05741e-08	2.41183e-05	3.39935e-08	2.30806e-05
