	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0108803	0.00617277	0.00457553	0.00381432	0.00324115	0.00312231	0.00262818	0.00250531	0.00253845	0.00237588	0.00252568	0.00220494	0.00208201	0.00210816	0.00230251	0.00201015	0.0019173	0.00198466	0.00208615	0.00187482	0.0018082	0.00181406	0.00193473	0.00181283	0.00179892	0.00191498	0.00185751	0.00188526	0.00189044	0.00157557	0.00177321	0.00180476	0.0018861	0.00159938	0.00163017	0.00162147	0.00184507	0.00170767	0.00174122	0.00169676	0.00162899	0.00174568	0.00151691	0.00171189	0.00171854	0.00163195	0.00174003	0.00168941	0.00180511	0.00139901	0.00166297	0.00177077	0.00167331	0.00151054	0.00151454	0.00163677	0.00177523	0.0016773	0.00160861	0.00175253	0.00157343	0.0015092	0.00167174	0.00156308	0.00159278	0.00163177	0.00153044	0.00138148	0.00154364	0.00161499	0.00150954	0.0015348	0.00163147	0.00145567	0.00156175	0.00151479	0.00158726	0.00152846	0.00138871	0.00141781	0.00143939	0.00160174	0.00153553	0.00145776	0.00155794	0.00152929	0.00158182	0.00156951	0.00138809	0.001396	0.00147941	0.00138465	0.00164531	0.160356
d3_1	0.0732943	7.21057e-09	1.30182e-05	0	6.51479e-06	1.73589e-05	0	1.3023e-05	1.57861e-09	1.30361e-05	6.51348e-06	1.01068e-08	2.17095e-05	2.06264e-08	1.95327e-05	9.30766e-09	0	1.30189e-05	8.57203e-09	0	0	6.5116e-06	9.30342e-09	2.18787e-06	6.5033e-06	7.85821e-09	8.70805e-06	7.11431e-09	6.52316e-06	2.22746e-09	6.8089e-09	0	1.51878e-05	6.51449e-06	1.51989e-05	4.00102e-09	1.30191e-05	5.17979e-09	9.4567e-09	1.71111e-08	1.30277e-05	0	2.1899e-06	1.30286e-05	6.51767e-06	1.3148e-09	1.17381e-08	0	7.61239e-09	6.51257e-06	6.63552e-09	1.19351e-05	6.5033e-06	3.21091e-09	6.3107e-09	9.90346e-09	6.51043e-06	8.68157e-06	8.69145e-06	2.18142e-06	7.02222e-10	1.81019e-09	1.30169e-05	1.3032e-05	1.30191e-05	6.52075e-06	2.17715e-06	1.17109e-08	2.17404e-06	0	1.31606e-08	8.68273e-06	1.50277e-09	6.51014e-06	6.51456e-06	0	4.77958e-09	1.11555e-08	2.17837e-06	3.35924e-09	5.32158e-09	1.52065e-05	4.07551e-09	6.5135e-06	2.44328e-09	4.98929e-09	1.5673e-10	6.50942e-06	0	1.51987e-05	1.3023e-05	1.93395e-09	0	2.82124e-05	0.000597011
d3_2	0.0315052	1.27278e-08	2.17197e-06	0	1.51934e-05	1.30324e-05	0	0	1.46777e-09	2.63027e-10	6.51205e-06	4.53376e-09	1.51919e-05	6.53078e-06	2.3017e-09	2.1771e-06	9.76759e-06	0	5.90961e-09	0	6.52267e-06	1.45736e-09	2.52518e-09	0	1.79247e-09	1.73792e-05	7.03551e-09	8.68208e-06	3.91975e-09	6.51773e-06	2.78414e-09	1.30287e-05	2.17918e-06	2.17585e-06	1.35472e-09	6.51191e-06	6.50411e-06	1.30197e-05	1.73797e-05	0	0	8.67607e-06	0	8.68853e-06	1.68707e-09	6.51237e-06	3.34649e-09	4.14485e-09	9.24852e-09	1.30177e-05	6.51634e-06	6.51946e-06	6.52583e-06	2.62323e-10	2.70471e-09	0	0	4.27799e-09	6.50902e-06	0	5.41113e-09	6.50674e-06	1.3029e-05	8.68086e-06	0	0	6.40603e-09	6.5033e-06	6.51333e-06	1.95261e-05	0	4.95115e-09	8.15368e-09	1.30185e-05	6.51107e-06	7.06791e-09	0	1.10151e-08	4.35393e-06	6.52379e-06	0	2.17663e-06	1.73609e-05	5.44394e-09	6.5046e-06	8.68886e-06	0	6.52085e-06	8.68079e-06	6.51275e-06	4.20276e-09	2.111e-09	6.51239e-06	6.51481e-06	0.00074452
d3_3	0.0179516	2.29208e-09	2.33769e-09	6.51807e-06	1.3364e-08	0	7.69179e-09	6.51237e-06	6.50913e-06	1.30332e-05	8.81762e-09	1.32108e-09	0	8.07715e-09	1.21031e-08	4.7454e-09	8.69241e-06	2.35906e-09	6.52844e-06	0	6.51627e-06	7.46283e-09	1.00129e-08	0	1.44305e-09	8.69564e-06	9.77304e-06	0	6.53532e-06	6.52588e-06	6.52235e-06	6.1155e-09	3.36107e-09	1.51969e-05	0	1.30239e-05	1.3018e-05	1.53357e-08	8.7594e-10	1.30195e-05	8.68945e-06	9.12537e-09	8.67811e-06	3.89727e-09	6.5141e-06	8.71884e-06	1.54079e-08	8.68485e-06	0	3.24503e-09	6.50768e-06	8.682e-06	8.70117e-06	1.42018e-08	1.51822e-05	1.15517e-09	8.68173e-06	2.1376e-09	8.68451e-06	9.77461e-06	6.51698e-06	5.00679e-10	8.68464e-06	8.69023e-06	0	0	8.91494e-09	3.19906e-10	5.13012e-09	6.52442e-06	6.51866e-06	1.2957e-09	6.5033e-06	0	9.10973e-09	5.5634e-09	1.95435e-05	1.19339e-08	6.51889e-06	1.51975e-05	1.30225e-05	6.50854e-06	6.5081e-06	6.51505e-06	8.17634e-11	1.42696e-09	7.44839e-09	0	6.51698e-06	1.30268e-05	6.52104e-06	9.04542e-09	6.31189e-09	6.51253e-06	0.000653368
d3_4	0.0117039	1.30209e-05	6.51695e-06	5.58829e-09	8.68584e-06	6.51332e-06	6.51436e-06	0	2.17407e-06	1.30281e-05	6.51397e-06	8.68726e-06	0	7.19086e-10	7.2285e-09	6.51727e-06	0	8.68177e-06	8.64514e-09	8.69317e-06	6.51837e-06	6.52972e-06	6.50622e-06	8.68162e-06	6.51528e-06	1.43564e-09	5.00058e-09	6.5138e-06	6.50409e-06	6.62961e-09	1.51924e-05	6.50551e-06	1.30301e-05	4.33228e-09	2.17707e-06	6.50977e-06	1.04476e-09	6.52229e-06	2.00038e-09	6.51331e-06	2.43368e-09	8.67502e-06	1.08481e-05	3.04942e-09	8.68658e-06	7.13434e-09	6.51231e-06	0	7.82894e-10	8.68896e-06	2.01306e-09	8.68182e-06	1.34025e-09	6.51975e-06	5.41302e-09	6.51738e-06	0	6.51378e-06	6.50913e-06	8.70086e-06	1.95374e-05	1.00146e-08	8.68595e-06	6.50602e-06	2.39594e-09	1.06723e-08	1.51904e-05	6.51049e-06	3.81652e-09	1.95265e-05	6.51031e-06	1.51839e-05	9.27109e-09	0	4.86123e-09	6.52854e-06	5.09141e-09	1.80444e-09	7.44878e-09	6.50537e-06	2.11244e-08	1.57852e-09	1.30173e-05	8.67804e-06	6.52135e-06	6.90924e-10	2.17716e-06	6.26025e-10	8.68148e-06	8.35935e-09	6.52261e-06	1.08688e-05	2.28799e-10	3.34075e-09	0.000698886
d3_5	0.0082178	8.68372e-06	8.5728e-09	6.52434e-06	6.52243e-06	2.18164e-06	6.50611e-06	2.39972e-09	6.50986e-06	8.55808e-09	8.84422e-09	6.51694e-06	0	8.72615e-09	2.17019e-05	6.51092e-06	2.03914e-09	1.30366e-05	6.51781e-06	0	6.52003e-06	1.23666e-08	1.51975e-05	7.50991e-09	6.51519e-06	0	1.52225e-05	1.63634e-08	2.17871e-06	5.29518e-09	6.51447e-06	2.17779e-06	8.62096e-09	0	1.30212e-05	1.52003e-05	2.18046e-06	8.81757e-09	2.1841e-06	4.09824e-09	3.71536e-09	2.17619e-06	6.51876e-06	8.68158e-06	0	6.50926e-06	1.37462e-09	2.09381e-08	6.50921e-06	6.50559e-06	9.29671e-09	1.87045e-08	6.52373e-06	6.12709e-09	8.67107e-06	6.51388e-06	6.51014e-06	6.52535e-06	6.5126e-06	8.69102e-06	1.57859e-08	3.26475e-06	2.17699e-06	1.30264e-05	0	6.517e-06	6.51404e-06	1.3035e-05	6.51304e-06	8.67589e-06	6.51283e-06	1.10216e-06	1.30216e-05	6.51114e-06	1.5193e-05	1.30128e-05	8.68819e-06	1.73525e-05	1.95284e-05	1.08863e-09	1.3021e-05	6.51651e-06	8.67336e-06	1.52076e-05	1.73511e-05	2.23474e-08	6.51078e-06	7.99193e-09	6.88511e-09	6.5268e-06	6.51768e-06	6.51042e-06	1.30249e-05	0	0.000701052
d3_6	0.00587304	1.475e-08	1.70915e-09	4.61451e-09	0	2.16971e-05	3.44487e-09	2.17236e-06	2.17262e-06	1.57424e-08	1.30261e-05	6.51588e-06	2.17521e-06	6.51357e-06	6.51045e-06	6.51868e-06	1.91297e-09	6.90683e-09	6.83413e-09	2.17087e-05	0	1.6238e-08	6.51166e-06	8.68081e-06	8.68069e-06	0	2.50422e-09	6.52016e-06	6.51132e-06	0	8.90212e-10	1.55633e-08	0	6.50734e-06	2.1785e-06	1.30227e-05	2.16909e-06	6.51181e-06	6.51755e-06	8.68051e-06	6.51534e-06	6.5033e-06	6.51259e-06	4.7101e-09	1.45087e-08	6.52066e-06	2.19842e-06	1.95266e-05	1.30187e-05	5.34561e-10	1.51994e-05	6.51004e-06	1.30374e-05	2.18322e-06	6.51025e-06	6.5201e-06	1.98177e-10	0	2.69455e-10	2.92381e-09	2.17633e-06	1.08312e-08	4.65835e-09	7.06654e-09	6.52765e-06	2.1903e-06	6.51709e-06	6.50578e-06	1.23075e-08	1.27777e-08	7.3471e-09	2.87614e-09	1.3033e-05	6.50941e-06	8.67725e-06	6.51272e-06	0	1.66818e-09	6.52337e-06	0	6.51143e-06	0	1.30299e-05	8.68947e-06	6.52255e-06	8.69711e-06	1.30402e-05	1.16595e-09	6.50965e-06	6.5949e-10	6.507e-06	6.51438e-06	0	6.30874e-09	0.000685872
d3_7	0.00458341	6.53818e-06	1.37106e-09	6.5033e-06	6.51244e-06	4.16724e-09	9.79919e-06	1.27249e-08	6.51536e-06	1.30264e-05	3.23832e-09	6.51675e-06	1.51932e-05	6.51797e-06	7.69265e-10	1.30171e-05	3.51231e-09	0	2.18044e-06	6.49363e-09	9.75858e-06	6.51616e-06	6.5137e-06	6.32038e-09	2.18991e-06	1.62154e-08	1.30283e-05	6.51026e-06	6.50743e-06	0	6.52361e-06	1.05987e-09	0	6.51244e-06	8.68963e-06	6.52167e-06	6.5033e-06	0	6.51447e-06	1.52029e-05	3.31868e-09	1.08838e-08	2.17579e-06	4.8757e-09	8.68426e-06	4.45052e-09	6.52612e-06	2.1751e-06	1.71194e-08	1.27755e-08	0	2.17014e-09	6.16838e-09	1.30184e-05	1.30274e-09	6.51266e-06	8.44026e-09	1.51896e-05	2.68997e-09	0	9.12379e-09	6.51436e-06	1.30325e-05	1.95361e-05	6.52301e-06	8.46795e-10	6.40966e-09	1.30359e-05	5.49894e-09	7.07437e-09	0	6.5066e-06	6.51488e-06	0	7.72677e-10	6.51548e-06	7.89358e-09	2.17035e-05	8.68571e-06	6.50969e-06	5.5987e-09	0	0	6.5168e-06	1.42162e-09	8.21846e-09	8.69481e-06	8.69002e-06	0	3.19649e-10	6.50994e-06	0	6.51874e-06	8.68112e-06	0.000785681
d3_8	0.0035822	9.22487e-09	1.3027e-05	1.30277e-05	0	6.50621e-06	2.1873e-06	5.02194e-09	6.50961e-06	1.5191e-05	0	6.7344e-09	2.19527e-06	0	8.74902e-10	6.51448e-06	1.23463e-09	4.43423e-10	0	6.50957e-06	6.5033e-06	1.02101e-09	6.5121e-06	6.51595e-06	0	1.48494e-09	6.51932e-06	4.75453e-10	0	6.51657e-06	0	6.5052e-06	8.68827e-06	4.35241e-06	8.68583e-06	6.94082e-09	1.95416e-05	1.30216e-05	2.18962e-06	7.47418e-09	0	0	1.30232e-05	6.51009e-06	7.68862e-09	8.37711e-09	2.18553e-09	0	6.51112e-06	1.51819e-05	0	4.79408e-09	8.68566e-06	0	1.15026e-09	7.42163e-09	3.47113e-10	1.30303e-05	1.2237e-09	6.50694e-06	6.51539e-06	2.18747e-06	6.50653e-06	6.51604e-06	2.18673e-06	0	8.68583e-06	6.51687e-06	5.84294e-09	1.30233e-05	1.30251e-05	6.51223e-06	2.61424e-09	6.2189e-09	6.51653e-06	6.5084e-06	7.07552e-09	5.45564e-09	0	4.56232e-09	8.67867e-06	2.791e-09	6.51347e-06	0	6.51383e-06	6.51402e-06	6.52777e-06	6.6472e-09	0	0	1.88057e-09	6.51695e-06	8.36164e-09	6.51975e-06	0.000753062
d3_9	0.00286682	6.51189e-06	0	1.30259e-05	3.15448e-09	8.23983e-10	1.95426e-05	4.09023e-09	2.18149e-06	6.5225e-06	0	1.00321e-09	5.22472e-10	0	1.28928e-09	8.68109e-06	1.0392e-08	9.50148e-09	8.68756e-06	6.51227e-06	1.74053e-08	6.51929e-06	8.69074e-06	3.07777e-09	6.5033e-06	1.14016e-08	8.68345e-06	1.52366e-09	1.01566e-08	6.50638e-06	1.3028e-05	1.17296e-09	1.66586e-08	0	0	3.351e-09	6.51959e-06	7.44441e-09	3.79381e-09	6.56168e-09	2.1726e-06	7.35483e-09	1.52145e-05	9.7024e-09	6.51353e-06	1.51928e-05	1.48201e-08	2.1833e-06	6.69139e-09	6.43895e-09	6.50793e-06	8.6924e-06	7.37871e-09	6.51163e-06	1.11414e-08	6.51901e-06	2.50521e-09	8.67893e-06	1.52088e-05	6.51079e-06	6.50757e-06	3.48345e-09	8.6781e-06	0	0	0	6.53098e-06	8.68599e-06	2.26213e-09	6.51623e-06	1.33125e-09	0	6.47197e-09	1.30176e-05	6.93446e-09	0	7.35409e-10	6.51319e-06	1.30262e-05	8.68723e-06	0	6.51341e-06	1.30222e-05	1.30207e-05	2.19054e-06	6.5296e-06	1.30358e-05	6.51287e-06	6.51641e-06	6.50512e-06	6.50609e-06	5.17386e-09	1.10255e-08	2.82137e-05	0.000699015
